time,received,sent
2024-11-15 12:51:40,13.845531,-50.65938
2024-11-15 12:51:39,7.768056,-14.651526
2024-11-15 12:51:38,10.350126,-19.77664
2024-11-15 12:51:37,14.289076,-18.0761
2024-11-15 12:51:36,20.26488,-31.921
2024-11-15 12:51:35,9.517425,-25.34889
2024-11-15 12:51:34,11.567525,-28.30759
2024-11-15 12:51:33,10.942693,-42.47141
2024-11-15 12:51:32,13.611698,-79.5158
2024-11-15 12:51:31,18.40872,-43.26586
2024-11-15 12:51:30,16.91555,-42.92411
2024-11-15 12:51:29,6.631048,-8.342072
2024-11-15 12:51:28,6.716747,-11.275718
2024-11-15 12:51:27,11.998876,-21.8454
2024-11-15 12:51:26,13.890602,-18.1511
2024-11-15 12:51:25,4.926445,-3.890279
2024-11-15 12:51:24,9.282345,-24.47956
2024-11-15 12:51:23,14.099904,-68.89989
2024-11-15 12:51:22,14.492048,-72.00874
2024-11-15 12:51:21,16.738867,-45.42036
2024-11-15 12:51:20,8.824587,-44.59768
2024-11-15 12:51:19,9.342219,-13.89151
2024-11-15 12:51:18,8.141815,-15.880877
2024-11-15 12:51:17,6.916939,-14.14033
2024-11-15 12:51:16,10.739934,-14.458737
2024-11-15 12:51:15,11.325738,-10.584612
2024-11-15 12:51:14,6.769426,-10.58779
2024-11-15 12:51:13,9.112351,-17.35599
2024-11-15 12:51:12,8.543452,-34.32983
2024-11-15 12:51:11,18.11318,-73.63559
2024-11-15 12:51:10,14.834613,-27.19728
2024-11-15 12:51:09,14.859248,-43.85759
2024-11-15 12:51:08,10.021419,-13.992303
2024-11-15 12:51:07,16.203071,-26.37762
2024-11-15 12:51:06,19.89586,-38.45391
2024-11-15 12:51:05,16.475074,-24.02419
2024-11-15 12:51:04,15.76162,-20.83429
2024-11-15 12:51:03,13.952213,-24.72725
2024-11-15 12:51:02,12.77848,-30.21292
2024-11-15 12:51:01,19.66826,-54.46799
2024-11-15 12:51:00,12.140903,-59.15987
2024-11-15 12:50:59,14.966653,-59.66474
2024-11-15 12:50:58,8.979121,-11.756239
2024-11-15 12:50:57,7.894153,-10.029427
2024-11-15 12:50:56,13.446256,-21.80855
2024-11-15 12:50:55,8.574804,-11.7614
2024-11-15 12:50:54,10.361503,-8.403288
2024-11-15 12:50:53,7.328093,-10.058525
2024-11-15 12:50:52,14.512123,-19.26855
2024-11-15 12:50:51,15.319727,-42.10015
2024-11-15 12:50:50,18.29393,-69.59821
2024-11-15 12:50:49,16.09693,-30.34086
2024-11-15 12:50:48,13.937413,-56.52728
2024-11-15 12:50:47,10.349523,-43.25002
2024-11-15 12:50:46,10.337089,-23.43179
2024-11-15 12:50:45,7.467543,-16.35401
2024-11-15 12:50:44,10.329558,-22.7842
2024-11-15 12:50:43,5.534645,-6.657768
2024-11-15 12:50:42,9.591308,-13.473289
2024-11-15 12:50:41,16.382592,-46.72023
2024-11-15 12:50:40,10.82647,-73.17593
2024-11-15 12:50:39,5.607825,-19.43171
2024-11-15 12:50:38,14.411457,-46.14539
2024-11-15 12:50:37,14.149164,-20.16449
2024-11-15 12:50:36,18.56963,-27.12344
2024-11-15 12:50:35,11.756091,-17.91174
2024-11-15 12:50:34,11.278932,-17.45634
2024-11-15 12:50:33,10.871265,-17.39651
2024-11-15 12:50:32,13.068478,-23.66271
2024-11-15 12:50:31,13.679544,-55.27614
2024-11-15 12:50:30,18.14973,-106.46491
2024-11-15 12:50:29,21.6044,-99.83591
2024-11-15 12:50:28,16.96484,-63.35361
2024-11-15 12:50:27,19.05864,-56.05959
2024-11-15 12:50:26,9.054025,-14.393919
2024-11-15 12:50:25,5.364736,-6.104961
2024-11-15 12:50:24,5.516882,-11.630534
2024-11-15 12:50:23,11.069162,-25.87697
2024-11-15 12:50:22,15.132561,-23.56627
2024-11-15 12:50:21,15.904214,-29.99987
2024-11-15 12:50:20,14.528188,-41.24433
2024-11-15 12:50:19,11.408877,-28.07266
2024-11-15 12:50:18,12.11745,-47.44374
2024-11-15 12:50:17,16.464831,-59.63087
2024-11-15 12:50:16,14.62949,-45.34409
2024-11-15 12:50:15,6.450487,-3.272147
2024-11-15 12:50:14,6.468481,-12.14477
2024-11-15 12:50:13,9.869106,-19.54839
2024-11-15 12:50:12,11.220898,-14.035534
2024-11-15 12:50:11,9.875492,-24.14017
2024-11-15 12:50:10,11.450371,-43.29355
2024-11-15 12:50:09,9.936183,-28.43641
2024-11-15 12:50:08,10.10312,-36.09891
2024-11-15 12:50:07,12.672998,-56.74956
2024-11-15 12:50:06,16.562561,-23.75722
2024-11-15 12:50:05,17.6691,-20.44393
2024-11-15 12:50:04,15.687791,-24.59938
2024-11-15 12:50:03,13.51987,-25.57798
2024-11-15 12:50:02,11.550539,-15.424427
2024-11-15 12:50:01,14.355471,-31.57629
2024-11-15 12:50:00,16.177201,-54.3282
2024-11-15 12:49:59,12.011223,-41.21059
2024-11-15 12:49:58,5.397374,-12.487737
2024-11-15 12:49:57,9.830138,-36.40431
2024-11-15 12:49:56,12.276371,-50.11572
2024-11-15 12:49:55,6.760333,-10.251604
2024-11-15 12:49:54,5.24432,-15.060582
2024-11-15 12:49:53,12.04824,-19.88347
2024-11-15 12:49:52,15.176587,-17.04312
2024-11-15 12:49:51,10.374017,-20.60501
2024-11-15 12:49:50,10.518275,-37.12887
2024-11-15 12:49:49,17.95748,-68.18991
2024-11-15 12:49:48,14.078902,-46.95401
2024-11-15 12:49:47,5.185412,-23.95813
2024-11-15 12:49:46,12.179225,-55.15179
2024-11-15 12:49:45,8.109856,-20.02848
2024-11-15 12:49:44,5.951737,-15.891351
2024-11-15 12:49:43,10.880827,-21.30939
2024-11-15 12:49:42,14.890364,-20.27043
2024-11-15 12:49:41,10.929651,-17.63919
2024-11-15 12:49:40,10.35627,-29.45886
2024-11-15 12:49:39,10.646384,-42.29587
2024-11-15 12:49:38,13.955439,-45.59195
2024-11-15 12:49:37,10.681456,-45.13446
2024-11-15 12:49:36,11.0613,-30.72066
2024-11-15 12:49:35,8.296235,-30.63976
2024-11-15 12:49:34,11.812081,-16.610691
2024-11-15 12:49:33,15.12299,-25.45913
2024-11-15 12:49:32,14.310159,-23.1126
2024-11-15 12:49:31,17.42616,-24.71843
2024-11-15 12:49:30,5.620313,-20.63117
2024-11-15 12:49:29,12.889705,-43.38299
2024-11-15 12:49:28,13.752896,-20.21327
2024-11-15 12:49:27,7.822351,-22.36364
2024-11-15 12:49:26,11.351098,-56.05456
2024-11-15 12:49:25,8.003303,-37.07857
2024-11-15 12:49:24,4.548419,-11.251243
2024-11-15 12:49:23,9.845214,-19.70311
2024-11-15 12:49:22,14.536856,-18.45878
2024-11-15 12:49:21,17.90435,-21.62202
2024-11-15 12:49:20,12.379234,-13.889474
2024-11-15 12:49:19,16.379831,-35.48606
2024-11-15 12:49:18,17.69364,-43.35024
2024-11-15 12:49:17,5.824691,-19.30674
2024-11-15 12:49:16,10.111645,-42.57645
2024-11-15 12:49:15,7.481691,-13.460504
2024-11-15 12:49:14,5.791327,-17.81015
2024-11-15 12:49:13,8.96215,-45.18653
2024-11-15 12:49:12,9.466212,-32.88467
2024-11-15 12:49:11,12.968622,-27.30848
2024-11-15 12:49:10,7.013828,-17.14482
2024-11-15 12:49:09,10.840979,-22.45624
2024-11-15 12:49:08,12.168432,-41.09417
2024-11-15 12:49:07,13.093258,-15.252994
2024-11-15 12:49:06,17.87214,-35.61901
2024-11-15 12:49:05,10.436786,-43.24771
2024-11-15 12:49:04,14.953474,-37.79721
2024-11-15 12:49:03,23.55653,-69.24478
2024-11-15 12:49:02,13.115952,-29.88067
2024-11-15 12:49:01,9.236074,-16.572723
2024-11-15 12:49:00,9.255169,-18.08392
2024-11-15 12:48:59,15.622096,-36.70722
2024-11-15 12:48:58,15.262583,-38.51688
2024-11-15 12:48:57,10.877786,-12.016205
2024-11-15 12:48:56,8.944101,-16.17541
2024-11-15 12:48:55,9.518352,-18.3315
2024-11-15 12:48:54,9.206049,-20.93302
2024-11-15 12:48:53,10.665129,-50.92627
2024-11-15 12:48:52,11.771665,-37.28052
2024-11-15 12:48:51,12.731466,-16.708822
2024-11-15 12:48:50,7.540184,-15.725292
2024-11-15 12:48:49,14.158954,-32.0793
2024-11-15 12:48:48,23.99645,-53.7982
2024-11-15 12:48:47,12.949879,-20.78237
2024-11-15 12:48:46,12.512388,-38.84416
2024-11-15 12:48:45,10.444161,-36.20277
2024-11-15 12:48:44,9.598711,-22.7776
2024-11-15 12:48:43,8.93874,-37.26532
2024-11-15 12:48:42,8.634838,-27.2736
2024-11-15 12:48:41,10.829842,-46.5576
2024-11-15 12:48:40,10.218078,-18.68081
2024-11-15 12:48:39,8.872815,-23.22566
2024-11-15 12:48:38,14.69191,-43.76675
2024-11-15 12:48:37,11.993398,-19.35326
2024-11-15 12:48:36,13.131969,-22.10312
2024-11-15 12:48:35,6.695603,-9.253747
2024-11-15 12:48:34,17.47891,-60.57961
2024-11-15 12:48:33,23.57028,-126.58676
2024-11-15 12:48:32,10.021299,-48.65577
2024-11-15 12:48:31,11.198337,-46.77649
2024-11-15 12:48:30,8.054882,-13.125296
2024-11-15 12:48:29,7.943098,-9.054364
2024-11-15 12:48:28,12.907755,-28.80402
2024-11-15 12:48:27,11.346278,-45.76239
2024-11-15 12:48:26,15.905631,-33.54007
2024-11-15 12:48:25,9.111186,-14.327094
2024-11-15 12:48:24,10.049485,-16.379945
2024-11-15 12:48:23,9.260472,-29.6531
2024-11-15 12:48:22,12.16247,-54.80096
2024-11-15 12:48:21,10.404682,-34.14527
2024-11-15 12:48:20,6.270837,-11.410632
2024-11-15 12:48:19,11.247807,-18.21806
2024-11-15 12:48:18,13.038553,-26.2953
2024-11-15 12:48:17,12.860026,-45.06756
2024-11-15 12:48:16,12.256955,-28.7755
2024-11-15 12:48:15,6.068258,-9.871104
2024-11-15 12:48:14,7.866838,-12.49397
2024-11-15 12:48:13,14.232357,-20.64219
2024-11-15 12:48:12,10.034654,-31.51597
2024-11-15 12:48:11,10.834484,-59.91408
2024-11-15 12:48:10,6.193243,-39.71375
2024-11-15 12:48:09,7.569775,-15.600488
2024-11-15 12:48:08,15.265238,-84.21004
2024-11-15 12:48:07,22.31918,-159.03453
2024-11-15 12:48:06,11.052316,-31.74031
2024-11-15 12:48:05,12.524604,-54.61388
2024-11-15 12:48:04,10.355684,-27.36566
2024-11-15 12:48:03,16.17107,-33.82381
2024-11-15 12:48:02,14.409646,-26.58531
2024-11-15 12:48:01,14.158178,-63.202
2024-11-15 12:48:00,14.134303,-46.286
2024-11-15 12:47:59,5.70429,-11.566556
2024-11-15 12:47:58,8.485828,-18.51987
2024-11-15 12:47:57,13.508727,-14.172566
2024-11-15 12:47:56,15.455492,-18.44583
2024-11-15 12:47:55,8.324963,-27.17075
2024-11-15 12:47:54,9.683645,-39.62083
2024-11-15 12:47:53,7.30794,-14.065352
2024-11-15 12:47:52,11.901341,-26.85801
2024-11-15 12:47:51,13.117772,-50.19752
2024-11-15 12:47:50,6.754486,-26.50356
2024-11-15 12:47:49,13.494322,-39.97188
2024-11-15 12:47:48,21.22795,-25.86753
2024-11-15 12:47:47,10.737133,-18.07842
2024-11-15 12:47:46,12.069272,-26.53726
2024-11-15 12:47:45,8.756613,-15.193109
2024-11-15 12:47:44,17.69142,-28.76448
2024-11-15 12:47:43,21.01812,-40.5248
2024-11-15 12:47:42,8.188224,-17.746
2024-11-15 12:47:41,9.505232,-31.73341
2024-11-15 12:47:40,7.078221,-55.00824
2024-11-15 12:47:39,6.364707,-53.63834
2024-11-15 12:47:38,3.33763,-9.982016
2024-11-15 12:47:37,5.970401,-9.494389
2024-11-15 12:47:36,10.204544,-20.09516
2024-11-15 12:47:35,8.979189,-18.75058
2024-11-15 12:47:34,10.71629,-29.54078
2024-11-15 12:47:33,11.304675,-37.95767
2024-11-15 12:47:32,12.945015,-22.37477
2024-11-15 12:47:31,11.282121,-41.17652
2024-11-15 12:47:30,11.175353,-50.44713
2024-11-15 12:47:29,12.807878,-25.84242
2024-11-15 12:47:28,10.143371,-38.72195
2024-11-15 12:47:27,7.461507,-19.65632
2024-11-15 12:47:26,13.323353,-21.74286
2024-11-15 12:47:25,11.367243,-20.55734
2024-11-15 12:47:24,7.850937,-34.31904
2024-11-15 12:47:23,11.608053,-41.26091
2024-11-15 12:47:22,9.442138,-19.43373
2024-11-15 12:47:21,18.33113,-31.67593
2024-11-15 12:47:20,10.851472,-25.33067
2024-11-15 12:47:19,6.935558,-46.25545
2024-11-15 12:47:18,11.194577,-42.56425
2024-11-15 12:47:17,12.04681,-16.481413
2024-11-15 12:47:16,13.33424,-21.2612
2024-11-15 12:47:15,8.489931,-8.500388
2024-11-15 12:47:14,9.459237,-21.7358
2024-11-15 12:47:13,11.004244,-33.23063
2024-11-15 12:47:12,9.402105,-14.266321
2024-11-15 12:47:11,12.815631,-19.32411
2024-11-15 12:47:10,6.646038,-20.7863
2024-11-15 12:47:09,10.187871,-39.68344
2024-11-15 12:47:08,6.47236,-18.09393
2024-11-15 12:47:07,8.224987,-34.24684
2024-11-15 12:47:06,10.944457,-18.7944
2024-11-15 12:47:05,7.692148,-10.556602
2024-11-15 12:47:04,12.201532,-25.31598
2024-11-15 12:47:03,12.970648,-37.56065
2024-11-15 12:47:02,13.726197,-22.17524
2024-11-15 12:47:01,13.308378,-22.96538
2024-11-15 12:47:00,9.671904,-13.876878
2024-11-15 12:46:59,10.019268,-22.49521
2024-11-15 12:46:58,12.982091,-40.36249
2024-11-15 12:46:57,9.415685,-23.63007
2024-11-15 12:46:56,18.20726,-50.76772
2024-11-15 12:46:55,14.290471,-24.96212
2024-11-15 12:46:54,14.567573,-27.43644
2024-11-15 12:46:53,9.093153,-28.55608
2024-11-15 12:46:52,13.208706,-51.2952
2024-11-15 12:46:51,14.507369,-30.7941
2024-11-15 12:46:50,10.843337,-16.78071
2024-11-15 12:46:49,7.971569,-6.801895
2024-11-15 12:46:48,8.488005,-20.57274
2024-11-15 12:46:47,9.081286,-49.73997
2024-11-15 12:46:46,14.055978,-54.55965
2024-11-15 12:46:45,8.303994,-19.70103
2024-11-15 12:46:44,7.766308,-11.903851
2024-11-15 12:46:43,11.671503,-34.75912
2024-11-15 12:46:42,12.159879,-66.42479
2024-11-15 12:46:41,17.34177,-53.90713
2024-11-15 12:46:40,13.925032,-25.43611
2024-11-15 12:46:39,14.088984,-18.79578
2024-11-15 12:46:38,11.70858,-22.53443
2024-11-15 12:46:37,11.25957,-32.41876
2024-11-15 12:46:36,12.035002,-26.33917
2024-11-15 12:46:35,8.628867,-35.90288
2024-11-15 12:46:34,7.138899,-14.100324
2024-11-15 12:46:33,10.486714,-27.43759
2024-11-15 12:46:32,14.45412,-52.6103
2024-11-15 12:46:31,8.252024,-24.65125
2024-11-15 12:46:30,5.491917,-4.617356
2024-11-15 12:46:29,6.982889,-9.741439
2024-11-15 12:46:28,11.135675,-11.907804
2024-11-15 12:46:27,13.491251,-27.45214
2024-11-15 12:46:26,15.006678,-62.78489
2024-11-15 12:46:25,14.577929,-42.23035
2024-11-15 12:46:24,14.628189,-18.45234
2024-11-15 12:46:23,8.694219,-16.430337
2024-11-15 12:46:22,13.687962,-39.7241
2024-11-15 12:46:21,13.222263,-47.84978
2024-11-15 12:46:20,3.200366,-10.124975
2024-11-15 12:46:19,7.788916,-19.43733
2024-11-15 12:46:18,12.909409,-36.26675
2024-11-15 12:46:17,12.701576,-33.45915
2024-11-15 12:46:16,14.592924,-52.29425
2024-11-15 12:46:15,7.48787,-20.7366
2024-11-15 12:46:14,6.968584,-39.27806
2024-11-15 12:46:13,11.995584,-22.74609
2024-11-15 12:46:12,12.428461,-30.19159
2024-11-15 12:46:11,9.771185,-42.82421
2024-11-15 12:46:10,8.271602,-18.79715
2024-11-15 12:46:09,11.199748,-16.80498
2024-11-15 12:46:08,10.001453,-15.116092
2024-11-15 12:46:07,9.483743,-10.718173
2024-11-15 12:46:06,10.772513,-19.11384
2024-11-15 12:46:05,9.838256,-30.48687
2024-11-15 12:46:04,8.74285,-43.48206
2024-11-15 12:46:03,10.368103,-39.02021
2024-11-15 12:46:02,11.572533,-35.40758
2024-11-15 12:46:01,18.72107,-51.04415
2024-11-15 12:46:00,16.098461,-12.88094
2024-11-15 12:45:59,8.302329,-15.983935
2024-11-15 12:45:58,11.754321,-17.87497
2024-11-15 12:45:57,9.81092,-21.64562
2024-11-15 12:45:56,9.672117,-28.85644
2024-11-15 12:45:55,13.800943,-33.46233
2024-11-15 12:45:54,17.92151,-53.88156
2024-11-15 12:45:53,10.548167,-43.47855
2024-11-15 12:45:52,9.658798,-14.73565
2024-11-15 12:45:51,14.59568,-38.09154
2024-11-15 12:45:50,7.872259,-37.90881
2024-11-15 12:45:49,6.234222,-12.413313
2024-11-15 12:45:48,6.956173,-11.354954
2024-11-15 12:45:47,13.63823,-16.50661
2024-11-15 12:45:46,19.06155,-28.02888
2024-11-15 12:45:45,9.917865,-22.38272
2024-11-15 12:45:44,12.163035,-27.2506
2024-11-15 12:45:43,8.863575,-43.50175
2024-11-15 12:45:42,10.871182,-39.37796
2024-11-15 12:45:41,13.692786,-27.16854
2024-11-15 12:45:40,13.595089,-34.08888
2024-11-15 12:45:39,15.643287,-39.33084
2024-11-15 12:45:38,12.889867,-14.75247
2024-11-15 12:45:37,8.116616,-15.953076
2024-11-15 12:45:36,14.052078,-22.59187
2024-11-15 12:45:35,3.234132,-2.257666
2024-11-15 12:45:34,8.489789,-21.5814
2024-11-15 12:45:33,13.682491,-55.22489
2024-11-15 12:45:32,10.906982,-39.91521
2024-11-15 12:45:31,12.592348,-15.390691
2024-11-15 12:45:30,11.622897,-31.17335
2024-11-15 12:45:29,11.783986,-54.44753
2024-11-15 12:45:28,12.763468,-15.932377
2024-11-15 12:45:27,11.192246,-17.78078
2024-11-15 12:45:26,16.133835,-31.03047
2024-11-15 12:45:25,11.145197,-9.802585
2024-11-15 12:45:24,16.466851,-23.82025
2024-11-15 12:45:23,23.28194,-96.18025
2024-11-15 12:45:22,19.99887,-167.54195
2024-11-15 12:45:21,12.702555,-22.61966
2024-11-15 12:45:20,11.426912,-23.31945
2024-11-15 12:45:19,11.505584,-40.08133
2024-11-15 12:45:18,7.766519,-16.86157
2024-11-15 12:45:17,11.104481,-13.56162
2024-11-15 12:45:16,15.711176,-22.88941
2024-11-15 12:45:15,8.780862,-19.50684
2024-11-15 12:45:14,5.154324,-4.822295
2024-11-15 12:45:13,11.098028,-14.106004
2024-11-15 12:45:12,7.94778,-43.03632
2024-11-15 12:45:11,13.652813,-75.51839
2024-11-15 12:45:10,10.286012,-12.438743
2024-11-15 12:45:09,11.799046,-23.3992
2024-11-15 12:45:08,15.235716,-43.5666
2024-11-15 12:45:07,9.245736,-16.420805
2024-11-15 12:45:06,12.644826,-22.41667
2024-11-15 12:45:05,10.847674,-18.20093
2024-11-15 12:45:04,6.211531,-12.701837
2024-11-15 12:45:03,12.74058,-16.9936
2024-11-15 12:45:02,8.30325,-39.0356
2024-11-15 12:45:01,14.55377,-75.77675
2024-11-15 12:45:00,8.535638,-11.207255
2024-11-15 12:44:59,11.336504,-24.03254
2024-11-15 12:44:58,8.980373,-36.11169
2024-11-15 12:44:57,8.103477,-13.703445
2024-11-15 12:44:56,10.592009,-16.292762
2024-11-15 12:44:55,12.805527,-17.59508
2024-11-15 12:44:54,15.081245,-19.84936
2024-11-15 12:44:53,9.485692,-11.706977
2024-11-15 12:44:52,14.849046,-30.3772
2024-11-15 12:44:51,22.17258,-69.46309
2024-11-15 12:44:50,13.542637,-39.76163
2024-11-15 12:44:49,16.86714,-29.88371
2024-11-15 12:44:48,10.686704,-56.05103
2024-11-15 12:44:47,8.932605,-42.45167
2024-11-15 12:44:46,9.725926,-45.66863
2024-11-15 12:44:45,8.962118,-17.85288
2024-11-15 12:44:44,9.877485,-15.329097
2024-11-15 12:44:43,5.426616,-6.881995
2024-11-15 12:44:42,11.523161,-20.31648
2024-11-15 12:44:41,17.95536,-36.75
2024-11-15 12:44:40,6.914003,-31.46584
2024-11-15 12:44:39,10.340491,-55.56366
2024-11-15 12:44:38,16.612768,-48.01716
2024-11-15 12:44:37,10.234344,-15.562786
2024-11-15 12:44:36,12.524221,-37.98794
2024-11-15 12:44:35,11.00059,-40.37442
2024-11-15 12:44:34,11.31154,-25.95245
2024-11-15 12:44:33,8.150333,-17.74311
2024-11-15 12:44:32,13.380885,-19.75063
2024-11-15 12:44:31,14.831585,-26.6434
2024-11-15 12:44:30,6.294893,-22.31931
2024-11-15 12:44:29,8.560196,-33.91022
2024-11-15 12:44:28,9.540883,-27.99897
2024-11-15 12:44:27,11.909387,-42.95219
2024-11-15 12:44:26,17.63843,-16.615511
2024-11-15 12:44:25,19.66204,-29.90999
2024-11-15 12:44:24,8.603346,-39.14275
2024-11-15 12:44:23,12.155695,-20.53541
2024-11-15 12:44:22,15.836482,-36.73579
2024-11-15 12:44:21,14.419141,-24.40027
2024-11-15 12:44:20,13.559718,-24.53819
2024-11-15 12:44:19,9.854024,-44.17474
2024-11-15 12:44:18,11.043074,-52.74477
2024-11-15 12:44:17,15.430351,-54.4813
2024-11-15 12:44:16,14.666005,-18.35149
2024-11-15 12:44:15,14.457078,-34.18058
2024-11-15 12:44:14,19.92786,-54.20958
2024-11-15 12:44:13,20.05791,-14.804861
2024-11-15 12:44:12,3.823364,-9.549381
2024-11-15 12:44:11,10.309345,-22.78571
2024-11-15 12:44:10,11.100441,-17.51296
2024-11-15 12:44:09,9.614151,-25.29973
2024-11-15 12:44:08,11.267642,-54.37407
2024-11-15 12:44:07,12.51504,-45.39363
2024-11-15 12:44:06,12.082489,-25.6449
2024-11-15 12:44:05,11.832683,-14.264831
2024-11-15 12:44:04,11.731718,-27.49832
2024-11-15 12:44:03,11.183382,-51.96384
2024-11-15 12:44:02,6.737788,-20.21338
2024-11-15 12:44:01,7.309746,-13.740194
2024-11-15 12:44:00,8.036776,-10.208092
2024-11-15 12:43:59,11.4772,-33.31086
2024-11-15 12:43:58,9.383391,-47.04114
2024-11-15 12:43:57,11.869813,-37.94449
2024-11-15 12:43:56,16.761824,-51.29659
2024-11-15 12:43:55,6.724798,-12.404013
2024-11-15 12:43:54,10.212951,-19.47179
2024-11-15 12:43:53,9.367891,-8.72781
2024-11-15 12:43:52,7.105517,-10.133355
2024-11-15 12:43:51,13.278168,-28.08161
2024-11-15 12:43:50,13.910251,-26.17447
2024-11-15 12:43:49,14.787198,-33.45801
2024-11-15 12:43:48,12.947078,-41.18614
2024-11-15 12:43:47,10.265158,-28.82554
2024-11-15 12:43:46,18.50592,-66.175
2024-11-15 12:43:45,19.63423,-62.43876
2024-11-15 12:43:44,13.617084,-37.88072
2024-11-15 12:43:43,8.330275,-17.40477
2024-11-15 12:43:42,11.346977,-23.4663
2024-11-15 12:43:41,12.259027,-14.086014
2024-11-15 12:43:40,7.806444,-11.686031
2024-11-15 12:43:39,9.10175,-24.90493
2024-11-15 12:43:38,14.656284,-46.79376
2024-11-15 12:43:37,8.731423,-10.653019
2024-11-15 12:43:36,13.51369,-35.19786
2024-11-15 12:43:35,8.174593,-48.78409
2024-11-15 12:43:34,6.622619,-9.388958
2024-11-15 12:43:33,7.675788,-11.696007
2024-11-15 12:43:32,11.084601,-27.12575
2024-11-15 12:43:31,14.183884,-50.37079
2024-11-15 12:43:30,12.981555,-20.86331
2024-11-15 12:43:29,18.63103,-85.708
2024-11-15 12:43:28,23.49478,-128.50317
2024-11-15 12:43:27,8.882235,-30.69545
2024-11-15 12:43:26,14.389416,-62.36313
2024-11-15 12:43:25,7.635031,-24.53983
2024-11-15 12:43:24,10.109555,-47.80195
2024-11-15 12:43:23,4.725552,-16.411788
2024-11-15 12:43:22,8.316834,-20.82169
2024-11-15 12:43:21,15.63503,-46.08422
2024-11-15 12:43:20,12.03284,-14.056752
2024-11-15 12:43:19,8.842997,-21.98051
2024-11-15 12:43:18,12.560894,-35.23757
2024-11-15 12:43:17,14.793716,-13.993286
2024-11-15 12:43:16,16.617065,-25.54672
2024-11-15 12:43:15,12.651504,-42.35509
2024-11-15 12:43:14,12.316322,-57.22193
2024-11-15 12:43:13,13.538002,-16.48856
2024-11-15 12:43:12,7.752334,-12.725949
2024-11-15 12:43:11,13.916101,-38.42197
2024-11-15 12:43:10,15.385552,-43.41653
2024-11-15 12:43:09,4.65017,-7.692573
2024-11-15 12:43:08,7.187574,-13.900575
2024-11-15 12:43:07,13.771112,-24.00953
2024-11-15 12:43:06,17.10961,-25.60634
2024-11-15 12:43:05,9.282351,-28.98418
2024-11-15 12:43:04,9.969125,-50.99855
2024-11-15 12:43:03,8.525439,-30.88543
2024-11-15 12:43:02,10.334474,-11.590188
2024-11-15 12:43:01,18.9561,-65.55257
2024-11-15 12:43:00,20.8518,-129.54151
2024-11-15 12:42:59,17.08113,-52.73842
2024-11-15 12:42:58,17.59286,-25.79943
2024-11-15 12:42:57,11.107511,-25.2773
2024-11-15 12:42:56,13.055893,-24.91639
2024-11-15 12:42:55,11.450416,-26.77829
2024-11-15 12:42:54,12.075383,-45.32612
2024-11-15 12:42:53,15.495569,-42.74326
2024-11-15 12:42:52,12.034307,-20.55574
2024-11-15 12:42:51,10.992427,-30.94938
2024-11-15 12:42:50,9.361633,-38.06064
2024-11-15 12:42:49,11.027977,-40.21473
2024-11-15 12:42:48,13.263158,-20.71257
2024-11-15 12:42:47,19.44982,-30.76018
2024-11-15 12:42:46,24.13253,-43.08494
2024-11-15 12:42:45,13.076493,-20.44752
2024-11-15 12:42:44,13.750286,-36.67583
2024-11-15 12:42:43,18.09901,-68.76271
2024-11-15 12:42:42,10.859903,-23.64197
2024-11-15 12:42:41,10.612459,-15.847794
2024-11-15 12:42:40,7.731973,-7.401002
2024-11-15 12:42:39,8.926714,-20.10203
2024-11-15 12:42:38,11.724879,-47.24186
2024-11-15 12:42:37,16.142199,-33.11759
2024-11-15 12:42:36,15.313888,-24.8107
2024-11-15 12:42:35,8.978724,-11.705295
2024-11-15 12:42:34,6.234847,-9.092242
2024-11-15 12:42:33,9.600436,-26.50442
2024-11-15 12:42:32,10.840264,-46.32775
2024-11-15 12:42:31,14.946584,-42.9686
2024-11-15 12:42:30,10.757411,-13.123782
2024-11-15 12:42:29,12.372475,-29.0675
2024-11-15 12:42:28,14.414463,-39.72047
2024-11-15 12:42:27,22.80925,-30.39694
2024-11-15 12:42:26,14.61127,-33.9962
2024-11-15 12:42:25,6.642879,-18.26408
2024-11-15 12:42:24,3.741421,-9.368845
2024-11-15 12:42:23,8.544096,-23.09313
2024-11-15 12:42:22,14.991876,-38.51328
2024-11-15 12:42:21,22.63448,-46.99687
2024-11-15 12:42:20,14.331352,-53.03275
2024-11-15 12:42:19,9.567361,-30.34526
2024-11-15 12:42:18,14.868097,-55.49685
2024-11-15 12:42:17,13.782371,-28.38573
2024-11-15 12:42:16,17.20835,-37.80891
2024-11-15 12:42:15,12.271329,-32.61998
2024-11-15 12:42:14,6.10073,-9.109543
2024-11-15 12:42:13,8.226162,-15.823585
2024-11-15 12:42:12,9.669273,-26.99081
2024-11-15 12:42:11,15.524742,-61.87623
2024-11-15 12:42:10,16.615823,-56.97225
2024-11-15 12:42:09,11.671362,-37.15008
2024-11-15 12:42:08,11.852222,-50.68299
2024-11-15 12:42:07,14.122332,-30.35618
2024-11-15 12:42:06,17.83329,-25.82786
2024-11-15 12:42:05,8.043562,-21.77114
2024-11-15 12:42:04,12.23694,-33.30637
2024-11-15 12:42:03,12.89056,-17.90917
2024-11-15 12:42:02,8.653489,-24.92864
2024-11-15 12:42:01,17.75937,-63.05659
2024-11-15 12:42:00,14.728006,-46.64452
2024-11-15 12:41:59,8.594595,-23.97179
2024-11-15 12:41:58,8.6616,-52.07571
