time,received,sent,multicast
2024-11-15 12:52:26,451.3466,-450.5413,0
2024-11-15 12:52:25,436.4662,-426.4661,0
2024-11-15 12:52:24,456.4233,-455.7814,0
2024-11-15 12:52:23,523.7552,-532.3521,0
2024-11-15 12:52:22,821.5545,-831.9343,0
2024-11-15 12:52:21,1022.4871,-1072.5377,0
2024-11-15 12:52:20,865.6418,-928.2925,0
2024-11-15 12:52:19,801.6002,-832.2584,0
2024-11-15 12:52:18,750.9576,-785.5761,0
2024-11-15 12:52:17,587.7979,-606.5664,0
2024-11-15 12:52:16,430.6941,-442.6709,0
2024-11-15 12:52:15,385.5425,-396.8643,0
2024-11-15 12:52:14,415.3803,-411.8747,0
2024-11-15 12:52:13,390.2012,-385.8339,0
2024-11-15 12:52:12,339.0415,-347.7653,0
2024-11-15 12:52:11,382.6943,-388.8436,0
2024-11-15 12:52:10,393.0904,-392.1359,0
2024-11-15 12:52:09,520.5988,-518.8301,0
2024-11-15 12:52:08,593.3484,-608.5808,0
2024-11-15 12:52:07,535.5513,-553.3186,0
2024-11-15 12:52:06,628.1742,-631.9204,0
2024-11-15 12:52:05,555.5165,-542.0341,0
2024-11-15 12:52:04,410.1109,-393.4441,0
2024-11-15 12:52:03,415.4609,-411.6316,0
2024-11-15 12:52:02,447.3083,-423.8452,0
2024-11-15 12:52:01,416.4162,-389.5836,0
2024-11-15 12:52:00,380.0745,-387.8238,0
2024-11-15 12:51:59,379.9124,-405.3383,0
2024-11-15 12:51:58,404.0966,-413.9455,0
2024-11-15 12:51:57,417.6043,-421.76,0
2024-11-15 12:51:56,429.1062,-444.0512,0
2024-11-15 12:51:55,414.0608,-407.682,0
2024-11-15 12:51:54,396.078,-381.501,0
2024-11-15 12:51:53,412.6308,-395.2268,0
2024-11-15 12:51:52,409.8417,-398.9023,0
2024-11-15 12:51:51,412.0595,-421.162,0
2024-11-15 12:51:50,438.0448,-459.1489,0
2024-11-15 12:51:49,496.8132,-509.0775,0
2024-11-15 12:51:48,478.7447,-469.7436,0
2024-11-15 12:51:47,436.5059,-440.6947,0
2024-11-15 12:51:46,417.9685,-428.0577,0
2024-11-15 12:51:45,408.0931,-405.9201,0
2024-11-15 12:51:44,430.102,-436.9293,0
2024-11-15 12:51:43,431.8667,-449.8206,0
2024-11-15 12:51:42,448.3781,-466.2986,0
2024-11-15 12:51:41,442.6144,-450.0386,0
2024-11-15 12:51:40,412.8329,-426.359,0
2024-11-15 12:51:39,396.3023,-410.5002,0
2024-11-15 12:51:38,415.69,-428.3373,0
2024-11-15 12:51:37,394.9503,-405.2022,0
2024-11-15 12:51:36,424.2334,-420.6338,0
2024-11-15 12:51:35,550.8462,-564.1761,0
2024-11-15 12:51:34,638.5721,-660.0705,0
2024-11-15 12:51:33,740.0622,-760.2709,0
2024-11-15 12:51:32,949.2582,-1020.6679,0
2024-11-15 12:51:31,697.5799,-768.1332,0
2024-11-15 12:51:30,411.6622,-422.0137,0
2024-11-15 12:51:29,398.4623,-407.4334,0
2024-11-15 12:51:28,421.2969,-421.5027,0
2024-11-15 12:51:27,552.8997,-556.6913,0
2024-11-15 12:51:26,717.8546,-736.395,0
2024-11-15 12:51:25,665.6038,-686.8217,0
2024-11-15 12:51:24,476.1174,-460.1889,0
2024-11-15 12:51:23,404.3245,-404.175,0
2024-11-15 12:51:22,655.9075,-664.1451,0
2024-11-15 12:51:21,871.6434,-896.0121,0
2024-11-15 12:51:20,777.1316,-826.3102,0
2024-11-15 12:51:19,611.9449,-652.3091,0
2024-11-15 12:51:18,402.1243,-400.2743,0
2024-11-15 12:51:17,373.7998,-371.2246,0
2024-11-15 12:51:16,536.1944,-549.506,0
2024-11-15 12:51:15,663.771,-694.8005,0
2024-11-15 12:51:14,535.9155,-554.8304,0
2024-11-15 12:51:13,590.3406,-616.6316,0
2024-11-15 12:51:12,669.3925,-697.4206,0
2024-11-15 12:51:11,505.8121,-500.6864,0
2024-11-15 12:51:10,414.1547,-419.76,0
2024-11-15 12:51:09,411.724,-422.5438,0
2024-11-15 12:51:08,402.3496,-400.0265,0
2024-11-15 12:51:07,413.2585,-407.4794,0
2024-11-15 12:51:06,535.1303,-528.4606,0
2024-11-15 12:51:05,768.6821,-798.6731,0
2024-11-15 12:51:04,719.1993,-756.2093,0
2024-11-15 12:51:03,426.623,-436.197,0
2024-11-15 12:51:02,403.1871,-406.2337,0
2024-11-15 12:51:01,500.2878,-515.7026,0
2024-11-15 12:51:00,509.6999,-540.7909,0
2024-11-15 12:50:59,388.3247,-389.2937,0
2024-11-15 12:50:58,413.8499,-410.729,0
2024-11-15 12:50:57,427.5867,-436.5088,0
2024-11-15 12:50:56,471.8811,-475.8365,0
2024-11-15 12:50:55,643.0461,-670.7839,0
2024-11-15 12:50:54,777.8776,-813.2636,0
2024-11-15 12:50:53,831.7844,-843.2565,0
2024-11-15 12:50:52,859.5827,-876.7679,0
2024-11-15 12:50:51,716.5593,-746.0295,0
2024-11-15 12:50:50,484.9512,-501.4217,0
2024-11-15 12:50:49,412.8636,-411.2332,0
2024-11-15 12:50:48,408.0802,-394.6308,0
2024-11-15 12:50:47,398.3176,-384.0636,0
2024-11-15 12:50:46,397.6606,-384.892,0
2024-11-15 12:50:45,385.1475,-378.7445,0
2024-11-15 12:50:44,381.5998,-377.4054,0
2024-11-15 12:50:43,411.6097,-429.7921,0
2024-11-15 12:50:42,475.9752,-510.2722,0
2024-11-15 12:50:41,552.8509,-566.5669,0
2024-11-15 12:50:40,510.816,-502.7925,0
2024-11-15 12:50:39,506.1395,-516.6004,0
2024-11-15 12:50:38,522.2167,-556.046,0
2024-11-15 12:50:37,415.5679,-448.6119,0
2024-11-15 12:50:36,383.3922,-399.4612,0
2024-11-15 12:50:35,399.6127,-400.2081,0
2024-11-15 12:50:34,500.7511,-512.5054,0
2024-11-15 12:50:33,535.6199,-568.6261,0
2024-11-15 12:50:32,445.7544,-461.7171,0
2024-11-15 12:50:31,403.0834,-387.9956,0
2024-11-15 12:50:30,392.3587,-381.2571,0
2024-11-15 12:50:29,426.6129,-430.0793,0
2024-11-15 12:50:28,429.3186,-430.4261,0
2024-11-15 12:50:27,439.4027,-439.3148,0
2024-11-15 12:50:26,411.3816,-398.6785,0
2024-11-15 12:50:25,407.0222,-394.1515,0
2024-11-15 12:50:24,543.0109,-550.4613,0
2024-11-15 12:50:23,577.8222,-601.5809,0
2024-11-15 12:50:22,426.8695,-443.8451,0
2024-11-15 12:50:21,426.6274,-436.9985,0
2024-11-15 12:50:20,395.9958,-390.2954,0
2024-11-15 12:50:19,400.978,-408.7123,0
2024-11-15 12:50:18,428.7914,-458.6458,0
2024-11-15 12:50:17,446.0826,-464.3203,0
2024-11-15 12:50:16,422.727,-432.6568,0
2024-11-15 12:50:15,382.2705,-393.2145,0
2024-11-15 12:50:14,390.7371,-394.3904,0
2024-11-15 12:50:13,423.7444,-433.4924,0
2024-11-15 12:50:12,408.8859,-419.6869,0
2024-11-15 12:50:11,412.2472,-423.3206,0
2024-11-15 12:50:10,641.1766,-663.1382,0
2024-11-15 12:50:09,832.8571,-883.7263,0
2024-11-15 12:50:08,567.1424,-599.411,0
2024-11-15 12:50:07,414.9262,-431.0257,0
2024-11-15 12:50:06,442.376,-462.4023,0
2024-11-15 12:50:05,432.8951,-444.6456,0
2024-11-15 12:50:04,517.4039,-526.8066,0
2024-11-15 12:50:03,654.6429,-685.651,0
2024-11-15 12:50:02,558.7257,-594.0161,0
2024-11-15 12:50:01,424.3916,-433.116,0
2024-11-15 12:50:00,444.5808,-449.8803,0
2024-11-15 12:49:59,414.5952,-416.3195,0
2024-11-15 12:49:58,473.521,-475.2216,0
2024-11-15 12:49:57,629.9494,-645.4381,0
2024-11-15 12:49:56,661.2808,-673.1341,0
2024-11-15 12:49:55,455.2705,-444.6765,0
2024-11-15 12:49:54,419.5757,-420.3794,0
2024-11-15 12:49:53,445.5496,-451.7223,0
2024-11-15 12:49:52,445.0804,-446.0805,0
2024-11-15 12:49:51,447.0552,-449.331,0
2024-11-15 12:49:50,497.3093,-510.2443,0
2024-11-15 12:49:49,552.9763,-576.7032,0
2024-11-15 12:49:48,433.2172,-451.3838,0
2024-11-15 12:49:47,426.3088,-442.7195,0
2024-11-15 12:49:46,424.5904,-442.185,0
2024-11-15 12:49:45,387.9856,-398.0008,0
2024-11-15 12:49:44,377.3859,-381.2607,0
2024-11-15 12:49:43,444.1552,-452.8053,0
2024-11-15 12:49:42,445.2271,-456.5772,0
2024-11-15 12:49:41,408.9685,-405.7162,0
2024-11-15 12:49:40,404.3165,-399.9938,0
2024-11-15 12:49:39,378.0789,-371.1556,0
2024-11-15 12:49:38,365.0814,-357.1303,0
2024-11-15 12:49:37,425.1546,-424.4994,0
2024-11-15 12:49:36,447.3638,-440.1926,0
2024-11-15 12:49:35,420.0536,-417.6286,0
2024-11-15 12:49:34,419.1669,-413.1891,0
2024-11-15 12:49:33,511.8272,-519.6971,0
2024-11-15 12:49:32,535.2579,-547.2605,0
2024-11-15 12:49:31,469.5542,-463.0607,0
2024-11-15 12:49:30,417.5213,-424.2223,0
2024-11-15 12:49:29,381.35,-388.2243,0
2024-11-15 12:49:28,362.9021,-369.8792,0
2024-11-15 12:49:27,396.21,-401.2562,0
2024-11-15 12:49:26,416.4864,-413.912,0
2024-11-15 12:49:25,423.7764,-420.5015,0
2024-11-15 12:49:24,427.8868,-426.7138,0
2024-11-15 12:49:23,410.7235,-410.8941,0
2024-11-15 12:49:22,383.5176,-375.1168,0
2024-11-15 12:49:21,368.1762,-366.6576,0
2024-11-15 12:49:20,376.4621,-388.3366,0
2024-11-15 12:49:19,410.6472,-420.9235,0
2024-11-15 12:49:18,417.2944,-426.7418,0
2024-11-15 12:49:17,427.5087,-428.405,0
2024-11-15 12:49:16,446.1412,-444.396,0
2024-11-15 12:49:15,433.52,-428.1594,0
2024-11-15 12:49:14,391.7373,-386.5014,0
2024-11-15 12:49:13,372.5517,-385.8268,0
2024-11-15 12:49:12,424.9442,-436.9659,0
2024-11-15 12:49:11,438.3869,-432.35,0
2024-11-15 12:49:10,418.6947,-407.3072,0
2024-11-15 12:49:09,397.9936,-406.2703,0
2024-11-15 12:49:08,429.4224,-434.742,0
2024-11-15 12:49:07,456.3543,-448.973,0
2024-11-15 12:49:06,482.9907,-476.7744,0
2024-11-15 12:49:05,434.4175,-438.8659,0
2024-11-15 12:49:04,432.6816,-428.1521,0
2024-11-15 12:49:03,463.7801,-460.2863,0
2024-11-15 12:49:02,425.6834,-430.2813,0
2024-11-15 12:49:01,430.2929,-438.3659,0
2024-11-15 12:49:00,402.8024,-412.4543,0
2024-11-15 12:48:59,388.4999,-388.9007,0
2024-11-15 12:48:58,430.1928,-436.4697,0
2024-11-15 12:48:57,444.7065,-448.4531,0
2024-11-15 12:48:56,423.4567,-430.3842,0
2024-11-15 12:48:55,413.6248,-419.8726,0
2024-11-15 12:48:54,388.6775,-392.129,0
2024-11-15 12:48:53,398.3384,-403.9121,0
2024-11-15 12:48:52,418.2705,-414.7208,0
2024-11-15 12:48:51,407.2427,-410.9164,0
2024-11-15 12:48:50,421.0936,-418.2985,0
2024-11-15 12:48:49,415.0192,-416.2375,0
2024-11-15 12:48:48,425.6526,-429.8092,0
2024-11-15 12:48:47,424.2553,-434.9496,0
2024-11-15 12:48:46,389.2299,-382.2068,0
2024-11-15 12:48:45,370.6238,-373.1511,0
2024-11-15 12:48:44,414.4967,-427.0498,0
2024-11-15 12:48:43,454.5202,-470.5239,0
2024-11-15 12:48:42,403.044,-419.8925,0
2024-11-15 12:48:41,407.663,-413.7511,0
2024-11-15 12:48:40,371.4141,-370.3489,0
2024-11-15 12:48:39,405.6669,-408.5848,0
2024-11-15 12:48:38,434.868,-432.82,0
2024-11-15 12:48:37,433.9999,-441.2745,0
2024-11-15 12:48:36,420.2902,-421.2152,0
2024-11-15 12:48:35,387.4662,-386.8163,0
2024-11-15 12:48:34,412.8051,-416.3046,0
2024-11-15 12:48:33,437.9335,-432.0586,0
2024-11-15 12:48:32,438.2248,-431.8249,0
2024-11-15 12:48:31,403.0237,-397.9745,0
2024-11-15 12:48:30,378.4435,-385.694,0
2024-11-15 12:48:29,390.0765,-398.4005,0
2024-11-15 12:48:28,414.7148,-415.44,0
2024-11-15 12:48:27,452.9483,-459.1722,0
2024-11-15 12:48:26,443.2555,-445.2329,0
2024-11-15 12:48:25,382.9236,-377.3966,0
2024-11-15 12:48:24,421.0196,-426.7703,0
2024-11-15 12:48:23,409.2731,-410.5482,0
2024-11-15 12:48:22,396.8791,-399.8787,0
2024-11-15 12:48:21,383.0843,-387.3592,0
2024-11-15 12:48:20,376.9033,-381.6285,0
2024-11-15 12:48:19,428.3288,-430.054,0
2024-11-15 12:48:18,446.2617,-452.2108,0
2024-11-15 12:48:17,448.4025,-456.4534,0
2024-11-15 12:48:16,406.9368,-405.6621,0
2024-11-15 12:48:15,343.6343,-352.5317,0
2024-11-15 12:48:14,360.4994,-379.1259,0
2024-11-15 12:48:13,422.5931,-434.7168,0
2024-11-15 12:48:12,448.505,-469.0267,0
2024-11-15 12:48:11,424.5101,-441.8899,0
2024-11-15 12:48:10,430.4548,-436.0045,0
2024-11-15 12:48:09,435.7463,-440.0722,0
2024-11-15 12:48:08,437.7291,-440.8276,0
2024-11-15 12:48:07,448.4943,-449.5726,0
2024-11-15 12:48:06,406.7922,-397.0664,0
2024-11-15 12:48:05,397.0221,-394.1207,0
2024-11-15 12:48:04,391.5203,-393.3956,0
2024-11-15 12:48:03,411.729,-412.0046,0
2024-11-15 12:48:02,457.445,-455.1935,0
2024-11-15 12:48:01,457.8283,-446.0066,0
2024-11-15 12:48:00,455.0109,-438.4319,0
2024-11-15 12:47:59,454.4974,-453.3794,0
2024-11-15 12:47:58,418.3389,-430.534,0
2024-11-15 12:47:57,401.2463,-406.3715,0
2024-11-15 12:47:56,430.6151,-438.6149,0
2024-11-15 12:47:55,461.1833,-456.8576,0
2024-11-15 12:47:54,420.1232,-409.7485,0
2024-11-15 12:47:53,412.2919,-421.3926,0
2024-11-15 12:47:52,461.2805,-472.6051,0
2024-11-15 12:47:51,431.9911,-437.4165,0
2024-11-15 12:47:50,401.1213,-405.4211,0
2024-11-15 12:47:49,422.8073,-423.9568,0
2024-11-15 12:47:48,439.2217,-447.7269,0
2024-11-15 12:47:47,440.5272,-457.126,0
2024-11-15 12:47:46,448.0804,-455.8267,0
2024-11-15 12:47:45,443.4089,-448.386,0
2024-11-15 12:47:44,429.4745,-437.6279,0
2024-11-15 12:47:43,447.3589,-457.7688,0
2024-11-15 12:47:42,420.0466,-435.0377,0
2024-11-15 12:47:41,429.0285,-431.6914,0
2024-11-15 12:47:40,407.785,-396.7638,0
2024-11-15 12:47:39,387.5551,-393.3152,0
2024-11-15 12:47:38,428.9498,-448.1206,0
2024-11-15 12:47:37,420.1439,-429.4648,0
2024-11-15 12:47:36,411.0891,-416.2147,0
2024-11-15 12:47:35,395.6629,-399.8369,0
2024-11-15 12:47:34,382.5166,-388.7435,0
2024-11-15 12:47:33,421.4624,-434.4858,0
2024-11-15 12:47:32,447.4447,-451.3445,0
2024-11-15 12:47:31,443.6312,-439.3561,0
2024-11-15 12:47:30,413.329,-414.5558,0
2024-11-15 12:47:29,418.846,-427.7205,0
2024-11-15 12:47:28,431.999,-433.3227,0
2024-11-15 12:47:27,415.4917,-421.5488,0
2024-11-15 12:47:26,385.2639,-404.1386,0
2024-11-15 12:47:25,407.1906,-412.5583,0
2024-11-15 12:47:24,414.7438,-404.4658,0
2024-11-15 12:47:23,401.1949,-393.0223,0
2024-11-15 12:47:22,422.842,-424.5193,0
2024-11-15 12:47:21,440.3567,-435.6048,0
2024-11-15 12:47:20,411.7724,-399.5482,0
2024-11-15 12:47:19,399.6991,-413.0233,0
2024-11-15 12:47:18,407.6063,-435.0612,0
2024-11-15 12:47:17,424.5007,-432.3396,0
2024-11-15 12:47:16,400.8396,-400.0306,0
2024-11-15 12:47:15,409.321,-417.8113,0
2024-11-15 12:47:14,468.2688,-474.6238,0
2024-11-15 12:47:13,459.1147,-471.736,0
2024-11-15 12:47:12,451.6304,-465.4062,0
2024-11-15 12:47:11,428.1496,-439.848,0
2024-11-15 12:47:10,416.0263,-409.5763,0
2024-11-15 12:47:09,379.3713,-379.7725,0
2024-11-15 12:47:08,397.9304,-393.5776,0
2024-11-15 12:47:07,419.2111,-405.1862,0
2024-11-15 12:47:06,434.0164,-426.5676,0
2024-11-15 12:47:05,444.0639,-454.0967,0
2024-11-15 12:47:04,435.3832,-443.1197,0
2024-11-15 12:47:03,426.8639,-407.5672,0
2024-11-15 12:47:02,457.8815,-448.5347,0
2024-11-15 12:47:01,426.6396,-428.9153,0
2024-11-15 12:47:00,427.679,-426.1477,0
2024-11-15 12:46:59,424.7218,-417.8498,0
2024-11-15 12:46:58,387.5611,-396.3195,0
2024-11-15 12:46:57,394.698,-416.445,0
2024-11-15 12:46:56,410.8256,-427.2511,0
2024-11-15 12:46:55,423.4931,-435.3909,0
2024-11-15 12:46:54,408.5624,-414.8388,0
2024-11-15 12:46:53,468.1843,-477.4616,0
2024-11-15 12:46:52,441.2126,-454.765,0
2024-11-15 12:46:51,410.7072,-438.7604,0
2024-11-15 12:46:50,409.4579,-446.0733,0
2024-11-15 12:46:49,404.9045,-418.4532,0
2024-11-15 12:46:48,413.1295,-410.9556,0
2024-11-15 12:46:47,394.8806,-401.7074,0
2024-11-15 12:46:46,423.0723,-432.5216,0
2024-11-15 12:46:45,426.352,-427.6735,0
2024-11-15 12:46:44,402.0882,-402.1931,0
2024-11-15 12:46:43,451.4803,-469.1155,0
2024-11-15 12:46:42,458.8509,-486.5935,0
2024-11-15 12:46:41,415.1714,-424.4153,0
2024-11-15 12:46:40,376.5445,-371.5197,0
2024-11-15 12:46:39,389.1059,-392.782,0
2024-11-15 12:46:38,397.2805,-411.1066,0
2024-11-15 12:46:37,396.0122,-410.7608,0
2024-11-15 12:46:36,410.708,-428.21,0
2024-11-15 12:46:35,422.4111,-436.5327,0
2024-11-15 12:46:34,410.8402,-407.8162,0
2024-11-15 12:46:33,397.074,-397.6488,0
2024-11-15 12:46:32,403.3962,-405.9477,0
2024-11-15 12:46:31,433.1349,-443.3862,0
2024-11-15 12:46:30,414.8213,-415.0876,0
2024-11-15 12:46:29,414.401,-400.6306,0
2024-11-15 12:46:28,408.3363,-403.9109,0
2024-11-15 12:46:27,412.2196,-417.0008,0
2024-11-15 12:46:26,394.5775,-412.1523,0
2024-11-15 12:46:25,406.7687,-419.5163,0
2024-11-15 12:46:24,424.8167,-427.1389,0
2024-11-15 12:46:23,437.013,-440.2403,0
2024-11-15 12:46:22,431.5209,-439.8443,0
2024-11-15 12:46:21,434.1668,-433.6172,0
2024-11-15 12:46:20,447.3931,-446.7926,0
2024-11-15 12:46:19,435.0487,-432.675,0
2024-11-15 12:46:18,437.9424,-420.9962,0
2024-11-15 12:46:17,416.3901,-399.4614,0
2024-11-15 12:46:16,421.5128,-413.388,0
2024-11-15 12:46:15,378.3505,-380.1018,0
2024-11-15 12:46:14,373.3327,-389.3568,0
2024-11-15 12:46:13,414.9782,-428.2501,0
2024-11-15 12:46:12,431.1899,-435.5661,0
2024-11-15 12:46:11,395.5354,-389.7854,0
2024-11-15 12:46:10,403.392,-404.6672,0
2024-11-15 12:46:09,423.5094,-429.0595,0
2024-11-15 12:46:08,396.9025,-400.3775,0
2024-11-15 12:46:07,430.4362,-426.8612,0
2024-11-15 12:46:06,447.1931,-442.4924,0
2024-11-15 12:46:05,382.7518,-378.7272,0
2024-11-15 12:46:04,382.3959,-387.9215,0
2024-11-15 12:46:03,429.5414,-446.7901,0
2024-11-15 12:46:02,459.7807,-474.7065,0
2024-11-15 12:46:01,405.8513,-413.6759,0
2024-11-15 12:46:00,414.4503,-434.2484,0
2024-11-15 12:45:59,407.5065,-425.8837,0
2024-11-15 12:45:58,396.9997,-393.3489,0
2024-11-15 12:45:57,440.0882,-431.1891,0
2024-11-15 12:45:56,445.459,-450.2587,0
2024-11-15 12:45:55,407.7202,-418.3206,0
2024-11-15 12:45:54,407.333,-414.6067,0
2024-11-15 12:45:53,432.4771,-448.2768,0
2024-11-15 12:45:52,424.3424,-435.744,0
2024-11-15 12:45:51,408.6245,-413.9476,0
2024-11-15 12:45:50,397.2662,-410.3429,0
2024-11-15 12:45:49,395.2062,-389.4066,0
2024-11-15 12:45:48,401.5129,-393.3126,0
2024-11-15 12:45:47,431.0021,-437.9522,0
2024-11-15 12:45:46,418.9715,-429.2963,0
2024-11-15 12:45:45,401.6018,-408.5756,0
2024-11-15 12:45:44,404.4124,-407.7643,0
2024-11-15 12:45:43,381.3159,-372.6151,0
2024-11-15 12:45:42,413.7342,-406.5589,0
2024-11-15 12:45:41,407.4052,-411.7831,0
2024-11-15 12:45:40,406.2089,-420.0576,0
2024-11-15 12:45:39,408.2415,-424.0926,0
2024-11-15 12:45:38,402.2354,-410.3073,0
2024-11-15 12:45:37,417.5398,-425.8754,0
2024-11-15 12:45:36,395.7678,-416.5142,0
2024-11-15 12:45:35,414.6557,-421.9989,0
2024-11-15 12:45:34,434.0084,-433.9854,0
2024-11-15 12:45:33,443.8449,-441.0395,0
2024-11-15 12:45:32,437.909,-428.0358,0
2024-11-15 12:45:31,438.6662,-432.9424,0
2024-11-15 12:45:30,433.294,-425.4668,0
2024-11-15 12:45:29,450.6128,-445.2677,0
2024-11-15 12:45:28,435.4149,-447.6473,0
2024-11-15 12:45:27,435.047,-448.9644,0
2024-11-15 12:45:26,426.291,-423.3366,0
2024-11-15 12:45:25,402.9862,-397.5146,0
2024-11-15 12:45:24,424.5731,-427.4236,0
2024-11-15 12:45:23,432.6573,-422.6264,0
2024-11-15 12:45:22,434.3219,-414.6757,0
2024-11-15 12:45:21,425.8939,-416.7675,0
2024-11-15 12:45:20,405.0959,-413.502,0
2024-11-15 12:45:19,405.671,-434.0198,0
2024-11-15 12:45:18,424.5747,-431.5206,0
2024-11-15 12:45:17,418.6061,-408.48,0
2024-11-15 12:45:16,437.0152,-425.7157,0
2024-11-15 12:45:15,425.5478,-425.0533,0
2024-11-15 12:45:14,386.1939,-391.2395,0
2024-11-15 12:45:13,369.7172,-378.2002,0
2024-11-15 12:45:12,401.5999,-414.9677,0
2024-11-15 12:45:11,397.7095,-400.111,0
2024-11-15 12:45:10,386.5809,-400.3826,0
2024-11-15 12:45:09,390.9601,-410.9838,0
2024-11-15 12:45:08,387.3298,-399.9294,0
2024-11-15 12:45:07,415.6989,-416.4701,0
2024-11-15 12:45:06,429.4427,-430.2253,0
2024-11-15 12:45:05,412.3099,-410.5711,0
2024-11-15 12:45:04,387.6369,-376.1217,0
2024-11-15 12:45:03,419.1125,-430.3431,0
2024-11-15 12:45:02,449.5499,-461.6182,0
2024-11-15 12:45:01,418.5872,-424.1133,0
2024-11-15 12:45:00,410.6517,-422.802,0
2024-11-15 12:44:59,426.3003,-436.8747,0
2024-11-15 12:44:58,406.7726,-412.9469,0
2024-11-15 12:44:57,420.4861,-424.4628,0
2024-11-15 12:44:56,416.7518,-414.9716,0
2024-11-15 12:44:55,412.7323,-398.1565,0
2024-11-15 12:44:54,419.7006,-409.528,0
2024-11-15 12:44:53,410.2438,-406.0946,0
2024-11-15 12:44:52,403.017,-402.1434,0
2024-11-15 12:44:51,422.041,-426.5934,0
2024-11-15 12:44:50,401.9848,-407.8578,0
2024-11-15 12:44:49,403.0843,-408.2111,0
2024-11-15 12:44:48,419.6911,-418.3352,0
2024-11-15 12:44:47,405.8081,-390.1103,0
2024-11-15 12:44:46,429.4049,-418.2057,0
2024-11-15 12:44:45,414.9218,-415.8979,0
2024-11-15 12:44:44,368.6453,-371.5193,0
2024-11-15 12:44:43,392.863,-395.8399,0
2024-11-15 12:44:42,437.8971,-442.7706,0
2024-11-15 12:44:41,418.4516,-433.634,0
2024-11-15 12:44:40,428.2101,-441.6494,0
2024-11-15 12:44:39,423.5087,-412.2094,0
2024-11-15 12:44:38,423.9358,-423.0149,0
2024-11-15 12:44:37,414.5312,-421.5547,0
2024-11-15 12:44:36,430.9299,-445.4107,0
2024-11-15 12:44:35,429.0443,-453.945,0
2024-11-15 12:44:34,431.7308,-438.2442,0
2024-11-15 12:44:33,447.3463,-441.3248,0
2024-11-15 12:44:32,448.5651,-449.5428,0
2024-11-15 12:44:31,443.8782,-453.9799,0
2024-11-15 12:44:30,403.7036,-412.6245,0
2024-11-15 12:44:29,420.4148,-418.8401,0
2024-11-15 12:44:28,441.7506,-440.7505,0
2024-11-15 12:44:27,459.3609,-453.682,0
2024-11-15 12:44:26,437.0551,-434.413,0
2024-11-15 12:44:25,378.1087,-385.9813,0
2024-11-15 12:44:24,409.2661,-420.6428,0
2024-11-15 12:44:23,427.4927,-444.9418,0
2024-11-15 12:44:22,438.9467,-456.3492,0
2024-11-15 12:44:21,458.4964,-469.4406,0
2024-11-15 12:44:20,400.0628,-399.0422,0
2024-11-15 12:44:19,394.263,-396.8373,0
2024-11-15 12:44:18,425.3871,-414.6376,0
2024-11-15 12:44:17,462.429,-446.3256,0
2024-11-15 12:44:16,430.8586,-444.034,0
2024-11-15 12:44:15,406.2049,-419.7792,0
2024-11-15 12:44:14,418.2387,-415.889,0
2024-11-15 12:44:13,446.953,-447.304,0
2024-11-15 12:44:12,428.756,-425.1298,0
2024-11-15 12:44:11,392.9685,-391.1686,0
2024-11-15 12:44:10,391.6113,-392.5119,0
2024-11-15 12:44:09,404.9282,-411.3018,0
2024-11-15 12:44:08,396.6629,-401.8376,0
2024-11-15 12:44:07,392.4614,-408.6624,0
2024-11-15 12:44:06,391.1336,-401.1087,0
2024-11-15 12:44:05,371.0499,-387.1749,0
2024-11-15 12:44:04,359.9735,-370.4735,0
2024-11-15 12:44:03,401.8761,-400.4511,0
2024-11-15 12:44:02,409.6937,-411.519,0
2024-11-15 12:44:01,399.7308,-400.7814,0
2024-11-15 12:44:00,411.5538,-421.974,0
2024-11-15 12:43:59,412.8776,-430.3071,0
2024-11-15 12:43:58,430.8149,-426.2399,0
2024-11-15 12:43:57,441.2026,-437.6271,0
2024-11-15 12:43:56,431.1147,-424.7126,0
2024-11-15 12:43:55,438.528,-434.7564,0
2024-11-15 12:43:54,407.6485,-409.3968,0
2024-11-15 12:43:53,388.6993,-395.3268,0
2024-11-15 12:43:52,401.2857,-417.1864,0
2024-11-15 12:43:51,419.6689,-429.094,0
2024-11-15 12:43:50,412.303,-423.5759,0
2024-11-15 12:43:49,418.2148,-418.8888,0
2024-11-15 12:43:48,432.7503,-418.8747,0
2024-11-15 12:43:47,416.1087,-411.4854,0
2024-11-15 12:43:46,400.653,-416.1335,0
2024-11-15 12:43:45,402.0148,-424.0862,0
2024-11-15 12:43:44,433.7312,-442.881,0
2024-11-15 12:43:43,418.7814,-425.0802,0
2024-11-15 12:43:42,435.7885,-443.6149,0
2024-11-15 12:43:41,431.1514,-434.3734,0
2024-11-15 12:43:40,407.7505,-407.5247,0
2024-11-15 12:43:39,400.8139,-403.6156,0
2024-11-15 12:43:38,407.1278,-399.9518,0
2024-11-15 12:43:37,439.5922,-450.3497,0
2024-11-15 12:43:36,445.1384,-470.5834,0
2024-11-15 12:43:35,403.8613,-426.7119,0
2024-11-15 12:43:34,430.1574,-455.0095,0
2024-11-15 12:43:33,406.2519,-425.45,0
2024-11-15 12:43:32,389.569,-400.4197,0
2024-11-15 12:43:31,425.3505,-436.0744,0
2024-11-15 12:43:30,417.5953,-421.0664,0
2024-11-15 12:43:29,415.9544,-417.909,0
2024-11-15 12:43:28,429.3135,-435.4855,0
2024-11-15 12:43:27,399.1055,-397.1287,0
2024-11-15 12:43:26,437.5308,-432.3814,0
2024-11-15 12:43:25,470.1879,-465.3372,0
