time,received,sent,multicast
2024-11-15 12:52:40,2.042942,-3.04293,0
2024-11-15 12:52:39,0.9570307,-1.6380227,0
2024-11-15 12:52:38,2.999927,-2.999927,0
2024-11-15 12:52:37,2.681032,-3.000027,0
2024-11-15 12:52:36,2.318991,-2.999996,0
2024-11-15 12:52:35,2.361996,-2.361996,0
2024-11-15 12:52:34,1.3189768,-1.3189768,0
2024-11-15 12:52:33,1.68103,-1.68103,0
2024-11-15 12:52:32,1.0000055,-1.3189949,0
2024-11-15 12:52:31,0.999997,-1.681008,0
2024-11-15 12:52:30,1.318977,-1.318977,0
2024-11-15 12:52:29,2.000002,-2.000002,0
2024-11-15 12:52:28,1.681033,-2.000031,0
2024-11-15 12:52:27,1.0000224,-1.681024,0
2024-11-15 12:52:26,1.95708,-2.276105,0
2024-11-15 12:52:25,3.999903,-4.999878,0
2024-11-15 12:52:24,3.362003,-4.043002,0
2024-11-15 12:52:23,2.000041,-2.000041,0
2024-11-15 12:52:22,1.680983,-1.680983,0
2024-11-15 12:52:21,1.0000116,-1.0000116,0
2024-11-15 12:52:20,1.0000278,-1.0000278,0
2024-11-15 12:52:19,1.3190752,-1.0000033,0
2024-11-15 12:52:18,1.680853,-0.9999249,0
2024-11-15 12:52:17,1.0000319,-1.0000319,0
2024-11-15 12:52:16,1.0000317,-1.0000317,0
2024-11-15 12:52:15,1.6378685,-1.6378685,0
2024-11-15 12:52:14,2.681067,-2.681067,0
2024-11-15 12:52:13,1.999963,-1.999963,0
2024-11-15 12:52:12,2.638014,-2.319021,0
2024-11-15 12:52:11,2.724026,-2.362019,0
2024-11-15 12:52:10,0.6379843,-1.3189849,0
2024-11-15 12:52:09,2.000018,-2.000018,0
2024-11-15 12:52:08,1.681042,-1.681042,0
2024-11-15 12:52:07,1.6380561,-1.6380561,0
2024-11-15 12:52:06,2.999842,-2.999842,0
2024-11-15 12:52:05,2.043058,-2.043058,0
2024-11-15 12:52:04,0.9569392,-0.9569392,0
2024-11-15 12:52:03,2.999999,-2.999999,0
2024-11-15 12:52:02,2.681043,-2.681043,0
2024-11-15 12:52:01,2.000039,-1.681029,0
2024-11-15 12:52:00,1.681008,-1.0000179,0
2024-11-15 12:51:59,0.6809721,-0.999994,0
2024-11-15 12:51:58,0.637999,-1.3189771,0
2024-11-15 12:51:57,1.362001,-1.681009,0
2024-11-15 12:51:56,0.9570155,-1.6380079,0
2024-11-15 12:51:55,2.042984,-2.042984,0
2024-11-15 12:51:54,0,0,0
2024-11-15 12:51:53,0.3189937,-0.3189937,0
2024-11-15 12:51:52,1.3190342,-1.6380482,0
2024-11-15 12:51:51,2.000099,-2.681085,0
2024-11-15 12:51:50,1.680938,-1.680938,0
2024-11-15 12:51:49,0.9999953,-1.3190548,0
2024-11-15 12:51:48,0.9999782,-1.680919,0
2024-11-15 12:51:47,0.9999919,-0.9999919,0
2024-11-15 12:51:46,1.6381243,-1.6381243,0
2024-11-15 12:51:45,2.042846,-2.361863,0
2024-11-15 12:51:44,0.6379663,-1.3189492,0
2024-11-15 12:51:43,1.681043,-2.000052,0
2024-11-15 12:51:42,1.3190655,-2.319094,0
2024-11-15 12:51:41,2.63802,-3.638007,0
2024-11-15 12:51:40,3.681009,-4.04295,0
2024-11-15 12:51:39,4.595215,-2.00001,0
2024-11-15 12:51:38,6.404793,-2.319032,0
2024-11-15 12:51:37,3.637997,-3.637997,0
2024-11-15 12:51:36,4.042943,-4.042943,0
2024-11-15 12:51:35,2.318936,-2.318936,0
2024-11-15 12:51:34,2.362,-2.362,0
2024-11-15 12:51:33,0.9999998,-0.9999998,0
2024-11-15 12:51:32,1.000001,-1.000001,0
2024-11-15 12:51:31,1.3190133,-1.3190133,0
2024-11-15 12:51:30,2.000027,-2.000027,0
2024-11-15 12:51:29,1.681016,-1.681016,0
2024-11-15 12:51:28,1.3190418,-1.3190418,0
2024-11-15 12:51:27,1.999961,-1.999961,0
2024-11-15 12:51:26,1.999966,-1.999966,0
2024-11-15 12:51:25,1.681034,-1.681034,0
2024-11-15 12:51:24,1.6381928,-1.6381928,0
2024-11-15 12:51:23,2.04276,-2.04276,0
2024-11-15 12:51:22,0.6381643,-0.9572465,0
2024-11-15 12:51:21,1.680859,-2.361777,0
2024-11-15 12:51:20,1.0000094,-1.0000094,0
2024-11-15 12:51:19,1.0000268,-1.0000268,0
2024-11-15 12:51:18,0.9999787,-0.9999787,0
2024-11-15 12:51:17,1.319022,-1.319022,0
2024-11-15 12:51:16,2.319011,-2.319011,0
2024-11-15 12:51:15,2.361975,-2.361975,0
2024-11-15 12:51:14,1.3190587,-1.6381111,0
2024-11-15 12:51:13,1.680901,-2.361848,0
2024-11-15 12:51:12,1.3190862,-1.3190862,0
2024-11-15 12:51:11,1.680998,-1.680998,0
2024-11-15 12:51:10,1.3190033,-1.6380497,0
2024-11-15 12:51:09,1.68099,-2.361944,0
2024-11-15 12:51:08,1.6381613,-1.957243,0
2024-11-15 12:51:07,2.680827,-3.680781,0
2024-11-15 12:51:06,2.638085,-3.638088,0
2024-11-15 12:51:05,2.723844,-3.404804,0
2024-11-15 12:51:04,1.2762898,-0.9572174,0
2024-11-15 12:51:03,3.680836,-2.680867,0
2024-11-15 12:51:02,3.000055,-2.000036,0
2024-11-15 12:51:01,2.361878,-1.680939,0
2024-11-15 12:51:00,0.9999791,-1.3190173,0
2024-11-15 12:50:59,0.999995,-1.680957,0
2024-11-15 12:50:58,1.0000068,-1.0000068,0
2024-11-15 12:50:57,1.0000045,-1.0000045,0
2024-11-15 12:50:56,1.0000041,-1.0000041,0
2024-11-15 12:50:55,1.3190165,-1.3190165,0
2024-11-15 12:50:54,1.3619349,-1.3619349,0
2024-11-15 12:50:53,1.2759076,-1.2759076,0
2024-11-15 12:50:52,3.681152,-4.000172,0
2024-11-15 12:50:51,2.04294,-2.72392,0
2024-11-15 12:50:50,0.6379899,-0.6379899,0
2024-11-15 12:50:49,1.681057,-1.681057,0
2024-11-15 12:50:48,0.999987,-0.999987,0
2024-11-15 12:50:47,1.3190986,-1.3190986,0
2024-11-15 12:50:46,1.999999,-1.680933,0
2024-11-15 12:50:45,1.680947,-1.0000131,0
2024-11-15 12:50:44,0.9999742,-1.3190273,0
2024-11-15 12:50:43,1.6379536,-2.3189,0
2024-11-15 12:50:42,2.362022,-2.362022,0
2024-11-15 12:50:41,1.318958,-1.6379512,0
2024-11-15 12:50:40,1.3620135,-2.361997,0
2024-11-15 12:50:39,0.3189936,-1.0000171,0
2024-11-15 12:50:38,0.9999878,-1.3189691,0
2024-11-15 12:50:37,1.3190418,-2.319072,0
2024-11-15 12:50:36,2.000133,-2.681121,0
2024-11-15 12:50:35,2.319049,-2.319049,0
2024-11-15 12:50:34,2.042795,-2.042795,0
2024-11-15 12:50:33,0.6381495,-0.6381495,0
2024-11-15 12:50:32,1.680873,-1.680873,0
2024-11-15 12:50:31,1.3190116,-1.3190116,0
2024-11-15 12:50:30,1.999994,-1.999994,0
2024-11-15 12:50:29,1.680994,-1.680994,0
2024-11-15 12:50:28,0.9999977,-0.9999977,0
2024-11-15 12:50:27,1.3189875,-0.9999842,0
2024-11-15 12:50:26,1.999939,-1.6379149,0
2024-11-15 12:50:25,1.681045,-2.362072,0
2024-11-15 12:50:24,1.3190674,-1.0000385,0
2024-11-15 12:50:23,1.3619422,-0.9999888,0
2024-11-15 12:50:22,0.6380455,-1.957073,0
2024-11-15 12:50:21,2.319071,-3.361987,0
2024-11-15 12:50:20,2.361971,-2.000097,0
2024-11-15 12:50:19,1.0000341,-1.680947,0
2024-11-15 12:50:18,0.999882,-0.999882,0
2024-11-15 12:50:17,1.3189853,-1.3189853,0
2024-11-15 12:50:16,1.3620111,-1.3620111,0
2024-11-15 12:50:15,0.319002,-0.319002,0
2024-11-15 12:50:14,0.9999856,-1.3189733,0
2024-11-15 12:50:13,1.3189646,-1.999977,0
2024-11-15 12:50:12,1.3620477,-1.3620477,0
2024-11-15 12:50:11,1.914229,-0.9571143,0
2024-11-15 12:50:10,5.999778,-2.999889,0
2024-11-15 12:50:09,4.405009,-2.362012,0
2024-11-15 12:50:08,1.0000367,-1.319089,0
2024-11-15 12:50:07,1.3190896,-2.319108,0
2024-11-15 12:50:06,2.319144,-3.000073,0
2024-11-15 12:50:05,2.042714,-2.042714,0
2024-11-15 12:50:04,0,0,0
2024-11-15 12:50:03,0.319013,-0.319013,0
2024-11-15 12:50:02,1.3190596,-1.3190596,0
2024-11-15 12:50:01,2.319066,-2.319066,0
2024-11-15 12:50:00,2.680872,-2.680872,0
2024-11-15 12:49:59,1.3619891,-1.3619891,0
2024-11-15 12:49:58,0.3189793,-0.3189793,0
2024-11-15 12:49:57,0.9999904,-0.9999904,0
2024-11-15 12:49:56,1.3190604,-1.3190604,0
2024-11-15 12:49:55,1.680981,-1.680981,0
2024-11-15 12:49:54,1.6379535,-1.6379535,0
2024-11-15 12:49:53,2.362009,-2.362009,0
2024-11-15 12:49:52,1.0000535,-1.0000535,0
2024-11-15 12:49:51,1.0000011,-1.0000011,0
2024-11-15 12:49:50,1.3189882,-1.3189882,0
2024-11-15 12:49:49,1.99993,-2.318903,0
2024-11-15 12:49:48,1.362054,-2.043081,0
2024-11-15 12:49:47,0.6379438,-0.3189719,0
2024-11-15 12:49:46,1.681056,-1.3190277,0
2024-11-15 12:49:45,0.9999685,-1.680969,0
2024-11-15 12:49:44,1.0000518,-1.0000518,0
2024-11-15 12:49:43,1.3190455,-1.0000127,0
2024-11-15 12:49:42,1.3619343,-1.3190332,0
2024-11-15 12:49:41,0.9570614,-2.638016,0
2024-11-15 12:49:40,2.361949,-3.042929,0
2024-11-15 12:49:39,1.3189585,-1.3189585,0
2024-11-15 12:49:38,1.681043,-2.000054,0
2024-11-15 12:49:37,1.3190082,-2.319006,0
2024-11-15 12:49:36,1.680992,-2.680994,0
2024-11-15 12:49:35,0.9999845,-1.999969,0
2024-11-15 12:49:34,1.0000052,-1.681009,0
2024-11-15 12:49:33,0.9999729,-0.9999729,0
2024-11-15 12:49:32,1.3190414,-1.3190414,0
2024-11-15 12:49:31,1.3619841,-1.3619841,0
2024-11-15 12:49:30,0.3189683,-0.3189683,0
2024-11-15 12:49:29,1.319032,-1.319032,0
2024-11-15 12:49:28,2.000059,-2.000059,0
2024-11-15 12:49:27,1.3619403,-1.3619403,0
2024-11-15 12:49:26,0.6380672,-0.6380672,0
2024-11-15 12:49:25,1.680979,-1.680979,0
2024-11-15 12:49:24,1.0000328,-1.0000328,0
2024-11-15 12:49:23,1.6381151,-1.6381151,0
2024-11-15 12:49:22,2.042806,-2.042806,0
2024-11-15 12:49:21,0.3190474,-0.3190474,0
2024-11-15 12:49:20,1.3191401,-1.6382338,0
2024-11-15 12:49:19,1.680769,-2.361676,0
2024-11-15 12:49:18,0.6810431,-0.6810431,0
2024-11-15 12:49:17,0.6379789,-0.6379789,0
2024-11-15 12:49:16,1.681035,-1.681035,0
2024-11-15 12:49:15,0.9999971,-0.9999971,0
2024-11-15 12:49:14,0.9999924,-0.9999924,0
2024-11-15 12:49:13,0.9999845,-0.9999845,0
2024-11-15 12:49:12,1.0000364,-1.3190603,0
2024-11-15 12:49:11,1.0000176,-1.680994,0
2024-11-15 12:49:10,0.9999874,-0.9999874,0
2024-11-15 12:49:09,1.3190071,-1.3190071,0
2024-11-15 12:49:08,1.361964,-1.361964,0
2024-11-15 12:49:07,0.3189686,-0.6379373,0
2024-11-15 12:49:06,1.0000445,-1.681076,0
2024-11-15 12:49:05,0.9999947,-1.3190026,0
2024-11-15 12:49:04,4.827954,-2.95697,0
2024-11-15 12:49:03,9.490999,-4.042975,0
2024-11-15 12:49:02,1.681059,-1.681059,0
2024-11-15 12:49:01,1.000002,-1.000002,0
2024-11-15 12:49:00,1.0000072,-1.0000072,0
2024-11-15 12:48:59,0.9999641,-0.9999641,0
2024-11-15 12:48:58,0.9999544,-0.9999544,0
2024-11-15 12:48:57,1.0000262,-1.0000262,0
2024-11-15 12:48:56,1.0000436,-1.0000436,0
2024-11-15 12:48:55,1.0000131,-1.0000131,0
2024-11-15 12:48:54,0.9999866,-0.9999866,0
2024-11-15 12:48:53,1.0000067,-1.0000067,0
2024-11-15 12:48:52,1.319057,-1.6380974,0
2024-11-15 12:48:51,1.681038,-2.361998,0
2024-11-15 12:48:50,1.00003,-1.3191793,0
2024-11-15 12:48:49,1.3188192,-1.99967,0
2024-11-15 12:48:48,1.681036,-1.681036,0
2024-11-15 12:48:47,1.3190167,-1.3190167,0
2024-11-15 12:48:46,1.680994,-1.680994,0
2024-11-15 12:48:45,1.3190063,-0.9999954,0
2024-11-15 12:48:44,1.680975,-0.9999854,0
2024-11-15 12:48:43,1.3189403,-1.3189403,0
2024-11-15 12:48:42,1.681079,-1.681079,0
2024-11-15 12:48:41,1.6380979,-2.276174,0
2024-11-15 12:48:40,2.361915,-3.723839,0
2024-11-15 12:48:39,1.3190728,-1.3190728,0
2024-11-15 12:48:38,1.680955,-1.680955,0
2024-11-15 12:48:37,1.3189145,-1.6379003,0
2024-11-15 12:48:36,1.681027,-2.362042,0
2024-11-15 12:48:35,1.0000218,-1.3190428,0
2024-11-15 12:48:34,0.9999512,-1.999902,0
2024-11-15 12:48:33,1.0000036,-1.681031,0
2024-11-15 12:48:32,1.000038,-1.000038,0
2024-11-15 12:48:31,1.000011,-1.000011,0
2024-11-15 12:48:30,0.9999583,-0.9999583,0
2024-11-15 12:48:29,0.9999847,-0.9999847,0
2024-11-15 12:48:28,1.0000306,-1.0000306,0
2024-11-15 12:48:27,1.00006,-1.00006,0
2024-11-15 12:48:26,1.3190016,-1.3190016,0
2024-11-15 12:48:25,1.680936,-1.680936,0
2024-11-15 12:48:24,0.9999985,-0.9999985,0
2024-11-15 12:48:23,1.0000009,-1.0000009,0
2024-11-15 12:48:22,0.9999739,-0.9999739,0
2024-11-15 12:48:21,1.0000342,-1.0000342,0
2024-11-15 12:48:20,1.6381578,-1.6381578,0
2024-11-15 12:48:19,2.361863,-2.361863,0
2024-11-15 12:48:18,0.9999877,-0.9999877,0
2024-11-15 12:48:17,0.9999955,-0.9999955,0
2024-11-15 12:48:16,1.0000189,-1.3190453,0
2024-11-15 12:48:15,1.0000587,-1.681032,0
2024-11-15 12:48:14,0.9999889,-0.9999889,0
2024-11-15 12:48:13,1.6380159,-1.6380159,0
2024-11-15 12:48:12,2.04291,-2.04291,0
2024-11-15 12:48:11,0,0,0
2024-11-15 12:48:10,0.3189684,-0.3189684,0
2024-11-15 12:48:09,1.0000351,-1.0000351,0
2024-11-15 12:48:08,1.0000086,-1.3190206,0
2024-11-15 12:48:07,0.9999964,-1.680984,0
2024-11-15 12:48:06,1.63802,-1.957029,0
2024-11-15 12:48:05,2.681012,-2.723962,0
2024-11-15 12:48:04,3.914047,-1.2760433,0
2024-11-15 12:48:03,5.766909,-3.042953,0
2024-11-15 12:48:02,1.3190296,-1.6380424,0
2024-11-15 12:48:01,1.680992,-2.680997,0
2024-11-15 12:48:00,1.0006649,-1.681647,0
2024-11-15 12:47:59,1.0007265,-1.0007265,0
2024-11-15 12:47:58,0.9986119,-0.9986119,0
2024-11-15 12:47:57,1.956894,-1.956894,0
2024-11-15 12:47:56,2.724085,-2.724085,0
2024-11-15 12:47:55,0,0,0
2024-11-15 12:47:54,0,0,0
2024-11-15 12:47:53,0,0,0
2024-11-15 12:47:52,0.3189967,-0.3189967,0
2024-11-15 12:47:51,1.3190555,-1.3190555,0
2024-11-15 12:47:50,1.680961,-1.680961,0
2024-11-15 12:47:49,1.3190696,-1.3190696,0
2024-11-15 12:47:48,1.680937,-1.680937,0
2024-11-15 12:47:47,1.3191132,-1.3191132,0
2024-11-15 12:47:46,1.680906,-1.999944,0
2024-11-15 12:47:45,1.3189304,-1.999892,0
2024-11-15 12:47:44,2.319048,-2.319048,0
2024-11-15 12:47:43,2.042983,-2.042983,0
2024-11-15 12:47:42,0,0,0
2024-11-15 12:47:41,0.637969,-0.9569535,0
2024-11-15 12:47:40,1.362031,-2.043046,0
2024-11-15 12:47:39,0,0,0
2024-11-15 12:47:38,0.3189665,-0.637933,0
2024-11-15 12:47:37,1.0000055,-1.681039,0
2024-11-15 12:47:36,0.681028,-0.681028,0
2024-11-15 12:47:35,0.3190188,-0.3190188,0
2024-11-15 12:47:34,1.0000145,-1.3190477,0
2024-11-15 12:47:33,1.3190209,-1.999988,0
2024-11-15 12:47:32,1.680997,-2.000048,0
2024-11-15 12:47:31,0.9999787,-1.999957,0
2024-11-15 12:47:30,1.0000067,-1.680977,0
2024-11-15 12:47:29,0.9999086,-0.9999086,0
2024-11-15 12:47:28,1.0000357,-1.0000357,0
2024-11-15 12:47:27,1.0000575,-1.0000575,0
2024-11-15 12:47:26,1.3190201,-1.3190201,0
2024-11-15 12:47:25,2.957088,-1.680971,0
2024-11-15 12:47:24,5.31883,-1.6379589,0
2024-11-15 12:47:23,4.405067,-2.362055,0
2024-11-15 12:47:22,1.319019,-1.319019,0
2024-11-15 12:47:21,2.638051,-2.957079,0
2024-11-15 12:47:20,2.723888,-3.40486,0
2024-11-15 12:47:19,0.319015,-0.319015,0
2024-11-15 12:47:18,1.0000369,-1.0000369,0
2024-11-15 12:47:17,0.9999918,-0.9999918,0
2024-11-15 12:47:16,0.9999761,-1.3189958,0
2024-11-15 12:47:15,1.0000012,-1.680982,0
2024-11-15 12:47:14,1.6379743,-1.6379743,0
2024-11-15 12:47:13,2.043005,-2.043005,0
2024-11-15 12:47:12,0.6380809,0,0
2024-11-15 12:47:11,1.3619191,-0.3190401,0
2024-11-15 12:47:10,0.3190331,-0.999993,0
2024-11-15 12:47:09,0.9999765,-0.9999765,0
2024-11-15 12:47:08,1.0000138,-1.0000138,0
2024-11-15 12:47:07,0.9999817,-1.3189868,0
2024-11-15 12:47:06,1.0000402,-1.681035,0
2024-11-15 12:47:05,0.9999801,-0.9999801,0
2024-11-15 12:47:04,1.6379497,-1.318958,0
2024-11-15 12:47:03,3.000077,-2.319069,0
2024-11-15 12:47:02,2.681005,-2.681005,0
2024-11-15 12:47:01,1.680938,-1.999933,0
2024-11-15 12:47:00,1.0000173,-2.000035,0
2024-11-15 12:46:59,1.0000279,-1.681015,0
2024-11-15 12:46:58,1.000009,-1.000009,0
2024-11-15 12:46:57,1.0000086,-1.0000086,0
2024-11-15 12:46:56,1.0000086,-1.0000086,0
2024-11-15 12:46:55,0.9999289,-0.9999289,0
2024-11-15 12:46:54,1.3188878,-1.3188878,0
2024-11-15 12:46:53,2.000005,-2.000005,0
2024-11-15 12:46:52,1.681079,-1.681079,0
2024-11-15 12:46:51,1.0000274,-1.0000274,0
2024-11-15 12:46:50,1.3189195,-1.3189195,0
2024-11-15 12:46:49,1.362086,-1.362086,0
2024-11-15 12:46:48,0.3190008,-0.3190008,0
2024-11-15 12:46:47,0.9999366,-0.9999366,0
2024-11-15 12:46:46,1.0000298,-1.0000298,0
2024-11-15 12:46:45,1.0000261,-1.0000261,0
2024-11-15 12:46:44,0.999967,-0.999967,0
2024-11-15 12:46:43,1.0000101,-1.0000101,0
2024-11-15 12:46:42,1.3190676,-1.6380865,0
2024-11-15 12:46:41,2.319152,-3.319197,0
2024-11-15 12:46:40,2.361908,-3.042844,0
2024-11-15 12:46:39,1.3188862,-0.9998942,0
2024-11-15 12:46:38,4.233076,-1.638028,0
2024-11-15 12:46:37,7.404824,-3.637836,0
2024-11-15 12:46:36,3.681005,-4.362034,0
2024-11-15 12:46:35,2.362094,-2.362094,0
2024-11-15 12:46:34,1.0000291,-1.3190411,0
2024-11-15 12:46:33,0.9999635,-1.680952,0
2024-11-15 12:46:32,1.0000266,-1.0000266,0
2024-11-15 12:46:31,1.3190205,-1.3190205,0
2024-11-15 12:46:30,1.3619774,-1.680991,0
2024-11-15 12:46:29,0.3190189,-1.0000056,0
2024-11-15 12:46:28,1.6380446,-1.957066,0
2024-11-15 12:46:27,2.042936,-3.042948,0
2024-11-15 12:46:26,0.638155,-1.3191226,0
2024-11-15 12:46:25,1.680929,-1.680929,0
2024-11-15 12:46:24,0.9999734,-0.9999734,0
2024-11-15 12:46:23,0.9999587,-0.9999587,0
2024-11-15 12:46:22,1.3191538,-1.3191538,0
2024-11-15 12:46:21,1.36183,-1.36183,0
2024-11-15 12:46:20,0.6380419,-0.3190209,0
2024-11-15 12:46:19,1.3619581,-1.0000307,0
2024-11-15 12:46:18,0.6380307,-1.3189791,0
2024-11-15 12:46:17,1.3619693,-1.3619693,0
2024-11-15 12:46:16,0.6380309,-0.6380309,0
2024-11-15 12:46:15,1.680979,-1.3619691,0
2024-11-15 12:46:14,1.0000047,-0.6380288,0
2024-11-15 12:46:13,1.3190446,-2.00003,0
2024-11-15 12:46:12,2.000039,-2.000039,0
2024-11-15 12:46:11,2.00007,-2.00007,0
2024-11-15 12:46:10,2.000045,-2.319152,0
2024-11-15 12:46:09,1.680871,-2.361765,0
2024-11-15 12:46:08,0.9999446,-0.9999446,0
2024-11-15 12:46:07,0.9999832,-0.9999832,0
2024-11-15 12:46:06,0.9999515,-0.9999515,0
2024-11-15 12:46:05,1.956975,-1.3190062,0
2024-11-15 12:46:04,5.276166,-2.31907,0
2024-11-15 12:46:03,6.085871,-2.680937,0
2024-11-15 12:46:02,1.999979,-1.999979,0
2024-11-15 12:46:01,2,-2.318978,0
2024-11-15 12:46:00,1.68101,-2.362033,0
2024-11-15 12:45:59,1.3189805,-1.3189805,0
2024-11-15 12:45:58,1.3620541,-1.681058,0
2024-11-15 12:45:57,0.3190357,-1.0000319,0
2024-11-15 12:45:56,1.3190241,-1.638054,0
2024-11-15 12:45:55,1.99995,-2.999925,0
2024-11-15 12:45:54,1.681036,-2.362031,0
2024-11-15 12:45:53,1.3190505,-1.3190505,0
2024-11-15 12:45:52,1.999989,-2.319032,0
2024-11-15 12:45:51,1.999958,-2.680915,0
2024-11-15 12:45:50,2.318926,-2.318926,0
2024-11-15 12:45:49,2.36207,-2.36207,0
2024-11-15 12:45:48,0.9999718,-0.9999718,0
2024-11-15 12:45:47,1.6379764,-1.6379764,0
2024-11-15 12:45:46,2.043013,-2.043013,0
2024-11-15 12:45:45,0.6380922,-0.6380922,0
2024-11-15 12:45:44,2.000012,-1.68096,0
2024-11-15 12:45:43,1.3618956,-0.9999833,0
2024-11-15 12:45:42,0.3190584,-1.0000229,0
2024-11-15 12:45:41,1.956844,-2.27582,0
2024-11-15 12:45:40,3.36202,-4.362006,0
2024-11-15 12:45:39,2.638085,-3.319123,0
2024-11-15 12:45:38,2.723992,-2.723992,0
2024-11-15 12:45:37,0.9571509,-0.9571509,0
2024-11-15 12:45:36,2.680886,-2.680886,0
2024-11-15 12:45:35,1.681036,-1.681036,0
2024-11-15 12:45:34,1.3194004,-1.3194004,0
2024-11-15 12:45:33,2.000428,-2.000428,0
2024-11-15 12:45:32,1.999256,-2.318334,0
2024-11-15 12:45:31,1.680898,-2.361819,0
2024-11-15 12:45:30,1.3190418,-1.3190418,0
2024-11-15 12:45:29,2.319049,-2,0
2024-11-15 12:45:28,2.680906,-2.318981,0
2024-11-15 12:45:27,1.680998,-2.361972,0
2024-11-15 12:45:26,1.956979,-2.275986,0
2024-11-15 12:45:25,3.36201,-4.362022,0
2024-11-15 12:45:24,2.00004,-2.68102,0
2024-11-15 12:45:23,1.680962,-1.680962,0
2024-11-15 12:45:22,1.0000023,-1.0000023,0
2024-11-15 12:45:21,0.9999736,-0.9999736,0
2024-11-15 12:45:20,1.6379794,-1.3189807,0
2024-11-15 12:45:19,2.043004,-1.681045,0
2024-11-15 12:45:18,0.6380801,-1.3190377,0
2024-11-15 12:45:17,2.638082,-2.638082,0
2024-11-15 12:45:16,2.723838,-2.723838,0
2024-11-15 12:45:15,0.3189663,-0.3189663,0
2024-11-15 12:45:14,1.6380779,-1.6380779,0
2024-11-15 12:45:13,2.361969,-2.361969,0
2024-11-15 12:45:12,1.0000046,-1.0000046,0
2024-11-15 12:45:11,0.9999996,-0.9999996,0
2024-11-15 12:45:10,0.9999828,-0.9999828,0
2024-11-15 12:45:09,0.9999907,-1.3189817,0
2024-11-15 12:45:08,1.3190344,-2.000043,0
2024-11-15 12:45:07,2.319055,-2.319055,0
2024-11-15 12:45:06,2.361944,-2.680969,0
2024-11-15 12:45:05,0.6809756,-1.3619512,0
2024-11-15 12:45:04,1.2759079,-0.9569309,0
2024-11-15 12:45:03,4.000217,-3.000162,0
2024-11-15 12:45:02,3.042915,-2.361946,0
2024-11-15 12:45:01,1.319029,-1.6380633,0
2024-11-15 12:45:00,1.680945,-2.361911,0
2024-11-15 12:44:59,0.9999738,-0.9999738,0
2024-11-15 12:44:58,1.0000326,-1.0000326,0
2024-11-15 12:44:57,1.637976,-1.956975,0
2024-11-15 12:44:56,2.361979,-3.042981,0
2024-11-15 12:44:55,1.6381219,-1.957154,0
2024-11-15 12:44:54,2.361903,-3.361871,0
2024-11-15 12:44:53,1.3189483,-1.999948,0
2024-11-15 12:44:52,2.000064,-2.000064,0
2024-11-15 12:44:51,4.232925,-1.999973,0
2024-11-15 12:44:50,6.767139,-2.00009,0
2024-11-15 12:44:49,1.3619235,-1.3619235,0
2024-11-15 12:44:48,0.3189545,0,0
2024-11-15 12:44:47,0.6810455,-0.3189486,0
2024-11-15 12:44:46,0.6378957,-1.3189471,0
2024-11-15 12:44:45,1.3621043,-1.3621043,0
2024-11-15 12:44:44,0,0,0
2024-11-15 12:44:43,0.9569259,-0.9569259,0
2024-11-15 12:44:42,3.000156,-3.000156,0
2024-11-15 12:44:41,2.680968,-2.999993,0
2024-11-15 12:44:40,1.36195,-2.042925,0
2024-11-15 12:44:39,0.9570939,-1.2761252,0
2024-11-15 12:44:38,2.042906,-2.723875,0
2024-11-15 12:44:37,0.6379568,-0.6379568,0
2024-11-15 12:44:36,2.000105,-2.000105,0
2024-11-15 12:44:35,2.318988,-2.318988,0
2024-11-15 12:44:34,2.361971,-2.361971,0
2024-11-15 12:44:33,0.9999893,-0.9999893,0
2024-11-15 12:44:32,1.31899,-1.31899,0
2024-11-15 12:44:31,1.680995,-1.99999,0
2024-11-15 12:44:30,1.956906,-2.637911,0
2024-11-15 12:44:29,3.362147,-3.362147,0
2024-11-15 12:44:28,1.3619514,-1.3619514,0
2024-11-15 12:44:27,1.2759749,-1.5949687,0
2024-11-15 12:44:26,4.318932,-4.999938,0
2024-11-15 12:44:25,3.405093,-3.72412,0
2024-11-15 12:44:24,0,-1.0000249,0
2024-11-15 12:44:23,0,-0.680948,0
2024-11-15 12:44:22,0.3189583,-0.3189583,0
2024-11-15 12:44:21,1.6380692,-1.957078,0
2024-11-15 12:44:20,2.042972,-2.723963,0
2024-11-15 12:44:19,0,0,0
2024-11-15 12:44:18,0.638019,-0.3190095,0
2024-11-15 12:44:17,2.000019,-1.3190281,0
2024-11-15 12:44:16,2.000072,-2.000072,0
2024-11-15 12:44:15,1.999909,-1.999909,0
2024-11-15 12:44:14,3.595484,-3.595484,0
2024-11-15 12:44:13,4.766497,-4.766497,0
2024-11-15 12:44:12,0,0,0
2024-11-15 12:44:11,0.318987,-0.318987,0
2024-11-15 12:44:10,1.3190068,-1.3190068,0
2024-11-15 12:44:09,1.3620062,-1.3620062,0
2024-11-15 12:44:08,0.3189702,-0.6379405,0
2024-11-15 12:44:07,1.0000204,-1.68105,0
2024-11-15 12:44:06,1.3190574,-1.3190574,0
2024-11-15 12:44:05,2.638072,-2.638072,0
2024-11-15 12:44:04,2.72388,-2.72388,0
2024-11-15 12:44:03,0.3190192,-0.3190192,0
2024-11-15 12:44:02,1.0000044,-1.0000044,0
2024-11-15 12:44:01,0.9999534,-0.9999534,0
2024-11-15 12:44:00,0.9999885,-1.3189538,0
2024-11-15 12:43:59,1.0000194,-1.681054,0
