time,received,sent
2024-11-15 12:51:40,582.4245,-780.0255
2024-11-15 12:51:39,557.7628,-751.5233
2024-11-15 12:51:38,588.5628,-778.9418
2024-11-15 12:51:37,549.5101,-744.1273
2024-11-15 12:51:36,590.1842,-769.0612
2024-11-15 12:51:35,856.4987,-964.9975
2024-11-15 12:51:34,1168.2124,-1087.1635
2024-11-15 12:51:33,1522.1586,-1238.573
2024-11-15 12:51:32,1827.216,-1590.5708
2024-11-15 12:51:31,1277.9482,-1212.4934
2024-11-15 12:51:30,767.1459,-757.626
2024-11-15 12:51:29,545.6174,-756.2421
2024-11-15 12:51:28,578.3715,-784.0034
2024-11-15 12:51:27,892.4397,-967.1639
2024-11-15 12:51:26,1323.5074,-1202.7053
2024-11-15 12:51:25,1297.9008,-1124.4219
2024-11-15 12:51:24,860.328,-807.5558
2024-11-15 12:51:23,577.2835,-740.275
2024-11-15 12:51:22,1155.3122,-1114.6401
2024-11-15 12:51:21,1700.748,-1449.56
2024-11-15 12:51:20,1467.7685,-1327.3431
2024-11-15 12:51:19,1170.6963,-1076.382
2024-11-15 12:51:18,761.4542,-721.253
2024-11-15 12:51:17,520.8171,-670.0722
2024-11-15 12:51:16,891.373,-942.4055
2024-11-15 12:51:15,1295.3505,-1151.6421
2024-11-15 12:51:14,1012.6589,-929.63
2024-11-15 12:51:13,1024.6145,-1028.0303
2024-11-15 12:51:12,1306.7033,-1147.5366
2024-11-15 12:51:11,913.2641,-876.9733
2024-11-15 12:51:10,569.3035,-764.7158
2024-11-15 12:51:09,571.2333,-776.2729
2024-11-15 12:51:08,558.1302,-737.9233
2024-11-15 12:51:07,564.7955,-735.5547
2024-11-15 12:51:06,839.1775,-920.9889
2024-11-15 12:51:05,1464.2736,-1277.8002
2024-11-15 12:51:04,1355.5115,-1207.1522
2024-11-15 12:51:03,612.3983,-794.9329
2024-11-15 12:51:02,578.4509,-740.0869
2024-11-15 12:51:01,758.6375,-877.9754
2024-11-15 12:51:00,764.5828,-908.0274
2024-11-15 12:50:59,521.6259,-713.1671
2024-11-15 12:50:58,575.2444,-756.3621
2024-11-15 12:50:57,607.1891,-788.3299
2024-11-15 12:50:56,722.1157,-837.1965
2024-11-15 12:50:55,1055.0727,-1142.8704
2024-11-15 12:50:54,1391.1929,-1341.0447
2024-11-15 12:50:53,1638.9323,-1382.2403
2024-11-15 12:50:52,1672.3146,-1430.3345
2024-11-15 12:50:51,1411.6952,-1216.2527
2024-11-15 12:50:50,892.557,-842.807
2024-11-15 12:50:49,578.2861,-753.0513
2024-11-15 12:50:48,573.1454,-729.724
2024-11-15 12:50:47,561.3814,-698.4826
2024-11-15 12:50:46,545.4453,-705.8296
2024-11-15 12:50:45,540.3243,-703.308
2024-11-15 12:50:44,538.0843,-692.6347
2024-11-15 12:50:43,567.7183,-789.0808
2024-11-15 12:50:42,711.6606,-887.2045
2024-11-15 12:50:41,997.6784,-944.2408
2024-11-15 12:50:40,921.2686,-882.4823
2024-11-15 12:50:39,784.0891,-920.9943
2024-11-15 12:50:38,826.6388,-950.922
2024-11-15 12:50:37,576.5187,-775.8735
2024-11-15 12:50:36,528.272,-722.3889
2024-11-15 12:50:35,556.317,-731.6139
2024-11-15 12:50:34,727.606,-878.2782
2024-11-15 12:50:33,768.871,-936.6858
2024-11-15 12:50:32,604.247,-809.7624
2024-11-15 12:50:31,565.9403,-707.5071
2024-11-15 12:50:30,556.2548,-707.831
2024-11-15 12:50:29,599.7721,-789.1584
2024-11-15 12:50:28,606.773,-790.9392
2024-11-15 12:50:27,613.698,-821.7049
2024-11-15 12:50:26,569.273,-751.3235
2024-11-15 12:50:25,565.8283,-730.064
2024-11-15 12:50:24,952.957,-953.2796
2024-11-15 12:50:23,1070.434,-1025.1788
2024-11-15 12:50:22,602.3112,-805.7532
2024-11-15 12:50:21,613.3672,-780.8676
2024-11-15 12:50:20,571.1848,-712.1677
2024-11-15 12:50:19,562.5827,-756.7908
2024-11-15 12:50:18,615.6085,-839.8882
2024-11-15 12:50:17,634.9278,-837.2057
2024-11-15 12:50:16,599.8669,-776.5913
2024-11-15 12:50:15,542.6048,-715.6555
2024-11-15 12:50:14,553.9006,-728.1508
2024-11-15 12:50:13,606.0983,-786.0667
2024-11-15 12:50:12,572.1519,-747.4852
2024-11-15 12:50:11,597.595,-745.587
2024-11-15 12:50:10,1129.3427,-1084.7062
2024-11-15 12:50:09,1654.4864,-1379.1438
2024-11-15 12:50:08,1076.9479,-988.1433
2024-11-15 12:50:07,586.7007,-782.9713
2024-11-15 12:50:06,631.4713,-835.2468
2024-11-15 12:50:05,608.0737,-813.3969
2024-11-15 12:50:04,878.1849,-907.2933
2024-11-15 12:50:03,1189.9288,-1105.2345
2024-11-15 12:50:02,867.9061,-993.1969
2024-11-15 12:50:01,593.1502,-807.0558
2024-11-15 12:50:00,632.0864,-837.9213
2024-11-15 12:49:59,582.8101,-778.3463
2024-11-15 12:49:58,693.4135,-863.8828
2024-11-15 12:49:57,1054.1741,-1062.3589
2024-11-15 12:49:56,1237.4957,-1107.7412
2024-11-15 12:49:55,849.8459,-804.1086
2024-11-15 12:49:54,591.9775,-779.5379
2024-11-15 12:49:53,623.2292,-835.8369
2024-11-15 12:49:52,618.8609,-816.4777
2024-11-15 12:49:51,638.5264,-812.6453
2024-11-15 12:49:50,748.8599,-867.2977
2024-11-15 12:49:49,835.4863,-954.7974
2024-11-15 12:49:48,605.8844,-800.3001
2024-11-15 12:49:47,597.1805,-800.4831
2024-11-15 12:49:46,603.0695,-796.1838
2024-11-15 12:49:45,551.1204,-722.3822
2024-11-15 12:49:44,528.9316,-697.9607
2024-11-15 12:49:43,627.6316,-817.2607
2024-11-15 12:49:42,631.8009,-812.188
2024-11-15 12:49:41,563.5486,-744.2013
2024-11-15 12:49:40,572.4512,-740.391
2024-11-15 12:49:39,536.4223,-690.8929
2024-11-15 12:49:38,510.834,-663.6372
2024-11-15 12:49:37,605.0333,-773.8163
2024-11-15 12:49:36,613.2738,-803.9451
2024-11-15 12:49:35,583.0171,-764.8182
2024-11-15 12:49:34,586.7671,-753.2587
2024-11-15 12:49:33,733.6303,-888.8616
2024-11-15 12:49:32,913.044,-911.0921
2024-11-15 12:49:31,867.5193,-829.0801
2024-11-15 12:49:30,604.816,-777.2791
2024-11-15 12:49:29,542.7843,-711.8286
2024-11-15 12:49:28,489.6876,-687.8704
2024-11-15 12:49:27,556.386,-725.483
2024-11-15 12:49:26,589.011,-743.0946
2024-11-15 12:49:25,597.6717,-769.4458
2024-11-15 12:49:24,599.8748,-783.6979
2024-11-15 12:49:23,565.4557,-757.5901
2024-11-15 12:49:22,521.9244,-695.6568
2024-11-15 12:49:21,504.7061,-673.7839
2024-11-15 12:49:20,521.8918,-710.207
2024-11-15 12:49:19,584.0807,-752.4279
2024-11-15 12:49:18,602.352,-770.9583
2024-11-15 12:49:17,593.4262,-789.8077
2024-11-15 12:49:16,616.617,-814.0524
2024-11-15 12:49:15,605.4619,-787.1312
2024-11-15 12:49:14,542.3182,-716.031
2024-11-15 12:49:13,527.7338,-704.7257
2024-11-15 12:49:12,613.0807,-784.0134
2024-11-15 12:49:11,622.9748,-780.6115
2024-11-15 12:49:10,590.6815,-760.0992
2024-11-15 12:49:09,574.6298,-753.2138
2024-11-15 12:49:08,620.669,-793.2594
2024-11-15 12:49:07,628.1203,-831.2849
2024-11-15 12:49:06,668.7902,-887.1795
2024-11-15 12:49:05,610.36,-802.3025
2024-11-15 12:49:04,614.8461,-769.2154
2024-11-15 12:49:03,670.0996,-826.8487
2024-11-15 12:49:02,595.7102,-783.8729
2024-11-15 12:49:01,604.5259,-790.8324
2024-11-15 12:49:00,568.1396,-750.4204
2024-11-15 12:48:59,545.6245,-727.9551
2024-11-15 12:48:58,611.6088,-814.0905
2024-11-15 12:48:57,626.224,-833.3973
2024-11-15 12:48:56,615.8943,-790.6482
2024-11-15 12:48:55,595.4952,-768.1632
2024-11-15 12:48:54,542.7473,-722.3297
2024-11-15 12:48:53,566.3122,-741.2713
2024-11-15 12:48:52,589.2932,-753.9658
2024-11-15 12:48:51,559.0135,-761.1102
2024-11-15 12:48:50,573.4839,-782.7154
2024-11-15 12:48:49,587.3062,-754.5407
2024-11-15 12:48:48,613.9354,-780.6222
2024-11-15 12:48:47,595.0201,-793.009
2024-11-15 12:48:46,543.0998,-692.4332
2024-11-15 12:48:45,517.2668,-688.5986
2024-11-15 12:48:44,584.4606,-776.8696
2024-11-15 12:48:43,644.8752,-848.2702
2024-11-15 12:48:42,571.1043,-753.6821
2024-11-15 12:48:41,576.3913,-744.671
2024-11-15 12:48:40,522.9844,-677.424
2024-11-15 12:48:39,569.0926,-753.0122
2024-11-15 12:48:38,617.4282,-799.3064
2024-11-15 12:48:37,624.8224,-797.1982
2024-11-15 12:48:36,582.9646,-763.4892
2024-11-15 12:48:35,531.8284,-713.9491
2024-11-15 12:48:34,578.2246,-762.0652
2024-11-15 12:48:33,610.6379,-785.5597
2024-11-15 12:48:32,601.1708,-793.8293
2024-11-15 12:48:31,542.7557,-739.5194
2024-11-15 12:48:30,524.2264,-715.4578
2024-11-15 12:48:29,540.7196,-738.0891
2024-11-15 12:48:28,591.8591,-761.6278
2024-11-15 12:48:27,658.353,-830.3212
2024-11-15 12:48:26,626.2298,-812.9845
2024-11-15 12:48:25,540.1158,-699.6882
2024-11-15 12:48:24,600.9843,-786.8072
2024-11-15 12:48:23,576.5809,-747.965
2024-11-15 12:48:22,555.0784,-714.3604
2024-11-15 12:48:21,534.0469,-695.2809
2024-11-15 12:48:20,527.1322,-701.555
2024-11-15 12:48:19,592.38,-783.2272
2024-11-15 12:48:18,636.7603,-815.872
2024-11-15 12:48:17,648.3146,-829.7672
2024-11-15 12:48:16,569.5948,-733.607
2024-11-15 12:48:15,476.1132,-654.1905
2024-11-15 12:48:14,496.3428,-709.5352
2024-11-15 12:48:13,584.0697,-810.1791
2024-11-15 12:48:12,624.5246,-870.2098
2024-11-15 12:48:11,597.7618,-816.9379
2024-11-15 12:48:10,619.3174,-795.7954
2024-11-15 12:48:09,622.1566,-797.045
2024-11-15 12:48:08,667.1216,-790.03
2024-11-15 12:48:07,722.7444,-799.4815
2024-11-15 12:48:06,608.2621,-724.1817
2024-11-15 12:48:05,568.7452,-722.5759
2024-11-15 12:48:04,550.1801,-717.9487
2024-11-15 12:48:03,571.9812,-763.9435
2024-11-15 12:48:02,639.1143,-833.81
2024-11-15 12:48:01,648.0544,-810.9887
2024-11-15 12:48:00,646.4103,-805.7568
2024-11-15 12:47:59,645.9486,-836.9399
2024-11-15 12:47:58,584.4273,-795.1627
2024-11-15 12:47:57,557.3558,-741.9788
2024-11-15 12:47:56,608.2102,-791.6713
2024-11-15 12:47:55,674.12,-836.3703
2024-11-15 12:47:54,604.9614,-754.3926
2024-11-15 12:47:53,579.1327,-770.7674
2024-11-15 12:47:52,644.8909,-861.0623
2024-11-15 12:47:51,587.1048,-798.8431
2024-11-15 12:47:50,549.2529,-748.4932
2024-11-15 12:47:49,583.8584,-786.1824
2024-11-15 12:47:48,612.663,-819.579
2024-11-15 12:47:47,618.8828,-828.021
2024-11-15 12:47:46,620.3564,-836.2603
2024-11-15 12:47:45,623.4803,-818.1155
2024-11-15 12:47:44,616.636,-796.127
2024-11-15 12:47:43,643.2686,-846.747
2024-11-15 12:47:42,588.5093,-805.3818
2024-11-15 12:47:41,596.0762,-789.6266
2024-11-15 12:47:40,567.8664,-727.5733
2024-11-15 12:47:39,558.1348,-721.7627
2024-11-15 12:47:38,620.4871,-821.6225
2024-11-15 12:47:37,600.6582,-788.271
2024-11-15 12:47:36,576.9333,-752.2338
2024-11-15 12:47:35,552.9571,-727.752
2024-11-15 12:47:34,548.7377,-712.05
2024-11-15 12:47:33,608.85,-793.4143
2024-11-15 12:47:32,629.9226,-825.417
2024-11-15 12:47:31,617.9324,-814.6088
2024-11-15 12:47:30,570.8324,-793.4557
2024-11-15 12:47:29,577.0482,-798.6876
2024-11-15 12:47:28,613.4473,-787.4705
2024-11-15 12:47:27,601.2383,-761.055
2024-11-15 12:47:26,540.2166,-730.12
2024-11-15 12:47:25,574.4059,-758.084
2024-11-15 12:47:24,596.8925,-756.656
2024-11-15 12:47:23,584.5485,-730.8003
2024-11-15 12:47:22,599.2446,-778.4316
2024-11-15 12:47:21,617.0528,-791.6343
2024-11-15 12:47:20,578.0801,-742.1309
2024-11-15 12:47:19,559.8021,-758.8347
2024-11-15 12:47:18,576.0157,-782.4969
2024-11-15 12:47:17,581.5752,-787.7277
2024-11-15 12:47:16,549.2845,-734.5756
2024-11-15 12:47:15,582.493,-773.7059
2024-11-15 12:47:14,680.0655,-873.1408
2024-11-15 12:47:13,660.2431,-850.4343
2024-11-15 12:47:12,634.0808,-832.095
2024-11-15 12:47:11,605.7538,-800.6813
2024-11-15 12:47:10,588.8665,-759.6801
2024-11-15 12:47:09,524.5805,-700.207
2024-11-15 12:47:08,551.5934,-729.3908
2024-11-15 12:47:07,578.2148,-748.4042
2024-11-15 12:47:06,594.5779,-777.64
2024-11-15 12:47:05,619.9951,-835.0618
2024-11-15 12:47:04,599.8566,-823.1339
2024-11-15 12:47:03,598.6835,-751.8416
2024-11-15 12:47:02,659.3006,-820.9629
2024-11-15 12:47:01,595.342,-783.7797
2024-11-15 12:47:00,593.4146,-784.0795
2024-11-15 12:46:59,578.0419,-775.1366
2024-11-15 12:46:58,539.3286,-726.1634
2024-11-15 12:46:57,550.7397,-766.9585
2024-11-15 12:46:56,574.6418,-782.1664
2024-11-15 12:46:55,605.9898,-796.3845
2024-11-15 12:46:54,574.7888,-769.4191
2024-11-15 12:46:53,675.6385,-877.6735
2024-11-15 12:46:52,636.2131,-815.955
2024-11-15 12:46:51,582.4759,-788.2006
2024-11-15 12:46:50,604.3889,-807.7886
2024-11-15 12:46:49,578.7773,-767.1826
2024-11-15 12:46:48,577.9178,-747.0386
2024-11-15 12:46:47,553.038,-720.8753
2024-11-15 12:46:46,591.3146,-785.7901
2024-11-15 12:46:45,602.4226,-779.3447
2024-11-15 12:46:44,563.7555,-742.529
2024-11-15 12:46:43,656.2719,-847.8065
2024-11-15 12:46:42,698.8046,-846.7533
2024-11-15 12:46:41,606.4991,-749.4269
2024-11-15 12:46:40,537.9683,-680.6814
2024-11-15 12:46:39,556.9289,-724.1646
2024-11-15 12:46:38,562.1899,-761.1023
2024-11-15 12:46:37,559.2186,-753.5758
2024-11-15 12:46:36,568.1252,-776.837
2024-11-15 12:46:35,581.3852,-811.8859
2024-11-15 12:46:34,565.3599,-769.02
2024-11-15 12:46:33,564.6808,-728.4933
2024-11-15 12:46:32,574.3567,-728.9799
2024-11-15 12:46:31,614.7154,-808.7079
2024-11-15 12:46:30,584.7978,-766.4339
2024-11-15 12:46:29,567.1283,-737.6494
2024-11-15 12:46:28,556.8943,-745.6645
2024-11-15 12:46:27,578.7794,-762.3776
2024-11-15 12:46:26,565.8533,-732.0705
2024-11-15 12:46:25,567.5958,-761.9252
2024-11-15 12:46:24,583.4896,-798.6591
2024-11-15 12:46:23,610.0251,-827.5713
2024-11-15 12:46:22,612.8703,-800.9158
2024-11-15 12:46:21,615.2475,-787.0779
2024-11-15 12:46:20,627.5936,-833.6923
2024-11-15 12:46:19,612.9298,-799.7798
2024-11-15 12:46:18,609.9724,-787.2257
2024-11-15 12:46:17,571.2448,-740.8914
2024-11-15 12:46:16,577.8736,-762.6085
2024-11-15 12:46:15,514.5105,-710.0376
2024-11-15 12:46:14,527.2943,-711.2588
2024-11-15 12:46:13,585.9592,-783.5628
2024-11-15 12:46:12,603.7487,-791.9598
2024-11-15 12:46:11,547.3768,-709.0782
2024-11-15 12:46:10,562.6762,-739.5204
2024-11-15 12:46:09,595.2953,-776.4135
2024-11-15 12:46:08,550.5377,-737.289
2024-11-15 12:46:07,588.5596,-786.9175
2024-11-15 12:46:06,622.0946,-822.2181
2024-11-15 12:46:05,543.4433,-718.7261
2024-11-15 12:46:04,541.6082,-726.9833
2024-11-15 12:46:03,603.9385,-810.6021
2024-11-15 12:46:02,649.0513,-850.6407
2024-11-15 12:46:01,571.3561,-750.4009
2024-11-15 12:46:00,596.0279,-782.5746
2024-11-15 12:45:59,578.124,-764.2544
2024-11-15 12:45:58,545.6983,-719.3762
2024-11-15 12:45:57,624.2486,-785.5603
2024-11-15 12:45:56,642.7507,-813.5641
2024-11-15 12:45:55,569.8018,-767.9437
2024-11-15 12:45:54,560.8611,-770.3574
2024-11-15 12:45:53,598.7683,-821.1658
2024-11-15 12:45:52,597.7775,-789.6304
2024-11-15 12:45:51,588.4553,-754.1531
2024-11-15 12:45:50,577.4726,-759.2539
2024-11-15 12:45:49,547.8219,-729.3086
2024-11-15 12:45:48,546.2231,-734.8919
2024-11-15 12:45:47,590.2144,-806.05
2024-11-15 12:45:46,581.2794,-778.0386
2024-11-15 12:45:45,558.7781,-755.13
2024-11-15 12:45:44,561.0257,-758.7521
2024-11-15 12:45:43,528.2803,-687.4661
2024-11-15 12:45:42,575.3104,-742.8227
2024-11-15 12:45:41,569.0817,-750.2478
2024-11-15 12:45:40,588.7982,-762.2248
2024-11-15 12:45:39,589.9638,-754.81
2024-11-15 12:45:38,553.5297,-743.4974
2024-11-15 12:45:37,590.0349,-782.7623
2024-11-15 12:45:36,551.5157,-766.1922
2024-11-15 12:45:35,572.3652,-782.1414
2024-11-15 12:45:34,602.7873,-802.5459
2024-11-15 12:45:33,616.3921,-812.1144
2024-11-15 12:45:32,603.048,-784.1729
2024-11-15 12:45:31,610.8526,-798.3123
2024-11-15 12:45:30,625.319,-790.8554
2024-11-15 12:45:29,647.6578,-836.5986
2024-11-15 12:45:28,600.1737,-833.6223
2024-11-15 12:45:27,612.4569,-817.1162
2024-11-15 12:45:26,594.0782,-773.4336
2024-11-15 12:45:25,547.3137,-737.2436
2024-11-15 12:45:24,585.2415,-778.5004
2024-11-15 12:45:23,604.7872,-777.0219
2024-11-15 12:45:22,599.9704,-781.6226
2024-11-15 12:45:21,578.0438,-777.2263
2024-11-15 12:45:20,562.8739,-756.3657
2024-11-15 12:45:19,595.2076,-785.9993
2024-11-15 12:45:18,618.7422,-790.7392
2024-11-15 12:45:17,577.9509,-747.8385
2024-11-15 12:45:16,595.9802,-787.6748
2024-11-15 12:45:15,589.3709,-791.3969
2024-11-15 12:45:14,538.0074,-732.9457
2024-11-15 12:45:13,526.099,-691.1343
2024-11-15 12:45:12,575.8591,-740.2168
2024-11-15 12:45:11,571.5691,-720.8237
2024-11-15 12:45:10,551.9211,-741.4587
2024-11-15 12:45:09,549.9144,-757.6937
2024-11-15 12:45:08,543.8871,-730.4321
2024-11-15 12:45:07,579.0734,-762.0106
2024-11-15 12:45:06,600.2816,-788.565
2024-11-15 12:45:05,582.0903,-767.1825
2024-11-15 12:45:04,540.6578,-709.0842
2024-11-15 12:45:03,596.373,-779.8032
2024-11-15 12:45:02,643.2546,-831.927
2024-11-15 12:45:01,577.3583,-775.8556
2024-11-15 12:45:00,573.5219,-780.7495
2024-11-15 12:44:59,619.359,-796.8754
2024-11-15 12:44:58,587.8093,-758.3584
2024-11-15 12:44:57,586.0105,-776.7344
2024-11-15 12:44:56,582.8885,-755.3809
2024-11-15 12:44:55,573.6656,-739.9002
2024-11-15 12:44:54,586.9887,-754.1339
2024-11-15 12:44:53,572.4093,-754.5947
2024-11-15 12:44:52,557.8849,-736.5753
2024-11-15 12:44:51,592.0297,-770.4734
2024-11-15 12:44:50,567.3564,-756.6066
2024-11-15 12:44:49,565.4681,-762.1653
2024-11-15 12:44:48,587.9766,-777.8762
2024-11-15 12:44:47,545.243,-728.6659
2024-11-15 12:44:46,585.4155,-766.6509
2024-11-15 12:44:45,578.3089,-761.8978
2024-11-15 12:44:44,505.6309,-686.2755
2024-11-15 12:44:43,544.2216,-727.8852
2024-11-15 12:44:42,617.6402,-797.2537
2024-11-15 12:44:41,589.8089,-776.1665
2024-11-15 12:44:40,610.1998,-802.991
2024-11-15 12:44:39,609.3612,-767.2538
2024-11-15 12:44:38,598.6134,-782.599
2024-11-15 12:44:37,566.7397,-762.7596
2024-11-15 12:44:36,610.4289,-790.7577
2024-11-15 12:44:35,612.5015,-823.0282
2024-11-15 12:44:34,601.7473,-805.7085
2024-11-15 12:44:33,617.9008,-810.2056
2024-11-15 12:44:32,630.8036,-812.8119
2024-11-15 12:44:31,633.978,-814.5926
2024-11-15 12:44:30,566.8653,-766.5717
2024-11-15 12:44:29,573.4732,-786.8352
2024-11-15 12:44:28,616.3649,-809.8958
2024-11-15 12:44:27,650.7345,-834.1232
2024-11-15 12:44:26,612.1786,-803.0717
2024-11-15 12:44:25,538.7627,-703.8641
2024-11-15 12:44:24,585.2185,-761.498
2024-11-15 12:44:23,614.9066,-815.0763
2024-11-15 12:44:22,631.6059,-821.061
2024-11-15 12:44:21,645.3778,-837.2421
2024-11-15 12:44:20,553.7682,-733.8504
2024-11-15 12:44:19,562.6451,-727.7845
2024-11-15 12:44:18,623.9262,-764.8224
2024-11-15 12:44:17,661.566,-825.122
2024-11-15 12:44:16,597.4585,-810.3844
2024-11-15 12:44:15,575.356,-768.2962
2024-11-15 12:44:14,586.1555,-768.0496
2024-11-15 12:44:13,629.4786,-816.0278
2024-11-15 12:44:12,605.6965,-765.3042
2024-11-15 12:44:11,542.8575,-721.1405
2024-11-15 12:44:10,538.7385,-738.3937
2024-11-15 12:44:09,571.9833,-753.2584
2024-11-15 12:44:08,563.1837,-730.3051
2024-11-15 12:44:07,562.2258,-738.2791
2024-11-15 12:44:06,545.5259,-723.3152
2024-11-15 12:44:05,519.4069,-710.7267
2024-11-15 12:44:04,504.3297,-684.73
2024-11-15 12:44:03,563.7634,-724.5291
2024-11-15 12:44:02,574.1443,-733.7707
2024-11-15 12:44:01,551.8857,-723.1631
2024-11-15 12:44:00,578.8762,-769.6384
2024-11-15 12:43:59,575.9361,-791.6574
2024-11-15 12:43:58,605.4974,-784.3802
2024-11-15 12:43:57,647.5545,-788.8338
2024-11-15 12:43:56,621.3152,-777.2953
2024-11-15 12:43:55,603.9415,-818.1394
2024-11-15 12:43:54,560.9358,-758.924
2024-11-15 12:43:53,548.2049,-715.3916
2024-11-15 12:43:52,567.0476,-754.416
2024-11-15 12:43:51,590.5291,-773.0331
2024-11-15 12:43:50,581.9866,-763.8194
2024-11-15 12:43:49,595.6447,-757.7371
2024-11-15 12:43:48,608.7352,-761.7654
2024-11-15 12:43:47,588.154,-738.1488
2024-11-15 12:43:46,575.9839,-739.9759
2024-11-15 12:43:45,556.6339,-780.4394
2024-11-15 12:43:44,591.1105,-835.4384
2024-11-15 12:43:43,581.5259,-785.7193
2024-11-15 12:43:42,608.9456,-796.7885
2024-11-15 12:43:41,590.8203,-793.5801
2024-11-15 12:43:40,560.6119,-759.9018
2024-11-15 12:43:39,557.1268,-745.4043
2024-11-15 12:43:38,567.2127,-733.7238
2024-11-15 12:43:37,613.0889,-814.8379
2024-11-15 12:43:36,629.1455,-842.3399
2024-11-15 12:43:35,577.8429,-776.552
2024-11-15 12:43:34,616.2503,-826.18
2024-11-15 12:43:33,575.5639,-765.0947
2024-11-15 12:43:32,557.1215,-725.7084
2024-11-15 12:43:31,612.5732,-791.4483
2024-11-15 12:43:30,583.6838,-763.5328
2024-11-15 12:43:29,586.1914,-772.2177
2024-11-15 12:43:28,600.3029,-808.0084
2024-11-15 12:43:27,551.7933,-723.2907
2024-11-15 12:43:26,615.6703,-781.8329
2024-11-15 12:43:25,661.6655,-846.7586
2024-11-15 12:43:24,610.5707,-794.5875
2024-11-15 12:43:23,569.4228,-767.8201
2024-11-15 12:43:22,561.5971,-758.9901
2024-11-15 12:43:21,608.7455,-803.0587
2024-11-15 12:43:20,608.3114,-810.0948
2024-11-15 12:43:19,618.3389,-798.0653
2024-11-15 12:43:18,650.4597,-827.0757
2024-11-15 12:43:17,572.8702,-761.4128
2024-11-15 12:43:16,617.3926,-788.8374
2024-11-15 12:43:15,611.642,-770.399
2024-11-15 12:43:14,501.4557,-676.897
2024-11-15 12:43:13,545.0903,-751.5894
2024-11-15 12:43:12,560.2484,-747.6529
2024-11-15 12:43:11,531.9482,-687.3183
2024-11-15 12:43:10,567.1528,-731.8181
2024-11-15 12:43:09,611.3212,-828.5593
2024-11-15 12:43:08,611.3162,-796.4586
2024-11-15 12:43:07,585.1678,-752.3705
2024-11-15 12:43:06,545.4753,-727.3218
2024-11-15 12:43:05,568.2984,-775.3188
2024-11-15 12:43:04,566.4913,-786.0023
2024-11-15 12:43:03,534.7256,-708.3773
2024-11-15 12:43:02,553.499,-714.8688
2024-11-15 12:43:01,636.5146,-759.906
2024-11-15 12:43:00,675.5456,-769.0552
2024-11-15 12:42:59,604.913,-760.2233
2024-11-15 12:42:58,615.4993,-791.6978
2024-11-15 12:42:57,661.3745,-841.9606
2024-11-15 12:42:56,626.8455,-795.0445
2024-11-15 12:42:55,558.7389,-744.2986
2024-11-15 12:42:54,551.7362,-744.7436
2024-11-15 12:42:53,520.5081,-700.1271
2024-11-15 12:42:52,513.6555,-683.6878
2024-11-15 12:42:51,560.9274,-727.5103
2024-11-15 12:42:50,593.454,-742.9134
2024-11-15 12:42:49,870.3079,-876.8605
2024-11-15 12:42:48,946.1822,-923.0288
2024-11-15 12:42:47,554.3404,-738.9429
2024-11-15 12:42:46,597.3512,-790.8729
2024-11-15 12:42:45,585.217,-772.2687
2024-11-15 12:42:44,598.7786,-794.905
2024-11-15 12:42:43,584.0782,-756.7767
2024-11-15 12:42:42,601.3006,-784.2156
2024-11-15 12:42:41,595.1745,-801.1062
2024-11-15 12:42:40,582.2322,-763.6243
2024-11-15 12:42:39,854.6053,-877.9579
2024-11-15 12:42:38,938.726,-908.9933
2024-11-15 12:42:37,622.2621,-817.5512
2024-11-15 12:42:36,639.8336,-844.1616
2024-11-15 12:42:35,605.0691,-803.4792
2024-11-15 12:42:34,640.458,-837.5455
2024-11-15 12:42:33,561.2428,-757.8119
2024-11-15 12:42:32,554.4354,-738.9253
2024-11-15 12:42:31,558.6451,-734.4469
2024-11-15 12:42:30,537.5552,-726.8879
2024-11-15 12:42:29,570.4821,-751.2334
2024-11-15 12:42:28,593.7945,-786.75
2024-11-15 12:42:27,564.254,-748.0782
2024-11-15 12:42:26,579.9231,-759.5752
2024-11-15 12:42:25,640.5511,-841.7299
2024-11-15 12:42:24,583.7368,-791.7457
2024-11-15 12:42:23,554.0449,-762.0204
2024-11-15 12:42:22,606.8725,-780.3568
2024-11-15 12:42:21,818.0924,-808.6516
2024-11-15 12:42:20,830.1414,-800.5982
2024-11-15 12:42:19,597.1908,-784.4724
2024-11-15 12:42:18,560.0191,-740.8067
2024-11-15 12:42:17,573.4559,-767.1962
2024-11-15 12:42:16,621.5937,-802.2346
2024-11-15 12:42:15,518.6275,-689.7461
2024-11-15 12:42:14,518.795,-720.7935
2024-11-15 12:42:13,533.6547,-719.6786
2024-11-15 12:42:12,576.4682,-763.8988
2024-11-15 12:42:11,762.7449,-993.3363
2024-11-15 12:42:10,1167.9736,-1066.0954
2024-11-15 12:42:09,1117.8162,-847.5201
2024-11-15 12:42:08,578.4842,-735.5981
2024-11-15 12:42:07,556.5438,-713.9516
2024-11-15 12:42:06,576.7135,-756.6721
2024-11-15 12:42:05,616.3882,-814.3524
2024-11-15 12:42:04,615.6,-812.754
2024-11-15 12:42:03,621.6789,-817.5262
2024-11-15 12:42:02,584.9224,-784.1945
2024-11-15 12:42:01,543.1606,-720.4048
2024-11-15 12:42:00,592.9771,-773.3486
2024-11-15 12:41:59,866.9933,-901.8289
2024-11-15 12:41:58,1027.8394,-991.911
2024-11-15 12:41:57,656.3779,-831.4211
2024-11-15 12:41:56,568.6509,-756.0212
