time,received,sent,multicast
2024-11-15 12:39:48,0,-2.13254,0
2024-11-15 12:39:47,0,-0.5662985,0
2024-11-15 12:39:46,0,0,0
2024-11-15 12:39:45,0,0,0
2024-11-15 12:39:44,0,-0.4337325,0
2024-11-15 12:39:43,0,-0.5662675,0
2024-11-15 12:39:42,0,-0.4337797,0
2024-11-15 12:39:41,0,-0.999982,0
2024-11-15 12:39:40,0,-0.5662383,0
2024-11-15 12:39:39,0,0,0
2024-11-15 12:39:38,0,0,0
2024-11-15 12:39:37,0,0,0
2024-11-15 12:39:36,0,0,0
2024-11-15 12:39:35,0,0,0
2024-11-15 12:39:34,0,0,0
2024-11-15 12:39:33,0,0,0
2024-11-15 12:39:32,0,0,0
2024-11-15 12:39:31,0,0,0
2024-11-15 12:39:30,0,0,0
2024-11-15 12:39:29,0,0,0
2024-11-15 12:39:28,0.8676335,-0.8676335,0
2024-11-15 12:39:27,4.60261,-1.566147,0
2024-11-15 12:39:26,4.529756,-0.5662195,0
2024-11-15 12:39:25,0,0,0
2024-11-15 12:39:24,0,0,0
2024-11-15 12:39:23,0,0,0
2024-11-15 12:39:22,0,-0.4337166,0
2024-11-15 12:39:21,0,-0.5662834,0
2024-11-15 12:39:20,0,0,0
2024-11-15 12:39:19,0,0,0
2024-11-15 12:39:18,0,0,0
2024-11-15 12:39:17,0,0,0
2024-11-15 12:39:16,0,0,0
2024-11-15 12:39:15,0,0,0
2024-11-15 12:39:14,0,-0.4338341,0
2024-11-15 12:39:13,0,-0.5661659,0
2024-11-15 12:39:12,0,0,0
2024-11-15 12:39:11,0,0,0
2024-11-15 12:39:10,0,-0.4338718,0
2024-11-15 12:39:09,0,-0.5661282,0
2024-11-15 12:39:08,0,-0.4338876,0
2024-11-15 12:39:07,0,-0.999986,0
2024-11-15 12:39:06,0,-0.5661264,0
2024-11-15 12:39:05,0,0,0
2024-11-15 12:39:04,0,0,0
2024-11-15 12:39:03,0,0,0
2024-11-15 12:39:02,0,0,0
2024-11-15 12:39:01,0,0,0
2024-11-15 12:39:00,0,0,0
2024-11-15 12:38:59,0.43381,-0.43381,0
2024-11-15 12:38:58,0.56619,-0.56619,0
2024-11-15 12:38:57,0,0,0
2024-11-15 12:38:56,0,0,0
2024-11-15 12:38:55,0,0,0
2024-11-15 12:38:54,0.4337979,-0.4337979,0
2024-11-15 12:38:53,0.5662021,-0.5662021,0
2024-11-15 12:38:52,0,-0.4337698,0
2024-11-15 12:38:51,0,-0.5662302,0
2024-11-15 12:38:50,0,0,0
2024-11-15 12:38:49,0,-1.3013022,0
2024-11-15 12:38:48,0,-1.698698,0
2024-11-15 12:38:47,0,0,0
2024-11-15 12:38:46,0,0,0
2024-11-15 12:38:45,0,0,0
2024-11-15 12:38:44,0,-0.4337959,0
2024-11-15 12:38:43,0,-0.5662041,0
2024-11-15 12:38:42,0,0,0
2024-11-15 12:38:41,0,0,0
2024-11-15 12:38:40,0,-0.4338447,0
2024-11-15 12:38:39,0,-0.5661553,0
2024-11-15 12:38:38,0,0,0
2024-11-15 12:38:37,0,-0.4338211,0
2024-11-15 12:38:36,0,-0.9999823,0
2024-11-15 12:38:35,0,-0.5661966,0
2024-11-15 12:38:34,0,0,0
2024-11-15 12:38:33,0,0,0
2024-11-15 12:38:32,0,0,0
2024-11-15 12:38:31,0,0,0
2024-11-15 12:38:30,0,0,0
2024-11-15 12:38:29,0,0,0
2024-11-15 12:38:28,0,0,0
2024-11-15 12:38:27,0,0,0
2024-11-15 12:38:26,0,0,0
2024-11-15 12:38:25,0,0,0
2024-11-15 12:38:24,0,0,0
2024-11-15 12:38:23,0,0,0
2024-11-15 12:38:22,0,-0.4338159,0
2024-11-15 12:38:21,0,-0.5661841,0
2024-11-15 12:38:20,0,0,0
2024-11-15 12:38:19,0.4338161,-0.4338161,0
2024-11-15 12:38:18,0.5661839,-0.5661839,0
2024-11-15 12:38:17,0,0,0
2024-11-15 12:38:16,0,0,0
2024-11-15 12:38:15,0,0,0
2024-11-15 12:38:14,0,-0.433838,0
2024-11-15 12:38:13,0,-0.566162,0
2024-11-15 12:38:12,0,0,0
2024-11-15 12:38:11,3.904684,-0.8677075,0
2024-11-15 12:38:10,5.095316,-1.5661468,0
2024-11-15 12:38:09,0,-0.5661457,0
2024-11-15 12:38:08,0,-0.4338777,0
2024-11-15 12:38:07,0,-0.5661223,0
2024-11-15 12:38:06,0,-0.4338026,0
2024-11-15 12:38:05,0,-0.5661974,0
2024-11-15 12:38:04,0,0,0
2024-11-15 12:38:03,0,0,0
2024-11-15 12:38:02,0,0,0
2024-11-15 12:38:01,0,0,0
2024-11-15 12:38:00,0,0,0
2024-11-15 12:37:59,0,0,0
2024-11-15 12:37:58,0,0,0
2024-11-15 12:37:57,0,0,0
2024-11-15 12:37:56,0,0,0
2024-11-15 12:37:55,0,0,0
2024-11-15 12:37:54,0,0,0
2024-11-15 12:37:53,0,0,0
2024-11-15 12:37:52,0,0,0
2024-11-15 12:37:51,0,-0.4337231,0
2024-11-15 12:37:50,0,-0.5662769,0
2024-11-15 12:37:49,0,-1.3012716,0
2024-11-15 12:37:48,0,-1.698728,0
2024-11-15 12:37:47,0,0,0
2024-11-15 12:37:46,0.4337893,-0.4337893,0
2024-11-15 12:37:45,0.5662107,-0.5662107,0
2024-11-15 12:37:44,0,0,0
2024-11-15 12:37:43,0,-0.4338274,0
2024-11-15 12:37:42,0,-0.5661726,0
2024-11-15 12:37:41,0.4337769,-0.4337769,0
2024-11-15 12:37:40,0.5662231,-0.5662231,0
2024-11-15 12:37:39,0,-0.4338203,0
2024-11-15 12:37:38,0,-0.5661797,0
2024-11-15 12:37:37,0.8676292,-0.4338146,0
2024-11-15 12:37:36,4.168991,-1.867594,0
2024-11-15 12:37:35,3.96338,-1.698591,0
2024-11-15 12:37:34,0,0,0
2024-11-15 12:37:33,0,0,0
2024-11-15 12:37:32,0,0,0
2024-11-15 12:37:31,0,0,0
2024-11-15 12:37:30,0,0,0
2024-11-15 12:37:29,0,0,0
2024-11-15 12:37:28,0,0,0
2024-11-15 12:37:27,0,0,0
2024-11-15 12:37:26,0,0,0
2024-11-15 12:37:25,0,0,0
2024-11-15 12:37:24,0,0,0
2024-11-15 12:37:23,0,0,0
2024-11-15 12:37:22,0,0,0
2024-11-15 12:37:21,0,-0.4338162,0
2024-11-15 12:37:20,0,-0.5661838,0
2024-11-15 12:37:19,0,0,0
2024-11-15 12:37:18,0,0,0
2024-11-15 12:37:17,0,0,0
2024-11-15 12:37:16,0,0,0
2024-11-15 12:37:15,0,0,0
2024-11-15 12:37:14,0,0,0
2024-11-15 12:37:13,0,0,0
2024-11-15 12:37:12,0,-0.4337483,0
2024-11-15 12:37:11,0,-0.5662517,0
2024-11-15 12:37:10,0,0,0
2024-11-15 12:37:09,0,0,0
2024-11-15 12:37:08,0,-0.4337743,0
2024-11-15 12:37:07,0,-0.5662257,0
2024-11-15 12:37:06,0,-0.4338577,0
2024-11-15 12:37:05,0,-0.9999604,0
2024-11-15 12:37:04,0,-0.566182,0
2024-11-15 12:37:03,0,0,0
2024-11-15 12:37:02,0,0,0
2024-11-15 12:37:01,0,0,0
2024-11-15 12:37:00,0,0,0
2024-11-15 12:36:59,0.4338751,-0.4338751,0
2024-11-15 12:36:58,0.5661249,-0.5661249,0
2024-11-15 12:36:57,0,0,0
2024-11-15 12:36:56,0,0,0
2024-11-15 12:36:55,0,0,0
2024-11-15 12:36:54,0.4337948,-0.4337948,0
2024-11-15 12:36:53,0.5662052,-0.5662052,0
2024-11-15 12:36:52,0,0,0
2024-11-15 12:36:51,0,0,0
2024-11-15 12:36:50,0,0,0
2024-11-15 12:36:49,0,-1.735239,0
2024-11-15 12:36:48,0,-2.264761,0
2024-11-15 12:36:47,0,0,0
2024-11-15 12:36:46,0,0,0
2024-11-15 12:36:45,0,0,0
2024-11-15 12:36:44,0,0,0
2024-11-15 12:36:43,0,0,0
2024-11-15 12:36:42,0,0,0
2024-11-15 12:36:41,0,-0.4338068,0
2024-11-15 12:36:40,0,-0.5661932,0
2024-11-15 12:36:39,0,0,0
2024-11-15 12:36:38,0,0,0
2024-11-15 12:36:37,0,-0.433697,0
2024-11-15 12:36:36,0,-0.566303,0
2024-11-15 12:36:35,0,-0.433785,0
2024-11-15 12:36:34,0,-1.000166,0
2024-11-15 12:36:33,0,-0.566049,0
2024-11-15 12:36:32,0,0,0
2024-11-15 12:36:31,0,0,0
2024-11-15 12:36:30,0,0,0
2024-11-15 12:36:29,0,0,0
2024-11-15 12:36:28,0,0,0
2024-11-15 12:36:27,0,0,0
2024-11-15 12:36:26,0,0,0
2024-11-15 12:36:25,0,0,0
2024-11-15 12:36:24,0,0,0
2024-11-15 12:36:23,0,0,0
2024-11-15 12:36:22,0,0,0
2024-11-15 12:36:21,0,0,0
2024-11-15 12:36:20,0,0,0
2024-11-15 12:36:19,0.4338908,-0.8677816,0
2024-11-15 12:36:18,0.5661092,-1.1322184,0
2024-11-15 12:36:17,0,0,0
2024-11-15 12:36:16,0,0,0
2024-11-15 12:36:15,0,0,0
2024-11-15 12:36:14,10.413675,-12.583191,0
2024-11-15 12:36:13,13.586325,-17.28453,0
2024-11-15 12:36:12,0,-1.1322756,0
2024-11-15 12:36:11,0,-0.4337855,0
2024-11-15 12:36:10,0,-0.5662145,0
2024-11-15 12:36:09,0,0,0
2024-11-15 12:36:08,0.4338429,0,0
2024-11-15 12:36:07,4.036895,-1.3015266,0
2024-11-15 12:36:06,4.529263,-1.698473,0
2024-11-15 12:36:05,0,-0.4339616,0
2024-11-15 12:36:04,0,-0.9999312,0
2024-11-15 12:36:03,0,-0.5661072,0
2024-11-15 12:36:02,0,0,0
2024-11-15 12:36:01,0,0,0
2024-11-15 12:36:00,0,0,0
2024-11-15 12:35:59,0,0,0
2024-11-15 12:35:58,0,0,0
2024-11-15 12:35:57,0,0,0
2024-11-15 12:35:56,0,0,0
2024-11-15 12:35:55,0,0,0
2024-11-15 12:35:54,0,0,0
2024-11-15 12:35:53,0,0,0
2024-11-15 12:35:52,0,0,0
2024-11-15 12:35:51,0,0,0
2024-11-15 12:35:50,0,0,0
2024-11-15 12:35:49,0,-1.734876,0
2024-11-15 12:35:48,0,-2.265124,0
2024-11-15 12:35:47,0,0,0
2024-11-15 12:35:46,0.4337766,-0.4337766,0
2024-11-15 12:35:45,0.5662234,-0.5662234,0
2024-11-15 12:35:44,0,0,0
2024-11-15 12:35:43,0,0,0
2024-11-15 12:35:42,0,0,0
2024-11-15 12:35:41,0,-0.4337641,0
2024-11-15 12:35:40,0,-0.5662359,0
2024-11-15 12:35:39,0,0,0
2024-11-15 12:35:38,0,0,0
2024-11-15 12:35:37,0,-0.4337918,0
2024-11-15 12:35:36,0,-0.5662082,0
2024-11-15 12:35:35,0,-0.4338338,0
2024-11-15 12:35:34,0,-0.5661662,0
2024-11-15 12:35:33,0,-0.4337832,0
2024-11-15 12:35:32,0,-0.5662168,0
2024-11-15 12:35:31,0,0,0
2024-11-15 12:35:30,0,0,0
2024-11-15 12:35:29,0,0,0
2024-11-15 12:35:28,0,0,0
2024-11-15 12:35:27,0,0,0
2024-11-15 12:35:26,0,0,0
2024-11-15 12:35:25,0,0,0
2024-11-15 12:35:24,0,0,0
2024-11-15 12:35:23,0,0,0
2024-11-15 12:35:22,0,0,0
2024-11-15 12:35:21,0,0,0
2024-11-15 12:35:20,0,0,0
2024-11-15 12:35:19,0,-0.433808,0
2024-11-15 12:35:18,0,-0.566192,0
2024-11-15 12:35:17,0.4338387,-0.4338387,0
2024-11-15 12:35:16,0.5661613,-0.5661613,0
2024-11-15 12:35:15,0,0,0
2024-11-15 12:35:14,0,0,0
2024-11-15 12:35:13,0,0,0
2024-11-15 12:35:12,0.4338437,-0.4338437,0
2024-11-15 12:35:11,0.5661563,-0.9999969,0
2024-11-15 12:35:10,0,-0.5661595,0
2024-11-15 12:35:09,0,0,0
2024-11-15 12:35:08,0,0,0
2024-11-15 12:35:07,0,0,0
2024-11-15 12:35:06,0,-0.4337609,0
2024-11-15 12:35:05,0,-0.5662391,0
2024-11-15 12:35:04,0,-0.4338176,0
2024-11-15 12:35:03,0,-1.0000451,0
2024-11-15 12:35:02,0,-0.5661373,0
2024-11-15 12:35:01,0,0,0
2024-11-15 12:35:00,0,0,0
2024-11-15 12:34:59,0,0,0
2024-11-15 12:34:58,0,0,0
2024-11-15 12:34:57,0,0,0
2024-11-15 12:34:56,0,0,0
2024-11-15 12:34:55,0,0,0
2024-11-15 12:34:54,0,0,0
2024-11-15 12:34:53,0,0,0
2024-11-15 12:34:52,0,0,0
2024-11-15 12:34:51,0,0,0
2024-11-15 12:34:50,0,0,0
2024-11-15 12:34:49,0,-1.735314,0
2024-11-15 12:34:48,0,-2.264686,0
2024-11-15 12:34:47,0,0,0
2024-11-15 12:34:46,0,0,0
2024-11-15 12:34:45,0,0,0
2024-11-15 12:34:44,0.4337902,-0.4337902,0
2024-11-15 12:34:43,0.5662098,-0.5662098,0
2024-11-15 12:34:42,0,0,0
2024-11-15 12:34:41,0,0,0
2024-11-15 12:34:40,0.8676355,-0.8676355,0
2024-11-15 12:34:39,4.168645,-1.5661188,0
2024-11-15 12:34:38,4.397513,-1.0000391,0
2024-11-15 12:34:37,0.5662065,-0.5662065,0
2024-11-15 12:34:36,0,-0.4337485,0
2024-11-15 12:34:35,0,-0.5662515,0
2024-11-15 12:34:34,0,-0.4338748,0
2024-11-15 12:34:33,0,-1.0000104,0
2024-11-15 12:34:32,0,-0.5661148,0
2024-11-15 12:34:31,0,0,0
2024-11-15 12:34:30,0,0,0
2024-11-15 12:34:29,0,0,0
2024-11-15 12:34:28,0,0,0
2024-11-15 12:34:27,0,0,0
2024-11-15 12:34:26,0,0,0
2024-11-15 12:34:25,0,0,0
2024-11-15 12:34:24,0,0,0
2024-11-15 12:34:23,0,0,0
2024-11-15 12:34:22,0,0,0
2024-11-15 12:34:21,0,0,0
2024-11-15 12:34:20,0,0,0
2024-11-15 12:34:19,0,-0.4337231,0
2024-11-15 12:34:18,0,-0.5662769,0
2024-11-15 12:34:17,0,0,0
2024-11-15 12:34:16,0,0,0
2024-11-15 12:34:15,0,0,0
2024-11-15 12:34:14,0,0,0
2024-11-15 12:34:13,0,0,0
2024-11-15 12:34:12,0,0,0
2024-11-15 12:34:11,0,0,0
2024-11-15 12:34:10,0,-0.4337488,0
2024-11-15 12:34:09,0,-0.5662512,0
2024-11-15 12:34:08,0,0,0
2024-11-15 12:34:07,0,0,0
2024-11-15 12:34:06,0,-0.4337623,0
2024-11-15 12:34:05,0,-0.5662377,0
2024-11-15 12:34:04,0,-0.4339047,0
2024-11-15 12:34:03,0,-1.0000483,0
2024-11-15 12:34:02,0,-0.566047,0
2024-11-15 12:34:01,0,0,0
2024-11-15 12:34:00,0,0,0
2024-11-15 12:33:59,0.4338448,-0.4338448,0
2024-11-15 12:33:58,0.5661552,-0.5661552,0
2024-11-15 12:33:57,0,0,0
2024-11-15 12:33:56,0,0,0
2024-11-15 12:33:55,0,0,0
2024-11-15 12:33:54,0,0,0
2024-11-15 12:33:53,0.4338108,-0.4338108,0
2024-11-15 12:33:52,2.301463,-1.0000077,0
2024-11-15 12:33:51,4.433626,-0.9999614,0
2024-11-15 12:33:50,2.8311,-0.5662201,0
2024-11-15 12:33:49,0,-1.3014637,0
2024-11-15 12:33:48,0,-2.132342,0
2024-11-15 12:33:47,0,-0.5661945,0
2024-11-15 12:33:46,0,0,0
2024-11-15 12:33:45,0,0,0
2024-11-15 12:33:44,0,0,0
2024-11-15 12:33:43,0,0,0
2024-11-15 12:33:42,0,0,0
2024-11-15 12:33:41,0,0,0
2024-11-15 12:33:40,0,-0.4338126,0
2024-11-15 12:33:39,0,-0.5661874,0
2024-11-15 12:33:38,0,0,0
2024-11-15 12:33:37,0,0,0
2024-11-15 12:33:36,0,-0.4338439,0
2024-11-15 12:33:35,0,-0.5661561,0
2024-11-15 12:33:34,0,-0.4338048,0
2024-11-15 12:33:33,0,-1.0000411,0
2024-11-15 12:33:32,0,-0.566154,0
2024-11-15 12:33:31,0,0,0
2024-11-15 12:33:30,0,0,0
2024-11-15 12:33:29,0,0,0
2024-11-15 12:33:28,0,0,0
2024-11-15 12:33:27,0,0,0
2024-11-15 12:33:26,0,0,0
2024-11-15 12:33:25,0,0,0
2024-11-15 12:33:24,0,0,0
2024-11-15 12:33:23,0,0,0
2024-11-15 12:33:22,0,0,0
2024-11-15 12:33:21,0,0,0
2024-11-15 12:33:20,0.4338254,-0.4338254,0
2024-11-15 12:33:19,0.5661746,-0.5661746,0
2024-11-15 12:33:18,0,0,0
2024-11-15 12:33:17,0,0,0
2024-11-15 12:33:16,0,0,0
2024-11-15 12:33:15,0,-0.4338816,0
2024-11-15 12:33:14,0,-0.5661184,0
2024-11-15 12:33:13,0,0,0
2024-11-15 12:33:12,0,0,0
2024-11-15 12:33:11,0,0,0
2024-11-15 12:33:10,0,0,0
2024-11-15 12:33:09,0,0,0
2024-11-15 12:33:08,0,0,0
2024-11-15 12:33:07,3.469836,-1.3011886,0
2024-11-15 12:33:06,4.963917,-1.698811,0
2024-11-15 12:33:05,0.5662468,0,0
2024-11-15 12:33:04,0,0,0
2024-11-15 12:33:03,0,0,0
2024-11-15 12:33:02,0,-0.4338399,0
2024-11-15 12:33:01,0,-0.5661601,0
2024-11-15 12:33:00,0,-0.4338189,0
2024-11-15 12:32:59,0,-1.0000828,0
2024-11-15 12:32:58,0,-0.5660983,0
2024-11-15 12:32:57,0,0,0
2024-11-15 12:32:56,0,0,0
2024-11-15 12:32:55,0.4338427,-0.4338427,0
2024-11-15 12:32:54,0.5661573,-0.5661573,0
2024-11-15 12:32:53,0,0,0
2024-11-15 12:32:52,0,0,0
2024-11-15 12:32:51,0,0,0
2024-11-15 12:32:50,0,0,0
2024-11-15 12:32:49,0.4336875,-1.73475,0
2024-11-15 12:32:48,0.5663125,-2.26525,0
2024-11-15 12:32:47,0,0,0
2024-11-15 12:32:46,0,0,0
2024-11-15 12:32:45,0,0,0
2024-11-15 12:32:44,0,-0.433809,0
2024-11-15 12:32:43,0,-0.566191,0
2024-11-15 12:32:42,0,0,0
2024-11-15 12:32:41,0,0,0
2024-11-15 12:32:40,0,0,0
2024-11-15 12:32:39,0,0,0
2024-11-15 12:32:38,0,0,0
2024-11-15 12:32:37,0,0,0
2024-11-15 12:32:36,0,-0.4337964,0
2024-11-15 12:32:35,0,-0.5662036,0
2024-11-15 12:32:34,0,0,0
2024-11-15 12:32:33,0,0,0
2024-11-15 12:32:32,0,-0.4338128,0
2024-11-15 12:32:31,0,-0.5661872,0
2024-11-15 12:32:30,0,-0.4338095,0
2024-11-15 12:32:29,0,-0.9999911,0
2024-11-15 12:32:28,0,-0.5661994,0
2024-11-15 12:32:27,0,0,0
2024-11-15 12:32:26,0,0,0
2024-11-15 12:32:25,0,0,0
2024-11-15 12:32:24,0,0,0
2024-11-15 12:32:23,0,0,0
2024-11-15 12:32:22,0,0,0
2024-11-15 12:32:21,0,0,0
2024-11-15 12:32:20,0,0,0
2024-11-15 12:32:19,0,0,0
2024-11-15 12:32:18,0,0,0
2024-11-15 12:32:17,0,0,0
2024-11-15 12:32:16,0.4338409,-0.4338409,0
2024-11-15 12:32:15,0.5661591,-0.5661591,0
2024-11-15 12:32:14,0,-0.4338428,0
2024-11-15 12:32:13,0,-0.5661572,0
2024-11-15 12:32:12,0,0,0
2024-11-15 12:32:11,0.4337627,-0.4337627,0
2024-11-15 12:32:10,0.5662373,-0.5662373,0
2024-11-15 12:32:09,0,0,0
2024-11-15 12:32:08,0,0,0
2024-11-15 12:32:07,0,0,0
2024-11-15 12:32:06,0,-0.4338159,0
2024-11-15 12:32:05,0,-0.5661841,0
2024-11-15 12:32:04,0,0,0
2024-11-15 12:32:03,0,0,0
2024-11-15 12:32:02,0,-0.433819,0
2024-11-15 12:32:01,1.3013471,-0.9999633,0
2024-11-15 12:32:00,4.301622,-1.4338739,0
2024-11-15 12:31:59,3.397031,-1.566149,0
2024-11-15 12:31:58,0,-0.5661948,0
2024-11-15 12:31:57,0,0,0
2024-11-15 12:31:56,0,0,0
2024-11-15 12:31:55,0,0,0
2024-11-15 12:31:54,0,0,0
2024-11-15 12:31:53,0,0,0
2024-11-15 12:31:52,0,0,0
2024-11-15 12:31:51,0,0,0
2024-11-15 12:31:50,0,0,0
2024-11-15 12:31:49,0,-1.3013087,0
2024-11-15 12:31:48,0,-1.698691,0
2024-11-15 12:31:47,0,0,0
2024-11-15 12:31:46,0,0,0
2024-11-15 12:31:45,0,0,0
2024-11-15 12:31:44,0,-0.4337241,0
2024-11-15 12:31:43,0,-0.5662759,0
2024-11-15 12:31:42,0.4337135,-0.4337135,0
2024-11-15 12:31:41,0.5662865,-0.5662865,0
2024-11-15 12:31:40,0,0,0
2024-11-15 12:31:39,0,0,0
2024-11-15 12:31:38,0,0,0
2024-11-15 12:31:37,0.4337595,-0.4337595,0
2024-11-15 12:31:36,0.5662405,-1.0000149,0
2024-11-15 12:31:35,0,-0.5662257,0
2024-11-15 12:31:34,0,0,0
2024-11-15 12:31:33,0,0,0
2024-11-15 12:31:32,0,-0.4339079,0
2024-11-15 12:31:31,0,-0.5660921,0
2024-11-15 12:31:30,0,-0.433777,0
2024-11-15 12:31:29,0,-1.0000145,0
2024-11-15 12:31:28,0,-0.5662084,0
2024-11-15 12:31:27,0,0,0
2024-11-15 12:31:26,0,0,0
2024-11-15 12:31:25,0,0,0
2024-11-15 12:31:24,0,0,0
2024-11-15 12:31:23,0,0,0
2024-11-15 12:31:22,0,0,0
2024-11-15 12:31:21,0,0,0
2024-11-15 12:31:20,0,0,0
2024-11-15 12:31:19,0,0,0
2024-11-15 12:31:18,0,0,0
2024-11-15 12:31:17,0,0,0
2024-11-15 12:31:16,0,0,0
2024-11-15 12:31:15,0,0,0
2024-11-15 12:31:14,0,-0.4337399,0
2024-11-15 12:31:13,0,-0.5662601,0
2024-11-15 12:31:12,0,0,0
2024-11-15 12:31:11,0,0,0
2024-11-15 12:31:10,0,0,0
2024-11-15 12:31:09,0,0,0
2024-11-15 12:31:08,0,0,0
2024-11-15 12:31:07,0,0,0
2024-11-15 12:31:06,0,-0.4343359,0
2024-11-15 12:31:05,0.4345207,-1.0001848,0
2024-11-15 12:31:04,0.5654793,-0.5654793,0
2024-11-15 12:31:03,0,0,0
2024-11-15 12:31:02,0,0,0
2024-11-15 12:31:01,0,-0.433837,0
2024-11-15 12:31:00,0,-0.566163,0
2024-11-15 12:30:59,0,-0.4338266,0
2024-11-15 12:30:58,0,-1.0000186,0
2024-11-15 12:30:57,0.4338275,-0.9999824,0
2024-11-15 12:30:56,4.036715,-0.9999903,0
2024-11-15 12:30:55,4.529458,-0.5661822,0
2024-11-15 12:30:54,0,0,0
2024-11-15 12:30:53,0,0,0
2024-11-15 12:30:52,0,0,0
2024-11-15 12:30:51,0,0,0
2024-11-15 12:30:50,0,0,0
2024-11-15 12:30:49,0,-1.301423,0
2024-11-15 12:30:48,0,-1.698577,0
2024-11-15 12:30:47,0,0,0
2024-11-15 12:30:46,0,0,0
2024-11-15 12:30:45,0,0,0
2024-11-15 12:30:44,0,-0.4338474,0
2024-11-15 12:30:43,0,-0.5661526,0
2024-11-15 12:30:42,0,0,0
2024-11-15 12:30:41,0,0,0
2024-11-15 12:30:40,0,0,0
2024-11-15 12:30:39,0.4338337,-0.4338337,0
2024-11-15 12:30:38,0.5661663,-0.5661663,0
2024-11-15 12:30:37,0,0,0
2024-11-15 12:30:36,0,0,0
2024-11-15 12:30:35,0,-0.4338047,0
2024-11-15 12:30:34,0,-0.5661953,0
2024-11-15 12:30:33,0.4338405,-0.4338405,0
2024-11-15 12:30:32,0.5661595,-0.5661595,0
2024-11-15 12:30:31,0,-0.4337893,0
2024-11-15 12:30:30,0,-0.5662107,0
2024-11-15 12:30:29,0,-0.4338542,0
2024-11-15 12:30:28,0,-1.0000069,0
2024-11-15 12:30:27,0,-0.5661389,0
2024-11-15 12:30:26,0,0,0
2024-11-15 12:30:25,0,0,0
2024-11-15 12:30:24,0,0,0
2024-11-15 12:30:23,0,0,0
2024-11-15 12:30:22,0,0,0
2024-11-15 12:30:21,0,0,0
2024-11-15 12:30:20,0,0,0
2024-11-15 12:30:19,0,0,0
2024-11-15 12:30:18,0,0,0
2024-11-15 12:30:17,0,0,0
2024-11-15 12:30:16,0,0,0
2024-11-15 12:30:15,0,0,0
2024-11-15 12:30:14,0,0,0
2024-11-15 12:30:13,0,-0.4338379,0
2024-11-15 12:30:12,0,-0.5661621,0
2024-11-15 12:30:11,0,0,0
2024-11-15 12:30:10,0,0,0
2024-11-15 12:30:09,0,0,0
2024-11-15 12:30:08,0,0,0
2024-11-15 12:30:07,0,0,0
2024-11-15 12:30:06,0,0,0
2024-11-15 12:30:05,0,-0.4338015,0
2024-11-15 12:30:04,0,-0.5661985,0
2024-11-15 12:30:03,0.4339072,-0.4339072,0
2024-11-15 12:30:02,0.5660928,-0.5660928,0
2024-11-15 12:30:01,0,-0.4338305,0
2024-11-15 12:30:00,0,-0.5661695,0
2024-11-15 12:29:59,0,-0.43381,0
2024-11-15 12:29:58,0,-0.9999949,0
2024-11-15 12:29:57,0,-0.5661951,0
2024-11-15 12:29:56,0,0,0
2024-11-15 12:29:55,0,0,0
2024-11-15 12:29:54,0,0,0
2024-11-15 12:29:53,0,0,0
2024-11-15 12:29:52,0,0,0
2024-11-15 12:29:51,0,0,0
2024-11-15 12:29:50,0,0,0
2024-11-15 12:29:49,0,-1.3016468,0
2024-11-15 12:29:48,0,-1.698353,0
2024-11-15 12:29:47,0,0,0
2024-11-15 12:29:46,0,0,0
2024-11-15 12:29:45,0,0,0
2024-11-15 12:29:44,0,0,0
2024-11-15 12:29:43,0,-0.4338396,0
2024-11-15 12:29:42,0,-0.5661604,0
2024-11-15 12:29:41,0,0,0
2024-11-15 12:29:40,0,0,0
2024-11-15 12:29:39,0,0,0
2024-11-15 12:29:38,0.4337411,-0.4337411,0
2024-11-15 12:29:37,0.5662589,-0.5662589,0
2024-11-15 12:29:36,0,0,0
2024-11-15 12:29:35,0,-0.4337494,0
2024-11-15 12:29:34,0,-0.5662506,0
2024-11-15 12:29:33,0.4338291,-0.4338291,0
2024-11-15 12:29:32,0.5661709,-0.5661709,0
2024-11-15 12:29:31,0,-0.4337671,0
2024-11-15 12:29:30,0,-0.5662329,0
2024-11-15 12:29:29,0,-0.4337488,0
2024-11-15 12:29:28,0,-1.0000372,0
2024-11-15 12:29:27,0,-0.566214,0
2024-11-15 12:29:26,0,0,0
2024-11-15 12:29:25,0,0,0
2024-11-15 12:29:24,0,0,0
2024-11-15 12:29:23,1.73517,-0.4337926,0
2024-11-15 12:29:22,4.433725,-0.9999865,0
2024-11-15 12:29:21,2.831105,-0.5662209,0
2024-11-15 12:29:20,0,0,0
2024-11-15 12:29:19,0,0,0
2024-11-15 12:29:18,0,0,0
2024-11-15 12:29:17,0,0,0
2024-11-15 12:29:16,0,0,0
2024-11-15 12:29:15,0,0,0
2024-11-15 12:29:14,0,0,0
2024-11-15 12:29:13,0,0,0
2024-11-15 12:29:12,0,0,0
2024-11-15 12:29:11,0,0,0
2024-11-15 12:29:10,0,0,0
2024-11-15 12:29:09,0,-0.4338065,0
2024-11-15 12:29:08,0,-0.5661935,0
2024-11-15 12:29:07,0,0,0
2024-11-15 12:29:06,0,0,0
2024-11-15 12:29:05,0,0,0
2024-11-15 12:29:04,0,0,0
2024-11-15 12:29:03,0,0,0
2024-11-15 12:29:02,0,0,0
2024-11-15 12:29:01,0,-0.4338875,0
2024-11-15 12:29:00,0,-0.5661125,0
2024-11-15 12:28:59,0.4337774,-0.4337774,0
