time,received,sent
2024-11-15 12:51:53,0.2194305,-0.862413
2024-11-15 12:51:52,0.973793,-3.219469
2024-11-15 12:51:51,1.5177055,-4.177243
2024-11-15 12:51:50,1.1565347,-3.499417
2024-11-15 12:51:49,0.6880031,-2.943895
2024-11-15 12:51:48,0.6879926,-3.216089
2024-11-15 12:51:47,0.6879976,-2.70399
2024-11-15 12:51:46,1.1269495,-3.765663
2024-11-15 12:51:45,1.4055935,-4.347679
2024-11-15 12:51:44,0.4388497,-2.236923
2024-11-15 12:51:43,1.1565922,-4.295615
2024-11-15 12:51:42,0.9074755,-2.782571
2024-11-15 12:51:41,1.774055,-4.981186
2024-11-15 12:51:40,2.465816,-5.157142
2024-11-15 12:51:39,3.551966,-3.904025
2024-11-15 12:51:38,5.147635,-4.32762
2024-11-15 12:51:37,2.482458,-5.742271
2024-11-15 12:51:36,2.738064,-5.887865
2024-11-15 12:51:35,1.5954028,-4.244435
2024-11-15 12:51:34,1.6251186,-4.294911
2024-11-15 12:51:33,0.6879986,-2.703995
2024-11-15 12:51:32,0.6880015,-2.704006
2024-11-15 12:51:31,0.9074439,-3.076556
2024-11-15 12:51:30,1.3760163,-3.872046
2024-11-15 12:51:29,1.15657,-3.499516
2024-11-15 12:51:28,0.9074616,-3.076572
2024-11-15 12:51:27,1.3759781,-3.871938
2024-11-15 12:51:26,1.3555583,-3.69841
2024-11-15 12:51:25,1.1129992,-3.129068
2024-11-15 12:51:24,1.1269746,-3.939274
2024-11-15 12:51:23,1.4055649,-4.478195
2024-11-15 12:51:22,0.4389627,-1.4751188
2024-11-15 12:51:21,1.1564863,-4.011367
2024-11-15 12:51:20,0.6880038,-2.704015
2024-11-15 12:51:19,0.6880146,-2.704057
2024-11-15 12:51:18,0.6879888,-2.703956
2024-11-15 12:51:17,0.9074462,-3.076537
2024-11-15 12:51:16,1.5954411,-4.734462
2024-11-15 12:51:15,1.6251152,-4.851056
2024-11-15 12:51:14,0.9074645,-2.270417
2024-11-15 12:51:13,1.1565092,-4.011434
2024-11-15 12:51:12,0.9074698,-3.566567
2024-11-15 12:51:11,1.1565689,-4.055602
2024-11-15 12:51:10,0.9074399,-2.270355
2024-11-15 12:51:09,1.1565629,-4.011638
2024-11-15 12:51:08,1.1269141,-3.515457
2024-11-15 12:51:07,1.844506,-5.048846
2024-11-15 12:51:06,1.881247,-5.762088
2024-11-15 12:51:05,2.015859,-5.579026
2024-11-15 12:51:04,1.0105845,-1.5260847
2024-11-15 12:51:03,2.948463,-4.411314
2024-11-15 12:51:02,2.347332,-3.697702
2024-11-15 12:51:01,1.6250835,-3.499442
2024-11-15 12:51:00,0.6879965,-3.076557
2024-11-15 12:50:59,0.6880029,-3.49944
2024-11-15 12:50:58,0.6880032,-2.704012
2024-11-15 12:50:57,0.6880008,-2.704003
2024-11-15 12:50:56,0.6880075,-2.704029
2024-11-15 12:50:55,0.907454,-3.566505
2024-11-15 12:50:54,0.9370718,-3.68291
2024-11-15 12:50:53,0.8777185,-2.959748
2024-11-15 12:50:52,2.532644,-7.677805
2024-11-15 12:50:51,1.4056376,-2.898447
2024-11-15 12:50:50,0.4388673,-1.72485
2024-11-15 12:50:49,1.1565884,-4.545661
2024-11-15 12:50:48,0.6880007,-2.214054
2024-11-15 12:50:47,0.9074935,-2.030619
2024-11-15 12:50:46,1.3147596,-3.499422
2024-11-15 12:50:45,1.0257735,-2.704012
2024-11-15 12:50:44,0.6879874,-2.943837
2024-11-15 12:50:43,1.524913,-3.670196
2024-11-15 12:50:42,2.475074,-5.307041
2024-11-15 12:50:41,0.8665888,-5.925377
2024-11-15 12:50:40,0.8499536,-1.5147689
2024-11-15 12:50:39,0.2194368,-0.8846938
2024-11-15 12:50:38,0.6879936,-1.897723
2024-11-15 12:50:37,0.8870512,-3.655121
2024-11-15 12:50:36,1.332474,-4.013825
2024-11-15 12:50:35,1.5954508,-4.734513
2024-11-15 12:50:34,1.4055936,-4.478287
2024-11-15 12:50:33,0.4389442,-1.2351686
2024-11-15 12:50:32,1.1565113,-3.499343
2024-11-15 12:50:31,0.9074496,-2.903027
2024-11-15 12:50:30,1.376,-3.501521
2024-11-15 12:50:29,1.1565533,-3.499464
2024-11-15 12:50:28,0.687997,-2.703988
2024-11-15 12:50:27,0.9074352,-2.70396
2024-11-15 12:50:26,1.355552,-3.27546
2024-11-15 12:50:25,1.1129961,-3.924514
2024-11-15 12:50:24,0.9074788,-2.704079
2024-11-15 12:50:23,0.9370825,-2.703983
2024-11-15 12:50:22,0.5052597,-3.459345
2024-11-15 12:50:21,1.737136,-4.689278
2024-11-15 12:50:20,1.6250926,-3.872128
2024-11-15 12:50:19,0.688018,-3.499452
2024-11-15 12:50:18,0.6879309,-2.703728
2024-11-15 12:50:17,0.9074271,-3.5664
2024-11-15 12:50:16,0.937136,-3.683163
2024-11-15 12:50:15,0.219437,-0.8624384
2024-11-15 12:50:14,0.6879914,-2.943807
2024-11-15 12:50:13,0.9074263,-4.078556
2024-11-15 12:50:12,0.9371453,-3.683199
2024-11-15 12:50:11,1.3575575,-1.617841
2024-11-15 12:50:10,4.541655,-4.939174
2024-11-15 12:50:09,3.728231,-4.03345
2024-11-15 12:50:08,0.6880145,-2.94393
2024-11-15 12:50:07,0.9074828,-3.828651
2024-11-15 12:50:06,1.595509,-5.736816
2024-11-15 12:50:05,1.4055497,-5.524137
2024-11-15 12:50:04,0,0
2024-11-15 12:50:03,0.2194412,-0.8624549
2024-11-15 12:50:02,0.907464,-3.076604
2024-11-15 12:50:01,1.5954914,-4.244654
2024-11-15 12:50:00,1.844489,-5.157211
2024-11-15 12:49:59,0.937114,-3.683076
2024-11-15 12:49:58,0.2194323,-0.8624199
2024-11-15 12:49:57,0.687993,-2.703973
2024-11-15 12:49:56,0.9074789,-3.076664
2024-11-15 12:49:55,1.1565442,-3.499427
2024-11-15 12:49:54,1.1268629,-3.275513
2024-11-15 12:49:53,1.6251195,-3.924418
2024-11-15 12:49:52,0.6880291,-2.704114
2024-11-15 12:49:51,0.6879997,-2.703999
2024-11-15 12:49:50,0.9074361,-2.943815
2024-11-15 12:49:49,1.3759653,-4.451004
2024-11-15 12:49:48,0.9371391,-4.478653
2024-11-15 12:49:47,0.4388506,-0.8623924
2024-11-15 12:49:46,1.1565911,-3.076605
2024-11-15 12:49:45,0.6879842,-3.499397
2024-11-15 12:49:44,0.6880291,-2.704114
2024-11-15 12:49:43,0.9074693,-2.704028
2024-11-15 12:49:42,0.9370758,-2.943869
2024-11-15 12:49:41,0.6175346,-3.813221
2024-11-15 12:49:40,1.5379094,-3.978839
2024-11-15 12:49:39,0.9074003,-3.566294
2024-11-15 12:49:38,1.1566013,-4.785571
2024-11-15 12:49:37,0.9533827,-3.068152
2024-11-15 12:49:36,1.2546222,-2.627873
2024-11-15 12:49:35,0.6879886,-3.455943
2024-11-15 12:49:34,0.6880017,-3.216155
2024-11-15 12:49:33,0.6879854,-2.703943
2024-11-15 12:49:32,0.9074648,-3.566548
2024-11-15 12:49:31,0.9371089,-3.683056
2024-11-15 12:49:30,0.2194213,-0.8623767
2024-11-15 12:49:29,0.9074571,-3.076607
2024-11-15 12:49:28,1.3760279,-4.36202
2024-11-15 12:49:27,0.9370938,-3.682996
2024-11-15 12:49:26,0.4184965,-1.061552
2024-11-15 12:49:25,1.1129661,-3.128987
2024-11-15 12:49:24,0.6880166,-2.704065
2024-11-15 12:49:23,1.1269317,-3.939124
2024-11-15 12:49:22,1.4055891,-4.478272
2024-11-15 12:49:21,0.2194585,-0.8625231
2024-11-15 12:49:20,0.9075049,-3.806604
2024-11-15 12:49:19,1.156456,-5.057242
2024-11-15 12:49:18,0.4685806,-1.841631
2024-11-15 12:49:17,0.4388763,-1.0614683
2024-11-15 12:49:16,1.1565772,-3.129035
2024-11-15 12:49:15,0.6879971,-2.703989
2024-11-15 12:49:14,0.687996,-2.703984
2024-11-15 12:49:13,0.6879918,-2.703968
2024-11-15 12:49:12,0.6880184,-2.943944
2024-11-15 12:49:11,0.688009,-3.216164
2024-11-15 12:49:10,0.687995,-2.70398
2024-11-15 12:49:09,0.9074506,-3.566492
2024-11-15 12:49:08,0.9370885,-3.682976
2024-11-15 12:49:07,0.219429,-1.102248
2024-11-15 12:49:06,0.6880256,-3.21626
2024-11-15 12:49:05,0.687998,-2.943859
2024-11-15 12:49:04,3.821479,-4.51237
2024-11-15 12:49:03,7.730615,-5.762563
2024-11-15 12:49:02,1.4399033,-3.32519
2024-11-15 12:49:01,0.6880064,-2.704025
2024-11-15 12:49:00,0.6880041,-2.704016
2024-11-15 12:48:59,0.6879817,-2.703928
2024-11-15 12:48:58,0.6879741,-2.703898
2024-11-15 12:48:57,0.6880132,-2.704052
2024-11-15 12:48:56,0.6880218,-2.704086
2024-11-15 12:48:55,0.6880049,-2.704019
2024-11-15 12:48:54,0.6879959,-2.703984
2024-11-15 12:48:53,0.6880037,-2.704015
2024-11-15 12:48:52,0.9738133,-3.219494
2024-11-15 12:48:51,1.2982201,-3.804637
2024-11-15 12:48:50,0.688013,-2.943972
2024-11-15 12:48:49,0.9073719,-3.588355
2024-11-15 12:48:48,1.1565745,-3.499513
2024-11-15 12:48:47,0.9074565,-3.076574
2024-11-15 12:48:46,1.1565498,-3.499451
2024-11-15 12:48:45,0.846208,-2.703991
2024-11-15 12:48:44,1.0257819,-2.703969
2024-11-15 12:48:43,0.9074139,-3.076459
2024-11-15 12:48:42,1.1565967,-3.499583
2024-11-15 12:48:41,1.0861175,-3.54109
2024-11-15 12:48:40,1.5378858,-4.490922
2024-11-15 12:48:39,0.9074787,-2.903092
2024-11-15 12:48:38,1.156527,-3.12893
2024-11-15 12:48:37,0.8869813,-3.142718
2024-11-15 12:48:36,1.1129933,-3.641182
2024-11-15 12:48:35,0.6880127,-2.943916
2024-11-15 12:48:34,0.687975,-3.455874
2024-11-15 12:48:33,0.6880056,-3.216183
2024-11-15 12:48:32,0.6880206,-2.704081
2024-11-15 12:48:31,0.687999,-2.703996
2024-11-15 12:48:30,0.6879768,-2.703909
2024-11-15 12:48:29,0.6879902,-2.703962
2024-11-15 12:48:28,0.6880147,-2.704058
2024-11-15 12:48:27,0.688034,-2.704134
2024-11-15 12:48:26,0.8870207,-2.902972
2024-11-15 12:48:25,1.1129433,-3.128886
2024-11-15 12:48:24,0.6880017,-2.704007
2024-11-15 12:48:23,0.6879999,-2.703999
2024-11-15 12:48:22,0.6879884,-2.703954
2024-11-15 12:48:21,0.6880123,-2.704048
2024-11-15 12:48:20,1.2188065,-3.296121
2024-11-15 12:48:19,1.821197,-3.967894
2024-11-15 12:48:18,0.6879946,-2.703979
2024-11-15 12:48:17,0.6879984,-2.703994
2024-11-15 12:48:16,0.6880137,-2.943912
2024-11-15 12:48:15,0.688034,-3.216275
2024-11-15 12:48:14,0.6879949,-2.70398
2024-11-15 12:48:13,1.1268834,-4.428914
2024-11-15 12:48:12,1.405643,-5.524504
2024-11-15 12:48:11,0,0
2024-11-15 12:48:10,0.2194257,-0.8623941
2024-11-15 12:48:09,0.6880219,-2.704086
2024-11-15 12:48:08,0.6880031,-2.943877
2024-11-15 12:48:07,0.6879982,-3.216128
2024-11-15 12:48:06,1.1932483,-4.081952
2024-11-15 12:48:05,1.996419,-4.783563
2024-11-15 12:48:04,3.071675,-1.86783
2024-11-15 12:48:03,4.73064,-4.850587
2024-11-15 12:48:02,0.9074381,-3.142883
2024-11-15 12:48:01,1.1565711,-3.881007
2024-11-15 12:48:00,0.6884084,-3.217751
2024-11-15 12:47:59,0.6884481,-2.705761
2024-11-15 12:47:58,0.6871509,-2.700663
2024-11-15 12:47:57,1.3462551,-5.8218
2024-11-15 12:47:56,1.874297,-8.499718
2024-11-15 12:47:55,0,0
2024-11-15 12:47:54,0,0
2024-11-15 12:47:53,0,0
2024-11-15 12:47:52,0.2194391,-0.8624468
2024-11-15 12:47:51,0.90747,-3.076623
2024-11-15 12:47:50,1.1565364,-3.499402
2024-11-15 12:47:49,0.9074743,-3.076628
2024-11-15 12:47:48,1.1565285,-3.499383
2024-11-15 12:47:47,0.9075017,-3.076702
2024-11-15 12:47:46,1.1565102,-3.73922
2024-11-15 12:47:45,0.9073994,-3.588526
2024-11-15 12:47:44,1.5954703,-8.490592
2024-11-15 12:47:43,1.40567,-12.498477
2024-11-15 12:47:42,0,0
2024-11-15 12:47:41,0.3980336,-0.5970503
2024-11-15 12:47:40,0.8499664,-1.2749497
2024-11-15 12:47:39,0,0
2024-11-15 12:47:38,0.2194189,-0.6123319
2024-11-15 12:47:37,0.6675895,-1.5066765
2024-11-15 12:47:36,0.4249916,-0.4249916
2024-11-15 12:47:35,0.2194449,-0.8624694
2024-11-15 12:47:34,0.6880077,-2.943897
2024-11-15 12:47:33,0.9074465,-3.588675
2024-11-15 12:47:32,1.1565609,-3.739362
2024-11-15 12:47:31,0.6879878,-3.455939
2024-11-15 12:47:30,0.6880084,-3.216172
2024-11-15 12:47:29,0.6879571,-2.703831
2024-11-15 12:47:28,0.6880192,-2.704076
2024-11-15 12:47:27,0.6880308,-2.704121
2024-11-15 12:47:26,0.8870308,-2.903004
2024-11-15 12:47:25,2.021373,-3.128941
2024-11-15 12:47:24,4.061592,-3.469456
2024-11-15 12:47:23,3.750006,-4.338607
2024-11-15 12:47:22,0.90745,-3.076538
2024-11-15 12:47:21,1.881253,-5.739908
2024-11-15 12:47:20,2.015832,-6.625005
2024-11-15 12:47:19,0.2194473,-0.1990336
2024-11-15 12:47:18,0.6880196,-1.2875222
2024-11-15 12:47:17,0.6879934,-2.703974
2024-11-15 12:47:16,0.6879832,-2.943791
2024-11-15 12:47:15,0.6880018,-3.21615
2024-11-15 12:47:14,1.1268349,-4.428723
2024-11-15 12:47:13,1.4057197,-5.524806
2024-11-15 12:47:12,0.377661,0
2024-11-15 12:47:11,0.806339,-0.8624908
2024-11-15 12:47:10,0.2194496,-2.703997
2024-11-15 12:47:09,0.6879955,-2.703982
2024-11-15 12:47:08,0.6880061,-2.704024
2024-11-15 12:47:07,0.6879851,-2.94379
2024-11-15 12:47:06,0.6880207,-3.216233
2024-11-15 12:47:05,0.6879919,-2.703968
2024-11-15 12:47:04,1.2595119,-2.994787
2024-11-15 12:47:03,2.480023,-3.85588
2024-11-15 12:47:02,2.127878,-4.699678
2024-11-15 12:47:01,1.1565668,-4.29553
2024-11-15 12:47:00,0.6880079,-2.409927
2024-11-15 12:46:59,0.6880147,-3.216208
2024-11-15 12:46:58,0.6880088,-2.704034
2024-11-15 12:46:57,0.6880042,-2.704016
2024-11-15 12:46:56,0.6880089,-2.704035
2024-11-15 12:46:55,0.6879701,-2.703882
2024-11-15 12:46:54,0.9073809,-3.076368
2024-11-15 12:46:53,1.3760033,-4.361863
2024-11-15 12:46:52,1.1565981,-4.055819
2024-11-15 12:46:51,0.6880162,-1.6579443
2024-11-15 12:46:50,0.9074054,-3.566314
2024-11-15 12:46:49,0.9371527,-3.683228
2024-11-15 12:46:48,0.2194445,-0.8624678
2024-11-15 12:46:47,0.687962,-2.703851
2024-11-15 12:46:46,0.6880202,-2.704079
2024-11-15 12:46:45,0.6880165,-2.704065
2024-11-15 12:46:44,0.6879843,-2.703938
2024-11-15 12:46:43,0.688003,-2.704012
2024-11-15 12:46:42,0.9074822,-3.316538
2024-11-15 12:46:41,1.5546803,-4.608815
2024-11-15 12:46:40,1.5378909,-3.978857
2024-11-15 12:46:39,0.9176008,-2.703824
2024-11-15 12:46:38,3.291175,-3.469542
2024-11-15 12:46:37,5.903376,-5.915224
2024-11-15 12:46:36,2.630639,-6.214059
2024-11-15 12:46:35,1.6251622,-3.009165
2024-11-15 12:46:34,0.6880144,-2.943922
2024-11-15 12:46:33,0.6879798,-3.216056
2024-11-15 12:46:32,0.6880167,-2.704066
2024-11-15 12:46:31,0.9074538,-3.566504
2024-11-15 12:46:30,0.9370986,-3.92288
2024-11-15 12:46:29,0.2194539,-1.3746401
2024-11-15 12:46:28,1.1269066,-4.17893
2024-11-15 12:46:27,1.4056396,-5.230435
2024-11-15 12:46:26,0.4185229,-1.573749
2024-11-15 12:46:25,1.1129538,-3.128976
2024-11-15 12:46:24,0.6879901,-2.703961
2024-11-15 12:46:23,0.6879777,-2.703912
2024-11-15 12:46:22,0.907516,-3.566749
2024-11-15 12:46:21,0.9370395,-3.682783
2024-11-15 12:46:20,0.438894,-0.8624778
2024-11-15 12:46:19,0.937106,-2.704074
2024-11-15 12:46:18,0.4388867,-3.566375
2024-11-15 12:46:17,0.9371133,-3.683073
2024-11-15 12:46:16,0.4388877,-1.724931
2024-11-15 12:46:15,1.1565527,-3.683069
2024-11-15 12:46:14,0.688003,-1.2350068
2024-11-15 12:46:13,0.9074625,-4.361995
2024-11-15 12:46:12,1.3760119,-4.428137
2024-11-15 12:46:11,1.3760335,-2.826049
2024-11-15 12:46:10,1.376022,-4.111966
2024-11-15 12:46:09,1.1565057,-4.011449
2024-11-15 12:46:08,0.6879829,-2.703933
2024-11-15 12:46:07,0.687988,-2.703953
2024-11-15 12:46:06,0.6879748,-2.703901
2024-11-15 12:46:05,1.376945,-3.086791
2024-11-15 12:46:04,4.032097,-4.276653
2024-11-15 12:46:03,4.906406,-4.689134
2024-11-15 12:46:02,1.3759746,-3.739254
2024-11-15 12:46:01,1.376013,-3.961233
2024-11-15 12:46:00,1.1565647,-4.294938
2024-11-15 12:45:59,0.90744,-3.56645
2024-11-15 12:45:58,0.9371346,-3.923023
2024-11-15 12:45:57,0.2194654,-1.3746841
2024-11-15 12:45:56,0.9074559,-3.31643
2024-11-15 12:45:55,1.3759672,-4.450376
2024-11-15 12:45:54,1.1565816,-3.641213
2024-11-15 12:45:53,0.9074756,-3.076604
2024-11-15 12:45:52,1.4423421,-4.014885
2024-11-15 12:45:51,1.5176221,-4.177015
2024-11-15 12:45:50,1.5953821,-4.244385
2024-11-15 12:45:49,1.6251727,-4.29509
2024-11-15 12:45:48,0.6879847,-2.70394
2024-11-15 12:45:47,1.1268567,-3.938907
2024-11-15 12:45:46,1.4056939,-4.478606
2024-11-15 12:45:45,0.4389334,-1.2351382
2024-11-15 12:45:44,1.3760033,-3.499423
2024-11-15 12:45:43,0.9370633,-2.703967
2024-11-15 12:45:42,0.2194677,-2.704031
2024-11-15 12:45:41,1.3053773,-3.673315
2024-11-15 12:45:40,2.225986,-5.448036
2024-11-15 12:45:39,1.81489,-5.749956
2024-11-15 12:45:38,1.874279,-5.274134
2024-11-15 12:45:37,0.6379662,-1.924106
2024-11-15 12:45:36,1.800919,-4.914218
2024-11-15 12:45:35,1.1565901,-2.584265
2024-11-15 12:45:34,0.9077125,-3.077265
2024-11-15 12:45:33,1.376304,-3.872855
2024-11-15 12:45:32,1.3754761,-4.110427
2024-11-15 12:45:31,1.1564974,-4.011413
2024-11-15 12:45:30,0.907443,-3.076518
2024-11-15 12:45:29,1.5342366,-3.872053
2024-11-15 12:45:28,1.713751,-4.173014
2024-11-15 12:45:27,1.1565641,-4.142393
2024-11-15 12:45:26,1.3258262,-4.37761
2024-11-15 12:45:25,2.269592,-6.400787
2024-11-15 12:45:24,1.3760219,-3.33812
2024-11-15 12:45:23,1.1565539,-3.49946
2024-11-15 12:45:22,0.6880025,-2.70401
2024-11-15 12:45:21,0.6879876,-2.703951
2024-11-15 12:45:20,1.1268712,-3.076513
2024-11-15 12:45:19,1.405685,-3.499539
2024-11-15 12:45:18,0.4389097,-3.076554
2024-11-15 12:45:17,1.814907,-5.597009
2024-11-15 12:45:16,1.874183,-6.31992
2024-11-15 12:45:15,0.2194242,-0.3725108
2024-11-15 12:45:14,1.1269327,-2.229584
2024-11-15 12:45:13,1.625096,-3.924406
2024-11-15 12:45:12,0.6880022,-2.704009
2024-11-15 12:45:11,0.6879966,-2.703986
2024-11-15 12:45:10,0.6879876,-2.703951
2024-11-15 12:45:09,0.6879881,-2.943792
2024-11-15 12:45:08,0.9074751,-3.588812
2024-11-15 12:45:07,1.6618223,-4.014947
2024-11-15 12:45:06,1.766733,-4.667043
2024-11-15 12:45:05,0.4685421,-3.682959
2024-11-15 12:45:04,1.0104003,-2.015698
2024-11-15 12:45:03,3.168122,-5.340343
2024-11-15 12:45:02,2.376934,-3.074474
2024-11-15 12:45:01,0.9074623,-3.316456
2024-11-15 12:45:00,1.1565309,-4.011517
2024-11-15 12:44:59,0.6879841,-2.703938
2024-11-15 12:44:58,0.6880213,-2.704084
2024-11-15 12:44:57,1.1268726,-3.688891
2024-11-15 12:44:56,1.6251031,-4.807014
2024-11-15 12:44:55,1.1269567,-4.179117
2024-11-15 12:44:54,1.6250575,-5.602874
2024-11-15 12:44:53,0.907414,-2.542524
2024-11-15 12:44:52,1.3862366,-3.882291
2024-11-15 12:44:51,3.290992,-3.903921
2024-11-15 12:44:50,5.418836,-6.017133
2024-11-15 12:44:49,0.9370767,-7.169726
2024-11-15 12:44:48,0.219415,0
2024-11-15 12:44:47,0.468585,-0.3724934
2024-11-15 12:44:46,0.4388313,-2.520216
2024-11-15 12:44:45,0.9371687,-3.683291
2024-11-15 12:44:44,0,0
2024-11-15 12:44:43,0.6582874,-2.15857
2024-11-15 12:44:42,2.064095,-6.707066
2024-11-15 12:44:41,1.803701,-5.075489
2024-11-15 12:44:40,0.8499164,-1.2748746
2024-11-15 12:44:39,0.6583932,-2.337551
2024-11-15 12:44:38,1.4056068,-4.990449
2024-11-15 12:44:37,0.418451,-1.0614366
2024-11-15 12:44:36,1.3324719,-3.501672
2024-11-15 12:44:35,1.5954379,-4.73446
2024-11-15 12:44:34,1.6250957,-4.677474
2024-11-15 12:44:33,0.6879931,-1.2874459
2024-11-15 12:44:32,0.9074317,-3.076504
2024-11-15 12:44:31,1.1565581,-3.739309
2024-11-15 12:44:30,1.4381477,-4.180606
2024-11-15 12:44:29,2.509335,-5.626159
2024-11-15 12:44:28,0.937078,-3.682935
2024-11-15 12:44:27,0.8777677,-2.526134
2024-11-15 12:44:26,2.950987,-11.2063
2024-11-15 12:44:25,2.299245,-12.651438
2024-11-15 12:44:24,0,-0.7520094
2024-11-15 12:44:23,0,-0.5121188
2024-11-15 12:44:22,0.2194194,-0.4337361
2024-11-15 12:44:21,1.1932685,-2.186813
2024-11-15 12:44:20,1.5473121,-2.691451
2024-11-15 12:44:19,0,0
2024-11-15 12:44:18,0.3776461,-0.8624621
2024-11-15 12:44:17,1.2452363,-3.076533
2024-11-15 12:44:16,1.3760359,-3.872101
2024-11-15 12:44:15,1.3759666,-3.871906
2024-11-15 12:44:14,2.473469,-7.307311
2024-11-15 12:44:13,3.279646,-9.969687
2024-11-15 12:44:12,0,0
2024-11-15 12:44:11,0.2194299,-0.8624104
2024-11-15 12:44:10,0.9074419,-3.566458
2024-11-15 12:44:09,0.9371283,-3.683132
2024-11-15 12:44:08,0.2194228,-1.1022171
2024-11-15 12:44:07,0.6880138,-3.21622
2024-11-15 12:44:06,0.9074789,-3.566603
2024-11-15 12:44:05,1.814922,-5.724441
2024-11-15 12:44:04,1.874163,-4.358518
2024-11-15 12:44:03,0.2194491,-0.8624861
2024-11-15 12:44:02,0.6880016,-2.704006
2024-11-15 12:44:01,0.6879824,-2.703931
2024-11-15 12:44:00,0.6879928,-2.943809
2024-11-15 12:43:59,0.6880102,-3.216203
2024-11-15 12:43:58,0.6880108,-2.704042
2024-11-15 12:43:57,0.6879865,-2.703947
2024-11-15 12:43:56,0.6880305,-2.943999
2024-11-15 12:43:55,0.9074228,-3.649823
2024-11-15 12:43:54,1.814803,-5.109959
2024-11-15 12:43:53,2.313161,-6.303037
2024-11-15 12:43:52,1.1565822,-3.641179
2024-11-15 12:43:51,0.6880233,-2.704092
2024-11-15 12:43:50,0.9075579,-3.566914
2024-11-15 12:43:49,0.936986,-3.682573
2024-11-15 12:43:48,0.2194596,-0.8625273
2024-11-15 12:43:47,0.6879782,-2.703914
2024-11-15 12:43:46,0.6880137,-2.704054
2024-11-15 12:43:45,1.1268495,-3.448984
2024-11-15 12:43:44,1.6251273,-4.677649
2024-11-15 12:43:43,3.03022,-3.903976
2024-11-15 12:43:42,6.128668,-4.75632
2024-11-15 12:43:41,2.242538,-5.820603
2024-11-15 12:43:40,2.225986,-4.100847
2024-11-15 12:43:39,1.1565805,-3.499498
2024-11-15 12:43:38,0.6880128,-2.70405
2024-11-15 12:43:37,1.1065255,-3.275708
2024-11-15 12:43:36,1.867279,-4.43979
2024-11-15 12:43:35,1.936073,-4.893992
2024-11-15 12:43:34,2.688002,-5.380062
2024-11-15 12:43:33,2.488958,-4.19543
2024-11-15 12:43:32,1.6251509,-4.294972
2024-11-15 12:43:31,0.9074053,-3.076461
2024-11-15 12:43:30,1.3760114,-3.872032
2024-11-15 12:43:29,1.3760355,-3.8721
2024-11-15 12:43:28,1.1565631,-3.499467
2024-11-15 12:43:27,0.9074353,-3.076529
2024-11-15 12:43:26,1.3555741,-3.9383
2024-11-15 12:43:25,1.3324822,-4.503824
2024-11-15 12:43:24,0.9370721,-3.682911
2024-11-15 12:43:23,0.2194717,-0.8625748
2024-11-15 12:43:22,1.1268985,-3.811432
2024-11-15 12:43:21,1.844568,-5.441144
2024-11-15 12:43:20,1.595508,-4.974587
2024-11-15 12:43:19,1.6250167,-5.602715
2024-11-15 12:43:18,0.6879657,-2.169951
2024-11-15 12:43:17,0.9074619,-3.076612
2024-11-15 12:43:16,1.1565359,-3.499379
2024-11-15 12:43:15,1.3463438,-3.82169
2024-11-15 12:43:14,2.093664,-5.09034
2024-11-15 12:43:13,0.6880316,-2.704124
2024-11-15 12:43:12,0.9074383,-2.902985
2024-11-15 12:43:11,2.651882,-5.190787
2024-11-15 12:43:10,3.880666,-7.106174
2024-11-15 12:43:09,0.4685482,-1.841504
2024-11-15 12:43:08,0.2194223,-0.8623808
2024-11-15 12:43:07,1.1268907,-3.449128
2024-11-15 12:43:06,2.063959,-5.529778
2024-11-15 12:43:05,1.4057275,-4.478713
2024-11-15 12:43:04,1.229811,-1.898297
2024-11-15 12:43:03,3.85621,-6.192204
2024-11-15 12:43:02,2.845418,-5.427946
2024-11-15 12:43:01,0.9074022,-3.076432
2024-11-15 12:43:00,1.1565982,-3.49957
2024-11-15 12:42:59,0.9073956,-3.076413
2024-11-15 12:42:58,1.814936,-5.107145
2024-11-15 12:42:57,2.313116,-5.646536
2024-11-15 12:42:56,0.9371134,-1.6578525
2024-11-15 12:42:55,0.6583773,-4.179099
2024-11-15 12:42:54,1.4056227,-4.990506
2024-11-15 12:42:53,0.8777229,-2.469871
2024-11-15 12:42:52,2.160078,-5.789592
2024-11-15 12:42:51,0.8296421,-2.202857
2024-11-15 12:42:50,0.9073822,-3.588515
2024-11-15 12:42:49,1.5954199,-4.484335
2024-11-15 12:42:48,1.844606,-5.419576
2024-11-15 12:42:47,1.3760514,-4.384307
2024-11-15 12:42:46,1.3759862,-3.499416
2024-11-15 12:42:45,1.3759761,-3.449004
2024-11-15 12:42:44,1.376008,-4.667497
2024-11-15 12:42:43,1.3759765,-4.361813
2024-11-15 12:42:42,0.9371501,-3.683218
2024-11-15 12:42:41,0.6174365,-1.4593954
2024-11-15 12:42:40,1.757392,-4.841303
2024-11-15 12:42:39,1.1565822,-4.05579
2024-11-15 12:42:38,1.963694,-3.408117
2024-11-15 12:42:37,3.391928,-5.778427
2024-11-15 12:42:36,0.6444201,-1.2874674
2024-11-15 12:42:35,0.6879912,-2.703965
2024-11-15 12:42:34,1.1268442,-3.510218
2024-11-15 12:42:33,1.844616,-5.28831
2024-11-15 12:42:32,0.9370964,-3.683007
2024-11-15 12:42:31,0.2194302,-1.1022543
2024-11-15 12:42:30,1.785299,-5.569016
2024-11-15 12:42:29,3.867679,-8.181413
2024-11-15 12:42:28,2.913854,-5.990368
2024-11-15 12:42:27,1.4057375,-6.788949
