time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 12:34:17,0,0,0,0,0,0.5060089,0.3795066,0.1897533,0
2024-11-15 12:34:16,0,0,0,0.0630915,0,0.6309148,0.3785489,0.1892744,0
2024-11-15 12:34:15,0,0,0,0.1266624,0,0.2533249,0.6333122,0.1266624,0
2024-11-15 12:34:14,0,0,0,0.0631313,0,0.6313131,0.5050505,0.1262626,0
2024-11-15 12:34:13,0,0,0.0628931,0,0,7.044025,0.6289308,0.2515723,0.0628931
2024-11-15 12:34:12,0,0,0,0.1265823,0,0.3164557,0.3797468,0.1265823,0
2024-11-15 12:34:11,0,0,0,0,0,0.5703422,0.5069708,0.1267427,0
2024-11-15 12:34:10,0,0,0,0.0633312,0,0.4433186,0.3799873,0.1899937,0
2024-11-15 12:34:09,0,0,0,0.1263424,0,0.3790272,0.6948831,0.1895136,0
2024-11-15 12:34:08,0,0,0,0.1262626,0,1.0732323,0.5681818,0.1262626,0
2024-11-15 12:34:07,0,0,0,0.0631712,0,0.5685407,0.5685407,0.0631712,0
2024-11-15 12:34:06,0,0,0,0.0633714,0,0.3802281,0.4435995,0.1267427,0
2024-11-15 12:34:05,0,0,0,0,0,0.7585335,0.4424779,0.0632111,0
2024-11-15 12:34:04,0,0,0,0.1890359,0,0.7561437,0.6301197,0.1260239,0
2024-11-15 12:34:03,0,0,0,0.0633312,0,0.3166561,0.4433186,0.1899937,0
2024-11-15 12:34:02,0,0,0,0.0632511,0,0.56926,0.5060089,0.1265022,0
2024-11-15 12:34:01,0,0,0,0,0,0.5066498,0.2533249,0.1899937,0
2024-11-15 12:34:00,0,0,0,0.0630517,0,0.7566204,0.4413619,0.1261034,0
2024-11-15 12:33:59,0,0,0,0,0,0.317662,0.4447268,0.1270648,0
2024-11-15 12:33:58,0,0,0,0.0632911,0,0.5063291,0.443038,0.2531646,0
2024-11-15 12:33:57,0,0,0,0.0632911,0,0.6329114,0.3797468,0.1898734,0
2024-11-15 12:33:56,0,0,0,0.0633714,0,0.3802281,0.4435995,0.1267427,0
2024-11-15 12:33:55,0,0,0,0.1265022,0,0.7590133,0.3795066,0.0632511,0
2024-11-15 12:33:54,0,0,0,0,0,0.5060089,0.6325111,0.1265022,0
2024-11-15 12:33:53,0,0,0,0.1893939,0,0.8207071,0.5681818,0.1262626,0
2024-11-15 12:33:52,0,0,0,0.0631313,0,0.4419192,0.4419192,0.1893939,0
2024-11-15 12:33:51,0,0,0,0.0633714,0,0.5703422,0.6337136,0.0633714,0
2024-11-15 12:33:50,0,0,0,0.1261034,0,0.5674653,0.5044136,0.1891551,0
2024-11-15 12:33:49,0,0,0,0.0632911,0,0.6329114,0.3797468,0.1265823,0
2024-11-15 12:33:48,0,0,0,0.0633312,0,0.6966434,0.3799873,0.2533249,0
2024-11-15 12:33:47,0,0,0,0.126183,0,0.6309148,0.5678233,0.126183,0
2024-11-15 12:33:46,0,0,0,0.1261034,0,0.5674653,0.6935687,0.1261034,0
2024-11-15 12:33:45,0,0,0.0632511,0,0,0.4427577,0.3162555,0.1265022,0
2024-11-15 12:33:44,0,0,0,0.0634921,0,0.4444444,0.3174603,0.1269841,0
2024-11-15 12:33:43,0,0,0,0.0634115,0,0.3804692,0.3804692,0.0634115,0
2024-11-15 12:33:42,0,0,0,0,0,0.569981,0.3799873,0.1266624,0
2024-11-15 12:33:41,0,0,0,0,0,0.6349206,0.2539683,0.1269841,0
2024-11-15 12:33:40,0,0,0,0.0631313,0,0.7575758,0.5050505,0.1262626,0
2024-11-15 12:33:39,0,0,0,0.0633714,0,0.4435995,0.4435995,0.1267427,0
2024-11-15 12:33:38,0,0,0,0.0634115,0,1.902346,0.5707039,0.1268231,0
2024-11-15 12:33:37,0,0,0,0,0,0.5079365,0.4444444,0.1269841,0
2024-11-15 12:33:36,0,0,0,0.0635728,0,0.6357279,0.5721551,0.1271456,0
2024-11-15 12:33:35,0,0,0,0.0632511,0,0.5060089,0.5060089,0.3162555,0
2024-11-15 12:33:34,0,0,0,0.0632911,0,0.6329114,0.6329114,0.1265823,0
2024-11-15 12:33:33,0,0,0,0,0,0.6962025,0.443038,0.1265823,0.0632911
2024-11-15 12:33:32,0,0,0,0.126183,0,0.6940063,0.4416404,0.126183,0
2024-11-15 12:33:31,0,0,0,0.0632911,0,0.443038,0.2531646,0.1265823,0
2024-11-15 12:33:30,0,0,0,0.0633312,0,0.4433186,0.4433186,0.1266624,0
2024-11-15 12:33:29,0,0,0,0.0630915,0,0.5047319,0.5047319,0.126183,0
2024-11-15 12:33:28,0,0,0,0.1265823,0,0.5696203,0.5696203,0.1898734,0
2024-11-15 12:33:27,0,0,0,0,0,0.5707039,0.3804692,0.1268231,0
2024-11-15 12:33:26,0,0,0,0.0632511,0,0.3795066,0.3795066,0.1265022,0
2024-11-15 12:33:25,0,0,0,0.1890359,0,1.0712035,0.5671078,0.1260239,0
2024-11-15 12:33:24,0,0,0,0.1264223,0,0.505689,0.5689001,0.1896334,0
2024-11-15 12:33:23,0,0,0,0.1262626,0,0.5681818,0.5681818,0.1262626,0
2024-11-15 12:33:22,0,0,0,0.0631313,0,0.6944444,0.4419192,0.1893939,0
2024-11-15 12:33:21,0,0,0,0,0,0.4438808,0.5707039,0.0634115,0
2024-11-15 12:33:20,0,0,0,0.0632911,0,0.3164557,0.443038,0.1898734,0
2024-11-15 12:33:19,0,0,0,0.0633714,0,0.3802281,0.3802281,0.1267427,0
2024-11-15 12:33:18,0,0,0,0.1260239,0,0.6931317,0.3780718,0.1890359,0
2024-11-15 12:33:17,0,0,0,0.1267427,0,0.5703422,0.2534854,0.1901141,0
2024-11-15 12:33:16,0,0,0,0,0,0.569981,0.4433186,0.1266624,0
2024-11-15 12:33:15,0,0,0.0629327,0.0629327,0,0.5034613,0.5034613,0.188798,0
2024-11-15 12:33:14,0,0,0,0.0631313,0,0.6944444,0.5681818,0.1893939,0
2024-11-15 12:33:13,0,0,0,0,0,0.4435995,0.4435995,0.1267427,0
2024-11-15 12:33:12,0,0,0,0.0632911,0,0.7594937,0.443038,0.0632911,0
2024-11-15 12:33:11,0,0,0,0.0632511,0,0.56926,0.56926,0.1265022,0
2024-11-15 12:33:10,0,0,0,0.0631313,0,0.5681818,0.4419192,0.1893939,0
2024-11-15 12:33:09,0,0,0,0.1905972,0,0.317662,0.5082592,0.0635324,0
2024-11-15 12:33:08,0,0,0,0.1901141,0,0.5703422,0.3802281,0.1901141,0
2024-11-15 12:33:07,0,0,0,0,0,0.8855155,0.2530044,0.1265022,0
2024-11-15 12:33:06,0,0,0,0.0631712,0,0.5685407,0.5053696,0.0631712,0
2024-11-15 12:33:05,0,0,0,0.1266624,0,0.6966434,0.4433186,0.0633312,0
2024-11-15 12:33:04,0,0,0,0,0,0.5703422,0.4435995,0.1901141,0
2024-11-15 12:33:03,0,0,0,0.1263424,0,0.3790272,0.6948831,0.1263424,0
2024-11-15 12:33:02,0,0,0,0,0,1.5189873,0.443038,0.1265823,0
2024-11-15 12:33:01,0,0,0,0.126183,0,0.4416404,0.4416404,0.0630915,0
2024-11-15 12:33:00,0,0,0,0,0,0.7594937,0.6329114,0.1265823,0
2024-11-15 12:32:59,0,0,0,0.0634921,0,0.6349206,0.5079365,0.1269841,0
2024-11-15 12:32:58,0,0,0,0.1265823,0,0.5063291,0.5063291,0.1898734,0
2024-11-15 12:32:57,0,0,0,0.0632911,0,0.5063291,0.3164557,0.0632911,0
2024-11-15 12:32:56,0,0,0,0.0634518,0,0.3807107,0.5076142,0.1269036,0
2024-11-15 12:32:55,0,0,0,0.0631313,0,0.8207071,0.5681818,0.1262626,0
2024-11-15 12:32:54,0,0,0,0,0,0.6333122,0.5066498,0.1266624,0
2024-11-15 12:32:53,0,0,0,0.0633714,0,0.4435995,0.5703422,0.3168568,0
2024-11-15 12:32:52,0,0,0,0,0,0.5076142,0.4441624,0.1903553,0
2024-11-15 12:32:51,0,0,0,0.1265823,0,0.3797468,0.443038,0.1898734,0
2024-11-15 12:32:50,0,0,0,0.0633312,0,0.569981,0.2533249,0.1899937,0
2024-11-15 12:32:49,0,0,0,0,0,0.5072923,0.3170577,0.1268231,0
2024-11-15 12:32:48,0,0,0,0.0632111,0,0.6321113,0.5689001,0.0632111,0
2024-11-15 12:32:47,0,0,0,0.1267427,0,0.5069708,0.5069708,0.1267427,0
2024-11-15 12:32:46,0,0,0,0.0631712,0,0.5053696,0.6948831,0.1263424,0
2024-11-15 12:32:45,0,0,0,0,0,0.7599747,0.3166561,0.1899937,0
2024-11-15 12:32:44,0,0,0,0.1269036,0,0.4441624,0.3172589,0.1269036,0.0634518
2024-11-15 12:32:43,0,0,0.0632911,0.0632911,0,0.5063291,0.6962025,0.1265823,0
2024-11-15 12:32:42,0,0,0,0.1267427,0,0.5069708,0.5069708,0.1267427,0
2024-11-15 12:32:41,0,0,0,0.1267427,0,0.6337136,0.2534854,0.0633714,0
2024-11-15 12:32:40,0,0,0,0.0634115,0,0.3804692,0.3804692,0.1902346,0
2024-11-15 12:32:39,0,0,0,0.1262626,0,0.6313131,0.6944444,0.1262626,0
2024-11-15 12:32:38,0,0,0,0,0,1.0745891,0.6321113,0.1896334,0
2024-11-15 12:32:37,0,0,0,0.1265823,0,0.443038,0.3164557,0.0632911,0
2024-11-15 12:32:36,0,0,0,0,0,0.6337136,0.5069708,0.1267427,0
2024-11-15 12:32:35,0,0,0,0.0632511,0,0.5060089,0.3795066,0.1265022,0
2024-11-15 12:32:34,0,0,0,0.0631712,0,0.6317119,0.6317119,0.1895136,0
2024-11-15 12:32:33,0,0,0,0.0634115,0,0.5707039,0.6975269,0.1902346,0
2024-11-15 12:32:32,0,0,0,0,0,0.5072923,0.5707039,0.0634115,0
2024-11-15 12:32:31,0,0,0,0.0635728,0,0.2542912,0.3814367,0.1271456,0
2024-11-15 12:32:30,0,0,0,0,0,0.4435995,0.3802281,0.1267427,0
2024-11-15 12:32:29,0,0,0,0.1264223,0,0.505689,0.4424779,0.1896334,0
2024-11-15 12:32:28,0,0,0,0,0,0.3795066,0.4427577,0.2530044,0
2024-11-15 12:32:27,0,0,0,0.1265823,0,0.9493671,0.3164557,0.1265823,0
2024-11-15 12:32:26,0,0,0,0,0,0.6317119,0.4421984,0.1895136,0
2024-11-15 12:32:25,0,0,0,0.0631712,0,1.705622,0.5053696,0.1263424,0
2024-11-15 12:32:24,0,0,0,0.1267427,0,0.6337136,0.3802281,0.1267427,0
2024-11-15 12:32:23,0,0,0,0.0632111,0,0.4424779,0.3792668,0.1896334,0
2024-11-15 12:32:22,0,0,0,0.0632911,0,0.5063291,0.3797468,0.1265823,0
2024-11-15 12:32:21,0,0,0,0,0,0.3168568,0.4435995,0.1901141,0
2024-11-15 12:32:20,0,0,0,0.0634518,0,0.3807107,0.5076142,0.1903553,0
2024-11-15 12:32:19,0,0,0,0.1267427,0,0.6337136,0.5703422,0.1267427,0
2024-11-15 12:32:18,0,0,0,0.0632911,0,0.5696203,0.5063291,0.2531646,0
2024-11-15 12:32:17,0,0,0,0.0634115,0,0.5072923,0.4438808,0.1268231,0
2024-11-15 12:32:16,0,0,0,0.0634518,0,0.3807107,0.4441624,0.1269036,0
2024-11-15 12:32:15,0,0,0,0.0631712,0,0.5685407,0.3790272,0.1895136,0
2024-11-15 12:32:14,0,0,0,0.0632511,0,0.3162555,0.56926,0.1897533,0
2024-11-15 12:32:13,0,0,0,0.0632911,0,0.5696203,0.443038,0.1265823,0
2024-11-15 12:32:12,0,0,0,0.0632111,0,0.3160556,0.2528445,0.1264223,0
2024-11-15 12:32:11,0,0,0,0.1267427,0,0.5069708,0.5069708,0.1267427,0
2024-11-15 12:32:10,0,0,0,0,0,0.3799873,0.2533249,0.1266624,0
2024-11-15 12:32:09,0,0,0,0.0631313,0,0.6313131,0.5050505,0.1893939,0
2024-11-15 12:32:08,0,0,0,0,0,0.7614213,0.6979695,0.1903553,0
2024-11-15 12:32:07,0,0,0,0.0632911,0,0.5063291,0.3797468,0.1898734,0
2024-11-15 12:32:06,0,0,0,0.1269841,0,0.8253968,0.4444444,0.1269841,0
2024-11-15 12:32:05,0,0,0,0.0636943,0,0.6369427,0.2547771,0.1910828,0
2024-11-15 12:32:04,0,0,0,0,0,0.5069708,0.5703422,0.1901141,0
2024-11-15 12:32:03,0,0,0,0,0,0.3168568,0.3802281,0.1901141,0
2024-11-15 12:32:02,0,0,0,0.2533249,0,0.569981,0.5066498,0.1266624,0
2024-11-15 12:32:01,0,0,0,0.1265823,0,0.5063291,0.443038,0.1898734,0
2024-11-15 12:32:00,0,0,0,0.0631313,0,0.6313131,0.6313131,0.1893939,0
2024-11-15 12:31:59,0,0,0,0.1265022,0,0.6325111,0.5060089,0.1265022,0.0632511
2024-11-15 12:31:58,0,0,0,0.1265823,0,0.6329114,0.6962025,0.1265823,0
2024-11-15 12:31:57,0,0,0,0.0633312,0,0.569981,0.3799873,0.1899937,0
2024-11-15 12:31:56,0,0,0,0.0632511,0,0.56926,0.4427577,0.1897533,0
2024-11-15 12:31:55,0,0,0,0.1263424,0,0.7580543,0.3790272,0.1895136,0
2024-11-15 12:31:54,0,0,0,0.0634518,0,0.6979695,0.571066,0.1903553,0
2024-11-15 12:31:53,0,0,0,0,0,0.4447268,0.317662,0.1270648,0
2024-11-15 12:31:52,0,0,0,0.1266624,0,0.5066498,0.3166561,0.1899937,0
2024-11-15 12:31:51,0,0,0,0.0631712,0,0.6948831,0.5685407,0.1263424,0
2024-11-15 12:31:50,0,0,0,0,0,0.3168568,0.3168568,0.1267427,0
2024-11-15 12:31:49,0,0,0,0.0633714,0,0.6337136,0.4435995,0.1901141,0
2024-11-15 12:31:48,0,0,0,0.1269036,0,0.8883249,0.571066,0.1269036,0
2024-11-15 12:31:47,0,0,0,0,0,0.5063291,0.443038,0.1265823,0
2024-11-15 12:31:46,0,0,0,0.1264223,0,0.5689001,0.8217446,0.1264223,0
2024-11-15 12:31:45,0,0,0,0,0,0.3795066,0.4427577,0.1897533,0
2024-11-15 12:31:44,0,0,0,0.1266624,0,0.6333122,0.6333122,0.1266624,0
2024-11-15 12:31:43,0,0,0,0.1267427,0,1.3941698,0.5069708,0.1901141,0
2024-11-15 12:31:42,0,0,0,0,0,0.3170577,0.4438808,0.2536462,0
2024-11-15 12:31:41,0,0,0,0.0632111,0,0.7585335,0.4424779,0.1264223,0
2024-11-15 12:31:40,0,0,0,0.0635324,0,0.3811944,0.5082592,0.1270648,0
2024-11-15 12:31:39,0,0,0.0633312,0.0633312,0,0.3799873,0.569981,0.1266624,0
2024-11-15 12:31:38,0,0,0,0.0633714,0,0.5069708,0.5069708,0.1901141,0
2024-11-15 12:31:37,0,0,0,0,0,0.5076142,0.571066,0.1269036,0
2024-11-15 12:31:36,0,0,0,0.1265022,0,0.3162555,0.5060089,0.1897533,0
2024-11-15 12:31:35,0,0,0,0,0,0.443038,0.443038,0.0632911,0
2024-11-15 12:31:34,0,0,0,0.1265022,0,0.56926,0.5060089,0.1265022,0
2024-11-15 12:31:33,0,0,0,0,0,0.6926952,0.6297229,0.1889169,0
2024-11-15 12:31:32,0,0,0,0.0631313,0,0.5050505,0.2525253,0.1262626,0
2024-11-15 12:31:31,0,0,0,0.1262626,0,0.4419192,0.5050505,0.2525253,0
2024-11-15 12:31:30,0,0,0,0.0632511,0,0.6325111,0.3795066,0.1265022,0
2024-11-15 12:31:29,0,0,0,0.0631712,0,0.4421984,0.4421984,0.1263424,0
2024-11-15 12:31:28,0,0,0,0.0632511,0,0.56926,0.6325111,0.2530044,0
2024-11-15 12:31:27,0,0,0,0.0631313,0,0.3787879,0.5681818,0.3787879,0
2024-11-15 12:31:26,0,0,0,0,0,0.5066498,0.4433186,0.1266624,0
2024-11-15 12:31:25,0,0,0,0.0632111,0,0.505689,0.505689,0.1264223,0
2024-11-15 12:31:24,0,0,0,0.1269841,0,0.4444444,0.3809524,0.1269841,0
2024-11-15 12:31:23,0,0,0,0,0,0.3795066,0.3795066,0.1897533,0
2024-11-15 12:31:22,0,0,0,0.0632911,0,0.443038,0.5063291,0.1898734,0
2024-11-15 12:31:21,0,0,0,0.0632111,0,0.6321113,0.5689001,0.1264223,0
2024-11-15 12:31:20,0,0,0,0,0,0.5707039,0.4438808,0.1902346,0
2024-11-15 12:31:19,0,0,0,0.1263424,0,0.8843967,0.5053696,0.1263424,0.0631712
2024-11-15 12:31:18,0,0,0,0.0634115,0,0.4438808,0.3170577,0.1902346,0
2024-11-15 12:31:17,0,0,0,0.1269841,0,0.3174603,0.4444444,0.1269841,0
2024-11-15 12:31:16,0,0,0,0.0632111,0,0.7585335,0.5689001,0.1264223,0
2024-11-15 12:31:15,0,0,0,0.0633714,0,0.4435995,0.3802281,0.1901141,0
2024-11-15 12:31:14,0,0,0,0.0634921,0,0.4444444,0.6349206,0.1269841,0
2024-11-15 12:31:13,0,0,0,0,0,0.3792668,0.4424779,0.1896334,0
2024-11-15 12:31:12,0,0,0,0.1268231,0,0.5072923,0.3170577,0.1268231,0
2024-11-15 12:31:11,0,0,0,0.1266624,0,0.569981,0.5066498,0.1266624,0
2024-11-15 12:31:10,0,0,0,0,0,0.5689001,0.4424779,0.1264223,0
2024-11-15 12:31:09,0,0,0,0.0632511,0,0.5060089,0.3162555,0.1265022,0
2024-11-15 12:31:08,0,0,0,0.0632111,0,0.7585335,0.4424779,0.1264223,0
2024-11-15 12:31:07,0,0,0,0,0,0.443038,0.443038,0.1898734,0
2024-11-15 12:31:06,0,0,0,0.1266624,0,0.569981,0.569981,0.1266624,0
2024-11-15 12:31:05,0,0,0,0.1265823,0,0.6962025,0.6329114,0.0632911,0
2024-11-15 12:31:04,0,0,0,0.0631313,0,0.6313131,0.6313131,0.1893939,0
2024-11-15 12:31:03,0,0,0,0.0634115,0,0.5707039,0.3804692,0.1268231,0
2024-11-15 12:31:02,0,0,0,0.1269036,0,0.6345178,0.571066,0.1903553,0
2024-11-15 12:31:01,0,0,0,0.1268231,0,0.5072923,0.3170577,0.1902346,0
2024-11-15 12:31:00,0,0,0.0635728,0.0635728,0,0.3814367,0.3814367,0.1271456,0
2024-11-15 12:30:59,0,0,0,0.0633312,0,0.4433186,0.5066498,0.1899937,0
2024-11-15 12:30:58,0,0,0,0,0,1.964512,0.5069708,0.1267427,0
2024-11-15 12:30:57,0,0,0,0,0,0.6349206,0.4444444,0.1904762,0
2024-11-15 12:30:56,0,0,0,0.0633714,0,0.5703422,0.4435995,0.1267427,0
2024-11-15 12:30:55,0,0,0,0.0634518,0,0.571066,0.5076142,0.1269036,0
2024-11-15 12:30:54,0,0,0,0.1269036,0,2.284264,0.3172589,0.1269036,0
2024-11-15 12:30:53,0,0,0,0.1263424,0,0.5053696,0.3790272,0.1263424,0
2024-11-15 12:30:52,0,0,0,0.0633714,0,0.3802281,0.3802281,0.1267427,0
2024-11-15 12:30:51,0,0,0,0.0632511,0,0.4427577,0.4427577,0.1897533,0
2024-11-15 12:30:50,0,0,0,0.0633714,0,0.5069708,0.3168568,0.1267427,0
2024-11-15 12:30:49,0,0,0,0.1266624,0,0.569981,0.4433186,0.1266624,0
2024-11-15 12:30:48,0,0,0,0,0,0.6341154,0.3804692,0.2536462,0
2024-11-15 12:30:47,0,0,0,0.0633312,0,0.569981,0.3166561,0.1266624,0
2024-11-15 12:30:46,0,0,0,0.2525253,0,0.7575758,0.5681818,0.1262626,0
2024-11-15 12:30:45,0,0,0,0.1265823,0,0.2531646,0.6329114,0.1265823,0
2024-11-15 12:30:44,0,0,0,0,0,0.7590133,0.56926,0.1897533,0
2024-11-15 12:30:43,0,0,0,0.0632911,0,0.5063291,0.443038,0.1265823,0
2024-11-15 12:30:42,0,0,0,0.0634115,0,0.4438808,0.5707039,0.1268231,0
2024-11-15 12:30:41,0,0,0,0,0,0.2541296,0.3811944,0.1270648,0
2024-11-15 12:30:40,0,0,0,0.1266624,0,0.6333122,0.3166561,0.1899937,0
2024-11-15 12:30:39,0,0,0,0.1902346,0,0.7609385,0.5072923,0.1268231,0
2024-11-15 12:30:38,0,0,0,0.1269036,0,0.9517766,0.7614213,0.2538071,0
2024-11-15 12:30:37,0,0,0,0,0,0.5725191,0.4452926,0.1272265,0
2024-11-15 12:30:36,0,0,0,0.0632911,0,0.5696203,0.3164557,0.1898734,0
2024-11-15 12:30:35,0,0,0,0.1264223,0,0.4424779,0.505689,0.1896334,0
2024-11-15 12:30:34,0,0,0,0.1269036,0,1.142132,0.6345178,0.1269036,0
2024-11-15 12:30:33,0,0,0,0.0632911,0,4.240506,0.7594937,0.1898734,0.0632911
2024-11-15 12:30:32,0,0,0,0.1266624,0,0.5066498,0.4433186,0.0633312,0
2024-11-15 12:30:31,0,0,0,0,0,0.443038,0.443038,0.1898734,0
2024-11-15 12:30:30,0,0,0,0.0634115,0,0.3170577,0.5072923,0.1268231,0
2024-11-15 12:30:29,0,0,0,0.0632511,0,0.6957622,0.5060089,0.1265022,0
2024-11-15 12:30:28,0,0,0,0.0632511,0,0.5060089,0.5060089,0.1897533,0
2024-11-15 12:30:27,0,0,0,0.1263424,0,1.0107391,0.5685407,0.1895136,0
2024-11-15 12:30:26,0,0,0,0,0,0.6313131,0.5681818,0.1893939,0
2024-11-15 12:30:25,0,0,0,0.0634518,0,0.3807107,0.4441624,0.1269036,0
2024-11-15 12:30:24,0,0,0,0.1266624,0,0.6333122,0.6333122,0.1899937,0
2024-11-15 12:30:23,0,0,0,0.0631712,0,0.4421984,0.6948831,0.1263424,0
2024-11-15 12:30:22,0,0,0,0.1261034,0,0.5674653,0.5044136,0.1261034,0
2024-11-15 12:30:21,0,0,0,0,0,0.3799873,0.3799873,0.1266624,0
2024-11-15 12:30:20,0,0,0,0.1266624,0,0.569981,0.569981,0.1266624,0
2024-11-15 12:30:19,0,0,0,0.0634921,0,0.2539683,0.6349206,0.0634921,0
2024-11-15 12:30:18,0,0,0.0632111,0.0632111,0,0.5689001,0.6321113,0.2528445,0
2024-11-15 12:30:17,0,0,0,0.0634518,0,0.3807107,0.4441624,0,0
2024-11-15 12:30:16,0,0,0,0,0,0.3799873,0.569981,0.1266624,0
2024-11-15 12:30:15,0,0,0,0.0633312,0,0.4433186,0.4433186,0.1266624,0
2024-11-15 12:30:14,0,0,0,0,0,0.5060089,0.5060089,0.0632511,0
2024-11-15 12:30:13,0,0,0,0.0635324,0,0.2541296,0.5082592,0.0635324,0
2024-11-15 12:30:12,0,0,0,0.1896334,0,0.5689001,0.505689,0.1264223,0
2024-11-15 12:30:11,0,0,0,0,0,0.6325111,0.4427577,0.0632511,0
2024-11-15 12:30:10,0,0,0,0.0631712,0,0.6317119,0.315856,0.1895136,0
2024-11-15 12:30:09,0,0,0,0.0633312,0,0.5066498,0.5066498,0.0633312,0
2024-11-15 12:30:08,0,0,0,0.1259446,0,0.5667506,0.6297229,0.1889169,0
2024-11-15 12:30:07,0,0,0,0.0630517,0,1.0088272,0.5044136,0.1261034,0
2024-11-15 12:30:06,0,0,0,0,0,1.959545,0.4424779,0.1264223,0
2024-11-15 12:30:05,0,0,0,0.0632511,0,0.5060089,0.3795066,0.1265022,0
2024-11-15 12:30:04,0,0,0,0,0,0.5066498,0.4433186,0.1899937,0
2024-11-15 12:30:03,0,0,0,0.0632911,0,0.6329114,0.5063291,0.1265823,0
2024-11-15 12:30:02,0,0,0,0.1269841,0,0.3809524,0.2539683,0.1904762,0
2024-11-15 12:30:01,0,0,0,0.0633714,0,0.887199,0.3802281,0.1267427,0
2024-11-15 12:30:00,0,0,0,0.0635728,0,0.4450095,0.317864,0.1271456,0
2024-11-15 12:29:59,0,0,0,0.1263424,0,0.8212255,0.5053696,0.1263424,0
2024-11-15 12:29:58,0,0,0,0.0632511,0,0.6325111,0.5060089,0.3162555,0
2024-11-15 12:29:57,0,0,0,0.0633312,0,0.5066498,0.4433186,0.1266624,0
2024-11-15 12:29:56,0,0,0,0.1897533,0,0.7590133,0.4427577,0.0632511,0
2024-11-15 12:29:55,0,0,0,0.0633714,0,0.5069708,0.2534854,0.1267427,0
2024-11-15 12:29:54,0,0,0.0631712,0.0631712,0,0.8843967,0.4421984,0.1895136,0
2024-11-15 12:29:53,0,0,0,0.1267427,0,1.1406844,0.3802281,0.1901141,0
2024-11-15 12:29:52,0,0,0,0.0632511,0,0.6325111,0.3162555,0.1265022,0
2024-11-15 12:29:51,0,0,0,0.0634115,0,1.1414077,0.4438808,0.0634115,0
2024-11-15 12:29:50,0,0,0,0,0,0.7585335,0.4424779,0.1896334,0
2024-11-15 12:29:49,0,0,0,0.1266624,0,0.6966434,0.5066498,0.1266624,0
2024-11-15 12:29:48,0,0,0,0,0,0.6966434,0.4433186,0.1266624,0.0633312
2024-11-15 12:29:47,0,0,0,0.1262626,0,0.5050505,0.6313131,0.1262626,0
2024-11-15 12:29:46,0,0,0,0,0,0.4441624,0.2538071,0.2538071,0
2024-11-15 12:29:45,0,0,0,0,0,0.3166561,0.4433186,0.1266624,0
2024-11-15 12:29:44,0,0,0,0.1263424,0,0.7580543,0.5685407,0.1263424,0
2024-11-15 12:29:43,0,0,0,0.0631712,0,0.8843967,0.3790272,0.2526848,0
2024-11-15 12:29:42,0,0,0,0.0632511,0,0.5060089,0.5060089,0.1265022,0
2024-11-15 12:29:41,0,0,0,0.0633312,0,0.9499683,0.569981,0.1266624,0
2024-11-15 12:29:40,0,0,0,0.1264223,0,0.6321113,0.4424779,0.0632111,0
2024-11-15 12:29:39,0,0,0,0.1265022,0,0.3795066,0.5060089,0.1897533,0
2024-11-15 12:29:38,0,0,0,0.0632911,0,0.8227848,0.5063291,0.1265823,0
2024-11-15 12:29:37,0,0,0,0.0632911,0,0.6329114,0.6329114,0.1265823,0
2024-11-15 12:29:36,0,0,0,0.0632511,0,0.4427577,0.3795066,0.1265022,0
2024-11-15 12:29:35,0,0,0,0,0,0.5069708,0.3168568,0.1901141,0
2024-11-15 12:29:34,0,0,0,0.0634115,0,0.5707039,0.4438808,0.1268231,0
2024-11-15 12:29:33,0,0,0,0.0632511,0,1.3915244,0.5060089,0.1265022,0
2024-11-15 12:29:32,0,0,0,0.0633312,0,0.569981,0.3799873,0.1899937,0
2024-11-15 12:29:31,0,0,0,0.0632511,0,0.6957622,0.3795066,0.1265022,0
2024-11-15 12:29:30,0,0,0,0.1269841,0,0.4444444,0.3174603,0.1269841,0
2024-11-15 12:29:29,0,0,0,0.0633714,0,0.6970849,0.3168568,0.1267427,0
2024-11-15 12:29:28,0,0,0,0.1267427,0,0.6337136,0.3802281,0.1901141,0
2024-11-15 12:29:27,0,0,0,0,0,0.6944444,0.5050505,0.1893939,0
2024-11-15 12:29:26,0,0,0,0.1266624,0,0.6333122,0.3799873,0.1266624,0
2024-11-15 12:29:25,0,0,0,0.0632111,0,1.1378003,0.4424779,0.1264223,0
2024-11-15 12:29:24,0,0,0,0.0634921,0,0.3809524,0.4444444,0.1269841,0
2024-11-15 12:29:23,0,0,0.0632111,0.0632111,0,0.2528445,0.5689001,0.1264223,0
2024-11-15 12:29:22,0,0,0,0.0632911,0,0.5063291,0.443038,0.0632911,0
2024-11-15 12:29:21,0,0,0,0.0631712,0,0.3790272,0.4421984,0.1895136,0
2024-11-15 12:29:20,0,0,0,0.0632911,0,0.5063291,0.3164557,0.1265823,0
2024-11-15 12:29:19,0,0,0,0.0630517,0,0.5674653,0.3783102,0.2522068,0
2024-11-15 12:29:18,0,0,0,0,0,0.4433186,0.569981,0.1266624,0
2024-11-15 12:29:17,0,0,0,0.0631712,0,0.4421984,0.315856,0.2526848,0
2024-11-15 12:29:16,0,0,0,0,0,0.5053696,0.5053696,0.1263424,0
2024-11-15 12:29:15,0,0,0,0.0632111,0,0.6321113,0.4424779,0.1896334,0
