time,received,sent
2024-11-15 12:51:40,608.1307,-455.6407
2024-11-15 12:51:39,549.5557,-424.9627
2024-11-15 12:51:38,572.9569,-430.388
2024-11-15 12:51:37,514.2813,-387.331
2024-11-15 12:51:36,577.7552,-455.9717
2024-11-15 12:51:35,741.5045,-632.3341
2024-11-15 12:51:34,833.4376,-760.1851
2024-11-15 12:51:33,849.9966,-823.9123
2024-11-15 12:51:32,1105.1552,-1169.3026
2024-11-15 12:51:31,875.1509,-781.9514
2024-11-15 12:51:30,556.579,-416.3484
2024-11-15 12:51:29,551.7659,-423.919
2024-11-15 12:51:28,615.2412,-497.8487
2024-11-15 12:51:27,737.2598,-676.7295
2024-11-15 12:51:26,835.4029,-889.2546
2024-11-15 12:51:25,777.3382,-774.0074
2024-11-15 12:51:24,568.7524,-466.1419
2024-11-15 12:51:23,562.938,-458.9854
2024-11-15 12:51:22,820.1475,-818.1185
2024-11-15 12:51:21,1080.1162,-1192.0453
2024-11-15 12:51:20,965.0373,-993.2343
2024-11-15 12:51:19,795.0857,-889.9449
2024-11-15 12:51:18,533.6636,-673.6878
2024-11-15 12:51:17,478.3811,-390.9852
2024-11-15 12:51:16,665.6115,-617.6143
2024-11-15 12:51:15,767.2569,-752.0389
2024-11-15 12:51:14,637.1341,-538.6776
2024-11-15 12:51:13,694.3334,-659.5543
2024-11-15 12:51:12,770.3402,-904.7621
2024-11-15 12:51:11,658.6097,-771.6941
2024-11-15 12:51:10,593.9195,-467.9488
2024-11-15 12:51:09,635.6922,-476.8533
2024-11-15 12:51:08,567.1625,-447.5083
2024-11-15 12:51:07,535.3614,-435.5322
2024-11-15 12:51:06,669.9007,-608.2052
2024-11-15 12:51:05,889.8885,-883.3213
2024-11-15 12:51:04,885.6959,-829.9112
2024-11-15 12:51:03,560.6371,-437.6957
2024-11-15 12:51:02,538.5173,-410.61
2024-11-15 12:51:01,651.4451,-536.4605
2024-11-15 12:51:00,648.99,-533.7042
2024-11-15 12:50:59,587.399,-432.7838
2024-11-15 12:50:58,601.4431,-487.2021
2024-11-15 12:50:57,573.292,-454.7504
2024-11-15 12:50:56,627.9774,-531.7449
2024-11-15 12:50:55,831.4543,-763.5973
2024-11-15 12:50:54,938.0706,-952.1788
2024-11-15 12:50:53,1013.1895,-1139.7506
2024-11-15 12:50:52,1037.3396,-1154.8262
2024-11-15 12:50:51,870.4885,-880.6378
2024-11-15 12:50:50,586.0987,-466.9463
2024-11-15 12:50:49,599.6641,-493.5273
2024-11-15 12:50:48,586.1822,-470.4675
2024-11-15 12:50:47,500.8655,-398.6981
2024-11-15 12:50:46,544.2346,-437.3613
2024-11-15 12:50:45,541.6687,-422.5744
2024-11-15 12:50:44,482.8881,-397.9095
2024-11-15 12:50:43,585.5935,-456.3878
2024-11-15 12:50:42,651.2402,-516.3481
2024-11-15 12:50:41,670.1716,-728.465
2024-11-15 12:50:40,670.9252,-794.1152
2024-11-15 12:50:39,701.4859,-597.5694
2024-11-15 12:50:38,715.9543,-585.2992
2024-11-15 12:50:37,556.7227,-417.5296
2024-11-15 12:50:36,555.8382,-425.6548
2024-11-15 12:50:35,558.4769,-429.0177
2024-11-15 12:50:34,592.413,-498.4018
2024-11-15 12:50:33,630.9895,-516.2387
2024-11-15 12:50:32,601.9263,-469.4519
2024-11-15 12:50:31,565.6982,-460.3848
2024-11-15 12:50:30,555.6383,-457.6506
2024-11-15 12:50:29,587.1338,-472.4079
2024-11-15 12:50:28,600.9227,-463.2037
2024-11-15 12:50:27,658.9054,-494.3253
2024-11-15 12:50:26,534.7443,-431.0251
2024-11-15 12:50:25,549.1811,-450.8853
2024-11-15 12:50:24,716.3364,-734.3211
2024-11-15 12:50:23,774.0665,-883.4332
2024-11-15 12:50:22,625.1438,-489.114
2024-11-15 12:50:21,588.0533,-468.61
2024-11-15 12:50:20,514.5918,-413.0362
2024-11-15 12:50:19,562.1579,-434.0626
2024-11-15 12:50:18,618.1725,-460.6879
2024-11-15 12:50:17,638.6751,-476.0007
2024-11-15 12:50:16,618.0276,-469.6196
2024-11-15 12:50:15,513.0521,-408.2788
2024-11-15 12:50:14,521.0722,-409.4751
2024-11-15 12:50:13,584.9399,-455.4987
2024-11-15 12:50:12,560.2795,-444.9982
2024-11-15 12:50:11,557.894,-459.8361
2024-11-15 12:50:10,758.9289,-727.6742
2024-11-15 12:50:09,932.7694,-983.8033
2024-11-15 12:50:08,740.2455,-651.4719
2024-11-15 12:50:07,603.1507,-457.2983
2024-11-15 12:50:06,612.6444,-488.311
2024-11-15 12:50:05,608.0084,-502.4416
2024-11-15 12:50:04,651.5768,-540.2445
2024-11-15 12:50:03,793.4391,-695.4285
2024-11-15 12:50:02,738.376,-656.8108
2024-11-15 12:50:01,601.3653,-476.2094
2024-11-15 12:50:00,677.9549,-531.3852
2024-11-15 12:49:59,624.9406,-471.7741
2024-11-15 12:49:58,680.9842,-564.6697
2024-11-15 12:49:57,770.3941,-727.675
2024-11-15 12:49:56,796.7013,-898.1624
2024-11-15 12:49:55,642.1869,-766.8262
2024-11-15 12:49:54,607.9432,-493.9244
2024-11-15 12:49:53,662.9922,-533.5085
2024-11-15 12:49:52,605.6843,-470.8996
2024-11-15 12:49:51,602.1327,-478.6698
2024-11-15 12:49:50,626.9261,-533.662
2024-11-15 12:49:49,747.3082,-637.8308
2024-11-15 12:49:48,619.7701,-478.3766
2024-11-15 12:49:47,594.6969,-458.5333
2024-11-15 12:49:46,599.3071,-478.9334
2024-11-15 12:49:45,530.8949,-429.6858
2024-11-15 12:49:44,515.3308,-397.7529
2024-11-15 12:49:43,613.0432,-486.7844
2024-11-15 12:49:42,616.4374,-492.6123
2024-11-15 12:49:41,587.565,-465.4838
2024-11-15 12:49:40,570.4953,-477.1653
2024-11-15 12:49:39,506.7873,-383.9251
2024-11-15 12:49:38,489.4945,-359.2976
2024-11-15 12:49:37,601.7158,-477.692
2024-11-15 12:49:36,646.7929,-535.7687
2024-11-15 12:49:35,616.4866,-495.041
2024-11-15 12:49:34,575.2751,-463.6901
2024-11-15 12:49:33,649.4526,-691.1879
2024-11-15 12:49:32,669.5858,-802.0433
2024-11-15 12:49:31,628.7953,-525.6714
2024-11-15 12:49:30,578.8588,-462.5801
2024-11-15 12:49:29,544.9691,-418.0591
2024-11-15 12:49:28,534.2267,-408.3632
2024-11-15 12:49:27,536.971,-419.1873
2024-11-15 12:49:26,576.9724,-446.9946
2024-11-15 12:49:25,595.2577,-484.2688
2024-11-15 12:49:24,593.8437,-493.8225
2024-11-15 12:49:23,563.2237,-447.1467
2024-11-15 12:49:22,500.1039,-391.6258
2024-11-15 12:49:21,474.3223,-377.1757
2024-11-15 12:49:20,500.5084,-382.126
2024-11-15 12:49:19,563.4687,-437.0736
2024-11-15 12:49:18,569.6335,-452.1093
2024-11-15 12:49:17,613.1409,-489.8696
2024-11-15 12:49:16,653.8837,-518.3269
2024-11-15 12:49:15,587.908,-484.6766
2024-11-15 12:49:14,557.4813,-447.747
2024-11-15 12:49:13,507.3389,-391.0617
2024-11-15 12:49:12,570.7106,-457.04
2024-11-15 12:49:11,596.8911,-492.4586
2024-11-15 12:49:10,578.5043,-476.0108
2024-11-15 12:49:09,554.6776,-436.2499
2024-11-15 12:49:08,611.6309,-487.5735
2024-11-15 12:49:07,667.9882,-539.1085
2024-11-15 12:49:06,741.2132,-578.4586
2024-11-15 12:49:05,679.8089,-514.5301
2024-11-15 12:49:04,608.1952,-504.0128
2024-11-15 12:49:03,626.3999,-540.6005
2024-11-15 12:49:02,582.059,-477.6019
2024-11-15 12:49:01,611.3898,-492.681
2024-11-15 12:49:00,542.7239,-420.2102
2024-11-15 12:48:59,539.137,-422.1951
2024-11-15 12:48:58,612.6394,-490.7721
2024-11-15 12:48:57,633.699,-504.0126
2024-11-15 12:48:56,569.2053,-456.156
2024-11-15 12:48:55,581.6814,-478.8084
2024-11-15 12:48:54,574.2655,-464.5167
2024-11-15 12:48:53,554.3981,-427.7053
2024-11-15 12:48:52,583.9444,-479.6349
2024-11-15 12:48:51,584.5545,-457.2344
2024-11-15 12:48:50,615.7292,-482.0585
2024-11-15 12:48:49,556.2707,-459.7667
2024-11-15 12:48:48,572.7422,-457.451
2024-11-15 12:48:47,611.0241,-474.6547
2024-11-15 12:48:46,507.5916,-385.6454
2024-11-15 12:48:45,547.4345,-411.8705
2024-11-15 12:48:44,594.4765,-466.3805
2024-11-15 12:48:43,692.5956,-543.5062
2024-11-15 12:48:42,543.8952,-425.3144
2024-11-15 12:48:41,584.2638,-459.2589
2024-11-15 12:48:40,493.9642,-393.7518
2024-11-15 12:48:39,529.952,-412.6512
2024-11-15 12:48:38,635.9984,-507.8414
2024-11-15 12:48:37,609.1789,-488.1235
2024-11-15 12:48:36,565.7168,-454.7004
2024-11-15 12:48:35,546.3811,-454.6222
2024-11-15 12:48:34,644.9431,-506.1713
2024-11-15 12:48:33,709.8617,-518.1893
2024-11-15 12:48:32,619.9794,-470.4249
2024-11-15 12:48:31,538.2627,-415.046
2024-11-15 12:48:30,535.7727,-428.7046
2024-11-15 12:48:29,558.5738,-448.9527
2024-11-15 12:48:28,573.2288,-447.9711
2024-11-15 12:48:27,642.76,-519.3328
2024-11-15 12:48:26,657.2361,-524.6314
2024-11-15 12:48:25,495.7811,-384.4627
2024-11-15 12:48:24,557.773,-447.1593
2024-11-15 12:48:23,592.3798,-463.4859
2024-11-15 12:48:22,564.3053,-441.773
2024-11-15 12:48:21,501.1487,-408.6029
2024-11-15 12:48:20,496.4516,-403.2017
2024-11-15 12:48:19,586.5906,-473.0973
2024-11-15 12:48:18,609.2802,-488.0288
2024-11-15 12:48:17,639.1741,-506.3833
2024-11-15 12:48:16,577.4909,-486.7321
2024-11-15 12:48:15,486.1427,-376.4935
2024-11-15 12:48:14,535.7053,-408.6838
2024-11-15 12:48:13,637.8411,-485.1217
2024-11-15 12:48:12,696.6515,-518.4538
2024-11-15 12:48:11,628.7398,-458.8004
2024-11-15 12:48:10,585.9774,-473.4448
2024-11-15 12:48:09,609.0674,-499.7867
2024-11-15 12:48:08,595.6469,-477.9337
2024-11-15 12:48:07,607.659,-505.3973
2024-11-15 12:48:06,567.0396,-481.5969
2024-11-15 12:48:05,541.4052,-450.4337
2024-11-15 12:48:04,530.5485,-419.7046
2024-11-15 12:48:03,576.4367,-441.3405
2024-11-15 12:48:02,660.3256,-511.037
2024-11-15 12:48:01,656.5342,-528.9704
2024-11-15 12:48:00,622.2381,-527.1696
2024-11-15 12:47:59,646.526,-511.1876
2024-11-15 12:47:58,600.6606,-458.7832
2024-11-15 12:47:57,563.4635,-429.4364
2024-11-15 12:47:56,639.5791,-511.6144
2024-11-15 12:47:55,636.4884,-531.0666
2024-11-15 12:47:54,548.7052,-434.7188
2024-11-15 12:47:53,575.2705,-450.0109
2024-11-15 12:47:52,656.565,-510.9638
2024-11-15 12:47:51,638.1784,-485.1519
2024-11-15 12:47:50,606.0901,-466.8724
2024-11-15 12:47:49,614.8023,-491.5708
2024-11-15 12:47:48,622.196,-485.8307
2024-11-15 12:47:47,648.6748,-499.5073
2024-11-15 12:47:46,675.2636,-529.0886
2024-11-15 12:47:45,634.0826,-518.3822
2024-11-15 12:47:44,593.1289,-473.0225
2024-11-15 12:47:43,640.8502,-523.7374
2024-11-15 12:47:42,630.5034,-500.7985
2024-11-15 12:47:41,636.1833,-507.7242
2024-11-15 12:47:40,578.303,-461.1138
2024-11-15 12:47:39,514.9226,-400.2697
2024-11-15 12:47:38,606.7907,-476.5062
2024-11-15 12:47:37,555.8276,-443.824
2024-11-15 12:47:36,527.5802,-416.2524
2024-11-15 12:47:35,505.0702,-400.2137
2024-11-15 12:47:34,532.4341,-434.327
2024-11-15 12:47:33,619.6499,-497.8978
2024-11-15 12:47:32,624.1319,-491.5508
2024-11-15 12:47:31,682.448,-540.5995
2024-11-15 12:47:30,662.1967,-490.5723
2024-11-15 12:47:29,642.3531,-492.2496
2024-11-15 12:47:28,613.5864,-481.0179
2024-11-15 12:47:27,562.1449,-450.8025
2024-11-15 12:47:26,505.1103,-398.6212
2024-11-15 12:47:25,610.3836,-493.331
2024-11-15 12:47:24,618.0678,-514.6342
2024-11-15 12:47:23,564.7223,-464.6148
2024-11-15 12:47:22,568.5686,-470.2622
2024-11-15 12:47:21,614.8187,-505.6127
2024-11-15 12:47:20,602.9547,-476.5103
2024-11-15 12:47:19,621.8813,-457.6005
2024-11-15 12:47:18,570.7035,-454.2806
2024-11-15 12:47:17,604.888,-480.1789
2024-11-15 12:47:16,567.6446,-446.0084
2024-11-15 12:47:15,575.1967,-447.9092
2024-11-15 12:47:14,690.3621,-547.2687
2024-11-15 12:47:13,649.8693,-513.6406
2024-11-15 12:47:12,629.7877,-516.6571
2024-11-15 12:47:11,609.2033,-493.5464
2024-11-15 12:47:10,592.6184,-493.3031
2024-11-15 12:47:09,536.9687,-426.3751
2024-11-15 12:47:08,551.5515,-419.6966
2024-11-15 12:47:07,562.1357,-441.5582
2024-11-15 12:47:06,625.0362,-509.5789
2024-11-15 12:47:05,663.382,-528.9858
2024-11-15 12:47:04,652.3156,-512.2606
2024-11-15 12:47:03,582.1793,-480.6384
2024-11-15 12:47:02,614.9815,-493.159
2024-11-15 12:47:01,589.6474,-468.4282
2024-11-15 12:47:00,605.8721,-485.9651
2024-11-15 12:46:59,633.1758,-513.9313
2024-11-15 12:46:58,547.238,-440.0735
2024-11-15 12:46:57,573.2167,-448.6936
2024-11-15 12:46:56,572.9037,-452.0924
2024-11-15 12:46:55,613.1298,-481.8128
2024-11-15 12:46:54,589.0813,-454.0521
2024-11-15 12:46:53,715.6863,-562.9242
2024-11-15 12:46:52,650.7784,-520.3534
2024-11-15 12:46:51,597.0165,-481.8158
2024-11-15 12:46:50,565.8611,-435.0565
2024-11-15 12:46:49,550.3487,-431.0452
2024-11-15 12:46:48,552.5851,-445.0598
2024-11-15 12:46:47,557.5985,-436.5049
2024-11-15 12:46:46,555.8509,-443.2736
2024-11-15 12:46:45,577.4973,-470.64
2024-11-15 12:46:44,549.6342,-425.613
2024-11-15 12:46:43,648.4069,-500.8366
2024-11-15 12:46:42,604.783,-473.4858
2024-11-15 12:46:41,532.9198,-432.9768
2024-11-15 12:46:40,521.1319,-441.0038
2024-11-15 12:46:39,521.7465,-424.8494
2024-11-15 12:46:38,533.4075,-415.2975
2024-11-15 12:46:37,555.7978,-439.5889
2024-11-15 12:46:36,598.4343,-453.4195
2024-11-15 12:46:35,617.3043,-463.2548
2024-11-15 12:46:34,576.5837,-440.4084
2024-11-15 12:46:33,528.8943,-417.3668
2024-11-15 12:46:32,558.196,-439.9205
2024-11-15 12:46:31,620.9316,-483.6131
2024-11-15 12:46:30,591.6307,-480.613
2024-11-15 12:46:29,569.3038,-477.047
2024-11-15 12:46:28,584.9211,-464.451
2024-11-15 12:46:27,632.764,-497.6749
2024-11-15 12:46:26,576.7708,-437.2209
2024-11-15 12:46:25,549.1062,-428.171
2024-11-15 12:46:24,592.8166,-463.6011
2024-11-15 12:46:23,637.7293,-489.4482
2024-11-15 12:46:22,616.081,-479.8323
2024-11-15 12:46:21,611.1638,-488.1086
2024-11-15 12:46:20,705.6219,-571.2603
2024-11-15 12:46:19,635.9329,-510.7343
2024-11-15 12:46:18,632.2641,-521.4824
2024-11-15 12:46:17,655.3955,-530.901
2024-11-15 12:46:16,642.5949,-499.0137
2024-11-15 12:46:15,528.5123,-408.3443
2024-11-15 12:46:14,515.4514,-396.4611
2024-11-15 12:46:13,613.8619,-476.979
2024-11-15 12:46:12,636.0705,-493.1382
2024-11-15 12:46:11,550.5658,-435.8399
2024-11-15 12:46:10,567.4253,-469.9861
2024-11-15 12:46:09,556.6613,-454.4813
2024-11-15 12:46:08,544.3926,-439.4052
2024-11-15 12:46:07,620.6854,-495.5511
2024-11-15 12:46:06,659.4569,-523.8152
2024-11-15 12:46:05,558.2291,-452.5057
2024-11-15 12:46:04,558.6902,-434.2641
2024-11-15 12:46:03,619.2685,-460.4603
2024-11-15 12:46:02,689.8998,-556.0158
2024-11-15 12:46:01,568.2846,-446.5891
2024-11-15 12:46:00,578.9358,-457.3319
2024-11-15 12:45:59,554.002,-447.749
2024-11-15 12:45:58,535.3445,-441.1018
2024-11-15 12:45:57,589.207,-484.1665
2024-11-15 12:45:56,620.2221,-500.293
2024-11-15 12:45:55,611.0653,-497.0263
2024-11-15 12:45:54,620.8769,-479.2983
2024-11-15 12:45:53,663.266,-494.8826
2024-11-15 12:45:52,587.9107,-465.8349
2024-11-15 12:45:51,584.6926,-473.0285
2024-11-15 12:45:50,586.4887,-471.4154
2024-11-15 12:45:49,547.2239,-442.652
2024-11-15 12:45:48,574.1709,-463.5112
2024-11-15 12:45:47,671.4321,-531.2615
2024-11-15 12:45:46,603.2518,-459.3062
2024-11-15 12:45:45,560.824,-410.575
2024-11-15 12:45:44,574.9037,-445.703
2024-11-15 12:45:43,531.2726,-424.2968
2024-11-15 12:45:42,626.9765,-486.099
2024-11-15 12:45:41,585.0024,-457.0753
2024-11-15 12:45:40,556.0681,-433.4351
2024-11-15 12:45:39,554.5881,-457.4997
2024-11-15 12:45:38,547.2789,-448.7105
2024-11-15 12:45:37,584.7172,-473.9903
2024-11-15 12:45:36,555.6371,-426.0088
2024-11-15 12:45:35,593.2916,-456.1371
2024-11-15 12:45:34,606.1837,-475.6891
2024-11-15 12:45:33,642.5497,-504.076
2024-11-15 12:45:32,624.0123,-506.0428
2024-11-15 12:45:31,589.6132,-467.5375
2024-11-15 12:45:30,622.5449,-502.6002
2024-11-15 12:45:29,650.445,-512.8454
2024-11-15 12:45:28,677.2534,-514.6548
2024-11-15 12:45:27,617.4939,-485.3336
2024-11-15 12:45:26,583.8033,-468.8596
2024-11-15 12:45:25,581.973,-471.4278
2024-11-15 12:45:24,584.7664,-470.2731
2024-11-15 12:45:23,590.598,-452.6506
2024-11-15 12:45:22,645.5999,-495.2685
2024-11-15 12:45:21,629.7492,-496.2852
2024-11-15 12:45:20,605.7839,-478.4452
2024-11-15 12:45:19,579.2612,-449.7198
2024-11-15 12:45:18,595.6259,-459.9773
2024-11-15 12:45:17,532.1731,-429.3937
2024-11-15 12:45:16,601.3081,-479.1111
2024-11-15 12:45:15,585.1503,-452.769
2024-11-15 12:45:14,555.7044,-420.3791
2024-11-15 12:45:13,481.1294,-366.1316
2024-11-15 12:45:12,528.7425,-397.8673
2024-11-15 12:45:11,543.4457,-409.6166
2024-11-15 12:45:10,486.4209,-357.0513
2024-11-15 12:45:09,536.5983,-389.5694
2024-11-15 12:45:08,525.4707,-408.8639
2024-11-15 12:45:07,601.6129,-495.2051
2024-11-15 12:45:06,612.0069,-492.2259
2024-11-15 12:45:05,578.5371,-460.5819
2024-11-15 12:45:04,529.1396,-424.1699
2024-11-15 12:45:03,582.0893,-451.452
2024-11-15 12:45:02,648.3709,-504.5036
2024-11-15 12:45:01,637.6691,-490.9204
2024-11-15 12:45:00,583.6669,-448.6309
2024-11-15 12:44:59,563.4758,-452.514
2024-11-15 12:44:58,558.3032,-446.3261
2024-11-15 12:44:57,595.629,-476.3651
2024-11-15 12:44:56,589.7078,-491.5132
2024-11-15 12:44:55,573.8399,-486.2608
2024-11-15 12:44:54,573.5874,-484.0747
2024-11-15 12:44:53,554.3661,-445.0549
2024-11-15 12:44:52,545.5648,-421.2162
2024-11-15 12:44:51,590.3851,-455.9201
2024-11-15 12:44:50,585.1231,-440.8372
2024-11-15 12:44:49,578.504,-458.1332
2024-11-15 12:44:48,589.6788,-463.7365
2024-11-15 12:44:47,563.235,-429.8036
2024-11-15 12:44:46,636.2322,-509.204
2024-11-15 12:44:45,605.4658,-477.3753
2024-11-15 12:44:44,494.1075,-385.0704
2024-11-15 12:44:43,552.9021,-429.4192
2024-11-15 12:44:42,609.5448,-487.7219
2024-11-15 12:44:41,561.2581,-448.5449
2024-11-15 12:44:40,609.4772,-459.4306
2024-11-15 12:44:39,602.719,-473.13
2024-11-15 12:44:38,574.2125,-452.8634
2024-11-15 12:44:37,568.1099,-443.0389
2024-11-15 12:44:36,601.1606,-464.8469
2024-11-15 12:44:35,633.5863,-470.7193
2024-11-15 12:44:34,626.6188,-487.1914
2024-11-15 12:44:33,592.0982,-472.5006
2024-11-15 12:44:32,636.4592,-517.2381
2024-11-15 12:44:31,637.6672,-524.3912
2024-11-15 12:44:30,579.9016,-452.5891
2024-11-15 12:44:29,605.4658,-440.6222
2024-11-15 12:44:28,640.2815,-496.0736
2024-11-15 12:44:27,668.3278,-520.6893
2024-11-15 12:44:26,601.4226,-484.8186
2024-11-15 12:44:25,499.2171,-401.1856
2024-11-15 12:44:24,579.1072,-475.9391
2024-11-15 12:44:23,631.4987,-513.947
2024-11-15 12:44:22,606.2375,-491.5994
2024-11-15 12:44:21,638.2019,-517.0504
2024-11-15 12:44:20,539.3315,-438.56
2024-11-15 12:44:19,550.967,-419.7632
2024-11-15 12:44:18,615.9094,-466.6612
2024-11-15 12:44:17,668.1491,-540.3843
2024-11-15 12:44:16,602.1083,-462.6481
2024-11-15 12:44:15,564.5839,-434.2596
2024-11-15 12:44:14,593.2389,-492.1387
2024-11-15 12:44:13,626.305,-528.0202
2024-11-15 12:44:12,543.3961,-440.8253
2024-11-15 12:44:11,551.79,-441.3775
2024-11-15 12:44:10,542.0163,-439.4511
2024-11-15 12:44:09,544.2369,-430.2355
2024-11-15 12:44:08,584.6326,-436.4603
2024-11-15 12:44:07,541.8177,-404.6608
2024-11-15 12:44:06,494.6262,-386.0597
2024-11-15 12:44:05,503.2764,-394.1963
2024-11-15 12:44:04,476.5052,-382.1886
2024-11-15 12:44:03,552.8898,-462.1728
2024-11-15 12:44:02,571.094,-467.2906
2024-11-15 12:44:01,560.1106,-439.6175
2024-11-15 12:44:00,580.2709,-448.9978
2024-11-15 12:43:59,647.5266,-499.6387
2024-11-15 12:43:58,624.8738,-482.3857
2024-11-15 12:43:57,573.8376,-456.6789
2024-11-15 12:43:56,567.7818,-445.0387
2024-11-15 12:43:55,640.3384,-498.7949
2024-11-15 12:43:54,577.2868,-430.8521
2024-11-15 12:43:53,516.5549,-406.767
2024-11-15 12:43:52,541.3283,-434.9761
2024-11-15 12:43:51,574.8049,-460.9283
2024-11-15 12:43:50,573.1994,-446.6457
2024-11-15 12:43:49,577.2528,-454.9173
2024-11-15 12:43:48,625.2922,-507.661
2024-11-15 12:43:47,549.7385,-436.9646
2024-11-15 12:43:46,526.2227,-407.6473
2024-11-15 12:43:45,587.0907,-468.1568
2024-11-15 12:43:44,677.1159,-534.7891
2024-11-15 12:43:43,639.4075,-504.7559
2024-11-15 12:43:42,627.5595,-519.587
2024-11-15 12:43:41,607.3801,-486.5606
2024-11-15 12:43:40,585.6999,-482.7424
2024-11-15 12:43:39,559.8205,-459.2725
2024-11-15 12:43:38,564.2777,-444.5634
2024-11-15 12:43:37,612.4878,-478.0388
2024-11-15 12:43:36,606.603,-464.2427
2024-11-15 12:43:35,558.4772,-431.0903
2024-11-15 12:43:34,637.2952,-506.8747
2024-11-15 12:43:33,561.8307,-438.6997
2024-11-15 12:43:32,525.8409,-408.4034
2024-11-15 12:43:31,583.6141,-469.6962
2024-11-15 12:43:30,561.3949,-456.9438
2024-11-15 12:43:29,643.6104,-463.8941
2024-11-15 12:43:28,716.684,-503.0755
2024-11-15 12:43:27,556.0012,-429.0152
2024-11-15 12:43:26,599.6429,-453.0454
2024-11-15 12:43:25,675.828,-554.7816
2024-11-15 12:43:24,584.6408,-456.0977
2024-11-15 12:43:23,541.2272,-414.2943
2024-11-15 12:43:22,557.1083,-421.2198
2024-11-15 12:43:21,624.2138,-491.0859
2024-11-15 12:43:20,643.737,-517.7384
2024-11-15 12:43:19,573.6524,-438.8589
2024-11-15 12:43:18,623.3288,-513.7278
2024-11-15 12:43:17,583.591,-449.3385
2024-11-15 12:43:16,581.5005,-457.4099
2024-11-15 12:43:15,609.3577,-493.1963
2024-11-15 12:43:14,499.7541,-356.5053
2024-11-15 12:43:13,554.9968,-421.9442
2024-11-15 12:43:12,565.188,-434.1129
2024-11-15 12:43:11,524.5849,-405.3904
2024-11-15 12:43:10,549.6721,-440.3603
2024-11-15 12:43:09,635.6771,-495.9815
2024-11-15 12:43:08,631.6953,-510.5861
2024-11-15 12:43:07,581.2862,-470.6985
2024-11-15 12:43:06,534.9306,-427.5435
2024-11-15 12:43:05,590.1948,-456.5526
2024-11-15 12:43:04,633.0145,-470.4006
2024-11-15 12:43:03,555.5688,-456.6295
2024-11-15 12:43:02,555.1139,-455.6377
2024-11-15 12:43:01,564.0694,-446.5326
2024-11-15 12:43:00,558.9231,-430.7346
2024-11-15 12:42:59,542.5152,-409.8712
2024-11-15 12:42:58,595.699,-475.333
2024-11-15 12:42:57,663.0749,-553.9806
2024-11-15 12:42:56,634.3995,-528.1241
2024-11-15 12:42:55,540.8039,-434.549
2024-11-15 12:42:54,568.1453,-443.4771
2024-11-15 12:42:53,533.4627,-414.0297
2024-11-15 12:42:52,499.8219,-405.755
2024-11-15 12:42:51,509.6584,-418.9305
2024-11-15 12:42:50,546.9442,-434.3444
2024-11-15 12:42:49,643.553,-523.0354
2024-11-15 12:42:48,655.5609,-526.8552
2024-11-15 12:42:47,541.344,-440.6579
2024-11-15 12:42:46,611.2927,-497.2089
2024-11-15 12:42:45,596.5641,-476.0128
2024-11-15 12:42:44,609.8664,-473.5508
2024-11-15 12:42:43,587.8398,-448.219
2024-11-15 12:42:42,570.5903,-449.0116
2024-11-15 12:42:41,595.9754,-467.8836
2024-11-15 12:42:40,586.4336,-459.4906
2024-11-15 12:42:39,658.0136,-675.0653
2024-11-15 12:42:38,691.9425,-808.54
2024-11-15 12:42:37,583.3532,-474.5371
2024-11-15 12:42:36,599.4942,-486.4947
2024-11-15 12:42:35,574.9137,-454.3512
2024-11-15 12:42:34,674.1155,-544.0247
2024-11-15 12:42:33,602.4678,-477.9516
2024-11-15 12:42:32,550.1948,-427.8697
2024-11-15 12:42:31,577.7591,-461.5096
2024-11-15 12:42:30,557.714,-444.5977
2024-11-15 12:42:29,579.2366,-450.3566
2024-11-15 12:42:28,593.5212,-467.814
2024-11-15 12:42:27,537.8868,-427.6212
2024-11-15 12:42:26,565.3613,-446.5604
2024-11-15 12:42:25,703.737,-559.7242
2024-11-15 12:42:24,633.7293,-505.1992
2024-11-15 12:42:23,585.1178,-468.7593
2024-11-15 12:42:22,554.4053,-448.0606
2024-11-15 12:42:21,563.885,-452.4302
2024-11-15 12:42:20,653.7051,-505.909
2024-11-15 12:42:19,618.3659,-498.7417
2024-11-15 12:42:18,548.4071,-419.4425
2024-11-15 12:42:17,566.0886,-449.0509
2024-11-15 12:42:16,631.1634,-505.3019
2024-11-15 12:42:15,507.6388,-389.3284
2024-11-15 12:42:14,534.2664,-401.6006
2024-11-15 12:42:13,531.345,-420.2094
2024-11-15 12:42:12,558.0737,-442.8743
2024-11-15 12:42:11,805.7526,-622.3482
2024-11-15 12:42:10,913.1027,-1019.9256
2024-11-15 12:42:09,675.6101,-1038.932
2024-11-15 12:42:08,551.6744,-447.1043
2024-11-15 12:42:07,508.7894,-401.8969
2024-11-15 12:42:06,550.3768,-435.9826
2024-11-15 12:42:05,626.7172,-490.9769
2024-11-15 12:42:04,653.0254,-512.5336
2024-11-15 12:42:03,608.3095,-472.2629
2024-11-15 12:42:02,566.2606,-418.6576
2024-11-15 12:42:01,540.6388,-421.7156
2024-11-15 12:42:00,593.1578,-462.7828
2024-11-15 12:41:59,635.7285,-505.1548
2024-11-15 12:41:58,735.0281,-605.5379
2024-11-15 12:41:57,615.2686,-491.0776
2024-11-15 12:41:56,546.8681,-417.014
2024-11-15 12:41:55,604.3316,-474.0306
2024-11-15 12:41:54,573.4611,-466.8842
