time,Committed_AS
2024-11-15 12:48:26,6101.035
2024-11-15 12:48:25,6109.34
2024-11-15 12:48:24,6109.34
2024-11-15 12:48:23,6109.34
2024-11-15 12:48:22,6109.34
2024-11-15 12:48:21,6109.34
2024-11-15 12:48:20,6109.34
2024-11-15 12:48:19,6117.777
2024-11-15 12:48:18,6117.777
2024-11-15 12:48:17,6109.945
2024-11-15 12:48:16,6109.945
2024-11-15 12:48:15,6109.945
2024-11-15 12:48:14,6109.945
2024-11-15 12:48:13,6109.945
2024-11-15 12:48:12,6109.945
2024-11-15 12:48:11,6109.945
2024-11-15 12:48:10,6109.945
2024-11-15 12:48:09,6109.945
2024-11-15 12:48:08,6109.945
2024-11-15 12:48:07,6109.945
2024-11-15 12:48:06,6101.816
2024-11-15 12:48:05,6110.254
2024-11-15 12:48:04,6110.254
2024-11-15 12:48:03,6110.254
2024-11-15 12:48:02,6110.254
2024-11-15 12:48:01,6110.254
2024-11-15 12:48:00,6110.254
2024-11-15 12:47:59,6110.254
2024-11-15 12:47:58,6110.254
2024-11-15 12:47:57,6118.691
2024-11-15 12:47:56,6118.691
2024-11-15 12:47:55,6118.691
2024-11-15 12:47:54,6118.691
2024-11-15 12:47:53,6118.691
2024-11-15 12:47:52,6118.691
2024-11-15 12:47:51,6118.691
2024-11-15 12:47:50,6118.691
2024-11-15 12:47:49,6110.484
2024-11-15 12:47:48,6110.484
2024-11-15 12:47:47,6110.484
2024-11-15 12:47:46,6110.484
2024-11-15 12:47:45,6110.484
2024-11-15 12:47:44,6110.484
2024-11-15 12:47:43,6110.484
2024-11-15 12:47:42,6110.484
2024-11-15 12:47:41,6110.484
2024-11-15 12:47:40,6110.484
2024-11-15 12:47:39,6110.484
2024-11-15 12:47:38,6110.484
2024-11-15 12:47:37,6110.484
2024-11-15 12:47:36,6110.484
2024-11-15 12:47:35,6110.484
2024-11-15 12:47:34,6110.484
2024-11-15 12:47:33,6110.484
2024-11-15 12:47:32,6102.273
2024-11-15 12:47:31,6102.273
2024-11-15 12:47:30,6110.711
2024-11-15 12:47:29,6110.711
2024-11-15 12:47:28,6110.711
2024-11-15 12:47:27,6110.711
2024-11-15 12:47:26,6110.711
2024-11-15 12:47:25,6110.711
2024-11-15 12:47:24,6110.711
2024-11-15 12:47:23,6110.711
2024-11-15 12:47:22,6110.711
2024-11-15 12:47:21,6110.711
2024-11-15 12:47:20,6102.848
2024-11-15 12:47:19,6102.848
2024-11-15 12:47:18,6111.285
2024-11-15 12:47:17,6111.285
2024-11-15 12:47:16,6111.285
2024-11-15 12:47:15,6111.285
2024-11-15 12:47:14,6111.285
2024-11-15 12:47:13,6111.285
2024-11-15 12:47:12,6111.285
2024-11-15 12:47:11,6111.285
2024-11-15 12:47:10,6111.285
2024-11-15 12:47:09,6103.453
2024-11-15 12:47:08,6103.453
2024-11-15 12:47:07,6103.453
2024-11-15 12:47:06,6111.891
2024-11-15 12:47:05,6111.891
2024-11-15 12:47:04,6111.891
2024-11-15 12:47:03,6111.891
2024-11-15 12:47:02,6111.891
2024-11-15 12:47:01,6111.891
2024-11-15 12:47:00,6111.891
2024-11-15 12:46:59,6111.891
2024-11-15 12:46:58,6103.68
2024-11-15 12:46:57,6103.68
2024-11-15 12:46:56,6103.68
2024-11-15 12:46:55,6103.68
2024-11-15 12:46:54,6103.68
2024-11-15 12:46:53,6112.117
2024-11-15 12:46:52,6112.691
2024-11-15 12:46:51,6112.691
2024-11-15 12:46:50,6112.691
2024-11-15 12:46:49,6112.691
2024-11-15 12:46:48,6112.691
2024-11-15 12:46:47,6112.691
2024-11-15 12:46:46,6112.691
2024-11-15 12:46:45,6112.691
2024-11-15 12:46:44,6112.691
2024-11-15 12:46:43,6112.691
2024-11-15 12:46:42,6112.691
2024-11-15 12:46:41,6104.859
2024-11-15 12:46:40,6104.859
2024-11-15 12:46:39,6104.859
2024-11-15 12:46:38,6104.859
2024-11-15 12:46:37,6104.859
2024-11-15 12:46:36,6113.297
2024-11-15 12:46:35,6113.297
2024-11-15 12:46:34,6113.297
2024-11-15 12:46:33,6113.297
2024-11-15 12:46:32,6113.297
2024-11-15 12:46:31,6113.297
2024-11-15 12:46:30,6105.086
2024-11-15 12:46:29,6105.086
2024-11-15 12:46:28,6105.086
2024-11-15 12:46:27,6105.086
2024-11-15 12:46:26,6105.086
2024-11-15 12:46:25,6105.086
2024-11-15 12:46:24,6105.086
2024-11-15 12:46:23,6105.086
2024-11-15 12:46:22,6113.523
2024-11-15 12:46:21,6113.523
2024-11-15 12:46:20,6113.523
2024-11-15 12:46:19,6113.523
2024-11-15 12:46:18,6105.66
2024-11-15 12:46:17,6105.66
2024-11-15 12:46:16,6105.66
2024-11-15 12:46:15,6114.098
2024-11-15 12:46:14,6114.098
2024-11-15 12:46:13,6114.098
2024-11-15 12:46:12,6122.535
2024-11-15 12:46:11,6122.535
2024-11-15 12:46:10,6122.535
2024-11-15 12:46:09,6122.535
2024-11-15 12:46:08,6122.535
2024-11-15 12:46:07,6114.703
2024-11-15 12:46:06,6114.703
2024-11-15 12:46:05,6114.703
2024-11-15 12:46:04,6114.703
2024-11-15 12:46:03,6114.703
2024-11-15 12:46:02,6114.703
2024-11-15 12:46:01,6114.703
2024-11-15 12:46:00,6114.703
2024-11-15 12:45:59,6114.703
2024-11-15 12:45:58,6114.703
2024-11-15 12:45:57,6114.703
2024-11-15 12:45:56,6114.93
2024-11-15 12:45:55,6114.93
2024-11-15 12:45:54,6114.93
2024-11-15 12:45:53,6114.93
2024-11-15 12:45:52,6114.93
2024-11-15 12:45:51,6114.93
2024-11-15 12:45:50,6114.93
2024-11-15 12:45:49,6114.93
2024-11-15 12:45:48,6114.93
2024-11-15 12:45:47,6114.93
2024-11-15 12:45:46,6114.93
2024-11-15 12:45:45,6114.93
2024-11-15 12:45:44,6107.066
2024-11-15 12:45:43,6115.504
2024-11-15 12:45:42,6115.504
2024-11-15 12:45:41,6115.504
2024-11-15 12:45:40,6115.504
2024-11-15 12:45:39,6115.504
2024-11-15 12:45:38,6115.504
2024-11-15 12:45:37,6115.504
2024-11-15 12:45:36,6115.504
2024-11-15 12:45:35,6115.504
2024-11-15 12:45:34,6115.504
2024-11-15 12:45:33,6107.672
2024-11-15 12:45:32,6107.672
2024-11-15 12:45:31,6116.109
2024-11-15 12:45:30,6116.109
2024-11-15 12:45:29,6116.109
2024-11-15 12:45:28,6116.109
2024-11-15 12:45:27,6116.109
2024-11-15 12:45:26,6116.109
2024-11-15 12:45:25,6116.109
2024-11-15 12:45:24,6116.109
2024-11-15 12:45:23,6116.109
2024-11-15 12:45:22,6107.898
2024-11-15 12:45:21,6107.898
2024-11-15 12:45:20,6107.898
2024-11-15 12:45:19,6107.898
2024-11-15 12:45:18,6107.898
2024-11-15 12:45:17,6116.336
2024-11-15 12:45:16,6116.336
2024-11-15 12:45:15,6116.336
2024-11-15 12:45:14,6116.336
2024-11-15 12:45:13,6116.336
2024-11-15 12:45:12,6116.336
2024-11-15 12:45:11,6116.336
2024-11-15 12:45:10,6108.473
2024-11-15 12:45:09,6108.473
2024-11-15 12:45:08,6108.473
2024-11-15 12:45:07,6108.473
2024-11-15 12:45:06,6108.473
2024-11-15 12:45:05,6108.473
2024-11-15 12:45:04,6108.473
2024-11-15 12:45:03,6108.473
2024-11-15 12:45:02,6108.473
2024-11-15 12:45:01,6108.473
2024-11-15 12:45:00,6116.957
2024-11-15 12:44:59,6109.125
2024-11-15 12:44:58,6109.125
2024-11-15 12:44:57,6109.125
2024-11-15 12:44:56,6109.125
2024-11-15 12:44:55,6109.125
2024-11-15 12:44:54,6109.125
2024-11-15 12:44:53,6117.785
2024-11-15 12:44:52,6117.785
2024-11-15 12:44:51,6117.785
2024-11-15 12:44:50,6117.785
2024-11-15 12:44:49,6117.785
2024-11-15 12:44:48,6126.223
2024-11-15 12:44:47,6126.223
2024-11-15 12:44:46,6118.281
2024-11-15 12:44:45,6118.281
2024-11-15 12:44:44,6118.281
2024-11-15 12:44:43,6118.281
2024-11-15 12:44:42,6118.281
2024-11-15 12:44:41,6118.281
2024-11-15 12:44:40,6118.281
2024-11-15 12:44:39,6118.281
2024-11-15 12:44:38,6118.281
2024-11-15 12:44:37,6118.281
2024-11-15 12:44:36,6110.449
2024-11-15 12:44:35,6110.449
2024-11-15 12:44:34,6118.887
2024-11-15 12:44:33,6118.887
2024-11-15 12:44:32,6118.887
2024-11-15 12:44:31,6118.887
2024-11-15 12:44:30,6118.887
2024-11-15 12:44:29,6118.887
2024-11-15 12:44:28,6118.887
2024-11-15 12:44:27,6118.887
2024-11-15 12:44:26,6118.887
2024-11-15 12:44:25,6110.68
2024-11-15 12:44:24,6110.68
2024-11-15 12:44:23,6110.68
2024-11-15 12:44:22,6110.68
2024-11-15 12:44:21,6110.68
2024-11-15 12:44:20,6119.117
2024-11-15 12:44:19,6119.117
2024-11-15 12:44:18,6119.117
2024-11-15 12:44:17,6119.117
2024-11-15 12:44:16,6119.117
2024-11-15 12:44:15,6119.117
2024-11-15 12:44:14,6111.285
2024-11-15 12:44:13,6111.285
2024-11-15 12:44:12,6111.285
2024-11-15 12:44:11,6111.285
2024-11-15 12:44:10,6111.285
2024-11-15 12:44:09,6111.285
2024-11-15 12:44:08,6111.285
2024-11-15 12:44:07,6119.723
2024-11-15 12:44:06,6119.723
2024-11-15 12:44:05,6119.723
2024-11-15 12:44:04,6119.723
2024-11-15 12:44:03,6119.723
2024-11-15 12:44:02,6111.512
2024-11-15 12:44:01,6111.512
2024-11-15 12:44:00,6111.512
2024-11-15 12:43:59,6111.512
2024-11-15 12:43:58,6111.512
2024-11-15 12:43:57,6111.512
2024-11-15 12:43:56,6111.512
2024-11-15 12:43:55,6111.512
2024-11-15 12:43:54,6111.512
2024-11-15 12:43:53,6119.949
2024-11-15 12:43:52,6119.949
2024-11-15 12:43:51,6119.949
2024-11-15 12:43:50,6112.086
2024-11-15 12:43:49,6112.086
2024-11-15 12:43:48,6112.086
2024-11-15 12:43:47,6112.086
2024-11-15 12:43:46,6112.086
2024-11-15 12:43:45,6112.086
2024-11-15 12:43:44,6112.086
2024-11-15 12:43:43,6112.086
2024-11-15 12:43:42,6112.086
2024-11-15 12:43:41,6120.523
2024-11-15 12:43:40,6128.883
2024-11-15 12:43:39,6121.051
2024-11-15 12:43:38,6121.051
2024-11-15 12:43:37,6121.051
2024-11-15 12:43:36,6121.051
2024-11-15 12:43:35,6121.051
2024-11-15 12:43:34,6121.051
2024-11-15 12:43:33,6121.051
2024-11-15 12:43:32,6121.051
2024-11-15 12:43:31,6121.051
2024-11-15 12:43:30,6121.051
2024-11-15 12:43:29,6121.051
2024-11-15 12:43:28,6121.277
2024-11-15 12:43:27,6121.277
2024-11-15 12:43:26,6121.277
2024-11-15 12:43:25,6121.277
2024-11-15 12:43:24,6121.277
2024-11-15 12:43:23,6121.277
2024-11-15 12:43:22,6121.277
2024-11-15 12:43:21,6121.277
2024-11-15 12:43:20,6121.277
2024-11-15 12:43:19,6121.277
2024-11-15 12:43:18,6121.277
2024-11-15 12:43:17,6121.277
2024-11-15 12:43:16,6113.414
2024-11-15 12:43:15,6113.414
2024-11-15 12:43:14,6121.852
2024-11-15 12:43:13,6121.852
2024-11-15 12:43:12,6121.852
2024-11-15 12:43:11,6121.852
2024-11-15 12:43:10,6121.852
2024-11-15 12:43:09,6121.852
2024-11-15 12:43:08,6121.852
2024-11-15 12:43:07,6121.852
2024-11-15 12:43:06,6121.852
2024-11-15 12:43:05,6114.02
2024-11-15 12:43:04,6114.02
2024-11-15 12:43:03,6114.02
2024-11-15 12:43:02,6114.02
2024-11-15 12:43:01,6114.02
2024-11-15 12:43:00,6122.457
2024-11-15 12:42:59,6122.457
2024-11-15 12:42:58,6122.457
2024-11-15 12:42:57,6122.457
2024-11-15 12:42:56,6122.457
2024-11-15 12:42:55,6122.457
2024-11-15 12:42:54,6106.414
2024-11-15 12:42:53,6106.414
2024-11-15 12:42:52,6106.414
2024-11-15 12:42:51,6098.539
2024-11-15 12:42:50,6098.539
2024-11-15 12:42:49,6098.539
2024-11-15 12:42:48,6098.539
2024-11-15 12:42:47,6098.539
2024-11-15 12:42:46,6106.977
2024-11-15 12:42:45,6106.977
2024-11-15 12:42:44,6099.141
2024-11-15 12:42:43,6099.141
2024-11-15 12:42:42,6099.141
2024-11-15 12:42:41,6099.141
2024-11-15 12:42:40,6099.141
2024-11-15 12:42:39,6099.141
2024-11-15 12:42:38,6099.141
2024-11-15 12:42:37,6099.141
2024-11-15 12:42:36,6099.141
2024-11-15 12:42:35,6099.141
2024-11-15 12:42:34,6107.578
2024-11-15 12:42:33,6107.578
2024-11-15 12:42:32,6107.578
2024-11-15 12:42:31,6107.578
2024-11-15 12:42:30,6107.578
2024-11-15 12:42:29,6116.016
2024-11-15 12:42:28,6116.016
2024-11-15 12:42:27,6124.223
2024-11-15 12:42:26,6124.223
2024-11-15 12:42:25,6124.223
2024-11-15 12:42:24,6124.223
2024-11-15 12:42:23,6116.391
2024-11-15 12:42:22,6116.391
2024-11-15 12:42:21,6116.391
2024-11-15 12:42:20,6116.391
2024-11-15 12:42:19,6116.391
2024-11-15 12:42:18,6116.391
2024-11-15 12:42:17,6116.391
2024-11-15 12:42:16,6116.391
2024-11-15 12:42:15,6116.391
2024-11-15 12:42:14,6116.391
2024-11-15 12:42:13,6116.391
2024-11-15 12:42:12,6108.18
2024-11-15 12:42:11,6108.18
2024-11-15 12:42:10,6116.387
2024-11-15 12:42:09,6116.387
2024-11-15 12:42:08,6116.387
2024-11-15 12:42:07,6116.387
2024-11-15 12:42:06,6116.387
2024-11-15 12:42:05,6116.387
2024-11-15 12:42:04,6116.387
2024-11-15 12:42:03,6116.387
2024-11-15 12:42:02,6116.387
2024-11-15 12:42:01,6116.387
2024-11-15 12:42:00,6108.523
2024-11-15 12:41:59,6108.523
2024-11-15 12:41:58,6108.523
2024-11-15 12:41:57,6108.523
2024-11-15 12:41:56,6116.961
2024-11-15 12:41:55,6116.961
2024-11-15 12:41:54,6116.961
2024-11-15 12:41:53,6116.961
2024-11-15 12:41:52,6116.961
2024-11-15 12:41:51,6116.961
2024-11-15 12:41:50,6116.961
2024-11-15 12:41:49,6109.129
2024-11-15 12:41:48,6109.129
2024-11-15 12:41:47,6109.129
2024-11-15 12:41:46,6109.129
2024-11-15 12:41:45,6109.129
2024-11-15 12:41:44,6109.129
2024-11-15 12:41:43,6109.129
2024-11-15 12:41:42,6117.566
2024-11-15 12:41:41,6117.566
2024-11-15 12:41:40,6117.566
2024-11-15 12:41:39,6117.566
2024-11-15 12:41:38,6109.355
2024-11-15 12:41:37,6109.355
2024-11-15 12:41:36,6109.355
2024-11-15 12:41:35,6109.355
2024-11-15 12:41:34,6109.355
2024-11-15 12:41:33,6109.355
2024-11-15 12:41:32,6109.355
2024-11-15 12:41:31,6109.355
2024-11-15 12:41:30,6109.355
2024-11-15 12:41:29,6109.355
2024-11-15 12:41:28,6109.355
2024-11-15 12:41:27,6117.738
2024-11-15 12:41:26,6109.875
2024-11-15 12:41:25,6109.875
2024-11-15 12:41:24,6109.875
2024-11-15 12:41:23,6109.875
2024-11-15 12:41:22,6109.875
2024-11-15 12:41:21,6109.875
2024-11-15 12:41:20,6109.875
2024-11-15 12:41:19,6109.875
2024-11-15 12:41:18,6109.875
2024-11-15 12:41:17,6109.875
2024-11-15 12:41:16,6109.875
2024-11-15 12:41:15,6109.875
2024-11-15 12:41:14,6109.875
2024-11-15 12:41:13,6109.875
2024-11-15 12:41:12,6109.875
2024-11-15 12:41:11,6109.875
2024-11-15 12:41:10,6109.875
2024-11-15 12:41:09,6109.875
2024-11-15 12:41:08,6109.875
2024-11-15 12:41:07,6109.875
2024-11-15 12:41:06,6109.875
2024-11-15 12:41:05,6109.875
2024-11-15 12:41:04,6109.875
2024-11-15 12:41:03,6109.875
2024-11-15 12:41:02,6117.859
2024-11-15 12:41:01,6117.859
2024-11-15 12:41:00,6117.859
2024-11-15 12:40:59,6117.859
2024-11-15 12:40:58,6117.859
2024-11-15 12:40:57,6117.859
2024-11-15 12:40:56,6117.859
2024-11-15 12:40:55,6125.812
2024-11-15 12:40:54,6117.602
2024-11-15 12:40:53,6126.039
2024-11-15 12:40:52,6126.039
2024-11-15 12:40:51,6126.039
2024-11-15 12:40:50,6126.039
2024-11-15 12:40:49,6126.039
2024-11-15 12:40:48,6126.039
2024-11-15 12:40:47,6126.039
2024-11-15 12:40:46,6126.039
2024-11-15 12:40:45,6126.039
2024-11-15 12:40:44,6126.039
2024-11-15 12:40:43,6126.039
2024-11-15 12:40:42,6118.176
2024-11-15 12:40:41,6118.176
2024-11-15 12:40:40,6118.176
2024-11-15 12:40:39,6118.176
2024-11-15 12:40:38,6118.715
2024-11-15 12:40:37,6118.715
2024-11-15 12:40:36,6118.715
2024-11-15 12:40:35,6118.715
2024-11-15 12:40:34,6118.715
2024-11-15 12:40:33,6118.715
2024-11-15 12:40:32,6118.715
2024-11-15 12:40:31,6110.883
2024-11-15 12:40:30,6110.883
2024-11-15 12:40:29,6110.883
2024-11-15 12:40:28,6110.883
2024-11-15 12:40:27,6110.883
2024-11-15 12:40:26,6110.883
2024-11-15 12:40:25,6119.32
2024-11-15 12:40:24,6119.32
2024-11-15 12:40:23,6119.32
2024-11-15 12:40:22,6119.32
2024-11-15 12:40:21,6119.32
2024-11-15 12:40:20,6111.109
2024-11-15 12:40:19,6111.109
2024-11-15 12:40:18,6111.109
2024-11-15 12:40:17,6111.109
2024-11-15 12:40:16,6111.109
2024-11-15 12:40:15,6111.109
2024-11-15 12:40:14,6111.109
2024-11-15 12:40:13,6119.547
2024-11-15 12:40:12,6119.547
2024-11-15 12:40:11,6119.547
2024-11-15 12:40:10,6119.547
2024-11-15 12:40:09,6119.547
2024-11-15 12:40:08,6111.684
2024-11-15 12:40:07,6111.684
2024-11-15 12:40:06,6111.684
2024-11-15 12:40:05,6111.684
2024-11-15 12:40:04,6111.684
2024-11-15 12:40:03,6111.684
2024-11-15 12:40:02,6111.684
2024-11-15 12:40:01,6111.684
2024-11-15 12:40:00,6120.121
2024-11-15 12:39:59,6120.121
2024-11-15 12:39:58,6120.121
2024-11-15 12:39:57,6112.289
2024-11-15 12:39:56,6112.289
2024-11-15 12:39:55,6112.289
2024-11-15 12:39:54,6112.289
2024-11-15 12:39:53,6112.289
2024-11-15 12:39:52,6112.289
2024-11-15 12:39:51,6112.289
2024-11-15 12:39:50,6112.289
2024-11-15 12:39:49,6112.289
2024-11-15 12:39:48,6112.289
2024-11-15 12:39:47,6112.289
2024-11-15 12:39:46,6112.516
2024-11-15 12:39:45,6112.516
2024-11-15 12:39:44,6112.516
2024-11-15 12:39:43,6112.516
2024-11-15 12:39:42,6112.516
2024-11-15 12:39:41,6112.516
2024-11-15 12:39:40,6112.516
2024-11-15 12:39:39,6112.516
2024-11-15 12:39:38,6112.516
2024-11-15 12:39:37,6112.516
2024-11-15 12:39:36,6112.516
2024-11-15 12:39:35,6112.516
2024-11-15 12:39:34,6113.09
2024-11-15 12:39:33,6113.09
2024-11-15 12:39:32,6113.09
2024-11-15 12:39:31,6113.09
2024-11-15 12:39:30,6113.09
2024-11-15 12:39:29,6113.09
2024-11-15 12:39:28,6113.09
2024-11-15 12:39:27,6113.09
2024-11-15 12:39:26,6113.09
2024-11-15 12:39:25,6113.09
2024-11-15 12:39:24,6113.09
2024-11-15 12:39:23,6105.258
2024-11-15 12:39:22,6105.258
2024-11-15 12:39:21,6105.258
2024-11-15 12:39:20,6105.258
2024-11-15 12:39:19,6105.258
2024-11-15 12:39:18,6105.258
2024-11-15 12:39:17,6113.695
2024-11-15 12:39:16,6113.695
2024-11-15 12:39:15,6113.695
2024-11-15 12:39:14,6113.695
2024-11-15 12:39:13,6113.695
2024-11-15 12:39:12,6105.484
2024-11-15 12:39:11,6105.484
2024-11-15 12:39:10,6105.484
2024-11-15 12:39:09,6105.484
2024-11-15 12:39:08,6105.484
2024-11-15 12:39:07,6105.484
2024-11-15 12:39:06,6105.484
2024-11-15 12:39:05,6105.484
2024-11-15 12:39:04,6105.484
2024-11-15 12:39:03,6105.484
2024-11-15 12:39:02,6113.922
2024-11-15 12:39:01,6113.922
2024-11-15 12:39:00,6113.922
2024-11-15 12:38:59,6113.922
2024-11-15 12:38:58,6113.922
2024-11-15 12:38:57,6113.922
2024-11-15 12:38:56,6105.82
2024-11-15 12:38:55,6105.82
2024-11-15 12:38:54,6105.82
2024-11-15 12:38:53,6105.82
2024-11-15 12:38:52,6105.82
2024-11-15 12:38:51,6105.82
2024-11-15 12:38:50,6105.82
2024-11-15 12:38:49,6105.82
2024-11-15 12:38:48,6105.82
2024-11-15 12:38:47,6105.82
2024-11-15 12:38:46,6105.82
2024-11-15 12:38:45,6105.82
2024-11-15 12:38:44,6097.977
2024-11-15 12:38:43,6106.414
2024-11-15 12:38:42,6106.414
2024-11-15 12:38:41,6106.414
2024-11-15 12:38:40,6106.414
2024-11-15 12:38:39,6106.414
2024-11-15 12:38:38,6106.414
2024-11-15 12:38:37,6114.852
2024-11-15 12:38:36,6114.852
2024-11-15 12:38:35,6114.852
2024-11-15 12:38:34,6114.852
2024-11-15 12:38:33,6106.988
2024-11-15 12:38:32,6106.988
2024-11-15 12:38:31,6106.988
2024-11-15 12:38:30,6106.988
2024-11-15 12:38:29,6106.988
2024-11-15 12:38:28,6106.988
2024-11-15 12:38:27,6106.988
2024-11-15 12:38:26,6106.988
2024-11-15 12:38:25,6106.988
2024-11-15 12:38:24,6115.426
2024-11-15 12:38:23,6115.426
2024-11-15 12:38:22,6107.594
2024-11-15 12:38:21,6107.594
2024-11-15 12:38:20,6107.594
2024-11-15 12:38:19,6107.594
2024-11-15 12:38:18,6107.594
2024-11-15 12:38:17,6107.594
2024-11-15 12:38:16,6107.594
2024-11-15 12:38:15,6107.594
2024-11-15 12:38:14,6107.594
2024-11-15 12:38:13,6107.594
2024-11-15 12:38:12,6107.594
2024-11-15 12:38:11,6099.383
2024-11-15 12:38:10,6107.82
2024-11-15 12:38:09,6107.82
2024-11-15 12:38:08,6107.82
2024-11-15 12:38:07,6107.82
2024-11-15 12:38:06,6107.82
2024-11-15 12:38:05,6107.82
2024-11-15 12:38:04,6107.82
2024-11-15 12:38:03,6107.82
2024-11-15 12:38:02,6107.82
2024-11-15 12:38:01,6107.82
2024-11-15 12:38:00,6107.82
2024-11-15 12:37:59,6099.957
2024-11-15 12:37:58,6108.395
2024-11-15 12:37:57,6108.395
2024-11-15 12:37:56,6108.395
2024-11-15 12:37:55,6108.395
2024-11-15 12:37:54,6108.395
2024-11-15 12:37:53,6108.395
2024-11-15 12:37:52,6108.395
2024-11-15 12:37:51,6108.395
2024-11-15 12:37:50,6108.395
2024-11-15 12:37:49,6108.395
2024-11-15 12:37:48,6100.562
2024-11-15 12:37:47,6100.562
2024-11-15 12:37:46,6100.562
2024-11-15 12:37:45,6100.562
2024-11-15 12:37:44,6100.562
2024-11-15 12:37:43,6100.562
2024-11-15 12:37:42,6100.562
2024-11-15 12:37:41,6109
2024-11-15 12:37:40,6109
2024-11-15 12:37:39,6109
2024-11-15 12:37:38,6109
2024-11-15 12:37:37,6100.789
2024-11-15 12:37:36,6100.789
2024-11-15 12:37:35,6100.789
2024-11-15 12:37:34,6100.789
2024-11-15 12:37:33,6100.789
2024-11-15 12:37:32,6100.789
2024-11-15 12:37:31,6100.789
2024-11-15 12:37:30,6100.789
2024-11-15 12:37:29,6100.789
2024-11-15 12:37:28,6100.789
2024-11-15 12:37:27,6109.227
2024-11-15 12:37:26,6109.227
2024-11-15 12:37:25,6101.363
2024-11-15 12:37:24,6101.363
2024-11-15 12:37:23,6101.363
2024-11-15 12:37:22,6101.363
2024-11-15 12:37:21,6101.363
2024-11-15 12:37:20,6101.363
2024-11-15 12:37:19,6101.363
2024-11-15 12:37:18,6101.363
2024-11-15 12:37:17,6101.363
2024-11-15 12:37:16,6101.363
2024-11-15 12:37:15,6101.363
2024-11-15 12:37:14,6093.531
2024-11-15 12:37:13,6093.531
2024-11-15 12:37:12,6093.531
2024-11-15 12:37:11,6093.531
2024-11-15 12:37:10,6101.969
2024-11-15 12:37:09,6101.969
2024-11-15 12:37:08,6101.969
2024-11-15 12:37:07,6101.969
2024-11-15 12:37:06,6101.969
2024-11-15 12:37:05,6101.969
2024-11-15 12:37:04,6101.969
2024-11-15 12:37:03,6093.832
2024-11-15 12:37:02,6093.832
2024-11-15 12:37:01,6093.832
2024-11-15 12:37:00,6093.832
2024-11-15 12:36:59,6093.832
2024-11-15 12:36:58,6093.832
2024-11-15 12:36:57,6085.625
2024-11-15 12:36:56,6085.625
2024-11-15 12:36:55,6085.625
2024-11-15 12:36:54,6085.625
2024-11-15 12:36:53,6085.625
2024-11-15 12:36:52,6085.625
2024-11-15 12:36:51,6085.625
2024-11-15 12:36:50,6085.625
2024-11-15 12:36:49,6085.625
2024-11-15 12:36:48,6085.625
2024-11-15 12:36:47,6085.625
2024-11-15 12:36:46,6085.625
2024-11-15 12:36:45,6085.625
2024-11-15 12:36:44,6093.832
2024-11-15 12:36:43,6093.832
2024-11-15 12:36:42,6093.832
2024-11-15 12:36:41,6093.832
2024-11-15 12:36:40,6093.832
2024-11-15 12:36:39,6093.832
2024-11-15 12:36:38,6093.832
2024-11-15 12:36:37,6093.832
2024-11-15 12:36:36,6085.625
2024-11-15 12:36:35,6085.625
2024-11-15 12:36:34,6085.625
2024-11-15 12:36:33,6085.625
2024-11-15 12:36:32,6085.625
2024-11-15 12:36:31,6085.625
2024-11-15 12:36:30,6085.625
2024-11-15 12:36:29,6085.625
2024-11-15 12:36:28,6085.625
2024-11-15 12:36:27,6085.625
2024-11-15 12:36:26,6085.625
2024-11-15 12:36:25,6085.625
2024-11-15 12:36:24,6085.625
2024-11-15 12:36:23,6094.062
2024-11-15 12:36:22,6094.062
2024-11-15 12:36:21,6094.062
2024-11-15 12:36:20,6094.062
2024-11-15 12:36:19,6094.062
2024-11-15 12:36:18,6094.062
2024-11-15 12:36:17,6094.062
2024-11-15 12:36:16,6094.062
2024-11-15 12:36:15,6094.062
2024-11-15 12:36:14,6094.062
2024-11-15 12:36:13,6094.062
2024-11-15 12:36:12,6086.23
2024-11-15 12:36:11,6086.23
2024-11-15 12:36:10,6094.668
2024-11-15 12:36:09,6094.668
2024-11-15 12:36:08,6094.668
2024-11-15 12:36:07,6094.668
2024-11-15 12:36:06,6094.668
2024-11-15 12:36:05,6094.668
2024-11-15 12:36:04,6094.668
2024-11-15 12:36:03,6094.668
2024-11-15 12:36:02,6094.668
2024-11-15 12:36:01,6086.461
2024-11-15 12:36:00,6086.461
2024-11-15 12:35:59,6086.461
2024-11-15 12:35:58,6086.461
2024-11-15 12:35:57,6094.898
2024-11-15 12:35:56,6094.898
2024-11-15 12:35:55,6094.898
2024-11-15 12:35:54,6094.898
2024-11-15 12:35:53,6094.898
2024-11-15 12:35:52,6094.898
2024-11-15 12:35:51,6094.898
2024-11-15 12:35:50,6094.898
2024-11-15 12:35:49,6094.898
2024-11-15 12:35:48,6094.898
2024-11-15 12:35:47,6094.898
2024-11-15 12:35:46,6094.898
2024-11-15 12:35:45,6094.898
2024-11-15 12:35:44,6094.898
2024-11-15 12:35:43,6103.336
2024-11-15 12:35:42,6103.336
2024-11-15 12:35:41,6103.336
2024-11-15 12:35:40,6103.336
2024-11-15 12:35:39,6103.336
2024-11-15 12:35:38,6103.336
2024-11-15 12:35:37,6103.336
2024-11-15 12:35:36,6103.336
2024-11-15 12:35:35,6103.336
2024-11-15 12:35:34,6103.336
2024-11-15 12:35:33,6103.336
2024-11-15 12:35:32,6103.336
2024-11-15 12:35:31,6103.336
2024-11-15 12:35:30,6103.336
