time,received,sent,multicast
2024-11-15 12:52:23,270.9658,-277.9245,0
2024-11-15 12:52:22,413.3141,-417.618,0
2024-11-15 12:52:21,508.9419,-516.678,0
2024-11-15 12:52:20,444.8363,-459.1772,0
2024-11-15 12:52:19,400.1053,-417.5018,0
2024-11-15 12:52:18,356.7041,-368.5328,0
2024-11-15 12:52:17,275.9432,-289.7221,0
2024-11-15 12:52:16,237.663,-252.0146,0
2024-11-15 12:52:15,235.9582,-244.2607,0
2024-11-15 12:52:14,226.8256,-239.4319,0
2024-11-15 12:52:13,234.8434,-246.5006,0
2024-11-15 12:52:12,229.3963,-235.8308,0
2024-11-15 12:52:11,226.4225,-234.7252,0
2024-11-15 12:52:10,223.1186,-234.8577,0
2024-11-15 12:52:09,277.0849,-284.5679,0
2024-11-15 12:52:08,294.0348,-303.0264,0
2024-11-15 12:52:07,256.8393,-275.3642,0
2024-11-15 12:52:06,303.9222,-315.7502,0
2024-11-15 12:52:05,266.8913,-278.0634,0
2024-11-15 12:52:04,225.5161,-239.0812,0
2024-11-15 12:52:03,216.6534,-229.2188,0
2024-11-15 12:52:02,209.7044,-228.2211,0
2024-11-15 12:52:01,223.207,-242.8219,0
2024-11-15 12:52:00,234.3044,-242.5665,0
2024-11-15 12:51:59,228.1951,-236.8006,0
2024-11-15 12:51:58,233.6725,-243.5001,0
2024-11-15 12:51:57,233.7435,-235.0985,0
2024-11-15 12:51:56,226.8737,-229.1239,0
2024-11-15 12:51:55,217.1878,-232.7945,0
2024-11-15 12:51:54,225.647,-245.95,0
2024-11-15 12:51:53,232.5632,-256.3001,0
2024-11-15 12:51:52,227.7167,-249.3781,0
2024-11-15 12:51:51,231.9985,-240.1765,0
2024-11-15 12:51:50,264.9658,-268.1798,0
2024-11-15 12:51:49,268.8427,-276.2359,0
2024-11-15 12:51:48,222.1904,-230.5356,0
2024-11-15 12:51:47,208.9937,-221.6902,0
2024-11-15 12:51:46,226.3403,-240.3815,0
2024-11-15 12:51:45,232.4338,-248.6958,0
2024-11-15 12:51:44,220.4032,-236.1414,0
2024-11-15 12:51:43,222.2456,-234.597,0
2024-11-15 12:51:42,236.4349,-251.4274,0
2024-11-15 12:51:41,232.6859,-255.0377,0
2024-11-15 12:51:40,236.5842,-247.6733,0
2024-11-15 12:51:39,225.6619,-239.4758,0
2024-11-15 12:51:38,220.5303,-236.7155,0
2024-11-15 12:51:37,218.1935,-227.6683,0
2024-11-15 12:51:36,223.6123,-241.5215,0
2024-11-15 12:51:35,296.4569,-305.5598,0
2024-11-15 12:51:34,347.0985,-357.2099,0
2024-11-15 12:51:33,391.5439,-415.2518,0
2024-11-15 12:51:32,477.8907,-473.8526,0
2024-11-15 12:51:31,356.1233,-355.1119,0
2024-11-15 12:51:30,250.5153,-267.2599,0
2024-11-15 12:51:29,231.2815,-237.282,0
2024-11-15 12:51:28,231.1711,-233.6952,0
2024-11-15 12:51:27,282.6751,-291.1035,0
2024-11-15 12:51:26,363.4172,-377.5962,0
2024-11-15 12:51:25,346.038,-360.0362,0
2024-11-15 12:51:24,271.8062,-288.8079,0
2024-11-15 12:51:23,254.3777,-258.8137,0
2024-11-15 12:51:22,334.7222,-343.6379,0
2024-11-15 12:51:21,411.5054,-424.194,0
2024-11-15 12:51:20,394.9585,-399.876,0
2024-11-15 12:51:19,314.0372,-318.8618,0
2024-11-15 12:51:18,218.1641,-231.4269,0
2024-11-15 12:51:17,221.7738,-230.5991,0
2024-11-15 12:51:16,286.6164,-294.3534,0
2024-11-15 12:51:15,346.4351,-359.9091,0
2024-11-15 12:51:14,297.6582,-315.2256,0
2024-11-15 12:51:13,330.6256,-341.1071,0
2024-11-15 12:51:12,341.3297,-342.4607,0
2024-11-15 12:51:11,236.4249,-237.7284,0
2024-11-15 12:51:10,235.6181,-241.6599,0
2024-11-15 12:51:09,232.0356,-243.3385,0
2024-11-15 12:51:08,230.3781,-240.771,0
2024-11-15 12:51:07,237.3737,-247.4136,0
2024-11-15 12:51:06,288.7259,-305.3318,0
2024-11-15 12:51:05,416.9703,-428.2834,0
2024-11-15 12:51:04,368.9083,-374.1222,0
2024-11-15 12:51:03,212.1888,-224.6243,0
2024-11-15 12:51:02,208.4915,-224.5345,0
2024-11-15 12:51:01,266.8546,-280.7686,0
2024-11-15 12:51:00,302.2936,-316.9803,0
2024-11-15 12:50:59,231.551,-250.168,0
2024-11-15 12:50:58,229.1595,-235.9869,0
2024-11-15 12:50:57,228.5258,-239.042,0
2024-11-15 12:50:56,254.878,-270.404,0
2024-11-15 12:50:55,333.7192,-337.3315,0
2024-11-15 12:50:54,387.0854,-387.1714,0
2024-11-15 12:50:53,396.2124,-411.603,0
2024-11-15 12:50:52,388.5815,-405.7547,0
2024-11-15 12:50:51,345.6271,-361.3149,0
2024-11-15 12:50:50,277.464,-294.037,0
2024-11-15 12:50:49,235.2252,-245.1742,0
2024-11-15 12:50:48,234.1829,-254.4859,0
2024-11-15 12:50:47,223.1361,-242.9649,0
2024-11-15 12:50:46,222.4317,-238.1286,0
2024-11-15 12:50:45,221.693,-238.7328,0
2024-11-15 12:50:44,225.6389,-234.9131,0
2024-11-15 12:50:43,232.126,-224.3892,0
2024-11-15 12:50:42,295.2966,-289.639,0
2024-11-15 12:50:41,312.5535,-316.8969,0
2024-11-15 12:50:40,227.7382,-234.2635,0
2024-11-15 12:50:39,263.8995,-269.8093,0
2024-11-15 12:50:38,294.9359,-303.7632,0
2024-11-15 12:50:37,253.6672,-260.1011,0
2024-11-15 12:50:36,221.6131,-235.5658,0
2024-11-15 12:50:35,237.584,-258.417,0
2024-11-15 12:50:34,309.8423,-315.6701,0
2024-11-15 12:50:33,312.0865,-310.3449,0
2024-11-15 12:50:32,227.2788,-239.3223,0
2024-11-15 12:50:31,235.4098,-250.1046,0
2024-11-15 12:50:30,250.7193,-268.4981,0
2024-11-15 12:50:29,235.2398,-259.6808,0
2024-11-15 12:50:28,219.8399,-238.7535,0
2024-11-15 12:50:27,220.3813,-232.6823,0
2024-11-15 12:50:26,217.1157,-231.115,0
2024-11-15 12:50:25,233.3613,-249.9699,0
2024-11-15 12:50:24,267.2434,-279.8548,0
2024-11-15 12:50:23,264.4323,-268.7355,0
2024-11-15 12:50:22,219.0828,-229.4277,0
2024-11-15 12:50:21,230.4788,-243.4374,0
2024-11-15 12:50:20,226.3204,-237.9282,0
2024-11-15 12:50:19,218.9112,-233.0421,0
2024-11-15 12:50:18,223.5499,-238.287,0
2024-11-15 12:50:17,229.9584,-247.8279,0
2024-11-15 12:50:16,229.8776,-246.2706,0
2024-11-15 12:50:15,221.0443,-236.2172,0
2024-11-15 12:50:14,217.6164,-235.1821,0
2024-11-15 12:50:13,222.7707,-239.3359,0
2024-11-15 12:50:12,232.0386,-240.6513,0
2024-11-15 12:50:11,239.8951,-248.0259,0
2024-11-15 12:50:10,368.2123,-388.6431,0
2024-11-15 12:50:09,437.8323,-444.0562,0
2024-11-15 12:50:08,298.7664,-298.8029,0
2024-11-15 12:50:07,226.0252,-236.0724,0
2024-11-15 12:50:06,231.7216,-235.7623,0
2024-11-15 12:50:05,235.741,-242.0035,0
2024-11-15 12:50:04,277.9831,-287.6314,0
2024-11-15 12:50:03,340.8461,-349.1568,0
2024-11-15 12:50:02,284.183,-289.0022,0
2024-11-15 12:50:01,207.6421,-217.4295,0
2024-11-15 12:50:00,236.7113,-242.7532,0
2024-11-15 12:49:59,237.5709,-248.0054,0
2024-11-15 12:49:58,256.6721,-268.5447,0
2024-11-15 12:49:57,336.9289,-351.6726,0
2024-11-15 12:49:56,313.6812,-329.8042,0
2024-11-15 12:49:55,221.3103,-235.8761,0
2024-11-15 12:49:54,223.4402,-236.1366,0
2024-11-15 12:49:53,220.5142,-234.556,0
2024-11-15 12:49:52,222.5134,-237.4709,0
2024-11-15 12:49:51,230.1187,-240.6836,0
2024-11-15 12:49:50,279.3705,-288.5006,0
2024-11-15 12:49:49,302.4141,-305.6355,0
2024-11-15 12:49:48,237.0172,-241.4022,0
2024-11-15 12:49:47,232.2768,-241.933,0
2024-11-15 12:49:46,241.7016,-241.7909,0
2024-11-15 12:49:45,239.5708,-240.6544,0
2024-11-15 12:49:44,235.0855,-241.9127,0
2024-11-15 12:49:43,233.4758,-237.0413,0
2024-11-15 12:49:42,231.0465,-240.999,0
2024-11-15 12:49:41,221.9941,-239.2556,0
2024-11-15 12:49:40,221.5432,-232.1977,0
2024-11-15 12:49:39,218.3874,-229.9029,0
2024-11-15 12:49:38,220.6675,-238.4969,0
2024-11-15 12:49:37,232.3423,-242.9976,0
2024-11-15 12:49:36,229.7748,-238.6867,0
2024-11-15 12:49:35,223.355,-236.4863,0
2024-11-15 12:49:34,231.1597,-244.8973,0
2024-11-15 12:49:33,265.3074,-274.7888,0
2024-11-15 12:49:32,272.0796,-274.3832,0
2024-11-15 12:49:31,224.5266,-235.4797,0
2024-11-15 12:49:30,226.9619,-241.3128,0
2024-11-15 12:49:29,229.0276,-237.3306,0
2024-11-15 12:49:28,216.9545,-223.9129,0
2024-11-15 12:49:27,223.0393,-230.3868,0
2024-11-15 12:49:26,232.086,-248.5634,0
2024-11-15 12:49:25,224.3867,-237.5623,0
2024-11-15 12:49:24,224.4387,-230.0451,0
2024-11-15 12:49:23,224.1749,-239.253,0
2024-11-15 12:49:22,226.6859,-247.5145,0
2024-11-15 12:49:21,234.9644,-249.056,0
2024-11-15 12:49:20,229.6963,-241.302,0
2024-11-15 12:49:19,230.6072,-246.9102,0
2024-11-15 12:49:18,228.8073,-241.1617,0
2024-11-15 12:49:17,226.7951,-233.5333,0
2024-11-15 12:49:16,227.3451,-236.3448,0
2024-11-15 12:49:15,221.2874,-232.0242,0
2024-11-15 12:49:14,228.2262,-238.6204,0
2024-11-15 12:49:13,232.4007,-238.0975,0
2024-11-15 12:49:12,226.8349,-233.4419,0
2024-11-15 12:49:11,224.8664,-238.342,0
2024-11-15 12:49:10,220.8258,-237.5252,0
2024-11-15 12:49:09,220.5383,-233.3659,0
2024-11-15 12:49:08,234.1379,-242.8314,0
2024-11-15 12:49:07,237.9285,-244.9276,0
2024-11-15 12:49:06,237.0658,-247.5416,0
2024-11-15 12:49:05,239.7256,-250.3823,0
2024-11-15 12:49:04,234.5331,-243.8788,0
2024-11-15 12:49:03,232.626,-243.281,0
2024-11-15 12:49:02,229.4814,-234.4814,0
2024-11-15 12:49:01,222.2958,-231.2069,0
2024-11-15 12:49:00,224.4473,-239.3174,0
2024-11-15 12:48:59,226.2859,-238.8081,0
2024-11-15 12:48:58,221.9022,-231.6397,0
2024-11-15 12:48:57,210.9697,-227.7505,0
2024-11-15 12:48:56,210.9116,-225.2205,0
2024-11-15 12:48:55,220.3386,-224.2076,0
2024-11-15 12:48:54,219.4772,-228.8221,0
2024-11-15 12:48:53,217.1078,-234.7172,0
2024-11-15 12:48:52,230.2163,-246.8702,0
2024-11-15 12:48:51,234.8222,-250.6025,0
2024-11-15 12:48:50,229.3849,-243.562,0
2024-11-15 12:48:49,228.137,-238.2182,0
2024-11-15 12:48:48,223.6203,-240.3174,0
2024-11-15 12:48:47,217.0437,-237.6917,0
2024-11-15 12:48:46,224.0335,-242.4754,0
2024-11-15 12:48:45,228.0156,-231.8436,0
2024-11-15 12:48:44,227.5745,-235.0924,0
2024-11-15 12:48:43,230.0664,-242.1564,0
2024-11-15 12:48:42,228.7871,-239.2643,0
2024-11-15 12:48:41,225.8756,-239.5698,0
2024-11-15 12:48:40,227.9396,-239.9385,0
2024-11-15 12:48:39,223.1416,-236.011,0
2024-11-15 12:48:38,224.1894,-232.5417,0
2024-11-15 12:48:37,228.7265,-236.2435,0
2024-11-15 12:48:36,231.4353,-240.4838,0
2024-11-15 12:48:35,231.5867,-232.4558,0
2024-11-15 12:48:34,234.9062,-237.7752,0
2024-11-15 12:48:33,232.5766,-243.0917,0
2024-11-15 12:48:32,227.337,-243.7303,0
2024-11-15 12:48:31,225.6289,-238.6296,0
2024-11-15 12:48:30,216.8855,-226.8451,0
2024-11-15 12:48:29,214.928,-220.9271,0
2024-11-15 12:48:28,220.9721,-227.8401,0
2024-11-15 12:48:27,229.6659,-235.0604,0
2024-11-15 12:48:26,216.6607,-228.2205,0
2024-11-15 12:48:25,217.4921,-235.8464,0
2024-11-15 12:48:24,236.6331,-245.8933,0
2024-11-15 12:48:23,232.6402,-244.4173,0
2024-11-15 12:48:22,221.9075,-238.6039,0
2024-11-15 12:48:21,227.4394,-237.6606,0
2024-11-15 12:48:20,223.6426,-230.6832,0
2024-11-15 12:48:19,232.3241,-239.8488,0
2024-11-15 12:48:18,242.3138,-248.7887,0
2024-11-15 12:48:17,225.8015,-235.499,0
2024-11-15 12:48:16,220.28,-231.3195,0
2024-11-15 12:48:15,226.2959,-231.7422,0
2024-11-15 12:48:14,235.0466,-234.9928,0
2024-11-15 12:48:13,237.7281,-241.9522,0
2024-11-15 12:48:12,234.2616,-237.0386,0
2024-11-15 12:48:11,231.1073,-241.843,0
2024-11-15 12:48:10,230.9054,-239.9985,0
2024-11-15 12:48:09,223.7683,-236.0228,0
2024-11-15 12:48:08,212.1344,-229.0526,0
2024-11-15 12:48:07,214.9341,-222.6315,0
2024-11-15 12:48:06,226.0825,-233.8207,0
2024-11-15 12:48:05,232.7076,-242.7081,0
2024-11-15 12:48:04,221.8963,-234.5056,0
2024-11-15 12:48:03,222.596,-237.2913,0
2024-11-15 12:48:02,232.0192,-245.0177,0
2024-11-15 12:48:01,221.2349,-232.4956,0
2024-11-15 12:48:00,217.2848,-235.8453,0
2024-11-15 12:47:59,218.9457,-236.4755,0
2024-11-15 12:47:58,227.9226,-232.7046,0
2024-11-15 12:47:57,232.9848,-244.4188,0
2024-11-15 12:47:56,226.8949,-238.4593,0
2024-11-15 12:47:55,216.8247,-233.4738,0
2024-11-15 12:47:54,218.3446,-236.6952,0
2024-11-15 12:47:53,229.2012,-239.3316,0
2024-11-15 12:47:52,229.0741,-239.8137,0
2024-11-15 12:47:51,227.8658,-237.8246,0
2024-11-15 12:47:50,234.9317,-243.1045,0
2024-11-15 12:47:49,233.9866,-246.7218,0
2024-11-15 12:47:48,233.6382,-249.5058,0
2024-11-15 12:47:47,228.4418,-238.9263,0
2024-11-15 12:47:46,229.8228,-232.2566,0
2024-11-15 12:47:45,226.223,-235.736,0
2024-11-15 12:47:44,222.6081,-234.095,0
2024-11-15 12:47:43,236.8512,-234.6407,0
2024-11-15 12:47:42,228.8493,-226.3621,0
2024-11-15 12:47:41,213.8933,-220.3275,0
2024-11-15 12:47:40,230.7039,-245.0854,0
2024-11-15 12:47:39,225.958,-246.05,0
2024-11-15 12:47:38,218.5438,-228.3338,0
2024-11-15 12:47:37,218.8121,-227.4601,0
2024-11-15 12:47:36,221.9472,-239.6838,0
2024-11-15 12:47:35,217.1002,-231.8867,0
2024-11-15 12:47:34,220.3557,-228.3562,0
2024-11-15 12:47:33,233.4417,-243.6163,0
2024-11-15 12:47:32,239.1493,-250.4135,0
2024-11-15 12:47:31,224.4552,-234.7607,0
2024-11-15 12:47:30,211.1293,-225.3037,0
2024-11-15 12:47:29,225.2036,-237.4196,0
2024-11-15 12:47:28,238.0157,-246.6231,0
2024-11-15 12:47:27,226.3511,-235.7419,0
2024-11-15 12:47:26,225.1352,-232.0029,0
2024-11-15 12:47:25,225.4565,-237.3704,0
2024-11-15 12:47:24,222.4501,-236.8431,0
2024-11-15 12:47:23,225.106,-235.2339,0
2024-11-15 12:47:22,224.9625,-234.397,0
2024-11-15 12:47:21,219.7106,-233.6215,0
2024-11-15 12:47:20,218.8944,-237.8966,0
2024-11-15 12:47:19,218.6874,-233.3411,0
2024-11-15 12:47:18,225.22,-234.2186,0
2024-11-15 12:47:17,223.81,-236.7172,0
2024-11-15 12:47:16,219.7005,-232.4887,0
2024-11-15 12:47:15,225.0196,-236.2299,0
2024-11-15 12:47:14,222.425,-231.7413,0
2024-11-15 12:47:13,234.3589,-234.5311,0
2024-11-15 12:47:12,237.7077,-236.3599,0
2024-11-15 12:47:11,230.1163,-235.2823,0
2024-11-15 12:47:10,219.2233,-235.0095,0
2024-11-15 12:47:09,227.4154,-234.2445,0
2024-11-15 12:47:08,227.4926,-241.0502,0
2024-11-15 12:47:07,229.8279,-250.1804,0
2024-11-15 12:47:06,225.6998,-237.8311,0
2024-11-15 12:47:05,223.5606,-231.5195,0
2024-11-15 12:47:04,221.2607,-230.9079,0
2024-11-15 12:47:03,224.2181,-242.5218,0
2024-11-15 12:47:02,227.9668,-241.885,0
2024-11-15 12:47:01,225.7511,-234.7931,0
2024-11-15 12:47:00,224.0921,-238.3958,0
2024-11-15 12:46:59,219.4085,-231.4969,0
2024-11-15 12:46:58,219.9822,-224.3757,0
2024-11-15 12:46:57,225.6187,-227.487,0
2024-11-15 12:46:56,229.9498,-236.423,0
2024-11-15 12:46:55,223.8677,-237.4757,0
2024-11-15 12:46:54,231.8959,-237.6016,0
2024-11-15 12:46:53,234.2597,-234.3836,0
2024-11-15 12:46:52,218.1326,-222.7469,0
2024-11-15 12:46:51,221.3112,-220.6551,0
2024-11-15 12:46:50,220.8938,-233.2745,0
2024-11-15 12:46:49,218.645,-238.4741,0
2024-11-15 12:46:48,233.3823,-246.4746,0
2024-11-15 12:46:47,229.9658,-239.268,0
2024-11-15 12:46:46,221.6797,-230.5088,0
2024-11-15 12:46:45,230.8577,-241.2011,0
2024-11-15 12:46:44,227.6118,-242.746,0
2024-11-15 12:46:43,227.443,-237.5329,0
2024-11-15 12:46:42,224.5086,-232.5494,0
2024-11-15 12:46:41,226.5204,-238.0862,0
2024-11-15 12:46:40,230.2418,-246.892,0
2024-11-15 12:46:39,220.1027,-241.062,0
2024-11-15 12:46:38,209.7606,-220.2412,0
2024-11-15 12:46:37,213.8542,-218.0264,0
2024-11-15 12:46:36,227.9728,-235.8407,0
2024-11-15 12:46:35,223.2041,-236.9802,0
2024-11-15 12:46:34,218.7667,-237.4662,0
2024-11-15 12:46:33,227.5433,-239.3312,0
2024-11-15 12:46:32,232.5002,-240.9749,0
2024-11-15 12:46:31,222.7418,-237.4758,0
2024-11-15 12:46:30,219.4725,-232.1305,0
2024-11-15 12:46:29,233.1189,-240.5531,0
2024-11-15 12:46:28,229.8045,-241.7123,0
2024-11-15 12:46:27,215.2151,-228.3075,0
2024-11-15 12:46:26,226.3425,-238.2505,0
2024-11-15 12:46:25,231.5877,-240.7716,0
2024-11-15 12:46:24,221.4586,-232.6212,0
2024-11-15 12:46:23,216.3738,-234.2515,0
2024-11-15 12:46:22,226.4394,-234.6114,0
2024-11-15 12:46:21,225.6984,-235.3954,0
2024-11-15 12:46:20,223.1778,-228.1374,0
2024-11-15 12:46:19,224.1886,-229.9698,0
2024-11-15 12:46:18,230.4164,-244.1508,0
2024-11-15 12:46:17,234.5569,-252.728,0
2024-11-15 12:46:16,230.5172,-248.9106,0
2024-11-15 12:46:15,225.5762,-239.7082,0
2024-11-15 12:46:14,224.1225,-234.9504,0
2024-11-15 12:46:13,228.216,-234.0444,0
2024-11-15 12:46:12,239.3613,-244.9679,0
2024-11-15 12:46:11,233.2703,-240.0983,0
2024-11-15 12:46:10,222.3241,-228.4954,0
2024-11-15 12:46:09,225.824,-234.3896,0
2024-11-15 12:46:08,223.0199,-229.7174,0
2024-11-15 12:46:07,225.631,-233.2385,0
2024-11-15 12:46:06,225.084,-233.0424,0
2024-11-15 12:46:05,217.8381,-224.88,0
2024-11-15 12:46:04,223.6835,-235.9866,0
2024-11-15 12:46:03,238.4395,-248.9627,0
2024-11-15 12:46:02,232.1508,-240.323,0
2024-11-15 12:46:01,229.2866,-233.3366,0
2024-11-15 12:46:00,234.4287,-231.6004,0
2024-11-15 12:45:59,228.5157,-231.99,0
2024-11-15 12:45:58,233.0972,-238.4915,0
2024-11-15 12:45:57,226.2626,-237.3832,0
2024-11-15 12:45:56,227.4644,-239.1724,0
2024-11-15 12:45:55,228.9594,-233.7762,0
2024-11-15 12:45:54,224.5736,-238.2712,0
2024-11-15 12:45:53,226.6223,-236.8857,0
2024-11-15 12:45:52,230.0123,-241.9226,0
2024-11-15 12:45:51,231.7346,-237.874,0
2024-11-15 12:45:50,228.348,-230.3392,0
2024-11-15 12:45:49,227.0819,-239.4755,0
2024-11-15 12:45:48,233.6924,-241.8235,0
2024-11-15 12:45:47,231.9923,-236.3861,0
2024-11-15 12:45:46,235.0587,-248.2225,0
2024-11-15 12:45:45,237.2926,-257.1708,0
2024-11-15 12:45:44,229.3504,-236.0468,0
2024-11-15 12:45:43,220.6737,-231.7554,0
2024-11-15 12:45:42,226.3698,-237.9841,0
2024-11-15 12:45:41,228.6317,-236.7142,0
2024-11-15 12:45:40,219.8744,-232.8335,0
2024-11-15 12:45:39,219.6812,-227.3773,0
2024-11-15 12:45:38,219.299,-227.4708,0
2024-11-15 12:45:37,219.7423,-228.5716,0
2024-11-15 12:45:36,220.6069,-228.3452,0
2024-11-15 12:45:35,228.7573,-238.7563,0
2024-11-15 12:45:34,234.9789,-246.7156,0
2024-11-15 12:45:33,228.8929,-237.6799,0
2024-11-15 12:45:32,216.673,-225.1886,0
2024-11-15 12:45:31,221.8629,-238.8631,0
2024-11-15 12:45:30,235.1393,-243.0172,0
2024-11-15 12:45:29,223.5873,-228.2766,0
2024-11-15 12:45:28,216.5124,-230.3397,0
2024-11-15 12:45:27,228.9135,-241.217,0
2024-11-15 12:45:26,233.1407,-247.1413,0
2024-11-15 12:45:25,229.3989,-240.7921,0
2024-11-15 12:45:24,225.126,-240.5125,0
2024-11-15 12:45:23,229.2043,-252.0309,0
2024-11-15 12:45:22,234.2879,-249.5097,0
2024-11-15 12:45:21,225.9156,-238.3923,0
2024-11-15 12:45:20,224.4771,-233.6547,0
2024-11-15 12:45:19,234.3228,-233.3228,0
2024-11-15 12:45:18,229.4916,-238.0512,0
2024-11-15 12:45:17,224.4997,-237.6785,0
2024-11-15 12:45:16,233.8007,-243.3217,0
2024-11-15 12:45:15,232.1522,-249.2811,0
2024-11-15 12:45:14,221.1246,-239.297,0
2024-11-15 12:45:13,218.2611,-235.7844,0
2024-11-15 12:45:12,220.3301,-235.5017,0
2024-11-15 12:45:11,217.7454,-237.049,0
2024-11-15 12:45:10,220.0409,-237.1306,0
2024-11-15 12:45:09,230.9101,-240.7372,0
2024-11-15 12:45:08,223.8576,-233.464,0
2024-11-15 12:45:07,231.5226,-241.4815,0
2024-11-15 12:45:06,233.4791,-242.5202,0
2024-11-15 12:45:05,218.0488,-236.2624,0
2024-11-15 12:45:04,215.9543,-237.0443,0
2024-11-15 12:45:03,225.4455,-239.7082,0
2024-11-15 12:45:02,225.9949,-233.6496,0
2024-11-15 12:45:01,224.6597,-231.0028,0
2024-11-15 12:45:00,221.7097,-231.9728,0
2024-11-15 12:44:59,223.0292,-226.6853,0
2024-11-15 12:44:58,222.6262,-228.008,0
2024-11-15 12:44:57,216.5844,-232.02,0
2024-11-15 12:44:56,216.0102,-229.4049,0
2024-11-15 12:44:55,216.4307,-227.7335,0
2024-11-15 12:44:54,217.417,-230.4159,0
2024-11-15 12:44:53,220.6176,-238.3955,0
2024-11-15 12:44:52,221.4005,-239.755,0
2024-11-15 12:44:51,226.2312,-242.4411,0
2024-11-15 12:44:50,233.5615,-249.6148,0
2024-11-15 12:44:49,236.449,-240.8429,0
2024-11-15 12:44:48,235.1193,-248.7223,0
2024-11-15 12:44:47,227.5006,-251.4151,0
2024-11-15 12:44:46,236.8826,-250.7106,0
2024-11-15 12:44:45,239.3164,-252.4901,0
2024-11-15 12:44:44,234.0509,-248.3127,0
2024-11-15 12:44:43,227.6078,-238.3038,0
2024-11-15 12:44:42,227.9483,-239.1209,0
2024-11-15 12:44:41,233.1367,-244.0948,0
2024-11-15 12:44:40,232.8094,-241.9815,0
2024-11-15 12:44:39,213.953,-226.3872,0
2024-11-15 12:44:38,219.5571,-231.2534,0
2024-11-15 12:44:37,234.5883,-243.2842,0
2024-11-15 12:44:36,234.9424,-247.1542,0
2024-11-15 12:44:35,236.6653,-245.2403,0
2024-11-15 12:44:34,237.0536,-238.5704,0
2024-11-15 12:44:33,224.9508,-236.6881,0
2024-11-15 12:44:32,227.9715,-239.8002,0
2024-11-15 12:44:31,228.7664,-235.1596,0
2024-11-15 12:44:30,218.8332,-225.7428,0
2024-11-15 12:44:29,221.7424,-235.046,0
2024-11-15 12:44:28,226.1839,-239.4466,0
2024-11-15 12:44:27,226.4111,-239.585,0
2024-11-15 12:44:26,220.8419,-232.931,0
2024-11-15 12:44:25,224.5217,-232.3911,0
2024-11-15 12:44:24,224.7394,-234.6087,0
2024-11-15 12:44:23,229.2195,-237.6116,0
2024-11-15 12:44:22,242.0452,-249.6534,0
2024-11-15 12:44:21,233.4326,-242.6938,0
2024-11-15 12:44:20,229.6541,-238.3929,0
2024-11-15 12:44:19,218.785,-233.2626,0
2024-11-15 12:44:18,221.0871,-236.6076,0
2024-11-15 12:44:17,224.6862,-234.8148,0
2024-11-15 12:44:16,220.9695,-226.4956,0
2024-11-15 12:44:15,231.7857,-239.3041,0
2024-11-15 12:44:14,237.9251,-250.8838,0
2024-11-15 12:44:13,232.1161,-246.3295,0
2024-11-15 12:44:12,218.4494,-236.8433,0
2024-11-15 12:44:11,219.0086,-228.359,0
2024-11-15 12:44:10,214.1935,-215.7588,0
2024-11-15 12:44:09,214.0697,-221.5862,0
2024-11-15 12:44:08,226.7881,-241.9198,0
2024-11-15 12:44:07,226.9428,-240.5098,0
2024-11-15 12:44:06,221.1614,-232.4226,0
2024-11-15 12:44:05,227.4422,-233.8345,0
2024-11-15 12:44:04,234.5867,-238.4551,0
2024-11-15 12:44:03,237.1598,-241.726,0
2024-11-15 12:44:02,236.4097,-240.4093,0
2024-11-15 12:44:01,228.2916,-242.7127,0
2024-11-15 12:44:00,222.6502,-240.663,0
2024-11-15 12:43:59,230.8469,-238.0173,0
2024-11-15 12:43:58,223.779,-240.2947,0
2024-11-15 12:43:57,222.1286,-243.2205,0
2024-11-15 12:43:56,226.606,-239.1309,0
2024-11-15 12:43:55,215.7073,-230.2226,0
2024-11-15 12:43:54,210.4964,-235.6641,0
2024-11-15 12:43:53,216.8741,-229.6769,0
2024-11-15 12:43:52,235.4049,-234.052,0
2024-11-15 12:43:51,237.0979,-246.5746,0
2024-11-15 12:43:50,233.7059,-245.0974,0
2024-11-15 12:43:49,236.0022,-249.65,0
2024-11-15 12:43:48,233.3647,-249.5846,0
2024-11-15 12:43:47,231.3261,-242.6304,0
2024-11-15 12:43:46,233.4489,-243.4084,0
2024-11-15 12:43:45,236.5906,-239.115,0
2024-11-15 12:43:44,242.6218,-247.1387,0
2024-11-15 12:43:43,238.193,-247.7176,0
2024-11-15 12:43:42,230.6051,-236.4741,0
2024-11-15 12:43:41,237.0399,-240.1293,0
2024-11-15 12:43:40,241.8775,-235.5319,0
2024-11-15 12:43:39,236.4757,-234.9045,0
2024-11-15 12:43:38,228.8988,-240.4657,0
2024-11-15 12:43:37,236.5142,-243.6023,0
2024-11-15 12:43:36,233.2022,-236.939,0
2024-11-15 12:43:35,229.7133,-234.4101,0
2024-11-15 12:43:34,236.7498,-241.9213,0
2024-11-15 12:43:33,223.8445,-236.1887,0
2024-11-15 12:43:32,217.9482,-230.3012,0
2024-11-15 12:43:31,218.7629,-225.4995,0
2024-11-15 12:43:30,225.4307,-234.8648,0
2024-11-15 12:43:29,214.7135,-226.0164,0
2024-11-15 12:43:28,215.2434,-224.7704,0
2024-11-15 12:43:27,225.057,-237.8822,0
2024-11-15 12:43:26,218.9596,-237.6132,0
2024-11-15 12:43:25,226.6852,-244.4656,0
2024-11-15 12:43:24,227.1604,-244.2057,0
2024-11-15 12:43:23,228.685,-235.3809,0
2024-11-15 12:43:22,227.4339,-232.8684,0
