time,received,sent
2024-11-15 12:51:54,432.0908,-359.8296
2024-11-15 12:51:53,437.9635,-371.4973
2024-11-15 12:51:52,414.7771,-361.2335
2024-11-15 12:51:51,428.077,-344.344
2024-11-15 12:51:50,461.4174,-388.3625
2024-11-15 12:51:49,465.0187,-396.3
2024-11-15 12:51:48,405.7628,-328.2111
2024-11-15 12:51:47,391.9553,-328.7161
2024-11-15 12:51:46,412.6081,-361.2222
2024-11-15 12:51:45,416.8672,-371.2467
2024-11-15 12:51:44,408.0278,-345.5609
2024-11-15 12:51:43,422.3288,-346.6465
2024-11-15 12:51:42,440.0428,-375.0491
2024-11-15 12:51:41,421.2948,-375.2166
2024-11-15 12:51:40,431.37,-362.2151
2024-11-15 12:51:39,414.7208,-348.9293
2024-11-15 12:51:38,397.3647,-346.4241
2024-11-15 12:51:37,399.4494,-330.4804
2024-11-15 12:51:36,411.4156,-349.0077
2024-11-15 12:51:35,506.0298,-478.5915
2024-11-15 12:51:34,570.5793,-733.9378
2024-11-15 12:51:33,662.2791,-949.8341
2024-11-15 12:51:32,774.6607,-889.1206
2024-11-15 12:51:31,581.8792,-709.1183
2024-11-15 12:51:30,452.2541,-589.0714
2024-11-15 12:51:29,423.2019,-344.5006
2024-11-15 12:51:28,425.3332,-334.4925
2024-11-15 12:51:27,504.4837,-477.7236
2024-11-15 12:51:26,619.9561,-694.6608
2024-11-15 12:51:25,579.1003,-767.9281
2024-11-15 12:51:24,483.0587,-614.5907
2024-11-15 12:51:23,485.1477,-387.3638
2024-11-15 12:51:22,598.9851,-609.3644
2024-11-15 12:51:21,707.0393,-819.7319
2024-11-15 12:51:20,660.4821,-739.2452
2024-11-15 12:51:19,532.85,-519.2611
2024-11-15 12:51:18,406.8821,-333.286
2024-11-15 12:51:17,405.7677,-332.0825
2024-11-15 12:51:16,500.7859,-491.0008
2024-11-15 12:51:15,583.9839,-762.3167
2024-11-15 12:51:14,506.3032,-675.4031
2024-11-15 12:51:13,566.9323,-582.9011
2024-11-15 12:51:12,596.2301,-579.4076
2024-11-15 12:51:11,442.6344,-347.1878
2024-11-15 12:51:10,426.1114,-354.6439
2024-11-15 12:51:09,426.6558,-355.3198
2024-11-15 12:51:08,418.0391,-353.381
2024-11-15 12:51:07,427.5067,-353.1466
2024-11-15 12:51:06,505.9736,-493.0681
2024-11-15 12:51:05,677.3688,-885.9271
2024-11-15 12:51:04,597.6413,-794.1553
2024-11-15 12:51:03,391.1469,-327.0932
2024-11-15 12:51:02,386.957,-327.1838
2024-11-15 12:51:01,471.5523,-420.5166
2024-11-15 12:51:00,525.0066,-471.8816
2024-11-15 12:50:59,423.9158,-359.6719
2024-11-15 12:50:58,415.1927,-347.7998
2024-11-15 12:50:57,412.8047,-352.94
2024-11-15 12:50:56,458.329,-429.8331
2024-11-15 12:50:55,572.7157,-571.7968
2024-11-15 12:50:54,651.6183,-698.7953
2024-11-15 12:50:53,677.6818,-804.0653
2024-11-15 12:50:52,665.19,-778.4054
2024-11-15 12:50:51,597.8824,-756.2408
2024-11-15 12:50:50,485.4822,-612.4902
2024-11-15 12:50:49,429.8942,-350.084
2024-11-15 12:50:48,433.4747,-364.2335
2024-11-15 12:50:47,408.3758,-354.6851
2024-11-15 12:50:46,402.3568,-348.6246
2024-11-15 12:50:45,407.155,-347.9787
2024-11-15 12:50:44,416.3739,-341.3281
2024-11-15 12:50:43,422.2674,-331.2469
2024-11-15 12:50:42,503.7042,-448.2791
2024-11-15 12:50:41,545.7689,-489.513
2024-11-15 12:50:40,441.2483,-333.6754
2024-11-15 12:50:39,474.7486,-429.5561
2024-11-15 12:50:38,513.4261,-494.986
2024-11-15 12:50:37,442.9124,-379.8136
2024-11-15 12:50:36,406.3712,-342.6837
2024-11-15 12:50:35,433.2001,-387.8661
2024-11-15 12:50:34,526.0447,-470.5094
2024-11-15 12:50:33,519.3491,-453.6503
2024-11-15 12:50:32,415.2138,-354.8339
2024-11-15 12:50:31,477.0788,-358.8857
2024-11-15 12:50:30,529.5056,-370.5199
2024-11-15 12:50:29,446.9792,-364.1892
2024-11-15 12:50:28,407.9164,-347.0065
2024-11-15 12:50:27,413.7125,-337.733
2024-11-15 12:50:26,405.5297,-335.5646
2024-11-15 12:50:25,416.4058,-365.9613
2024-11-15 12:50:24,464.5651,-420.1177
2024-11-15 12:50:23,466.0426,-407.5128
2024-11-15 12:50:22,405.8762,-334.4492
2024-11-15 12:50:21,416.9823,-355.762
2024-11-15 12:50:20,413.911,-349.0771
2024-11-15 12:50:19,420.4617,-337.7216
2024-11-15 12:50:18,431.078,-344.9538
2024-11-15 12:50:17,429.0557,-359.2676
2024-11-15 12:50:16,427.3899,-361.7214
2024-11-15 12:50:15,407.1263,-346.5003
2024-11-15 12:50:14,403.5026,-339.5217
2024-11-15 12:50:13,404.9778,-353.5664
2024-11-15 12:50:12,421.0936,-353.3683
2024-11-15 12:50:11,435.9487,-376.8062
2024-11-15 12:50:10,616.2969,-834.6403
2024-11-15 12:50:09,708.5017,-981.9792
2024-11-15 12:50:08,522.5076,-450.9579
2024-11-15 12:50:07,428.083,-346.6359
2024-11-15 12:50:06,426.5874,-344.7116
2024-11-15 12:50:05,433.9188,-352.7844
2024-11-15 12:50:04,477.1797,-577.8705
2024-11-15 12:50:03,556.5349,-725.4105
2024-11-15 12:50:02,489.3964,-445.1842
2024-11-15 12:50:01,400.4432,-312.8308
2024-11-15 12:50:00,434.8276,-346.1774
2024-11-15 12:49:59,434.5607,-353.5485
2024-11-15 12:49:58,465.3007,-417.2105
2024-11-15 12:49:57,582.3755,-590.0337
2024-11-15 12:49:56,551.8462,-533.1566
2024-11-15 12:49:55,413.0052,-346.5852
2024-11-15 12:49:54,418.0625,-340.2172
2024-11-15 12:49:53,413.9322,-336.5019
2024-11-15 12:49:52,406.4014,-348.1125
2024-11-15 12:49:51,414.9971,-349.8154
2024-11-15 12:49:50,486.0825,-436.4513
2024-11-15 12:49:49,506.3221,-457.8943
2024-11-15 12:49:48,415.3309,-350.2584
2024-11-15 12:49:47,438.84,-362.2827
2024-11-15 12:49:46,457.1418,-359.1905
2024-11-15 12:49:45,429.3076,-356.094
2024-11-15 12:49:44,422.5913,-358.6758
2024-11-15 12:49:43,422.8054,-354.4056
2024-11-15 12:49:42,418.4255,-362.3187
2024-11-15 12:49:41,411.2377,-345.5754
2024-11-15 12:49:40,410.7588,-331.462
2024-11-15 12:49:39,399.3871,-340.3602
2024-11-15 12:49:38,399.0915,-354.9644
2024-11-15 12:49:37,432.5555,-356.7374
2024-11-15 12:49:36,441.1194,-337.4624
2024-11-15 12:49:35,406.1376,-346.2035
2024-11-15 12:49:34,412.231,-358.6132
2024-11-15 12:49:33,459.3555,-399.3182
2024-11-15 12:49:32,469.0442,-403.8697
2024-11-15 12:49:31,415.9669,-348.2546
2024-11-15 12:49:30,417.7933,-353.9163
2024-11-15 12:49:29,413.4709,-339.509
2024-11-15 12:49:28,396.8249,-326.0769
2024-11-15 12:49:27,403.1013,-345.1373
2024-11-15 12:49:26,428.1691,-365.7032
2024-11-15 12:49:25,426.5777,-342.3197
2024-11-15 12:49:24,413.3725,-327.2521
2024-11-15 12:49:23,418.9962,-340.5986
2024-11-15 12:49:22,416.9827,-354.0395
2024-11-15 12:49:21,423.578,-357.6968
2024-11-15 12:49:20,420.8802,-353.6704
2024-11-15 12:49:19,419.7777,-364.6372
2024-11-15 12:49:18,417.905,-354.9798
2024-11-15 12:49:17,421.8081,-340.3091
2024-11-15 12:49:16,421.0674,-337.5075
2024-11-15 12:49:15,405.5137,-332.1193
2024-11-15 12:49:14,423.5503,-342.0132
2024-11-15 12:49:13,439.8187,-347.4505
2024-11-15 12:49:12,414.9922,-347.0126
2024-11-15 12:49:11,404.0938,-349.7249
2024-11-15 12:49:10,406.1975,-345.3519
2024-11-15 12:49:09,410.2543,-339.5307
2024-11-15 12:49:08,424.5596,-358.3833
2024-11-15 12:49:07,431.131,-363.9395
2024-11-15 12:49:06,427.9525,-373.0899
2024-11-15 12:49:05,424.0561,-383.1472
2024-11-15 12:49:04,429.2778,-352.8902
2024-11-15 12:49:03,443.4068,-343.793
2024-11-15 12:49:02,428.0605,-341.5085
2024-11-15 12:49:01,404.7259,-340.4541
2024-11-15 12:49:00,413.6476,-347.8013
2024-11-15 12:48:59,426.6692,-335.8726
2024-11-15 12:48:58,419.5815,-327.1485
2024-11-15 12:48:57,399.5425,-329.5132
2024-11-15 12:48:56,396.64,-328.4452
2024-11-15 12:48:55,405.9113,-329.8065
2024-11-15 12:48:54,407.5009,-333.4059
2024-11-15 12:48:53,417.8468,-335.5018
2024-11-15 12:48:52,429.8031,-350.6989
2024-11-15 12:48:51,425.8627,-358.488
2024-11-15 12:48:50,425.7396,-346.1828
2024-11-15 12:48:49,418.9186,-333.8108
2024-11-15 12:48:48,410.5974,-341.3883
2024-11-15 12:48:47,401.5768,-346.6297
2024-11-15 12:48:46,402.4895,-360.4544
2024-11-15 12:48:45,412.8441,-339.3197
2024-11-15 12:48:44,416.5055,-343.2933
2024-11-15 12:48:43,422.7734,-352.6209
2024-11-15 12:48:42,424.7426,-349.6892
2024-11-15 12:48:41,430.1295,-351.4317
2024-11-15 12:48:40,417.5436,-354.1276
2024-11-15 12:48:39,406.8225,-346.7364
2024-11-15 12:48:38,411.4278,-341.9943
2024-11-15 12:48:37,416.4032,-343.537
2024-11-15 12:48:36,418.4413,-346.7991
2024-11-15 12:48:35,421.4079,-337.8616
2024-11-15 12:48:34,429.587,-340.5639
2024-11-15 12:48:33,423.0559,-350.0883
2024-11-15 12:48:32,428.8341,-354.3389
2024-11-15 12:48:31,428.7907,-341.2024
2024-11-15 12:48:30,408.3272,-324.6515
2024-11-15 12:48:29,401.1627,-318.7723
2024-11-15 12:48:28,398.6341,-338.467
2024-11-15 12:48:27,418.4839,-344.4787
2024-11-15 12:48:26,399.6329,-332.2732
2024-11-15 12:48:25,396.9816,-345.7795
2024-11-15 12:48:24,425.9089,-358.1407
2024-11-15 12:48:23,420.0632,-359.537
2024-11-15 12:48:22,417.2827,-346.6313
2024-11-15 12:48:21,430.0597,-341.762
2024-11-15 12:48:20,414.7437,-329.1551
2024-11-15 12:48:19,423.3493,-344.967
2024-11-15 12:48:18,431.0311,-361.2557
2024-11-15 12:48:17,413.7605,-339.4015
2024-11-15 12:48:16,409.5497,-334.9489
2024-11-15 12:48:15,414.1215,-336.7974
2024-11-15 12:48:14,430.975,-340.5246
2024-11-15 12:48:13,434.2795,-361.7147
2024-11-15 12:48:12,435.3497,-351.1965
2024-11-15 12:48:11,440.8688,-353.2283
2024-11-15 12:48:10,438.2707,-351.4426
2024-11-15 12:48:09,408.1211,-343.2205
2024-11-15 12:48:08,392.8691,-333.2055
2024-11-15 12:48:07,399.2281,-322.8912
2024-11-15 12:48:06,412.8493,-337.9182
2024-11-15 12:48:05,424.2946,-352.0966
2024-11-15 12:48:04,414.4063,-338.7254
2024-11-15 12:48:03,407.5776,-343.2891
2024-11-15 12:48:02,412.2194,-361.522
2024-11-15 12:48:01,421.3603,-338.7424
2024-11-15 12:48:00,420.5267,-338.2628
2024-11-15 12:47:59,404.0562,-347.4743
2024-11-15 12:47:58,417.1605,-345.2385
2024-11-15 12:47:57,415.6758,-360.7698
2024-11-15 12:47:56,414.5254,-347.9312
2024-11-15 12:47:55,404.318,-340.5027
2024-11-15 12:47:54,399.7634,-345.3777
2024-11-15 12:47:53,418.7625,-348.0504
2024-11-15 12:47:52,419.6009,-345.6252
2024-11-15 12:47:51,414.8806,-336.8764
2024-11-15 12:47:50,441.1401,-343.3908
2024-11-15 12:47:49,444.7386,-346.5481
2024-11-15 12:47:48,423.2891,-353.6565
2024-11-15 12:47:47,415.8065,-348.6156
2024-11-15 12:47:46,420.707,-342.5255
2024-11-15 12:47:45,411.8989,-343.2717
2024-11-15 12:47:44,408.335,-341.2879
2024-11-15 12:47:43,434.527,-343.3657
2024-11-15 12:47:42,425.898,-329.5372
2024-11-15 12:47:41,402.9124,-315.8839
2024-11-15 12:47:40,444.4766,-353.8427
2024-11-15 12:47:39,437.6253,-356.4767
2024-11-15 12:47:38,401.147,-331.8044
2024-11-15 12:47:37,403.873,-329.545
2024-11-15 12:47:36,408.7169,-346.7104
2024-11-15 12:47:35,400.2172,-338.2643
2024-11-15 12:47:34,413.196,-333.8592
2024-11-15 12:47:33,427.9289,-350.9177
2024-11-15 12:47:32,432.4438,-363.7503
2024-11-15 12:47:31,419.4782,-342.1435
2024-11-15 12:47:30,401.0062,-325.1639
2024-11-15 12:47:29,425.6027,-346.0523
2024-11-15 12:47:28,440.6383,-366.0384
2024-11-15 12:47:27,417.5637,-351.1219
2024-11-15 12:47:26,409.5508,-338.4128
2024-11-15 12:47:25,413.9551,-344.1125
2024-11-15 12:47:24,413.7343,-341.1191
2024-11-15 12:47:23,412.4074,-340.5018
2024-11-15 12:47:22,418.3129,-341.3001
2024-11-15 12:47:21,410.0583,-340.947
2024-11-15 12:47:20,405.7784,-349.5072
2024-11-15 12:47:19,418.3587,-342.0323
2024-11-15 12:47:18,427.4102,-331.5368
2024-11-15 12:47:17,409.3502,-334.9473
2024-11-15 12:47:16,408.4547,-338.267
2024-11-15 12:47:15,410.042,-351.9401
2024-11-15 12:47:14,407.3479,-343.3198
2024-11-15 12:47:13,421.3821,-348.9822
2024-11-15 12:47:12,425.3054,-347.8199
2024-11-15 12:47:11,421.3067,-342.5274
2024-11-15 12:47:10,413.0254,-343.1406
2024-11-15 12:47:09,420.2721,-338.6634
2024-11-15 12:47:08,424.1219,-348.2364
2024-11-15 12:47:07,435.6426,-365.1835
2024-11-15 12:47:06,417.935,-345.3183
2024-11-15 12:47:05,410.7717,-336.3679
2024-11-15 12:47:04,411.9493,-332.0613
2024-11-15 12:47:03,411.0611,-345.8173
2024-11-15 12:47:02,408.7476,-347.4328
2024-11-15 12:47:01,415.7792,-343.0447
2024-11-15 12:47:00,420.8697,-348.8857
2024-11-15 12:46:59,418.1469,-325.2362
2024-11-15 12:46:58,418.4962,-317.6632
2024-11-15 12:46:57,431.8811,-326.9548
2024-11-15 12:46:56,439.1,-339.5039
2024-11-15 12:46:55,413.4783,-347.4365
2024-11-15 12:46:54,422.6402,-355.7994
2024-11-15 12:46:53,420.5668,-354.3096
2024-11-15 12:46:52,402.9312,-320.8714
2024-11-15 12:46:51,416.9759,-319.2475
2024-11-15 12:46:50,410.8819,-344.4353
2024-11-15 12:46:49,401.5371,-344.2526
2024-11-15 12:46:48,421.3893,-351.5167
2024-11-15 12:46:47,427.9386,-342.8443
2024-11-15 12:46:46,426.5275,-325.2044
2024-11-15 12:46:45,420.9001,-346.3831
2024-11-15 12:46:44,408.5033,-353.8512
2024-11-15 12:46:43,408.4484,-343.6741
2024-11-15 12:46:42,402.8986,-337.7466
2024-11-15 12:46:41,409.7634,-341.0676
2024-11-15 12:46:40,418.1728,-351.7873
2024-11-15 12:46:39,409.615,-346.2569
2024-11-15 12:46:38,396.0127,-317.0996
2024-11-15 12:46:37,402.669,-312.2477
2024-11-15 12:46:36,429.2441,-334.8889
2024-11-15 12:46:35,428.7084,-336.6983
2024-11-15 12:46:34,410.6249,-339.935
2024-11-15 12:46:33,411.1419,-346.5036
2024-11-15 12:46:32,418.2683,-352.3327
2024-11-15 12:46:31,410.1628,-349.19
2024-11-15 12:46:30,411.8005,-333.4379
2024-11-15 12:46:29,425.0226,-347.2491
2024-11-15 12:46:28,415.2558,-360.0611
2024-11-15 12:46:27,402.8906,-342.007
2024-11-15 12:46:26,422.814,-347.9517
2024-11-15 12:46:25,434.4392,-346.7669
2024-11-15 12:46:24,415.7878,-337.7055
2024-11-15 12:46:23,407.1459,-340.3393
2024-11-15 12:46:22,412.9308,-342.3582
2024-11-15 12:46:21,412.1777,-343.0384
2024-11-15 12:46:20,414.0508,-338.5727
2024-11-15 12:46:19,419.698,-340.7267
2024-11-15 12:46:18,434.2582,-357.999
2024-11-15 12:46:17,428.7487,-366.5009
2024-11-15 12:46:16,423.9649,-352.2554
2024-11-15 12:46:15,425.6558,-342.6828
2024-11-15 12:46:14,422.4228,-344.1275
2024-11-15 12:46:13,414.5397,-343.5913
2024-11-15 12:46:12,424.3186,-360.8802
2024-11-15 12:46:11,420.9874,-348.7876
2024-11-15 12:46:10,410.9647,-324.0682
2024-11-15 12:46:09,417.0364,-336.3962
2024-11-15 12:46:08,410.8856,-334.1094
2024-11-15 12:46:07,411.8207,-339.7637
2024-11-15 12:46:06,414.5399,-340.179
2024-11-15 12:46:05,418.4223,-327.6755
2024-11-15 12:46:04,429.1596,-342.5325
2024-11-15 12:46:03,429.0702,-367.0063
2024-11-15 12:46:02,423.528,-350.4741
2024-11-15 12:46:01,417.4126,-339.8732
2024-11-15 12:46:00,421.2655,-337.9313
2024-11-15 12:45:59,415.4262,-338.2574
2024-11-15 12:45:58,427.8712,-347.2354
2024-11-15 12:45:57,417.9862,-349.8813
2024-11-15 12:45:56,417.6963,-350.634
2024-11-15 12:45:55,439.263,-334.8047
2024-11-15 12:45:54,428.8206,-337.8149
2024-11-15 12:45:53,416.0834,-340.7306
2024-11-15 12:45:52,421.9019,-349.0749
2024-11-15 12:45:51,422.0831,-342.2052
2024-11-15 12:45:50,421.9376,-335.7963
2024-11-15 12:45:49,418.7584,-344.8164
2024-11-15 12:45:48,424.452,-349.5798
2024-11-15 12:45:47,424.7145,-348.1763
2024-11-15 12:45:46,418.6215,-364.0504
2024-11-15 12:45:45,419.2887,-374.9091
2024-11-15 12:45:44,429.3909,-344.7928
2024-11-15 12:45:43,421.1417,-341.6576
2024-11-15 12:45:42,407.7615,-354.5684
2024-11-15 12:45:41,414.9914,-347.5642
2024-11-15 12:45:40,407.2003,-339.1004
2024-11-15 12:45:39,405.3881,-326.5852
2024-11-15 12:45:38,409.5197,-326.0673
2024-11-15 12:45:37,412.9778,-325.7113
2024-11-15 12:45:36,406.8926,-328.0768
2024-11-15 12:45:35,414.9224,-347.0141
2024-11-15 12:45:34,437.0046,-354.2331
2024-11-15 12:45:33,437.6387,-344.3699
2024-11-15 12:45:32,410.1885,-328.5899
2024-11-15 12:45:31,409.1729,-344.3375
2024-11-15 12:45:30,428.7613,-349.764
2024-11-15 12:45:29,416.7456,-333.4818
2024-11-15 12:45:28,406.1165,-337.2407
2024-11-15 12:45:27,425.5327,-351.7602
2024-11-15 12:45:26,429.478,-360.2206
2024-11-15 12:45:25,417.3015,-351.0406
2024-11-15 12:45:24,413.0185,-348.8113
2024-11-15 12:45:23,481.5731,-361.376
2024-11-15 12:45:22,511.1645,-357.1576
2024-11-15 12:45:21,415.7381,-347.4346
2024-11-15 12:45:20,412.5971,-344.05
2024-11-15 12:45:19,424.4242,-348.3181
2024-11-15 12:45:18,411.9454,-354.9624
2024-11-15 12:45:17,407.4471,-347.5706
2024-11-15 12:45:16,424.9214,-351.5342
2024-11-15 12:45:15,426.002,-360.1898
2024-11-15 12:45:14,406.8571,-351.8879
2024-11-15 12:45:13,396.9483,-350.126
2024-11-15 12:45:12,416.5374,-345.6517
2024-11-15 12:45:11,416.9635,-342.747
2024-11-15 12:45:10,403.6153,-348.5489
2024-11-15 12:45:09,419.4192,-352.5658
2024-11-15 12:45:08,412.7443,-333.9853
2024-11-15 12:45:07,425.7042,-346.0701
2024-11-15 12:45:06,428.5498,-354.3242
2024-11-15 12:45:05,411.1571,-343.5064
2024-11-15 12:45:04,400.4793,-340.8288
2024-11-15 12:45:03,406.5282,-352.2143
2024-11-15 12:45:02,425.5958,-340.7626
2024-11-15 12:45:01,429.4805,-333.1337
2024-11-15 12:45:00,403.7724,-338.3154
2024-11-15 12:44:59,406.2744,-333.4812
2024-11-15 12:44:58,414.3435,-336.7191
2024-11-15 12:44:57,405.7747,-337.3437
2024-11-15 12:44:56,408.0603,-325.2391
2024-11-15 12:44:55,411.6492,-319.2267
2024-11-15 12:44:54,403.7341,-332.6146
2024-11-15 12:44:53,408.8426,-348.3957
2024-11-15 12:44:52,409.9745,-344.077
2024-11-15 12:44:51,417.0364,-345.0095
2024-11-15 12:44:50,429.4153,-363.6186
2024-11-15 12:44:49,435.2558,-345.0804
2024-11-15 12:44:48,439.987,-356.5644
2024-11-15 12:44:47,438.2471,-360.2343
2024-11-15 12:44:46,443.1785,-360.6912
2024-11-15 12:44:45,427.8342,-371.0466
2024-11-15 12:44:44,420.9763,-355.8681
2024-11-15 12:44:43,410.538,-351.8094
2024-11-15 12:44:42,414.72,-355.3227
2024-11-15 12:44:41,427.1552,-357.6315
2024-11-15 12:44:40,420.082,-355.5806
2024-11-15 12:44:39,402.2525,-329.3065
2024-11-15 12:44:38,407.7094,-333.168
2024-11-15 12:44:37,417.091,-353.9343
2024-11-15 12:44:36,425.6297,-363.5337
2024-11-15 12:44:35,438.8447,-359.6307
2024-11-15 12:44:34,423.4968,-350.6177
2024-11-15 12:44:33,408.0017,-347.4179
2024-11-15 12:44:32,418.3188,-350.2524
2024-11-15 12:44:31,414.84,-338.1972
2024-11-15 12:44:30,403.8459,-322.9659
2024-11-15 12:44:29,411.5765,-341.5091
2024-11-15 12:44:28,411.8785,-354.6725
2024-11-15 12:44:27,414.0071,-361.3113
2024-11-15 12:44:26,407.4732,-341.8837
2024-11-15 12:44:25,423.0153,-332.2383
2024-11-15 12:44:24,435.3829,-335.2162
2024-11-15 12:44:23,425.1236,-345.4796
2024-11-15 12:44:22,438.2728,-363.5985
2024-11-15 12:44:21,424.3839,-348.7057
2024-11-15 12:44:20,421.6744,-350.792
2024-11-15 12:44:19,401.0213,-348.6302
2024-11-15 12:44:18,403.4567,-349.65
2024-11-15 12:44:17,410.5486,-344.0021
2024-11-15 12:44:16,404.6796,-338.5067
2024-11-15 12:44:15,436.5982,-351.843
2024-11-15 12:44:14,451.1136,-350.6781
2024-11-15 12:44:13,421.0568,-352.52
2024-11-15 12:44:12,402.2361,-348.4905
2024-11-15 12:44:11,409.6575,-330.7926
2024-11-15 12:44:10,402.6956,-310.4038
2024-11-15 12:44:09,402.4846,-323.4829
2024-11-15 12:44:08,416.3289,-355.5179
2024-11-15 12:44:07,415.9433,-349.8719
2024-11-15 12:44:06,403.6016,-334.7358
2024-11-15 12:44:05,415.2182,-341.1008
2024-11-15 12:44:04,446.5362,-348.6358
2024-11-15 12:44:03,451.9683,-354.3112
2024-11-15 12:44:02,421.061,-358.6686
2024-11-15 12:44:01,413.3198,-365.2847
2024-11-15 12:44:00,409.8544,-354.0006
2024-11-15 12:43:59,427.2808,-340.9054
2024-11-15 12:43:58,413.6975,-349.3596
2024-11-15 12:43:57,403.52,-360.8196
2024-11-15 12:43:56,414.7459,-358.6395
2024-11-15 12:43:55,403.0165,-337.3808
2024-11-15 12:43:54,393.2258,-345.2126
2024-11-15 12:43:53,402.056,-337.7769
2024-11-15 12:43:52,426.2522,-340.2923
2024-11-15 12:43:51,425.9921,-358.1003
2024-11-15 12:43:50,419.2636,-358.779
2024-11-15 12:43:49,413.6628,-364.8532
2024-11-15 12:43:48,418.8822,-361.7902
2024-11-15 12:43:47,416.9017,-356.7017
2024-11-15 12:43:46,430.9701,-354.7345
2024-11-15 12:43:45,462.8873,-333.3882
2024-11-15 12:43:44,454.3897,-342.7268
2024-11-15 12:43:43,425.4548,-354.0533
2024-11-15 12:43:42,422.03,-340.9728
2024-11-15 12:43:41,428.4655,-355.2232
2024-11-15 12:43:40,434.4507,-349.0762
2024-11-15 12:43:39,430.9773,-344.4075
2024-11-15 12:43:38,422.8232,-351.2748
2024-11-15 12:43:37,426.4935,-358.6851
2024-11-15 12:43:36,434.7546,-341.0585
2024-11-15 12:43:35,433.4048,-338.4129
2024-11-15 12:43:34,428.4982,-356.0539
2024-11-15 12:43:33,408.1089,-345.6535
2024-11-15 12:43:32,405.9429,-334.8952
2024-11-15 12:43:31,412.1658,-322.6251
2024-11-15 12:43:30,409.7627,-341.1452
2024-11-15 12:43:29,396.7438,-326.1957
2024-11-15 12:43:28,400.6606,-323.423
2024-11-15 12:43:27,408.6269,-344.5249
2024-11-15 12:43:26,398.5264,-345.6584
2024-11-15 12:43:25,431.1501,-349.7016
2024-11-15 12:43:24,433.5189,-355.9375
2024-11-15 12:43:23,417.8445,-345.9031
2024-11-15 12:43:22,418.5016,-344.7616
2024-11-15 12:43:21,422.5805,-336.0767
2024-11-15 12:43:20,413.291,-334.5297
2024-11-15 12:43:19,406.2201,-346.497
2024-11-15 12:43:18,406.1772,-337.2062
2024-11-15 12:43:17,394.9702,-349.7458
2024-11-15 12:43:16,392.2406,-346.684
2024-11-15 12:43:15,404.4117,-339.7538
2024-11-15 12:43:14,425.3075,-354.2667
2024-11-15 12:43:13,424.3093,-357.3901
2024-11-15 12:43:12,413.4007,-354.41
2024-11-15 12:43:11,423.3043,-355.6172
2024-11-15 12:43:10,426.7021,-359.0135
2024-11-15 12:43:09,410.4446,-347.6771
2024-11-15 12:43:08,406.4736,-340.6312
2024-11-15 12:43:07,414.782,-352.4741
2024-11-15 12:43:06,417.579,-337.3497
2024-11-15 12:43:05,417.6785,-336.9575
2024-11-15 12:43:04,423.8384,-333.4961
2024-11-15 12:43:03,440.1138,-344.3126
2024-11-15 12:43:02,419.5291,-358.1964
2024-11-15 12:43:01,416.7889,-362.8414
2024-11-15 12:43:00,415.0329,-364.1954
2024-11-15 12:42:59,405.0404,-367.9949
2024-11-15 12:42:58,408.9598,-361.8612
2024-11-15 12:42:57,414.8702,-338.3457
2024-11-15 12:42:56,413.3637,-339.8494
2024-11-15 12:42:55,412.0651,-326.5792
2024-11-15 12:42:54,433.2481,-339.0616
2024-11-15 12:42:53,438.6873,-349.3458
2024-11-15 12:42:52,420.3255,-341.3623
2024-11-15 12:42:51,400.6514,-321.3612
2024-11-15 12:42:50,399.7264,-333.5376
2024-11-15 12:42:49,471.1943,-564.8382
2024-11-15 12:42:48,486.6217,-633.7231
2024-11-15 12:42:47,428.8872,-344.9132
2024-11-15 12:42:46,433.6259,-349.9085
2024-11-15 12:42:45,418.4721,-346.5891
2024-11-15 12:42:44,423.3052,-338.571
2024-11-15 12:42:43,428.2276,-358.2539
2024-11-15 12:42:42,421.1843,-368.1676
2024-11-15 12:42:41,425.389,-356.4078
2024-11-15 12:42:40,415.2395,-359.3487
2024-11-15 12:42:39,452.4309,-379.1057
2024-11-15 12:42:38,462.4058,-368.6305
2024-11-15 12:42:37,455.5921,-365.1339
2024-11-15 12:42:36,456.0011,-366.3386
2024-11-15 12:42:35,409.7586,-339.2862
2024-11-15 12:42:34,410.8434,-343.8533
2024-11-15 12:42:33,421.9214,-335.6222
2024-11-15 12:42:32,428.4583,-336.9465
2024-11-15 12:42:31,414.393,-339.2207
2024-11-15 12:42:30,411.4629,-345.327
2024-11-15 12:42:29,406.3268,-348.0431
2024-11-15 12:42:28,418.3391,-346.6715
2024-11-15 12:42:27,431.8784,-359.8899
2024-11-15 12:42:26,430.0082,-359.2496
2024-11-15 12:42:25,426.8177,-354.7198
2024-11-15 12:42:24,407.5061,-334.6626
2024-11-15 12:42:23,425.0709,-328.268
2024-11-15 12:42:22,488.273,-558.109
2024-11-15 12:42:21,490.0699,-642.5305
2024-11-15 12:42:20,432.8154,-361.819
2024-11-15 12:42:19,425.236,-343.0246
2024-11-15 12:42:18,427.8184,-343.6875
2024-11-15 12:42:17,410.0154,-326.3989
2024-11-15 12:42:16,414.3723,-339.5112
2024-11-15 12:42:15,419.0536,-356.185
2024-11-15 12:42:14,409.7313,-344.4457
2024-11-15 12:42:13,422.6273,-350.8511
2024-11-15 12:42:12,445.8604,-361.0656
2024-11-15 12:42:11,473.4979,-386.0295
2024-11-15 12:42:10,493.5478,-414.7421
2024-11-15 12:42:09,453.5334,-370.4351
2024-11-15 12:42:08,412.8112,-340.8348
