time,received,sent,multicast
2024-11-15 12:43:51,325.6488,-310.3822,0
2024-11-15 12:43:50,323.7467,-303.9902,0
2024-11-15 12:43:49,322.3655,-310.0622,0
2024-11-15 12:43:48,344.3106,-347.0667,0
2024-11-15 12:43:47,307.7934,-304.2334,0
2024-11-15 12:43:46,301.78,-281.6202,0
2024-11-15 12:43:45,336.3017,-316.862,0
2024-11-15 12:43:44,377.7567,-366.9758,0
2024-11-15 12:43:43,359.0076,-346.9232,0
2024-11-15 12:43:42,356.808,-350.9179,0
2024-11-15 12:43:41,340.4629,-337.8895,0
2024-11-15 12:43:40,327.3286,-334.9506,0
2024-11-15 12:43:39,311.5847,-316.6946,0
2024-11-15 12:43:38,309.3082,-308.2838,0
2024-11-15 12:43:37,344.9405,-331.0007,0
2024-11-15 12:43:36,342.8242,-316.9575,0
2024-11-15 12:43:35,314.0363,-290.0359,0
2024-11-15 12:43:34,361.6224,-333.8468,0
2024-11-15 12:43:33,321.9225,-291.7019,0
2024-11-15 12:43:32,298.2922,-275.8031,0
2024-11-15 12:43:31,327.7361,-315.6744,0
2024-11-15 12:43:30,316.4655,-315.197,0
2024-11-15 12:43:29,331.2113,-322.4307,0
2024-11-15 12:43:28,355.5472,-346.2183,0
2024-11-15 12:43:27,304.2388,-297.8132,0
2024-11-15 12:43:26,327.9154,-316.585,0
2024-11-15 12:43:25,387.0198,-380.8625,0
2024-11-15 12:43:24,325.514,-310.6237,0
2024-11-15 12:43:23,303.0179,-283.8844,0
2024-11-15 12:43:22,311.7691,-290.3919,0
2024-11-15 12:43:21,347.863,-336.8229,0
2024-11-15 12:43:20,359.2233,-351.8597,0
2024-11-15 12:43:19,315.9187,-299.2831,0
2024-11-15 12:43:18,347.0002,-350.2197,0
2024-11-15 12:43:17,325.4635,-311.1205,0
2024-11-15 12:43:16,331.2169,-306.1568,0
2024-11-15 12:43:15,343.7834,-326.4912,0
2024-11-15 12:43:14,268.5054,-248.1761,0
2024-11-15 12:43:13,304.9647,-294.3428,0
2024-11-15 12:43:12,315.7978,-301.2623,0
2024-11-15 12:43:11,296.0322,-281.5927,0
2024-11-15 12:43:10,310.2213,-297.6388,0
2024-11-15 12:43:09,358.0546,-335.6126,0
2024-11-15 12:43:08,357.7019,-347.3241,0
2024-11-15 12:43:07,331.202,-317.1799,0
2024-11-15 12:43:06,302.7591,-290.5615,0
2024-11-15 12:43:05,321.0197,-316.2401,0
2024-11-15 12:43:04,337.3144,-323.667,0
2024-11-15 12:43:03,314.2476,-306.4559,0
2024-11-15 12:43:02,311.043,-310.2102,0
2024-11-15 12:43:01,319.7631,-305.0329,0
2024-11-15 12:43:00,315.0174,-294.1876,0
2024-11-15 12:42:59,307.1705,-275.0885,0
2024-11-15 12:42:58,339.4947,-319.2745,0
2024-11-15 12:42:57,375.977,-370.2926,0
2024-11-15 12:42:56,352.8008,-357.7768,0
2024-11-15 12:42:55,298.2594,-295.2345,0
2024-11-15 12:42:54,312.8391,-305.9731,0
2024-11-15 12:42:53,293.0494,-286.1587,0
2024-11-15 12:42:52,280.4015,-276.0743,0
2024-11-15 12:42:51,286.3019,-285.2499,0
2024-11-15 12:42:50,306.7378,-298.7637,0
2024-11-15 12:42:49,376.262,-353.9749,0
2024-11-15 12:42:48,390.5351,-356.2008,0
2024-11-15 12:42:47,304.8626,-303.9971,0
2024-11-15 12:42:46,342.5824,-341.3132,0
2024-11-15 12:42:45,338.4316,-323.5978,0
2024-11-15 12:42:44,343.3349,-316.1166,0
2024-11-15 12:42:43,326.805,-307.3184,0
2024-11-15 12:42:42,322.9387,-307.4517,0
2024-11-15 12:42:41,337.1345,-319.5961,0
2024-11-15 12:42:40,331.8235,-312.118,0
2024-11-15 12:42:39,383.9024,-367.9863,0
2024-11-15 12:42:38,419.7478,-402.1781,0
2024-11-15 12:42:37,344.5685,-326.9823,0
2024-11-15 12:42:36,363.3851,-333.3002,0
2024-11-15 12:42:35,330.0727,-306.9386,0
2024-11-15 12:42:34,382.0255,-363.0742,0
2024-11-15 12:42:33,333.2881,-322.7758,0
2024-11-15 12:42:32,303.8592,-293.1277,0
2024-11-15 12:42:31,319.3122,-312.6906,0
2024-11-15 12:42:30,312.269,-307.0251,0
2024-11-15 12:42:29,319.0547,-316.5669,0
2024-11-15 12:42:28,325.5534,-319.8793,0
2024-11-15 12:42:27,301.1208,-288.7693,0
2024-11-15 12:42:26,311.813,-306.8385,0
2024-11-15 12:42:25,387.2817,-383.1214,0
2024-11-15 12:42:24,352.7998,-339.9082,0
2024-11-15 12:42:23,335.6099,-315.8285,0
2024-11-15 12:42:22,330.1043,-303.7243,0
2024-11-15 12:42:21,334.8607,-309.7521,0
2024-11-15 12:42:20,356.4049,-345.7536,0
2024-11-15 12:42:19,347.512,-341.5158,0
2024-11-15 12:42:18,310.0072,-282.1471,0
2024-11-15 12:42:17,324.6726,-301.3184,0
2024-11-15 12:42:16,358.0957,-344.0108,0
2024-11-15 12:42:15,277.9059,-272.6618,0
2024-11-15 12:42:14,292.3415,-283.4256,0
2024-11-15 12:42:13,299.2793,-284.5481,0
2024-11-15 12:42:12,317.7948,-303.7706,0
2024-11-15 12:42:11,459.0698,-429.8575,0
2024-11-15 12:42:10,534.9229,-516.152,0
2024-11-15 12:42:09,400.2174,-418.2752,0
2024-11-15 12:42:08,313.6707,-310.3513,0
2024-11-15 12:42:07,294.6298,-283.3022,0
2024-11-15 12:42:06,307.2275,-303.3367,0
2024-11-15 12:42:05,346.384,-338.628,0
2024-11-15 12:42:04,361.7807,-357.3184,0
2024-11-15 12:42:03,340.724,-326.71,0
2024-11-15 12:42:02,316.6356,-285.2236,0
2024-11-15 12:42:01,299.5605,-290.0961,0
2024-11-15 12:42:00,328.6588,-320.234,0
2024-11-15 12:41:59,373.499,-347.6958,0
2024-11-15 12:41:58,440.9745,-415.6906,0
2024-11-15 12:41:57,347.5076,-338.105,0
2024-11-15 12:41:56,306.8616,-286.1904,0
2024-11-15 12:41:55,340.8512,-322.5709,0
2024-11-15 12:41:54,319.2953,-322.1858,0
2024-11-15 12:41:53,254.297,-253.1128,0
2024-11-15 12:41:52,281.9143,-269.6702,0
2024-11-15 12:41:51,291.8233,-281.5796,0
2024-11-15 12:41:50,279.6738,-268.0275,0
2024-11-15 12:41:49,320.8058,-301.7792,0
2024-11-15 12:41:48,356.875,-324.9334,0
2024-11-15 12:41:47,382.9038,-343.9569,0
2024-11-15 12:41:46,327.6084,-316.0006,0
2024-11-15 12:41:45,296.7352,-304.6609,0
2024-11-15 12:41:44,324.4032,-313.2431,0
2024-11-15 12:41:43,411.5492,-401.8688,0
2024-11-15 12:41:42,435.9787,-427.12,0
2024-11-15 12:41:41,344.8088,-319.7265,0
2024-11-15 12:41:40,328.2071,-315.3668,0
2024-11-15 12:41:39,397.8699,-386.5774,0
2024-11-15 12:41:38,369.2412,-355.6682,0
2024-11-15 12:41:37,306.0684,-301.9335,0
2024-11-15 12:41:36,331.8606,-324.3481,0
2024-11-15 12:41:35,372.2316,-353.9127,0
2024-11-15 12:41:34,306.3908,-283.0878,0
2024-11-15 12:41:33,290.4008,-277.243,0
2024-11-15 12:41:32,305.5367,-292.7198,0
2024-11-15 12:41:31,326.2499,-319.2001,0
2024-11-15 12:41:30,354.0245,-336.6476,0
2024-11-15 12:41:29,358.3274,-337.6812,0
2024-11-15 12:41:28,333.1054,-312.2646,0
2024-11-15 12:41:27,335.3814,-324.0267,0
2024-11-15 12:41:26,367.6841,-358.792,0
2024-11-15 12:41:25,387.5225,-382.709,0
2024-11-15 12:41:24,445.3617,-439.5018,0
2024-11-15 12:41:23,419.199,-403.1674,0
2024-11-15 12:41:22,389.6204,-379.8913,0
2024-11-15 12:41:21,336.6715,-308.8025,0
2024-11-15 12:41:20,336.6813,-317.4983,0
2024-11-15 12:41:19,346.5069,-335.1042,0
2024-11-15 12:41:18,311.6234,-299.5383,0
2024-11-15 12:41:17,338.9114,-329.618,0
2024-11-15 12:41:16,342.4435,-325.5787,0
2024-11-15 12:41:15,338.4256,-323.4246,0
2024-11-15 12:41:14,316.8122,-307.1057,0
2024-11-15 12:41:13,284.0976,-270.2378,0
2024-11-15 12:41:12,348.2112,-328.34,0
2024-11-15 12:41:11,374.8703,-367.7699,0
2024-11-15 12:41:10,311.8369,-290.5097,0
2024-11-15 12:41:09,345.4908,-332.7341,0
2024-11-15 12:41:08,384.9201,-378.4827,0
2024-11-15 12:41:07,389.9158,-390.2433,0
2024-11-15 12:41:06,325.8161,-316.4382,0
2024-11-15 12:41:05,303.4546,-291.1869,0
2024-11-15 12:41:04,336.1136,-311.7943,0
2024-11-15 12:41:03,341.2895,-307.824,0
2024-11-15 12:41:02,352.1933,-334.8926,0
2024-11-15 12:41:01,390.6584,-386.9025,0
2024-11-15 12:41:00,380.1616,-389.1517,0
2024-11-15 12:40:59,382.8656,-397.8506,0
2024-11-15 12:40:58,348.5492,-329.8759,0
2024-11-15 12:40:57,369.1824,-342.3158,0
2024-11-15 12:40:56,337.1041,-316.2649,0
2024-11-15 12:40:55,313.9945,-292.4342,0
2024-11-15 12:40:54,316.3505,-294.0712,0
2024-11-15 12:40:53,329.0048,-318.0658,0
2024-11-15 12:40:52,354.7416,-339.8149,0
2024-11-15 12:40:51,336.2753,-328.7124,0
2024-11-15 12:40:50,322.6051,-308.6553,0
2024-11-15 12:40:49,346.0538,-340.9192,0
2024-11-15 12:40:48,358.2756,-347.8715,0
2024-11-15 12:40:47,361.6174,-336.9188,0
2024-11-15 12:40:46,322.0115,-295.4932,0
2024-11-15 12:40:45,289.3929,-278.8552,0
2024-11-15 12:40:44,323.6118,-300.6957,0
2024-11-15 12:40:43,284.7851,-256.4325,0
2024-11-15 12:40:42,311.116,-293.5438,0
2024-11-15 12:40:41,347.5924,-338.7015,0
2024-11-15 12:40:40,299.32,-285.051,0
2024-11-15 12:40:39,315.255,-296.4995,0
2024-11-15 12:40:38,330.3629,-317.9252,0
2024-11-15 12:40:37,345.9433,-342.5405,0
2024-11-15 12:40:36,331.1621,-318.0037,0
2024-11-15 12:40:35,313.1348,-298.4271,0
2024-11-15 12:40:34,333.4784,-325.2085,0
2024-11-15 12:40:33,381.8159,-370.1946,0
2024-11-15 12:40:32,356.7508,-347.2641,0
2024-11-15 12:40:31,301.1005,-290.3195,0
2024-11-15 12:40:30,355.0088,-338.7657,0
2024-11-15 12:40:29,387.9467,-380.1296,0
2024-11-15 12:40:28,372.7391,-363.8808,0
2024-11-15 12:40:27,385.8345,-358.4793,0
2024-11-15 12:40:26,329.6904,-310.4753,0
2024-11-15 12:40:25,311.2984,-297.9212,0
2024-11-15 12:40:24,359.4023,-350.3177,0
2024-11-15 12:40:23,386.4911,-376.0401,0
2024-11-15 12:40:22,332.3394,-315.7904,0
2024-11-15 12:40:21,306.7523,-296.2995,0
2024-11-15 12:40:20,362.036,-340.9518,0
2024-11-15 12:40:19,440.6588,-425.3907,0
2024-11-15 12:40:18,354.8107,-341.8597,0
2024-11-15 12:40:17,371.3247,-362.6521,0
2024-11-15 12:40:16,404.2209,-382.4381,0
2024-11-15 12:40:15,415.5885,-400.4466,0
2024-11-15 12:40:14,333.4714,-338.3373,0
2024-11-15 12:40:13,332.104,-328.6758,0
2024-11-15 12:40:12,424.4789,-404.4294,0
2024-11-15 12:40:11,373.6023,-348.1396,0
2024-11-15 12:40:10,313.3144,-303.6333,0
2024-11-15 12:40:09,341.2167,-336.5181,0
2024-11-15 12:40:08,327.4304,-307.6744,0
2024-11-15 12:40:07,299.8964,-283.4338,0
2024-11-15 12:40:06,274.2548,-269.7942,0
2024-11-15 12:40:05,302.0989,-295.2649,0
2024-11-15 12:40:04,400.6117,-384.4205,0
2024-11-15 12:40:03,409.5105,-410.1814,0
2024-11-15 12:40:02,306.3094,-310.2601,0
2024-11-15 12:40:01,311.9295,-304.0379,0
2024-11-15 12:40:00,309.0815,-304.8892,0
2024-11-15 12:39:59,365.9551,-374.4688,0
2024-11-15 12:39:58,334.7397,-344.2267,0
2024-11-15 12:39:57,331.7595,-334.2209,0
2024-11-15 12:39:56,371.0142,-365.2577,0
2024-11-15 12:39:55,356.2591,-348.1245,0
2024-11-15 12:39:54,310.4288,-293.6236,0
2024-11-15 12:39:53,293.1444,-280.6463,0
2024-11-15 12:39:52,338.1265,-334.8685,0
2024-11-15 12:39:51,344.4741,-320.1455,0
2024-11-15 12:39:50,309.8873,-299.0458,0
2024-11-15 12:39:49,309.4696,-304.334,0
2024-11-15 12:39:48,307.8756,-301.2543,0
2024-11-15 12:39:47,302.7913,-292.6279,0
2024-11-15 12:39:46,314.1508,-297.9067,0
2024-11-15 12:39:45,295.1673,-277.9036,0
2024-11-15 12:39:44,327.7152,-308.985,0
2024-11-15 12:39:43,390.5199,-378.5442,0
2024-11-15 12:39:42,386.523,-374.6064,0
2024-11-15 12:39:41,329.6675,-313.4496,0
2024-11-15 12:39:40,330.7414,-315.826,0
2024-11-15 12:39:39,324.7497,-316.8743,0
2024-11-15 12:39:38,300.3232,-304.846,0
2024-11-15 12:39:37,357.5051,-341.505,0
2024-11-15 12:39:36,373.9442,-358.6996,0
2024-11-15 12:39:35,344.6407,-338.9601,0
2024-11-15 12:39:34,356.1753,-369.8482,0
2024-11-15 12:39:33,379.175,-387.4273,0
2024-11-15 12:39:32,306.119,-295.0341,0
2024-11-15 12:39:31,310.6275,-300.4438,0
2024-11-15 12:39:30,359.8792,-341.6596,0
2024-11-15 12:39:29,350.4435,-332.0148,0
2024-11-15 12:39:28,307.3594,-278.7387,0
2024-11-15 12:39:27,290.9972,-270.182,0
2024-11-15 12:39:26,348.9085,-339.9081,0
2024-11-15 12:39:25,338.7939,-323.3646,0
2024-11-15 12:39:24,304.1451,-278.9012,0
2024-11-15 12:39:23,311.7124,-286.58,0
2024-11-15 12:39:22,351.8208,-339.566,0
2024-11-15 12:39:21,317.3417,-312.3245,0
2024-11-15 12:39:20,290.5895,-278.0117,0
2024-11-15 12:39:19,320.0852,-329.3618,0
2024-11-15 12:39:18,329.7738,-317.8839,0
2024-11-15 12:39:17,295.9946,-280.9941,0
2024-11-15 12:39:16,272.9228,-262.4601,0
2024-11-15 12:39:15,281.0224,-276.8875,0
2024-11-15 12:39:14,311.6603,-299.9855,0
2024-11-15 12:39:13,351.007,-340.5987,0
2024-11-15 12:39:12,360.9806,-364.5767,0
2024-11-15 12:39:11,372.21,-369.4535,0
2024-11-15 12:39:10,307.8075,-295.109,0
2024-11-15 12:39:09,313.7738,-292.4468,0
2024-11-15 12:39:08,342.2638,-324.9676,0
2024-11-15 12:39:07,344.8077,-320.3191,0
2024-11-15 12:39:06,334.3431,-313.4788,0
2024-11-15 12:39:05,341.0259,-328.4569,0
2024-11-15 12:39:04,350.0727,-345.804,0
2024-11-15 12:39:03,282.4694,-279.7637,0
2024-11-15 12:39:02,313.5281,-317.2589,0
2024-11-15 12:39:01,329.1172,-326.0923,0
2024-11-15 12:39:00,320.9279,-312.5501,0
2024-11-15 12:38:59,301.484,-290.2157,0
2024-11-15 12:38:58,285.4674,-263.2803,0
2024-11-15 12:38:57,368.9776,-351.2401,0
2024-11-15 12:38:56,359.9588,-360.2595,0
2024-11-15 12:38:55,303.8027,-290.5581,0
2024-11-15 12:38:54,307.319,-301.3721,0
2024-11-15 12:38:53,277.8662,-275.8113,0
2024-11-15 12:38:52,333,-321.7583,0
2024-11-15 12:38:51,375.7578,-364.2448,0
2024-11-15 12:38:50,347.5698,-338.1091,0
2024-11-15 12:38:49,354.0415,-359.6079,0
2024-11-15 12:38:48,352.8433,-357.6034,0
2024-11-15 12:38:47,289.5038,-275.9076,0
2024-11-15 12:38:46,297.2593,-282.8306,0
2024-11-15 12:38:45,344.4176,-320.5534,0
2024-11-15 12:38:44,343.3296,-323.9772,0
2024-11-15 12:38:43,368.0599,-353.0595,0
2024-11-15 12:38:42,356.032,-342.5458,0
2024-11-15 12:38:41,326.7907,-316.9251,0
2024-11-15 12:38:40,338.7807,-326.9996,0
2024-11-15 12:38:39,334.7197,-323.1465,0
2024-11-15 12:38:38,333.9322,-325.7489,0
2024-11-15 12:38:37,341.3646,-327.4133,0
2024-11-15 12:38:36,347.501,-333.2906,0
2024-11-15 12:38:35,366.5324,-341.9627,0
2024-11-15 12:38:34,337.093,-322.7152,0
2024-11-15 12:38:33,313.9435,-300.0774,0
2024-11-15 12:38:32,329.2718,-313.8691,0
2024-11-15 12:38:31,343.2107,-320.3202,0
2024-11-15 12:38:30,369.828,-350.6334,0
2024-11-15 12:38:29,367.8463,-355.6879,0
2024-11-15 12:38:28,363.3243,-352.6413,0
2024-11-15 12:38:27,392.559,-392.5343,0
2024-11-15 12:38:26,333.8078,-325.7828,0
2024-11-15 12:38:25,279.6781,-272.3498,0
2024-11-15 12:38:24,301.151,-295.5916,0
2024-11-15 12:38:23,325.0898,-316.9166,0
2024-11-15 12:38:22,336.3206,-337.1392,0
2024-11-15 12:38:21,345.1101,-333.3523,0
2024-11-15 12:38:20,330.4619,-315.9479,0
2024-11-15 12:38:19,262.8624,-240.5725,0
2024-11-15 12:38:18,311.0071,-294.3727,0
2024-11-15 12:38:17,321.2363,-319.1634,0
2024-11-15 12:38:16,304.8898,-283.7282,0
2024-11-15 12:38:15,314.2734,-294.5929,0
2024-11-15 12:38:14,325.2241,-318.8464,0
2024-11-15 12:38:13,364.8112,-354.4077,0
2024-11-15 12:38:12,340.7951,-325.5522,0
2024-11-15 12:38:11,338.0851,-327.8656,0
2024-11-15 12:38:10,321.238,-312.3229,0
2024-11-15 12:38:09,289.0563,-273.9461,0
2024-11-15 12:38:08,315.5757,-304.3319,0
2024-11-15 12:38:07,323.1534,-316.9349,0
2024-11-15 12:38:06,317.4553,-313.2954,0
2024-11-15 12:38:05,290.0059,-276.359,0
2024-11-15 12:38:04,334.5478,-320.33,0
2024-11-15 12:38:03,313.7894,-304.6553,0
2024-11-15 12:38:02,303.8252,-295.4715,0
2024-11-15 12:38:01,328.5903,-320.4317,0
2024-11-15 12:38:00,354.7802,-343.1829,0
2024-11-15 12:37:59,371.593,-353.4939,0
2024-11-15 12:37:58,354.2357,-327.5779,0
2024-11-15 12:37:57,296.6374,-288.2588,0
2024-11-15 12:37:56,320.9355,-314.9613,0
2024-11-15 12:37:55,341.157,-332.9753,0
2024-11-15 12:37:54,303.9713,-287.3734,0
2024-11-15 12:37:53,295.977,-280.4412,0
2024-11-15 12:37:52,337.5029,-313.3683,0
2024-11-15 12:37:51,428.3887,-404.6556,0
2024-11-15 12:37:50,419.4928,-401.3829,0
2024-11-15 12:37:49,331.9605,-322.2537,0
2024-11-15 12:37:48,298.3024,-286.7177,0
2024-11-15 12:37:47,339.1534,-317.3361,0
2024-11-15 12:37:46,335.4295,-320.5143,0
2024-11-15 12:37:45,330.8515,-313.1444,0
2024-11-15 12:37:44,347.0858,-337.7077,0
2024-11-15 12:37:43,346.9529,-333.9278,0
2024-11-15 12:37:42,346.4142,-331.0599,0
2024-11-15 12:37:41,322.4894,-305.4385,0
2024-11-15 12:37:40,321.444,-305.4106,0
2024-11-15 12:37:39,315.685,-315.4173,0
2024-11-15 12:37:38,307.2916,-296.1103,0
2024-11-15 12:37:37,303.5329,-286.5802,0
2024-11-15 12:37:36,296.2496,-280.9321,0
2024-11-15 12:37:35,342.596,-318.1316,0
2024-11-15 12:37:34,360.3302,-347.8672,0
2024-11-15 12:37:33,322.2535,-310.0677,0
2024-11-15 12:37:32,308.1079,-286.0011,0
2024-11-15 12:37:31,300.2216,-283.8686,0
2024-11-15 12:37:30,324.2701,-302.0629,0
2024-11-15 12:37:29,335.5489,-302.9764,0
2024-11-15 12:37:28,347.2563,-332.4384,0
2024-11-15 12:37:27,343.3575,-333.5525,0
2024-11-15 12:37:26,350.3199,-332.3451,0
2024-11-15 12:37:25,372.408,-366.212,0
2024-11-15 12:37:24,354.1984,-355.04,0
2024-11-15 12:37:23,330.1298,-316.5681,0
2024-11-15 12:37:22,324.0123,-306.3298,0
2024-11-15 12:37:21,296.0809,-279.6009,0
2024-11-15 12:37:20,324.1556,-296.2323,0
2024-11-15 12:37:19,327.7076,-310.9234,0
2024-11-15 12:37:18,335.7913,-313.5478,0
2024-11-15 12:37:17,302.3943,-287.447,0
2024-11-15 12:37:16,323.5563,-311.7518,0
2024-11-15 12:37:15,292.2137,-268.0817,0
2024-11-15 12:37:14,246.0229,-223.0463,0
2024-11-15 12:37:13,305.7861,-289.6758,0
2024-11-15 12:37:12,305.951,-287.659,0
2024-11-15 12:37:11,294.8712,-273.5411,0
2024-11-15 12:37:10,304.3327,-298.381,0
2024-11-15 12:37:09,300.7046,-299.7904,0
2024-11-15 12:37:08,285.9459,-277.7015,0
2024-11-15 12:37:07,331.7978,-320.6405,0
2024-11-15 12:37:06,323.4117,-308.4363,0
2024-11-15 12:37:05,276.5748,-267.3306,0
2024-11-15 12:37:04,284.5347,-274.2664,0
2024-11-15 12:37:03,320.3144,-307.0695,0
2024-11-15 12:37:02,326.7554,-314.7545,0
2024-11-15 12:37:01,307.1041,-298.5073,0
2024-11-15 12:37:00,293.4748,-292.3651,0
2024-11-15 12:36:59,306.8045,-301.244,0
2024-11-15 12:36:58,318.0632,-302.3312,0
2024-11-15 12:36:57,348.4457,-334.1772,0
2024-11-15 12:36:56,320.8773,-307.0359,0
2024-11-15 12:36:55,325.0976,-317.3418,0
2024-11-15 12:36:54,348.8289,-334.9132,0
2024-11-15 12:36:53,323.7669,-304.4126,0
2024-11-15 12:36:52,351.7661,-342.8164,0
2024-11-15 12:36:51,326.2503,-325.7378,0
2024-11-15 12:36:50,311.0763,-307.698,0
2024-11-15 12:36:49,374.2567,-366.8533,0
2024-11-15 12:36:48,331.4997,-318.8772,0
2024-11-15 12:36:47,267.492,-259.6523,0
2024-11-15 12:36:46,301.9594,-296.4219,0
2024-11-15 12:36:45,305.6853,-292.6867,0
2024-11-15 12:36:44,291.3616,-282.1422,0
2024-11-15 12:36:43,329.454,-323.4303,0
2024-11-15 12:36:42,358.5953,-342.6825,0
2024-11-15 12:36:41,347.0003,-323.3771,0
2024-11-15 12:36:40,314.4812,-299.7967,0
2024-11-15 12:36:39,340.8821,-336.1016,0
2024-11-15 12:36:38,305.0852,-295.9763,0
2024-11-15 12:36:37,291.8765,-285.498,0
2024-11-15 12:36:36,319.8366,-307.5424,0
2024-11-15 12:36:35,313.2159,-299.4001,0
2024-11-15 12:36:34,305.185,-296.3791,0
2024-11-15 12:36:33,362.6991,-342.6984,0
2024-11-15 12:36:32,404.1468,-387.9285,0
2024-11-15 12:36:31,375.4416,-365.8202,0
2024-11-15 12:36:30,317.3803,-297.7946,0
2024-11-15 12:36:29,307.0303,-282.8844,0
2024-11-15 12:36:28,299.9826,-292.0671,0
2024-11-15 12:36:27,323.6884,-305.7968,0
2024-11-15 12:36:26,347.7112,-330.4938,0
2024-11-15 12:36:25,338.3474,-334.1522,0
2024-11-15 12:36:24,279.9702,-279.7878,0
2024-11-15 12:36:23,266.3021,-254.6802,0
2024-11-15 12:36:22,289.0789,-273.9187,0
2024-11-15 12:36:21,351.5363,-331.0474,0
2024-11-15 12:36:20,332.8116,-315.5685,0
2024-11-15 12:36:19,291.5893,-272.5628,0
2024-11-15 12:36:18,292.7148,-270.6063,0
2024-11-15 12:36:17,333.5421,-317.5677,0
2024-11-15 12:36:16,376.1837,-369.343,0
2024-11-15 12:36:15,360,-358.4877,0
2024-11-15 12:36:14,302.6844,-289.9864,0
2024-11-15 12:36:13,302.551,-288.0304,0
2024-11-15 12:36:12,323.9345,-317.074,0
2024-11-15 12:36:11,321.0796,-295.3507,0
2024-11-15 12:36:10,316.4287,-297.0754,0
2024-11-15 12:36:09,305.8704,-293.5181,0
2024-11-15 12:36:08,335.3092,-325.0411,0
2024-11-15 12:36:07,337.0001,-324.8914,0
2024-11-15 12:36:06,356.7048,-348.8389,0
2024-11-15 12:36:05,307.5942,-299.3257,0
2024-11-15 12:36:04,309.503,-297.1248,0
2024-11-15 12:36:03,304.7944,-299.7338,0
2024-11-15 12:36:02,309.8835,-310.7004,0
2024-11-15 12:36:01,283.1584,-268.7567,0
2024-11-15 12:36:00,313.8435,-291.1973,0
2024-11-15 12:35:59,316.8152,-294.352,0
2024-11-15 12:35:58,322.4188,-309.6866,0
2024-11-15 12:35:57,308.0227,-300.9127,0
2024-11-15 12:35:56,314.1316,-313.1554,0
2024-11-15 12:35:55,300.5188,-307.5433,0
2024-11-15 12:35:54,305.6316,-306.2902,0
2024-11-15 12:35:53,329.9024,-310.769,0
2024-11-15 12:35:52,317.6299,-304.1903,0
2024-11-15 12:35:51,362.6882,-354.8843,0
2024-11-15 12:35:50,357.7902,-342.9479,0
2024-11-15 12:35:49,333.0167,-327.2847,0
2024-11-15 12:35:48,308.0809,-301.1662,0
2024-11-15 12:35:47,346.0906,-332.9808,0
2024-11-15 12:35:46,330.8436,-323.4899,0
2024-11-15 12:35:45,323.5291,-317.5041,0
2024-11-15 12:35:44,344.2359,-338.9078,0
2024-11-15 12:35:43,342.1534,-335.9457,0
2024-11-15 12:35:42,336.6487,-321.5879,0
2024-11-15 12:35:41,372.3352,-372.6034,0
2024-11-15 12:35:40,352.1049,-357.9953,0
2024-11-15 12:35:39,346.3141,-351.9115,0
2024-11-15 12:35:38,309.3064,-302.121,0
2024-11-15 12:35:37,312.3219,-299.7509,0
2024-11-15 12:35:36,323.761,-314.2002,0
2024-11-15 12:35:35,341.3578,-324.6507,0
2024-11-15 12:35:34,307.2063,-292.4009,0
2024-11-15 12:35:33,305.0626,-280.1976,0
2024-11-15 12:35:32,298.4518,-284.1465,0
2024-11-15 12:35:31,279.2705,-277.3801,0
2024-11-15 12:35:30,307.5056,-302.1276,0
2024-11-15 12:35:29,317.5278,-305.8591,0
2024-11-15 12:35:28,348.9132,-336.9842,0
2024-11-15 12:35:27,358.4661,-364.8685,0
2024-11-15 12:35:26,327.8966,-329.3126,0
2024-11-15 12:35:25,329.227,-311.7132,0
2024-11-15 12:35:24,311.9448,-292.3232,0
2024-11-15 12:35:23,326.5506,-311.3317,0
2024-11-15 12:35:22,396.4987,-390.1446,0
2024-11-15 12:35:21,418.1846,-414.6721,0
2024-11-15 12:35:20,341.1183,-330.2023,0
2024-11-15 12:35:19,316.8604,-295.9706,0
2024-11-15 12:35:18,354.275,-330.2753,0
2024-11-15 12:35:17,305.52,-282.6534,0
2024-11-15 12:35:16,293.6687,-272.2912,0
2024-11-15 12:35:15,366.8594,-355.4464,0
2024-11-15 12:35:14,350.5796,-349.773,0
2024-11-15 12:35:13,307.5337,-296.2899,0
2024-11-15 12:35:12,342.5049,-329.8593,0
2024-11-15 12:35:11,357.1786,-341.313,0
2024-11-15 12:35:10,334.6206,-326.2916,0
2024-11-15 12:35:09,280.2902,-275.6169,0
2024-11-15 12:35:08,291.5626,-283.9924,0
2024-11-15 12:35:07,308.54,-310.4054,0
2024-11-15 12:35:06,333.7747,-327.7232,0
2024-11-15 12:35:05,350.1301,-336.0215,0
2024-11-15 12:35:04,319.1625,-304.0028,0
2024-11-15 12:35:03,331.3598,-317.3014,0
2024-11-15 12:35:02,364.761,-354.3071,0
2024-11-15 12:35:01,338.462,-315.4872,0
2024-11-15 12:35:00,312.4838,-299.0214,0
2024-11-15 12:34:59,282.7648,-280.1687,0
2024-11-15 12:34:58,290.0259,-291.5131,0
2024-11-15 12:34:57,280.3335,-272.5272,0
2024-11-15 12:34:56,286.9468,-273.2406,0
2024-11-15 12:34:55,355.5359,-351.6703,0
2024-11-15 12:34:54,355.4526,-348.9145,0
2024-11-15 12:34:53,317.3166,-301.4235,0
2024-11-15 12:34:52,298.8184,-288.897,0
2024-11-15 12:34:51,349.2894,-345.9707,0
2024-11-15 12:34:50,358.9431,-344.9674,0
