time,Committed_AS
2024-11-15 12:45:20,6942.895
2024-11-15 12:45:19,6942.895
2024-11-15 12:45:18,6942.895
2024-11-15 12:45:17,6935.062
2024-11-15 12:45:16,6935.062
2024-11-15 12:45:15,6943.5
2024-11-15 12:45:14,6943.5
2024-11-15 12:45:13,6943.5
2024-11-15 12:45:12,6943.5
2024-11-15 12:45:11,6943.5
2024-11-15 12:45:10,6943.5
2024-11-15 12:45:09,6943.5
2024-11-15 12:45:08,6943.5
2024-11-15 12:45:07,6943.5
2024-11-15 12:45:06,6935.289
2024-11-15 12:45:05,6935.289
2024-11-15 12:45:04,6935.289
2024-11-15 12:45:03,6935.289
2024-11-15 12:45:02,6935.289
2024-11-15 12:45:01,6943.727
2024-11-15 12:45:00,6943.727
2024-11-15 12:44:59,6943.727
2024-11-15 12:44:58,6943.727
2024-11-15 12:44:57,6943.727
2024-11-15 12:44:56,6943.727
2024-11-15 12:44:55,6943.727
2024-11-15 12:44:54,6935.832
2024-11-15 12:44:53,6935.832
2024-11-15 12:44:52,6935.832
2024-11-15 12:44:51,6935.832
2024-11-15 12:44:50,6935.832
2024-11-15 12:44:49,6935.832
2024-11-15 12:44:48,6935.832
2024-11-15 12:44:47,6944.27
2024-11-15 12:44:46,6944.27
2024-11-15 12:44:45,6944.27
2024-11-15 12:44:44,6944.27
2024-11-15 12:44:43,6944.27
2024-11-15 12:44:42,6936.438
2024-11-15 12:44:41,6936.438
2024-11-15 12:44:40,6936.438
2024-11-15 12:44:39,6936.438
2024-11-15 12:44:38,6936.438
2024-11-15 12:44:37,6936.438
2024-11-15 12:44:36,6936.438
2024-11-15 12:44:35,6944.875
2024-11-15 12:44:34,6944.875
2024-11-15 12:44:33,6944.875
2024-11-15 12:44:32,6944.875
2024-11-15 12:44:31,6937
2024-11-15 12:44:30,6937
2024-11-15 12:44:29,6937
2024-11-15 12:44:28,6937
2024-11-15 12:44:27,6937
2024-11-15 12:44:26,6937
2024-11-15 12:44:25,6937
2024-11-15 12:44:24,6929.137
2024-11-15 12:44:23,6929.137
2024-11-15 12:44:22,6937.496
2024-11-15 12:44:21,6937.496
2024-11-15 12:44:20,6937.496
2024-11-15 12:44:19,6937.496
2024-11-15 12:44:18,6929.664
2024-11-15 12:44:17,6929.664
2024-11-15 12:44:16,6929.664
2024-11-15 12:44:15,6929.664
2024-11-15 12:44:14,6929.664
2024-11-15 12:44:13,6929.664
2024-11-15 12:44:12,6929.664
2024-11-15 12:44:11,6929.664
2024-11-15 12:44:10,6929.664
2024-11-15 12:44:09,6929.664
2024-11-15 12:44:08,6929.664
2024-11-15 12:44:07,6921.453
2024-11-15 12:44:06,6929.891
2024-11-15 12:44:05,6929.891
2024-11-15 12:44:04,6929.891
2024-11-15 12:44:03,6929.891
2024-11-15 12:44:02,6929.891
2024-11-15 12:44:01,6929.891
2024-11-15 12:44:00,6929.891
2024-11-15 12:43:59,6929.891
2024-11-15 12:43:58,6929.891
2024-11-15 12:43:57,6929.891
2024-11-15 12:43:56,6929.891
2024-11-15 12:43:55,6921.941
2024-11-15 12:43:54,6930.379
2024-11-15 12:43:53,6930.379
2024-11-15 12:43:52,6930.379
2024-11-15 12:43:51,6930.379
2024-11-15 12:43:50,6930.379
2024-11-15 12:43:49,6930.379
2024-11-15 12:43:48,6930.379
2024-11-15 12:43:47,6930.379
2024-11-15 12:43:46,6930.379
2024-11-15 12:43:45,6930.379
2024-11-15 12:43:44,6922.168
2024-11-15 12:43:43,6922.168
2024-11-15 12:43:42,6922.168
2024-11-15 12:43:41,6930.605
2024-11-15 12:43:40,6930.605
2024-11-15 12:43:39,6930.605
2024-11-15 12:43:38,6930.605
2024-11-15 12:43:37,6930.605
2024-11-15 12:43:36,6930.605
2024-11-15 12:43:35,6930.605
2024-11-15 12:43:34,6930.605
2024-11-15 12:43:33,7595.754
2024-11-15 12:43:32,7595.754
2024-11-15 12:43:31,7595.754
2024-11-15 12:43:30,7595.754
2024-11-15 12:43:29,7596.277
2024-11-15 12:43:28,7596.277
2024-11-15 12:43:27,7596.277
2024-11-15 12:43:26,7596.277
2024-11-15 12:43:25,7596.277
2024-11-15 12:43:24,7596.277
2024-11-15 12:43:23,7596.277
2024-11-15 12:43:22,7596.277
2024-11-15 12:43:21,7596.277
2024-11-15 12:43:20,7596.277
2024-11-15 12:43:19,7596.277
2024-11-15 12:43:18,7588.445
2024-11-15 12:43:17,7596.516
2024-11-15 12:43:16,7596.516
2024-11-15 12:43:15,7596.516
2024-11-15 12:43:14,7596.516
2024-11-15 12:43:13,7596.516
2024-11-15 12:43:12,7596.516
2024-11-15 12:43:11,7596.516
2024-11-15 12:43:10,7596.516
2024-11-15 12:43:09,8264.551
2024-11-15 12:43:08,8264.551
2024-11-15 12:43:07,8229.676
2024-11-15 12:43:06,8229.676
2024-11-15 12:43:05,7607.051
2024-11-15 12:43:04,7607.051
2024-11-15 12:43:03,7607.051
2024-11-15 12:43:02,7614.969
2024-11-15 12:43:01,7614.969
2024-11-15 12:43:00,7614.969
2024-11-15 12:42:59,7614.969
2024-11-15 12:42:58,7614.969
2024-11-15 12:42:57,7614.969
2024-11-15 12:42:56,7614.969
2024-11-15 12:42:55,7614.969
2024-11-15 12:42:54,7584.68
2024-11-15 12:42:53,7584.68
2024-11-15 12:42:52,7568.055
2024-11-15 12:42:51,6946.113
2024-11-15 12:42:50,8059.223
2024-11-15 12:42:49,8059.223
2024-11-15 12:42:48,8059.223
2024-11-15 12:42:47,7618.348
2024-11-15 12:42:46,7597.422
2024-11-15 12:42:45,7597.422
2024-11-15 12:42:44,6962.926
2024-11-15 12:42:43,6962.926
2024-11-15 12:42:42,6962.926
2024-11-15 12:42:41,6962.926
2024-11-15 12:42:40,8074.148
2024-11-15 12:42:39,8074.148
2024-11-15 12:42:38,9187.105
2024-11-15 12:42:37,9374.387
2024-11-15 12:42:36,9374.387
2024-11-15 12:42:35,8925.902
2024-11-15 12:42:34,8287.754
2024-11-15 12:42:33,8279.797
2024-11-15 12:42:32,8279.797
2024-11-15 12:42:31,8279.797
2024-11-15 12:42:30,8257.621
2024-11-15 12:42:29,8257.621
2024-11-15 12:42:28,8249.66
2024-11-15 12:42:27,8295.27
2024-11-15 12:42:26,8295.27
2024-11-15 12:42:25,8287.395
2024-11-15 12:42:24,8287.395
2024-11-15 12:42:23,8287.395
2024-11-15 12:42:22,9392.598
2024-11-15 12:42:21,9371.672
2024-11-15 12:42:20,8912.996
2024-11-15 12:42:19,8268.051
2024-11-15 12:42:18,8260.184
2024-11-15 12:42:17,8260.184
2024-11-15 12:42:16,8260.184
2024-11-15 12:42:15,8260.184
2024-11-15 12:42:14,8230.508
2024-11-15 12:42:13,8230.508
2024-11-15 12:42:12,8186.395
2024-11-15 12:42:11,8673.156
2024-11-15 12:42:10,9784.145
2024-11-15 12:42:09,8719.965
2024-11-15 12:42:08,8257.633
2024-11-15 12:42:07,8257.633
2024-11-15 12:42:06,8257.633
2024-11-15 12:42:05,8257.633
2024-11-15 12:42:04,8257.633
2024-11-15 12:42:03,8235.473
2024-11-15 12:42:02,8235.473
2024-11-15 12:42:01,8219.207
2024-11-15 12:42:00,8715.766
2024-11-15 12:41:59,9830.098
2024-11-15 12:41:58,9830.098
2024-11-15 12:41:57,8911.992
2024-11-15 12:41:56,8911.992
2024-11-15 12:41:55,8269.828
2024-11-15 12:41:54,8269.828
2024-11-15 12:41:53,8269.828
2024-11-15 12:41:52,8247.652
2024-11-15 12:41:51,8247.652
2024-11-15 12:41:50,8247.652
2024-11-15 12:41:49,8709.152
2024-11-15 12:41:48,8709.152
2024-11-15 12:41:47,8709.152
2024-11-15 12:41:46,8210.23
2024-11-15 12:41:45,8210.23
2024-11-15 12:41:44,9303.352
2024-11-15 12:41:43,8054.738
2024-11-15 12:41:42,8046.832
2024-11-15 12:41:41,7614.285
2024-11-15 12:41:40,8720.562
2024-11-15 12:41:39,8720.562
2024-11-15 12:41:38,8294.676
2024-11-15 12:41:37,9359.074
2024-11-15 12:41:36,9351.215
2024-11-15 12:41:35,9343.215
2024-11-15 12:41:34,8260.562
2024-11-15 12:41:33,8252.543
2024-11-15 12:41:32,8252.543
2024-11-15 12:41:31,8228.078
2024-11-15 12:41:30,8228.078
2024-11-15 12:41:29,8209.668
2024-11-15 12:41:28,7580.023
2024-11-15 12:41:27,7572.062
2024-11-15 12:41:26,8061.465
2024-11-15 12:41:25,8061.465
2024-11-15 12:41:24,9166.488
2024-11-15 12:41:23,8694.516
2024-11-15 12:41:22,8229.449
2024-11-15 12:41:21,8202.461
2024-11-15 12:41:20,7567.953
2024-11-15 12:41:19,7552.523
2024-11-15 12:41:18,8049.953
2024-11-15 12:41:17,8049.953
2024-11-15 12:41:16,7597.617
2024-11-15 12:41:15,7575.441
2024-11-15 12:41:14,7575.441
2024-11-15 12:41:13,8049.309
2024-11-15 12:41:12,8049.309
2024-11-15 12:41:11,7618.898
2024-11-15 12:41:10,8237.898
2024-11-15 12:41:09,9348.969
2024-11-15 12:41:08,9332.852
2024-11-15 12:41:07,8723.891
2024-11-15 12:41:06,8237.211
2024-11-15 12:41:05,8237.211
2024-11-15 12:41:04,8237.211
2024-11-15 12:41:03,8728.199
2024-11-15 12:41:02,8728.199
2024-11-15 12:41:01,9803.258
2024-11-15 12:41:00,9366.555
2024-11-15 12:40:59,10022.496
2024-11-15 12:40:58,11119.043
2024-11-15 12:40:57,10077.453
2024-11-15 12:40:56,10028.559
2024-11-15 12:40:55,9538.293
2024-11-15 12:40:54,9514.184
2024-11-15 12:40:53,8861.367
2024-11-15 12:40:52,8245.391
2024-11-15 12:40:51,8221.043
2024-11-15 12:40:50,7605.98
2024-11-15 12:40:49,7605.98
2024-11-15 12:40:48,8719.293
2024-11-15 12:40:47,8719.293
2024-11-15 12:40:46,8719.293
2024-11-15 12:40:45,8255.109
2024-11-15 12:40:44,8255.109
2024-11-15 12:40:43,8255.109
2024-11-15 12:40:42,8255.109
2024-11-15 12:40:41,8255.109
2024-11-15 12:40:40,8230.152
2024-11-15 12:40:39,8207.977
2024-11-15 12:40:38,8207.977
2024-11-15 12:40:37,6941.941
2024-11-15 12:40:36,6941.941
2024-11-15 12:40:35,8055.648
2024-11-15 12:40:34,9166.562
2024-11-15 12:40:33,9166.562
2024-11-15 12:40:32,8690.664
2024-11-15 12:40:31,8237.328
2024-11-15 12:40:30,8237.328
2024-11-15 12:40:29,7616.289
2024-11-15 12:40:28,8722.52
2024-11-15 12:40:27,8722.52
2024-11-15 12:40:26,8259.422
2024-11-15 12:40:25,9315.84
2024-11-15 12:40:24,9315.84
2024-11-15 12:40:23,8663.586
2024-11-15 12:40:22,7572.363
2024-11-15 12:40:21,7572.363
2024-11-15 12:40:20,8685.707
2024-11-15 12:40:19,8050.309
2024-11-15 12:40:18,7582.789
2024-11-15 12:40:17,8670.746
2024-11-15 12:40:16,8670.746
2024-11-15 12:40:15,8046.199
2024-11-15 12:40:14,8725.684
2024-11-15 12:40:13,9837.77
2024-11-15 12:40:12,9837.77
2024-11-15 12:40:11,9379.051
2024-11-15 12:40:10,8921.883
2024-11-15 12:40:09,8914.02
2024-11-15 12:40:08,8893.164
2024-11-15 12:40:07,8893.164
2024-11-15 12:40:06,8236.641
2024-11-15 12:40:05,10463.5
2024-11-15 12:40:04,10463.5
2024-11-15 12:40:03,9392.73
2024-11-15 12:40:02,8907.344
2024-11-15 12:40:01,8907.344
2024-11-15 12:40:00,8907.344
2024-11-15 12:39:59,8907.344
2024-11-15 12:39:58,8907.344
2024-11-15 12:39:57,8886.824
2024-11-15 12:39:56,8886.824
2024-11-15 12:39:55,8861.875
2024-11-15 12:39:54,8220.598
2024-11-15 12:39:53,8204.738
2024-11-15 12:39:52,7562.133
2024-11-15 12:39:51,7562.133
2024-11-15 12:39:50,7545.766
2024-11-15 12:39:49,6933.688
2024-11-15 12:39:48,6941.77
2024-11-15 12:39:47,6941.77
2024-11-15 12:39:46,6941.77
2024-11-15 12:39:45,6941.77
2024-11-15 12:39:44,6933.621
2024-11-15 12:39:43,6933.621
2024-11-15 12:39:42,6933.621
2024-11-15 12:39:41,6933.621
2024-11-15 12:39:40,6933.621
2024-11-15 12:39:39,6933.621
2024-11-15 12:39:38,6933.621
2024-11-15 12:39:37,6933.621
2024-11-15 12:39:36,6933.621
2024-11-15 12:39:35,8046.609
2024-11-15 12:39:34,8046.609
2024-11-15 12:39:33,8046.609
2024-11-15 12:39:32,7598.785
2024-11-15 12:39:31,7598.785
2024-11-15 12:39:30,8712.922
2024-11-15 12:39:29,8712.922
2024-11-15 12:39:28,8327.93
2024-11-15 12:39:27,8213.918
2024-11-15 12:39:26,8213.918
2024-11-15 12:39:25,8205.957
2024-11-15 12:39:24,6971.125
2024-11-15 12:39:23,6971.125
2024-11-15 12:39:22,6971.125
2024-11-15 12:39:21,6971.125
2024-11-15 12:39:20,6971.125
2024-11-15 12:39:19,6971.125
2024-11-15 12:39:18,6971.125
2024-11-15 12:39:17,6971.125
2024-11-15 12:39:16,6971.125
2024-11-15 12:39:15,6971.125
2024-11-15 12:39:14,6971.125
2024-11-15 12:39:13,6971.125
2024-11-15 12:39:12,6971.125
2024-11-15 12:39:11,6971.125
2024-11-15 12:39:10,6963.293
2024-11-15 12:39:09,6963.293
2024-11-15 12:39:08,6963.293
2024-11-15 12:39:07,6963.293
2024-11-15 12:39:06,6963.293
2024-11-15 12:39:05,6963.293
2024-11-15 12:39:04,6963.293
2024-11-15 12:39:03,6963.293
2024-11-15 12:39:02,6963.293
2024-11-15 12:39:01,6963.293
2024-11-15 12:39:00,6963.293
2024-11-15 12:38:59,6955.082
2024-11-15 12:38:58,6955.082
2024-11-15 12:38:57,6955.082
2024-11-15 12:38:56,6955.082
2024-11-15 12:38:55,6955.082
2024-11-15 12:38:54,6955.082
2024-11-15 12:38:53,6955.082
2024-11-15 12:38:52,6963.52
2024-11-15 12:38:51,6963.52
2024-11-15 12:38:50,6963.52
2024-11-15 12:38:49,6963.52
2024-11-15 12:38:48,6963.52
2024-11-15 12:38:47,6955.656
2024-11-15 12:38:46,6955.656
2024-11-15 12:38:45,6955.656
2024-11-15 12:38:44,6955.656
2024-11-15 12:38:43,6955.656
2024-11-15 12:38:42,6955.656
2024-11-15 12:38:41,6955.656
2024-11-15 12:38:40,6964.094
2024-11-15 12:38:39,6964.094
2024-11-15 12:38:38,6972.164
2024-11-15 12:38:37,6972.164
2024-11-15 12:38:36,6964.332
2024-11-15 12:38:35,6964.332
2024-11-15 12:38:34,6964.332
2024-11-15 12:38:33,6964.332
2024-11-15 12:38:32,6964.332
2024-11-15 12:38:31,6964.332
2024-11-15 12:38:30,6964.332
2024-11-15 12:38:29,6964.332
2024-11-15 12:38:28,6964.332
2024-11-15 12:38:27,6956.133
2024-11-15 12:38:26,6956.133
2024-11-15 12:38:25,6956.133
2024-11-15 12:38:24,6956.133
2024-11-15 12:38:23,6956.707
2024-11-15 12:38:22,6956.707
2024-11-15 12:38:21,6956.707
2024-11-15 12:38:20,6956.707
2024-11-15 12:38:19,6956.707
2024-11-15 12:38:18,6956.707
2024-11-15 12:38:17,6956.707
2024-11-15 12:38:16,6956.707
2024-11-15 12:38:15,6956.707
2024-11-15 12:38:14,6956.707
2024-11-15 12:38:13,6956.707
2024-11-15 12:38:12,6948.875
2024-11-15 12:38:11,6948.875
2024-11-15 12:38:10,6957.312
2024-11-15 12:38:09,6957.312
2024-11-15 12:38:08,6957.312
2024-11-15 12:38:07,6957.312
2024-11-15 12:38:06,6957.312
2024-11-15 12:38:05,6957.312
2024-11-15 12:38:04,6957.312
2024-11-15 12:38:03,6957.312
2024-11-15 12:38:02,6957.312
2024-11-15 12:38:01,6949.102
2024-11-15 12:38:00,6949.102
2024-11-15 12:37:59,6949.102
2024-11-15 12:37:58,6957.539
2024-11-15 12:37:57,6957.539
2024-11-15 12:37:56,6957.539
2024-11-15 12:37:55,6957.539
2024-11-15 12:37:54,6957.539
2024-11-15 12:37:53,6957.539
2024-11-15 12:37:52,6957.539
2024-11-15 12:37:51,6957.539
2024-11-15 12:37:50,6957.539
2024-11-15 12:37:49,6949.676
2024-11-15 12:37:48,6949.676
2024-11-15 12:37:47,6949.676
2024-11-15 12:37:46,6957.777
2024-11-15 12:37:45,6957.777
2024-11-15 12:37:44,6957.777
2024-11-15 12:37:43,6957.777
2024-11-15 12:37:42,6957.777
2024-11-15 12:37:41,6957.777
2024-11-15 12:37:40,6957.777
2024-11-15 12:37:39,6957.777
2024-11-15 12:37:38,6949.945
2024-11-15 12:37:37,6949.945
2024-11-15 12:37:36,6949.945
2024-11-15 12:37:35,6949.945
2024-11-15 12:37:34,6949.945
2024-11-15 12:37:33,6958.383
2024-11-15 12:37:32,6958.383
2024-11-15 12:37:31,6958.383
2024-11-15 12:37:30,6958.383
2024-11-15 12:37:29,6958.383
2024-11-15 12:37:28,6958.383
2024-11-15 12:37:27,6950.367
2024-11-15 12:37:26,6950.367
2024-11-15 12:37:25,6950.367
2024-11-15 12:37:24,6950.367
2024-11-15 12:37:23,6950.367
2024-11-15 12:37:22,6950.367
2024-11-15 12:37:21,6950.367
2024-11-15 12:37:20,6950.367
2024-11-15 12:37:19,6950.367
2024-11-15 12:37:18,6950.367
2024-11-15 12:37:17,6950.367
2024-11-15 12:37:16,6950.367
2024-11-15 12:37:15,6951.02
2024-11-15 12:37:14,6959.457
2024-11-15 12:37:13,6959.457
2024-11-15 12:37:12,6959.457
2024-11-15 12:37:11,6959.457
2024-11-15 12:37:10,6959.457
2024-11-15 12:37:09,6959.457
2024-11-15 12:37:08,6959.457
2024-11-15 12:37:07,6959.457
2024-11-15 12:37:06,6959.457
2024-11-15 12:37:05,6959.457
2024-11-15 12:37:04,6951.336
2024-11-15 12:37:03,6951.336
2024-11-15 12:37:02,6959.406
2024-11-15 12:37:01,6959.406
2024-11-15 12:37:00,6959.406
2024-11-15 12:36:59,6959.406
2024-11-15 12:36:58,6959.406
2024-11-15 12:36:57,6959.406
2024-11-15 12:36:56,6959.406
2024-11-15 12:36:55,6959.406
2024-11-15 12:36:54,6959.406
2024-11-15 12:36:53,6951.551
2024-11-15 12:36:52,6951.551
2024-11-15 12:36:51,6951.551
2024-11-15 12:36:50,6959.621
2024-11-15 12:36:49,6959.621
2024-11-15 12:36:48,6959.621
2024-11-15 12:36:47,6959.621
2024-11-15 12:36:46,6959.621
2024-11-15 12:36:45,6959.621
2024-11-15 12:36:44,6959.621
2024-11-15 12:36:43,6959.621
2024-11-15 12:36:42,6959.621
2024-11-15 12:36:41,6959.621
2024-11-15 12:36:40,6951.758
2024-11-15 12:36:39,6951.758
2024-11-15 12:36:38,6951.758
2024-11-15 12:36:37,6951.758
2024-11-15 12:36:36,6959.648
2024-11-15 12:36:35,6959.648
2024-11-15 12:36:34,6959.648
2024-11-15 12:36:33,6959.648
2024-11-15 12:36:32,6959.648
2024-11-15 12:36:31,6959.648
2024-11-15 12:36:30,6959.648
2024-11-15 12:36:29,6951.816
2024-11-15 12:36:28,6943.656
2024-11-15 12:36:27,6943.656
2024-11-15 12:36:26,6943.656
2024-11-15 12:36:25,6943.656
2024-11-15 12:36:24,6943.656
2024-11-15 12:36:23,6943.656
2024-11-15 12:36:22,6953.578
2024-11-15 12:36:21,6961.66
2024-11-15 12:36:20,6961.66
2024-11-15 12:36:19,6961.66
2024-11-15 12:36:18,6961.66
2024-11-15 12:36:17,6961.66
2024-11-15 12:36:16,6961.66
2024-11-15 12:36:15,6953.797
2024-11-15 12:36:14,6953.797
2024-11-15 12:36:13,6953.797
2024-11-15 12:36:12,6953.797
2024-11-15 12:36:11,6953.797
2024-11-15 12:36:10,6962.234
2024-11-15 12:36:09,6962.234
2024-11-15 12:36:08,6962.234
2024-11-15 12:36:07,6962.234
2024-11-15 12:36:06,6962.234
2024-11-15 12:36:05,6962.234
2024-11-15 12:36:04,6954.402
2024-11-15 12:36:03,6962.84
2024-11-15 12:36:02,6962.84
2024-11-15 12:36:01,6962.84
2024-11-15 12:36:00,6962.84
2024-11-15 12:35:59,6962.84
2024-11-15 12:35:58,6962.84
2024-11-15 12:35:57,6962.84
2024-11-15 12:35:56,6962.84
2024-11-15 12:35:55,6962.84
2024-11-15 12:35:54,6962.84
2024-11-15 12:35:53,6954.629
2024-11-15 12:35:52,6963.066
2024-11-15 12:35:51,6963.066
2024-11-15 12:35:50,6963.066
2024-11-15 12:35:49,6963.066
2024-11-15 12:35:48,6963.066
2024-11-15 12:35:47,6963.066
2024-11-15 12:35:46,6963.066
2024-11-15 12:35:45,6963.066
2024-11-15 12:35:44,6963.066
2024-11-15 12:35:43,6963.066
2024-11-15 12:35:42,6963.066
2024-11-15 12:35:41,6955.203
2024-11-15 12:35:40,6955.203
2024-11-15 12:35:39,6955.203
2024-11-15 12:35:38,6955.203
2024-11-15 12:35:37,6955.203
2024-11-15 12:35:36,6955.203
2024-11-15 12:35:35,6955.203
2024-11-15 12:35:34,6963.609
2024-11-15 12:35:33,6963.609
2024-11-15 12:35:32,6963.609
2024-11-15 12:35:31,6963.609
2024-11-15 12:35:30,6964.215
2024-11-15 12:35:29,6964.215
2024-11-15 12:35:28,6964.215
2024-11-15 12:35:27,6964.215
2024-11-15 12:35:26,6964.215
2024-11-15 12:35:25,6964.215
2024-11-15 12:35:24,6964.215
2024-11-15 12:35:23,6964.215
2024-11-15 12:35:22,6964.215
2024-11-15 12:35:21,6964.215
2024-11-15 12:35:20,6964.215
2024-11-15 12:35:19,6956.004
2024-11-15 12:35:18,6956.004
2024-11-15 12:35:17,6956.004
2024-11-15 12:35:16,6956.004
2024-11-15 12:35:15,6956.004
2024-11-15 12:35:14,6956.004
2024-11-15 12:35:13,6956.004
2024-11-15 12:35:12,6956.004
2024-11-15 12:35:11,6963.891
2024-11-15 12:35:10,6963.891
2024-11-15 12:35:09,6963.891
2024-11-15 12:35:08,6963.891
2024-11-15 12:35:07,6956.027
2024-11-15 12:35:06,6956.027
2024-11-15 12:35:05,6956.027
2024-11-15 12:35:04,6956.027
2024-11-15 12:35:03,6956.027
2024-11-15 12:35:02,6956.027
2024-11-15 12:35:01,6956.027
2024-11-15 12:35:00,6956.027
2024-11-15 12:34:59,6956.027
2024-11-15 12:34:58,6964.465
2024-11-15 12:34:57,6964.465
2024-11-15 12:34:56,6956.633
2024-11-15 12:34:55,6956.633
2024-11-15 12:34:54,6956.633
2024-11-15 12:34:53,6956.633
2024-11-15 12:34:52,6956.633
2024-11-15 12:34:51,6956.633
2024-11-15 12:34:50,6956.633
2024-11-15 12:34:49,6956.633
2024-11-15 12:34:48,6956.633
2024-11-15 12:34:47,6956.633
2024-11-15 12:34:46,6956.633
2024-11-15 12:34:45,6948.512
2024-11-15 12:34:44,6948.512
2024-11-15 12:34:43,6948.512
2024-11-15 12:34:42,6948.512
2024-11-15 12:34:41,6948.512
2024-11-15 12:34:40,6948.512
2024-11-15 12:34:39,6956.348
2024-11-15 12:34:38,6956.348
2024-11-15 12:34:37,6956.348
2024-11-15 12:34:36,6956.348
2024-11-15 12:34:35,6956.348
2024-11-15 12:34:34,6948.496
2024-11-15 12:34:33,6948.496
2024-11-15 12:34:32,6948.496
2024-11-15 12:34:31,6948.496
2024-11-15 12:34:30,6948.496
2024-11-15 12:34:29,6940.523
2024-11-15 12:34:28,6940.523
2024-11-15 12:34:27,6940.523
2024-11-15 12:34:26,6940.523
2024-11-15 12:34:25,6940.523
2024-11-15 12:34:24,6940.523
2024-11-15 12:34:23,6940.523
2024-11-15 12:34:22,6940.523
2024-11-15 12:34:21,6948.719
2024-11-15 12:34:20,6948.719
2024-11-15 12:34:19,6948.719
2024-11-15 12:34:18,6940.777
2024-11-15 12:34:17,6940.777
2024-11-15 12:34:16,6940.777
2024-11-15 12:34:15,6940.777
2024-11-15 12:34:14,6940.777
2024-11-15 12:34:13,6940.777
2024-11-15 12:34:12,6940.777
2024-11-15 12:34:11,6940.777
2024-11-15 12:34:10,6940.777
2024-11-15 12:34:09,6931.852
2024-11-15 12:34:08,6931.852
2024-11-15 12:34:07,6923.645
2024-11-15 12:34:06,6923.645
2024-11-15 12:34:05,6923.645
2024-11-15 12:34:04,6923.645
2024-11-15 12:34:03,6923.645
2024-11-15 12:34:02,6923.645
2024-11-15 12:34:01,6923.645
2024-11-15 12:34:00,6923.645
2024-11-15 12:33:59,6923.645
2024-11-15 12:33:58,6923.645
2024-11-15 12:33:57,6923.645
2024-11-15 12:33:56,6923.645
2024-11-15 12:33:55,6923.645
2024-11-15 12:33:54,6915.812
2024-11-15 12:33:53,6915.812
2024-11-15 12:33:52,6915.812
2024-11-15 12:33:51,6915.812
2024-11-15 12:33:50,6915.812
2024-11-15 12:33:49,6915.812
2024-11-15 12:33:48,6915.812
2024-11-15 12:33:47,6915.812
2024-11-15 12:33:46,6915.812
2024-11-15 12:33:45,6923.879
2024-11-15 12:33:44,6923.879
2024-11-15 12:33:43,6915.77
2024-11-15 12:33:42,6915.77
2024-11-15 12:33:41,6915.77
2024-11-15 12:33:40,6915.77
2024-11-15 12:33:39,6915.77
2024-11-15 12:33:38,6915.77
2024-11-15 12:33:37,8030.758
2024-11-15 12:33:36,8030.758
2024-11-15 12:33:35,7578.934
2024-11-15 12:33:34,7578.934
2024-11-15 12:33:33,7587.047
2024-11-15 12:33:32,7579.215
2024-11-15 12:33:31,7579.215
2024-11-15 12:33:30,7579.215
2024-11-15 12:33:29,7579.215
2024-11-15 12:33:28,7579.215
2024-11-15 12:33:27,7579.215
2024-11-15 12:33:26,7579.215
2024-11-15 12:33:25,7579.215
2024-11-15 12:33:24,7579.215
2024-11-15 12:33:23,7579.215
2024-11-15 12:33:22,7579.215
2024-11-15 12:33:21,7571.199
2024-11-15 12:33:20,7571.199
2024-11-15 12:33:19,7571.199
2024-11-15 12:33:18,7571.199
2024-11-15 12:33:17,7571.199
2024-11-15 12:33:16,7571.199
2024-11-15 12:33:15,7571.199
2024-11-15 12:33:14,7549.023
2024-11-15 12:33:13,7549.023
2024-11-15 12:33:12,6923.812
2024-11-15 12:33:11,6923.812
2024-11-15 12:33:10,6923.812
2024-11-15 12:33:09,6923.812
2024-11-15 12:33:08,6923.812
2024-11-15 12:33:07,6915.832
2024-11-15 12:33:06,6915.832
2024-11-15 12:33:05,6915.832
2024-11-15 12:33:04,6915.832
2024-11-15 12:33:03,6915.832
2024-11-15 12:33:02,6915.832
2024-11-15 12:33:01,6915.832
2024-11-15 12:33:00,8023.496
2024-11-15 12:32:59,8023.496
2024-11-15 12:32:58,7583.48
2024-11-15 12:32:57,7552.945
2024-11-15 12:32:56,7552.945
2024-11-15 12:32:55,6914.559
2024-11-15 12:32:54,6922.516
2024-11-15 12:32:53,6922.516
2024-11-15 12:32:52,6922.516
2024-11-15 12:32:51,6922.516
2024-11-15 12:32:50,6922.516
2024-11-15 12:32:49,8037.598
2024-11-15 12:32:48,9149.312
2024-11-15 12:32:47,9149.312
2024-11-15 12:32:46,8703.016
2024-11-15 12:32:45,8221.02
2024-11-15 12:32:44,9331.91
2024-11-15 12:32:43,9323.949
2024-11-15 12:32:42,8662.289
2024-11-15 12:32:41,8243.598
2024-11-15 12:32:40,8243.598
2024-11-15 12:32:39,8243.598
2024-11-15 12:32:38,8243.598
2024-11-15 12:32:37,8243.598
2024-11-15 12:32:36,8221.469
2024-11-15 12:32:35,9333.398
2024-11-15 12:32:34,9317.453
2024-11-15 12:32:33,8696.371
2024-11-15 12:32:32,8245.379
2024-11-15 12:32:31,8245.379
2024-11-15 12:32:30,8215.109
2024-11-15 12:32:29,8215.109
2024-11-15 12:32:28,7589.332
2024-11-15 12:32:27,7589.332
2024-11-15 12:32:26,7589.332
2024-11-15 12:32:25,7589.332
2024-11-15 12:32:24,7589.332
2024-11-15 12:32:23,7589.332
