time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 12:45:12,0,0,0,0.0633714,0,0.4435995,0.5069708,0.1267427,0
2024-11-15 12:45:11,0,0,0,0.1265022,0,0.8222644,0.3795066,0,0
2024-11-15 12:45:10,0,0,0,0.0632511,0,0.6325111,0.2530044,0.2530044,0.0632511
2024-11-15 12:45:09,0,0,0,0.0632911,0,0.8860759,0.2531646,0.1265823,0
2024-11-15 12:45:08,0,0,0,0.0633714,0,0.5069708,0.3168568,0.1267427,0
2024-11-15 12:45:07,0,0,0.0632911,0.1265823,0,0.7594937,0.3797468,0.0632911,0
2024-11-15 12:45:06,0,0,0,0.1265823,0,0.7594937,0.5696203,0.0632911,0
2024-11-15 12:45:05,0,0,0,0.0633714,0,0.6337136,0.3802281,0.1267427,0.0633714
2024-11-15 12:45:04,0,0,0,0.1265823,0,1.1392405,0.5696203,0.1265823,0
2024-11-15 12:45:03,0,0,0,0.1265823,0,0.6962025,0.3797468,0.1265823,0
2024-11-15 12:45:02,0,0,0,0.0636537,0,0.3819223,0.3819223,0.1909612,0
2024-11-15 12:45:01,0,0,0,0.1267427,0,0.887199,0.3802281,0.0633714,0.0633714
2024-11-15 12:45:00,0,0,0,0.1265823,0,0.443038,0.6329114,0.1265823,0
2024-11-15 12:44:59,0,0,0,0.1268231,0,0.5072923,0.4438808,0.0634115,0
2024-11-15 12:44:58,0,0,0,0.0632511,0,0.6325111,0.3795066,0.1897533,0.0632511
2024-11-15 12:44:57,0,0,0,0.1265022,0,0.8222644,0.4427577,0.1265022,0
2024-11-15 12:44:56,0,0,0,0.1263424,0,0.8212255,0.2526848,0.2526848,0
2024-11-15 12:44:55,0,0,0,0.1265823,0,0.6962025,0.5063291,0.1265823,0
2024-11-15 12:44:54,0,0,0,0.1266624,0,0.569981,0.5066498,0.0633312,0.0633312
2024-11-15 12:44:53,0,0,0,0.1268231,0,0.5072923,0.4438808,0.0634115,0
2024-11-15 12:44:52,0,0,0,0.1267427,0,0.6337136,0.3168568,0.1267427,0
2024-11-15 12:44:51,0,0,0,0.0632911,0,0.6329114,0.5063291,0.1265823,0
2024-11-15 12:44:50,0,0,0,0.0632111,0,0.6321113,0.6321113,0.1264223,0
2024-11-15 12:44:49,0,0,0,0.1905972,0,0.5717916,0.2541296,0.1270648,0
2024-11-15 12:44:48,0,0,0,0.1266624,0,0.3799873,0.569981,0.1266624,0
2024-11-15 12:44:47,0,0,0,0,0,0.5072923,0.3804692,0.1268231,0
2024-11-15 12:44:46,0,0,0,0.0634115,0,0.6341154,0.3804692,0,0
2024-11-15 12:44:45,0,0,0,0.1269036,0,0.4441624,0.3172589,0.0634518,0.0634518
2024-11-15 12:44:44,0,0,0,0,0,0.7594937,0.3164557,0.1265823,0
2024-11-15 12:44:43,0,0,0,0.0633312,0,0.569981,0.2533249,0.0633312,0.0633312
2024-11-15 12:44:42,0,0,0,0.1266624,0,0.6333122,0.3799873,0.1266624,0
2024-11-15 12:44:41,0,0,0,0.126183,0,0.8201893,0.4416404,0.126183,0
2024-11-15 12:44:40,0,0,0.0631313,0.1262626,0,0.6313131,0.5050505,0.1262626,0.0631313
2024-11-15 12:44:39,0,0,0,0.1898734,0,0.3797468,0.5696203,0.3164557,0
2024-11-15 12:44:38,0,0,0,0.0634518,0,0.4441624,0.5076142,0.0634518,0
2024-11-15 12:44:37,0,0,0,0.063012,0,1.0081916,0.5671078,0,0
2024-11-15 12:44:36,0,0,0,0.0632511,0,0.7590133,0.5060089,0.1265022,0
2024-11-15 12:44:35,0,0,0,0.0633714,0,0.5069708,0.3802281,0.1267427,0
2024-11-15 12:44:34,0,0,0,0.0632111,0,0.5689001,0.7585335,0.1264223,0.0632111
2024-11-15 12:44:33,0,0,0,0.1265823,0,0.6329114,0.5063291,0.1265823,0
2024-11-15 12:44:32,0,0,0,0.1899937,0,0.4433186,0.569981,0.1266624,0
2024-11-15 12:44:31,0,0,0,0.0632911,0,0.6329114,0.443038,0.1265823,0
2024-11-15 12:44:30,0,0,0,0.0633312,0,0.4433186,0.4433186,0.1899937,0.0633312
2024-11-15 12:44:29,0,0,0,0.1269036,0,0.571066,0.5076142,0.0634518,0
2024-11-15 12:44:28,0,0,0,0.0634921,0,0.4444444,0.3809524,0.0634921,0
2024-11-15 12:44:27,0,0,0,0.1265823,0,0.9493671,0.5696203,0.1265823,0
2024-11-15 12:44:26,0,0,0,0.1902346,0,0.4438808,0.4438808,0.1902346,0.0634115
2024-11-15 12:44:25,0,0,0,0.1265022,0,0.4427577,0.6957622,0.1265022,0
2024-11-15 12:44:24,0,0,0,0.0633714,0,0.6970849,0.4435995,0.1267427,0.0633714
2024-11-15 12:44:23,0,0,0,0.0632111,0,0.6321113,0.505689,0.0632111,0
2024-11-15 12:44:22,0,0,0,0.1266624,0,0.6333122,0.4433186,0.0633312,0
2024-11-15 12:44:21,0,0,0,0.2531646,0,0.6329114,0.3797468,0.1265823,0
2024-11-15 12:44:20,0,0,0,0.0631712,0,0.5053696,0.5685407,0.0631712,0
2024-11-15 12:44:19,0,0,0,0.0634115,0,1.1414077,0.6341154,0.1902346,0
2024-11-15 12:44:18,0,0,0,0.1263424,0,0.6317119,0.4421984,0.0631712,0
2024-11-15 12:44:17,0,0,0,0.1271456,0,0.5721551,0.317864,0,0
2024-11-15 12:44:16,0,0,0,0.1267427,0,1.2040558,0.4435995,0.0633714,0
2024-11-15 12:44:15,0,0,0,0.1265022,0,1.3915244,0.5060089,0.0632511,0
2024-11-15 12:44:14,0,0,0,0.1891551,0,0.9457755,0.5044136,0,0.0630517
2024-11-15 12:44:13,0,0,0,0.0633714,0,0.5069708,0.3168568,0.0633714,0
2024-11-15 12:44:12,0,0,0,0.1266624,0,0.569981,0.5066498,0,0
2024-11-15 12:44:11,0,0,0,0.1267427,0,0.6337136,0.3802281,0.0633714,0
2024-11-15 12:44:10,0,0,0,0.1264223,0,0.6321113,0.505689,0.1264223,0
2024-11-15 12:44:09,0,0,0,0.0632511,0,0.8855155,0.5060089,0.1265022,0
2024-11-15 12:44:08,0,0,0,0.1899937,0,0.3799873,0.3166561,0.1899937,0
2024-11-15 12:44:07,0,0,0,0.1271456,0,0.5085823,0.3814367,0.1271456,0
2024-11-15 12:44:06,0,0,0,0.1262626,0,1.1363636,0.5050505,0.1893939,0.0631313
2024-11-15 12:44:05,0,0,0,0,0,0.569981,0.569981,0.0633312,0
2024-11-15 12:44:04,0,0,0,0.0635324,0,0.2541296,0.3811944,0.1270648,0
2024-11-15 12:44:03,0,0,0,0.0633714,0,0.4435995,0.4435995,0.1267427,0
2024-11-15 12:44:02,0,0,0,0.1265022,0,0.5060089,0.5060089,0.1265022,0
2024-11-15 12:44:01,0,0,0,0.2526848,0,0.3790272,0.5685407,0.1263424,0.0631712
2024-11-15 12:44:00,0,0,0,0.1265022,0,0.4427577,0.4427577,0,0
2024-11-15 12:43:59,0,0,0,0.1269841,0,0.3809524,0.3809524,0.1269841,0
2024-11-15 12:43:58,0,0,0,0.1268231,0,0.5707039,0.5072923,0.0634115,0
2024-11-15 12:43:57,0,0,0,0.1266624,0,0.569981,0.3166561,0.1266624,0.0633312
2024-11-15 12:43:56,0,0,0,0.0634921,0,0.3809524,0.3174603,0.0634921,0
2024-11-15 12:43:55,0,0,0,0.1899937,0,0.6966434,0.3799873,0.0633312,0
2024-11-15 12:43:54,0,0,0,0,0,0.6333122,0.6333122,0.1266624,0.0633312
2024-11-15 12:43:53,0,0,0,0.0634115,0,0.4438808,0.3804692,0.0634115,0
2024-11-15 12:43:52,0,0,0,0.1267427,0,0.4435995,0.3802281,0.0633714,0
2024-11-15 12:43:51,0,0,0,0.1265823,0,2.658228,0.6329114,0.0632911,0.0632911
2024-11-15 12:43:50,0,0,0,0,0,0.7599747,0.569981,0.2533249,0
2024-11-15 12:43:49,0,0,0,0.0632111,0,0.3792668,0.6321113,0.1264223,0
2024-11-15 12:43:48,0,0,0,0.126183,0,0.5047319,0.5678233,0.126183,0
2024-11-15 12:43:47,0,0,0,0.0632111,0,0.505689,0.4424779,0.0632111,0
2024-11-15 12:43:46,0,0,0,0.1265022,0,1.1385199,0.4427577,0,0
2024-11-15 12:43:45,0,0,0,0.0632111,0,0.6321113,0.505689,0.1264223,0
2024-11-15 12:43:44,0,0,0.0632111,0.2528445,0,0.6953224,0.6321113,0.0632111,0.0632111
2024-11-15 12:43:43,0,0,0,0,0,0.6948831,0.3790272,0.1263424,0
2024-11-15 12:43:42,0,0,0,0.1265022,0,0.7590133,0.4427577,0.0632511,0
2024-11-15 12:43:41,0,0,0,0.0633312,0,0.6966434,0.4433186,0.0633312,0
2024-11-15 12:43:40,0,0,0,0.0633312,0,0.4433186,0.569981,0.0633312,0
2024-11-15 12:43:39,0,0,0,0.0632511,0,0.4427577,0.56926,0.0632511,0
2024-11-15 12:43:38,0,0,0,0.1895136,0,0.5685407,0.315856,0.1263424,0
2024-11-15 12:43:37,0,0,0,0,0,0.7580543,0.6317119,0.1263424,0
2024-11-15 12:43:36,0,0,0,0.0631712,0,0.6948831,0.6948831,0.0631712,0
2024-11-15 12:43:35,0,0,0,0.1264223,0,0.5689001,0.4424779,0.0632111,0
2024-11-15 12:43:34,0,0,0,0.0633312,0,0.8866371,0.6966434,0.0633312,0
2024-11-15 12:43:33,0,0,0,0.1266624,0,0.3166561,0.4433186,0.0633312,0
2024-11-15 12:43:32,0,0,0,0.0631313,0,0.4419192,0.5681818,0.1893939,0
2024-11-15 12:43:31,0,0,0,0.0635728,0,0.317864,0.4450095,0.0635728,0
2024-11-15 12:43:30,0,0,0,0.1269036,0,0.3172589,0.5076142,0.1269036,0
2024-11-15 12:43:29,0,0,0,0,0,0.5696203,0.5063291,0.2531646,0
2024-11-15 12:43:28,0,0,0,0.0636132,0,0.2544529,0.1272265,0.1908397,0
2024-11-15 12:43:27,0,0,0,0.0631712,0,0.9475679,0.6948831,0.1895136,0.0631712
2024-11-15 12:43:26,0,0,0,0.1264223,0,0.8849558,0.3792668,0.1264223,0
2024-11-15 12:43:25,0,0,0,0.1270648,0,0.8894536,0.3811944,0.1270648,0
2024-11-15 12:43:24,0,0,0,0.1268231,0,0.7609385,0.3170577,0.0634115,0
2024-11-15 12:43:23,0,0,0.0632511,0.0632511,0,0.6325111,0.56926,0.1265022,0
2024-11-15 12:43:22,0,0,0,0.1265823,0,0.6329114,0.3797468,0.1265823,0.0632911
2024-11-15 12:43:21,0,0,0,0.1272265,0,0.5089059,0.3816794,0.0636132,0
2024-11-15 12:43:20,0,0,0,0.1901141,0,0.5069708,0.5069708,0.0633714,0
2024-11-15 12:43:19,0,0,0,0.1265022,0,0.6325111,0.3795066,0.1265022,0
2024-11-15 12:43:18,0,0,0,0.2531646,0,0.5696203,0.5696203,0.0632911,0.0632911
2024-11-15 12:43:17,0,0,0,0.0632511,0,0.6325111,0.4427577,0.1265022,0
2024-11-15 12:43:16,0,0,0,0.1896334,0,0.5689001,0.5689001,0.1264223,0
2024-11-15 12:43:15,0,0,0,0.1262626,0,0.6313131,0.4419192,0.1893939,0
2024-11-15 12:43:14,0,0,0,0.2514142,0,0.7542426,1.0685104,0.0628536,0.0628536
2024-11-15 12:43:13,0,0,0,0.0632511,0,0.56926,0.6957622,0.1265022,0
2024-11-15 12:43:12,0,0,0,0.1266624,0,1.3299557,0.7599747,0.1266624,0
2024-11-15 12:43:11,0,0,0,0.1898734,0,0.5696203,0.443038,0.1265823,0.0632911
2024-11-15 12:43:10,0,0,0,0.1267427,0,0.8238276,0.6337136,0.1901141,0
2024-11-15 12:43:09,0,0,0,0.2534854,0,1.964512,0.4435995,0.2534854,0
2024-11-15 12:43:08,0,0,0,0.1269841,0,3.746032,0.6984127,0.1904762,0
2024-11-15 12:43:07,0,0,0,0.1264223,0,0.6953224,0.3792668,0.3160556,0
2024-11-15 12:43:06,0,0,0,0.126183,0,9.652997,1.5772871,0.2523659,0.0630915
2024-11-15 12:43:05,0,0,0,0.063012,0,0.8821676,0.5040958,0.063012,0
2024-11-15 12:43:04,0,0,0,0.0628931,0,1.1320755,1.0062893,0.0628931,0
2024-11-15 12:43:03,0,0,0,0.1892744,0,0.8201893,0.5678233,0.126183,0
2024-11-15 12:43:02,0,0,0,0.0631712,0,0.5685407,0.5685407,0.1263424,0.0631712
2024-11-15 12:43:01,0,0,0,0.1261034,0,0.7566204,0.5044136,0.1261034,0
2024-11-15 12:43:00,0,0,0.0633312,0.1899937,0,0.569981,0.3166561,0.0633312,0
2024-11-15 12:42:59,0,0,0,0.0634921,0,0.5079365,0.3809524,0.1269841,0
2024-11-15 12:42:58,0,0,0,0,0,0.2547771,0.3821656,0.1273885,0
2024-11-15 12:42:57,0,0,0,0.1267427,0,0.6970849,0.5703422,0.0633714,0.0633714
2024-11-15 12:42:56,0,0,0,0.1268231,0,0.4438808,0.6341154,0.1902346,0
2024-11-15 12:42:55,0,0,0,0.1269036,0,5.139594,0.6979695,0.1903553,0
2024-11-15 12:42:54,0,0,0,0.0634518,0,0.6979695,0.571066,0.0634518,0
2024-11-15 12:42:53,0,0,0,0.0635728,0,7.75588,0.8900191,0.317864,0.0635728
2024-11-15 12:42:52,0,0,0,0.1269036,0,1.967005,0.6979695,0.1269036,0
2024-11-15 12:42:51,0,0,0,0.1265823,0,1.0126582,0.7594937,0.0632911,0
2024-11-15 12:42:50,0,0,0,0.1271456,0,0.6993007,0.3814367,0.1271456,0.0635728
2024-11-15 12:42:49,0,0,0,0.1270648,0,0.6988564,0.317662,0.1270648,0
2024-11-15 12:42:48,0,0,0,0.2539683,0,9.396825,2.412698,0.0634921,0
2024-11-15 12:42:47,0,0,0,0.1270648,0,5.400254,0.952986,0.1270648,0
2024-11-15 12:42:46,0,0,0,0.2530044,0,0.56926,0.5060089,0.0632511,0
2024-11-15 12:42:45,0,0,0,0.1265823,0,8.860759,1.5822785,0.1265823,0
2024-11-15 12:42:44,0,0,0,0,0,0.6975269,0.4438808,0.1268231,0.0634115
2024-11-15 12:42:43,0,0,0,0.0632911,0,0.6329114,0.5063291,0.1265823,0
2024-11-15 12:42:42,0,0,0,0.1265022,0,0.6957622,0.56926,0,0
2024-11-15 12:42:41,0,0,0,0.1898734,0,1.0126582,0.6329114,0.0632911,0
2024-11-15 12:42:40,0,0,0,0,0,0.4435995,0.5069708,0.0633714,0.0633714
2024-11-15 12:42:39,0,0,0,0.1273074,0,1.3367282,0.8274984,0.1273074,0
2024-11-15 12:42:38,0,0,0,0.1910828,0,15.732484,2.993631,0.1273885,0
2024-11-15 12:42:37,0,0,0,0.1905972,0,2.477764,0.8894536,0.0635324,0.0635324
2024-11-15 12:42:36,0,0,0,0.1913265,0,9.375,2.232143,0.127551,0
2024-11-15 12:42:35,0,0,0,0.1901141,0,8.618504,1.0139417,0.1267427,0.0633714
2024-11-15 12:42:34,0,0,0,0.1262626,0,0.6313131,0.6944444,0.1262626,0
2024-11-15 12:42:33,0,0,0,0.1267427,0,0.5703422,0.4435995,0.0633714,0
2024-11-15 12:42:32,0,0,0.0630517,0.2522068,0,0.6935687,0.4413619,0.1261034,0
2024-11-15 12:42:31,0,0,0,0.1266624,0,5.19316,0.569981,0.1266624,0
2024-11-15 12:42:30,0,0,0,0.1903553,0,0.4441624,0.3172589,0.0634518,0
2024-11-15 12:42:29,0,0,0,0.0636132,0,1.5903308,0.3180662,0.1908397,0.6361323
2024-11-15 12:42:28,0,0,0,0.2528445,0,7.901391,1.011378,0.1264223,0
2024-11-15 12:42:27,0,0,0,0.1901141,0,0.6970849,0.5069708,0.0633714,0
2024-11-15 12:42:26,0,0,0,0,0,0.6349206,0.3809524,0.1269841,0
2024-11-15 12:42:25,0,0,0,0.0633714,0,0.887199,0.3168568,0.0633714,0
2024-11-15 12:42:24,0,0,0,0.1270648,0,0.4447268,0.3811944,0.0635324,0
2024-11-15 12:42:23,0,0,0,0.1265823,0,0.6329114,0.8860759,0.0632911,0.8227848
2024-11-15 12:42:22,0,0,0,0.1270648,0,5.908513,0.8259212,0,0
2024-11-15 12:42:21,0,0,0,0.2531646,0,8.164557,1.962025,0.1265823,0
2024-11-15 12:42:20,0,0,0,0.1270648,0,11.753494,1.4612452,0.2541296,0
2024-11-15 12:42:19,0,0,0,0.1897533,0,0.3795066,0.56926,0.1265022,0.0632511
2024-11-15 12:42:18,0,0,0,0.0635324,0,0.5082592,0.3811944,0,0.635324
2024-11-15 12:42:17,0,0,0,0,0,0.7619048,0.3174603,0.0634921,0
2024-11-15 12:42:16,0,0,0,0.1269036,0,0.571066,0.3807107,0.0634518,0.1903553
2024-11-15 12:42:15,0,0,0,0.0633714,0,5.196451,0.8238276,0.1267427,0.0633714
2024-11-15 12:42:14,0,0,0,0.1268231,0,0.5072923,0.3804692,0.1268231,0
2024-11-15 12:42:13,0,0,0,0.1901141,0,12.1673,1.0773131,0.1267427,0.0633714
2024-11-15 12:42:12,0,0,0,0.1901141,0,1.964512,0.887199,0.1901141,0.1901141
2024-11-15 12:42:11,0,0,0,0.0634921,0,0.952381,0.6984127,0.1904762,2.539683
2024-11-15 12:42:10,0,0,0,0.2554278,0,17.81609,3.448276,0.1277139,0
2024-11-15 12:42:09,0,0,0,0.1912046,0,9.942639,2.421925,0.0637349,0
2024-11-15 12:42:08,0,0,0,0.1901141,0,0.5069708,0.5069708,0.1901141,0.0633714
2024-11-15 12:42:07,0,0,0,0.1265022,0,0.8855155,0.4427577,0.1265022,0
2024-11-15 12:42:06,0,0,0.0631712,0.1895136,0,0.8843967,0.6317119,0.0631712,0
2024-11-15 12:42:05,0,0,0,0.0633312,0,0.569981,0.5066498,0.1266624,0.0633312
2024-11-15 12:42:04,0,0,0,0.1269036,0,5.203046,0.9517766,0.0634518,0.0634518
2024-11-15 12:42:03,0,0,0,0.1269841,0,0.4444444,0.5079365,0.0634921,0
2024-11-15 12:42:02,0,0,0,0.0637755,0,9.757653,1.0841837,0.0637755,0
2024-11-15 12:42:01,0,0,0,0.1896334,0,1.0745891,0.6321113,0.1264223,0.0632111
2024-11-15 12:42:00,0,0,0,0.1898734,0,0.7594937,0.6962025,0.1265823,0
2024-11-15 12:41:59,0,0,0,0.1908397,0,2.035623,0.6361323,0.1908397,0
2024-11-15 12:41:58,0,0,0,0.1919386,0,20.72937,4.03071,0.1279591,0
2024-11-15 12:41:57,0,0,0,0.0634115,0,2.346227,0.7609385,0.0634115,0.0634115
2024-11-15 12:41:56,0,0,0,0.0634518,0,8.56599,1.4593909,0.1903553,0
2024-11-15 12:41:55,0,0,0,0.0632511,0,0.7590133,0.3795066,0.1265022,0
2024-11-15 12:41:54,0,0,0,0.0635324,0,0.7623888,0.2541296,0.0635324,0
2024-11-15 12:41:53,0,0,0,0.0631712,0,3.095389,0.7580543,0,0
2024-11-15 12:41:52,0,0,0,0.0636132,0,2.735369,0.5089059,0.1272265,0
2024-11-15 12:41:51,0,0,0,0.1257862,0,0.8176101,0.5031447,0.5031447,0.0628931
2024-11-15 12:41:50,0,0,0,0.1899937,0,9.689677,1.2666244,0.1899937,0
2024-11-15 12:41:49,0,0,0,0.1269841,0,0.3174603,0.3174603,0.2539683,0
2024-11-15 12:41:48,0,0,0,0,0,0.6984127,0.3174603,0.0634921,0.0634921
2024-11-15 12:41:47,0,0,0,0.5660377,0,17.67296,2.955975,0.1886792,0
2024-11-15 12:41:46,0,0,0,0,0,2.671756,0.7633588,0.1272265,0
2024-11-15 12:41:45,0,0,0,0.2539683,0,8.571429,1.1428571,0.1904762,0
2024-11-15 12:41:44,0,0,0,0.1901141,0,10.583016,1.3941698,0.1267427,0
2024-11-15 12:41:43,0,0,0,0,0,0.6337136,0.5703422,0.0633714,0.0633714
2024-11-15 12:41:42,0,0,0,0.317864,0,10.362365,2.225048,0.0635728,0
2024-11-15 12:41:41,0,0,0,0.1257071,0,1.0685104,1.0685104,0.1885607,0
2024-11-15 12:41:40,0,0,0,0.0632111,0,0.5689001,0.5689001,0.0632111,0
2024-11-15 12:41:39,0,0,0,0.1273074,0,6.556334,1.845958,0.1273074,0
2024-11-15 12:41:38,0,0,0.0630915,0.0630915,0,8.51735,1.766562,0.126183,0.0630915
2024-11-15 12:41:37,0,0,0,0.0634518,0,0.5076142,0.3807107,0.1269036,0
2024-11-15 12:41:36,0,0,0,0.2530044,0,8.285895,1.201771,0.0632511,0
2024-11-15 12:41:35,0,0,0,0.1901141,0,11.21673,2.217997,0.0633714,0.0633714
2024-11-15 12:41:34,0,0,0,0.0633312,0,0.6333122,0.4433186,0.0633312,0
2024-11-15 12:41:33,0,0,0,0.1265823,0,0.6962025,0.443038,0.0632911,0
2024-11-15 12:41:32,0,0,0,0.0634921,0,3.111111,0.3809524,0.1269841,0
2024-11-15 12:41:31,0,0,0,0.1265823,0,2.911392,0.5696203,0.0632911,0.0632911
2024-11-15 12:41:30,0,0,0,0.0630915,0,5.930599,0.8201893,0.126183,0
2024-11-15 12:41:29,0,0,0,0.1265022,0,10.689437,0.8855155,0.0632511,0
2024-11-15 12:41:28,0,0,0,0.0634518,0,2.474619,0.5076142,0.0634518,0.0634518
2024-11-15 12:41:27,0,0,0,0.0632511,0,7.337128,1.4547755,0.0632511,0
2024-11-15 12:41:26,0,0,0,0.1265022,0,0.5060089,0.6325111,0.0632511,0
2024-11-15 12:41:25,0,0,0,0.2533249,0,3.356555,0.8233059,0.0633312,0
2024-11-15 12:41:24,0,0,0,0.1278772,0,12.02046,2.493606,0,0
2024-11-15 12:41:23,0,0,0,0.1913265,0,7.844388,1.721939,0.127551,0
2024-11-15 12:41:22,0,0,0,0.1907184,0,10.362365,1.0171647,0.1271456,0.0635728
2024-11-15 12:41:21,0,0,0,0.1257071,0,6.536769,1.1313639,0.1257071,0
2024-11-15 12:41:20,0,0,0,0.0629723,0,9.193955,1.3224181,0.1259446,0
2024-11-15 12:41:19,0,0,0,0.0630915,0,1.1987382,0.7570978,0.1892744,0.0630915
2024-11-15 12:41:18,0,0,0,0.1265823,0,0.6329114,0.5063291,0.0632911,0
2024-11-15 12:41:17,0,0,0,0.0637349,0,8.540472,2.294455,0.1912046,0.0637349
2024-11-15 12:41:16,0,0,0,0.0628536,0,5.153991,1.1313639,0.0628536,0
2024-11-15 12:41:15,0,0,0,0.1267427,0,0.6337136,0.5069708,0.0633714,0.0633714
2024-11-15 12:41:14,0,0,0,0.0632911,0,10.253165,1.3291139,0.0632911,0
2024-11-15 12:41:13,0,0,0,0.0633312,0,0.569981,0.3166561,0.2533249,0
2024-11-15 12:41:12,0,0,0,0.1272265,0,5.089059,1.908397,0.0636132,0.0636132
2024-11-15 12:41:11,0,0,0,0.3188776,0,10.331633,1.0204082,0.127551,0
2024-11-15 12:41:10,0,0,0,0,0,1.2690355,0.571066,0.1903553,0
2024-11-15 12:41:09,0,0,0,0.1899937,0,7.093097,0.7599747,0.1266624,0.0633312
2024-11-15 12:41:08,0,0,0,0.0632511,0,1.771031,0.7590133,0.2530044,0
2024-11-15 12:41:07,0,0,0,0.1904762,0,10.920635,2.603175,0.1904762,0
2024-11-15 12:41:06,0,0,0,0.1898734,0,3.481013,0.6962025,0.1898734,0
2024-11-15 12:41:05,0,0,0,0.1265823,0,0.5696203,0.5063291,0.1265823,0.0632911
2024-11-15 12:41:04,0,0,0,0.0632911,0,8.35443,1.772152,0.1898734,0
2024-11-15 12:41:03,0,0,0,0.1265022,0,0.6325111,0.4427577,0.1265022,0.0632511
2024-11-15 12:41:02,0,0,0,0.1271456,0,4.32295,0.7628735,0.1271456,0
2024-11-15 12:41:01,0,0,0,0.1262626,0,11.237374,2.462121,0.1262626,0
2024-11-15 12:41:00,0,0,0,0.2542912,0,8.20089,2.542912,0.1907184,0
2024-11-15 12:40:59,0,0,0,0.0635324,0,8.513342,1.1435832,0.1905972,0.0635324
2024-11-15 12:40:58,0,0,0,0.3809524,0,9.396825,2.15873,0.0634921,0
2024-11-15 12:40:57,0,0,0,0.1909612,0,12.412476,1.0184596,0.2546149,0
2024-11-15 12:40:56,0,0,0,0.1910828,0,10.636943,2.165605,0.1273885,0
2024-11-15 12:40:55,0,0,0,0.1899937,0,5.636479,0.6333122,0.0633312,0
2024-11-15 12:40:54,0,0,0,0.0631313,0,13.510101,1.3257576,0,0.0631313
2024-11-15 12:40:53,0,0,0,0.1902346,0,4.755866,0.7609385,0.0634115,0
2024-11-15 12:40:52,0,0,0,0.1264223,0,8.40708,1.3906448,0.1896334,0.0632111
2024-11-15 12:40:51,0,0,0,0,0,0.6988564,0.4447268,0.0635324,0
2024-11-15 12:40:50,0,0,0,0,0,0.6337136,0.5069708,0.1901141,0
2024-11-15 12:40:49,0,0,0,0.1268231,0,0.3804692,0.82435,0.0634115,0
2024-11-15 12:40:48,0,0,0,0.1262626,0,0.5050505,0.5050505,0.1893939,0
2024-11-15 12:40:47,0,0,0.0630517,0.1891551,0,4.413619,0.5044136,0.1891551,0
2024-11-15 12:40:46,0,0,0,0.1271456,0,9.535919,2.542912,0.0635728,0
2024-11-15 12:40:45,0,0,0,0.0633714,0,0.3168568,0.3802281,0.1267427,0
2024-11-15 12:40:44,0,0,0,0.1265823,0,0.2531646,0.7594937,0.0632911,0.0632911
2024-11-15 12:40:43,0,0,0,0.0634921,0,0.4444444,0.3174603,0.1269841,0
2024-11-15 12:40:42,0,0,0,0.1265022,0,0.6325111,0.5060089,0.1265022,0.0632511
2024-11-15 12:40:41,0,0,0,0.1901141,0,6.210393,0.8238276,0.0633714,0
2024-11-15 12:40:40,0,0,0,0.0634921,0,3.174603,0.6349206,0.0634921,0
2024-11-15 12:40:39,0,0,0,0.1265823,0,0.5696203,0.443038,0.1898734,0
2024-11-15 12:40:38,0,0,0,0.1902346,0,17.37476,1.775523,0.1268231,0
2024-11-15 12:40:37,0,0,0,0.0634115,0,0.5707039,0.3804692,0,0
2024-11-15 12:40:36,0,0,0,0.1263424,0,0.6948831,0.7580543,0.0631712,0
2024-11-15 12:40:35,0,0,0,0.1270648,0,0.5082592,0.5082592,0.0635324,0.0635324
2024-11-15 12:40:34,0,0,0,0.0635324,0,0.5717916,0.3811944,0.0635324,0
2024-11-15 12:40:33,0,0,0,0.3192848,0,15.070243,2.554278,0.063857,0.063857
2024-11-15 12:40:32,0,0,0,0.128041,0,7.87452,1.792574,0.0640205,0
2024-11-15 12:40:31,0,0,0,0.1263424,0,0.6317119,0.4421984,0.1263424,0.0631712
2024-11-15 12:40:30,0,0,0,0.1897533,0,8.855155,1.201771,0.1265022,0
2024-11-15 12:40:29,0,0,0,0.1891551,0,0.7566204,0.9457755,0.1261034,0
2024-11-15 12:40:28,0,0,0,0.0635324,0,0.4447268,0.3811944,0.1270648,0.0635324
2024-11-15 12:40:27,0,0,0,0.4444444,0,9.587302,2.730159,0.1269841,0
2024-11-15 12:40:26,0,0,0,0.1891551,0,11.47541,1.3871375,0.1261034,0
2024-11-15 12:40:25,0,0,0,0.1267427,0,0.6337136,0.5069708,0.1267427,0.0633714
2024-11-15 12:40:24,0,0,0,0.0635324,0,13.341804,1.5247776,0.1905972,0
2024-11-15 12:40:23,0,0,0,0.3821656,0,15.732484,2.866242,0.1273885,0.0636943
2024-11-15 12:40:22,0,0,0,0.0634518,0,3.616751,0.4441624,0.1269036,0.0634518
2024-11-15 12:40:21,0,0,0,0,0,1.5247776,0.4447268,0.1905972,0
2024-11-15 12:40:20,0,0,0,0.1268231,0,9.384908,1.3950539,0.1902346,0.0634115
2024-11-15 12:40:19,0,0,0,0.2528445,0,10.176991,2.591656,0.1264223,0
2024-11-15 12:40:18,0,0,0,0.1259446,0,5.793451,0.9445844,0.1889169,0
2024-11-15 12:40:17,0,0,0,0.1262626,0,0.6944444,0.4419192,0.1893939,0
