time,received,sent
2024-11-15 12:37:29,3.127485,-0.235966
2024-11-15 12:37:28,1.1840012,-0.672423
2024-11-15 12:37:27,0.2722905,-0.467611
2024-11-15 12:37:26,1.3794031,-0.9921933
2024-11-15 12:37:25,1.5323063,-1.916185
2024-11-15 12:37:24,0,-0.4676221
2024-11-15 12:37:23,0,0
2024-11-15 12:37:22,0,0
2024-11-15 12:37:21,0,0
2024-11-15 12:37:20,0,0
2024-11-15 12:37:19,0,0
2024-11-15 12:37:18,0,0
2024-11-15 12:37:17,0,0
2024-11-15 12:37:16,0,0
2024-11-15 12:37:15,0,0
2024-11-15 12:37:14,0,0
2024-11-15 12:37:13,0,0
2024-11-15 12:37:12,0,0
2024-11-15 12:37:11,0,0
2024-11-15 12:37:10,0,-0.2843869
2024-11-15 12:37:09,0,-0.4676131
2024-11-15 12:37:08,0,0
2024-11-15 12:37:07,0,0
2024-11-15 12:37:06,0.2601026,-0.235907
2024-11-15 12:37:05,0.4278974,-0.388093
2024-11-15 12:37:04,0,0
2024-11-15 12:37:03,0,0
2024-11-15 12:37:02,0,-0.2845404
2024-11-15 12:37:01,0,-0.4674596
2024-11-15 12:37:00,0.2360414,-0.2602508
2024-11-15 12:36:59,0.3879586,-0.4277492
2024-11-15 12:36:58,0,-0.28443
2024-11-15 12:36:57,0,-0.46757
2024-11-15 12:36:56,0,-0.2844547
2024-11-15 12:36:55,0,-0.7519645
2024-11-15 12:36:54,0,-0.4675808
2024-11-15 12:36:53,0,0
2024-11-15 12:36:52,3.268976,-0.4540245
2024-11-15 12:36:51,10.329212,-1.200022
2024-11-15 12:36:50,8.145812,-0.7459535
2024-11-15 12:36:49,0,0
2024-11-15 12:36:48,0,0
2024-11-15 12:36:47,0,0
2024-11-15 12:36:46,0,0
2024-11-15 12:36:45,0,0
2024-11-15 12:36:44,0,0
2024-11-15 12:36:43,0,0
2024-11-15 12:36:42,0,0
2024-11-15 12:36:41,0.2359445,-0.2359445
2024-11-15 12:36:40,0.3880555,-0.6725739
2024-11-15 12:36:39,0,-0.4674817
2024-11-15 12:36:38,0,0
2024-11-15 12:36:37,0.2359666,-0.2359666
2024-11-15 12:36:36,0.3880334,-0.3880334
2024-11-15 12:36:35,0,0
2024-11-15 12:36:34,0,0
2024-11-15 12:36:33,0,0
2024-11-15 12:36:32,0,-0.2844367
2024-11-15 12:36:31,0,-0.4675633
2024-11-15 12:36:30,0,0
2024-11-15 12:36:29,0.2601865,0
2024-11-15 12:36:28,0.688046,-0.2844403
2024-11-15 12:36:27,0.9483332,-0.7036303
2024-11-15 12:36:26,1.5875881,-1.3802703
2024-11-15 12:36:25,1.2038461,-1.916034
2024-11-15 12:36:24,0.2601447,-0.4676253
2024-11-15 12:36:23,0.6879834,0
2024-11-15 12:36:22,6.401527,-2.175815
2024-11-15 12:36:21,44.2364,-27.60737
2024-11-15 12:36:20,56.79425,-39.47282
2024-11-15 12:36:19,0.4276956,0
2024-11-15 12:36:18,0,0
2024-11-15 12:36:17,0,0
2024-11-15 12:36:16,0,0
2024-11-15 12:36:15,0,0
2024-11-15 12:36:14,0.2724824,0
2024-11-15 12:36:13,1.4406185,-0.2361642
2024-11-15 12:36:12,2.823985,-0.3878358
2024-11-15 12:36:11,2.691514,-0.2845636
2024-11-15 12:36:10,1.4758865,-0.4674364
2024-11-15 12:36:09,1.1801795,0
2024-11-15 12:36:08,1.935818,0
2024-11-15 12:36:07,1.899462,-0.2602232
2024-11-15 12:36:06,2.420952,-0.4277768
2024-11-15 12:36:05,3.019091,0
2024-11-15 12:36:04,1.784373,0
2024-11-15 12:36:03,1.0952708,0
2024-11-15 12:36:02,1.0643671,-0.2844604
2024-11-15 12:36:01,0,-0.4675396
2024-11-15 12:36:00,0,0
2024-11-15 12:35:59,0,0
2024-11-15 12:35:58,0,-0.2843393
2024-11-15 12:35:57,0,-0.4676607
2024-11-15 12:35:56,0,-0.2843335
2024-11-15 12:35:55,0,-0.7520838
2024-11-15 12:35:54,0,-0.4675826
2024-11-15 12:35:53,0,0
2024-11-15 12:35:52,0,0
2024-11-15 12:35:51,0,0
2024-11-15 12:35:50,0,0
2024-11-15 12:35:49,0,0
2024-11-15 12:35:48,0,0
2024-11-15 12:35:47,0.2602305,-0.2360231
2024-11-15 12:35:46,0.4277695,-0.3879769
2024-11-15 12:35:45,0,0
2024-11-15 12:35:44,0,0
2024-11-15 12:35:43,0,0
2024-11-15 12:35:42,0,0
2024-11-15 12:35:41,0.2359629,-0.2359629
2024-11-15 12:35:40,0.3880371,-0.3880371
2024-11-15 12:35:39,0,0
2024-11-15 12:35:38,0,0
2024-11-15 12:35:37,0.2361102,-0.5206532
2024-11-15 12:35:36,0.3878898,-0.8553468
2024-11-15 12:35:35,0,0
2024-11-15 12:35:34,0,0
2024-11-15 12:35:33,0,0
2024-11-15 12:35:32,0.2602004,-0.2359957
2024-11-15 12:35:31,0.4277996,-0.3880043
2024-11-15 12:35:30,0,0
2024-11-15 12:35:29,2.994349,-0.7380012
2024-11-15 12:35:28,10.153299,-1.6677877
2024-11-15 12:35:27,8.832365,-1.0064308
2024-11-15 12:35:26,0.8599127,-1.1356692
2024-11-15 12:35:25,0.7760741,-1.4486265
2024-11-15 12:35:24,0,-0.4674847
2024-11-15 12:35:23,0,-0.2843837
2024-11-15 12:35:22,0,-0.7520296
2024-11-15 12:35:21,0,-0.4675867
2024-11-15 12:35:20,0,0
2024-11-15 12:35:19,0,0
2024-11-15 12:35:18,0,0
2024-11-15 12:35:17,0,0
2024-11-15 12:35:16,0,0
2024-11-15 12:35:15,0.2602882,0
2024-11-15 12:35:14,0.6880256,0
2024-11-15 12:35:13,0.6880078,0
2024-11-15 12:35:12,0.4276783,0
2024-11-15 12:35:11,0,0
2024-11-15 12:35:10,0.2603307,-0.2361139
2024-11-15 12:35:09,0.4276693,-0.3878861
2024-11-15 12:35:08,0,0
2024-11-15 12:35:07,0,-0.284618
2024-11-15 12:35:06,0,-0.467382
2024-11-15 12:35:05,0,0
2024-11-15 12:35:04,0,0
2024-11-15 12:35:03,0,0
2024-11-15 12:35:02,0,0
2024-11-15 12:35:01,0,0
2024-11-15 12:35:00,0,0
2024-11-15 12:34:59,0,-0.28461
2024-11-15 12:34:58,0,-0.46739
2024-11-15 12:34:57,0,0
2024-11-15 12:34:56,0,0
2024-11-15 12:34:55,0,-0.2845371
2024-11-15 12:34:54,0,-0.4674629
2024-11-15 12:34:53,0,-0.28473
2024-11-15 12:34:52,0,-0.751919
2024-11-15 12:34:51,0,-0.467351
2024-11-15 12:34:50,0,0
2024-11-15 12:34:49,0,0
2024-11-15 12:34:48,0,0
2024-11-15 12:34:47,0.2604352,-0.2362087
2024-11-15 12:34:46,0.4275648,-0.3877913
2024-11-15 12:34:45,0,0
2024-11-15 12:34:44,0,0
2024-11-15 12:34:43,1.0052397,0
2024-11-15 12:34:42,2.619714,-0.2604063
2024-11-15 12:34:41,3.020273,-0.6637795
2024-11-15 12:34:40,2.891703,-0.3878142
2024-11-15 12:34:39,1.815222,0
2024-11-15 12:34:38,1.5118485,0
2024-11-15 12:34:37,0.4964308,-0.5206469
2024-11-15 12:34:36,1.2636363,-0.8553531
2024-11-15 12:34:35,2.00169,0
2024-11-15 12:34:34,3.271054,0
2024-11-15 12:34:33,2.219556,0
2024-11-15 12:34:32,1.2329869,0
2024-11-15 12:34:31,2.763648,-0.2361304
2024-11-15 12:34:30,2.366999,-0.3878696
2024-11-15 12:34:29,0,-0.2845617
2024-11-15 12:34:28,0,-0.4674383
2024-11-15 12:34:27,0,0
2024-11-15 12:34:26,0.472233,-0.7083495
2024-11-15 12:34:25,0.775767,-1.4482003
2024-11-15 12:34:24,0,-0.4674503
2024-11-15 12:34:23,0,-0.2846351
2024-11-15 12:34:22,0,-0.7518958
2024-11-15 12:34:21,0.2603747,-0.4674691
2024-11-15 12:34:20,0.6879886,0
2024-11-15 12:34:19,0.6880279,0
2024-11-15 12:34:18,0.4276088,0
2024-11-15 12:34:17,0,0
2024-11-15 12:34:16,0,0
2024-11-15 12:34:15,0,0
2024-11-15 12:34:14,0,0
2024-11-15 12:34:13,0,0
2024-11-15 12:34:12,0,0
2024-11-15 12:34:11,0,0
2024-11-15 12:34:10,0,0
2024-11-15 12:34:09,0,0
2024-11-15 12:34:08,0.2603052,-0.2360907
2024-11-15 12:34:07,0.4276948,-0.3879093
2024-11-15 12:34:06,0,-0.2847314
2024-11-15 12:34:05,0,-0.4672686
2024-11-15 12:34:04,0,0
2024-11-15 12:34:03,0.2361969,-0.2604222
2024-11-15 12:34:02,0.3878031,-0.4275778
2024-11-15 12:34:01,0,0
2024-11-15 12:34:00,0,0
2024-11-15 12:33:59,0,0
2024-11-15 12:33:58,1.634285,-0.7384547
2024-11-15 12:33:57,9.276452,-1.6674528
2024-11-15 12:33:56,10.833263,-0.7460925
2024-11-15 12:33:55,0,0
2024-11-15 12:33:54,0,-0.2845478
2024-11-15 12:33:53,0,-0.4674522
2024-11-15 12:33:52,0,-0.2845215
2024-11-15 12:33:51,0,-0.7520553
2024-11-15 12:33:50,0,-0.4674232
2024-11-15 12:33:49,0,0
2024-11-15 12:33:48,0,0
2024-11-15 12:33:47,0,0
2024-11-15 12:33:46,0,0
2024-11-15 12:33:45,0,0
2024-11-15 12:33:44,0,0
2024-11-15 12:33:43,0,0
2024-11-15 12:33:42,0,0
2024-11-15 12:33:41,0.2361785,-0.2361785
2024-11-15 12:33:40,0.3878215,-0.3878215
2024-11-15 12:33:39,0,0
2024-11-15 12:33:38,0,0
2024-11-15 12:33:37,0.235971,-0.235971
2024-11-15 12:33:36,0.388029,-0.388029
2024-11-15 12:33:35,0,-0.2843233
2024-11-15 12:33:34,0,-0.4676767
2024-11-15 12:33:33,0,0
2024-11-15 12:33:32,0,0
2024-11-15 12:33:31,0,0
2024-11-15 12:33:30,0.2601818,-0.2359788
2024-11-15 12:33:29,0.4278182,-0.3880212
2024-11-15 12:33:28,0.2601761,-0.2359737
2024-11-15 12:33:27,0.4278239,-0.6724429
2024-11-15 12:33:26,0.4719237,-1.175469
2024-11-15 12:33:25,1.0120063,-1.4242424
2024-11-15 12:33:24,0.38807,-0.427872
2024-11-15 12:33:23,0,-0.2846632
2024-11-15 12:33:22,0,-0.4673368
2024-11-15 12:33:21,0,-0.2843414
2024-11-15 12:33:20,0,-0.7520237
2024-11-15 12:33:19,0,-0.4676349
2024-11-15 12:33:18,0,0
2024-11-15 12:33:17,0,0
2024-11-15 12:33:16,0,0
2024-11-15 12:33:15,0,0
2024-11-15 12:33:14,0,0
2024-11-15 12:33:13,0,0
2024-11-15 12:33:12,0,0
2024-11-15 12:33:11,0,0
2024-11-15 12:33:10,0,0
2024-11-15 12:33:09,0,0
2024-11-15 12:33:08,0,0
2024-11-15 12:33:07,0,0
2024-11-15 12:33:06,0,0
2024-11-15 12:33:05,0,0
2024-11-15 12:33:04,0,-0.2844145
2024-11-15 12:33:03,0,-0.4675855
2024-11-15 12:33:02,0,0
2024-11-15 12:33:01,0,0
2024-11-15 12:33:00,0.2601995,-0.2359949
2024-11-15 12:32:59,0.4278005,-0.3880051
2024-11-15 12:32:58,0,0
2024-11-15 12:32:57,0,0
2024-11-15 12:32:56,0,-0.2845187
2024-11-15 12:32:55,0,-0.4674813
2024-11-15 12:32:54,0,0
2024-11-15 12:32:53,0,0
2024-11-15 12:32:52,0,-0.2845826
2024-11-15 12:32:51,0,-0.4674174
2024-11-15 12:32:50,0,-0.2845845
2024-11-15 12:32:49,0,-0.4674155
2024-11-15 12:32:48,0.2604041,-0.2846277
2024-11-15 12:32:47,0.6880416,-0.4673723
2024-11-15 12:32:46,0.6880456,0
2024-11-15 12:32:45,0.4275087,0
2024-11-15 12:32:44,0.2602796,0
2024-11-15 12:32:43,0.6879322,0
2024-11-15 12:32:42,0.6879821,0
2024-11-15 12:32:41,0.6638667,-0.2360607
2024-11-15 12:32:40,0.3879393,-0.3879393
2024-11-15 12:32:39,0,0
2024-11-15 12:32:38,0,0
2024-11-15 12:32:37,0.2359096,-0.2359096
2024-11-15 12:32:36,0.3880904,-0.3880904
2024-11-15 12:32:35,0,0
2024-11-15 12:32:34,0,-0.284305
2024-11-15 12:32:33,0,-0.467695
2024-11-15 12:32:32,0.260253,-0.2360434
2024-11-15 12:32:31,0.427747,-0.3879566
2024-11-15 12:32:30,0,0
2024-11-15 12:32:29,0.2603406,-0.2361228
2024-11-15 12:32:28,0.4276594,-0.3878772
2024-11-15 12:32:27,1.3622173,-0.4540724
2024-11-15 12:32:26,9.576535,-2.193091
2024-11-15 12:32:25,12.053248,-2.376837
2024-11-15 12:32:24,0,0
2024-11-15 12:32:23,0.2361119,-0.2603285
2024-11-15 12:32:22,0.3878881,-0.4276715
2024-11-15 12:32:21,0,-0.2845602
2024-11-15 12:32:20,0,-0.4674398
2024-11-15 12:32:19,0,-0.2845642
2024-11-15 12:32:18,0,-0.751982
2024-11-15 12:32:17,0.1876857,-0.4674538
2024-11-15 12:32:16,0.8532977,0
2024-11-15 12:32:15,2.087976,0
2024-11-15 12:32:14,2.691711,0
2024-11-15 12:32:13,1.6635001,0
2024-11-15 12:32:12,1.0283022,0
2024-11-15 12:32:11,1.6400296,0
2024-11-15 12:32:10,2.776944,0
2024-11-15 12:32:09,3.729691,0
2024-11-15 12:32:08,4.377227,0
2024-11-15 12:32:07,0.7556352,0
2024-11-15 12:32:06,0,0
2024-11-15 12:32:05,0,0
2024-11-15 12:32:04,0,-0.2845035
2024-11-15 12:32:03,0,-0.4674965
2024-11-15 12:32:02,0,0
2024-11-15 12:32:01,0.2601139,-0.2359173
2024-11-15 12:32:00,0.4278861,-0.3880827
2024-11-15 12:31:59,0,0
2024-11-15 12:31:58,0,0
2024-11-15 12:31:57,0,0
2024-11-15 12:31:56,0,-0.2844461
2024-11-15 12:31:55,0,-0.4675539
2024-11-15 12:31:54,0,0
2024-11-15 12:31:53,0,0
2024-11-15 12:31:52,0,0
2024-11-15 12:31:51,0,-0.2844247
2024-11-15 12:31:50,0,-0.4675753
2024-11-15 12:31:49,0,-0.284603
2024-11-15 12:31:48,0,-0.7518321
2024-11-15 12:31:47,0,-0.467565
2024-11-15 12:31:46,0,0
2024-11-15 12:31:45,0,0
2024-11-15 12:31:44,0,0
2024-11-15 12:31:43,0,0
2024-11-15 12:31:42,0,0
2024-11-15 12:31:41,0.2360801,-0.2360801
2024-11-15 12:31:40,0.3879199,-0.3879199
2024-11-15 12:31:39,0,0
2024-11-15 12:31:38,0,0
2024-11-15 12:31:37,0.2360479,-0.2360479
2024-11-15 12:31:36,0.6481053,-0.623905
2024-11-15 12:31:35,0.4278468,-0.3880471
2024-11-15 12:31:34,1.906519,-0.7383979
2024-11-15 12:31:33,9.448936,-1.6672986
2024-11-15 12:31:32,10.648662,-0.9822238
2024-11-15 12:31:31,0.6638125,-0.6482074
2024-11-15 12:31:30,0.3880702,-0.4278723
2024-11-15 12:31:29,0,0
2024-11-15 12:31:28,0,0
2024-11-15 12:31:27,0,0
2024-11-15 12:31:26,0.4721763,-0.992781
2024-11-15 12:31:25,0.7758237,-1.631219
2024-11-15 12:31:24,0,0
2024-11-15 12:31:23,0,0
2024-11-15 12:31:22,0,0
2024-11-15 12:31:21,0,-0.2846176
2024-11-15 12:31:20,0,-0.4673824
2024-11-15 12:31:19,0,-0.2845632
2024-11-15 12:31:18,0,-0.7520799
2024-11-15 12:31:17,0,-0.4673569
2024-11-15 12:31:16,0,0
2024-11-15 12:31:15,0,0
2024-11-15 12:31:14,0,0
2024-11-15 12:31:13,0,0
2024-11-15 12:31:12,0,0
2024-11-15 12:31:11,0,0
2024-11-15 12:31:10,0,0
2024-11-15 12:31:09,0,0
2024-11-15 12:31:08,0,0
2024-11-15 12:31:07,0,0
2024-11-15 12:31:06,0.2726028,0
2024-11-15 12:31:05,1.1797719,0
2024-11-15 12:31:04,1.935726,0
2024-11-15 12:31:03,1.6638904,0
2024-11-15 12:31:02,1.30079,0
2024-11-15 12:31:01,2.548129,0
2024-11-15 12:31:00,2.71509,0
2024-11-15 12:30:59,0.2602813,0
2024-11-15 12:30:58,1.4199145,-0.2843488
2024-11-15 12:30:57,2.623941,-0.4676512
2024-11-15 12:30:56,3.168672,0
2024-11-15 12:30:55,3.894974,0
2024-11-15 12:30:54,2.508375,0
2024-11-15 12:30:53,0.4278424,0
2024-11-15 12:30:52,0,0
2024-11-15 12:30:51,0,0
2024-11-15 12:30:50,0,-0.2844397
2024-11-15 12:30:49,0,-0.4675603
2024-11-15 12:30:48,0,0
2024-11-15 12:30:47,0,0
2024-11-15 12:30:46,0.2604967,-0.5209935
2024-11-15 12:30:45,0.4275033,-0.8550065
2024-11-15 12:30:44,0,-0.2846028
2024-11-15 12:30:43,0,-0.7520084
2024-11-15 12:30:42,0,-0.4673888
2024-11-15 12:30:41,0.4724043,-0.4966301
2024-11-15 12:30:40,0.7755957,-0.8153699
2024-11-15 12:30:39,0,0
2024-11-15 12:30:38,0,0
2024-11-15 12:30:37,0.2361265,-0.2361265
2024-11-15 12:30:36,0.6482444,-0.6240238
2024-11-15 12:30:35,0.4276292,-0.3878497
2024-11-15 12:30:34,0,0
2024-11-15 12:30:33,0,0
2024-11-15 12:30:32,0,0
2024-11-15 12:30:31,0,0
2024-11-15 12:30:30,0,0
2024-11-15 12:30:29,0,-0.2845014
2024-11-15 12:30:28,0,-0.4674986
2024-11-15 12:30:27,0,0
2024-11-15 12:30:26,0.4723919,-0.7085879
2024-11-15 12:30:25,0.7756081,-1.1634121
2024-11-15 12:30:24,0,0
2024-11-15 12:30:23,0,0
2024-11-15 12:30:22,0.8169613,0
2024-11-15 12:30:21,8.749621,-0.9076694
2024-11-15 12:30:20,12.177418,-1.776715
2024-11-15 12:30:19,0,-0.4676152
2024-11-15 12:30:18,0,0
2024-11-15 12:30:17,0,0
2024-11-15 12:30:16,0,-0.2846879
2024-11-15 12:30:15,0,-0.4673121
2024-11-15 12:30:14,0,-0.2842985
2024-11-15 12:30:13,0,-0.7519717
2024-11-15 12:30:12,0,-0.4677298
2024-11-15 12:30:11,0,0
2024-11-15 12:30:10,0,0
2024-11-15 12:30:09,0,0
2024-11-15 12:30:08,0,0
2024-11-15 12:30:07,0,0
2024-11-15 12:30:06,0.2601461,-0.2359465
2024-11-15 12:30:05,0.4278539,-0.3880535
2024-11-15 12:30:04,0,0
2024-11-15 12:30:03,0,0
2024-11-15 12:30:02,0,0
2024-11-15 12:30:01,0,0
2024-11-15 12:30:00,0,0
2024-11-15 12:29:59,0,0
2024-11-15 12:29:58,0,-0.2845538
2024-11-15 12:29:57,0,-0.4674462
2024-11-15 12:29:56,0,0
2024-11-15 12:29:55,0,0
2024-11-15 12:29:54,0,0
2024-11-15 12:29:53,0,0
2024-11-15 12:29:52,0,0
2024-11-15 12:29:51,0.2604391,-0.2362122
2024-11-15 12:29:50,0.4275609,-0.6723184
2024-11-15 12:29:49,0,-0.4674695
2024-11-15 12:29:48,0.2601508,0
2024-11-15 12:29:47,0.6880184,0
2024-11-15 12:29:46,0.9239406,-0.5445107
2024-11-15 12:29:45,0.8158902,-0.8954893
2024-11-15 12:29:44,0,-0.2843886
2024-11-15 12:29:43,0,-0.7519716
2024-11-15 12:29:42,0,-0.4676398
2024-11-15 12:29:41,0.2360935,-0.2360935
2024-11-15 12:29:40,0.3879065,-0.3879065
2024-11-15 12:29:39,0,0
2024-11-15 12:29:38,0,0
2024-11-15 12:29:37,0.2361278,-0.2361278
2024-11-15 12:29:36,0.3878722,-0.3878722
2024-11-15 12:29:35,0,0
2024-11-15 12:29:34,0,0
2024-11-15 12:29:33,0.2724922,0
2024-11-15 12:29:32,0.9075918,0
2024-11-15 12:29:31,1.0162017,-0.2360731
2024-11-15 12:29:30,0.4277143,-0.3879269
2024-11-15 12:29:29,0,0
2024-11-15 12:29:28,0.2724748,-0.2845848
2024-11-15 12:29:27,0.9077943,-0.4674152
2024-11-15 12:29:26,1.2281,-0.7085536
2024-11-15 12:29:25,0.7756309,-1.1634464
2024-11-15 12:29:24,0,0
2024-11-15 12:29:23,0,0
2024-11-15 12:29:22,0,0
2024-11-15 12:29:21,0,0
2024-11-15 12:29:20,0,-0.2846047
2024-11-15 12:29:19,0,-0.4673953
2024-11-15 12:29:18,0,0
2024-11-15 12:29:17,0,0
2024-11-15 12:29:16,0,-0.2846355
2024-11-15 12:29:15,0,-0.4673645
2024-11-15 12:29:14,0,-0.2845924
2024-11-15 12:29:13,0,-0.7518759
2024-11-15 12:29:12,0,-0.4675316
2024-11-15 12:29:11,0,0
2024-11-15 12:29:10,0.2600874,0
2024-11-15 12:29:09,0.6880018,0
2024-11-15 12:29:08,0.6880052,0
2024-11-15 12:29:07,0.4279057,0
2024-11-15 12:29:06,0.2601194,0
2024-11-15 12:29:05,0.6880474,0
2024-11-15 12:29:04,0.6881158,0
2024-11-15 12:29:03,0.4277174,0
2024-11-15 12:29:02,0,0
2024-11-15 12:29:01,0,0
2024-11-15 12:29:00,0.2602487,-0.2360395
2024-11-15 12:28:59,0.4277513,-0.3879605
2024-11-15 12:28:58,0,-0.2843687
2024-11-15 12:28:57,0,-0.4676313
2024-11-15 12:28:56,0,0
2024-11-15 12:28:55,0.2361296,-0.260348
2024-11-15 12:28:54,0.3878704,-0.427652
2024-11-15 12:28:53,0,0
2024-11-15 12:28:52,0,0
2024-11-15 12:28:51,0,0
2024-11-15 12:28:50,0,-0.2844077
2024-11-15 12:28:49,3.540583,-0.9215133
2024-11-15 12:28:48,10.77485,-1.1998733
2024-11-15 12:28:47,8.880959,-0.7462058
2024-11-15 12:28:46,1.936281,-0.2845918
2024-11-15 12:28:45,2.208015,-0.4674082
2024-11-15 12:28:44,2.571331,-0.2844794
2024-11-15 12:28:43,3.249677,-0.7520909
2024-11-15 12:28:42,3.314547,-0.4674297
2024-11-15 12:28:41,1.264419,-0.2361643
2024-11-15 12:28:40,1.48289,-0.3878357
2024-11-15 12:28:39,1.0644485,0
2024-11-15 12:28:38,0,0
2024-11-15 12:28:37,0.2360939,-0.2360939
2024-11-15 12:28:36,0.3879061,-0.3879061
2024-11-15 12:28:35,0,0
2024-11-15 12:28:34,0,0
2024-11-15 12:28:33,0,0
2024-11-15 12:28:32,0,0
2024-11-15 12:28:31,0,0
2024-11-15 12:28:30,0,0
2024-11-15 12:28:29,0,0
2024-11-15 12:28:28,0,-0.2846511
2024-11-15 12:28:27,0,-0.4673489
2024-11-15 12:28:26,0.4720621,-0.7080931
2024-11-15 12:28:25,0.7759379,-1.1639069
2024-11-15 12:28:24,0,0
2024-11-15 12:28:23,0,0
2024-11-15 12:28:22,0,0
2024-11-15 12:28:21,0,0
2024-11-15 12:28:20,0,-0.2845091
2024-11-15 12:28:19,0,-0.4674909
2024-11-15 12:28:18,0,0
2024-11-15 12:28:17,0,0
2024-11-15 12:28:16,0.2603976,-0.5207952
2024-11-15 12:28:15,0.4276024,-0.8552048
2024-11-15 12:28:14,0,-0.2844625
2024-11-15 12:28:13,0,-0.752006
2024-11-15 12:28:12,0,-0.4675315
2024-11-15 12:28:11,0,0
2024-11-15 12:28:10,0,0
2024-11-15 12:28:09,0,0
2024-11-15 12:28:08,0.2602546,-0.2360448
2024-11-15 12:28:07,2.062769,-0.3879552
2024-11-15 12:28:06,9.279975,-0.908402
2024-11-15 12:28:05,10.829001,-1.491598
2024-11-15 12:28:04,0,0
2024-11-15 12:28:03,0.2362084,-0.2604349
2024-11-15 12:28:02,0.3877916,-0.4275651
2024-11-15 12:28:01,0,0
2024-11-15 12:28:00,0,0
2024-11-15 12:27:59,0,0
2024-11-15 12:27:58,0,-0.2847334
2024-11-15 12:27:57,0,-0.4672666
2024-11-15 12:27:56,0,0
2024-11-15 12:27:55,0,0
2024-11-15 12:27:54,0,0
2024-11-15 12:27:53,0,0
2024-11-15 12:27:52,0,0
2024-11-15 12:27:51,0,0
2024-11-15 12:27:50,0,-0.2848752
2024-11-15 12:27:49,0,-0.4671248
2024-11-15 12:27:48,0,0
2024-11-15 12:27:47,0,0
2024-11-15 12:27:46,0,-0.2847223
2024-11-15 12:27:45,0.2725928,-0.4672777
2024-11-15 12:27:44,0.9077312,-0.284674
2024-11-15 12:27:43,1.028298,-0.7520645
2024-11-15 12:27:42,0.9076901,-0.4672615
2024-11-15 12:27:41,1.724049,-0.236038
2024-11-15 12:27:40,1.591639,-0.387962
2024-11-15 12:27:39,0.2723985,0
2024-11-15 12:27:38,1.6405328,0
2024-11-15 12:27:37,2.195385,-0.2363165
2024-11-15 12:27:36,0.3876835,-0.3876835
2024-11-15 12:27:35,0.187704,0
2024-11-15 12:27:34,0.308296,0
2024-11-15 12:27:33,0,0
2024-11-15 12:27:32,0.2602946,-0.2360812
2024-11-15 12:27:31,0.4277054,-0.3879188
2024-11-15 12:27:30,0,0
2024-11-15 12:27:29,0,0
2024-11-15 12:27:28,0,-0.2845737
2024-11-15 12:27:27,0,-0.4674263
2024-11-15 12:27:26,0.4723576,-0.7085364
2024-11-15 12:27:25,1.0117574,-1.4237955
2024-11-15 12:27:24,0.387885,-0.4276681
2024-11-15 12:27:23,0,0
2024-11-15 12:27:22,0,0
2024-11-15 12:27:21,0.260291,0
2024-11-15 12:27:20,0.6880582,-0.2845677
2024-11-15 12:27:19,0.688033,-0.4674323
2024-11-15 12:27:18,0.6878624,0
2024-11-15 12:27:17,0.6879226,0
2024-11-15 12:27:16,0.6880004,0
2024-11-15 12:27:15,0.4278325,-0.2843577
2024-11-15 12:27:14,0,-0.4676423
2024-11-15 12:27:13,0,-0.284526
2024-11-15 12:27:12,0,-0.7520328
2024-11-15 12:27:11,0,-0.4674411
2024-11-15 12:27:10,0,0
2024-11-15 12:27:09,0,0
2024-11-15 12:27:08,0,0
2024-11-15 12:27:07,0,0
2024-11-15 12:27:06,0,0
2024-11-15 12:27:05,0,0
2024-11-15 12:27:04,0,0
2024-11-15 12:27:03,0,0
2024-11-15 12:27:02,0,0
2024-11-15 12:27:01,1.3619332,-0.4539777
2024-11-15 12:27:00,9.107387,-1.2003424
2024-11-15 12:26:59,11.27468,-0.7456799
2024-11-15 12:26:58,0,-0.2843875
2024-11-15 12:26:57,0,-0.4676125
2024-11-15 12:26:56,0,0
2024-11-15 12:26:55,0.2602865,-0.2360738
2024-11-15 12:26:54,0.4277135,-0.3879262
2024-11-15 12:26:53,0,0
2024-11-15 12:26:52,0,0
2024-11-15 12:26:51,0,0
2024-11-15 12:26:50,0.2362178,-0.2604452
2024-11-15 12:26:49,0.3877822,-0.7121045
2024-11-15 12:26:48,0,-0.4674503
2024-11-15 12:26:47,0,0
2024-11-15 12:26:46,0,0
2024-11-15 12:26:45,0,-0.2843705
2024-11-15 12:26:44,0.2722981,-0.4676295
2024-11-15 12:26:43,1.4520893,-0.2843748
2024-11-15 12:26:42,3.103574,-0.9879115
2024-11-15 12:26:41,4.08802,-1.0916543
2024-11-15 12:26:40,3.528107,-0.3880595
2024-11-15 12:26:39,1.6636843,0
2024-11-15 12:26:38,1.028593,0
2024-11-15 12:26:37,1.876713,-0.2361614
2024-11-15 12:26:36,2.346921,-0.3878386
2024-11-15 12:26:35,1.1931886,0
2024-11-15 12:26:34,2.419156,0
2024-11-15 12:26:33,0.7556554,0
2024-11-15 12:26:32,0,0
2024-11-15 12:26:31,0,0
2024-11-15 12:26:30,0,0
2024-11-15 12:26:29,0,0
2024-11-15 12:26:28,0,0
2024-11-15 12:26:27,0,-0.2845558
2024-11-15 12:26:26,0.4723839,-1.17602
2024-11-15 12:26:25,0.7756161,-1.1634242
2024-11-15 12:26:24,0,0
2024-11-15 12:26:23,0,0
2024-11-15 12:26:22,0,0
2024-11-15 12:26:21,0,0
2024-11-15 12:26:20,0,0
