time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 18:14:13,0,0,0,0.3848621,0,1.5394484,0.9621552,0.192431,0
2024-11-15 18:14:12,0,0,0,0.3836317,0,3.580563,1.0230179,0.1278772,0
2024-11-15 18:14:11,0,0,0,0.3188776,0,1.5943878,0.8290816,0.1913265,0
2024-11-15 18:14:10,0,0,0,0.3194888,0,1.341853,1.086262,0.1277955,0
2024-11-15 18:14:09,0,0,0,0.255102,0,1.4668367,1.0204082,0.1913265,0
2024-11-15 18:14:08,0,0,0,0.3182686,0,1.5276894,1.0184596,0.1909612,0
2024-11-15 18:14:07,0,0,0,0.3841229,0,1.4084507,0.7682458,0.128041,0
2024-11-15 18:14:06,0,0,0,0.3821656,0,1.847134,0.955414,0.1273885,0
2024-11-15 18:14:05,0,0,0,0.4458599,0,3.43949,0.955414,0.1910828,0
2024-11-15 18:14:04,0,0,0,0.4452926,0,1.5903308,0.9541985,0.0636132,0
2024-11-15 18:14:03,0,0,0,0.5098789,0,1.402167,0.9560229,0.1274697,0
2024-11-15 18:14:02,0,0,0,0.5089059,0,1.653944,0.8905852,0.2544529,0
2024-11-15 18:14:01,0,0,0,0.319081,0,1.212508,1.0210593,0.1914486,0
2024-11-15 18:14:00,0,0,0,0.3205128,0,2.371795,0.8974359,0.1282051,0
2024-11-15 18:13:59,0,0,0,0.4441624,0,1.840102,0.9517766,0.1903553,0
2024-11-15 18:13:58,0,0,0,0.3821656,0,3.821656,0.955414,0.1910828,0
2024-11-15 18:13:57,0,0,0,0.3188776,0,1.2755102,0.9566327,0.127551,0
2024-11-15 18:13:56,0,0,0,0.3819223,0,1.5276894,0.8911521,0.1909612,0
2024-11-15 18:13:55,0,0,0,0.446144,0,1.402167,0.8285532,0.1274697,0
2024-11-15 18:13:54,0,0,0,0.3184713,0,1.1464968,0.8917197,0.1910828,0
2024-11-15 18:13:53,0,0,0,0.1921845,0,1.3452915,0.9609225,0.1921845,0
2024-11-15 18:13:52,0,0,0,0.4455761,0,1.4003819,0.9548059,0.1909612,0
2024-11-15 18:13:51,0,0,0,0.2544529,0,1.717557,0.8905852,0.1272265,0
2024-11-15 18:13:50,0,0,0,0.3188776,0,3.635204,0.5739796,0.127551,0
2024-11-15 18:13:49,0,0,0,0.6349206,0,1.5873016,0.8253968,0.1269841,0
2024-11-15 18:13:48,0,0,0,0.1916933,0,1.4057508,0.8306709,0.2555911,0
2024-11-15 18:13:47,0,0,0,0.3184713,0,1.4649682,0.8280255,0.1910828,0.8280255
2024-11-15 18:13:46,0,0,0,0.2542912,0,1.3986014,1.2714558,0.1907184,0
2024-11-15 18:13:45,0,0,0,0.3186743,0,1.4659018,0.8285532,0.1274697,0.3186743
2024-11-15 18:13:44,0,0,0,0.3180662,0,1.717557,1.0178117,0.1272265,0
2024-11-15 18:13:43,0,0,0,0.255102,0,1.2755102,0.9566327,0.255102,0
2024-11-15 18:13:42,0,0,0,0.2541296,0,1.4612452,0.952986,0.1905972,0
2024-11-15 18:13:41,0,0,0,0.3826531,0,3.380102,0.8290816,0.127551,0
2024-11-15 18:13:40,0,0,0,0.127551,0,1.5306122,0.7653061,0.127551,0
2024-11-15 18:13:39,0,0,0,0.3821656,0,1.2738854,0.7643312,0.1273885,0
2024-11-15 18:13:38,0,0,0,0.3174603,0,1.5873016,1.1428571,0.5079365,0
2024-11-15 18:13:37,0,0,0,0.2565747,0,0.7697242,0.8338679,0.192431,0
2024-11-15 18:13:36,0,0,0,0.2544529,0,1.4631043,1.1450382,0.1908397,0
2024-11-15 18:13:35,0,0,0,0.3196931,0,1.342711,0.7033248,0.1278772,0
2024-11-15 18:13:34,0,0,0,0.317864,0,1.3986014,1.0171647,0.1271456,0
2024-11-15 18:13:33,0,0,0.0634921,0.5714286,0,1.3333333,0.8888889,0.1269841,0.7619048
2024-11-15 18:13:32,0,0,0,0.3814367,0,3.369358,1.0807374,0.1907184,0
2024-11-15 18:13:31,0,0,0,0.3182686,0,1.2730745,0.700191,0.1273074,0
2024-11-15 18:13:30,0,0,0,0.3838772,0,0.9596929,0.6397953,0.1919386,0
2024-11-15 18:13:29,0,0,0,0.4447268,0,1.5247776,0.8259212,0.1270648,0
2024-11-15 18:13:28,0,0,0,0.2549395,0,1.1472275,0.9560229,0.1912046,0
2024-11-15 18:13:27,0,0,0,0.1908397,0,1.4631043,0.6997455,0.1272265,0
2024-11-15 18:13:26,0,0,0,0.3184713,0,1.2101911,0.8280255,0.1910828,0
2024-11-15 18:13:25,0,0,0,0.2538071,0,1.4593909,1.0152284,0.2538071,0
2024-11-15 18:13:24,0,0,0,0.1910828,0,1.2101911,0.7643312,0.1273885,0
2024-11-15 18:13:23,0,0,0,0.3816794,0,0.9541985,1.0178117,0.1908397,0
2024-11-15 18:13:22,0,0,0,0.2547771,0,3.121019,0.7643312,0.1910828,0
2024-11-15 18:13:21,0,0,0,0.1903553,0,1.2055838,1.0152284,0.1903553,0
2024-11-15 18:13:20,0,0,0,0.127551,0,0.8928571,0.9566327,0.0637755,0
2024-11-15 18:13:19,0,0,0,0.1910828,0,1.1464968,0.7006369,0.1910828,0
2024-11-15 18:13:18,0,0,0,0.1912046,0,1.5296367,1.1472275,0.1912046,0
2024-11-15 18:13:17,0,0,0,0.2536462,0,1.3316424,1.0145847,0.1268231,0
2024-11-15 18:13:16,0,0,0,0.1273074,0,1.0821133,0.8911521,0.1909612,0
2024-11-15 18:13:15,0,0,0,0.2534854,0,1.2674271,0.7604563,0.1901141,0
2024-11-15 18:13:14,0,0,0,0.1913265,0,0.7653061,0.6377551,0.127551,0
2024-11-15 18:13:13,0,0,0,0.2546149,0,1.0821133,0.6365372,0.1909612,0
2024-11-15 18:13:12,0,0,0,0.2539683,0,0.6984127,0.7619048,0.1904762,0
2024-11-15 18:13:11,0,0,0,0.1908397,0,0.9541985,0.6997455,0.0636132,0
2024-11-15 18:13:10,0,0,0,0.2542912,0,3.115067,0.4450095,0.1271456,0
2024-11-15 18:13:09,0,0,0,0.2541296,0,1.0800508,0.4447268,0.2541296,0
2024-11-15 18:13:08,0,0,0,0.2541296,0,1.0800508,0.4447268,0.1270648,0
2024-11-15 18:13:07,0,0,0,0.3174603,0,0.8888889,0.5714286,0.1904762,0
2024-11-15 18:13:06,0,0,0,0.1909612,0,1.3367282,0.5728835,0.1273074,0
2024-11-15 18:13:05,0,0,0,0.3814367,0,0.9535919,0.4450095,0.1271456,0
2024-11-15 18:13:04,0,0,0,0.1902346,0,1.3950539,0.5707039,0.2536462,0
2024-11-15 18:13:03,0,0,0,0.1904762,0,1.0793651,0.6349206,0.1904762,0
2024-11-15 18:13:02,0,0,0,0.1265022,0,1.0120177,1.0120177,0.1897533,0
2024-11-15 18:13:01,0,0,0,0.2542912,0,0.7628735,0.6357279,0.1271456,0
2024-11-15 18:13:00,0,0,0,0.2541296,0,0.8894536,0.8259212,0.1270648,0
2024-11-15 18:12:59,0,0,0.0637755,0.127551,0,0.8928571,0.5102041,0.1913265,0
2024-11-15 18:12:58,0,0,0,0.1271456,0,1.0171647,0.6993007,0.1907184,0
2024-11-15 18:12:57,0,0,0,0.1908397,0,1.1450382,0.4452926,0.1908397,0
2024-11-15 18:12:56,0,0,0,0.1909612,0,3.182686,0.700191,0.1909612,0
2024-11-15 18:12:55,0,0,0,0.2549395,0,0.7010835,0.8922881,0.1274697,0
2024-11-15 18:12:54,0,0,0,0.1912046,0,1.0197578,0.3824092,0.3186743,0
2024-11-15 18:12:53,0,0,0,0.2531646,0,0.9493671,0.9493671,0.1898734,0
2024-11-15 18:12:52,0,0,0,0.3162555,0,1.1385199,0.6957622,0.1897533,0
2024-11-15 18:12:51,0,0,0,0.1269036,0,1.0152284,0.8248731,0.1269036,0
2024-11-15 18:12:50,0,0,0,0.3795066,0,1.2650221,0.8222644,0.1897533,0
2024-11-15 18:12:49,0,0,0,0.315856,0,1.0739103,0.8843967,0.1263424,0
2024-11-15 18:12:48,0,0,0,0.3804692,0,0.82435,0.8877616,0.1902346,0
2024-11-15 18:12:47,0,0,0,0.317662,0,0.8894536,0.6988564,0.0635324,0
2024-11-15 18:12:46,0,0,0,0.2541296,0,0.952986,0.8259212,0.1270648,0
2024-11-15 18:12:45,0,0,0,0.1269841,0,0.8253968,0.8888889,0.1269841,0
2024-11-15 18:12:44,0,0,0,0.3168568,0,1.0139417,0.6337136,0.1901141,0
2024-11-15 18:12:43,0,0,0,0.317864,0,0.6993007,0.8900191,0.1271456,0
2024-11-15 18:12:42,0,0,0,0.255102,0,0.5739796,0.6377551,0.1913265,0
2024-11-15 18:12:41,0,0,0,0.3807107,0,2.474619,0.8883249,0.1903553,0
2024-11-15 18:12:40,0,0,0,0.3174603,0,0.8888889,0.6349206,0.1269841,0
2024-11-15 18:12:39,0,0,0,0.3182686,0,0.8274984,0.6365372,0.1909612,0
2024-11-15 18:12:38,0,0,0,0.0634518,0,1.3324873,1.2055838,0.1269036,0
2024-11-15 18:12:37,0,0,0,0.2539683,0,1.015873,0.8253968,0.0634921,0
2024-11-15 18:12:36,0,0,0,0.2541296,0,0.8894536,0.7623888,0.1905972,0
2024-11-15 18:12:35,0,0,0,0.3182686,0,0.7638447,0.6365372,0.1273074,0
2024-11-15 18:12:34,0,0,0,0.1274697,0,0.7648184,0.5736138,0.1274697,0
2024-11-15 18:12:33,0,0,0,0.3804692,0,0.8877616,0.8877616,0.1902346,0
2024-11-15 18:12:32,0,0,0,0.1273885,0,0.7006369,0.7643312,0.1910828,0
2024-11-15 18:12:31,0,0,0,0.1907184,0,1.207883,0.7628735,0.1271456,0
2024-11-15 18:12:30,0,0,0,0.2539683,0,1.2063492,0.5714286,0.0634921,0.0634921
2024-11-15 18:12:29,0,0,0,0.3172589,0,0.9517766,0.6979695,0.1903553,0
2024-11-15 18:12:28,0,0,0,0.3821656,0,0.8280255,0.5732484,0.1910828,0
2024-11-15 18:12:27,0,0,0,0.1909612,0,2.928071,0.5092298,0.1909612,0
2024-11-15 18:12:26,0,0,0,0.317662,0,1.1435832,0.5717916,0.1905972,0
2024-11-15 18:12:25,0,0,0,0.1277139,0,0.9578544,0.4469987,0.1277139,0
2024-11-15 18:12:24,0,0,0,0.4438808,0,1.2682308,0.4438808,0.1902346,0
2024-11-15 18:12:23,0,0,0,0.319081,0,0.8296107,0.5105297,0.1276324,0
2024-11-15 18:12:22,0,0,0,0.3802281,0,1.1406844,0.6337136,0.1267427,0
2024-11-15 18:12:21,0,0,0,0.2546149,0,0.700191,0.5092298,0.3819223,0
2024-11-15 18:12:20,0,0,0,0.317864,0,0.8264463,0.8264463,0.1907184,0
2024-11-15 18:12:19,0,0,0,0.317662,0,0.8259212,0.6988564,0.1905972,0
2024-11-15 18:12:18,0,0,0.0636943,0.1910828,0,0.8917197,0.5732484,0.1910828,0
2024-11-15 18:12:17,0,0,0,0.3174603,0,0.8888889,0.7619048,0.1269841,0
2024-11-15 18:12:16,0,0,0,0.4435995,0,1.0773131,0.6970849,0.1267427,0
2024-11-15 18:12:15,0,0,0,0.2538071,0,0.8248731,0.6979695,0.1903553,0
2024-11-15 18:12:14,0,0,0,0.1909612,0,1.2094208,0.3819223,0.2546149,0
2024-11-15 18:12:13,0,0,0,0.5066498,0,1.2032932,0.6966434,0.1266624,0
2024-11-15 18:12:12,0,0,0,0.3824092,0,2.421925,0.8285532,0.1912046,0
2024-11-15 18:12:11,0,0,0,0.6325111,0,0.9487666,0.7590133,0.1897533,0
2024-11-15 18:12:10,0,0,0,0.2541296,0,0.952986,0.635324,0.1270648,0
2024-11-15 18:12:09,0,0,0,0.2534854,0,1.2674271,0.5069708,0.1901141,0
2024-11-15 18:12:08,0,0,0,0.317662,0,1.1435832,0.5082592,0.1905972,0
2024-11-15 18:12:07,0,0,0,0.2544529,0,0.7633588,0.6997455,0.1272265,0
2024-11-15 18:12:06,0,0,0,0.5079365,0,1.1428571,0.5079365,0.0634921,0
2024-11-15 18:12:05,0,0,0,0.1903553,0,1.2055838,0.6979695,0.1269036,0
2024-11-15 18:12:04,0,0,0,0.2542912,0,0.8264463,0.7628735,0.0635728,0
2024-11-15 18:12:03,0,0,0,0.1909612,0,1.0184596,0.5092298,0.0636537,0
2024-11-15 18:12:02,0,0,0,0.317864,0,1.0171647,0.6357279,0.1271456,0
2024-11-15 18:12:01,0,0,0,0.3807107,0,0.8883249,0.7614213,0.1269036,0
2024-11-15 18:12:00,0,0,0,0.1912046,0,0.8922881,0.7010835,0.0637349,0
2024-11-15 18:11:59,0,0,0,0.2536462,0,1.2048193,0.6341154,0.1268231,0
2024-11-15 18:11:58,0,0,0,0.2534854,0,1.2040558,0.6337136,0.1901141,0
2024-11-15 18:11:57,0,0,0,0.1270648,0,2.92249,0.6988564,0.1905972,0
2024-11-15 18:11:56,0,0,0,0.2539683,0,1.0793651,0.5714286,0.1269841,0
2024-11-15 18:11:55,0,0,0,0.3172589,0,1.0786802,0.6345178,0.1269036,0
2024-11-15 18:11:54,0,0,0,0.2546149,0,1.0184596,0.4455761,0.1273074,0
2024-11-15 18:11:53,0,0,0,0.1908397,0,1.0178117,0.5089059,0.1908397,0
2024-11-15 18:11:52,0,0,0,0.1908397,0,0.8905852,0.6361323,0.0636132,0
2024-11-15 18:11:51,0,0,0,0.1271456,0,1.0171647,0.6357279,0.1271456,0
2024-11-15 18:11:50,0,0,0,0.1899937,0,1.0766308,0.6966434,0.1266624,0
2024-11-15 18:11:49,0,0,0,0.3799873,0,1.3299557,0.569981,0.1266624,0
2024-11-15 18:11:48,0,0,0,0.3182686,0,0.9548059,0.6365372,0.1273074,0
2024-11-15 18:11:47,0,0,0,0.3795066,0,1.0752688,0.7590133,0.0632511,0
2024-11-15 18:11:46,0,0,0,0.2542912,0,1.1443102,0.8900191,0.0635728,0
2024-11-15 18:11:45,0,0,0,0.4444444,0,1.3968254,0.3174603,0.0634921,0
2024-11-15 18:11:44,0,0,0,0.3180662,0,1.0178117,0.5089059,0.0636132,0
2024-11-15 18:11:43,0,0,0,0.1905972,0,1.0165184,0.8894536,0.1270648,0
2024-11-15 18:11:42,0,0,0,0.1907184,0,3.051494,0.5721551,0.1271456,0
2024-11-15 18:11:41,0,0,0,0.1273074,0,1.0821133,0.700191,0.0636537,0
2024-11-15 18:11:40,0,0,0,0.2544529,0,1.0814249,0.5725191,0.0636132,0
2024-11-15 18:11:39,0,0,0,0.2546149,0,0.8274984,0.8274984,0.0636537,0
2024-11-15 18:11:38,0,0,0,0.2544529,0,1.1450382,0.7633588,0.0636132,0
2024-11-15 18:11:37,0,0,0,0.2549395,0,0.8922881,0.7010835,0.1274697,0
2024-11-15 18:11:36,0,0,0,0.1914486,0,0.9572431,0.7019783,0,0
2024-11-15 18:11:35,0,0,0,0.3172589,0,1.142132,0.6345178,0.1269036,0
2024-11-15 18:11:34,0,0,0,0.2528445,0,1.517067,0.505689,0.1264223,0
2024-11-15 18:11:33,0,0,0,0.3168568,0,1.5842839,0.887199,0,0
2024-11-15 18:11:32,0,0,0,0.1912046,0,0.7648184,0.8285532,0.0637349,0
2024-11-15 18:11:31,0,0,0,0.3168568,0,1.2040558,0.7604563,0.1267427,0
2024-11-15 18:11:30,0,0,0,0.1273074,0,1.145767,0.5092298,0.1273074,0
2024-11-15 18:11:29,0,0,0,0.3799873,0,1.0132996,0.8866371,0.1899937,0
2024-11-15 18:11:28,0,0,0,0.317864,0,3.432931,0.5085823,0.1271456,0.0635728
2024-11-15 18:11:27,0,0,0,0.3170577,0,1.1414077,0.6975269,0.1268231,0
2024-11-15 18:11:26,0,0,0,0.3160556,0,1.4538559,0.9481669,0.1264223,0
2024-11-15 18:11:25,0,0,0,0.3170577,0,1.0779962,0.9511731,0.1268231,0
2024-11-15 18:11:24,0,0,0,0.3164557,0,1.2658228,0.8227848,0.1265823,0
2024-11-15 18:11:23,0,0,0,0.3816794,0,1.0814249,0.6361323,0.1272265,0
2024-11-15 18:11:22,0,0,0,0.1271456,0,1.207883,0.7628735,0.1271456,0
2024-11-15 18:11:21,0,0,0,0.2544529,0,0.8905852,0.8905852,0.1272265,0
2024-11-15 18:11:20,0,0,0,0.1913265,0,1.1479592,0.4464286,0.0637755,0
2024-11-15 18:11:19,0,0,0,0.2544529,0,0.826972,0.8905852,0.1908397,0
2024-11-15 18:11:18,0,0,0,0.1903553,0,1.4593909,1.142132,0.1269036,0
2024-11-15 18:11:17,0,0,0,0.5069708,0,1.0773131,0.6970849,0.1267427,0
2024-11-15 18:11:16,0,0,0,0.4410838,0,1.764335,1.0081916,0.1260239,0
2024-11-15 18:11:15,0,0,0,0.3168568,0,1.1406844,1.0139417,0.1267427,0
2024-11-15 18:11:14,0,0,0,0.5031447,0,3.396226,0.9433962,0.1257862,0
2024-11-15 18:11:13,0,0,0,0.5685407,0,1.2002527,1.0107391,0.1263424,0
2024-11-15 18:11:12,0,0,0,0.5063291,0,1.1392405,0.8860759,0.1265823,0
2024-11-15 18:11:11,0,0,0,0.3807107,0,1.0152284,0.8883249,0.1269036,0
2024-11-15 18:11:10,0,0,0,0.443038,0,1.3924051,0.7594937,0.1898734,0
2024-11-15 18:11:09,0,0,0,0.4419192,0,1.3257576,1.0732323,0.0631313,0
2024-11-15 18:11:08,0,0,0,0.3797468,0,1.1392405,1.0759494,0.1898734,0
2024-11-15 18:11:07,0,0,0,0.3160556,0,1.5802781,1.011378,0.3792668,0
2024-11-15 18:11:06,0,0,0,0.6944444,0,1.3257576,1.1363636,0.1262626,0
2024-11-15 18:11:05,0,0,0,0.5689001,0,1.769912,0.7585335,0.0632111,0
2024-11-15 18:11:04,0,0,0,0.3797468,0,1.4556962,1.0759494,0.1265823,0
2024-11-15 18:11:03,0,0,0.0627746,0.3766478,0,1.75769,1.3810421,0.2510986,0
2024-11-15 18:11:02,0,0,0,0.3811944,0,3.17662,0.7623888,0.1270648,0
2024-11-15 18:11:01,0,0,0,0.3797468,0,1.2658228,1.1392405,0.1265823,0
2024-11-15 18:11:00,0,0,0,0.5050505,0,1.5151515,1.010101,0.0631313,0
2024-11-15 18:10:59,0,0,0,0.3795066,0,1.5180266,0.8855155,0.1265022,0
2024-11-15 18:10:58,0,0,0,0.3783102,0,1.3871375,1.1349306,0.1891551,0
2024-11-15 18:10:57,0,0,0,0.4421984,0,1.5792798,1.0107391,0.0631712,0
2024-11-15 18:10:56,0,0,0,0.1902346,0,1.521877,1.0779962,0.1268231,0
2024-11-15 18:10:55,0,0,0,0.3797468,0,1.3924051,0.9493671,0.1265823,0
2024-11-15 18:10:54,0,0,0,0.1903553,0,1.4593909,1.142132,0.0634518,0
2024-11-15 18:10:53,0,0,0,0.4413619,0,1.4501892,1.261034,0.1891551,0
2024-11-15 18:10:52,0,0,0,0.3156566,0,1.6414141,1.010101,0.1262626,0
2024-11-15 18:10:51,0,0,0,0.440806,0,3.715365,1.1964736,0.1259446,0
2024-11-15 18:10:50,0,0,0,0.3162555,0,1.3915244,1.0752688,0.0632511,0
2024-11-15 18:10:49,0,0,0,0.3148615,0,1.889169,1.1335013,0.1889169,0
2024-11-15 18:10:48,0,0,0,0.3172589,0,1.2690355,1.0786802,0.1269036,0
2024-11-15 18:10:47,0,0,0,0.5696203,0,1.3924051,0.9493671,0.0632911,0
2024-11-15 18:10:46,0,0,0,0.3795066,0,1.70778,1.1385199,0.1265022,0
2024-11-15 18:10:45,0,0,0,0.6913891,0,1.697046,1.0685104,0.0628536,0
2024-11-15 18:10:44,0,0,0,0.4421984,0,1.642451,0.8843967,0.0631712,0
2024-11-15 18:10:43,0,0,0,0.3814367,0,1.3986014,0.6993007,0.1271456,0
2024-11-15 18:10:42,0,0,0,0.5037783,0,1.889169,1.1964736,0.1259446,0
2024-11-15 18:10:41,0,0,0,0.3154574,0,1.766562,1.0725552,0.0630915,0
2024-11-15 18:10:40,0,0,0,0.4416404,0,1.766562,0.9463722,0.1892744,0
2024-11-15 18:10:39,0,0,0,0.4433186,0,3.229892,1.0766308,0.1266624,0
2024-11-15 18:10:38,0,0,0,0.3799873,0,1.709943,1.2032932,0.0633312,0
2024-11-15 18:10:37,0,0,0,0.1904762,0,1.3333333,1.015873,0.0634921,0
2024-11-15 18:10:36,0,0,0,0.5015674,0,2.068966,1.5673981,0.0626959,0
2024-11-15 18:10:35,0,0,0,0.5044136,0,1.891551,1.261034,0.1261034,0
2024-11-15 18:10:34,0,0,0,0.317864,0,1.5893198,1.0807374,0.1271456,0
2024-11-15 18:10:33,0,0,0,0.3180662,0,1.2086514,1.2086514,0.1272265,0
2024-11-15 18:10:32,0,0,0,0.5044136,0,1.828499,1.1979823,0.1261034,0
2024-11-15 18:10:31,0,0,0,0.3170577,0,2.155992,1.1414077,0.0634115,0
2024-11-15 18:10:30,0,0,0,0.3168568,0,1.5842839,1.2674271,0.1267427,0
2024-11-15 18:10:29,0,0,0,0.5047319,0,3.659306,1.1356467,0.2523659,0
2024-11-15 18:10:28,0,0,0,0.2549395,0,1.5933716,0.8922881,0.1912046,0
2024-11-15 18:10:27,0,0,0,0.5098789,0,1.402167,0.9560229,0,0
2024-11-15 18:10:26,0,0,0,0.443038,0,1.772152,1.3924051,0.0632911,0
2024-11-15 18:10:25,0,0,0,0.4455761,0,1.4640356,0.9548059,0.1273074,0
2024-11-15 18:10:24,0,0,0,0.5696203,0,1.772152,1.2658228,0.1898734,0
2024-11-15 18:10:23,0,0,0,0.4419192,0,1.6414141,1.3888889,0.1262626,0
2024-11-15 18:10:22,0,0,0.0633714,0.3802281,0,1.5842839,1.0139417,0.0633714,0
2024-11-15 18:10:21,0,0,0,0.3804692,0,1.6487001,0.9511731,0.1902346,0
2024-11-15 18:10:20,0,0,0,0.571066,0,1.3959391,0.8883249,0.1903553,0
2024-11-15 18:10:19,0,0,0,0.3809524,0,3.365079,0.952381,0.1269841,0
2024-11-15 18:10:18,0,0,0,0.4427577,0,1.6445288,1.5180266,0.2530044,0
2024-11-15 18:10:17,0,0,0,0.3802281,0,1.837769,1.2040558,0.1267427,0
2024-11-15 18:10:16,0,0,0,0.4438808,0,1.712112,1.2682308,0.1268231,0
2024-11-15 18:10:15,0,0,0,0.1903553,0,1.77665,1.142132,0.1269036,0
2024-11-15 18:10:14,0,0,0,0.4441624,0,1.4593909,1.142132,0.2538071,0
2024-11-15 18:10:13,0,0,0,0.3819223,0,1.4640356,1.2730745,0.1909612,0
2024-11-15 18:10:12,0,0,0,0.3824092,0,1.6571064,0.8922881,0.1912046,0
2024-11-15 18:10:11,0,0,0,0.5725191,0,1.5267176,1.0178117,0.1272265,0
2024-11-15 18:10:10,0,0,0,0.3170577,0,1.5852885,1.2048193,0.1268231,0
2024-11-15 18:10:09,0,0,0,0.2554278,0,2.554278,0.9578544,0.1277139,0
2024-11-15 18:10:08,0,0,0,0.3807107,0,1.840102,1.0152284,0.1269036,0
2024-11-15 18:10:07,0,0,0,0.317864,0,1.970757,0.7628735,0.1271456,0
2024-11-15 18:10:06,0,0,0,0.5085823,0,1.970757,1.0171647,0.1271456,0
2024-11-15 18:10:05,0,0,0,0.1278772,0,1.5345269,0.8951407,0.1278772,0
2024-11-15 18:10:04,0,0,0,0.2544529,0,1.717557,1.1450382,0.1272265,0
2024-11-15 18:10:03,0,0,0,0.3186743,0,1.848311,1.1472275,0.1274697,0
2024-11-15 18:10:02,0,0,0,0.3833866,0,1.5974441,1.086262,0.1277955,0
2024-11-15 18:10:01,0,0,0,0.511509,0,1.4066496,1.1508951,0.1278772,0
2024-11-15 18:10:00,0,0,0,0.255102,0,3.380102,1.0841837,0.1913265,0
2024-11-15 18:09:59,0,0,0,0.4424779,0,2.022756,1.2642225,0.0632111,0
2024-11-15 18:09:58,0,0,0,0.3816794,0,1.844784,1.1450382,0.2544529,0
2024-11-15 18:09:57,0,0,0,0.5721551,0,1.843611,0.8264463,0.1271456,0
2024-11-15 18:09:56,0,0,0,0.3186743,0,2.421925,1.0197578,0.1274697,0
2024-11-15 18:09:55,0,0,0,0.571066,0,1.967005,1.0152284,0.1269036,0
2024-11-15 18:09:54,0,0,0,0.3792668,0,2.085967,1.3906448,0.1896334,0
2024-11-15 18:09:53,0,0,0,0.4438808,0,2.346227,1.3950539,0.1902346,0
2024-11-15 18:09:52,0,0,0,0.5703422,0,2.281369,1.2040558,0.1267427,0
2024-11-15 18:09:51,0,0,0,0.511509,0,3.772379,0.8951407,0.1918159,0
2024-11-15 18:09:50,0,0,0,0.635324,0,9.085133,1.2071156,0.2541296,0
2024-11-15 18:09:49,0,0,0,0.5092298,0,1.845958,1.2730745,0.1909612,0
2024-11-15 18:09:48,0,0,0,0.3198976,0,1.919386,1.087652,0.1279591,0
2024-11-15 18:09:47,0,0,0,0.4469987,0,1.660281,1.2771392,0.1277139,0
2024-11-15 18:09:46,0,0,0,0.3182686,0,1.909612,1.718651,0.1273074,0
2024-11-15 18:09:45,0,0,0,0.3213368,0,5.784062,1.285347,0.1285347,0
2024-11-15 18:09:44,0,0,0,0.4472843,0,3.067093,0.8945687,0.0638978,0
2024-11-15 18:09:43,0,0,0,0.7033248,0,1.726343,1.2148338,0.1278772,0
2024-11-15 18:09:42,0,0,0,0.5739796,0,1.721939,1.0841837,0.127551,0
2024-11-15 18:09:41,0,0,0,0.5721551,0,1.907184,1.0807374,0.1907184,0
2024-11-15 18:09:40,0,0,0,0.3797468,0,2.531646,1.0126582,0.1265823,0
2024-11-15 18:09:39,0,0,0,0.5098789,0,3.824092,1.1472275,0.2549395,0
2024-11-15 18:09:38,0,0,0,0.3209243,0,1.732991,1.0269576,0.1283697,0
2024-11-15 18:09:37,0,0,0,0.2557545,0,1.6624041,1.1508951,0.1278772,0
2024-11-15 18:09:36,0,0,0,0.3846154,0,1.858974,1.025641,0.2564103,0
2024-11-15 18:09:35,0,0,0,0.5095541,0,3.757962,1.2738854,0.0636943,0
2024-11-15 18:09:34,0,0,0,0.2555911,0,1.980831,0.9584665,0.1277955,0
2024-11-15 18:09:33,0,0,0,0.3833866,0,1.853035,1.2779553,0.1916933,0
2024-11-15 18:09:32,0,0,0,0.3203075,0,1.793722,1.28123,0.128123,0
2024-11-15 18:09:31,0,0,0,0.5092298,0,2.482495,0.9548059,0.1909612,0
2024-11-15 18:09:30,0,0,0,0.4464286,0,4.145408,1.0204082,0.1913265,0
2024-11-15 18:09:29,0,0,0,0.2552648,0,1.914486,1.531589,0.1276324,0
2024-11-15 18:09:28,0,0,0,0.3836317,0,1.85422,1.1508951,0.3196931,0.0639386
2024-11-15 18:09:27,0,0,0,0.3198976,0,1.6634677,1.215611,0.1919386,0
2024-11-15 18:09:26,0,0,0,0.4464286,0,1.84949,1.2755102,0.1913265,0
2024-11-15 18:09:25,0,0,0.0637349,0.5736138,0,3.696622,1.3384321,0.1912046,0
2024-11-15 18:09:24,0,0,0,0.511509,0,1.726343,1.2787724,0.1918159,0
2024-11-15 18:09:23,0,0,0,0.5747126,0,1.851852,1.2132822,0.2554278,0
2024-11-15 18:09:22,0,0,0,0.3858521,0,1.736334,0.7717042,0.192926,0
2024-11-15 18:09:21,0,0,0,0.5089059,0,2.226463,1.5903308,0.1272265,0
2024-11-15 18:09:20,0,0,0,0.5128205,0,4.038462,1.1538462,0.1282051,0
2024-11-15 18:09:19,0,0,0,0.5750799,0,1.72524,1.1501597,0.1916933,0
2024-11-15 18:09:18,0,0,0,0.4484305,0,2.049968,1.28123,0.256246,0
2024-11-15 18:09:17,0,0,0,0.3833866,0,2.172524,1.2140575,0.1916933,0
2024-11-15 18:09:16,0,0,0,0.3824092,0,2.23072,1.2746973,0.1912046,0
2024-11-15 18:09:15,0,0,0,0.3861004,0,4.054054,0.965251,0.1287001,0
2024-11-15 18:09:14,0,0,0,0.3848621,0,1.5394484,1.3470173,0.1282874,0
