time,received,sent,multicast
2024-11-15 18:16:16,3066.402,-2647.359,0
2024-11-15 18:16:15,3051.658,-2640.05,0
2024-11-15 18:16:14,3148.457,-2727,0
2024-11-15 18:16:13,3082.334,-2653.663,0
2024-11-15 18:16:12,3073.885,-2626.516,0
2024-11-15 18:16:11,3027.766,-2589.127,0
2024-11-15 18:16:10,3115.663,-2639.107,0
2024-11-15 18:16:09,3144.182,-2677.413,0
2024-11-15 18:16:08,3119.279,-2701.951,0
2024-11-15 18:16:07,3098.294,-2672.996,0
2024-11-15 18:16:06,2956.934,-2534.861,0
2024-11-15 18:16:05,2992.959,-2562.839,0
2024-11-15 18:16:04,3025.826,-2592.438,0
2024-11-15 18:16:03,3032.95,-2585.539,0
2024-11-15 18:16:02,3032.166,-2594.672,0
2024-11-15 18:16:01,2924.985,-2511.472,0
2024-11-15 18:16:00,2936.095,-2518.563,0
2024-11-15 18:15:59,2960.582,-2566.69,0
2024-11-15 18:15:58,2910.493,-2530.03,0
2024-11-15 18:15:57,2892.457,-2472.505,0
2024-11-15 18:15:56,2871.918,-2447.253,0
2024-11-15 18:15:55,2911.198,-2463.284,0
2024-11-15 18:15:54,2828.157,-2426.164,0
2024-11-15 18:15:53,2825.648,-2431.579,0
2024-11-15 18:15:52,2878.543,-2440.387,0
2024-11-15 18:15:51,2892.813,-2502.218,0
2024-11-15 18:15:50,2795.794,-2434.591,0
2024-11-15 18:15:49,2717.957,-2364.894,0
2024-11-15 18:15:48,2851.131,-2425.558,0
2024-11-15 18:15:47,2947.775,-2508.75,0
2024-11-15 18:15:46,2858.215,-2440.473,0
2024-11-15 18:15:45,2833.665,-2396.956,0
2024-11-15 18:15:44,2787.601,-2359.567,0
2024-11-15 18:15:43,2798.887,-2384.139,0
2024-11-15 18:15:42,2841.396,-2443.127,0
2024-11-15 18:15:41,2820.67,-2441.664,0
2024-11-15 18:15:40,2693.152,-2351.832,0
2024-11-15 18:15:39,2688.403,-2328.855,0
2024-11-15 18:15:38,2733.315,-2352.325,0
2024-11-15 18:15:37,2637.149,-2262.261,0
2024-11-15 18:15:36,2635.626,-2278.748,0
2024-11-15 18:15:35,2784.49,-2384.913,0
2024-11-15 18:15:34,2749.835,-2358.176,0
2024-11-15 18:15:33,2748.558,-2355.231,0
2024-11-15 18:15:32,2720.253,-2357.7,0
2024-11-15 18:15:31,2603.669,-2296.78,0
2024-11-15 18:15:30,2497.895,-2187.48,0
2024-11-15 18:15:29,2506.363,-2164.18,0
2024-11-15 18:15:28,2535.2,-2186.818,0
2024-11-15 18:15:27,2564.406,-2199.104,0
2024-11-15 18:15:26,2518.69,-2170.78,0
2024-11-15 18:15:25,2608.611,-2248.539,0
2024-11-15 18:15:24,2574.079,-2185.1,0
2024-11-15 18:15:23,2635.429,-2249.14,0
2024-11-15 18:15:22,2574.773,-2237.208,0
2024-11-15 18:15:21,2439.203,-2120.138,0
2024-11-15 18:15:20,2435.521,-2118.169,0
2024-11-15 18:15:19,2451.503,-2105.7,0
2024-11-15 18:15:18,2436.35,-2069.049,0
2024-11-15 18:15:17,2532.084,-2159.079,0
2024-11-15 18:15:16,2530.109,-2155.352,0
2024-11-15 18:15:15,2498.797,-2149.834,0
2024-11-15 18:15:14,2360.856,-2064.515,0
2024-11-15 18:15:13,2331.973,-2007.219,0
2024-11-15 18:15:12,2336.701,-2018.712,0
2024-11-15 18:15:11,2373.259,-2060.123,0
2024-11-15 18:15:10,2443.103,-2059.026,0
2024-11-15 18:15:09,2396.75,-2038.512,0
2024-11-15 18:15:08,2364.192,-2031.393,0
2024-11-15 18:15:07,2387.89,-2049.295,0
2024-11-15 18:15:06,2406.91,-2067.001,0
2024-11-15 18:15:05,2388.046,-2034.394,0
2024-11-15 18:15:04,2325.808,-1977.153,0
2024-11-15 18:15:03,2317.1,-2017.265,0
2024-11-15 18:15:02,2337.375,-2058.534,0
2024-11-15 18:15:01,2283.743,-1990.086,0
2024-11-15 18:15:00,2305.88,-1971.223,0
2024-11-15 18:14:59,2363.223,-2011.536,0
2024-11-15 18:14:58,2281.942,-1979.067,0
2024-11-15 18:14:57,2217.947,-1956.718,0
2024-11-15 18:14:56,2191.664,-1879.686,0
2024-11-15 18:14:55,2182.874,-1868.384,0
2024-11-15 18:14:54,2171.57,-1867.416,0
2024-11-15 18:14:53,2218.423,-1914.771,0
2024-11-15 18:14:52,2215.801,-1946.25,0
2024-11-15 18:14:51,2173.423,-1887.627,0
2024-11-15 18:14:50,2109.132,-1812.616,0
2024-11-15 18:14:49,2122.767,-1827.476,0
2024-11-15 18:14:48,2071.844,-1802.186,0
2024-11-15 18:14:47,2006.049,-1748.235,0
2024-11-15 18:14:46,1985.248,-1717.761,0
2024-11-15 18:14:45,2004.864,-1743.252,0
2024-11-15 18:14:44,1870.754,-1634.0316,0
2024-11-15 18:14:43,1775.358,-1528.3936,0
2024-11-15 18:14:42,1790.54,-1502.1642,0
2024-11-15 18:14:41,1724.517,-1482.2665,0
2024-11-15 18:14:40,1766.861,-1525.1057,0
2024-11-15 18:14:39,1722.364,-1480.8628,0
2024-11-15 18:14:38,1700.078,-1449.3463,0
2024-11-15 18:14:37,1744.537,-1491.5633,0
2024-11-15 18:14:36,1746.224,-1507.2334,0
2024-11-15 18:14:35,1842.645,-1581.0388,0
2024-11-15 18:14:34,1819.842,-1571.3155,0
2024-11-15 18:14:33,1744.027,-1515.6552,0
2024-11-15 18:14:32,1690.03,-1467.8221,0
2024-11-15 18:14:31,1715.465,-1485.1659,0
2024-11-15 18:14:30,1712.027,-1467.8308,0
2024-11-15 18:14:29,1701.644,-1462.8144,0
2024-11-15 18:14:28,1753.695,-1491.5835,0
2024-11-15 18:14:27,1746.795,-1507.7522,0
2024-11-15 18:14:26,1768.018,-1512.6743,0
2024-11-15 18:14:25,1762.358,-1492.1578,0
2024-11-15 18:14:24,1785.965,-1526.8892,0
2024-11-15 18:14:23,1762.296,-1512.0479,0
2024-11-15 18:14:22,1728.267,-1487.9589,0
2024-11-15 18:14:21,1709.194,-1484.3236,0
2024-11-15 18:14:20,1695.22,-1458.9995,0
2024-11-15 18:14:19,1761.329,-1512.7975,0
2024-11-15 18:14:18,1690.428,-1465.3716,0
2024-11-15 18:14:17,1653.2465,-1429.5172,0
2024-11-15 18:14:16,1708.46,-1473.7712,0
2024-11-15 18:14:15,1694.308,-1461.9745,0
2024-11-15 18:14:14,1667.1805,-1412.0004,0
2024-11-15 18:14:13,1678.104,-1448.613,0
2024-11-15 18:14:12,1567.2086,-1367.3635,0
2024-11-15 18:14:11,1578.868,-1338.3713,0
2024-11-15 18:14:10,1572.8787,-1344.6265,0
2024-11-15 18:14:09,1556.1245,-1341.9321,0
2024-11-15 18:14:08,1546.3008,-1323.6284,0
2024-11-15 18:14:07,1567.028,-1357.6428,0
2024-11-15 18:14:06,1532.9459,-1323.6937,0
2024-11-15 18:14:05,1475.851,-1252.3594,0
2024-11-15 18:14:04,1452.7185,-1220.3497,0
2024-11-15 18:14:03,1491.6561,-1279.0798,0
2024-11-15 18:14:02,1547.7502,-1329.5569,0
2024-11-15 18:14:01,1489.9651,-1295.8345,0
2024-11-15 18:14:00,1443.7801,-1251.1085,0
2024-11-15 18:13:59,1389.4246,-1182.5707,0
2024-11-15 18:13:58,1377.4575,-1203.869,0
2024-11-15 18:13:57,1365.7712,-1183.0121,0
2024-11-15 18:13:56,1383.4148,-1173.3875,0
2024-11-15 18:13:55,1377.0506,-1185.5253,0
2024-11-15 18:13:54,1387.4952,-1214.8355,0
2024-11-15 18:13:53,1412.5832,-1215.8974,0
2024-11-15 18:13:52,1355.4703,-1173.2271,0
2024-11-15 18:13:51,1300.4559,-1115.6706,0
2024-11-15 18:13:50,1292.1795,-1104.9548,0
2024-11-15 18:13:49,1307.5898,-1132.6366,0
2024-11-15 18:13:48,1280.0211,-1096.8721,0
2024-11-15 18:13:47,1293.6604,-1090.4901,0
2024-11-15 18:13:46,1214.9527,-1030.5955,0
2024-11-15 18:13:45,1227.181,-1042.6501,0
2024-11-15 18:13:44,1263.9822,-1065.1888,0
2024-11-15 18:13:43,1237.8823,-1038.4511,0
2024-11-15 18:13:42,1221.7419,-1034.0584,0
2024-11-15 18:13:41,1228.2166,-1041.4474,0
2024-11-15 18:13:40,1210.7791,-1036.618,0
2024-11-15 18:13:39,1202.2626,-1025.4179,0
2024-11-15 18:13:38,1243.1884,-1060.7252,0
2024-11-15 18:13:37,1271.6095,-1065.961,0
2024-11-15 18:13:36,1240.8001,-1057.6282,0
2024-11-15 18:13:35,1165.1145,-1014.3675,0
2024-11-15 18:13:34,1098.7537,-934.0548,0
2024-11-15 18:13:33,1075.8748,-924.8023,0
2024-11-15 18:13:32,1055.0121,-904.8289,0
2024-11-15 18:13:31,1049.4327,-888.1963,0
2024-11-15 18:13:30,1085.5161,-917.1947,0
2024-11-15 18:13:29,1093.9402,-920.9664,0
2024-11-15 18:13:28,1053.9699,-889.4808,0
2024-11-15 18:13:27,1039.9219,-871.4189,0
2024-11-15 18:13:26,1077.455,-915.3382,0
2024-11-15 18:13:25,1074.3454,-911.393,0
2024-11-15 18:13:24,983.8172,-834.9768,0
2024-11-15 18:13:23,958.7548,-818.2688,0
2024-11-15 18:13:22,948.0251,-811.908,0
2024-11-15 18:13:21,966.071,-833.4395,0
2024-11-15 18:13:20,960.6371,-822.5945,0
2024-11-15 18:13:19,968.5317,-814.8762,0
2024-11-15 18:13:18,935.8516,-794.0302,0
2024-11-15 18:13:17,831.3923,-717.1987,0
2024-11-15 18:13:16,814.0944,-697.9225,0
2024-11-15 18:13:15,789.5876,-685.0585,0
2024-11-15 18:13:14,769.195,-654.9129,0
2024-11-15 18:13:13,739.9455,-619.2898,0
2024-11-15 18:13:12,693.9291,-571.2066,0
2024-11-15 18:13:11,682.945,-573.4016,0
2024-11-15 18:13:10,686.5118,-583.8295,0
2024-11-15 18:13:09,698.7781,-591.2323,0
2024-11-15 18:13:08,683.1365,-577.5253,0
2024-11-15 18:13:07,706.1935,-580.4585,0
2024-11-15 18:13:06,715.2941,-595.5618,0
2024-11-15 18:13:05,679.0836,-564.9687,0
2024-11-15 18:13:04,685.2302,-578.7664,0
2024-11-15 18:13:03,678.216,-582.6233,0
2024-11-15 18:13:02,660.7264,-565.0566,0
2024-11-15 18:13:01,643.0778,-546.0179,0
2024-11-15 18:13:00,665.9486,-574.3849,0
2024-11-15 18:12:59,669.5309,-567.8021,0
2024-11-15 18:12:58,672.5688,-572.294,0
2024-11-15 18:12:57,702.9934,-596.3472,0
2024-11-15 18:12:56,702.9459,-597.6257,0
2024-11-15 18:12:55,702.6574,-598.3336,0
2024-11-15 18:12:54,696.7217,-577.2064,0
2024-11-15 18:12:53,686.0775,-576.9389,0
2024-11-15 18:12:52,672.4126,-585.9251,0
2024-11-15 18:12:51,653.4711,-566.4485,0
2024-11-15 18:12:50,675.9217,-572.2066,0
2024-11-15 18:12:49,698.881,-584.1939,0
2024-11-15 18:12:48,665.6145,-561.9651,0
2024-11-15 18:12:47,659.2682,-555.8019,0
2024-11-15 18:12:46,666.7001,-565.4056,0
2024-11-15 18:12:45,663.9931,-560.4202,0
2024-11-15 18:12:44,656.0234,-554.3289,0
2024-11-15 18:12:43,680.3031,-566.95,0
2024-11-15 18:12:42,671.7318,-562.7222,0
2024-11-15 18:12:41,674.13,-565.8965,0
2024-11-15 18:12:40,668.2744,-555.2279,0
2024-11-15 18:12:39,678.8657,-564.1876,0
2024-11-15 18:12:38,684.6466,-585.5369,0
2024-11-15 18:12:37,678.8014,-579.3973,0
2024-11-15 18:12:36,673.7239,-570.9919,0
2024-11-15 18:12:35,679.7645,-581.143,0
2024-11-15 18:12:34,662.9258,-561.1432,0
2024-11-15 18:12:33,683.8609,-575.4819,0
2024-11-15 18:12:32,701.2333,-592.6092,0
2024-11-15 18:12:31,713.4877,-603.9813,0
2024-11-15 18:12:30,705.4025,-598.3227,0
2024-11-15 18:12:29,653.3741,-550.5885,0
2024-11-15 18:12:28,682.2355,-570.9625,0
2024-11-15 18:12:27,692.1591,-583.97,0
2024-11-15 18:12:26,697.6213,-588.1478,0
2024-11-15 18:12:25,711.0492,-588.6041,0
2024-11-15 18:12:24,669.8554,-559.8548,0
2024-11-15 18:12:23,661.9483,-556.861,0
2024-11-15 18:12:22,682.9084,-586.2816,0
2024-11-15 18:12:21,674.5659,-568.3681,0
2024-11-15 18:12:20,689.9036,-568.7936,0
2024-11-15 18:12:19,682.8473,-568.2511,0
2024-11-15 18:12:18,695.3082,-590.4663,0
2024-11-15 18:12:17,680.2699,-582.2662,0
2024-11-15 18:12:16,667.6679,-564.7507,0
2024-11-15 18:12:15,663.7661,-553.5193,0
2024-11-15 18:12:14,700.1208,-585.8233,0
2024-11-15 18:12:13,707.1166,-594.331,0
2024-11-15 18:12:12,689.3496,-582.7712,0
2024-11-15 18:12:11,688.2275,-577.0773,0
2024-11-15 18:12:10,681.5509,-585.8771,0
2024-11-15 18:12:09,695.0101,-584.723,0
2024-11-15 18:12:08,698.6009,-584.1334,0
2024-11-15 18:12:07,668.3687,-565.1452,0
2024-11-15 18:12:06,644.2906,-544.6481,0
2024-11-15 18:12:05,661.7439,-558.1278,0
2024-11-15 18:12:04,669.1459,-563.4975,0
2024-11-15 18:12:03,681.9959,-573.8816,0
2024-11-15 18:12:02,692.089,-578.7647,0
2024-11-15 18:12:01,685.0191,-566.3437,0
2024-11-15 18:12:00,686.2624,-575.5978,0
2024-11-15 18:11:59,682.5763,-564.8462,0
2024-11-15 18:11:58,697.418,-581.8948,0
2024-11-15 18:11:57,679.3258,-563.227,0
2024-11-15 18:11:56,669.4487,-551.539,0
2024-11-15 18:11:55,697.5814,-573.8459,0
2024-11-15 18:11:54,689.1925,-580.9138,0
2024-11-15 18:11:53,676.5488,-580.3662,0
2024-11-15 18:11:52,698.0174,-596.4432,0
2024-11-15 18:11:51,661.0193,-568.8843,0
2024-11-15 18:11:50,678.4484,-574.6197,0
2024-11-15 18:11:49,732.4863,-614.0047,0
2024-11-15 18:11:48,683.6202,-574.8066,0
2024-11-15 18:11:47,649.8553,-551.7207,0
2024-11-15 18:11:46,674.3887,-572.123,0
2024-11-15 18:11:45,667.5337,-558.8874,0
2024-11-15 18:11:44,644.0361,-534.4277,0
2024-11-15 18:11:43,649.2605,-545.2521,0
2024-11-15 18:11:42,702.5988,-598.2314,0
2024-11-15 18:11:41,755.8085,-645.896,0
2024-11-15 18:11:40,750.4255,-625.2438,0
2024-11-15 18:11:39,766.2862,-634.579,0
2024-11-15 18:11:38,779.1517,-652.3729,0
2024-11-15 18:11:37,779.5723,-648.4626,0
2024-11-15 18:11:36,767.5102,-639.5065,0
2024-11-15 18:11:35,754.8417,-632.8824,0
2024-11-15 18:11:34,755.0318,-642.273,0
2024-11-15 18:11:33,782.9404,-661.0108,0
2024-11-15 18:11:32,774.6792,-650.6422,0
2024-11-15 18:11:31,764.7743,-651.5931,0
2024-11-15 18:11:30,776.339,-652.4657,0
2024-11-15 18:11:29,774.83,-654.7145,0
2024-11-15 18:11:28,744.7056,-634.5198,0
2024-11-15 18:11:27,749.1576,-647.1234,0
2024-11-15 18:11:26,799.1922,-679.7129,0
2024-11-15 18:11:25,779.9709,-653.5867,0
2024-11-15 18:11:24,758.1367,-643.5462,0
2024-11-15 18:11:23,792.2531,-668.5911,0
2024-11-15 18:11:22,786.6414,-664.5449,0
2024-11-15 18:11:21,787.1671,-657.6396,0
2024-11-15 18:11:20,759.6469,-642.7068,0
2024-11-15 18:11:19,819.9108,-690.285,0
2024-11-15 18:11:18,839.9685,-720.4203,0
2024-11-15 18:11:17,824.7542,-705.2674,0
2024-11-15 18:11:16,890.1559,-745.1484,0
2024-11-15 18:11:15,850.0206,-720.1314,0
2024-11-15 18:11:14,833.5298,-712.6645,0
2024-11-15 18:11:13,925.1298,-778.8876,0
2024-11-15 18:11:12,948.6437,-804.7671,0
2024-11-15 18:11:11,950.1695,-805.134,0
2024-11-15 18:11:10,949.2559,-804.5417,0
2024-11-15 18:11:09,916.1044,-778.5963,0
2024-11-15 18:11:08,934.939,-793.0599,0
2024-11-15 18:11:07,980.7915,-829.3609,0
2024-11-15 18:11:06,1025.9151,-861.6409,0
2024-11-15 18:11:05,1060.3323,-896.1113,0
2024-11-15 18:11:04,1075.9484,-907.7293,0
2024-11-15 18:11:03,1050.1796,-877.6713,0
2024-11-15 18:11:02,1021.5005,-874.4191,0
2024-11-15 18:11:01,1064.4267,-922.0308,0
2024-11-15 18:11:00,1071.3814,-918.4687,0
2024-11-15 18:10:59,1046.0298,-887.668,0
2024-11-15 18:10:58,1037.3186,-887.4636,0
2024-11-15 18:10:57,1038.9949,-889.1799,0
2024-11-15 18:10:56,1039.0863,-881.8765,0
2024-11-15 18:10:55,1037.6396,-879.0804,0
2024-11-15 18:10:54,1065.4258,-906.909,0
2024-11-15 18:10:53,1072.2994,-923.3449,0
2024-11-15 18:10:52,1083.5983,-926.4175,0
2024-11-15 18:10:51,1031.555,-885.6494,0
2024-11-15 18:10:50,1008.7633,-847.9533,0
2024-11-15 18:10:49,1059.7996,-893.0899,0
2024-11-15 18:10:48,1067.4274,-910.574,0
2024-11-15 18:10:47,1058.2605,-904.3976,0
2024-11-15 18:10:46,1058.6955,-904.0438,0
2024-11-15 18:10:45,1072.8278,-912.6979,0
2024-11-15 18:10:44,1043.3583,-877.2036,0
2024-11-15 18:10:43,1089.0747,-919.4633,0
2024-11-15 18:10:42,1144.4368,-976.6621,0
2024-11-15 18:10:41,1127.3195,-960.8683,0
2024-11-15 18:10:40,1142.2629,-981.0683,0
2024-11-15 18:10:39,1121.7158,-953.6621,0
2024-11-15 18:10:38,1088.4861,-931.1309,0
2024-11-15 18:10:37,1097.6994,-936.76,0
2024-11-15 18:10:36,1221.6434,-1034.783,0
2024-11-15 18:10:35,1328.3118,-1119.1613,0
2024-11-15 18:10:34,1332.1244,-1117.7247,0
2024-11-15 18:10:33,1305.9669,-1094.6811,0
2024-11-15 18:10:32,1290.5178,-1086.3224,0
2024-11-15 18:10:31,1288.71,-1077.6057,0
2024-11-15 18:10:30,1331.2345,-1142.6172,0
2024-11-15 18:10:29,1365.356,-1187.513,0
2024-11-15 18:10:28,1364.3666,-1153.6434,0
2024-11-15 18:10:27,1401.5921,-1173.4717,0
2024-11-15 18:10:26,1405.2375,-1186.6526,0
2024-11-15 18:10:25,1391.3215,-1179.1513,0
2024-11-15 18:10:24,1428.0233,-1213.5791,0
2024-11-15 18:10:23,1396.3151,-1193.1102,0
2024-11-15 18:10:22,1385.8676,-1191.1274,0
2024-11-15 18:10:21,1369.4911,-1170.5363,0
2024-11-15 18:10:20,1356.5161,-1141.4917,0
2024-11-15 18:10:19,1386.9273,-1183.567,0
2024-11-15 18:10:18,1419.7592,-1226.3577,0
2024-11-15 18:10:17,1511.4551,-1293.988,0
2024-11-15 18:10:16,1444.1682,-1233.4086,0
2024-11-15 18:10:15,1414.3191,-1198.5451,0
2024-11-15 18:10:14,1484.568,-1253.4834,0
2024-11-15 18:10:13,1535.3986,-1306.8317,0
2024-11-15 18:10:12,1474.9429,-1261.7364,0
2024-11-15 18:10:11,1455.3438,-1219.9649,0
2024-11-15 18:10:10,1473.6569,-1252.014,0
2024-11-15 18:10:09,1491.9202,-1282.2,0
2024-11-15 18:10:08,1511.4448,-1275.2362,0
2024-11-15 18:10:07,1531.871,-1289.8955,0
2024-11-15 18:10:06,1605.6481,-1360.7976,0
2024-11-15 18:10:05,1591.6778,-1338.5294,0
2024-11-15 18:10:04,1571.3831,-1329.1864,0
2024-11-15 18:10:03,1668.2663,-1397.9306,0
2024-11-15 18:10:02,1728.066,-1458.3432,0
2024-11-15 18:10:01,1676.2129,-1436.717,0
2024-11-15 18:10:00,1668.8454,-1420.8033,0
2024-11-15 18:09:59,1665.1838,-1402.2711,0
2024-11-15 18:09:58,1684.923,-1413.1788,0
2024-11-15 18:09:57,1708.049,-1444.4956,0
2024-11-15 18:09:56,1691.168,-1429.1719,0
2024-11-15 18:09:55,1719.684,-1450.9451,0
2024-11-15 18:09:54,1763.228,-1497.0344,0
2024-11-15 18:09:53,1871.867,-1578.3435,0
2024-11-15 18:09:52,1811.517,-1565.7281,0
2024-11-15 18:09:51,1777.606,-1544.8452,0
2024-11-15 18:09:50,1886.643,-1602.8002,0
2024-11-15 18:09:49,2010.636,-1714.643,0
2024-11-15 18:09:48,2022.741,-1720.369,0
2024-11-15 18:09:47,2043.264,-1746.314,0
2024-11-15 18:09:46,2036.114,-1727.28,0
2024-11-15 18:09:45,1961.696,-1692.329,0
2024-11-15 18:09:44,1986.903,-1720.304,0
2024-11-15 18:09:43,1987.765,-1717.691,0
2024-11-15 18:09:42,2001.474,-1720.268,0
2024-11-15 18:09:41,1980.811,-1709.202,0
2024-11-15 18:09:40,1955.994,-1683.927,0
2024-11-15 18:09:39,2017.36,-1730.839,0
2024-11-15 18:09:38,2074.923,-1788.882,0
2024-11-15 18:09:37,2111.997,-1832.92,0
2024-11-15 18:09:36,2027.126,-1727.515,0
2024-11-15 18:09:35,1952.857,-1652.8991,0
2024-11-15 18:09:34,2036.654,-1737.791,0
2024-11-15 18:09:33,2183.548,-1851.881,0
2024-11-15 18:09:32,2170.228,-1861.392,0
2024-11-15 18:09:31,2104.757,-1807.308,0
2024-11-15 18:09:30,2089.238,-1790.881,0
2024-11-15 18:09:29,2118.677,-1801.022,0
2024-11-15 18:09:28,2124.423,-1796.332,0
2024-11-15 18:09:27,2113.307,-1793.523,0
2024-11-15 18:09:26,2108.591,-1807.108,0
2024-11-15 18:09:25,2089.517,-1786.729,0
2024-11-15 18:09:24,2098.451,-1791.702,0
2024-11-15 18:09:23,2144.315,-1855.28,0
2024-11-15 18:09:22,2148.318,-1852.033,0
2024-11-15 18:09:21,2219.149,-1888.674,0
2024-11-15 18:09:20,2260.924,-1944.593,0
2024-11-15 18:09:19,2304.964,-1956.726,0
2024-11-15 18:09:18,2326.667,-1969.544,0
2024-11-15 18:09:17,2298.999,-1980.77,0
2024-11-15 18:09:16,2300.635,-1994.648,0
2024-11-15 18:09:15,2431.656,-2101.093,0
2024-11-15 18:09:14,2506.167,-2161.447,0
2024-11-15 18:09:13,2498.371,-2141.774,0
2024-11-15 18:09:12,2415.266,-2088.551,0
2024-11-15 18:09:11,2410.987,-2055.304,0
2024-11-15 18:09:10,2451.198,-2093.328,0
2024-11-15 18:09:09,2441.727,-2122.034,0
2024-11-15 18:09:08,2483.233,-2138.037,0
2024-11-15 18:09:07,2451.949,-2108.893,0
2024-11-15 18:09:06,2481.864,-2109.16,0
2024-11-15 18:09:05,2430.27,-2055.968,0
2024-11-15 18:09:04,2395.732,-2048.491,0
2024-11-15 18:09:03,2394.925,-2033.948,0
2024-11-15 18:09:02,2364.736,-2017.449,0
2024-11-15 18:09:01,2444.904,-2085.829,0
2024-11-15 18:09:00,2534.586,-2147.687,0
2024-11-15 18:08:59,2471.333,-2127.104,0
2024-11-15 18:08:58,2434.379,-2092.932,0
2024-11-15 18:08:57,2468.054,-2111.766,0
2024-11-15 18:08:56,2496.717,-2146.083,0
2024-11-15 18:08:55,2603.724,-2200.219,0
2024-11-15 18:08:54,2507.332,-2130.884,0
2024-11-15 18:08:53,2532.575,-2168.791,0
2024-11-15 18:08:52,2589.818,-2246.598,0
2024-11-15 18:08:51,2592.671,-2237.145,0
2024-11-15 18:08:50,2589.843,-2204.239,0
2024-11-15 18:08:49,2605.438,-2229.5,0
2024-11-15 18:08:48,2602.151,-2224.134,0
2024-11-15 18:08:47,2631.257,-2223.74,0
2024-11-15 18:08:46,2681.81,-2277.839,0
2024-11-15 18:08:45,2660.988,-2282.511,0
2024-11-15 18:08:44,2653.367,-2280.739,0
2024-11-15 18:08:43,2714.117,-2320.828,0
2024-11-15 18:08:42,2702.398,-2317.395,0
2024-11-15 18:08:41,2692.357,-2281.403,0
2024-11-15 18:08:40,2754.338,-2318.292,0
2024-11-15 18:08:39,2812.578,-2382.672,0
2024-11-15 18:08:38,2713.257,-2334.173,0
2024-11-15 18:08:37,2761.671,-2375.989,0
2024-11-15 18:08:36,2744.041,-2334.001,0
2024-11-15 18:08:35,2700.958,-2321.291,0
2024-11-15 18:08:34,2765.536,-2397.156,0
2024-11-15 18:08:33,2861.054,-2466.32,0
2024-11-15 18:08:32,2842.074,-2429.542,0
2024-11-15 18:08:31,2851.433,-2411.398,0
2024-11-15 18:08:30,2887.21,-2451.504,0
2024-11-15 18:08:29,2870.18,-2430.757,0
2024-11-15 18:08:28,2810.197,-2377.58,0
2024-11-15 18:08:27,2842.283,-2394.155,0
2024-11-15 18:08:26,2869.902,-2429.105,0
2024-11-15 18:08:25,2926.279,-2480.918,0
2024-11-15 18:08:24,2907.304,-2460.322,0
2024-11-15 18:08:23,2842.888,-2420.475,0
2024-11-15 18:08:22,2928.303,-2496.876,0
2024-11-15 18:08:21,2920.858,-2502.435,0
2024-11-15 18:08:20,2841.591,-2444.534,0
2024-11-15 18:08:19,2983.471,-2565.79,0
2024-11-15 18:08:18,2970.886,-2554.452,0
2024-11-15 18:08:17,2839.3,-2433.51,0
2024-11-15 18:08:16,2905.766,-2489.919,0
2024-11-15 18:08:15,2927.693,-2500.426,0
2024-11-15 18:08:14,2885.079,-2440.223,0
2024-11-15 18:08:13,2957.408,-2518.66,0
2024-11-15 18:08:12,3028.066,-2583.91,0
2024-11-15 18:08:11,2969.543,-2541.215,0
2024-11-15 18:08:10,3013.54,-2582.84,0
2024-11-15 18:08:09,3111.184,-2641.319,0
2024-11-15 18:08:08,3070.659,-2624.722,0
2024-11-15 18:08:07,3140.184,-2648.092,0
2024-11-15 18:08:06,3120.893,-2641.348,0
2024-11-15 18:08:05,3102.314,-2663.141,0
2024-11-15 18:08:04,3160.5,-2679.324,0
2024-11-15 18:08:03,3161.112,-2686.22,0
2024-11-15 18:08:02,3110.34,-2650.946,0
2024-11-15 18:08:01,3100.007,-2625.715,0
2024-11-15 18:08:00,3079.031,-2626.608,0
2024-11-15 18:07:59,3090.017,-2655.688,0
2024-11-15 18:07:58,3069.796,-2632.295,0
2024-11-15 18:07:57,3039.155,-2581.163,0
2024-11-15 18:07:56,3015.472,-2552.905,0
2024-11-15 18:07:55,3130.148,-2661.282,0
2024-11-15 18:07:54,3161.898,-2698.703,0
2024-11-15 18:07:53,3116.666,-2645.673,0
2024-11-15 18:07:52,3170.096,-2708.237,0
2024-11-15 18:07:51,3128.034,-2710.014,0
2024-11-15 18:07:50,3167.771,-2727.194,0
2024-11-15 18:07:49,3133.806,-2701.631,0
2024-11-15 18:07:48,3170.341,-2745.867,0
2024-11-15 18:07:47,3138.519,-2675.047,0
2024-11-15 18:07:46,3092.578,-2642.613,0
2024-11-15 18:07:45,3157.437,-2700.392,0
2024-11-15 18:07:44,3211.576,-2751.95,0
2024-11-15 18:07:43,3205.019,-2775.304,0
2024-11-15 18:07:42,3261.843,-2799.241,0
2024-11-15 18:07:41,3263.87,-2780.763,0
2024-11-15 18:07:40,3251.067,-2775.563,0
2024-11-15 18:07:39,3287.062,-2824.701,0
2024-11-15 18:07:38,3257.564,-2788.696,0
2024-11-15 18:07:37,3274.973,-2777.001,0
2024-11-15 18:07:36,3241.561,-2755.978,0
2024-11-15 18:07:35,3178.945,-2712.086,0
2024-11-15 18:07:34,3221.168,-2756.314,0
2024-11-15 18:07:33,3221.781,-2776.21,0
2024-11-15 18:07:32,3220.188,-2749.996,0
2024-11-15 18:07:31,3302.59,-2826.995,0
2024-11-15 18:07:30,3261.5,-2798.347,0
2024-11-15 18:07:29,3199.24,-2724.521,0
2024-11-15 18:07:28,3282.757,-2789.086,0
2024-11-15 18:07:27,3312.28,-2823.08,0
2024-11-15 18:07:26,3224.257,-2736.918,0
