time,received,sent
2024-11-15 18:15:38,5342.088,-4652.572
2024-11-15 18:15:37,5356.403,-4580.314
2024-11-15 18:15:36,5380.432,-4570.333
2024-11-15 18:15:35,5352.205,-4640.33
2024-11-15 18:15:34,5382.772,-4667.124
2024-11-15 18:15:33,5472.665,-4720.536
2024-11-15 18:15:32,5484.072,-4723.618
2024-11-15 18:15:31,5391.395,-4485.934
2024-11-15 18:15:30,5233.392,-4310.161
2024-11-15 18:15:29,4985.578,-4319.77
2024-11-15 18:15:28,5048.737,-4336.355
2024-11-15 18:15:27,5120.576,-4397.013
2024-11-15 18:15:26,5038.123,-4345.019
2024-11-15 18:15:25,5100.306,-4395.462
2024-11-15 18:15:24,5046.999,-4368.007
2024-11-15 18:15:23,5084.702,-4380.556
2024-11-15 18:15:22,5062.322,-4354.624
2024-11-15 18:15:21,4921.89,-4211.531
2024-11-15 18:15:20,4830.316,-4145.607
2024-11-15 18:15:19,4805.869,-4175.288
2024-11-15 18:15:18,4823.641,-4198.941
2024-11-15 18:15:17,4926.064,-4270.511
2024-11-15 18:15:16,4957.116,-4290.004
2024-11-15 18:15:15,5079.147,-4257.406
2024-11-15 18:15:14,5035.125,-4129.66
2024-11-15 18:15:13,4690.139,-4028.206
2024-11-15 18:15:12,4594.191,-3982.03
2024-11-15 18:15:11,4628.456,-4022.776
2024-11-15 18:15:10,4681.98,-4099.451
2024-11-15 18:15:09,4725.395,-4093.699
2024-11-15 18:15:08,4737.932,-4088.574
2024-11-15 18:15:07,4685.953,-4085.466
2024-11-15 18:15:06,4703.151,-4092.868
2024-11-15 18:15:05,4678.491,-4065.688
2024-11-15 18:15:04,4690.22,-4069.789
2024-11-15 18:15:03,4857.073,-4048.278
2024-11-15 18:15:02,4885.06,-3983.08
2024-11-15 18:15:01,4584.068,-3878.342
2024-11-15 18:15:00,4578.584,-3937.973
2024-11-15 18:14:59,4583.364,-3955.503
2024-11-15 18:14:58,4773.965,-3920.307
2024-11-15 18:14:57,4692.072,-3814.767
2024-11-15 18:14:56,4337.56,-3739.407
2024-11-15 18:14:55,4356.432,-3756.847
2024-11-15 18:14:54,4346.856,-3743.026
2024-11-15 18:14:53,4318.486,-3731.248
2024-11-15 18:14:52,4391.186,-3753.484
2024-11-15 18:14:51,4533.138,-3755.213
2024-11-15 18:14:50,4434.435,-3656.535
2024-11-15 18:14:49,4158.671,-3578.831
2024-11-15 18:14:48,4194.78,-3562.882
2024-11-15 18:14:47,4108.929,-3478.688
2024-11-15 18:14:46,4008.279,-3429.167
2024-11-15 18:14:45,4247.381,-3418.923
2024-11-15 18:14:44,4407.851,-3247.634
2024-11-15 18:14:43,3920.386,-3076.34
2024-11-15 18:14:42,3489.843,-3008.929
2024-11-15 18:14:41,3442.647,-2980.841
2024-11-15 18:14:40,3494.267,-2993.153
2024-11-15 18:14:39,3467.751,-2982.225
2024-11-15 18:14:38,3476.088,-3003.502
2024-11-15 18:14:37,3503.342,-3033.596
2024-11-15 18:14:36,3462.671,-3021.257
2024-11-15 18:14:35,3514.343,-3046.979
2024-11-15 18:14:34,3521.925,-3025.177
2024-11-15 18:14:33,3502.5,-3028.727
2024-11-15 18:14:32,3477.827,-2979.079
2024-11-15 18:14:31,3509.32,-2980.47
2024-11-15 18:14:30,3417.418,-2979.753
2024-11-15 18:14:29,3348.077,-2939.217
2024-11-15 18:14:28,3443.746,-2981.057
2024-11-15 18:14:27,3497.302,-2976.534
2024-11-15 18:14:26,3462.99,-2990.589
2024-11-15 18:14:25,3434.311,-3008.648
2024-11-15 18:14:24,3465.821,-3003.378
2024-11-15 18:14:23,3433.352,-2964.097
2024-11-15 18:14:22,3427.224,-2970.016
2024-11-15 18:14:21,3535.693,-2932.894
2024-11-15 18:14:20,3488.736,-2872.29
2024-11-15 18:14:19,3327.343,-2895.798
2024-11-15 18:14:18,3300.614,-2848.813
2024-11-15 18:14:17,3272.91,-2834.012
2024-11-15 18:14:16,3337.27,-2889.574
2024-11-15 18:14:15,3293.582,-2864.377
2024-11-15 18:14:14,3250.516,-2820.565
2024-11-15 18:14:13,3462.133,-2816.901
2024-11-15 18:14:12,3347.546,-2728.868
2024-11-15 18:14:11,3118.348,-2717.572
2024-11-15 18:14:10,3103.282,-2698.66
2024-11-15 18:14:09,3065.997,-2651.036
2024-11-15 18:14:08,3289.559,-2699.586
2024-11-15 18:14:07,3323.143,-2672.049
2024-11-15 18:14:06,2975.494,-2558.243
2024-11-15 18:14:05,2911.157,-2537.307
2024-11-15 18:14:04,2883.011,-2506.776
2024-11-15 18:14:03,2962.89,-2534.45
2024-11-15 18:14:02,3037.271,-2595.166
2024-11-15 18:14:01,3099.517,-2540.946
2024-11-15 18:14:00,3035.036,-2458.473
2024-11-15 18:13:59,2730.239,-2367.714
2024-11-15 18:13:58,2720.044,-2349.218
2024-11-15 18:13:57,2718.638,-2362.455
2024-11-15 18:13:56,2739.854,-2392.372
2024-11-15 18:13:55,2748.14,-2403.688
2024-11-15 18:13:54,2770.331,-2394.438
2024-11-15 18:13:53,2803.96,-2400.148
2024-11-15 18:13:52,2740.781,-2369.152
2024-11-15 18:13:51,2619.977,-2290.206
2024-11-15 18:13:50,2540.353,-2219.905
2024-11-15 18:13:49,2636.882,-2248.819
2024-11-15 18:13:48,2603.359,-2239.909
2024-11-15 18:13:47,2542.247,-2225.602
2024-11-15 18:13:46,2659.398,-2183.146
2024-11-15 18:13:45,2644.911,-2106.677
2024-11-15 18:13:44,2413.292,-2091.741
2024-11-15 18:13:43,2470.208,-2130.72
2024-11-15 18:13:42,2464.208,-2104.088
2024-11-15 18:13:41,2461.715,-2099.848
2024-11-15 18:13:40,2390.851,-2078.849
2024-11-15 18:13:39,2346.461,-2063.733
2024-11-15 18:13:38,2424.654,-2107.675
2024-11-15 18:13:37,2447.53,-2130.289
2024-11-15 18:13:36,2596.253,-2109.553
2024-11-15 18:13:35,2552.775,-2044.385
2024-11-15 18:13:34,2148.017,-1893.691
2024-11-15 18:13:33,2170.773,-1913.105
2024-11-15 18:13:32,2111.549,-1851.698
2024-11-15 18:13:31,2016.801,-1762.296
2024-11-15 18:13:30,2052.928,-1785.1
2024-11-15 18:13:29,2097.176,-1805.7
2024-11-15 18:13:28,2067.482,-1784.696
2024-11-15 18:13:27,2061.016,-1783.218
2024-11-15 18:13:26,2073.533,-1785.031
2024-11-15 18:13:25,2176.346,-1771.534
2024-11-15 18:13:24,2098.226,-1681.273
2024-11-15 18:13:23,1822.075,-1614.6706
2024-11-15 18:13:22,1843.858,-1605.6377
2024-11-15 18:13:21,1802.846,-1582.8463
2024-11-15 18:13:20,1800.263,-1593.8528
2024-11-15 18:13:19,1860.011,-1651.8172
2024-11-15 18:13:18,1825.827,-1610.3627
2024-11-15 18:13:17,1664.6362,-1456.0573
2024-11-15 18:13:16,1634.5308,-1430.5366
2024-11-15 18:13:15,1808.697,-1425.5646
2024-11-15 18:13:14,2005.368,-1423.2407
2024-11-15 18:13:13,1729.532,-1306.9085
2024-11-15 18:13:12,1348.4383,-1174.8021
2024-11-15 18:13:11,1308.4533,-1154.2819
2024-11-15 18:13:10,1275.2262,-1130.5966
2024-11-15 18:13:09,1286.5261,-1137.6864
2024-11-15 18:13:08,1332.448,-1163.656
2024-11-15 18:13:07,1349.9317,-1172.1622
2024-11-15 18:13:06,1336.5224,-1156.8126
2024-11-15 18:13:05,1315.1856,-1155.2416
2024-11-15 18:13:04,1320.6805,-1160.4327
2024-11-15 18:13:03,1334.9986,-1155.6934
2024-11-15 18:13:02,1323.966,-1148.4348
2024-11-15 18:13:01,1286.0262,-1125.3158
2024-11-15 18:13:00,1277.7336,-1121.1071
2024-11-15 18:12:59,1332.4772,-1166.8071
2024-11-15 18:12:58,1342.3383,-1172.4916
2024-11-15 18:12:57,1329.6211,-1159.5771
2024-11-15 18:12:56,1335.1416,-1167.5949
2024-11-15 18:12:55,1299.5692,-1151.2428
2024-11-15 18:12:54,1293.6341,-1158.6962
2024-11-15 18:12:53,1314.1252,-1176.0428
2024-11-15 18:12:52,1298.0029,-1134.715
2024-11-15 18:12:51,1326.6112,-1126.4949
2024-11-15 18:12:50,1334.1356,-1160.7501
2024-11-15 18:12:49,1322.7037,-1165.8814
2024-11-15 18:12:48,1305.7997,-1144.8963
2024-11-15 18:12:47,1304.4407,-1135.7456
2024-11-15 18:12:46,1320.5649,-1147.6288
2024-11-15 18:12:45,1293.546,-1142.6158
2024-11-15 18:12:44,1286.3794,-1134.11
2024-11-15 18:12:43,1283.0005,-1131.5203
2024-11-15 18:12:42,1320.5048,-1141.5578
2024-11-15 18:12:41,1347.2541,-1159.4007
2024-11-15 18:12:40,1321.6387,-1160.6398
2024-11-15 18:12:39,1310.1407,-1153.6448
2024-11-15 18:12:38,1305.3398,-1152.2367
2024-11-15 18:12:37,1347.4293,-1171.8278
2024-11-15 18:12:36,1350.182,-1177.2568
2024-11-15 18:12:35,1348.3619,-1169.5575
2024-11-15 18:12:34,1301.863,-1137.5823
2024-11-15 18:12:33,1291.7064,-1143.8342
2024-11-15 18:12:32,1329.0858,-1152.505
2024-11-15 18:12:31,1338.0374,-1161.0544
2024-11-15 18:12:30,1343.8129,-1169.7468
2024-11-15 18:12:29,1314.492,-1151.7588
2024-11-15 18:12:28,1293.4475,-1146.3829
2024-11-15 18:12:27,1318.068,-1156.5757
2024-11-15 18:12:26,1327.1666,-1171.9505
2024-11-15 18:12:25,1322.4339,-1173.2989
2024-11-15 18:12:24,1307.0666,-1151.6788
2024-11-15 18:12:23,1303.2471,-1151.5521
2024-11-15 18:12:22,1336.5419,-1148.1176
2024-11-15 18:12:21,1334.6288,-1162.352
2024-11-15 18:12:20,1295.8967,-1167.2388
2024-11-15 18:12:19,1298.4629,-1153.2441
2024-11-15 18:12:18,1351.8448,-1170.6531
2024-11-15 18:12:17,1337.4312,-1165.8943
2024-11-15 18:12:16,1313.8056,-1154.8154
2024-11-15 18:12:15,1298.8364,-1139.3969
2024-11-15 18:12:14,1326.1084,-1168.7885
2024-11-15 18:12:13,1331.2017,-1172.449
2024-11-15 18:12:12,1324.9634,-1161.9047
2024-11-15 18:12:11,1357.0042,-1168.6859
2024-11-15 18:12:10,1327.3014,-1152.0555
2024-11-15 18:12:09,1292.9566,-1157.0391
2024-11-15 18:12:08,1322.9199,-1177.6901
2024-11-15 18:12:07,1355.975,-1186.0111
2024-11-15 18:12:06,1347.1688,-1151.4769
2024-11-15 18:12:05,1338.2915,-1142.2907
2024-11-15 18:12:04,1286.1486,-1128.7693
2024-11-15 18:12:03,1287.4026,-1138.4968
2024-11-15 18:12:02,1311.4074,-1156.7377
2024-11-15 18:12:01,1313.8207,-1146.4506
2024-11-15 18:12:00,1322.2328,-1153.9699
2024-11-15 18:11:59,1276.3934,-1142.7186
2024-11-15 18:11:58,1282.995,-1143.7275
2024-11-15 18:11:57,1278.1069,-1150.7753
2024-11-15 18:11:56,1288.0548,-1153.0661
2024-11-15 18:11:55,1340.2235,-1180.6262
2024-11-15 18:11:54,1336.8803,-1168.5017
2024-11-15 18:11:53,1346.2057,-1180.7558
2024-11-15 18:11:52,1369.9003,-1207.7106
2024-11-15 18:11:51,1349.8811,-1160.9085
2024-11-15 18:11:50,1355.0109,-1171.8776
2024-11-15 18:11:49,1317.0822,-1169.2735
2024-11-15 18:11:48,1287.2898,-1141.2836
2024-11-15 18:11:47,1294.4797,-1125.2128
2024-11-15 18:11:46,1276.5558,-1120.6827
2024-11-15 18:11:45,1252.944,-1125.8709
2024-11-15 18:11:44,1268.1673,-1134.6083
2024-11-15 18:11:43,1289.8568,-1134.1686
2024-11-15 18:11:42,1384.6004,-1200.8453
2024-11-15 18:11:41,1518.9804,-1307.4098
2024-11-15 18:11:40,1518.9873,-1330.6702
2024-11-15 18:11:39,1472.9134,-1305.4189
2024-11-15 18:11:38,1515.2112,-1310.934
2024-11-15 18:11:37,1543.1264,-1336.7895
2024-11-15 18:11:36,1510.4906,-1324.4129
2024-11-15 18:11:35,1542.7864,-1345.0244
2024-11-15 18:11:34,1548.6976,-1350.882
2024-11-15 18:11:33,1539.2597,-1343.126
2024-11-15 18:11:32,1492.1264,-1316.5132
2024-11-15 18:11:31,1497.4187,-1302.155
2024-11-15 18:11:30,1523.8851,-1315.7762
2024-11-15 18:11:29,1492.4617,-1297.3204
2024-11-15 18:11:28,1515.0405,-1311.2228
2024-11-15 18:11:27,1532.6249,-1311.2943
2024-11-15 18:11:26,1516.9313,-1302.246
2024-11-15 18:11:25,1519.9839,-1320.7036
2024-11-15 18:11:24,1508.9734,-1312.6416
2024-11-15 18:11:23,1489.4872,-1302.5906
2024-11-15 18:11:22,1465.4762,-1295.243
2024-11-15 18:11:21,1505.2029,-1306.7165
2024-11-15 18:11:20,1530.8906,-1313.041
2024-11-15 18:11:19,1631.3367,-1414.5805
2024-11-15 18:11:18,1719.935,-1471.8222
2024-11-15 18:11:17,1698.041,-1449.6688
2024-11-15 18:11:16,1705.691,-1475.4742
2024-11-15 18:11:15,1663.3411,-1455.0878
2024-11-15 18:11:14,1665.4659,-1461.8763
2024-11-15 18:11:13,1779.698,-1556.2054
2024-11-15 18:11:12,1886.278,-1626.8213
2024-11-15 18:11:11,1863.454,-1622.2833
2024-11-15 18:11:10,1888.484,-1623.757
2024-11-15 18:11:09,1904.512,-1616.5575
2024-11-15 18:11:08,1835.388,-1600.106
2024-11-15 18:11:07,1864.065,-1627.5645
2024-11-15 18:11:06,1956.199,-1703.38
2024-11-15 18:11:05,2029.208,-1768.803
2024-11-15 18:11:04,2048.242,-1790.502
2024-11-15 18:11:03,2064.738,-1800.751
2024-11-15 18:11:02,2071.299,-1779.85
2024-11-15 18:11:01,2098.24,-1793.498
2024-11-15 18:11:00,2048.886,-1773.518
2024-11-15 18:10:59,2041.586,-1789.753
2024-11-15 18:10:58,2068.319,-1804.96
2024-11-15 18:10:57,2046.201,-1770.125
2024-11-15 18:10:56,2044.644,-1776.495
2024-11-15 18:10:55,2044.569,-1784.518
2024-11-15 18:10:54,2038.574,-1765.398
2024-11-15 18:10:53,2058.048,-1782.295
2024-11-15 18:10:52,2070.978,-1792.013
2024-11-15 18:10:51,2015.467,-1765.134
2024-11-15 18:10:50,2008.13,-1773.929
2024-11-15 18:10:49,2076.556,-1801.015
2024-11-15 18:10:48,2061.992,-1795.57
2024-11-15 18:10:47,2003.716,-1764.267
2024-11-15 18:10:46,2014.265,-1768.397
2024-11-15 18:10:45,2020.401,-1775.266
2024-11-15 18:10:44,1976.994,-1765.645
2024-11-15 18:10:43,2123.234,-1866.422
2024-11-15 18:10:42,2278.094,-1970.109
2024-11-15 18:10:41,2284.361,-1966.588
2024-11-15 18:10:40,2317.899,-1967.488
2024-11-15 18:10:39,2277.133,-1960.855
2024-11-15 18:10:38,2199.507,-1913.131
2024-11-15 18:10:37,2237.122,-1952.514
2024-11-15 18:10:36,2391.993,-2100.448
2024-11-15 18:10:35,2539.254,-2228.71
2024-11-15 18:10:34,2547.421,-2235.224
2024-11-15 18:10:33,2563.618,-2235.006
2024-11-15 18:10:32,2606.023,-2256.15
2024-11-15 18:10:31,2577.886,-2239.211
2024-11-15 18:10:30,2603.436,-2251.494
2024-11-15 18:10:29,2654.176,-2283.627
2024-11-15 18:10:28,2663.413,-2310.758
2024-11-15 18:10:27,2723.818,-2391.015
2024-11-15 18:10:26,2718.879,-2398.331
2024-11-15 18:10:25,2778.058,-2409.361
2024-11-15 18:10:24,2823.081,-2429.034
2024-11-15 18:10:23,2721.856,-2373.518
2024-11-15 18:10:22,2677.809,-2358.28
2024-11-15 18:10:21,2710.476,-2365.064
2024-11-15 18:10:20,2686.683,-2344.799
2024-11-15 18:10:19,2723.084,-2366.754
2024-11-15 18:10:18,2860.211,-2462.054
2024-11-15 18:10:17,2942.08,-2545.16
2024-11-15 18:10:16,2907.577,-2510.693
2024-11-15 18:10:15,2932.019,-2528.202
2024-11-15 18:10:14,2920.086,-2543.176
2024-11-15 18:10:13,2911.788,-2536.668
2024-11-15 18:10:12,2944.098,-2559.138
2024-11-15 18:10:11,2947.231,-2559.68
2024-11-15 18:10:10,2921.131,-2533.382
2024-11-15 18:10:09,2999.274,-2575.454
2024-11-15 18:10:08,3001.854,-2584.372
2024-11-15 18:10:07,3048.052,-2641.382
2024-11-15 18:10:06,3103.431,-2700.265
2024-11-15 18:10:05,3082.185,-2706.73
2024-11-15 18:10:04,3064.987,-2694.89
2024-11-15 18:10:03,3200.457,-2799.937
2024-11-15 18:10:02,3373.117,-2907.358
2024-11-15 18:10:01,3359.997,-2855.981
2024-11-15 18:10:00,3276.42,-2817.738
2024-11-15 18:09:59,3231.694,-2817.177
2024-11-15 18:09:58,3308.948,-2866.755
2024-11-15 18:09:57,3297.206,-2861.663
2024-11-15 18:09:56,3297.677,-2853.406
2024-11-15 18:09:55,3306.67,-2873.047
2024-11-15 18:09:54,3395.37,-2968.878
2024-11-15 18:09:53,3613.519,-3146.215
2024-11-15 18:09:52,3698.445,-3159.064
2024-11-15 18:09:51,3607.875,-3090.664
2024-11-15 18:09:50,3734.482,-3242.31
2024-11-15 18:09:49,4019.976,-3467.977
2024-11-15 18:09:48,3998.171,-3470.803
2024-11-15 18:09:47,3918.689,-3428.985
2024-11-15 18:09:46,3915.309,-3410.564
2024-11-15 18:09:45,3913.045,-3383.586
2024-11-15 18:09:44,3926.389,-3397.402
2024-11-15 18:09:43,3971.799,-3434.206
2024-11-15 18:09:42,4039.393,-3486.951
2024-11-15 18:09:41,4043.135,-3448.14
2024-11-15 18:09:40,3989.103,-3434.87
2024-11-15 18:09:39,4144.148,-3499.582
2024-11-15 18:09:38,4212.163,-3519.916
2024-11-15 18:09:37,4087.226,-3512.738
2024-11-15 18:09:36,3983.332,-3447.19
2024-11-15 18:09:35,3896.654,-3396.525
2024-11-15 18:09:34,3956.944,-3477.696
2024-11-15 18:09:33,4119.231,-3628.663
2024-11-15 18:09:32,4169.527,-3647.364
2024-11-15 18:09:31,4182.412,-3645.554
2024-11-15 18:09:30,4163.101,-3620.84
2024-11-15 18:09:29,4174.003,-3627.52
2024-11-15 18:09:28,4191.015,-3661.023
2024-11-15 18:09:27,4185.383,-3638.219
2024-11-15 18:09:26,4175.316,-3611.284
2024-11-15 18:09:25,4109.317,-3551.851
2024-11-15 18:09:24,4125.006,-3577.934
2024-11-15 18:09:23,4268.306,-3670.645
2024-11-15 18:09:22,4352.487,-3735.975
2024-11-15 18:09:21,4535.296,-3844.783
2024-11-15 18:09:20,4590.775,-3949.815
2024-11-15 18:09:19,4500.934,-3927.598
2024-11-15 18:09:18,4524.685,-3901.855
2024-11-15 18:09:17,4542.387,-3894.268
2024-11-15 18:09:16,4621.039,-3965.499
2024-11-15 18:09:15,4776.954,-4143.51
2024-11-15 18:09:14,4864.8,-4254.276
2024-11-15 18:09:13,4877.738,-4239.198
2024-11-15 18:09:12,4795.154,-4159.103
2024-11-15 18:09:11,4789.008,-4190.43
2024-11-15 18:09:10,4887.047,-4253.025
2024-11-15 18:09:09,4932.821,-4262.813
2024-11-15 18:09:08,4974.613,-4255.513
2024-11-15 18:09:07,4981.626,-4243.407
2024-11-15 18:09:06,4918.524,-4253.509
2024-11-15 18:09:05,4818.295,-4234.808
2024-11-15 18:09:04,4805.481,-4207.773
2024-11-15 18:09:03,4827.888,-4206.969
2024-11-15 18:09:02,4795.375,-4197.975
2024-11-15 18:09:01,4833.297,-4210.398
2024-11-15 18:09:00,4889.821,-4250.113
2024-11-15 18:08:59,4904.717,-4229.458
2024-11-15 18:08:58,4915.946,-4258.004
2024-11-15 18:08:57,4883.474,-4265.11
2024-11-15 18:08:56,4883.609,-4258.389
2024-11-15 18:08:55,5040.182,-4420.409
2024-11-15 18:08:54,5034.744,-4383.187
2024-11-15 18:08:53,5050.322,-4346.439
2024-11-15 18:08:52,5072.424,-4366.945
2024-11-15 18:08:51,5087.961,-4399.111
2024-11-15 18:08:50,5141.362,-4440.368
2024-11-15 18:08:49,5170.312,-4501.689
2024-11-15 18:08:48,5224.005,-4531.705
2024-11-15 18:08:47,5294.249,-4568.881
2024-11-15 18:08:46,5264.584,-4555.869
2024-11-15 18:08:45,5210.531,-4507.307
2024-11-15 18:08:44,5216.428,-4535.555
2024-11-15 18:08:43,5230.11,-4592.689
2024-11-15 18:08:42,5215.997,-4581.951
2024-11-15 18:08:41,5263.864,-4629.914
2024-11-15 18:08:40,5290.854,-4679.207
2024-11-15 18:08:39,5327.975,-4700.227
2024-11-15 18:08:38,5303.51,-4616.792
2024-11-15 18:08:37,5412.205,-4685.897
2024-11-15 18:08:36,5324.662,-4667.18
2024-11-15 18:08:35,5306.141,-4620.801
2024-11-15 18:08:34,5460.012,-4713.661
2024-11-15 18:08:33,5554.182,-4825.699
2024-11-15 18:08:32,5563.124,-4822.335
2024-11-15 18:08:31,5514.602,-4814.033
2024-11-15 18:08:30,5529.112,-4864.522
2024-11-15 18:08:29,5568.173,-4880.997
2024-11-15 18:08:28,5487.127,-4860.892
2024-11-15 18:08:27,5510.327,-4836.582
2024-11-15 18:08:26,5625.852,-4876.707
2024-11-15 18:08:25,5735.516,-4987.936
2024-11-15 18:08:24,5757.249,-5023.367
2024-11-15 18:08:23,5718.904,-5001.237
2024-11-15 18:08:22,5703.09,-5018.514
2024-11-15 18:08:21,5725.219,-4992.629
2024-11-15 18:08:20,5743.897,-4985.918
2024-11-15 18:08:19,5787.333,-5031.809
2024-11-15 18:08:18,5816.971,-5038.153
2024-11-15 18:08:17,5825.629,-5026.72
2024-11-15 18:08:16,5893.13,-5084.256
2024-11-15 18:08:15,5857.287,-5074.163
2024-11-15 18:08:14,5753.855,-4977.285
2024-11-15 18:08:13,5848.502,-5044.792
2024-11-15 18:08:12,6026.979,-5241.915
2024-11-15 18:08:11,5980.668,-5208.776
2024-11-15 18:08:10,6047.484,-5241.403
2024-11-15 18:08:09,6053.835,-5296.75
2024-11-15 18:08:08,6012.577,-5264.812
2024-11-15 18:08:07,6031.214,-5258.736
2024-11-15 18:08:06,6090.335,-5256.713
2024-11-15 18:08:05,6168.868,-5353.625
2024-11-15 18:08:04,6161.959,-5357.218
2024-11-15 18:08:03,6192.025,-5356.399
2024-11-15 18:08:02,6127.296,-5299.405
2024-11-15 18:08:01,6033.787,-5235.441
2024-11-15 18:08:00,6150.941,-5312.74
2024-11-15 18:07:59,6109.235,-5282.992
2024-11-15 18:07:58,6084.21,-5284.035
2024-11-15 18:07:57,6061.612,-5287.347
2024-11-15 18:07:56,6087.292,-5301.118
2024-11-15 18:07:55,6295.008,-5435.117
2024-11-15 18:07:54,6199.594,-5409.928
2024-11-15 18:07:53,6135.894,-5399.934
2024-11-15 18:07:52,6211.918,-5473.857
2024-11-15 18:07:51,6182.878,-5392.986
2024-11-15 18:07:50,6192.233,-5402.487
2024-11-15 18:07:49,6224.429,-5419.639
2024-11-15 18:07:48,6272.187,-5438.608
2024-11-15 18:07:47,6183.059,-5439.273
2024-11-15 18:07:46,6141.7,-5376.078
2024-11-15 18:07:45,6125.4,-5395.148
2024-11-15 18:07:44,6155.904,-5438.39
2024-11-15 18:07:43,6252.29,-5478.788
2024-11-15 18:07:42,6462.475,-5618.683
2024-11-15 18:07:41,6419.916,-5563.009
2024-11-15 18:07:40,6323.963,-5514.503
2024-11-15 18:07:39,6437.868,-5605.051
2024-11-15 18:07:38,6365.675,-5573.49
2024-11-15 18:07:37,6376.611,-5589.125
2024-11-15 18:07:36,6452.854,-5600.024
2024-11-15 18:07:35,6511.015,-5591.877
2024-11-15 18:07:34,6425.163,-5593.464
2024-11-15 18:07:33,6385.165,-5576.392
2024-11-15 18:07:32,6424.606,-5588.004
2024-11-15 18:07:31,6497.17,-5635.278
2024-11-15 18:07:30,6407.207,-5578.725
2024-11-15 18:07:29,6368.614,-5535.418
2024-11-15 18:07:28,6500.403,-5680.611
2024-11-15 18:07:27,6506.259,-5694.161
2024-11-15 18:07:26,6471.474,-5635.295
2024-11-15 18:07:25,6523.321,-5682.29
2024-11-15 18:07:24,6404.041,-5640.455
2024-11-15 18:07:23,6399.128,-5587.498
2024-11-15 18:07:22,6497.901,-5634.822
2024-11-15 18:07:21,6441.207,-5607.95
2024-11-15 18:07:20,6353.797,-5556.59
2024-11-15 18:07:19,6399.253,-5607.894
2024-11-15 18:07:18,6479.182,-5663.456
2024-11-15 18:07:17,6377.713,-5573.732
2024-11-15 18:07:16,6370.063,-5617.118
2024-11-15 18:07:15,6363.504,-5622.326
2024-11-15 18:07:14,6367.477,-5508.642
2024-11-15 18:07:13,6357.452,-5470.669
2024-11-15 18:07:12,6371.205,-5534.967
2024-11-15 18:07:11,6368.134,-5521.13
2024-11-15 18:07:10,6458.368,-5636.896
2024-11-15 18:07:09,6372.342,-5585.751
2024-11-15 18:07:08,6397.577,-5612.887
2024-11-15 18:07:07,6333.429,-5563.655
2024-11-15 18:07:06,6281.355,-5503.005
2024-11-15 18:07:05,6268.78,-5513.294
2024-11-15 18:07:04,6361.985,-5575.852
2024-11-15 18:07:03,6463.625,-5638.007
2024-11-15 18:07:02,6473.416,-5602.811
2024-11-15 18:07:01,6421.366,-5562.461
2024-11-15 18:07:00,6405.934,-5605.212
2024-11-15 18:06:59,6382.128,-5585.57
2024-11-15 18:06:58,6380.215,-5581.281
2024-11-15 18:06:57,6500.223,-5671.947
2024-11-15 18:06:56,6500.314,-5675.652
2024-11-15 18:06:55,6450.285,-5653.098
2024-11-15 18:06:54,6408.924,-5629.233
2024-11-15 18:06:53,6362.929,-5569.787
2024-11-15 18:06:52,6388.011,-5547.232
2024-11-15 18:06:51,6344.725,-5533.352
2024-11-15 18:06:50,6357.181,-5495.358
2024-11-15 18:06:49,6498.519,-5611.906
2024-11-15 18:06:48,6526.899,-5686.249
2024-11-15 18:06:47,6459.975,-5620.335
2024-11-15 18:06:46,6342.736,-5544.203
2024-11-15 18:06:45,6387.455,-5580.976
2024-11-15 18:06:44,6395.743,-5587.485
2024-11-15 18:06:43,6273.236,-5528.043
2024-11-15 18:06:42,6351.808,-5512.881
2024-11-15 18:06:41,6350.874,-5538.818
2024-11-15 18:06:40,6377.882,-5545.648
2024-11-15 18:06:39,6454.055,-5585.546
2024-11-15 18:06:38,6414.694,-5602.183
2024-11-15 18:06:37,6384.95,-5583.955
2024-11-15 18:06:36,6322.534,-5519.46
2024-11-15 18:06:35,6343.858,-5533.108
2024-11-15 18:06:34,6568.539,-5540.07
2024-11-15 18:06:33,6559.855,-5438.147
2024-11-15 18:06:32,6210.553,-5345.864
2024-11-15 18:06:31,6250.342,-5339.599
2024-11-15 18:06:30,6288.901,-5430.68
2024-11-15 18:06:29,6210.59,-5427.348
2024-11-15 18:06:28,6129.886,-5374.89
2024-11-15 18:06:27,6179.89,-5434.115
2024-11-15 18:06:26,6289.3,-5477.467
2024-11-15 18:06:25,6249.413,-5445.869
2024-11-15 18:06:24,6261.543,-5426.227
2024-11-15 18:06:23,6247.391,-5408.513
2024-11-15 18:06:22,6167.504,-5370.697
2024-11-15 18:06:21,6224.251,-5402.509
2024-11-15 18:06:20,6254.113,-5427.966
2024-11-15 18:06:19,6441.077,-5431.272
2024-11-15 18:06:18,6411.912,-5280.018
2024-11-15 18:06:17,6021.576,-5138.716
2024-11-15 18:06:16,6067.879,-5168.35
2024-11-15 18:06:15,6124.473,-5203.73
2024-11-15 18:06:14,6104.974,-5283.853
2024-11-15 18:06:13,6034.391,-5220.36
2024-11-15 18:06:12,6067.042,-5247.324
2024-11-15 18:06:11,6123.579,-5267.822
2024-11-15 18:06:10,6139.543,-5279.341
2024-11-15 18:06:09,6059.91,-5279.196
2024-11-15 18:06:08,6112.658,-5259.073
2024-11-15 18:06:07,6035.782,-5205.501
2024-11-15 18:06:06,5855.097,-5117.5
