time,received,sent
2024-11-15 18:15:36,3482.915,-3851.78
2024-11-15 18:15:35,3657.989,-4035.803
2024-11-15 18:15:34,3618.469,-3979.529
2024-11-15 18:15:33,3625.738,-3974.02
2024-11-15 18:15:32,3598.73,-3925.188
2024-11-15 18:15:31,3449.208,-3944.785
2024-11-15 18:15:30,3308.801,-3868.782
2024-11-15 18:15:29,3326.342,-3593.948
2024-11-15 18:15:28,3350.124,-3677.568
2024-11-15 18:15:27,3372.519,-3692.569
2024-11-15 18:15:26,3330.593,-3634.848
2024-11-15 18:15:25,3435.389,-3765.323
2024-11-15 18:15:24,3378.513,-3686.611
2024-11-15 18:15:23,3458.774,-3803.212
2024-11-15 18:15:22,3404.112,-3744.793
2024-11-15 18:15:21,3226.774,-3525.249
2024-11-15 18:15:20,3223.706,-3537.188
2024-11-15 18:15:19,3227.252,-3531.486
2024-11-15 18:15:18,3214.328,-3482.562
2024-11-15 18:15:17,3331.953,-3623.285
2024-11-15 18:15:16,3328.148,-3602.631
2024-11-15 18:15:15,3283.141,-3705.219
2024-11-15 18:15:14,3098.68,-3663.468
2024-11-15 18:15:13,3085.455,-3397.428
2024-11-15 18:15:12,3106.787,-3398.41
2024-11-15 18:15:11,3134.18,-3444.67
2024-11-15 18:15:10,3201.527,-3499.499
2024-11-15 18:15:09,3143.541,-3454.827
2024-11-15 18:15:08,3110.54,-3395.838
2024-11-15 18:15:07,3147.722,-3401.529
2024-11-15 18:15:06,3168.302,-3449.23
2024-11-15 18:15:05,3136.309,-3434.329
2024-11-15 18:15:04,3063.517,-3333.608
2024-11-15 18:15:03,3071.673,-3496.708
2024-11-15 18:15:02,3089.501,-3639.454
2024-11-15 18:15:01,2991.986,-3358.128
2024-11-15 18:15:00,3018.609,-3328.672
2024-11-15 18:14:59,3101.258,-3410.543
2024-11-15 18:14:58,3007.589,-3477.775
2024-11-15 18:14:57,2929.455,-3483.883
2024-11-15 18:14:56,2885.716,-3140.18
2024-11-15 18:14:55,2873.841,-3113.416
2024-11-15 18:14:54,2864.743,-3136.904
2024-11-15 18:14:53,2928.092,-3215.187
2024-11-15 18:14:52,2927.608,-3242.369
2024-11-15 18:14:51,2858.282,-3139.299
2024-11-15 18:14:50,2782.307,-3028.2
2024-11-15 18:14:49,2790.819,-3111.391
2024-11-15 18:14:48,2721.821,-3036.587
2024-11-15 18:14:47,2637.345,-2932.765
2024-11-15 18:14:46,2615.557,-2887.02
2024-11-15 18:14:45,2642.608,-3030.346
2024-11-15 18:14:44,2458.822,-2939.867
2024-11-15 18:14:43,2327.709,-2575.562
2024-11-15 18:14:42,2349.806,-2558.927
2024-11-15 18:14:41,2276.597,-2482.643
2024-11-15 18:14:40,2304.37,-2557.182
2024-11-15 18:14:39,2257.777,-2482.048
2024-11-15 18:14:38,2232.962,-2436.913
2024-11-15 18:14:37,2295.938,-2474.092
2024-11-15 18:14:36,2299.502,-2485.072
2024-11-15 18:14:35,2410.79,-2650.903
2024-11-15 18:14:34,2379.052,-2638.755
2024-11-15 18:14:33,2291.44,-2482.86
2024-11-15 18:14:32,2241.296,-2426.923
2024-11-15 18:14:31,2271.68,-2501.222
2024-11-15 18:14:30,2249.914,-2449.799
2024-11-15 18:14:29,2259.275,-2434.137
2024-11-15 18:14:28,2309.562,-2510.71
2024-11-15 18:14:27,2300.597,-2542.921
2024-11-15 18:14:26,2309.498,-2545.27
2024-11-15 18:14:25,2301.531,-2491.094
2024-11-15 18:14:24,2344.485,-2559.647
2024-11-15 18:14:23,2310.226,-2542.094
2024-11-15 18:14:22,2280.771,-2476.492
2024-11-15 18:14:21,2274.165,-2446.137
2024-11-15 18:14:20,2228.155,-2433.141
2024-11-15 18:14:19,2291.61,-2544.019
2024-11-15 18:14:18,2206.733,-2445.255
2024-11-15 18:14:17,2162.888,-2371.512
2024-11-15 18:14:16,2228.733,-2438.691
2024-11-15 18:14:15,2211.957,-2426.603
2024-11-15 18:14:14,2181.576,-2380.728
2024-11-15 18:14:13,2196.006,-2579.285
2024-11-15 18:14:12,2068.776,-2483.077
2024-11-15 18:14:11,2085.389,-2243.33
2024-11-15 18:14:10,2068.879,-2243.58
2024-11-15 18:14:09,2037.294,-2240.135
2024-11-15 18:14:08,2023.942,-2207.807
2024-11-15 18:14:07,2042.908,-2253.195
2024-11-15 18:14:06,2001.138,-2225.952
2024-11-15 18:14:05,1934.788,-2096.329
2024-11-15 18:14:04,1913.67,-2035.31
2024-11-15 18:14:03,1982.03,-2139.169
2024-11-15 18:14:02,2042.604,-2240.399
2024-11-15 18:14:01,1959.705,-2290.719
2024-11-15 18:14:00,1895.608,-2293.311
2024-11-15 18:13:59,1819.072,-1990.875
2024-11-15 18:13:58,1814.059,-1989.583
2024-11-15 18:13:57,1800.011,-1958.134
2024-11-15 18:13:56,1808.067,-1949.387
2024-11-15 18:13:55,1808.703,-1932.336
2024-11-15 18:13:54,1826.84,-1989.7
2024-11-15 18:13:53,1853.028,-2040.872
2024-11-15 18:13:52,1775.981,-1949.36
2024-11-15 18:13:51,1710.743,-1848.861
2024-11-15 18:13:50,1717.536,-1835.185
2024-11-15 18:13:49,1712.691,-1897.574
2024-11-15 18:13:48,1672.6632,-1837.042
2024-11-15 18:13:47,1694.005,-1819.721
2024-11-15 18:13:46,1589.5848,-1708.1
2024-11-15 18:13:45,1603.0733,-1727.986
2024-11-15 18:13:44,1644.4848,-1781.636
2024-11-15 18:13:43,1609.3555,-1747.079
2024-11-15 18:13:42,1592.6193,-1742.873
2024-11-15 18:13:41,1604.7201,-1762.6
2024-11-15 18:13:40,1595.9541,-1724.123
2024-11-15 18:13:39,1575.1742,-1700.928
2024-11-15 18:13:38,1623.0201,-1771.632
2024-11-15 18:13:37,1647.1484,-1791.756
2024-11-15 18:13:36,1602.3669,-1905.523
2024-11-15 18:13:35,1508.6436,-1881.162
2024-11-15 18:13:34,1439.7172,-1561.3569
2024-11-15 18:13:33,1417.816,-1515.6453
2024-11-15 18:13:32,1384.4556,-1489.9325
2024-11-15 18:13:31,1374.0227,-1502.3714
2024-11-15 18:13:30,1426.0328,-1549.7129
2024-11-15 18:13:29,1417.7874,-1572.5405
2024-11-15 18:13:28,1369.7385,-1512.3506
2024-11-15 18:13:27,1345.7375,-1465.7411
2024-11-15 18:13:26,1397.9685,-1535.2956
2024-11-15 18:13:25,1396.9654,-1520.5418
2024-11-15 18:13:24,1278.0471,-1369.3842
2024-11-15 18:13:23,1243.2413,-1345.2659
2024-11-15 18:13:22,1236.1272,-1349.0266
2024-11-15 18:13:21,1266.0372,-1393.5079
2024-11-15 18:13:20,1256.5762,-1375.6285
2024-11-15 18:13:19,1268.8015,-1365.9097
2024-11-15 18:13:18,1209.2754,-1319.0521
2024-11-15 18:13:17,1091.8252,-1184.5449
2024-11-15 18:13:16,1062.6403,-1154.9
2024-11-15 18:13:15,1024.058,-1128.7526
2024-11-15 18:13:14,989.2145,-1079.0453
2024-11-15 18:13:13,941.0322,-1049.402
2024-11-15 18:13:12,889.7812,-968.3267
2024-11-15 18:13:11,880.6953,-967.1187
2024-11-15 18:13:10,904.8887,-962.6484
2024-11-15 18:13:09,924.8031,-977.5731
2024-11-15 18:13:08,885.2317,-959.3612
2024-11-15 18:13:07,910.5345,-970.926
2024-11-15 18:13:06,918.884,-1006.3462
2024-11-15 18:13:05,871.9548,-956.7275
2024-11-15 18:13:04,889.7223,-968.8586
2024-11-15 18:13:03,885.772,-971.9092
2024-11-15 18:13:02,860.4773,-940.571
2024-11-15 18:13:01,832.1998,-904.4611
2024-11-15 18:13:00,882.0657,-942.8064
2024-11-15 18:12:59,887.0459,-941.4087
2024-11-15 18:12:58,870.7332,-961.9943
2024-11-15 18:12:57,905.1401,-1008.1819
2024-11-15 18:12:56,910.0395,-998.7467
2024-11-15 18:12:55,917.1191,-996.286
2024-11-15 18:12:54,898.1656,-969.674
2024-11-15 18:12:53,892.112,-949.8578
2024-11-15 18:12:52,877.2607,-949.9645
2024-11-15 18:12:51,845.8761,-943.5594
2024-11-15 18:12:50,877.6062,-967.04
2024-11-15 18:12:49,915.091,-984.5267
2024-11-15 18:12:48,855.5664,-942.5165
2024-11-15 18:12:47,846.9578,-941.683
2024-11-15 18:12:46,863.9606,-951.8751
2024-11-15 18:12:45,858.3082,-929.4897
2024-11-15 18:12:44,845.5301,-926.6295
2024-11-15 18:12:43,880.2234,-958.687
2024-11-15 18:12:42,870.8715,-944.5902
2024-11-15 18:12:41,873.7227,-947.0383
2024-11-15 18:12:40,870.6857,-928.8967
2024-11-15 18:12:39,886.0551,-956.2568
2024-11-15 18:12:38,905.4387,-986.4488
2024-11-15 18:12:37,875.0401,-979.3359
2024-11-15 18:12:36,870.4634,-951.7714
2024-11-15 18:12:35,881.5316,-963.6913
2024-11-15 18:12:34,866.3474,-938.2833
2024-11-15 18:12:33,890.9022,-965.1127
2024-11-15 18:12:32,910.6798,-993.2791
2024-11-15 18:12:31,926.0555,-1010.3463
2024-11-15 18:12:30,916.2738,-1004.1966
2024-11-15 18:12:29,864.2498,-921.059
2024-11-15 18:12:28,904.8622,-949.2225
2024-11-15 18:12:27,900.6073,-964.7129
2024-11-15 18:12:26,903.8307,-972.148
2024-11-15 18:12:25,914.261,-987.6269
2024-11-15 18:12:24,863.8981,-949.6524
2024-11-15 18:12:23,852.5863,-928.0998
2024-11-15 18:12:22,884.8953,-963.9985
2024-11-15 18:12:21,873.538,-943.7109
2024-11-15 18:12:20,891.6896,-953.7349
2024-11-15 18:12:19,896.8867,-946.548
2024-11-15 18:12:18,919.3796,-975.2361
2024-11-15 18:12:17,881.7748,-972.558
2024-11-15 18:12:16,862.4795,-940.6815
2024-11-15 18:12:15,855.697,-931.5612
2024-11-15 18:12:14,897.5374,-987.5062
2024-11-15 18:12:13,909.0516,-1001.329
2024-11-15 18:12:12,889.3655,-978.9906
2024-11-15 18:12:11,884.2957,-974.4563
2024-11-15 18:12:10,887.2373,-966.02
2024-11-15 18:12:09,906.2147,-965.5782
2024-11-15 18:12:08,915.5262,-969.642
2024-11-15 18:12:07,880.3057,-933.3556
2024-11-15 18:12:06,836.1889,-917.4458
2024-11-15 18:12:05,858.0881,-938.7914
2024-11-15 18:12:04,865.983,-948.6211
2024-11-15 18:12:03,886.8988,-958.7942
2024-11-15 18:12:02,896.4469,-973.9333
2024-11-15 18:12:01,882.5535,-959.7548
2024-11-15 18:12:00,880.7343,-972.3862
2024-11-15 18:11:59,878.9037,-948.7395
2024-11-15 18:11:58,918.3851,-969.809
2024-11-15 18:11:57,899.5374,-928.9877
2024-11-15 18:11:56,859.1644,-919.3315
2024-11-15 18:11:55,894.0026,-968.5468
2024-11-15 18:11:54,892.2889,-972.7702
2024-11-15 18:11:53,873.4224,-949.1335
2024-11-15 18:11:52,903.9635,-978.9461
2024-11-15 18:11:51,862.9516,-937.0632
2024-11-15 18:11:50,878.702,-960.4265
2024-11-15 18:11:49,940.6662,-1041.3947
2024-11-15 18:11:48,890.4318,-955.525
2024-11-15 18:11:47,861.9674,-923.4334
2024-11-15 18:11:46,876.4608,-969.8587
2024-11-15 18:11:45,867.1608,-933.2845
2024-11-15 18:11:44,836.1742,-890.2157
2024-11-15 18:11:43,840.8655,-919.6879
2024-11-15 18:11:42,909.2643,-1011.5443
2024-11-15 18:11:41,983.0032,-1075.832
2024-11-15 18:11:40,968.2927,-1039.4103
2024-11-15 18:11:39,987.7084,-1067.7536
2024-11-15 18:11:38,1012.73,-1108.4093
2024-11-15 18:11:37,1015.1015,-1100.8487
2024-11-15 18:11:36,985.1066,-1083.0525
2024-11-15 18:11:35,976.8611,-1062.7896
2024-11-15 18:11:34,984.6054,-1051.5079
2024-11-15 18:11:33,1021.5761,-1091.6534
2024-11-15 18:11:32,1013.0711,-1082.6273
2024-11-15 18:11:31,1001.2892,-1084.7488
2024-11-15 18:11:30,1003.4393,-1100.3937
2024-11-15 18:11:29,1000.387,-1108.2195
2024-11-15 18:11:28,974.4997,-1062.1391
2024-11-15 18:11:27,985.563,-1087.5543
2024-11-15 18:11:26,1050.0533,-1141.939
2024-11-15 18:11:25,999.5305,-1101.482
2024-11-15 18:11:24,975.7114,-1083.7998
2024-11-15 18:11:23,1018.6409,-1115.8987
2024-11-15 18:11:22,1019.1325,-1101.9844
2024-11-15 18:11:21,1022.6976,-1104.1548
2024-11-15 18:11:20,984.8019,-1072.72
2024-11-15 18:11:19,1044.317,-1156.5107
2024-11-15 18:11:18,1081.0218,-1199.3867
2024-11-15 18:11:17,1136.0462,-1172.8724
2024-11-15 18:11:16,1241.4491,-1258.2007
2024-11-15 18:11:15,1104.8908,-1211.4022
2024-11-15 18:11:14,1084.3561,-1194.1112
2024-11-15 18:11:13,1200.7244,-1318.7098
2024-11-15 18:11:12,1236.4031,-1348.5541
2024-11-15 18:11:11,1250.262,-1344.5203
2024-11-15 18:11:10,1254.4808,-1337.6616
2024-11-15 18:11:09,1190.3942,-1301.3282
2024-11-15 18:11:08,1206.2901,-1316.1907
2024-11-15 18:11:07,1285.1865,-1377.6684
2024-11-15 18:11:06,1350.0008,-1449.9428
2024-11-15 18:11:05,1373.459,-1499.8213
2024-11-15 18:11:04,1395.6928,-1528.5526
2024-11-15 18:11:03,1357.2105,-1477.2139
2024-11-15 18:11:02,1334.1688,-1464.8163
2024-11-15 18:11:01,1392.956,-1535.0128
2024-11-15 18:11:00,1399.4308,-1515.8155
2024-11-15 18:10:59,1360.9556,-1464.0014
2024-11-15 18:10:58,1349.0024,-1477.4732
2024-11-15 18:10:57,1367.6614,-1487.1433
2024-11-15 18:10:56,1372.0965,-1475.8001
2024-11-15 18:10:55,1348.5192,-1475.0935
2024-11-15 18:10:54,1384.6715,-1532.5175
2024-11-15 18:10:53,1396.8013,-1533.0934
2024-11-15 18:10:52,1415.1411,-1538.069
2024-11-15 18:10:51,1349.7878,-1469.3256
2024-11-15 18:10:50,1314.8986,-1397.9815
2024-11-15 18:10:49,1373.5787,-1495.1942
2024-11-15 18:10:48,1390.3109,-1516.4179
2024-11-15 18:10:47,1382.9481,-1510.1374
2024-11-15 18:10:46,1391.8578,-1524.4001
2024-11-15 18:10:45,1417.3536,-1536.6769
2024-11-15 18:10:44,1366.268,-1460.7883
2024-11-15 18:10:43,1419.1352,-1542.5992
2024-11-15 18:10:42,1494.8584,-1648.4151
2024-11-15 18:10:41,1471.9495,-1600.1439
2024-11-15 18:10:40,1487.3168,-1638.6353
2024-11-15 18:10:39,1465.1646,-1594.4997
2024-11-15 18:10:38,1427.0428,-1549.3065
2024-11-15 18:10:37,1434.2337,-1548.5518
2024-11-15 18:10:36,1603.075,-1715.09
2024-11-15 18:10:35,1749.556,-1877.937
2024-11-15 18:10:34,1733.693,-1887.015
2024-11-15 18:10:33,1702.012,-1854.439
2024-11-15 18:10:32,1684.413,-1830.736
2024-11-15 18:10:31,1686.885,-1812.621
2024-11-15 18:10:30,1743.482,-1907.727
2024-11-15 18:10:29,1780.645,-1983.636
2024-11-15 18:10:28,1784.771,-1938.523
2024-11-15 18:10:27,1834.489,-1983.104
2024-11-15 18:10:26,1842.86,-1983.016
2024-11-15 18:10:25,1828.022,-1969.58
2024-11-15 18:10:24,1859.064,-2036.626
2024-11-15 18:10:23,1822.768,-1975.868
2024-11-15 18:10:22,1820.907,-1970.929
2024-11-15 18:10:21,1797.028,-1952.316
2024-11-15 18:10:20,1767.969,-1909.868
2024-11-15 18:10:19,1815.908,-1973.22
2024-11-15 18:10:18,1861.024,-2032.562
2024-11-15 18:10:17,1988.13,-2164.3
2024-11-15 18:10:16,1911.159,-2063.708
2024-11-15 18:10:15,1877.299,-2004.489
2024-11-15 18:10:14,1948.356,-2109.045
2024-11-15 18:10:13,2013.178,-2207.29
2024-11-15 18:10:12,1929.346,-2111.743
2024-11-15 18:10:11,1892.148,-2055.65
2024-11-15 18:10:10,1924.426,-2088.442
2024-11-15 18:10:09,1948.142,-2145.38
2024-11-15 18:10:08,1965.838,-2156.79
2024-11-15 18:10:07,1988.753,-2176.217
2024-11-15 18:10:06,2092.532,-2306.649
2024-11-15 18:10:05,2089.132,-2248.926
2024-11-15 18:10:04,2071.831,-2217.757
2024-11-15 18:10:03,2171.248,-2356.713
2024-11-15 18:10:02,2254.259,-2476.654
2024-11-15 18:10:01,2198.614,-2423.55
2024-11-15 18:10:00,2187.462,-2405.529
2024-11-15 18:09:59,2173.803,-2380.307
2024-11-15 18:09:58,2190.1,-2403.572
2024-11-15 18:09:57,2230.008,-2439.041
2024-11-15 18:09:56,2210.296,-2412.032
2024-11-15 18:09:55,2247.245,-2451.6
2024-11-15 18:09:54,2323.78,-2503.091
2024-11-15 18:09:53,2446.053,-2644.222
2024-11-15 18:09:52,2388.583,-2606.418
2024-11-15 18:09:51,2354.535,-2591.161
2024-11-15 18:09:50,2489.091,-2703.656
2024-11-15 18:09:49,2637.905,-2859.292
2024-11-15 18:09:48,2657.1,-2876.489
2024-11-15 18:09:47,2679.551,-2920.685
2024-11-15 18:09:46,2674.828,-2918.068
2024-11-15 18:09:45,2607.431,-2843.194
2024-11-15 18:09:44,2643.918,-2871.867
2024-11-15 18:09:43,2626.089,-2875.7
2024-11-15 18:09:42,2633.144,-2870.285
2024-11-15 18:09:41,2607.098,-2851.997
2024-11-15 18:09:40,2567.869,-2812.222
2024-11-15 18:09:39,2642.528,-2913.703
2024-11-15 18:09:38,2723.296,-3021.142
2024-11-15 18:09:37,2770.526,-3061.851
2024-11-15 18:09:36,2667.843,-2922.612
2024-11-15 18:09:35,2579.698,-2792.016
2024-11-15 18:09:34,2681.876,-2906.649
2024-11-15 18:09:33,2866.344,-3115.341
2024-11-15 18:09:32,2851.272,-3122.743
2024-11-15 18:09:31,2776.097,-3035.409
2024-11-15 18:09:30,2748.132,-3000.31
2024-11-15 18:09:29,2783.477,-3043.986
2024-11-15 18:09:28,2795.892,-3029.707
2024-11-15 18:09:27,2777.003,-3024.165
2024-11-15 18:09:26,2778.064,-3014.352
2024-11-15 18:09:25,2755.002,-2997.307
2024-11-15 18:09:24,2775.393,-3014.266
2024-11-15 18:09:23,2836.103,-3108.844
2024-11-15 18:09:22,2822.456,-3108.738
2024-11-15 18:09:21,2907.184,-3214.102
2024-11-15 18:09:20,2977.158,-3262.987
2024-11-15 18:09:19,3023.762,-3296.057
2024-11-15 18:09:18,3043.277,-3350.775
2024-11-15 18:09:17,3019.113,-3321.867
2024-11-15 18:09:16,3027.014,-3344.45
2024-11-15 18:09:15,3201.689,-3500.024
2024-11-15 18:09:14,3313.785,-3589.864
2024-11-15 18:09:13,3306.429,-3594.596
2024-11-15 18:09:12,3189.325,-3501.689
2024-11-15 18:09:11,3169.86,-3469.507
2024-11-15 18:09:10,3209.244,-3539.724
2024-11-15 18:09:09,3203.633,-3542.469
2024-11-15 18:09:08,3260.419,-3582.892
2024-11-15 18:09:07,3218.538,-3546.419
2024-11-15 18:09:06,3260.155,-3580.957
2024-11-15 18:09:05,3193.717,-3463.931
2024-11-15 18:09:04,3152.883,-3419.211
2024-11-15 18:09:03,3175.056,-3407.168
2024-11-15 18:09:02,3146.613,-3381.155
2024-11-15 18:09:01,3225.609,-3501.645
2024-11-15 18:09:00,3331.554,-3622.724
2024-11-15 18:08:59,3263.762,-3552.443
2024-11-15 18:08:58,3212.858,-3489.734
2024-11-15 18:08:57,3247.543,-3533.261
2024-11-15 18:08:56,3295.218,-3616.137
2024-11-15 18:08:55,3407.186,-3742.843
2024-11-15 18:08:54,3298.561,-3604.868
2024-11-15 18:08:53,3345.542,-3663.128
2024-11-15 18:08:52,3436.917,-3756.123
2024-11-15 18:08:51,3418.77,-3751.696
2024-11-15 18:08:50,3412.093,-3736.199
2024-11-15 18:08:49,3446.858,-3766.501
2024-11-15 18:08:48,3421.216,-3753.793
2024-11-15 18:08:47,3434.758,-3767.283
2024-11-15 18:08:46,3504.52,-3845.432
2024-11-15 18:08:45,3491.761,-3856.425
2024-11-15 18:08:44,3496.014,-3842.916
2024-11-15 18:08:43,3566.661,-3881.678
2024-11-15 18:08:42,3564.419,-3859.842
2024-11-15 18:08:41,3540.186,-3851.869
2024-11-15 18:08:40,3622.09,-3926.72
2024-11-15 18:08:39,3702.786,-4004.038
2024-11-15 18:08:38,3586.966,-3916.808
2024-11-15 18:08:37,3633.899,-4000.74
2024-11-15 18:08:36,3617.886,-3922.527
2024-11-15 18:08:35,3574.617,-3886.76
2024-11-15 18:08:34,3638.554,-4027.073
2024-11-15 18:08:33,3746.769,-4159.41
2024-11-15 18:08:32,3744.651,-4102.123
2024-11-15 18:08:31,3771.91,-4094.101
2024-11-15 18:08:30,3799.451,-4156.193
2024-11-15 18:08:29,3773.235,-4111.168
2024-11-15 18:08:28,3711.775,-3968.161
2024-11-15 18:08:27,3740.076,-4044.32
2024-11-15 18:08:26,3753.775,-4141.691
2024-11-15 18:08:25,3817.348,-4213.719
2024-11-15 18:08:24,3825.981,-4166.37
2024-11-15 18:08:23,3743.877,-4062.272
2024-11-15 18:08:22,3856.263,-4189.563
2024-11-15 18:08:21,3855.328,-4204.981
2024-11-15 18:08:20,3739.68,-4129.125
2024-11-15 18:08:19,3910.123,-4331.224
2024-11-15 18:08:18,3900.468,-4280.422
2024-11-15 18:08:17,3745.685,-4074.852
2024-11-15 18:08:16,3818.866,-4196.174
2024-11-15 18:08:15,3846.351,-4246.117
2024-11-15 18:08:14,3800.671,-4183.314
2024-11-15 18:08:13,3893.032,-4300.304
2024-11-15 18:08:12,3984.023,-4334.696
2024-11-15 18:08:11,3924.041,-4243.146
2024-11-15 18:08:10,3967.357,-4356.215
2024-11-15 18:08:09,4100.881,-4463.429
2024-11-15 18:08:08,4060.122,-4410.742
2024-11-15 18:08:07,4124.715,-4491.315
2024-11-15 18:08:06,4097.882,-4491.479
2024-11-15 18:08:05,4082.794,-4468.758
2024-11-15 18:08:04,4145.167,-4527.625
2024-11-15 18:08:03,4148.241,-4562.058
2024-11-15 18:08:02,4098.012,-4493.672
2024-11-15 18:08:01,4097.587,-4475.188
2024-11-15 18:08:00,4053.388,-4436.33
2024-11-15 18:07:59,4075.285,-4477.598
2024-11-15 18:07:58,4048.973,-4446.989
2024-11-15 18:07:57,4014.868,-4358.886
2024-11-15 18:07:56,3982.855,-4305.578
2024-11-15 18:07:55,4122.457,-4489.771
2024-11-15 18:07:54,4178.222,-4542.394
2024-11-15 18:07:53,4119.885,-4454.301
2024-11-15 18:07:52,4193.794,-4532.35
2024-11-15 18:07:51,4156.839,-4529.621
2024-11-15 18:07:50,4187.79,-4587.843
2024-11-15 18:07:49,4137.66,-4540.073
2024-11-15 18:07:48,4179.421,-4629.767
2024-11-15 18:07:47,4133.766,-4502.141
2024-11-15 18:07:46,4078,-4476.553
2024-11-15 18:07:45,4171.708,-4565.432
2024-11-15 18:07:44,4232.507,-4622.928
2024-11-15 18:07:43,4227,-4639.182
2024-11-15 18:07:42,4298.21,-4713.247
2024-11-15 18:07:41,4301.208,-4734.727
2024-11-15 18:07:40,4294.68,-4715.931
2024-11-15 18:07:39,4330.184,-4759.258
2024-11-15 18:07:38,4300.258,-4696.773
2024-11-15 18:07:37,4318.511,-4701.399
2024-11-15 18:07:36,4270.303,-4658.552
2024-11-15 18:07:35,4184.518,-4610.617
2024-11-15 18:07:34,4248.958,-4657.586
2024-11-15 18:07:33,4252.765,-4669.449
2024-11-15 18:07:32,4256.59,-4644.619
2024-11-15 18:07:31,4380.218,-4753.518
2024-11-15 18:07:30,4337.88,-4695.407
2024-11-15 18:07:29,4239.023,-4612.823
2024-11-15 18:07:28,4306.621,-4722.965
2024-11-15 18:07:27,4338.251,-4772.063
2024-11-15 18:07:26,4242.291,-4617.491
2024-11-15 18:07:25,4268.896,-4645.716
2024-11-15 18:07:24,4334.127,-4722.334
2024-11-15 18:07:23,4314.246,-4726.051
2024-11-15 18:07:22,4338.52,-4769.597
2024-11-15 18:07:21,4349.872,-4772.969
2024-11-15 18:07:20,4212.955,-4620.486
2024-11-15 18:07:19,4249.438,-4683.164
2024-11-15 18:07:18,4395.34,-4804.003
2024-11-15 18:07:17,4313.736,-4706.675
2024-11-15 18:07:16,4302.843,-4678.779
2024-11-15 18:07:15,4296.828,-4652.912
2024-11-15 18:07:14,4246.805,-4640.336
2024-11-15 18:07:13,4201.046,-4633.496
2024-11-15 18:07:12,4302.046,-4728.746
2024-11-15 18:07:11,4295.348,-4700.472
2024-11-15 18:07:10,4354.39,-4729.623
2024-11-15 18:07:09,4239.964,-4570.46
2024-11-15 18:07:08,4270.12,-4638.918
2024-11-15 18:07:07,4261.817,-4663.929
2024-11-15 18:07:06,4208.443,-4589.695
2024-11-15 18:07:05,4294.607,-4653.666
2024-11-15 18:07:04,4332.356,-4710.207
2024-11-15 18:07:03,4323.682,-4744.681
2024-11-15 18:07:02,4281.372,-4755.249
2024-11-15 18:07:01,4288.153,-4733.437
2024-11-15 18:07:00,4337.145,-4711.424
2024-11-15 18:06:59,4312.477,-4683.447
2024-11-15 18:06:58,4335.164,-4741.588
2024-11-15 18:06:57,4339.673,-4758.219
2024-11-15 18:06:56,4424.026,-4864.855
2024-11-15 18:06:55,4424.017,-4829.538
2024-11-15 18:06:54,4359.201,-4711.983
2024-11-15 18:06:53,4319.054,-4688.306
2024-11-15 18:06:52,4280.615,-4714.758
2024-11-15 18:06:51,4285.698,-4699.738
2024-11-15 18:06:50,4223.593,-4597.865
2024-11-15 18:06:49,4196.917,-4604.697
2024-11-15 18:06:48,4321.67,-4766.506
2024-11-15 18:06:47,4341.513,-4786.581
2024-11-15 18:06:46,4243.347,-4664.527
2024-11-15 18:06:45,4276.631,-4645.383
2024-11-15 18:06:44,4280.509,-4671.43
2024-11-15 18:06:43,4234.481,-4630.188
2024-11-15 18:06:42,4218.027,-4649.461
2024-11-15 18:06:41,4267.657,-4675.93
2024-11-15 18:06:40,4293.078,-4729.099
2024-11-15 18:06:39,4275.349,-4640.033
2024-11-15 18:06:38,4214.434,-4544.58
2024-11-15 18:06:37,4247.074,-4659.436
2024-11-15 18:06:36,4313.445,-4700.982
2024-11-15 18:06:35,4279.079,-4704.999
2024-11-15 18:06:34,4282.143,-4761.987
2024-11-15 18:06:33,4221.545,-4667.412
2024-11-15 18:06:32,4095.076,-4495.349
2024-11-15 18:06:31,4065.986,-4520.33
2024-11-15 18:06:30,4186.118,-4616.491
2024-11-15 18:06:29,4219.09,-4548.045
2024-11-15 18:06:28,4094.199,-4422.807
2024-11-15 18:06:27,4095.159,-4439.997
2024-11-15 18:06:26,4231.317,-4628.097
2024-11-15 18:06:25,4237.328,-4610.106
2024-11-15 18:06:24,4121.659,-4481.235
2024-11-15 18:06:23,4163.079,-4562.619
2024-11-15 18:06:22,4064.332,-4417.646
2024-11-15 18:06:21,4063.532,-4407.718
2024-11-15 18:06:20,4135.969,-4515.309
2024-11-15 18:06:19,4159.23,-4665.589
2024-11-15 18:06:18,4092.133,-4744.47
2024-11-15 18:06:17,3985.719,-4382.811
2024-11-15 18:06:16,3954.967,-4376.093
2024-11-15 18:06:15,4065.768,-4542.363
2024-11-15 18:06:14,4077.648,-4480.233
2024-11-15 18:06:13,4018.369,-4410.307
2024-11-15 18:06:12,4073.056,-4497.282
2024-11-15 18:06:11,4116.77,-4539.248
2024-11-15 18:06:10,4110.397,-4463.154
2024-11-15 18:06:09,4175.041,-4455.686
2024-11-15 18:06:08,4102.81,-4570.739
2024-11-15 18:06:07,3994.685,-4451.575
2024-11-15 18:06:06,3989.81,-4377.297
2024-11-15 18:06:05,3982.012,-4339.505
2024-11-15 18:06:04,3920.649,-4293.231
2024-11-15 18:06:03,3976.75,-4371.081
2024-11-15 18:06:02,3968.692,-4318.34
2024-11-15 18:06:01,3921.886,-4279.534
2024-11-15 18:06:00,3956.767,-4337.745
