time,received,sent
2024-11-15 18:15:46,1.1564958,-3.499308
2024-11-15 18:15:45,0.846185,-2.703925
2024-11-15 18:15:44,1.2452614,-2.903082
2024-11-15 18:15:43,1.1565697,-3.129056
2024-11-15 18:15:42,0.6879911,-2.703965
2024-11-15 18:15:41,1.3055007,-3.67358
2024-11-15 18:15:40,2.006489,-4.774379
2024-11-15 18:15:39,0.9074502,-3.076544
2024-11-15 18:15:38,1.1565602,-3.499497
2024-11-15 18:15:37,1.1064889,-3.275562
2024-11-15 18:15:36,1.800945,-4.296924
2024-11-15 18:15:35,1.1565579,-3.739359
2024-11-15 18:15:34,0.9074804,-3.588749
2024-11-15 18:15:33,1.1565023,-3.499305
2024-11-15 18:15:32,0.6880055,-2.704022
2024-11-15 18:15:31,0.9074972,-3.076687
2024-11-15 18:15:30,1.1565215,-3.499387
2024-11-15 18:15:29,0.9074139,-3.076432
2024-11-15 18:15:28,1.5954844,-4.244645
2024-11-15 18:15:27,1.625104,-4.53482
2024-11-15 18:15:26,0.8870598,-3.415179
2024-11-15 18:15:25,1.1129435,-3.128947
2024-11-15 18:15:24,0.687983,-2.703933
2024-11-15 18:15:23,0.6879811,-2.943778
2024-11-15 18:15:22,0.6880135,-3.216201
2024-11-15 18:15:21,0.907463,-3.316461
2024-11-15 18:15:20,1.156532,-4.25138
2024-11-15 18:15:19,0.9074099,-3.588584
2024-11-15 18:15:18,1.1565817,-3.499522
2024-11-15 18:15:17,0.6879758,-2.703905
2024-11-15 18:15:16,0.6880137,-2.704054
2024-11-15 18:15:15,0.6880304,-2.70412
2024-11-15 18:15:14,0.9074597,-3.076572
2024-11-15 18:15:13,1.156513,-3.499321
2024-11-15 18:15:12,0.9074014,-3.076438
2024-11-15 18:15:11,1.1566072,-3.499595
2024-11-15 18:15:10,1.147396,-3.086933
2024-11-15 18:15:09,4.011266,-3.903941
2024-11-15 18:15:08,5.90876,-3.893611
2024-11-15 18:15:07,1.156593,-3.499572
2024-11-15 18:15:06,0.6879769,-2.703909
2024-11-15 18:15:05,0.6879972,-2.943829
2024-11-15 18:15:04,1.1932522,-4.104215
2024-11-15 18:15:03,1.986221,-4.972587
2024-11-15 18:15:02,1.1565555,-3.499469
2024-11-15 18:15:01,0.9074615,-3.076579
2024-11-15 18:15:00,1.1565368,-3.499414
2024-11-15 18:14:59,1.1268425,-3.448961
2024-11-15 18:14:58,1.6251324,-4.29494
2024-11-15 18:14:57,0.9074798,-3.31653
2024-11-15 18:14:56,1.3760033,-4.38414
2024-11-15 18:14:55,1.3759964,-3.698468
2024-11-15 18:14:54,1.3759904,-3.501496
2024-11-15 18:14:53,1.3759828,-4.111806
2024-11-15 18:14:52,1.1565476,-4.011562
2024-11-15 18:14:51,1.1268789,-3.688936
2024-11-15 18:14:50,1.844626,-5.419679
2024-11-15 18:14:49,1.1565445,-4.01158
2024-11-15 18:14:48,0.9074289,-3.076462
2024-11-15 18:14:47,1.3759788,-3.87194
2024-11-15 18:14:46,1.5953992,-4.244435
2024-11-15 18:14:45,1.844634,-4.667657
2024-11-15 18:14:44,1.1565402,-3.49943
2024-11-15 18:14:43,0.6879919,-2.703968
2024-11-15 18:14:42,1.0657345,-3.076707
2024-11-15 18:14:41,2.331407,-4.841859
2024-11-15 18:14:40,3.204753,-5.860442
2024-11-15 18:14:39,2.246126,-3.325073
2024-11-15 18:14:38,0.6879868,-2.703948
2024-11-15 18:14:37,0.8869743,-2.902865
2024-11-15 18:14:36,1.3324345,-3.501562
2024-11-15 18:14:35,1.3862104,-3.739329
2024-11-15 18:14:34,2.137767,-3.507044
2024-11-15 18:14:33,2.736592,-3.325112
2024-11-15 18:14:32,0.6880131,-2.704051
2024-11-15 18:14:31,0.687974,-2.703898
2024-11-15 18:14:30,0.6880284,-2.704111
2024-11-15 18:14:29,0.6880121,-2.704048
2024-11-15 18:14:28,0.6879817,-2.703928
2024-11-15 18:14:27,0.6879739,-2.703897
2024-11-15 18:14:26,0.8870383,-3.142931
2024-11-15 18:14:25,1.1129902,-3.641181
2024-11-15 18:14:24,0.6879919,-2.703968
2024-11-15 18:14:23,0.6880249,-2.704098
2024-11-15 18:14:22,0.6879959,-2.943861
2024-11-15 18:14:21,0.6879931,-3.216096
2024-11-15 18:14:20,0.6879995,-2.943867
2024-11-15 18:14:19,1.1268923,-4.201077
2024-11-15 18:14:18,2.130246,-5.694796
2024-11-15 18:14:17,1.766842,-4.600182
2024-11-15 18:14:16,0.9074897,-3.076682
2024-11-15 18:14:15,1.1565258,-3.499378
2024-11-15 18:14:14,0.907413,-2.902945
2024-11-15 18:14:13,1.1565816,-3.129034
2024-11-15 18:14:12,0.907529,-3.076782
2024-11-15 18:14:11,1.156525,-3.499431
2024-11-15 18:14:10,1.1268345,-3.448875
2024-11-15 18:14:09,1.6250903,-4.294829
2024-11-15 18:14:08,0.6880164,-2.704064
2024-11-15 18:14:07,0.6880205,-2.704081
2024-11-15 18:14:06,1.1269426,-3.449196
2024-11-15 18:14:05,1.844523,-4.907269
2024-11-15 18:14:04,1.5954502,-4.695422
2024-11-15 18:14:03,1.6250584,-4.164012
2024-11-15 18:14:02,0.9074494,-3.076569
2024-11-15 18:14:01,1.1565792,-3.499544
2024-11-15 18:14:00,0.6879854,-2.703943
2024-11-15 18:13:59,0.6879734,-2.703896
2024-11-15 18:13:58,1.5963454,-3.459274
2024-11-15 18:13:57,4.959778,-5.311867
2024-11-15 18:13:56,5.667872,-4.82884
2024-11-15 18:13:55,0.687997,-2.703988
2024-11-15 18:13:54,0.6880224,-2.704088
2024-11-15 18:13:53,0.6880083,-2.704033
2024-11-15 18:13:52,0.6879795,-2.943757
2024-11-15 18:13:51,1.1268763,-3.588723
2024-11-15 18:13:50,1.6251572,-4.112016
2024-11-15 18:13:49,0.9074283,-4.623896
2024-11-15 18:13:48,1.375981,-4.384089
2024-11-15 18:13:47,1.1565891,-3.499564
2024-11-15 18:13:46,0.6879873,-2.70395
2024-11-15 18:13:45,0.6879885,-2.703955
2024-11-15 18:13:44,0.9074363,-3.015297
2024-11-15 18:13:43,1.5954421,-4.113784
2024-11-15 18:13:42,1.625139,-4.294987
2024-11-15 18:13:41,1.0860884,-3.301145
2024-11-15 18:13:40,1.537901,-3.978813
2024-11-15 18:13:39,0.6880192,-2.704076
2024-11-15 18:13:38,0.6879817,-2.703928
2024-11-15 18:13:37,0.8869914,-2.902935
2024-11-15 18:13:36,1.1129934,-3.129005
2024-11-15 18:13:35,0.6879973,-2.943824
2024-11-15 18:13:34,0.9074381,-3.588717
2024-11-15 18:13:33,1.661823,-4.387535
2024-11-15 18:13:32,2.205719,-5.171727
2024-11-15 18:13:31,1.6250524,-3.924316
2024-11-15 18:13:30,0.9074176,-3.076457
2024-11-15 18:13:29,1.3760455,-3.872128
2024-11-15 18:13:28,1.1565216,-3.499355
2024-11-15 18:13:27,0.6880042,-2.704017
2024-11-15 18:13:26,0.8870366,-3.142906
2024-11-15 18:13:25,1.1129735,-3.641134
2024-11-15 18:13:24,0.6879801,-2.703922
2024-11-15 18:13:23,0.6880116,-2.704046
2024-11-15 18:13:22,0.9074318,-3.316359
2024-11-15 18:13:21,1.1565791,-4.011684
2024-11-15 18:13:20,0.6879949,-2.943846
2024-11-15 18:13:19,0.6880248,-3.456125
2024-11-15 18:13:18,0.688024,-3.216201
2024-11-15 18:13:17,0.6880037,-2.704014
2024-11-15 18:13:16,0.6879562,-2.703828
2024-11-15 18:13:15,0.9075264,-3.076757
2024-11-15 18:13:14,1.1564796,-3.499266
2024-11-15 18:13:13,0.68799,-2.703961
2024-11-15 18:13:12,0.9074316,-3.076495
2024-11-15 18:13:11,1.1565829,-3.499562
2024-11-15 18:13:10,1.126947,-3.449192
2024-11-15 18:13:09,1.6250879,-4.294945
2024-11-15 18:13:08,0.6880683,-2.704268
2024-11-15 18:13:07,0.6879048,-2.703626
2024-11-15 18:13:06,0.6879643,-2.70386
2024-11-15 18:13:05,0.6879994,-2.703997
2024-11-15 18:13:04,0.6880122,-2.943918
2024-11-15 18:13:03,0.8462368,-3.216187
2024-11-15 18:13:02,1.0257751,-2.70399
2024-11-15 18:13:01,0.8462174,-2.703993
2024-11-15 18:13:00,1.0257785,-2.703991
2024-11-15 18:12:59,0.6879702,-2.703883
2024-11-15 18:12:58,1.3054871,-2.704013
2024-11-15 18:12:57,2.006528,-2.704045
2024-11-15 18:12:56,0.6880094,-2.943909
2024-11-15 18:12:55,0.6879893,-3.216086
2024-11-15 18:12:54,0.6880136,-2.704054
2024-11-15 18:12:53,0.9074199,-3.015219
2024-11-15 18:12:52,1.376045,-3.807715
2024-11-15 18:12:51,1.1565443,-3.641102
2024-11-15 18:12:50,0.6880008,-2.94389
2024-11-15 18:12:49,0.9737483,-3.971264
2024-11-15 18:12:48,1.2982409,-4.316807
2024-11-15 18:12:47,0.6880121,-2.704048
2024-11-15 18:12:46,0.6879552,-2.703824
2024-11-15 18:12:45,0.6880138,-2.704054
2024-11-15 18:12:44,0.6880109,-2.704043
2024-11-15 18:12:43,0.6879892,-2.703958
2024-11-15 18:12:42,0.6879718,-2.703889
2024-11-15 18:12:41,1.0860474,-3.301108
2024-11-15 18:12:40,2.109548,-4.26989
2024-11-15 18:12:39,1.908418,-3.325055
2024-11-15 18:12:38,0.6880221,-2.704087
2024-11-15 18:12:37,0.8870121,-2.902978
2024-11-15 18:12:36,1.112964,-3.128928
2024-11-15 18:12:35,0.6880111,-2.704044
2024-11-15 18:12:34,1.2594741,-3.234589
2024-11-15 18:12:33,1.908522,-3.837395
2024-11-15 18:12:32,0.6880089,-2.704035
2024-11-15 18:12:31,0.687973,-2.703894
2024-11-15 18:12:30,0.688003,-2.704012
2024-11-15 18:12:29,0.6880124,-2.704049
2024-11-15 18:12:28,0.688023,-2.70409
2024-11-15 18:12:27,0.9074322,-3.076503
2024-11-15 18:12:26,1.3555695,-3.938289
2024-11-15 18:12:25,1.1130026,-3.641225
2024-11-15 18:12:24,0.6880045,-2.704018
2024-11-15 18:12:23,0.6879852,-2.703942
2024-11-15 18:12:22,0.6879721,-2.943719
2024-11-15 18:12:21,1.836201,-3.598954
2024-11-15 18:12:20,5.104612,-4.363371
2024-11-15 18:12:19,4.883183,-4.741656
2024-11-15 18:12:18,0.6880019,-3.216183
2024-11-15 18:12:17,0.6880025,-2.70401
2024-11-15 18:12:16,0.6879948,-2.70398
2024-11-15 18:12:15,0.6880031,-2.704012
2024-11-15 18:12:14,0.6880045,-2.704018
2024-11-15 18:12:13,0.6880092,-2.704036
2024-11-15 18:12:12,0.6880114,-2.704045
2024-11-15 18:12:11,0.6879794,-2.703919
2024-11-15 18:12:10,1.1268539,-3.275541
2024-11-15 18:12:09,1.6251674,-3.924542
2024-11-15 18:12:08,0.9074518,-3.076568
2024-11-15 18:12:07,1.1565453,-3.49942
2024-11-15 18:12:06,0.6880024,-2.704009
2024-11-15 18:12:05,0.6879957,-2.703983
2024-11-15 18:12:04,0.9738294,-3.459434
2024-11-15 18:12:03,1.2982111,-4.316725
2024-11-15 18:12:02,0.6879712,-2.703887
2024-11-15 18:12:01,0.6879714,-2.703888
2024-11-15 18:12:00,0.6880129,-2.704051
2024-11-15 18:11:59,0.6880195,-2.704077
2024-11-15 18:11:58,0.6879811,-2.703926
2024-11-15 18:11:57,0.6880002,-2.704001
2024-11-15 18:11:56,0.9074663,-3.316483
2024-11-15 18:11:55,1.1565566,-4.011608
2024-11-15 18:11:54,0.6879759,-2.703905
2024-11-15 18:11:53,0.688009,-2.704035
2024-11-15 18:11:52,0.6880075,-2.943893
2024-11-15 18:11:51,0.6879939,-3.216113
2024-11-15 18:11:50,0.6880293,-2.944004
2024-11-15 18:11:49,0.6879809,-3.455904
2024-11-15 18:11:48,0.6879989,-3.216128
2024-11-15 18:11:47,0.6880023,-2.704009
2024-11-15 18:11:46,0.6879673,-2.703871
2024-11-15 18:11:45,0.6880063,-2.704025
2024-11-15 18:11:44,0.6880146,-2.704058
2024-11-15 18:11:43,0.6880238,-2.704094
2024-11-15 18:11:42,0.9074372,-3.0765
2024-11-15 18:11:41,1.5545651,-4.096417
2024-11-15 18:11:40,2.313668,-3.97898
2024-11-15 18:11:39,2.502542,-2.704086
2024-11-15 18:11:38,1.0257722,-2.703958
2024-11-15 18:11:37,0.8870065,-2.902958
2024-11-15 18:11:36,1.1130037,-3.129082
2024-11-15 18:11:35,0.6880131,-2.704052
2024-11-15 18:11:34,0.6880011,-2.943897
2024-11-15 18:11:33,0.9074476,-3.588626
2024-11-15 18:11:32,1.1565503,-3.499473
2024-11-15 18:11:31,0.6880204,-2.70408
2024-11-15 18:11:30,0.6879582,-2.703836
2024-11-15 18:11:29,0.9074069,-2.902928
2024-11-15 18:11:28,1.1565732,-3.128994
2024-11-15 18:11:27,0.687992,-2.703969
2024-11-15 18:11:26,0.8870101,-2.903005
2024-11-15 18:11:25,1.1129859,-3.368811
2024-11-15 18:11:24,0.6880053,-3.216189
2024-11-15 18:11:23,0.688011,-2.704043
2024-11-15 18:11:22,0.6880189,-2.704074
2024-11-15 18:11:21,0.6879753,-2.943746
2024-11-15 18:11:20,0.6880132,-3.216208
2024-11-15 18:11:19,1.1932868,-3.831991
2024-11-15 18:11:18,1.766723,-5.351918
2024-11-15 18:11:17,0.687991,-3.216095
2024-11-15 18:11:16,0.6879843,-2.703938
2024-11-15 18:11:15,0.6880027,-2.70401
2024-11-15 18:11:14,0.9074122,-3.076467
2024-11-15 18:11:13,1.1565892,-3.499538
2024-11-15 18:11:12,0.6880215,-2.704085
2024-11-15 18:11:11,0.6879849,-2.70394
2024-11-15 18:11:10,0.6879842,-2.703938
2024-11-15 18:11:09,0.6880017,-2.704007
2024-11-15 18:11:08,0.6880101,-2.70404
2024-11-15 18:11:07,0.6880202,-2.70408
2024-11-15 18:11:06,0.9074128,-3.076442
2024-11-15 18:11:05,1.1565638,-3.499465
2024-11-15 18:11:04,0.688019,-2.943941
2024-11-15 18:11:03,0.6880033,-3.216146
2024-11-15 18:11:02,1.6066503,-3.08677
2024-11-15 18:11:01,4.752051,-4.276572
2024-11-15 18:11:00,5.177272,-4.316551
2024-11-15 18:10:59,0.6880025,-2.70401
2024-11-15 18:10:58,0.688009,-2.704035
2024-11-15 18:10:57,0.6880159,-2.704063
2024-11-15 18:10:56,0.6880156,-2.943949
2024-11-15 18:10:55,0.6879947,-3.216092
2024-11-15 18:10:54,0.687944,-2.70378
2024-11-15 18:10:53,0.6879886,-2.703955
2024-11-15 18:10:52,0.688019,-2.704075
2024-11-15 18:10:51,0.9074544,-3.316452
2024-11-15 18:10:50,1.1565952,-4.011743
2024-11-15 18:10:49,0.6879728,-2.943746
2024-11-15 18:10:48,0.9074219,-3.828477
2024-11-15 18:10:47,1.3760159,-4.210692
2024-11-15 18:10:46,1.3760243,-3.501578
2024-11-15 18:10:45,1.1565267,-3.499356
2024-11-15 18:10:44,1.1268397,-3.076485
2024-11-15 18:10:43,1.6251529,-3.871992
2024-11-15 18:10:42,0.6880114,-3.499539
2024-11-15 18:10:41,1.0860327,-3.301042
2024-11-15 18:10:40,2.109502,-4.269818
2024-11-15 18:10:39,1.908466,-3.325143
2024-11-15 18:10:38,0.6880195,-2.704077
2024-11-15 18:10:37,1.1064117,-3.275418
2024-11-15 18:10:36,1.801003,-4.297032
2024-11-15 18:10:35,1.1565641,-3.499465
2024-11-15 18:10:34,1.2595136,-3.234667
2024-11-15 18:10:33,2.194241,-4.352698
2024-11-15 18:10:32,1.2982541,-3.804671
2024-11-15 18:10:31,0.6879967,-2.703987
2024-11-15 18:10:30,0.6879943,-2.703977
2024-11-15 18:10:29,0.688037,-2.704145
2024-11-15 18:10:28,0.9074627,-3.07657
2024-11-15 18:10:27,1.1565036,-3.499298
2024-11-15 18:10:26,0.8870042,-2.902976
2024-11-15 18:10:25,1.3324491,-3.741462
2024-11-15 18:10:24,1.1565708,-4.011656
2024-11-15 18:10:23,0.6879661,-2.703867
2024-11-15 18:10:22,0.6879991,-2.703997
2024-11-15 18:10:21,0.6880093,-2.943883
2024-11-15 18:10:20,0.6880271,-3.216261
2024-11-15 18:10:19,1.3669066,-3.316629
2024-11-15 18:10:18,4.479561,-5.016701
2024-11-15 18:10:17,5.689493,-4.85052
2024-11-15 18:10:16,0.9074409,-3.07656
2024-11-15 18:10:15,1.1565774,-3.499512
2024-11-15 18:10:14,0.6879956,-2.703983
2024-11-15 18:10:13,0.9074165,-3.015241
2024-11-15 18:10:12,1.1565882,-3.368778
2024-11-15 18:10:11,0.9074065,-3.076443
2024-11-15 18:10:10,1.1565984,-3.499577
2024-11-15 18:10:09,0.9074312,-2.902997
2024-11-15 18:10:08,1.3147455,-3.128938
2024-11-15 18:10:07,1.4646949,-3.449111
2024-11-15 18:10:06,1.6251138,-4.294896
2024-11-15 18:10:05,0.8462246,-2.704069
2024-11-15 18:10:04,1.4748678,-3.076498
2024-11-15 18:10:03,2.034702,-3.739209
2024-11-15 18:10:02,1.5162053,-3.216224
2024-11-15 18:10:01,0.6880203,-2.70408
2024-11-15 18:10:00,0.9074568,-2.70401
2024-11-15 18:09:59,1.1565473,-3.07657
2024-11-15 18:09:58,0.6880015,-3.499442
2024-11-15 18:09:57,0.6879902,-2.703961
2024-11-15 18:09:56,0.6880009,-2.704003
2024-11-15 18:09:55,0.6879968,-2.943846
2024-11-15 18:09:54,1.1268352,-3.9611
2024-11-15 18:09:53,1.6251364,-4.29493
2024-11-15 18:09:52,0.6880205,-2.704081
2024-11-15 18:09:51,0.6880224,-2.943962
2024-11-15 18:09:50,1.1269292,-3.961292
2024-11-15 18:09:49,1.910847,-5.050082
2024-11-15 18:09:48,1.2982007,-4.55651
2024-11-15 18:09:47,0.6880013,-3.216156
2024-11-15 18:09:46,0.9074566,-2.903071
2024-11-15 18:09:45,1.1565517,-3.128962
2024-11-15 18:09:44,0.6880042,-2.704017
2024-11-15 18:09:43,0.6879934,-2.703974
2024-11-15 18:09:42,0.688011,-2.704043
2024-11-15 18:09:41,1.0861163,-3.301206
2024-11-15 18:09:40,1.5378766,-3.978767
2024-11-15 18:09:39,0.6879994,-2.703998
2024-11-15 18:09:38,0.688009,-2.704035
2024-11-15 18:09:37,0.8870474,-2.903057
2024-11-15 18:09:36,1.112938,-3.128886
2024-11-15 18:09:35,0.6880013,-2.704005
2024-11-15 18:09:34,0.9074554,-3.076578
2024-11-15 18:09:33,1.1565523,-3.739317
2024-11-15 18:09:32,0.6879953,-3.216117
2024-11-15 18:09:31,0.6880014,-2.704005
2024-11-15 18:09:30,0.6880012,-2.704005
2024-11-15 18:09:29,0.6880062,-2.704024
2024-11-15 18:09:28,0.6880056,-2.704022
2024-11-15 18:09:27,0.9074116,-3.076436
2024-11-15 18:09:26,4.157085,-4.463889
2024-11-15 18:09:25,7.095498,-5.00352
2024-11-15 18:09:24,0.9074585,-3.588706
2024-11-15 18:09:23,1.3759759,-3.698418
2024-11-15 18:09:22,1.3759686,-3.501426
2024-11-15 18:09:21,1.1565966,-3.739448
2024-11-15 18:09:20,0.6880141,-3.216188
2024-11-15 18:09:19,0.6880094,-2.943931
2024-11-15 18:09:18,0.687991,-3.455955
2024-11-15 18:09:17,0.907449,-3.216079
2024-11-15 18:09:16,1.3759526,-3.076436
2024-11-15 18:09:15,1.1565745,-3.872052
2024-11-15 18:09:14,0.6880175,-3.499524
2024-11-15 18:09:13,0.6879913,-2.703966
2024-11-15 18:09:12,0.6879765,-2.703908
2024-11-15 18:09:11,0.6880072,-2.704028
2024-11-15 18:09:10,0.6880119,-2.704047
2024-11-15 18:09:09,0.6879766,-2.703908
2024-11-15 18:09:08,0.6880072,-2.704028
2024-11-15 18:09:07,0.6879963,-2.703985
2024-11-15 18:09:06,0.6880029,-2.704012
2024-11-15 18:09:05,0.6880196,-2.704077
2024-11-15 18:09:04,0.9737506,-3.219329
2024-11-15 18:09:03,1.5176552,-4.41694
2024-11-15 18:09:02,1.1565991,-4.01175
2024-11-15 18:09:01,0.9074272,-2.902972
2024-11-15 18:09:00,1.1565515,-3.128945
2024-11-15 18:08:59,0.9074812,-3.076659
2024-11-15 18:08:58,1.1565444,-3.499441
2024-11-15 18:08:57,0.9074792,-3.076625
2024-11-15 18:08:56,1.1565434,-3.499464
2024-11-15 18:08:55,0.688001,-2.943905
2024-11-15 18:08:54,0.9074171,-3.588523
2024-11-15 18:08:53,1.1565313,-3.499373
2024-11-15 18:08:52,0.6880068,-2.704027
2024-11-15 18:08:51,1.3464084,-4.061691
2024-11-15 18:08:50,2.313064,-5.97494
2024-11-15 18:08:49,1.1565392,-3.739282
2024-11-15 18:08:48,0.6880137,-3.456069
2024-11-15 18:08:47,0.9074368,-3.588621
2024-11-15 18:08:46,1.1565415,-3.499414
2024-11-15 18:08:45,0.6880065,-2.704026
2024-11-15 18:08:44,0.6880087,-2.704034
2024-11-15 18:08:43,0.6879816,-2.703928
2024-11-15 18:08:42,1.126861,-3.449029
2024-11-15 18:08:41,2.023163,-4.89198
2024-11-15 18:08:40,2.109524,-4.269851
2024-11-15 18:08:39,2.127876,-3.524126
2024-11-15 18:08:38,1.1565895,-3.129063
2024-11-15 18:08:37,0.8870627,-2.9031
2024-11-15 18:08:36,1.55175,-3.873792
2024-11-15 18:08:35,1.6251693,-4.295037
2024-11-15 18:08:34,1.4788844,-3.367255
2024-11-15 18:08:33,2.377102,-4.360522
2024-11-15 18:08:32,0.9074502,-3.588757
2024-11-15 18:08:31,1.1565512,-3.499417
2024-11-15 18:08:30,0.6880246,-2.704097
2024-11-15 18:08:29,0.9993082,-2.923447
2024-11-15 18:08:28,1.5721443,-3.545118
2024-11-15 18:08:27,1.81489,-4.617087
2024-11-15 18:08:26,2.512134,-5.661922
2024-11-15 18:08:25,1.5815245,-4.164291
2024-11-15 18:08:24,0.907445,-3.588682
2024-11-15 18:08:23,1.1565445,-3.499416
2024-11-15 18:08:22,0.6879938,-2.703975
2024-11-15 18:08:21,1.1473364,-2.943944
2024-11-15 18:08:20,4.230994,-4.354467
2024-11-15 18:08:19,6.663116,-6.262033
2024-11-15 18:08:18,1.766566,-5.351457
2024-11-15 18:08:17,1.34633,-4.160262
2024-11-15 18:08:16,2.313128,-5.092468
2024-11-15 18:08:15,1.3760194,-3.872055
2024-11-15 18:08:14,1.1565271,-3.499378
2024-11-15 18:08:13,0.6880234,-2.704092
2024-11-15 18:08:12,0.6879943,-2.703978
2024-11-15 18:08:11,0.9074685,-3.07659
2024-11-15 18:08:10,1.1565344,-3.499421
2024-11-15 18:08:09,0.9176606,-2.703971
2024-11-15 18:08:08,1.5661415,-2.703895
2024-11-15 18:08:07,1.5161846,-2.704082
2024-11-15 18:08:06,0.8462319,-2.704047
2024-11-15 18:08:05,1.4034205,-3.076488
2024-11-15 18:08:04,1.494358,-3.499507
2024-11-15 18:08:03,0.6880102,-2.943932
2024-11-15 18:08:02,0.6879839,-3.216045
2024-11-15 18:08:01,0.687985,-2.703941
2024-11-15 18:08:00,1.1269402,-3.449216
2024-11-15 18:07:59,1.6251099,-4.294981
2024-11-15 18:07:58,1.126802,-3.448804
2024-11-15 18:07:57,1.6251565,-4.295032
2024-11-15 18:07:56,0.907444,-3.076535
2024-11-15 18:07:55,1.3760141,-3.938387
2024-11-15 18:07:54,1.3760031,-4.013662
2024-11-15 18:07:53,1.1565314,-3.499388
2024-11-15 18:07:52,1.1269094,-3.44914
2024-11-15 18:07:51,1.6251064,-4.534798
2024-11-15 18:07:50,0.6879926,-3.216095
2024-11-15 18:07:49,0.687993,-2.703972
2024-11-15 18:07:48,0.9074187,-3.316316
2024-11-15 18:07:47,1.1565862,-4.25157
2024-11-15 18:07:46,0.9074563,-3.588705
2024-11-15 18:07:45,1.156544,-3.49943
2024-11-15 18:07:44,0.6880013,-2.704005
2024-11-15 18:07:43,0.9074589,-3.076576
2024-11-15 18:07:42,1.3759958,-3.871988
2024-11-15 18:07:41,1.5546258,-4.096559
2024-11-15 18:07:40,1.5379316,-3.978924
2024-11-15 18:07:39,0.6879982,-2.703993
2024-11-15 18:07:38,0.6879518,-2.70381
2024-11-15 18:07:37,1.5452614,-4.020514
2024-11-15 18:07:36,2.738168,-5.88802
2024-11-15 18:07:35,1.814822,-4.616964
2024-11-15 18:07:34,2.093751,-5.090509
2024-11-15 18:07:33,1.1931754,-3.658224
2024-11-15 18:07:32,1.766824,-4.741774
2024-11-15 18:07:31,0.9074464,-3.076582
2024-11-15 18:07:30,1.3760214,-3.87206
2024-11-15 18:07:29,1.1565365,-3.499375
2024-11-15 18:07:28,0.6880178,-2.70407
2024-11-15 18:07:27,0.6879785,-2.703915
2024-11-15 18:07:26,1.3258396,-3.648002
2024-11-15 18:07:25,2.050171,-4.959878
2024-11-15 18:07:24,0.9074656,-3.588784
2024-11-15 18:07:23,1.845512,-3.49945
2024-11-15 18:07:22,4.491213,-3.841994
2024-11-15 18:07:21,5.667816,-5.13396
2024-11-15 18:07:20,0.9074761,-3.316515
2024-11-15 18:07:19,1.81479,-5.128985
2024-11-15 18:07:18,2.532552,-6.075261
2024-11-15 18:07:17,1.6251733,-5.047044
2024-11-15 18:07:16,0.9074426,-3.588722
2024-11-15 18:07:15,1.5954033,-4.244452
2024-11-15 18:07:14,1.6251669,-4.295037
2024-11-15 18:07:13,1.1268136,-3.448915
2024-11-15 18:07:12,2.064018,-5.040044
2024-11-15 18:07:11,2.283518,-5.239207
2024-11-15 18:07:10,2.532526,-5.464901
2024-11-15 18:07:09,1.6251124,-4.294887
2024-11-15 18:07:08,1.1268879,-3.449114
2024-11-15 18:07:07,1.6251106,-4.29488
2024-11-15 18:07:06,0.6880209,-2.704082
2024-11-15 18:07:05,0.9074103,-3.076447
2024-11-15 18:07:04,1.1565697,-3.499475
2024-11-15 18:07:03,0.9074424,-3.316406
2024-11-15 18:07:02,1.1565729,-4.011654
2024-11-15 18:07:01,1.1268399,-3.448974
2024-11-15 18:07:00,1.844608,-4.667583
2024-11-15 18:06:59,1.1565735,-3.499526
2024-11-15 18:06:58,0.688015,-2.704059
2024-11-15 18:06:57,1.1269544,-3.4492
2024-11-15 18:06:56,1.6250202,-4.2947
2024-11-15 18:06:55,0.9074125,-3.076446
2024-11-15 18:06:54,1.3760135,-4.111891
2024-11-15 18:06:53,1.1565703,-4.011649
2024-11-15 18:06:52,0.9074355,-3.076515
2024-11-15 18:06:51,1.1565526,-3.499438
2024-11-15 18:06:50,0.6880453,-2.944078
2024-11-15 18:06:49,2.055979,-3.798021
2024-11-15 18:06:48,5.986092,-5.829009
2024-11-15 18:06:47,5.765875,-6.964696
2024-11-15 18:06:46,0.6880005,-3.216162
2024-11-15 18:06:45,0.6880007,-2.704003
2024-11-15 18:06:44,0.9074383,-3.076545
2024-11-15 18:06:43,1.5954969,-4.244681
2024-11-15 18:06:42,1.844601,-4.667595
2024-11-15 18:06:41,1.5546175,-4.096513
2024-11-15 18:06:40,2.109495,-4.2697
2024-11-15 18:06:39,2.127827,-3.697615
2024-11-15 18:06:38,1.1565378,-3.499403
2024-11-15 18:06:37,0.8870462,-2.903072
2024-11-15 18:06:36,1.3324501,-3.501621
2024-11-15 18:06:35,1.1565563,-3.499513
2024-11-15 18:06:34,1.2595721,-2.99476
2024-11-15 18:06:33,2.347251,-4.070093
2024-11-15 18:06:32,1.6251261,-4.534802
2024-11-15 18:06:31,0.9074197,-3.588619
2024-11-15 18:06:30,1.3760232,-3.872065
2024-11-15 18:06:29,1.1565849,-3.499567
2024-11-15 18:06:28,0.9074523,-3.076537
2024-11-15 18:06:27,1.3759851,-3.698436
2024-11-15 18:06:26,1.5749847,-3.700438
2024-11-15 18:06:25,1.5815384,-3.924434
2024-11-15 18:06:24,0.6880112,-2.9439
2024-11-15 18:06:23,0.9074801,-3.58879
