time,received,sent
2024-11-15 18:13:54,0,-0.7520085
2024-11-15 18:13:53,0,-0.4327541
2024-11-15 18:13:52,0,0
2024-11-15 18:13:51,0,0
2024-11-15 18:13:50,0,0
2024-11-15 18:13:49,0,0
2024-11-15 18:13:48,0,0
2024-11-15 18:13:47,0,0
2024-11-15 18:13:46,0,0
2024-11-15 18:13:45,0.3804375,-0.6861463
2024-11-15 18:13:44,0.5155625,-0.9298537
2024-11-15 18:13:43,0,0
2024-11-15 18:13:42,0.2920486,-0.2648813
2024-11-15 18:13:41,0.6608518,-0.6240191
2024-11-15 18:13:40,0.3590996,-0.3590996
2024-11-15 18:13:39,0,-0.3192485
2024-11-15 18:13:38,0,-0.4327515
2024-11-15 18:13:37,0.2648989,0
2024-11-15 18:13:36,0.6240094,-0.794725
2024-11-15 18:13:35,0.3590917,-1.077275
2024-11-15 18:13:34,0,0
2024-11-15 18:13:33,0,0
2024-11-15 18:13:32,0,0
2024-11-15 18:13:31,0,-0.3192203
2024-11-15 18:13:30,0,-0.4327797
2024-11-15 18:13:29,0,0
2024-11-15 18:13:28,0,0
2024-11-15 18:13:27,0,-0.3192646
2024-11-15 18:13:26,0.8762228,-1.2070719
2024-11-15 18:13:25,4.645098,-1.878334
2024-11-15 18:13:24,4.68668,-1.442614
2024-11-15 18:13:23,0,-0.4327159
2024-11-15 18:13:22,0,0
2024-11-15 18:13:21,0,0
2024-11-15 18:13:20,0,0
2024-11-15 18:13:19,0,0
2024-11-15 18:13:18,0,0
2024-11-15 18:13:17,0,0
2024-11-15 18:13:16,0,0
2024-11-15 18:13:15,0,0
2024-11-15 18:13:14,0,0
2024-11-15 18:13:13,0.7608605,-0.3872236
2024-11-15 18:13:12,1.0311395,-0.5247764
2024-11-15 18:13:11,0,0
2024-11-15 18:13:10,0,0
2024-11-15 18:13:09,0,-0.3192775
2024-11-15 18:13:08,0,-0.4327225
2024-11-15 18:13:07,0,0
2024-11-15 18:13:06,0,0
2024-11-15 18:13:05,0.2920726,-0.2649031
2024-11-15 18:13:04,0.6879745,-0.6239769
2024-11-15 18:13:03,0.3959529,-0.3591201
2024-11-15 18:13:02,0,0
2024-11-15 18:13:01,0,-0.319204
2024-11-15 18:13:00,0.3803356,-1.1187584
2024-11-15 18:12:59,0.7805499,-1.2220908
2024-11-15 18:12:58,0.3591145,-0.3959468
2024-11-15 18:12:57,0,-0.3192249
2024-11-15 18:12:56,0,-0.4327751
2024-11-15 18:12:55,0,-0.3192587
2024-11-15 18:12:54,0,-0.7519712
2024-11-15 18:12:53,0,-0.4327701
2024-11-15 18:12:52,0,0
2024-11-15 18:12:51,0,0
2024-11-15 18:12:50,0,0
2024-11-15 18:12:49,0,0
2024-11-15 18:12:48,0,0
2024-11-15 18:12:47,0,0
2024-11-15 18:12:46,0,0
2024-11-15 18:12:45,0,0
2024-11-15 18:12:44,0.8217874,0
2024-11-15 18:12:43,1.1142126,0
2024-11-15 18:12:42,0.2105553,0
2024-11-15 18:12:41,0.5503502,-0.2649054
2024-11-15 18:12:40,0.3590946,-0.3590946
2024-11-15 18:12:39,0,-0.319185
2024-11-15 18:12:38,0.2105412,-0.432815
2024-11-15 18:12:37,0.5503442,0
2024-11-15 18:12:36,0.6239906,-0.7946278
2024-11-15 18:12:35,0.3591241,-1.0773722
2024-11-15 18:12:34,0,0
2024-11-15 18:12:33,0,0
2024-11-15 18:12:32,0,0
2024-11-15 18:12:31,0,-0.3192451
2024-11-15 18:12:30,0,-0.4327549
2024-11-15 18:12:29,0,0
2024-11-15 18:12:28,0.2920704,-0.264901
2024-11-15 18:12:27,0.3959296,-0.6783308
2024-11-15 18:12:26,0.2649026,-0.6976708
2024-11-15 18:12:25,0.3590974,-0.6783198
2024-11-15 18:12:24,0,-0.7519689
2024-11-15 18:12:23,0,-0.4328087
2024-11-15 18:12:22,0,0
2024-11-15 18:12:21,0,0
2024-11-15 18:12:20,0,0
2024-11-15 18:12:19,0.2920414,-0.2648748
2024-11-15 18:12:18,0.3959586,-0.3591252
2024-11-15 18:12:17,0,0
2024-11-15 18:12:16,0.3803663,-0.6860179
2024-11-15 18:12:15,0.5156337,-0.9299821
2024-11-15 18:12:14,0.2648542,-0.2920187
2024-11-15 18:12:13,0.3591458,-0.3959813
2024-11-15 18:12:12,0,0
2024-11-15 18:12:11,0,0
2024-11-15 18:12:10,0,0
2024-11-15 18:12:09,0,-0.3192234
2024-11-15 18:12:08,0,-0.4327766
2024-11-15 18:12:07,0,0
2024-11-15 18:12:06,0,0
2024-11-15 18:12:05,0,0
2024-11-15 18:12:04,0,0
2024-11-15 18:12:03,0,0
2024-11-15 18:12:02,4.068525,-1.0188292
2024-11-15 18:12:01,5.515475,-1.700391
2024-11-15 18:12:00,0,-0.4327795
2024-11-15 18:11:59,0,0
2024-11-15 18:11:58,0,0
2024-11-15 18:11:57,0,-0.3192491
2024-11-15 18:11:56,0,-0.4327509
2024-11-15 18:11:55,0,-0.3192549
2024-11-15 18:11:54,0.2920928,-0.6976664
2024-11-15 18:11:53,0.3959072,-0.6783549
2024-11-15 18:11:52,0,-0.4327237
2024-11-15 18:11:51,0,0
2024-11-15 18:11:50,0,0
2024-11-15 18:11:49,0,0
2024-11-15 18:11:48,0,0
2024-11-15 18:11:47,0,0
2024-11-15 18:11:46,0,0
2024-11-15 18:11:45,0,0
2024-11-15 18:11:44,0,0
2024-11-15 18:11:43,0,0
2024-11-15 18:11:42,0,0
2024-11-15 18:11:41,0.2648841,-0.2648841
2024-11-15 18:11:40,0.3591159,-0.3591159
2024-11-15 18:11:39,0,-0.3192095
2024-11-15 18:11:38,0,-0.4327905
2024-11-15 18:11:37,0.2648717,0
2024-11-15 18:11:36,0.6240129,-0.7946538
2024-11-15 18:11:35,0.3591154,-1.0773462
2024-11-15 18:11:34,0,0
2024-11-15 18:11:33,0,0
2024-11-15 18:11:32,0,0
2024-11-15 18:11:31,0.3803311,-1.0051608
2024-11-15 18:11:30,0.5156689,-1.3628392
2024-11-15 18:11:29,0,0
2024-11-15 18:11:28,0,0
2024-11-15 18:11:27,0,0
2024-11-15 18:11:26,0.2648997,-0.5841377
2024-11-15 18:11:25,0.3591003,-0.7918623
2024-11-15 18:11:24,0,-0.3192264
2024-11-15 18:11:23,0,-0.7520153
2024-11-15 18:11:22,0,-0.4327583
2024-11-15 18:11:21,0,0
2024-11-15 18:11:20,0,0
2024-11-15 18:11:19,0,0
2024-11-15 18:11:18,0.2920605,-0.2648921
2024-11-15 18:11:17,0.3959395,-0.3591079
2024-11-15 18:11:16,0,0
2024-11-15 18:11:15,0,0
2024-11-15 18:11:14,0,0
2024-11-15 18:11:13,0.7607168,-0.3871505
2024-11-15 18:11:12,1.0312832,-0.5248495
2024-11-15 18:11:11,0,0
2024-11-15 18:11:10,0,0
2024-11-15 18:11:09,0,-0.3192292
2024-11-15 18:11:08,0.8218306,-0.4327708
2024-11-15 18:11:07,1.5352528,0
2024-11-15 18:11:06,0.5709166,0
2024-11-15 18:11:05,0,0
2024-11-15 18:11:04,0,0
2024-11-15 18:11:03,0,0
2024-11-15 18:11:02,0,0
2024-11-15 18:11:01,0,0
2024-11-15 18:11:00,0,-0.3192036
2024-11-15 18:10:59,0,-0.4327964
2024-11-15 18:10:58,0,0
2024-11-15 18:10:57,0,0
2024-11-15 18:10:56,0,-0.3192403
2024-11-15 18:10:55,0,-0.4327597
2024-11-15 18:10:54,0,-0.3192456
2024-11-15 18:10:53,0,-0.7520149
2024-11-15 18:10:52,0,-0.4327395
2024-11-15 18:10:51,0,0
2024-11-15 18:10:50,0,0
2024-11-15 18:10:49,0,0
2024-11-15 18:10:48,0,0
2024-11-15 18:10:47,0.2920405,-0.264874
2024-11-15 18:10:46,0.3959595,-0.359126
2024-11-15 18:10:45,0.3803705,-0.6860253
2024-11-15 18:10:44,0.5156295,-0.9299747
2024-11-15 18:10:43,0,0
2024-11-15 18:10:42,0,0
2024-11-15 18:10:41,0.5298212,-0.5569915
2024-11-15 18:10:40,0.7181788,-0.7550085
2024-11-15 18:10:39,0,-0.3193026
2024-11-15 18:10:38,0,-0.4326974
2024-11-15 18:10:37,0.2649225,0
2024-11-15 18:10:36,0.6239799,-0.7947073
2024-11-15 18:10:35,0.3590976,-1.0772927
2024-11-15 18:10:34,0,0
2024-11-15 18:10:33,0,0
2024-11-15 18:10:32,0,0
2024-11-15 18:10:31,0,0
2024-11-15 18:10:30,0,-0.319212
2024-11-15 18:10:29,0,-0.432788
2024-11-15 18:10:28,0,0
2024-11-15 18:10:27,0,0
2024-11-15 18:10:26,0.2648918,-0.5841203
2024-11-15 18:10:25,0.3591082,-0.7918797
2024-11-15 18:10:24,0,-0.3192401
2024-11-15 18:10:23,1.4129552,-1.0169626
2024-11-15 18:10:22,4.863137,-1.810723
2024-11-15 18:10:21,3.995908,-1.3810743
2024-11-15 18:10:20,0,0
2024-11-15 18:10:19,0,0
2024-11-15 18:10:18,0,0
2024-11-15 18:10:17,0,0
2024-11-15 18:10:16,0,0
2024-11-15 18:10:15,0,0
2024-11-15 18:10:14,0,0
2024-11-15 18:10:13,0,0
2024-11-15 18:10:12,0,0
2024-11-15 18:10:11,0,0
2024-11-15 18:10:10,0,0
2024-11-15 18:10:09,0,-0.3192824
2024-11-15 18:10:08,0,-0.4327176
2024-11-15 18:10:07,0,0
2024-11-15 18:10:06,0,0
2024-11-15 18:10:05,0,0
2024-11-15 18:10:04,0.2920871,-0.2649162
2024-11-15 18:10:03,0.3959129,-0.3590838
2024-11-15 18:10:02,0,0
2024-11-15 18:10:01,0,-0.3192573
2024-11-15 18:10:00,0.3803922,-1.1188072
2024-11-15 18:09:59,0.5156078,-0.9299355
2024-11-15 18:09:58,0.2648553,-0.29202
2024-11-15 18:09:57,0.3591447,-0.39598
2024-11-15 18:09:56,0,-0.3192413
2024-11-15 18:09:55,0,-0.4327587
2024-11-15 18:09:54,0,-0.3192351
2024-11-15 18:09:53,0,-0.7520124
2024-11-15 18:09:52,0,-0.4327525
2024-11-15 18:09:51,0,0
2024-11-15 18:09:50,0,0
2024-11-15 18:09:49,0,0
2024-11-15 18:09:48,0,0
2024-11-15 18:09:47,0,0
2024-11-15 18:09:46,0,0
2024-11-15 18:09:45,0,0
2024-11-15 18:09:44,0,0
2024-11-15 18:09:43,0,0
2024-11-15 18:09:42,0.2920679,-0.2648988
2024-11-15 18:09:41,0.6608409,-0.62401
2024-11-15 18:09:40,0.3590912,-0.3590912
2024-11-15 18:09:39,0,-0.3192556
2024-11-15 18:09:38,0,-0.4327444
2024-11-15 18:09:37,0.2649174,0
2024-11-15 18:09:36,0.6240045,-0.7947656
2024-11-15 18:09:35,0.5696629,-1.0772344
2024-11-15 18:09:34,0.2854152,0
2024-11-15 18:09:33,0,0
2024-11-15 18:09:32,1.0324922,0
2024-11-15 18:09:31,1.3995078,0
2024-11-15 18:09:30,0,-0.3192655
2024-11-15 18:09:29,0,-0.4327345
2024-11-15 18:09:28,0,0
2024-11-15 18:09:27,0,0
2024-11-15 18:09:26,0.2652421,-0.5848929
2024-11-15 18:09:25,0.3587579,-0.7911071
2024-11-15 18:09:24,0,-0.3192862
2024-11-15 18:09:23,0,-0.7519714
2024-11-15 18:09:22,0,-0.4327424
2024-11-15 18:09:21,0,0
2024-11-15 18:09:20,0,0
2024-11-15 18:09:19,0,0
2024-11-15 18:09:18,0.2920735,-0.2649039
2024-11-15 18:09:17,0.3959265,-0.3590961
2024-11-15 18:09:16,0.3804374,-0.6861461
2024-11-15 18:09:15,0.5155626,-0.9298539
2024-11-15 18:09:14,0,0
2024-11-15 18:09:13,0.760767,-0.3871761
2024-11-15 18:09:12,1.031233,-0.5248239
2024-11-15 18:09:11,0,0
2024-11-15 18:09:10,0,0
2024-11-15 18:09:09,0,-0.319248
2024-11-15 18:09:08,0,-0.432752
2024-11-15 18:09:07,0,0
2024-11-15 18:09:06,0,0
2024-11-15 18:09:05,0,0
2024-11-15 18:09:04,0,0
2024-11-15 18:09:03,0,0
2024-11-15 18:09:02,0,0
2024-11-15 18:09:01,0,0
2024-11-15 18:09:00,0,-0.3192119
2024-11-15 18:08:59,0,-0.4327881
2024-11-15 18:08:58,0.5773141,0
2024-11-15 18:08:57,4.273748,-1.0187923
2024-11-15 18:08:56,4.732938,-1.700412
2024-11-15 18:08:55,0,-0.4327954
2024-11-15 18:08:54,0,-0.3191988
2024-11-15 18:08:53,0.2920319,-1.016865
2024-11-15 18:08:52,0.3959681,-0.7919362
2024-11-15 18:08:51,0,0
2024-11-15 18:08:50,0,0
2024-11-15 18:08:49,0,0
2024-11-15 18:08:48,0,0
2024-11-15 18:08:47,0,0
2024-11-15 18:08:46,0,0
2024-11-15 18:08:45,0,0
2024-11-15 18:08:44,0,0
2024-11-15 18:08:43,0,0
2024-11-15 18:08:42,0,0
2024-11-15 18:08:41,0.2649491,-0.2649491
2024-11-15 18:08:40,0.3590509,-0.3590509
2024-11-15 18:08:39,0,0
2024-11-15 18:08:38,0,-0.3192532
2024-11-15 18:08:37,0.2648743,-0.4327468
2024-11-15 18:08:36,0.6239978,-0.7946162
2024-11-15 18:08:35,0.6511708,-1.3422598
2024-11-15 18:08:34,0.3959571,-0.3591239
2024-11-15 18:08:33,0,0
2024-11-15 18:08:32,0,0
2024-11-15 18:08:31,0.3803724,-0.6860289
2024-11-15 18:08:30,0.5156276,-1.2492174
2024-11-15 18:08:29,0.2648724,-0.7247925
2024-11-15 18:08:28,0.3591276,-0.3959612
2024-11-15 18:08:27,0.2920446,-0.2648777
2024-11-15 18:08:26,0.6608281,-0.9432006
2024-11-15 18:08:25,1.4457189,-0.7919217
2024-11-15 18:08:24,4.454815,-1.3378976
2024-11-15 18:08:23,4.042594,-2.133307
2024-11-15 18:08:22,0,-0.4327955
2024-11-15 18:08:21,0,0
2024-11-15 18:08:20,0,0
2024-11-15 18:08:19,0,0
2024-11-15 18:08:18,0,0
2024-11-15 18:08:17,0,0
2024-11-15 18:08:16,0,0
2024-11-15 18:08:15,0,0
2024-11-15 18:08:14,0,0
2024-11-15 18:08:13,0,0
2024-11-15 18:08:12,0,0
2024-11-15 18:08:11,0,0
2024-11-15 18:08:10,0,0
2024-11-15 18:08:09,0,0
2024-11-15 18:08:08,0,-0.3192656
2024-11-15 18:08:07,0,-0.4327344
2024-11-15 18:08:06,0,0
2024-11-15 18:08:05,0,0
2024-11-15 18:08:04,0,0
2024-11-15 18:08:03,0,0
2024-11-15 18:08:02,0,0
2024-11-15 18:08:01,0,0
2024-11-15 18:08:00,0,-0.3192059
2024-11-15 18:07:59,0,-0.4327941
2024-11-15 18:07:58,0,0
2024-11-15 18:07:57,0,0
2024-11-15 18:07:56,0.2920824,-0.5841647
2024-11-15 18:07:55,0.3959176,-0.7918353
2024-11-15 18:07:54,0.2920206,-0.5840412
2024-11-15 18:07:53,0.3959794,-1.1111453
2024-11-15 18:07:52,0,-0.4328136
2024-11-15 18:07:51,0.2648695,-0.2920356
2024-11-15 18:07:50,0.3591305,-0.3959644
2024-11-15 18:07:49,0,0
2024-11-15 18:07:48,0,0
2024-11-15 18:07:47,0,0
2024-11-15 18:07:46,0.3803554,-0.6859982
2024-11-15 18:07:45,0.5156446,-0.9300018
2024-11-15 18:07:44,0,0
2024-11-15 18:07:43,0,0
2024-11-15 18:07:42,0,0
2024-11-15 18:07:41,0.2649209,-0.2649209
2024-11-15 18:07:40,0.3590791,-0.3590791
2024-11-15 18:07:39,0,0
2024-11-15 18:07:38,0,-0.3192258
2024-11-15 18:07:37,0.2649031,-0.4327742
2024-11-15 18:07:36,0.6240037,-0.7947206
2024-11-15 18:07:35,0.5696383,-1.0772794
2024-11-15 18:07:34,0.2854548,0
2024-11-15 18:07:33,0,0
2024-11-15 18:07:32,0.292077,-0.2649071
2024-11-15 18:07:31,0.395923,-0.3590929
2024-11-15 18:07:30,0,-0.3192435
2024-11-15 18:07:29,0,-0.4327565
2024-11-15 18:07:28,0,0
2024-11-15 18:07:27,0,0
2024-11-15 18:07:26,0.2649177,-0.5841776
2024-11-15 18:07:25,0.3590823,-0.7918224
2024-11-15 18:07:24,1.0323995,-0.3192288
2024-11-15 18:07:23,1.3996005,-0.7520106
2024-11-15 18:07:22,0,-0.4327606
2024-11-15 18:07:21,0,0
2024-11-15 18:07:20,0,0
2024-11-15 18:07:19,0,0
2024-11-15 18:07:18,0,0
2024-11-15 18:07:17,0,0
2024-11-15 18:07:16,0,0
2024-11-15 18:07:15,0,0
2024-11-15 18:07:14,0,0
2024-11-15 18:07:13,0.7607187,-0.3871515
2024-11-15 18:07:12,1.0312813,-0.5248485
2024-11-15 18:07:11,0,0
2024-11-15 18:07:10,0,0
2024-11-15 18:07:09,0,0
2024-11-15 18:07:08,0,-0.3192417
2024-11-15 18:07:07,0,-0.4327583
2024-11-15 18:07:06,0,0
2024-11-15 18:07:05,0,0
2024-11-15 18:07:04,0,0
2024-11-15 18:07:03,0.2921,-0.2649279
2024-11-15 18:07:02,0.3959,-0.3590721
2024-11-15 18:07:01,0,0
2024-11-15 18:07:00,0.3803511,-1.0052135
2024-11-15 18:06:59,0.5156489,-1.3627865
2024-11-15 18:06:58,0.2648744,-0.2920411
2024-11-15 18:06:57,0.6511803,-0.6608458
2024-11-15 18:06:56,0.3959453,-0.6783397
2024-11-15 18:06:55,0,-0.4327735
2024-11-15 18:06:54,0,-0.3192364
2024-11-15 18:06:53,0,-0.751987
2024-11-15 18:06:52,0,-0.4327766
2024-11-15 18:06:51,0.3056443,0
2024-11-15 18:06:50,4.177193,-1.0188188
2024-11-15 18:06:49,5.101163,-1.3811812
2024-11-15 18:06:48,0,0
2024-11-15 18:06:47,0,0
2024-11-15 18:06:46,0,0
2024-11-15 18:06:45,0,0
2024-11-15 18:06:44,0,0
2024-11-15 18:06:43,0,0
2024-11-15 18:06:42,0,0
2024-11-15 18:06:41,0.264874,-0.264874
2024-11-15 18:06:40,0.359126,-0.359126
2024-11-15 18:06:39,0,0
2024-11-15 18:06:38,0,-0.31921
2024-11-15 18:06:37,0.2648747,-0.43279
2024-11-15 18:06:36,0.6240181,-0.7946784
2024-11-15 18:06:35,0.3591072,-1.0773216
2024-11-15 18:06:34,0,0
2024-11-15 18:06:33,0,0
2024-11-15 18:06:32,0,0
2024-11-15 18:06:31,0.2920475,-0.2648803
2024-11-15 18:06:30,0.3959525,-0.6783355
2024-11-15 18:06:29,0,-0.4327842
2024-11-15 18:06:28,0,0
2024-11-15 18:06:27,0,0
2024-11-15 18:06:26,0.2648656,-0.5840625
2024-11-15 18:06:25,0.3591344,-0.7919375
2024-11-15 18:06:24,0,-0.3192154
2024-11-15 18:06:23,0,-0.7519961
2024-11-15 18:06:22,0,-0.4327885
2024-11-15 18:06:21,0,0
2024-11-15 18:06:20,0,0
2024-11-15 18:06:19,0,0
2024-11-15 18:06:18,0.2926041,-0.2653851
2024-11-15 18:06:17,0.6059383,-0.3586149
2024-11-15 18:06:16,0.2854576,0
2024-11-15 18:06:15,0.59088,-0.6859641
2024-11-15 18:06:14,0.80112,-0.9300359
2024-11-15 18:06:13,0.2649285,-0.2921006
2024-11-15 18:06:12,0.3590715,-0.3958994
2024-11-15 18:06:11,0,0
2024-11-15 18:06:10,0,0
2024-11-15 18:06:09,0,0
2024-11-15 18:06:08,0,-0.3192991
2024-11-15 18:06:07,0,-0.4327009
2024-11-15 18:06:06,0,0
2024-11-15 18:06:05,0,0
2024-11-15 18:06:04,0.2920448,-0.2648779
2024-11-15 18:06:03,0.3959552,-0.3591221
2024-11-15 18:06:02,0,0
2024-11-15 18:06:01,0,0
2024-11-15 18:06:00,0,-0.3192386
2024-11-15 18:05:59,0,-0.4327614
2024-11-15 18:05:58,0,0
2024-11-15 18:05:57,0,0
2024-11-15 18:05:56,0,-0.3192298
2024-11-15 18:05:55,0,-0.4327702
2024-11-15 18:05:54,0,-0.319258
2024-11-15 18:05:53,0,-0.7519666
2024-11-15 18:05:52,0,-0.4327754
2024-11-15 18:05:51,0,0
2024-11-15 18:05:50,0,0
2024-11-15 18:05:49,0,0
2024-11-15 18:05:48,0,0
2024-11-15 18:05:47,0,0
2024-11-15 18:05:46,0,0
2024-11-15 18:05:45,0,0
2024-11-15 18:05:44,0,0
2024-11-15 18:05:43,0,0
2024-11-15 18:05:42,0.2921269,-0.2649523
2024-11-15 18:05:41,0.6608122,-0.6239868
2024-11-15 18:05:40,0.3590609,-0.3590609
2024-11-15 18:05:39,0,0
2024-11-15 18:05:38,0,-0.3192586
2024-11-15 18:05:37,0.8762857,-0.9422098
2024-11-15 18:05:36,4.9107,-1.994935
2024-11-15 18:05:35,5.045014,-1.767596
2024-11-15 18:05:34,0,0
2024-11-15 18:05:33,0,0
2024-11-15 18:05:32,0,0
2024-11-15 18:05:31,0.3804014,-0.6860812
2024-11-15 18:05:30,0.5155986,-1.2491697
2024-11-15 18:05:29,0,-0.4327492
2024-11-15 18:05:28,0,0
2024-11-15 18:05:27,0,0
2024-11-15 18:05:26,0.2649478,-0.5842439
2024-11-15 18:05:25,0.3590522,-0.7917561
2024-11-15 18:05:24,0,-0.3193403
2024-11-15 18:05:23,0,-0.7519998
2024-11-15 18:05:22,0,-0.4326598
2024-11-15 18:05:21,0,0
2024-11-15 18:05:20,0,0
2024-11-15 18:05:19,0.2921164,-0.2649428
2024-11-15 18:05:18,0.3958836,-0.3590572
2024-11-15 18:05:17,0.8221539,0
2024-11-15 18:05:16,1.1138461,0
2024-11-15 18:05:15,0,0
2024-11-15 18:05:14,0,0
2024-11-15 18:05:13,0.9715001,-0.3872413
2024-11-15 18:05:12,1.3164999,-0.5247587
2024-11-15 18:05:11,0.2105863,0
2024-11-15 18:05:10,0.2854137,0
2024-11-15 18:05:09,0,0
2024-11-15 18:05:08,0,-0.319259
2024-11-15 18:05:07,0,-0.432741
2024-11-15 18:05:06,0,0
2024-11-15 18:05:05,0,0
2024-11-15 18:05:04,0,0
2024-11-15 18:05:03,0,0
2024-11-15 18:05:02,0,0
2024-11-15 18:05:01,0,0
2024-11-15 18:05:00,0,-0.3193079
2024-11-15 18:04:59,0,-0.4326921
2024-11-15 18:04:58,0,0
2024-11-15 18:04:57,0,0
2024-11-15 18:04:56,0,-0.3193223
2024-11-15 18:04:55,0,-0.4326777
2024-11-15 18:04:54,0,-0.3192461
2024-11-15 18:04:53,0,-0.7520078
2024-11-15 18:04:52,0,-0.4327461
2024-11-15 18:04:51,0,0
2024-11-15 18:04:50,0,0
2024-11-15 18:04:49,0,0
2024-11-15 18:04:48,0,0
2024-11-15 18:04:47,0.2920553,-0.2648873
2024-11-15 18:04:46,0.7763221,-1.0451504
2024-11-15 18:04:45,0.5156226,-0.9299623
2024-11-15 18:04:44,0,0
2024-11-15 18:04:43,0,0
2024-11-15 18:04:42,0.2649354,-0.2921083
2024-11-15 18:04:41,0.6240171,-0.6608443
2024-11-15 18:04:40,0.3590475,-0.3590475
2024-11-15 18:04:39,0,0
2024-11-15 18:04:38,0,-0.3192727
2024-11-15 18:04:37,0.2649169,-0.4327273
2024-11-15 18:04:36,0.6240319,-0.7948464
2024-11-15 18:04:35,0.3590512,-1.0771536
2024-11-15 18:04:34,0,-0.5094354
2024-11-15 18:04:33,4.06873,-1.2000049
2024-11-15 18:04:32,5.51527,-0.6905597
2024-11-15 18:04:31,0.2920851,-0.2649144
2024-11-15 18:04:30,0.3959149,-0.6783572
2024-11-15 18:04:29,0,-0.4327284
2024-11-15 18:04:28,0,0
2024-11-15 18:04:27,0,0
2024-11-15 18:04:26,0.2649766,-0.2649766
2024-11-15 18:04:25,0.3590234,-0.6784448
2024-11-15 18:04:24,0,-0.4325785
2024-11-15 18:04:23,0,-0.3192446
2024-11-15 18:04:22,0,-0.7520057
2024-11-15 18:04:21,0,-0.4327497
2024-11-15 18:04:20,0,0
2024-11-15 18:04:19,0,0
2024-11-15 18:04:18,0,0
2024-11-15 18:04:17,0,0
2024-11-15 18:04:16,0,0
2024-11-15 18:04:15,0,0
2024-11-15 18:04:14,0,0
2024-11-15 18:04:13,0,0
2024-11-15 18:04:12,0,0
2024-11-15 18:04:11,0,0
2024-11-15 18:04:10,0,0
2024-11-15 18:04:09,0,0
2024-11-15 18:04:08,0,-0.3192817
2024-11-15 18:04:07,0,-0.4327183
2024-11-15 18:04:06,0.2920827,-0.2649122
2024-11-15 18:04:05,0.3959173,-0.3590878
2024-11-15 18:04:04,0,0
2024-11-15 18:04:03,0,0
2024-11-15 18:04:02,0,0
2024-11-15 18:04:01,0.3803718,-0.6860277
2024-11-15 18:04:00,0.5156282,-1.2495954
2024-11-15 18:03:59,0,-0.4323769
2024-11-15 18:03:58,0,0
2024-11-15 18:03:57,0,0
2024-11-15 18:03:56,0,0
2024-11-15 18:03:55,0,-0.3192277
2024-11-15 18:03:54,0,-0.4327723
2024-11-15 18:03:53,0,-0.3192399
2024-11-15 18:03:52,0,-0.7520007
2024-11-15 18:03:51,0,-0.4327594
2024-11-15 18:03:50,0,0
2024-11-15 18:03:49,0,0
2024-11-15 18:03:48,0,0
2024-11-15 18:03:47,0.5026319,-0.2649006
2024-11-15 18:03:46,1.5036504,-0.3590994
2024-11-15 18:03:45,1.1137177,0
2024-11-15 18:03:44,0,0
2024-11-15 18:03:43,0,0
2024-11-15 18:03:42,0.5570473,-0.5570473
2024-11-15 18:03:41,1.230427,-1.0198598
2024-11-15 18:03:40,0.6445257,-0.3590929
2024-11-15 18:03:39,0,0
2024-11-15 18:03:38,0,-0.3192731
2024-11-15 18:03:37,0.2649293,-0.4327269
2024-11-15 18:03:36,0.6239998,-0.7947872
2024-11-15 18:03:35,0.3590709,-1.0772128
2024-11-15 18:03:34,0,0
2024-11-15 18:03:33,0,0
2024-11-15 18:03:32,0,0
2024-11-15 18:03:31,0,0
2024-11-15 18:03:30,0,0
2024-11-15 18:03:29,0,-0.3192716
2024-11-15 18:03:28,0,-0.4327284
2024-11-15 18:03:27,0,0
2024-11-15 18:03:26,0.2649005,-0.2649005
2024-11-15 18:03:25,0.3590995,-0.6783317
2024-11-15 18:03:24,0,-0.4327678
2024-11-15 18:03:23,0,-0.3192377
2024-11-15 18:03:22,0,-0.7520025
2024-11-15 18:03:21,0,-0.4327598
2024-11-15 18:03:20,0,0
2024-11-15 18:03:19,0,0
2024-11-15 18:03:18,0.2920525,-0.2648848
2024-11-15 18:03:17,0.3959475,-0.3591152
2024-11-15 18:03:16,0,0
2024-11-15 18:03:15,0.3803761,-0.6860354
2024-11-15 18:03:14,0.5156239,-0.9299646
2024-11-15 18:03:13,0.7607189,-0.3871516
2024-11-15 18:03:12,1.0312811,-0.5248484
2024-11-15 18:03:11,0,0
2024-11-15 18:03:10,0,0
2024-11-15 18:03:09,0,0
2024-11-15 18:03:08,0,-0.3192295
2024-11-15 18:03:07,0,-0.4327705
2024-11-15 18:03:06,0,0
2024-11-15 18:03:05,0,0
2024-11-15 18:03:04,1.69805,-0.509415
2024-11-15 18:03:03,4.964504,-1.4648992
2024-11-15 18:03:02,3.609446,-1.0496858
2024-11-15 18:03:01,0,0
2024-11-15 18:03:00,0,0
2024-11-15 18:02:59,0,-0.3192329
2024-11-15 18:02:58,0,-0.4327671
2024-11-15 18:02:57,0.2649218,-0.2920933
2024-11-15 18:02:56,0.3590782,-0.3959067
2024-11-15 18:02:55,0,-0.3192118
2024-11-15 18:02:54,0,-0.4327882
2024-11-15 18:02:53,0,-0.3192363
2024-11-15 18:02:52,0,-0.7519925
2024-11-15 18:02:51,0,-0.4327711
2024-11-15 18:02:50,0,0
2024-11-15 18:02:49,0,0
2024-11-15 18:02:48,0,0
2024-11-15 18:02:47,0,0
2024-11-15 18:02:46,0.2920262,-0.264861
2024-11-15 18:02:45,0.3959738,-0.359139
2024-11-15 18:02:44,0,0
