time,received,sent,multicast
2024-11-15 18:16:18,3552.916,-4093.123,0
2024-11-15 18:16:17,3457.167,-4066.295,0
2024-11-15 18:16:16,3417.349,-3983.352,0
2024-11-15 18:16:15,3438.414,-3975.557,0
2024-11-15 18:16:14,3525.433,-4096.405,0
2024-11-15 18:16:13,3516.747,-4085.228,0
2024-11-15 18:16:12,3479.137,-4044.736,0
2024-11-15 18:16:11,3417.93,-4000.557,0
2024-11-15 18:16:10,3444.844,-4060.037,0
2024-11-15 18:16:09,3461.737,-4056.643,0
2024-11-15 18:16:08,3550.956,-4109.328,0
2024-11-15 18:16:07,3480.708,-4044.501,0
2024-11-15 18:16:06,3358.256,-3913.259,0
2024-11-15 18:16:05,3413.944,-3965.686,0
2024-11-15 18:16:04,3404.748,-3970.825,0
2024-11-15 18:16:03,3371.935,-3973.566,0
2024-11-15 18:16:02,3363.818,-3927.953,0
2024-11-15 18:16:01,3359.887,-3846.157,0
2024-11-15 18:16:00,3353.806,-3868.533,0
2024-11-15 18:15:59,3347.511,-3852.177,0
2024-11-15 18:15:58,3328.436,-3790.732,0
2024-11-15 18:15:57,3276.605,-3817.211,0
2024-11-15 18:15:56,3226.373,-3779.998,0
2024-11-15 18:15:55,3235.53,-3799.855,0
2024-11-15 18:15:54,3231.628,-3759.9,0
2024-11-15 18:15:53,3248.552,-3758.299,0
2024-11-15 18:15:52,3280.567,-3817.377,0
2024-11-15 18:15:51,3314.29,-3817.158,0
2024-11-15 18:15:50,3234.77,-3707.284,0
2024-11-15 18:15:49,3153.534,-3635.712,0
2024-11-15 18:15:48,3200.936,-3722.771,0
2024-11-15 18:15:47,3238.806,-3760.401,0
2024-11-15 18:15:46,3187.647,-3714.539,0
2024-11-15 18:15:45,3137.971,-3700.307,0
2024-11-15 18:15:44,3142.811,-3671.916,0
2024-11-15 18:15:43,3168.052,-3661.928,0
2024-11-15 18:15:42,3203.41,-3725.288,0
2024-11-15 18:15:41,3242.261,-3725.46,0
2024-11-15 18:15:40,3175.473,-3593.415,0
2024-11-15 18:15:39,3099.117,-3552.11,0
2024-11-15 18:15:38,3065.089,-3559.537,0
2024-11-15 18:15:37,3041.102,-3493.348,0
2024-11-15 18:15:36,3063.501,-3485.713,0
2024-11-15 18:15:35,3052.65,-3542.993,0
2024-11-15 18:15:34,3058.455,-3569.426,0
2024-11-15 18:15:33,3108.651,-3631.412,0
2024-11-15 18:15:32,3172.927,-3637.588,0
2024-11-15 18:15:31,3048.812,-3431.795,0
2024-11-15 18:15:30,2879.901,-3281.563,0
2024-11-15 18:15:29,2867.275,-3294.273,0
2024-11-15 18:15:28,2887.383,-3322.149,0
2024-11-15 18:15:27,2920.383,-3383.203,0
2024-11-15 18:15:26,2902.017,-3323.285,0
2024-11-15 18:15:25,2951.481,-3374.023,0
2024-11-15 18:15:24,2888.61,-3345.499,0
2024-11-15 18:15:23,2920.843,-3364.546,0
2024-11-15 18:15:22,2933.745,-3344.656,0
2024-11-15 18:15:21,2844.754,-3225.645,0
2024-11-15 18:15:20,2778.849,-3164.946,0
2024-11-15 18:15:19,2747.591,-3189.101,0
2024-11-15 18:15:18,2753.422,-3215.534,0
2024-11-15 18:15:17,2830.476,-3285.296,0
2024-11-15 18:15:16,2859.506,-3305.185,0
2024-11-15 18:15:15,2864.553,-3276.141,0
2024-11-15 18:15:14,2796.766,-3169.12,0
2024-11-15 18:15:13,2683.398,-3085.781,0
2024-11-15 18:15:12,2648.041,-3040.449,0
2024-11-15 18:15:11,2665.448,-3079.8,0
2024-11-15 18:15:10,2659.474,-3141.565,0
2024-11-15 18:15:09,2689.986,-3140.777,0
2024-11-15 18:15:08,2717.272,-3143.548,0
2024-11-15 18:15:07,2708.366,-3133.081,0
2024-11-15 18:15:06,2717.922,-3132.822,0
2024-11-15 18:15:05,2664.798,-3118.089,0
2024-11-15 18:15:04,2674.831,-3109.451,0
2024-11-15 18:15:03,2729.152,-3090.214,0
2024-11-15 18:15:02,2725.741,-3062.444,0
2024-11-15 18:15:01,2636.607,-2983.371,0
2024-11-15 18:15:00,2619.181,-3022.039,0
2024-11-15 18:14:59,2605.936,-3041.014,0
2024-11-15 18:14:58,2647.608,-3014.561,0
2024-11-15 18:14:57,2600.378,-2919.013,0
2024-11-15 18:14:56,2505.429,-2861.792,0
2024-11-15 18:14:55,2509.616,-2885.365,0
2024-11-15 18:14:54,2492.007,-2868.994,0
2024-11-15 18:14:53,2493.629,-2860.919,0
2024-11-15 18:14:52,2530.646,-2889.002,0
2024-11-15 18:14:51,2528.715,-2885.317,0
2024-11-15 18:14:50,2443.463,-2798.356,0
2024-11-15 18:14:49,2370.29,-2736.459,0
2024-11-15 18:14:48,2408.176,-2744.448,0
2024-11-15 18:14:47,2365.067,-2682.027,0
2024-11-15 18:14:46,2299.206,-2631.923,0
2024-11-15 18:14:45,2291.097,-2636.633,0
2024-11-15 18:14:44,2217.275,-2507.689,0
2024-11-15 18:14:43,2096.227,-2382.897,0
2024-11-15 18:14:42,1983.22,-2316.753,0
2024-11-15 18:14:41,1978.548,-2279.431,0
2024-11-15 18:14:40,2014.111,-2298.504,0
2024-11-15 18:14:39,1997.95,-2284.311,0
2024-11-15 18:14:38,1988.271,-2309.809,0
2024-11-15 18:14:37,2006.419,-2340.543,0
2024-11-15 18:14:36,2004.619,-2323.105,0
2024-11-15 18:14:35,2025.254,-2355.692,0
2024-11-15 18:14:34,2017.299,-2332.568,0
2024-11-15 18:14:33,2025.732,-2320.58,0
2024-11-15 18:14:32,2001.142,-2276.731,0
2024-11-15 18:14:31,2008.62,-2291.932,0
2024-11-15 18:14:30,1958.904,-2277.567,0
2024-11-15 18:14:29,1910.66,-2240.293,0
2024-11-15 18:14:28,1953.879,-2287.691,0
2024-11-15 18:14:27,1998.403,-2290.812,0
2024-11-15 18:14:26,1983.706,-2304.087,0
2024-11-15 18:14:25,1969.409,-2311.606,0
2024-11-15 18:14:24,1995.02,-2312.983,0
2024-11-15 18:14:23,1967.613,-2271.468,0
2024-11-15 18:14:22,1983.377,-2269.662,0
2024-11-15 18:14:21,1979.973,-2246.087,0
2024-11-15 18:14:20,1904.482,-2200.021,0
2024-11-15 18:14:19,1916.827,-2232.19,0
2024-11-15 18:14:18,1911.939,-2189.106,0
2024-11-15 18:14:17,1902.373,-2175.027,0
2024-11-15 18:14:16,1929.801,-2235.126,0
2024-11-15 18:14:15,1895.569,-2202.225,0
2024-11-15 18:14:14,1853.362,-2155.063,0
2024-11-15 18:14:13,1909.864,-2164.063,0
2024-11-15 18:14:12,1839.673,-2090.015,0
2024-11-15 18:14:11,1779.436,-2092.573,0
2024-11-15 18:14:10,1763.342,-2076.369,0
2024-11-15 18:14:09,1755.026,-2033.459,0
2024-11-15 18:14:08,1817.715,-2082.713,0
2024-11-15 18:14:07,1819.595,-2072.922,0
2024-11-15 18:14:06,1705.184,-1971.475,0
2024-11-15 18:14:05,1668.9658,-1953.548,0
2024-11-15 18:14:04,1646.2328,-1926.685,0
2024-11-15 18:14:03,1689.934,-1958.264,0
2024-11-15 18:14:02,1728.629,-2012.281,0
2024-11-15 18:14:01,1705.381,-1961.483,0
2024-11-15 18:14:00,1639.4999,-1901.427,0
2024-11-15 18:13:59,1555.3712,-1822.998,0
2024-11-15 18:13:58,1562.5923,-1797.399,0
2024-11-15 18:13:57,1563.274,-1809.4,0
2024-11-15 18:13:56,1579.5284,-1839.597,0
2024-11-15 18:13:55,1591.353,-1852.744,0
2024-11-15 18:13:54,1595.0108,-1846.088,0
2024-11-15 18:13:53,1592.7441,-1852.619,0
2024-11-15 18:13:52,1572.4055,-1827.263,0
2024-11-15 18:13:51,1506.2231,-1765.035,0
2024-11-15 18:13:50,1445.7219,-1707.78,0
2024-11-15 18:13:49,1504.7916,-1746.893,0
2024-11-15 18:13:48,1488.1831,-1732.061,0
2024-11-15 18:13:47,1454.6176,-1718.831,0
2024-11-15 18:13:46,1448.4471,-1681.076,0
2024-11-15 18:13:45,1419.0992,-1631.4343,0
2024-11-15 18:13:44,1378.2314,-1625.2692,0
2024-11-15 18:13:43,1402.8539,-1650.5004,0
2024-11-15 18:13:42,1405.802,-1629.6083,0
2024-11-15 18:13:41,1410.2674,-1629.3248,0
2024-11-15 18:13:40,1372.1069,-1602.675,0
2024-11-15 18:13:39,1349.6572,-1586.6787,0
2024-11-15 18:13:38,1389.8159,-1630.4316,0
2024-11-15 18:13:37,1392.7584,-1659.8766,0
2024-11-15 18:13:36,1415.56,-1642.1564,0
2024-11-15 18:13:35,1364.067,-1581.7606,0
2024-11-15 18:13:34,1220.9246,-1452.005,0
2024-11-15 18:13:33,1261.3114,-1466.9753,0
2024-11-15 18:13:32,1220.3284,-1429.4972,0
2024-11-15 18:13:31,1142.579,-1365.8995,0
2024-11-15 18:13:30,1167.9816,-1384.3869,0
2024-11-15 18:13:29,1190.1547,-1406.0665,0
2024-11-15 18:13:28,1172.6358,-1387.6224,0
2024-11-15 18:13:27,1174.7912,-1385.4525,0
2024-11-15 18:13:26,1183.2164,-1390.8127,0
2024-11-15 18:13:25,1169.8353,-1385.6371,0
2024-11-15 18:13:24,1111.5152,-1310.5404,0
2024-11-15 18:13:23,1049.5624,-1246.2943,0
2024-11-15 18:13:22,1048.8708,-1244.8873,0
2024-11-15 18:13:21,1032.6259,-1230.1569,0
2024-11-15 18:13:20,1025.0959,-1230.9449,0
2024-11-15 18:13:19,1066.192,-1284.377,0
2024-11-15 18:13:18,1053.4017,-1251.0233,0
2024-11-15 18:13:17,956.4007,-1119.442,0
2024-11-15 18:13:16,937.2115,-1101.6484,0
2024-11-15 18:13:15,962.4809,-1104.9345,0
2024-11-15 18:13:14,970.542,-1118.2436,0
2024-11-15 18:13:13,864.5047,-1029.5499,0
2024-11-15 18:13:12,749.2422,-924.0904,0
2024-11-15 18:13:11,737.5375,-898.7431,0
2024-11-15 18:13:10,721.4207,-880.6732,0
2024-11-15 18:13:09,732.0766,-887.9008,0
2024-11-15 18:13:08,755.8483,-910.4409,0
2024-11-15 18:13:07,762.0837,-924.6139,0
2024-11-15 18:13:06,754.4952,-903.0173,0
2024-11-15 18:13:05,737.5111,-896.4797,0
2024-11-15 18:13:04,743.9174,-903.0771,0
2024-11-15 18:13:03,750.5385,-897.7322,0
2024-11-15 18:13:02,750.1784,-892.857,0
2024-11-15 18:13:01,733.9524,-876.1503,0
2024-11-15 18:13:00,733.0838,-872.4724,0
2024-11-15 18:12:59,755.4207,-910.2297,0
2024-11-15 18:12:58,749.755,-915.0227,0
2024-11-15 18:12:57,750.0465,-907.2671,0
2024-11-15 18:12:56,768.233,-909.2708,0
2024-11-15 18:12:55,744.8919,-895.9336,0
2024-11-15 18:12:54,729.8102,-906.1719,0
2024-11-15 18:12:53,755.9284,-917.5311,0
2024-11-15 18:12:52,757.1659,-882.0577,0
2024-11-15 18:12:51,751.8843,-879.6757,0
2024-11-15 18:12:50,749.6989,-909.8208,0
2024-11-15 18:12:49,743.3647,-914.8993,0
2024-11-15 18:12:48,736.9857,-890.6952,0
2024-11-15 18:12:47,733.5814,-886.1992,0
2024-11-15 18:12:46,746.3535,-895.1852,0
2024-11-15 18:12:45,738.2244,-888.2044,0
2024-11-15 18:12:44,724.8305,-885.4723,0
2024-11-15 18:12:43,719.2658,-885.7649,0
2024-11-15 18:12:42,745.4594,-893.2396,0
2024-11-15 18:12:41,758.5787,-907.6443,0
2024-11-15 18:12:40,741.42,-909.2173,0
2024-11-15 18:12:39,736.4547,-900.0926,0
2024-11-15 18:12:38,740.8071,-894.3739,0
2024-11-15 18:12:37,760.7761,-913.9595,0
2024-11-15 18:12:36,769.1929,-919.3166,0
2024-11-15 18:12:35,767.6585,-916.3998,0
2024-11-15 18:12:34,736.0202,-885.8401,0
2024-11-15 18:12:33,734.2314,-892.3906,0
2024-11-15 18:12:32,745.9683,-906.7793,0
2024-11-15 18:12:31,747.3913,-910.8472,0
2024-11-15 18:12:30,755.7858,-908.563,0
2024-11-15 18:12:29,738.9371,-890.0182,0
2024-11-15 18:12:28,733.7548,-893.622,0
2024-11-15 18:12:27,755.0597,-904.8253,0
2024-11-15 18:12:26,758.7908,-917.934,0
2024-11-15 18:12:25,746.4197,-918.6543,0
2024-11-15 18:12:24,735.2569,-894.9148,0
2024-11-15 18:12:23,741.0765,-899.8333,0
2024-11-15 18:12:22,763.4926,-902.7274,0
2024-11-15 18:12:21,751.7889,-906.7298,0
2024-11-15 18:12:20,720.5613,-909.4632,0
2024-11-15 18:12:19,729.4604,-902.5206,0
2024-11-15 18:12:18,764.5613,-920.0255,0
2024-11-15 18:12:17,762.6792,-908.5768,0
2024-11-15 18:12:16,751.1308,-895.8365,0
2024-11-15 18:12:15,732.6195,-887.2589,0
2024-11-15 18:12:14,745.0808,-915.155,0
2024-11-15 18:12:13,750.4385,-915.9476,0
2024-11-15 18:12:12,753.9338,-906.9207,0
2024-11-15 18:12:11,765.8899,-916.9317,0
2024-11-15 18:12:10,748.2072,-899.2861,0
2024-11-15 18:12:09,736.5252,-901.5185,0
2024-11-15 18:12:08,751.661,-922.3511,0
2024-11-15 18:12:07,765.5051,-927.873,0
2024-11-15 18:12:06,749.5645,-897.5624,0
2024-11-15 18:12:05,746.1359,-893.7329,0
2024-11-15 18:12:04,727.2955,-882.8435,0
2024-11-15 18:12:03,724.9384,-890.6763,0
2024-11-15 18:12:02,739.1446,-905.2573,0
2024-11-15 18:12:01,733.5595,-897.0068,0
2024-11-15 18:12:00,735.0481,-895.723,0
2024-11-15 18:11:59,721.317,-886.1943,0
2024-11-15 18:11:58,727.571,-891.7122,0
2024-11-15 18:11:57,729.6357,-898.7621,0
2024-11-15 18:11:56,732.7604,-904.7645,0
2024-11-15 18:11:55,760.3953,-930.6961,0
2024-11-15 18:11:54,757.9397,-913.1749,0
2024-11-15 18:11:53,766.829,-920.5731,0
2024-11-15 18:11:52,787.4721,-947.1465,0
2024-11-15 18:11:51,763.543,-908.0846,0
2024-11-15 18:11:50,751.1967,-914.2719,0
2024-11-15 18:11:49,743.6407,-916.9648,0
2024-11-15 18:11:48,732.3755,-892.9763,0
2024-11-15 18:11:47,730.2176,-880.5036,0
2024-11-15 18:11:46,728.2234,-872.8299,0
2024-11-15 18:11:45,720.8357,-870.6145,0
2024-11-15 18:11:44,715.8169,-879.655,0
2024-11-15 18:11:43,720.9529,-880.3958,0
2024-11-15 18:11:42,786.8102,-939.2278,0
2024-11-15 18:11:41,859.3487,-1023.4135,0
2024-11-15 18:11:40,850.22,-1036.8796,0
2024-11-15 18:11:39,836.2986,-1019.2605,0
2024-11-15 18:11:38,852.5345,-1019.5106,0
2024-11-15 18:11:37,873.6359,-1038.6811,0
2024-11-15 18:11:36,863.5984,-1030.3881,0
2024-11-15 18:11:35,872.9625,-1047.4357,0
2024-11-15 18:11:34,883.5457,-1050.5446,0
2024-11-15 18:11:33,878.0729,-1047.2,0
2024-11-15 18:11:32,856.6456,-1020.1404,0
2024-11-15 18:11:31,848.2525,-1012.5855,0
2024-11-15 18:11:30,849.3333,-1023.1058,0
2024-11-15 18:11:29,842.132,-1004.8529,0
2024-11-15 18:11:28,854.1864,-1014.3364,0
2024-11-15 18:11:27,867.8446,-1021.758,0
2024-11-15 18:11:26,869.6549,-1023.8861,0
2024-11-15 18:11:25,865.0009,-1027.2784,0
2024-11-15 18:11:24,849.7027,-1019.9141,0
2024-11-15 18:11:23,847.1153,-1017.94,0
2024-11-15 18:11:22,844.3772,-1007.164,0
2024-11-15 18:11:21,858.6368,-1017.6121,0
2024-11-15 18:11:20,869.9905,-1020.0364,0
2024-11-15 18:11:19,933.5109,-1106.3467,0
2024-11-15 18:11:18,983.7966,-1148.1747,0
2024-11-15 18:11:17,964.8287,-1122.7422,0
2024-11-15 18:11:16,964.6946,-1145.5108,0
2024-11-15 18:11:15,941.3086,-1124.9168,0
2024-11-15 18:11:14,946.483,-1125.7207,0
2024-11-15 18:11:13,1015.1034,-1207.3333,0
2024-11-15 18:11:12,1066.5538,-1271.1215,0
2024-11-15 18:11:11,1057.3574,-1256.4355,0
2024-11-15 18:11:10,1074.2178,-1256.5504,0
2024-11-15 18:11:09,1078.2608,-1258.5084,0
2024-11-15 18:11:08,1059.4814,-1243.3282,0
2024-11-15 18:11:07,1075.6507,-1267.6984,0
2024-11-15 18:11:06,1112.4932,-1324.18,0
2024-11-15 18:11:05,1155.151,-1372.2964,0
2024-11-15 18:11:04,1166.1934,-1392.8318,0
2024-11-15 18:11:03,1167.2663,-1401.9079,0
2024-11-15 18:11:02,1167.9808,-1382.079,0
2024-11-15 18:11:01,1200.1586,-1398.1529,0
2024-11-15 18:11:00,1173.7813,-1378.55,0
2024-11-15 18:10:59,1164.0882,-1385.2987,0
2024-11-15 18:10:58,1180.8641,-1396.5819,0
2024-11-15 18:10:57,1169.7049,-1374.0721,0
2024-11-15 18:10:56,1161.1783,-1378.5896,0
2024-11-15 18:10:55,1160.1398,-1383.2316,0
2024-11-15 18:10:54,1159.1049,-1374.6524,0
2024-11-15 18:10:53,1177.7664,-1383.9926,0
2024-11-15 18:10:52,1181.2336,-1395.7112,0
2024-11-15 18:10:51,1146.4227,-1370.8497,0
2024-11-15 18:10:50,1135.0755,-1374.1655,0
2024-11-15 18:10:49,1180.0054,-1400.1933,0
2024-11-15 18:10:48,1183.1943,-1398.01,0
2024-11-15 18:10:47,1148.7495,-1368.3114,0
2024-11-15 18:10:46,1147.6023,-1369.5825,0
2024-11-15 18:10:45,1145.4082,-1371.8486,0
2024-11-15 18:10:44,1123.9288,-1358.1637,0
2024-11-15 18:10:43,1205.4379,-1442.6206,0
2024-11-15 18:10:42,1296.122,-1527.9489,0
2024-11-15 18:10:41,1307.938,-1527.0766,0
2024-11-15 18:10:40,1319.1546,-1529.8917,0
2024-11-15 18:10:39,1290.56,-1520.896,0
2024-11-15 18:10:38,1251.4241,-1478.5959,0
2024-11-15 18:10:37,1280.6827,-1510.8965,0
2024-11-15 18:10:36,1382.1619,-1629.6264,0
2024-11-15 18:10:35,1457.5606,-1729.91,0
2024-11-15 18:10:34,1438.9259,-1728.171,0
2024-11-15 18:10:33,1446.8199,-1730.343,0
2024-11-15 18:10:32,1477.1803,-1748.182,0
2024-11-15 18:10:31,1461.2717,-1732.856,0
2024-11-15 18:10:30,1490.4202,-1745.916,0
2024-11-15 18:10:29,1519.9428,-1770.181,0
2024-11-15 18:10:28,1511.3542,-1794.517,0
2024-11-15 18:10:27,1549.1567,-1853.061,0
2024-11-15 18:10:26,1558.8746,-1844.369,0
2024-11-15 18:10:25,1587.5845,-1859.271,0
2024-11-15 18:10:24,1612.5843,-1875.965,0
2024-11-15 18:10:23,1564.4521,-1825.795,0
2024-11-15 18:10:22,1537.5616,-1804.503,0
2024-11-15 18:10:21,1556.4643,-1804.628,0
2024-11-15 18:10:20,1543.569,-1792.102,0
2024-11-15 18:10:19,1559.7775,-1816.205,0
2024-11-15 18:10:18,1642.5478,-1901.68,0
2024-11-15 18:10:17,1702.081,-1963.232,0
2024-11-15 18:10:16,1665.9128,-1927.179,0
2024-11-15 18:10:15,1670.7774,-1943.974,0
2024-11-15 18:10:14,1668.5093,-1958.471,0
2024-11-15 18:10:13,1668.6902,-1954.611,0
2024-11-15 18:10:12,1690.875,-1976.957,0
2024-11-15 18:10:11,1685.85,-1968.593,0
2024-11-15 18:10:10,1683.95,-1941.51,0
2024-11-15 18:10:09,1709.248,-1982.858,0
2024-11-15 18:10:08,1694.267,-1996.238,0
2024-11-15 18:10:07,1740.16,-2042.867,0
2024-11-15 18:10:06,1772.21,-2080.952,0
2024-11-15 18:10:05,1758.724,-2076.809,0
2024-11-15 18:10:04,1756.8,-2054.967,0
2024-11-15 18:10:03,1826.356,-2151.708,0
2024-11-15 18:10:02,1920.179,-2254.712,0
2024-11-15 18:10:01,1919.185,-2212.262,0
2024-11-15 18:10:00,1863.386,-2173.605,0
2024-11-15 18:09:59,1829.391,-2157.617,0
2024-11-15 18:09:58,1874.047,-2202.946,0
2024-11-15 18:09:57,1885.045,-2205.365,0
2024-11-15 18:09:56,1885.092,-2205.224,0
2024-11-15 18:09:55,1895.317,-2216.189,0
2024-11-15 18:09:54,1949.375,-2295.868,0
2024-11-15 18:09:53,2076.545,-2442.41,0
2024-11-15 18:09:52,2130.274,-2426.455,0
2024-11-15 18:09:51,2071.063,-2359.521,0
2024-11-15 18:09:50,2137.486,-2490.84,0
2024-11-15 18:09:49,2301.041,-2679.508,0
2024-11-15 18:09:48,2279.301,-2662.019,0
2024-11-15 18:09:47,2263.728,-2613.856,0
2024-11-15 18:09:46,2241.415,-2599.139,0
2024-11-15 18:09:45,2231.241,-2579.566,0
2024-11-15 18:09:44,2247.57,-2595.282,0
2024-11-15 18:09:43,2281.743,-2622.021,0
2024-11-15 18:09:42,2325.373,-2669.268,0
2024-11-15 18:09:41,2335.585,-2638.779,0
2024-11-15 18:09:40,2299.079,-2626.715,0
2024-11-15 18:09:39,2336.411,-2700.084,0
2024-11-15 18:09:38,2371.877,-2713.09,0
2024-11-15 18:09:37,2357.999,-2699.17,0
2024-11-15 18:09:36,2270.319,-2645.897,0
2024-11-15 18:09:35,2215.551,-2598.674,0
2024-11-15 18:09:34,2260.585,-2658.522,0
2024-11-15 18:09:33,2351.75,-2786.092,0
2024-11-15 18:09:32,2390.75,-2799.635,0
2024-11-15 18:09:31,2392.433,-2789.844,0
2024-11-15 18:09:30,2364.093,-2765.647,0
2024-11-15 18:09:29,2375.832,-2780.688,0
2024-11-15 18:09:28,2392.227,-2803.12,0
2024-11-15 18:09:27,2384.094,-2790.099,0
2024-11-15 18:09:26,2399.165,-2773.601,0
2024-11-15 18:09:25,2354.167,-2722.312,0
2024-11-15 18:09:24,2357.645,-2747.479,0
2024-11-15 18:09:23,2453.186,-2809.983,0
2024-11-15 18:09:22,2497.788,-2861.301,0
2024-11-15 18:09:21,2571.99,-2965.901,0
2024-11-15 18:09:20,2619.244,-3026.928,0
2024-11-15 18:09:19,2569.057,-3010.455,0
2024-11-15 18:09:18,2579.001,-2988.244,0
2024-11-15 18:09:17,2608.834,-2973.424,0
2024-11-15 18:09:16,2650.471,-3041.714,0
2024-11-15 18:09:15,2742.368,-3182.243,0
2024-11-15 18:09:14,2798.459,-3266.766,0
2024-11-15 18:09:13,2795.258,-3252.202,0
2024-11-15 18:09:12,2749.183,-3176.315,0
2024-11-15 18:09:11,2731.322,-3202.591,0
2024-11-15 18:09:10,2784.207,-3257.176,0
2024-11-15 18:09:09,2838.251,-3262.525,0
2024-11-15 18:09:08,2856.567,-3265.466,0
2024-11-15 18:09:07,2853.44,-3252.915,0
2024-11-15 18:09:06,2790.138,-3267.318,0
2024-11-15 18:09:05,2733.379,-3237.863,0
2024-11-15 18:09:04,2748.7,-3207.6,0
2024-11-15 18:09:03,2765.297,-3217.379,0
2024-11-15 18:09:02,2748.004,-3196.957,0
2024-11-15 18:09:01,2766.519,-3221.587,0
2024-11-15 18:09:00,2807.099,-3270.146,0
2024-11-15 18:08:59,2830.922,-3244.88,0
2024-11-15 18:08:58,2804.29,-3267.766,0
2024-11-15 18:08:57,2767.424,-3266.428,0
2024-11-15 18:08:56,2785.429,-3251.657,0
2024-11-15 18:08:55,2865.046,-3393.629,0
2024-11-15 18:08:54,2860.957,-3366.135,0
2024-11-15 18:08:53,2882.867,-3326.768,0
2024-11-15 18:08:52,2918.806,-3343.281,0
2024-11-15 18:08:51,2924.8,-3372.237,0
2024-11-15 18:08:50,2933.868,-3408.847,0
2024-11-15 18:08:49,2948.528,-3445.568,0
2024-11-15 18:08:48,2980.287,-3461.026,0
2024-11-15 18:08:47,3022.702,-3496.025,0
2024-11-15 18:08:46,3012.907,-3492.427,0
2024-11-15 18:08:45,2972.472,-3450.715,0
2024-11-15 18:08:44,2974.443,-3469.489,0
2024-11-15 18:08:43,2992.276,-3517.223,0
2024-11-15 18:08:42,3000.827,-3495.337,0
2024-11-15 18:08:41,3009.063,-3528.664,0
2024-11-15 18:08:40,3003.908,-3582.657,0
2024-11-15 18:08:39,3049.093,-3595.146,0
2024-11-15 18:08:38,3038.473,-3523.294,0
2024-11-15 18:08:37,3085.677,-3598.778,0
2024-11-15 18:08:36,3034.425,-3573.328,0
2024-11-15 18:08:35,3044.291,-3524.067,0
2024-11-15 18:08:34,3142.029,-3594.766,0
2024-11-15 18:08:33,3192.417,-3687.278,0
2024-11-15 18:08:32,3185.351,-3683.737,0
2024-11-15 18:08:31,3139.537,-3674.667,0
2024-11-15 18:08:30,3146.347,-3711.275,0
2024-11-15 18:08:29,3174.847,-3734.297,0
2024-11-15 18:08:28,3140.604,-3706.321,0
2024-11-15 18:08:27,3127.668,-3702.74,0
2024-11-15 18:08:26,3177.625,-3749.772,0
2024-11-15 18:08:25,3258.197,-3831.684,0
2024-11-15 18:08:24,3269.413,-3842.541,0
2024-11-15 18:08:23,3245.063,-3808.913,0
2024-11-15 18:08:22,3248.669,-3831.764,0
2024-11-15 18:08:21,3271.943,-3816.215,0
2024-11-15 18:08:20,3264.509,-3808.606,0
2024-11-15 18:08:19,3312.449,-3851.426,0
2024-11-15 18:08:18,3328.848,-3861.649,0
2024-11-15 18:08:17,3318.264,-3844.93,0
2024-11-15 18:08:16,3359.31,-3907.348,0
2024-11-15 18:08:15,3331.457,-3875.738,0
2024-11-15 18:08:14,3254.29,-3774.563,0
2024-11-15 18:08:13,3320.82,-3853.054,0
2024-11-15 18:08:12,3450.412,-4022.785,0
2024-11-15 18:08:11,3411.764,-3982.306,0
2024-11-15 18:08:10,3428.527,-4007.246,0
2024-11-15 18:08:09,3425.922,-4063.945,0
2024-11-15 18:08:08,3419.226,-4038.323,0
2024-11-15 18:08:07,3430.324,-4033.492,0
2024-11-15 18:08:06,3462.799,-4015.752,0
2024-11-15 18:08:05,3529.766,-4093.489,0
2024-11-15 18:08:04,3507.382,-4121.177,0
2024-11-15 18:08:03,3518.182,-4121.871,0
2024-11-15 18:08:02,3481.892,-4056.036,0
2024-11-15 18:08:01,3414.211,-3997.918,0
2024-11-15 18:08:00,3487.775,-4080.349,0
2024-11-15 18:07:59,3484.017,-4059.439,0
2024-11-15 18:07:58,3475.02,-4042.121,0
2024-11-15 18:07:57,3447.731,-4041.004,0
2024-11-15 18:07:56,3452.462,-4053.706,0
2024-11-15 18:07:55,3571.111,-4177.774,0
2024-11-15 18:07:54,3516.218,-4146.734,0
2024-11-15 18:07:53,3461.1,-4118.99,0
2024-11-15 18:07:52,3539.321,-4170.645,0
2024-11-15 18:07:51,3538.064,-4106.875,0
2024-11-15 18:07:50,3539.213,-4124.85,0
2024-11-15 18:07:49,3549.229,-4145.215,0
2024-11-15 18:07:48,3578.192,-4170.478,0
2024-11-15 18:07:47,3526.139,-4147.187,0
2024-11-15 18:07:46,3489.796,-4094.687,0
2024-11-15 18:07:45,3475.702,-4124.516,0
2024-11-15 18:07:44,3511.451,-4154.571,0
2024-11-15 18:07:43,3575.344,-4181.38,0
2024-11-15 18:07:42,3691.366,-4293.9,0
2024-11-15 18:07:41,3662.466,-4247.706,0
2024-11-15 18:07:40,3603.771,-4211.025,0
2024-11-15 18:07:39,3662.955,-4288.265,0
2024-11-15 18:07:38,3613.621,-4261.956,0
2024-11-15 18:07:37,3624.955,-4281.941,0
2024-11-15 18:07:36,3668.688,-4293.793,0
2024-11-15 18:07:35,3684.122,-4277.957,0
2024-11-15 18:07:34,3670.731,-4264.566,0
2024-11-15 18:07:33,3644.691,-4250.748,0
2024-11-15 18:07:32,3640.412,-4275.061,0
2024-11-15 18:07:31,3714.66,-4325.259,0
2024-11-15 18:07:30,3645.841,-4266.87,0
2024-11-15 18:07:29,3574.592,-4232.713,0
2024-11-15 18:07:28,3668.853,-4357.234,0
