time,Committed_AS
2024-11-15 20:52:48,6022.793
2024-11-15 20:52:47,6022.793
2024-11-15 20:52:46,6014.93
2024-11-15 20:52:45,6014.93
2024-11-15 20:52:44,6014.93
2024-11-15 20:52:43,6014.93
2024-11-15 20:52:42,6014.93
2024-11-15 20:52:41,6014.93
2024-11-15 20:52:40,6014.93
2024-11-15 20:52:39,6014.93
2024-11-15 20:52:38,6014.93
2024-11-15 20:52:37,6014.93
2024-11-15 20:52:36,6014.93
2024-11-15 20:52:35,6007.098
2024-11-15 20:52:34,6007.098
2024-11-15 20:52:33,6015.535
2024-11-15 20:52:32,6015.535
2024-11-15 20:52:31,6015.535
2024-11-15 20:52:30,6015.535
2024-11-15 20:52:29,6015.535
2024-11-15 20:52:28,6007.328
2024-11-15 20:52:27,6007.328
2024-11-15 20:52:26,6007.328
2024-11-15 20:52:25,6007.328
2024-11-15 20:52:24,6007.328
2024-11-15 20:52:23,6007.328
2024-11-15 20:52:22,6007.328
2024-11-15 20:52:21,6007.328
2024-11-15 20:52:20,6007.328
2024-11-15 20:52:19,6015.766
2024-11-15 20:52:18,6015.766
2024-11-15 20:52:17,6015.766
2024-11-15 20:52:16,6015.766
2024-11-15 20:52:15,6015.766
2024-11-15 20:52:14,6015.766
2024-11-15 20:52:13,6015.766
2024-11-15 20:52:12,6015.766
2024-11-15 20:52:11,6015.766
2024-11-15 20:52:10,6015.766
2024-11-15 20:52:09,6015.766
2024-11-15 20:52:08,6007.555
2024-11-15 20:52:07,6007.555
2024-11-15 20:52:06,6007.555
2024-11-15 20:52:05,6007.555
2024-11-15 20:52:04,6007.555
2024-11-15 20:52:03,6007.555
2024-11-15 20:52:02,6007.555
2024-11-15 20:52:01,6007.555
2024-11-15 20:52:00,6007.555
2024-11-15 20:51:59,6007.555
2024-11-15 20:51:58,6015.992
2024-11-15 20:51:57,6015.992
2024-11-15 20:51:56,6015.992
2024-11-15 20:51:55,6015.992
2024-11-15 20:51:54,6015.992
2024-11-15 20:51:53,6015.992
2024-11-15 20:51:52,6008.16
2024-11-15 20:51:51,6008.16
2024-11-15 20:51:50,6008.16
2024-11-15 20:51:49,6008.16
2024-11-15 20:51:48,6008.16
2024-11-15 20:51:47,6008.16
2024-11-15 20:51:46,6008.16
2024-11-15 20:51:45,6008.16
2024-11-15 20:51:44,6008.16
2024-11-15 20:51:43,6008.16
2024-11-15 20:51:42,6008.16
2024-11-15 20:51:41,6008.16
2024-11-15 20:51:40,6008.16
2024-11-15 20:51:39,6008.16
2024-11-15 20:51:38,6008.16
2024-11-15 20:51:37,6008.16
2024-11-15 20:51:36,6008.16
2024-11-15 20:51:35,6008.16
2024-11-15 20:51:34,6008.16
2024-11-15 20:51:33,6000.297
2024-11-15 20:51:32,6000.297
2024-11-15 20:51:31,6000.297
2024-11-15 20:51:30,6000.297
2024-11-15 20:51:29,6000.297
2024-11-15 20:51:28,6000.297
2024-11-15 20:51:27,6008.734
2024-11-15 20:51:26,6008.734
2024-11-15 20:51:25,6008.734
2024-11-15 20:51:24,6008.734
2024-11-15 20:51:23,6008.734
2024-11-15 20:51:22,6000.902
2024-11-15 20:51:21,6000.902
2024-11-15 20:51:20,6000.902
2024-11-15 20:51:19,6000.902
2024-11-15 20:51:18,6000.902
2024-11-15 20:51:17,6000.902
2024-11-15 20:51:16,6000.902
2024-11-15 20:51:15,6000.902
2024-11-15 20:51:14,6009.34
2024-11-15 20:51:13,6009.34
2024-11-15 20:51:12,6009.34
2024-11-15 20:51:11,6009.34
2024-11-15 20:51:10,6009.34
2024-11-15 20:51:09,6009.34
2024-11-15 20:51:08,6009.34
2024-11-15 20:51:07,6009.34
2024-11-15 20:51:06,6009.34
2024-11-15 20:51:05,6009.34
2024-11-15 20:51:04,6009.34
2024-11-15 20:51:03,6009.34
2024-11-15 20:51:02,6009.34
2024-11-15 20:51:01,6009.34
2024-11-15 20:51:00,6009.34
2024-11-15 20:50:59,6017.23
2024-11-15 20:50:58,6017.23
2024-11-15 20:50:57,6017.23
2024-11-15 20:50:56,6017.23
2024-11-15 20:50:55,6017.23
2024-11-15 20:50:54,6017.23
2024-11-15 20:50:53,6017.23
2024-11-15 20:50:52,6025.668
2024-11-15 20:50:51,6025.668
2024-11-15 20:50:50,6017.805
2024-11-15 20:50:49,6017.805
2024-11-15 20:50:48,6017.805
2024-11-15 20:50:47,6017.805
2024-11-15 20:50:46,6017.805
2024-11-15 20:50:45,6017.805
2024-11-15 20:50:44,6017.805
2024-11-15 20:50:43,6017.805
2024-11-15 20:50:42,6017.805
2024-11-15 20:50:41,6017.805
2024-11-15 20:50:40,6017.805
2024-11-15 20:50:39,6009.973
2024-11-15 20:50:38,6018.41
2024-11-15 20:50:37,6018.41
2024-11-15 20:50:36,6018.41
2024-11-15 20:50:35,6018.41
2024-11-15 20:50:34,6018.41
2024-11-15 20:50:33,6018.41
2024-11-15 20:50:32,6018.41
2024-11-15 20:50:31,6018.41
2024-11-15 20:50:30,6018.41
2024-11-15 20:50:29,6010.199
2024-11-15 20:50:28,6010.199
2024-11-15 20:50:27,6010.199
2024-11-15 20:50:26,6010.199
2024-11-15 20:50:25,6002.336
2024-11-15 20:50:24,6002.336
2024-11-15 20:50:23,6002.336
2024-11-15 20:50:22,6002.336
2024-11-15 20:50:21,6002.336
2024-11-15 20:50:20,6002.336
2024-11-15 20:50:19,6002.336
2024-11-15 20:50:18,6002.336
2024-11-15 20:50:17,6002.336
2024-11-15 20:50:16,6002.336
2024-11-15 20:50:15,6002.336
2024-11-15 20:50:14,6010.773
2024-11-15 20:50:13,6010.773
2024-11-15 20:50:12,6010.773
2024-11-15 20:50:11,6019.203
2024-11-15 20:50:10,6019.203
2024-11-15 20:50:09,6019.203
2024-11-15 20:50:08,6019.203
2024-11-15 20:50:07,6019.203
2024-11-15 20:50:06,6019.203
2024-11-15 20:50:05,6019.203
2024-11-15 20:50:04,6019.203
2024-11-15 20:50:03,6027.641
2024-11-15 20:50:02,6027.641
2024-11-15 20:50:01,6027.641
2024-11-15 20:50:00,6027.641
2024-11-15 20:49:59,6019.809
2024-11-15 20:49:58,6019.809
2024-11-15 20:49:57,6019.809
2024-11-15 20:49:56,6019.809
2024-11-15 20:49:55,6019.809
2024-11-15 20:49:54,6019.809
2024-11-15 20:49:53,6019.809
2024-11-15 20:49:52,6019.809
2024-11-15 20:49:51,6019.809
2024-11-15 20:49:50,6019.809
2024-11-15 20:49:49,6019.809
2024-11-15 20:49:48,6011.656
2024-11-15 20:49:47,6011.656
2024-11-15 20:49:46,6020.168
2024-11-15 20:49:45,6020.168
2024-11-15 20:49:44,6020.168
2024-11-15 20:49:43,6020.168
2024-11-15 20:49:42,6020.168
2024-11-15 20:49:41,6020.168
2024-11-15 20:49:40,6020.168
2024-11-15 20:49:39,6020.168
2024-11-15 20:49:38,6011.961
2024-11-15 20:49:37,6011.961
2024-11-15 20:49:36,6011.961
2024-11-15 20:49:35,6011.961
2024-11-15 20:49:34,6011.961
2024-11-15 20:49:33,6011.961
2024-11-15 20:49:32,6011.961
2024-11-15 20:49:31,6011.961
2024-11-15 20:49:30,6011.961
2024-11-15 20:49:29,6011.961
2024-11-15 20:49:28,6011.961
2024-11-15 20:49:27,6011.961
2024-11-15 20:49:26,6011.961
2024-11-15 20:49:25,6020.398
2024-11-15 20:49:24,6020.398
2024-11-15 20:49:23,6020.398
2024-11-15 20:49:22,6020.398
2024-11-15 20:49:21,6020.398
2024-11-15 20:49:20,6020.398
2024-11-15 20:49:19,6028.836
2024-11-15 20:49:18,6028.836
2024-11-15 20:49:17,6028.836
2024-11-15 20:49:16,6028.836
2024-11-15 20:49:15,6028.836
2024-11-15 20:49:14,6028.836
2024-11-15 20:49:13,6028.836
2024-11-15 20:49:12,6020.629
2024-11-15 20:49:11,6020.629
2024-11-15 20:49:10,6020.629
2024-11-15 20:49:09,6020.629
2024-11-15 20:49:08,6020.629
2024-11-15 20:49:07,6020.629
2024-11-15 20:49:06,6020.629
2024-11-15 20:49:05,6020.629
2024-11-15 20:49:04,6020.629
2024-11-15 20:49:03,6020.629
2024-11-15 20:49:02,6029.039
2024-11-15 20:49:01,6029.039
2024-11-15 20:49:00,6029.039
2024-11-15 20:48:59,6029.039
2024-11-15 20:48:58,6029.039
2024-11-15 20:48:57,6029.039
2024-11-15 20:48:56,6029.039
2024-11-15 20:48:55,6029.039
2024-11-15 20:48:54,6029.039
2024-11-15 20:48:53,6029.266
2024-11-15 20:48:52,6029.266
2024-11-15 20:48:51,6029.266
2024-11-15 20:48:50,6029.266
2024-11-15 20:48:49,6029.266
2024-11-15 20:48:48,6029.266
2024-11-15 20:48:47,6029.266
2024-11-15 20:48:46,6029.266
2024-11-15 20:48:45,6029.266
2024-11-15 20:48:44,6029.266
2024-11-15 20:48:43,6029.266
2024-11-15 20:48:42,6029.266
2024-11-15 20:48:41,6021.402
2024-11-15 20:48:40,6021.402
2024-11-15 20:48:39,6029.84
2024-11-15 20:48:38,6029.84
2024-11-15 20:48:37,6029.84
2024-11-15 20:48:36,6029.84
2024-11-15 20:48:35,6029.84
2024-11-15 20:48:34,6029.84
2024-11-15 20:48:33,6029.84
2024-11-15 20:48:32,6029.84
2024-11-15 20:48:31,6029.84
2024-11-15 20:48:30,6022.008
2024-11-15 20:48:29,6022.008
2024-11-15 20:48:28,6013.801
2024-11-15 20:48:27,6013.801
2024-11-15 20:48:26,6022.238
2024-11-15 20:48:25,6030.664
2024-11-15 20:48:24,6030.664
2024-11-15 20:48:23,6030.664
2024-11-15 20:48:22,6030.664
2024-11-15 20:48:21,6030.664
2024-11-15 20:48:20,6030.664
2024-11-15 20:48:19,6030.664
2024-11-15 20:48:18,6030.664
2024-11-15 20:48:17,6030.664
2024-11-15 20:48:16,6030.664
2024-11-15 20:48:15,6030.664
2024-11-15 20:48:14,6030.664
2024-11-15 20:48:13,6030.664
2024-11-15 20:48:12,6030.664
2024-11-15 20:48:11,6030.664
2024-11-15 20:48:10,6022.793
2024-11-15 20:48:09,6022.793
2024-11-15 20:48:08,6022.793
2024-11-15 20:48:07,6022.793
2024-11-15 20:48:06,6022.793
2024-11-15 20:48:05,6022.793
2024-11-15 20:48:04,6022.793
2024-11-15 20:48:03,6031.207
2024-11-15 20:48:02,6031.207
2024-11-15 20:48:01,6031.207
2024-11-15 20:48:00,6031.207
2024-11-15 20:47:59,6031.207
2024-11-15 20:47:58,6031.207
2024-11-15 20:47:57,6031.207
2024-11-15 20:47:56,6031.207
2024-11-15 20:47:55,6031.207
2024-11-15 20:47:54,6031.207
2024-11-15 20:47:53,6031.207
2024-11-15 20:47:52,6031.207
2024-11-15 20:47:51,6031.207
2024-11-15 20:47:50,6039.645
2024-11-15 20:47:49,6039.645
2024-11-15 20:47:48,6039.645
2024-11-15 20:47:47,6039.645
2024-11-15 20:47:46,6031.781
2024-11-15 20:47:45,6031.781
2024-11-15 20:47:44,6031.781
2024-11-15 20:47:43,6031.781
2024-11-15 20:47:42,6031.781
2024-11-15 20:47:41,6031.781
2024-11-15 20:47:40,6031.781
2024-11-15 20:47:39,6031.781
2024-11-15 20:47:38,6031.781
2024-11-15 20:47:37,6031.781
2024-11-15 20:47:36,6031.781
2024-11-15 20:47:35,6023.949
2024-11-15 20:47:34,6023.949
2024-11-15 20:47:33,6023.949
2024-11-15 20:47:32,6023.949
2024-11-15 20:47:31,6023.949
2024-11-15 20:47:30,6023.949
2024-11-15 20:47:29,6023.949
2024-11-15 20:47:28,6023.949
2024-11-15 20:47:27,6023.949
2024-11-15 20:47:26,6032.387
2024-11-15 20:47:25,6032.387
2024-11-15 20:47:24,6024.176
2024-11-15 20:47:23,6024.176
2024-11-15 20:47:22,6024.176
2024-11-15 20:47:21,6024.176
2024-11-15 20:47:20,6024.176
2024-11-15 20:47:19,6024.176
2024-11-15 20:47:18,6032.613
2024-11-15 20:47:17,6032.613
2024-11-15 20:47:16,6032.613
2024-11-15 20:47:15,6041.051
2024-11-15 20:47:14,6041.051
2024-11-15 20:47:13,6041.051
2024-11-15 20:47:12,6033.207
2024-11-15 20:47:11,6033.207
2024-11-15 20:47:10,6033.207
2024-11-15 20:47:09,6033.207
2024-11-15 20:47:08,6033.207
2024-11-15 20:47:07,6033.207
2024-11-15 20:47:06,6041.645
2024-11-15 20:47:05,6041.645
2024-11-15 20:47:04,6041.645
2024-11-15 20:47:03,6041.645
2024-11-15 20:47:02,6033.812
2024-11-15 20:47:01,6033.812
2024-11-15 20:47:00,6033.812
2024-11-15 20:46:59,6033.812
2024-11-15 20:46:58,6033.812
2024-11-15 20:46:57,6033.812
2024-11-15 20:46:56,6033.812
2024-11-15 20:46:55,6033.812
2024-11-15 20:46:54,6033.812
2024-11-15 20:46:53,6033.812
2024-11-15 20:46:52,6042.25
2024-11-15 20:46:51,6034.039
2024-11-15 20:46:50,6042.473
2024-11-15 20:46:49,6042.473
2024-11-15 20:46:48,6042.473
2024-11-15 20:46:47,6042.473
2024-11-15 20:46:46,6042.473
2024-11-15 20:46:45,6042.473
2024-11-15 20:46:44,6042.473
2024-11-15 20:46:43,6042.473
2024-11-15 20:46:42,6042.473
2024-11-15 20:46:41,6050.91
2024-11-15 20:46:40,6050.91
2024-11-15 20:46:39,6043.047
2024-11-15 20:46:38,6043.047
2024-11-15 20:46:37,6043.047
2024-11-15 20:46:36,6043.047
2024-11-15 20:46:35,6043.047
2024-11-15 20:46:34,6043.047
2024-11-15 20:46:33,6043.047
2024-11-15 20:46:32,6043.047
2024-11-15 20:46:31,6035.215
2024-11-15 20:46:30,6035.215
2024-11-15 20:46:29,6035.215
2024-11-15 20:46:28,6035.215
2024-11-15 20:46:27,6035.215
2024-11-15 20:46:26,6027.055
2024-11-15 20:46:25,6027.055
2024-11-15 20:46:24,6027.055
2024-11-15 20:46:23,6035.262
2024-11-15 20:46:22,6035.262
2024-11-15 20:46:21,6035.262
2024-11-15 20:46:20,6035.262
2024-11-15 20:46:19,6035.262
2024-11-15 20:46:18,6035.262
2024-11-15 20:46:17,6035.262
2024-11-15 20:46:16,6035.262
2024-11-15 20:46:15,6027.402
2024-11-15 20:46:14,6027.402
2024-11-15 20:46:13,6027.402
2024-11-15 20:46:12,6027.402
2024-11-15 20:46:11,6027.402
2024-11-15 20:46:10,6027.402
2024-11-15 20:46:09,6027.402
2024-11-15 20:46:08,6027.402
2024-11-15 20:46:07,6027.402
2024-11-15 20:46:06,6027.402
2024-11-15 20:46:05,6027.402
2024-11-15 20:46:04,6027.402
2024-11-15 20:46:03,6027.402
2024-11-15 20:46:02,6027.402
2024-11-15 20:46:01,6027.402
2024-11-15 20:46:00,6027.402
2024-11-15 20:45:59,6027.402
2024-11-15 20:45:58,6027.402
2024-11-15 20:45:57,6027.402
2024-11-15 20:45:56,6027.402
2024-11-15 20:45:55,6027.402
2024-11-15 20:45:54,6027.402
2024-11-15 20:45:53,6027.402
2024-11-15 20:45:52,6027.402
2024-11-15 20:45:51,6027.402
2024-11-15 20:45:50,6027.402
2024-11-15 20:45:49,6027.402
2024-11-15 20:45:48,6035.852
2024-11-15 20:45:47,6035.852
2024-11-15 20:45:46,6035.852
2024-11-15 20:45:45,6035.852
2024-11-15 20:45:44,6027.988
2024-11-15 20:45:43,6027.988
2024-11-15 20:45:42,6027.988
2024-11-15 20:45:41,6027.988
2024-11-15 20:45:40,6027.988
2024-11-15 20:45:39,6027.988
2024-11-15 20:45:38,6027.988
2024-11-15 20:45:37,6027.988
2024-11-15 20:45:36,6027.988
2024-11-15 20:45:35,6027.988
2024-11-15 20:45:34,6027.988
2024-11-15 20:45:33,6020.156
2024-11-15 20:45:32,6020.156
2024-11-15 20:45:31,6028.594
2024-11-15 20:45:30,6037.02
2024-11-15 20:45:29,6037.02
2024-11-15 20:45:28,6037.02
2024-11-15 20:45:27,6037.02
2024-11-15 20:45:26,6037.02
2024-11-15 20:45:25,6037.02
2024-11-15 20:45:24,6037.02
2024-11-15 20:45:23,6037.02
2024-11-15 20:45:22,6028.809
2024-11-15 20:45:21,6028.809
2024-11-15 20:45:20,6028.809
2024-11-15 20:45:19,6028.809
2024-11-15 20:45:18,6028.809
2024-11-15 20:45:17,6028.809
2024-11-15 20:45:16,6028.809
2024-11-15 20:45:15,6028.809
2024-11-15 20:45:14,6028.809
2024-11-15 20:45:13,6028.809
2024-11-15 20:45:12,6028.809
2024-11-15 20:45:11,6028.809
2024-11-15 20:45:10,6029.383
2024-11-15 20:45:09,6029.383
2024-11-15 20:45:08,6029.383
2024-11-15 20:45:07,6029.383
2024-11-15 20:45:06,6029.383
2024-11-15 20:45:05,6029.383
2024-11-15 20:45:04,6029.383
2024-11-15 20:45:03,6029.383
2024-11-15 20:45:02,6029.383
2024-11-15 20:45:01,6029.383
2024-11-15 20:45:00,6029.383
2024-11-15 20:44:59,6021.551
2024-11-15 20:44:58,6021.551
2024-11-15 20:44:57,6021.551
2024-11-15 20:44:56,6021.551
2024-11-15 20:44:55,6021.551
2024-11-15 20:44:54,6021.551
2024-11-15 20:44:53,6021.551
2024-11-15 20:44:52,6029.988
2024-11-15 20:44:51,6029.988
2024-11-15 20:44:50,6029.988
2024-11-15 20:44:49,6029.988
2024-11-15 20:44:48,6021.777
2024-11-15 20:44:47,6030.215
2024-11-15 20:44:46,6030.215
2024-11-15 20:44:45,6030.215
2024-11-15 20:44:44,6030.215
2024-11-15 20:44:43,6030.215
2024-11-15 20:44:42,6030.215
2024-11-15 20:44:41,6030.215
2024-11-15 20:44:40,6030.215
2024-11-15 20:44:39,6030.215
2024-11-15 20:44:38,6030.215
2024-11-15 20:44:37,6030.215
2024-11-15 20:44:36,6022.352
2024-11-15 20:44:35,6022.352
2024-11-15 20:44:34,6022.352
2024-11-15 20:44:33,6022.352
2024-11-15 20:44:32,6022.957
2024-11-15 20:44:31,6022.957
2024-11-15 20:44:30,6022.957
2024-11-15 20:44:29,6022.957
2024-11-15 20:44:28,6022.957
2024-11-15 20:44:27,6022.957
2024-11-15 20:44:26,6022.957
2024-11-15 20:44:25,6022.957
2024-11-15 20:44:24,6022.957
2024-11-15 20:44:23,6023.184
2024-11-15 20:44:22,6023.184
2024-11-15 20:44:21,6023.184
2024-11-15 20:44:20,6023.184
2024-11-15 20:44:19,6023.184
2024-11-15 20:44:18,6023.184
2024-11-15 20:44:17,6031.645
2024-11-15 20:44:16,6031.645
2024-11-15 20:44:15,6031.645
2024-11-15 20:44:14,6040.082
2024-11-15 20:44:13,6040.082
2024-11-15 20:44:12,6040.082
2024-11-15 20:44:11,6032.219
2024-11-15 20:44:10,6032.219
2024-11-15 20:44:09,6032.219
2024-11-15 20:44:08,6032.219
2024-11-15 20:44:07,6032.219
2024-11-15 20:44:06,6032.219
2024-11-15 20:44:05,6032.219
2024-11-15 20:44:04,6040.656
2024-11-15 20:44:03,6040.656
2024-11-15 20:44:02,6040.656
2024-11-15 20:44:01,6040.656
2024-11-15 20:44:00,6032.824
2024-11-15 20:43:59,6032.824
2024-11-15 20:43:58,6032.824
2024-11-15 20:43:57,6032.824
2024-11-15 20:43:56,6032.824
2024-11-15 20:43:55,6032.824
2024-11-15 20:43:54,6032.824
2024-11-15 20:43:53,6032.824
2024-11-15 20:43:52,6032.824
2024-11-15 20:43:51,6032.824
2024-11-15 20:43:50,6032.824
2024-11-15 20:43:49,6024.617
2024-11-15 20:43:48,6024.617
2024-11-15 20:43:47,6024.617
2024-11-15 20:43:46,6024.617
2024-11-15 20:43:45,6024.617
2024-11-15 20:43:44,6024.617
2024-11-15 20:43:43,6024.617
2024-11-15 20:43:42,6024.617
2024-11-15 20:43:41,6024.617
2024-11-15 20:43:40,6024.617
2024-11-15 20:43:39,6024.617
2024-11-15 20:43:38,6016.773
2024-11-15 20:43:37,6016.773
2024-11-15 20:43:36,6024.82
2024-11-15 20:43:35,6024.82
2024-11-15 20:43:34,6024.82
2024-11-15 20:43:33,6024.82
2024-11-15 20:43:32,6024.82
2024-11-15 20:43:31,6024.82
2024-11-15 20:43:30,6024.82
2024-11-15 20:43:29,6024.82
2024-11-15 20:43:28,6024.82
2024-11-15 20:43:27,6024.82
2024-11-15 20:43:26,6024.82
2024-11-15 20:43:25,6016.957
2024-11-15 20:43:24,6016.957
2024-11-15 20:43:23,6025.395
2024-11-15 20:43:22,6025.395
2024-11-15 20:43:21,6025.395
2024-11-15 20:43:20,6025.395
2024-11-15 20:43:19,6025.395
2024-11-15 20:43:18,6025.395
2024-11-15 20:43:17,6025.395
2024-11-15 20:43:16,6025.395
2024-11-15 20:43:15,6025.395
2024-11-15 20:43:14,6017.562
2024-11-15 20:43:13,6017.562
2024-11-15 20:43:12,6017.562
2024-11-15 20:43:11,6017.562
2024-11-15 20:43:10,6017.562
2024-11-15 20:43:09,6017.562
2024-11-15 20:43:08,6017.562
2024-11-15 20:43:07,6026
2024-11-15 20:43:06,6026
2024-11-15 20:43:05,6026
2024-11-15 20:43:04,6026
2024-11-15 20:43:03,6017.789
2024-11-15 20:43:02,6017.789
2024-11-15 20:43:01,6017.789
2024-11-15 20:43:00,6017.789
2024-11-15 20:42:59,6017.789
2024-11-15 20:42:58,6017.789
2024-11-15 20:42:57,6017.789
2024-11-15 20:42:56,6017.789
2024-11-15 20:42:55,6017.789
2024-11-15 20:42:54,6026.227
2024-11-15 20:42:53,6026.227
2024-11-15 20:42:52,6026.227
2024-11-15 20:42:51,6018.363
2024-11-15 20:42:50,6018.363
2024-11-15 20:42:49,6018.363
2024-11-15 20:42:48,6018.363
2024-11-15 20:42:47,6018.363
2024-11-15 20:42:46,6018.363
2024-11-15 20:42:45,6018.363
2024-11-15 20:42:44,6018.363
2024-11-15 20:42:43,6018.363
2024-11-15 20:42:42,6018.363
2024-11-15 20:42:41,6018.363
2024-11-15 20:42:40,6018.363
2024-11-15 20:42:39,6010.531
2024-11-15 20:42:38,6010.531
2024-11-15 20:42:37,6010.531
2024-11-15 20:42:36,6010.531
2024-11-15 20:42:35,6018.969
2024-11-15 20:42:34,6018.969
2024-11-15 20:42:33,6019.195
2024-11-15 20:42:32,6019.195
2024-11-15 20:42:31,6019.195
2024-11-15 20:42:30,6019.195
2024-11-15 20:42:29,6019.195
2024-11-15 20:42:28,6019.195
2024-11-15 20:42:27,6019.195
2024-11-15 20:42:26,6019.195
2024-11-15 20:42:25,6011.332
2024-11-15 20:42:24,6011.332
2024-11-15 20:42:23,6011.332
2024-11-15 20:42:22,6011.332
2024-11-15 20:42:21,6011.332
2024-11-15 20:42:20,6019.637
2024-11-15 20:42:19,6019.637
2024-11-15 20:42:18,6019.637
2024-11-15 20:42:17,6019.637
2024-11-15 20:42:16,6019.637
2024-11-15 20:42:15,6019.637
2024-11-15 20:42:14,6019.637
2024-11-15 20:42:13,6019.637
2024-11-15 20:42:12,6019.637
2024-11-15 20:42:11,6019.637
2024-11-15 20:42:10,6028.156
2024-11-15 20:42:09,6028.156
2024-11-15 20:42:08,6028.156
2024-11-15 20:42:07,6028.156
2024-11-15 20:42:06,6028.156
2024-11-15 20:42:05,6028.156
2024-11-15 20:42:04,6028.156
2024-11-15 20:42:03,6028.156
2024-11-15 20:42:02,6028.156
2024-11-15 20:42:01,6028.156
2024-11-15 20:42:00,6028.156
2024-11-15 20:41:59,6028.156
2024-11-15 20:41:58,6028.156
2024-11-15 20:41:57,6028.156
2024-11-15 20:41:56,6028.156
2024-11-15 20:41:55,6028.156
2024-11-15 20:41:54,6028.156
2024-11-15 20:41:53,6028.156
2024-11-15 20:41:52,6028.156
2024-11-15 20:41:51,6020.293
2024-11-15 20:41:50,6020.293
2024-11-15 20:41:49,6020.293
2024-11-15 20:41:48,6020.293
2024-11-15 20:41:47,6028.73
2024-11-15 20:41:46,6037.254
2024-11-15 20:41:45,6037.254
2024-11-15 20:41:44,6037.254
2024-11-15 20:41:43,6037.254
2024-11-15 20:41:42,6037.254
2024-11-15 20:41:41,6037.254
2024-11-15 20:41:40,6029.422
2024-11-15 20:41:39,6029.422
2024-11-15 20:41:38,6037.629
2024-11-15 20:41:37,6037.629
2024-11-15 20:41:36,6037.629
2024-11-15 20:41:35,6037.629
2024-11-15 20:41:34,6037.629
2024-11-15 20:41:33,6037.629
2024-11-15 20:41:32,6037.629
2024-11-15 20:41:31,6046.066
2024-11-15 20:41:30,6046.066
2024-11-15 20:41:29,6037.855
2024-11-15 20:41:28,6037.855
2024-11-15 20:41:27,6037.855
2024-11-15 20:41:26,6037.855
2024-11-15 20:41:25,6037.855
2024-11-15 20:41:24,6037.855
2024-11-15 20:41:23,6037.855
2024-11-15 20:41:22,6037.855
2024-11-15 20:41:21,6037.855
2024-11-15 20:41:20,6037.855
2024-11-15 20:41:19,6037.855
2024-11-15 20:41:18,6037.855
2024-11-15 20:41:17,6029.93
2024-11-15 20:41:16,6029.93
2024-11-15 20:41:15,6029.93
2024-11-15 20:41:14,6029.93
2024-11-15 20:41:13,6038.367
2024-11-15 20:41:12,6038.367
2024-11-15 20:41:11,6038.367
2024-11-15 20:41:10,6038.367
2024-11-15 20:41:09,6038.367
2024-11-15 20:41:08,6038.367
2024-11-15 20:41:07,6038.367
2024-11-15 20:41:06,6030.535
2024-11-15 20:41:05,6030.535
2024-11-15 20:41:04,6030.535
2024-11-15 20:41:03,6030.535
2024-11-15 20:41:02,6030.535
2024-11-15 20:41:01,6030.535
2024-11-15 20:41:00,6030.535
2024-11-15 20:40:59,6030.535
2024-11-15 20:40:58,6030.535
2024-11-15 20:40:57,6030.535
2024-11-15 20:40:56,6030.535
2024-11-15 20:40:55,6022.375
2024-11-15 20:40:54,6022.375
2024-11-15 20:40:53,6022.375
2024-11-15 20:40:52,6022.375
2024-11-15 20:40:51,6030.812
2024-11-15 20:40:50,6030.812
2024-11-15 20:40:49,6030.812
2024-11-15 20:40:48,6030.812
2024-11-15 20:40:47,6030.812
2024-11-15 20:40:46,6030.812
2024-11-15 20:40:45,6030.812
2024-11-15 20:40:44,6022.98
2024-11-15 20:40:43,6022.98
2024-11-15 20:40:42,6022.98
2024-11-15 20:40:41,6022.98
2024-11-15 20:40:40,6022.98
2024-11-15 20:40:39,6022.98
2024-11-15 20:40:38,6022.98
2024-11-15 20:40:37,6022.98
2024-11-15 20:40:36,6022.98
2024-11-15 20:40:35,6022.98
2024-11-15 20:40:34,6032.102
2024-11-15 20:40:33,6032.102
2024-11-15 20:40:32,6032.102
2024-11-15 20:40:31,6032.102
2024-11-15 20:40:30,6023.895
2024-11-15 20:40:29,6023.895
2024-11-15 20:40:28,6023.895
2024-11-15 20:40:27,6023.895
2024-11-15 20:40:26,6023.895
2024-11-15 20:40:25,6023.895
2024-11-15 20:40:24,6023.895
2024-11-15 20:40:23,6023.895
2024-11-15 20:40:22,6023.895
2024-11-15 20:40:21,6032.332
2024-11-15 20:40:20,6032.332
2024-11-15 20:40:19,6040.766
2024-11-15 20:40:18,6040.766
2024-11-15 20:40:17,6040.766
2024-11-15 20:40:16,6040.766
2024-11-15 20:40:15,6040.766
2024-11-15 20:40:14,6040.766
2024-11-15 20:40:13,6040.766
2024-11-15 20:40:12,6040.766
2024-11-15 20:40:11,6040.766
2024-11-15 20:40:10,6032.82
2024-11-15 20:40:09,6032.82
2024-11-15 20:40:08,6041.234
2024-11-15 20:40:07,6041.234
2024-11-15 20:40:06,6041.234
2024-11-15 20:40:05,6041.234
2024-11-15 20:40:04,6041.234
2024-11-15 20:40:03,6041.234
2024-11-15 20:40:02,6041.234
2024-11-15 20:40:01,6041.234
2024-11-15 20:40:00,6041.234
2024-11-15 20:39:59,6041.234
2024-11-15 20:39:58,6041.234
2024-11-15 20:39:57,6041.234
2024-11-15 20:39:56,6041.234
2024-11-15 20:39:55,6041.234
2024-11-15 20:39:54,6041.234
2024-11-15 20:39:53,6041.234
2024-11-15 20:39:52,6041.234
