time,Committed_AS
2024-11-15 21:05:47,5955.441
2024-11-15 21:05:46,5955.441
2024-11-15 21:05:45,5955.441
2024-11-15 21:05:44,5955.441
2024-11-15 21:05:43,5955.441
2024-11-15 21:05:42,5963.879
2024-11-15 21:05:41,5963.879
2024-11-15 21:05:40,5963.879
2024-11-15 21:05:39,5963.879
2024-11-15 21:05:38,5963.879
2024-11-15 21:05:37,5963.879
2024-11-15 21:05:36,5955.668
2024-11-15 21:05:35,5955.668
2024-11-15 21:05:34,5955.668
2024-11-15 21:05:33,5955.668
2024-11-15 21:05:32,5955.668
2024-11-15 21:05:31,5955.668
2024-11-15 21:05:30,5955.668
2024-11-15 21:05:29,5964.105
2024-11-15 21:05:28,5964.105
2024-11-15 21:05:27,5964.105
2024-11-15 21:05:26,5964.105
2024-11-15 21:05:25,5964.105
2024-11-15 21:05:24,5956.242
2024-11-15 21:05:23,5956.242
2024-11-15 21:05:22,5956.242
2024-11-15 21:05:21,5956.242
2024-11-15 21:05:20,5956.242
2024-11-15 21:05:19,5956.242
2024-11-15 21:05:18,5956.242
2024-11-15 21:05:17,5964.68
2024-11-15 21:05:16,5964.68
2024-11-15 21:05:15,5964.68
2024-11-15 21:05:14,5964.68
2024-11-15 21:05:13,5956.848
2024-11-15 21:05:12,5956.848
2024-11-15 21:05:11,5956.848
2024-11-15 21:05:10,5956.848
2024-11-15 21:05:09,5956.848
2024-11-15 21:05:08,5956.848
2024-11-15 21:05:07,5956.848
2024-11-15 21:05:06,5956.848
2024-11-15 21:05:05,5965.285
2024-11-15 21:05:04,5965.285
2024-11-15 21:05:03,5965.285
2024-11-15 21:05:02,5957.074
2024-11-15 21:05:01,5957.074
2024-11-15 21:05:00,5957.074
2024-11-15 21:04:59,5957.074
2024-11-15 21:04:58,5957.074
2024-11-15 21:04:57,5957.074
2024-11-15 21:04:56,5957.074
2024-11-15 21:04:55,5957.074
2024-11-15 21:04:54,5957.074
2024-11-15 21:04:53,5965.512
2024-11-15 21:04:52,5965.512
2024-11-15 21:04:51,5965.512
2024-11-15 21:04:50,5957.648
2024-11-15 21:04:49,5957.648
2024-11-15 21:04:48,5957.648
2024-11-15 21:04:47,5957.648
2024-11-15 21:04:46,5957.648
2024-11-15 21:04:45,5957.648
2024-11-15 21:04:44,5957.648
2024-11-15 21:04:43,5957.648
2024-11-15 21:04:42,5957.648
2024-11-15 21:04:41,5957.648
2024-11-15 21:04:40,5957.648
2024-11-15 21:04:39,5949.816
2024-11-15 21:04:38,5949.816
2024-11-15 21:04:37,5949.816
2024-11-15 21:04:36,5958.254
2024-11-15 21:04:35,5966.691
2024-11-15 21:04:34,5966.691
2024-11-15 21:04:33,5966.691
2024-11-15 21:04:32,5966.691
2024-11-15 21:04:31,5966.691
2024-11-15 21:04:30,5966.691
2024-11-15 21:04:29,5966.691
2024-11-15 21:04:28,5966.691
2024-11-15 21:04:27,5966.691
2024-11-15 21:04:26,5966.691
2024-11-15 21:04:25,5966.691
2024-11-15 21:04:24,5975.129
2024-11-15 21:04:23,5975.129
2024-11-15 21:04:22,5975.129
2024-11-15 21:04:21,5975.129
2024-11-15 21:04:20,5975.129
2024-11-15 21:04:19,5975.129
2024-11-15 21:04:18,5975.129
2024-11-15 21:04:17,5975.129
2024-11-15 21:04:16,5975.129
2024-11-15 21:04:15,5975.129
2024-11-15 21:04:14,5975.129
2024-11-15 21:04:13,5975.129
2024-11-15 21:04:12,5975.129
2024-11-15 21:04:11,5975.129
2024-11-15 21:04:10,5975.129
2024-11-15 21:04:09,5975.129
2024-11-15 21:04:08,5975.129
2024-11-15 21:04:07,5966.918
2024-11-15 21:04:06,5966.918
2024-11-15 21:04:05,5966.918
2024-11-15 21:04:04,5966.918
2024-11-15 21:04:03,5966.918
2024-11-15 21:04:02,5975.355
2024-11-15 21:04:01,5975.355
2024-11-15 21:04:00,5975.355
2024-11-15 21:03:59,5975.355
2024-11-15 21:03:58,5975.355
2024-11-15 21:03:57,5975.355
2024-11-15 21:03:56,5975.355
2024-11-15 21:03:55,5967.492
2024-11-15 21:03:54,5967.492
2024-11-15 21:03:53,5967.492
2024-11-15 21:03:52,5967.492
2024-11-15 21:03:51,5967.492
2024-11-15 21:03:50,5967.492
2024-11-15 21:03:49,5967.492
2024-11-15 21:03:48,5967.492
2024-11-15 21:03:47,5967.492
2024-11-15 21:03:46,5975.93
2024-11-15 21:03:45,5975.93
2024-11-15 21:03:44,5968.098
2024-11-15 21:03:43,5968.098
2024-11-15 21:03:42,5968.098
2024-11-15 21:03:41,5968.098
2024-11-15 21:03:40,5968.098
2024-11-15 21:03:39,5968.098
2024-11-15 21:03:38,5968.098
2024-11-15 21:03:37,5968.098
2024-11-15 21:03:36,5968.098
2024-11-15 21:03:35,5968.098
2024-11-15 21:03:34,5968.098
2024-11-15 21:03:33,5968.098
2024-11-15 21:03:32,5968.098
2024-11-15 21:03:31,5968.098
2024-11-15 21:03:30,5968.098
2024-11-15 21:03:29,5968.098
2024-11-15 21:03:28,5968.098
2024-11-15 21:03:27,5968.098
2024-11-15 21:03:26,5968.098
2024-11-15 21:03:25,5968.098
2024-11-15 21:03:24,5968.098
2024-11-15 21:03:23,5976.535
2024-11-15 21:03:22,5976.535
2024-11-15 21:03:21,5976.535
2024-11-15 21:03:20,5976.535
2024-11-15 21:03:19,5968.324
2024-11-15 21:03:18,5968.324
2024-11-15 21:03:17,5968.324
2024-11-15 21:03:16,5968.324
2024-11-15 21:03:15,5968.324
2024-11-15 21:03:14,5968.324
2024-11-15 21:03:13,5968.324
2024-11-15 21:03:12,5968.324
2024-11-15 21:03:11,5968.324
2024-11-15 21:03:10,5968.324
2024-11-15 21:03:09,5968.324
2024-11-15 21:03:08,5968.324
2024-11-15 21:03:07,5960.461
2024-11-15 21:03:06,5960.461
2024-11-15 21:03:05,5968.898
2024-11-15 21:03:04,5968.898
2024-11-15 21:03:03,5968.898
2024-11-15 21:03:02,5968.898
2024-11-15 21:03:01,5968.898
2024-11-15 21:03:00,5968.898
2024-11-15 21:02:59,5968.898
2024-11-15 21:02:58,5968.898
2024-11-15 21:02:57,5968.898
2024-11-15 21:02:56,5961.066
2024-11-15 21:02:55,5961.066
2024-11-15 21:02:54,5961.066
2024-11-15 21:02:53,5961.066
2024-11-15 21:02:52,5961.066
2024-11-15 21:02:51,5961.066
2024-11-15 21:02:50,5961.066
2024-11-15 21:02:49,5961.066
2024-11-15 21:02:48,5961.066
2024-11-15 21:02:47,5961.066
2024-11-15 21:02:46,5961.066
2024-11-15 21:02:45,5961.066
2024-11-15 21:02:44,5961.066
2024-11-15 21:02:43,5961.066
2024-11-15 21:02:42,5961.066
2024-11-15 21:02:41,5961.066
2024-11-15 21:02:40,5961.066
2024-11-15 21:02:39,5961.066
2024-11-15 21:02:38,5961.066
2024-11-15 21:02:37,5961.066
2024-11-15 21:02:36,5961.066
2024-11-15 21:02:35,5961.066
2024-11-15 21:02:34,5961.066
2024-11-15 21:02:33,5961.066
2024-11-15 21:02:32,5961.066
2024-11-15 21:02:31,5961.066
2024-11-15 21:02:30,5953.133
2024-11-15 21:02:29,5953.133
2024-11-15 21:02:28,5953.133
2024-11-15 21:02:27,5953.133
2024-11-15 21:02:26,5953.133
2024-11-15 21:02:25,5961.57
2024-11-15 21:02:24,5953.73
2024-11-15 21:02:23,5953.73
2024-11-15 21:02:22,5953.73
2024-11-15 21:02:21,5953.73
2024-11-15 21:02:20,5953.73
2024-11-15 21:02:19,5953.73
2024-11-15 21:02:18,5953.73
2024-11-15 21:02:17,5953.73
2024-11-15 21:02:16,5953.73
2024-11-15 21:02:15,5953.73
2024-11-15 21:02:14,5945.52
2024-11-15 21:02:13,5945.52
2024-11-15 21:02:12,5945.52
2024-11-15 21:02:11,5945.52
2024-11-15 21:02:10,5945.52
2024-11-15 21:02:09,5945.52
2024-11-15 21:02:08,5945.52
2024-11-15 21:02:07,5953.957
2024-11-15 21:02:06,5953.957
2024-11-15 21:02:05,5953.957
2024-11-15 21:02:04,5953.957
2024-11-15 21:02:03,5953.957
2024-11-15 21:02:02,5946.094
2024-11-15 21:02:01,5946.094
2024-11-15 21:02:00,5946.094
2024-11-15 21:01:59,5946.094
2024-11-15 21:01:58,5946.094
2024-11-15 21:01:57,5946.094
2024-11-15 21:01:56,5946.094
2024-11-15 21:01:55,5946.094
2024-11-15 21:01:54,5946.094
2024-11-15 21:01:53,5946.094
2024-11-15 21:01:52,5946.094
2024-11-15 21:01:51,5946.699
2024-11-15 21:01:50,5946.699
2024-11-15 21:01:49,5946.699
2024-11-15 21:01:48,5946.699
2024-11-15 21:01:47,5946.699
2024-11-15 21:01:46,5946.699
2024-11-15 21:01:45,5946.699
2024-11-15 21:01:44,5946.699
2024-11-15 21:01:43,5946.699
2024-11-15 21:01:42,5946.699
2024-11-15 21:01:41,5946.699
2024-11-15 21:01:40,5938.488
2024-11-15 21:01:39,5938.488
2024-11-15 21:01:38,5938.488
2024-11-15 21:01:37,5938.488
2024-11-15 21:01:36,5938.488
2024-11-15 21:01:35,5938.488
2024-11-15 21:01:34,5938.488
2024-11-15 21:01:33,5938.488
2024-11-15 21:01:32,5938.488
2024-11-15 21:01:31,5938.488
2024-11-15 21:01:30,5946.926
2024-11-15 21:01:29,5946.926
2024-11-15 21:01:28,5939.062
2024-11-15 21:01:27,5939.062
2024-11-15 21:01:26,5939.062
2024-11-15 21:01:25,5939.062
2024-11-15 21:01:24,5939.062
2024-11-15 21:01:23,5939.062
2024-11-15 21:01:22,5939.062
2024-11-15 21:01:21,5939.062
2024-11-15 21:01:20,5939.062
2024-11-15 21:01:19,5939.062
2024-11-15 21:01:18,5939.062
2024-11-15 21:01:17,5931.23
2024-11-15 21:01:16,5931.23
2024-11-15 21:01:15,5931.23
2024-11-15 21:01:14,5939.668
2024-11-15 21:01:13,5939.668
2024-11-15 21:01:12,5939.668
2024-11-15 21:01:11,5939.668
2024-11-15 21:01:10,5939.668
2024-11-15 21:01:09,5939.668
2024-11-15 21:01:08,5939.668
2024-11-15 21:01:07,5939.668
2024-11-15 21:01:06,5931.461
2024-11-15 21:01:05,5931.461
2024-11-15 21:01:04,5931.461
2024-11-15 21:01:03,5931.461
2024-11-15 21:01:02,5931.461
2024-11-15 21:01:01,5931.461
2024-11-15 21:01:00,5931.461
2024-11-15 21:00:59,5931.461
2024-11-15 21:00:58,5931.461
2024-11-15 21:00:57,5931.461
2024-11-15 21:00:56,5931.461
2024-11-15 21:00:55,5931.461
2024-11-15 21:00:54,5939.898
2024-11-15 21:00:53,5939.898
2024-11-15 21:00:52,5939.898
2024-11-15 21:00:51,5939.898
2024-11-15 21:00:50,5939.898
2024-11-15 21:00:49,5939.898
2024-11-15 21:00:48,5939.898
2024-11-15 21:00:47,5939.898
2024-11-15 21:00:46,5948.258
2024-11-15 21:00:45,5948.258
2024-11-15 21:00:44,5948.258
2024-11-15 21:00:43,5948.258
2024-11-15 21:00:42,5948.258
2024-11-15 21:00:41,5948.258
2024-11-15 21:00:40,5948.258
2024-11-15 21:00:39,5948.258
2024-11-15 21:00:38,5948.258
2024-11-15 21:00:37,5948.258
2024-11-15 21:00:36,5948.258
2024-11-15 21:00:35,5948.258
2024-11-15 21:00:34,5948.258
2024-11-15 21:00:33,5948.258
2024-11-15 21:00:32,5948.258
2024-11-15 21:00:31,5948.41
2024-11-15 21:00:30,5948.41
2024-11-15 21:00:29,5948.41
2024-11-15 21:00:28,5948.41
2024-11-15 21:00:27,5948.41
2024-11-15 21:00:26,5948.41
2024-11-15 21:00:25,5948.41
2024-11-15 21:00:24,5948.41
2024-11-15 21:00:23,5948.41
2024-11-15 21:00:22,5948.41
2024-11-15 21:00:21,5948.41
2024-11-15 21:00:20,5948.41
2024-11-15 21:00:19,5948.41
2024-11-15 21:00:18,5948.41
2024-11-15 21:00:17,5948.41
2024-11-15 21:00:16,5948.41
2024-11-15 21:00:15,5940.203
2024-11-15 21:00:14,5940.203
2024-11-15 21:00:13,5940.203
2024-11-15 21:00:12,5940.203
2024-11-15 21:00:11,5940.203
2024-11-15 21:00:10,5940.203
2024-11-15 21:00:09,5940.203
2024-11-15 21:00:08,5940.203
2024-11-15 21:00:07,5940.203
2024-11-15 21:00:06,5940.203
2024-11-15 21:00:05,5940.203
2024-11-15 21:00:04,5940.203
2024-11-15 21:00:03,5940.203
2024-11-15 21:00:02,5940.203
2024-11-15 21:00:01,5940.203
2024-11-15 21:00:00,5940.203
2024-11-15 20:59:59,5940.203
2024-11-15 20:59:58,5940.203
2024-11-15 20:59:57,5948.641
2024-11-15 20:59:56,5948.641
2024-11-15 20:59:55,5948.641
2024-11-15 20:59:54,5948.641
2024-11-15 20:59:53,5948.867
2024-11-15 20:59:52,5948.867
2024-11-15 20:59:51,5948.867
2024-11-15 20:59:50,5948.867
2024-11-15 20:59:49,5948.867
2024-11-15 20:59:48,5948.867
2024-11-15 20:59:47,5948.867
2024-11-15 20:59:46,5948.867
2024-11-15 20:59:45,5948.867
2024-11-15 20:59:44,5948.867
2024-11-15 20:59:43,5948.867
2024-11-15 20:59:42,5948.867
2024-11-15 20:59:41,5941.004
2024-11-15 20:59:40,5941.004
2024-11-15 20:59:39,5941.004
2024-11-15 20:59:38,5941.004
2024-11-15 20:59:37,5941.004
2024-11-15 20:59:36,5941.004
2024-11-15 20:59:35,5941.004
2024-11-15 20:59:34,5941.004
2024-11-15 20:59:33,5941.004
2024-11-15 20:59:32,5941.004
2024-11-15 20:59:31,5941.004
2024-11-15 20:59:30,5933.172
2024-11-15 20:59:29,5933.172
2024-11-15 20:59:28,5933.172
2024-11-15 20:59:27,5941.609
2024-11-15 20:59:26,5941.609
2024-11-15 20:59:25,5941.609
2024-11-15 20:59:24,5941.609
2024-11-15 20:59:23,5941.609
2024-11-15 20:59:22,5941.609
2024-11-15 20:59:21,5941.609
2024-11-15 20:59:20,5941.609
2024-11-15 20:59:19,5933.449
2024-11-15 20:59:18,5933.449
2024-11-15 20:59:17,5933.449
2024-11-15 20:59:16,5933.449
2024-11-15 20:59:15,5933.449
2024-11-15 20:59:14,5933.449
2024-11-15 20:59:13,5933.449
2024-11-15 20:59:12,5941.953
2024-11-15 20:59:11,5950.391
2024-11-15 20:59:10,5950.391
2024-11-15 20:59:09,5950.391
2024-11-15 20:59:08,5950.391
2024-11-15 20:59:07,5950.391
2024-11-15 20:59:06,5950.391
2024-11-15 20:59:05,5958.828
2024-11-15 20:59:04,5958.828
2024-11-15 20:59:03,5958.828
2024-11-15 20:59:02,5958.828
2024-11-15 20:59:01,5958.828
2024-11-15 20:59:00,5958.828
2024-11-15 20:58:59,5958.828
2024-11-15 20:58:58,5958.828
2024-11-15 20:58:57,5950.617
2024-11-15 20:58:56,5950.617
2024-11-15 20:58:55,5950.617
2024-11-15 20:58:54,5950.617
2024-11-15 20:58:53,5950.617
2024-11-15 20:58:52,5959.055
2024-11-15 20:58:51,5959.055
2024-11-15 20:58:50,5959.055
2024-11-15 20:58:49,5959.055
2024-11-15 20:58:48,5959.055
2024-11-15 20:58:47,5959.055
2024-11-15 20:58:46,5959.055
2024-11-15 20:58:45,5959.055
2024-11-15 20:58:44,5959.055
2024-11-15 20:58:43,5959.055
2024-11-15 20:58:42,5959.055
2024-11-15 20:58:41,5959.055
2024-11-15 20:58:40,5959.055
2024-11-15 20:58:39,5950.848
2024-11-15 20:58:38,5950.848
2024-11-15 20:58:37,5950.848
2024-11-15 20:58:36,5950.848
2024-11-15 20:58:35,5950.848
2024-11-15 20:58:34,5950.848
2024-11-15 20:58:33,5950.848
2024-11-15 20:58:32,5950.848
2024-11-15 20:58:31,5950.848
2024-11-15 20:58:30,5950.848
2024-11-15 20:58:29,5950.848
2024-11-15 20:58:28,5950.848
2024-11-15 20:58:27,5950.848
2024-11-15 20:58:26,5959.285
2024-11-15 20:58:25,5959.285
2024-11-15 20:58:24,5959.285
2024-11-15 20:58:23,5951.426
2024-11-15 20:58:22,5951.426
2024-11-15 20:58:21,5951.426
2024-11-15 20:58:20,5951.426
2024-11-15 20:58:19,5951.426
2024-11-15 20:58:18,5951.426
2024-11-15 20:58:17,5951.426
2024-11-15 20:58:16,5951.426
2024-11-15 20:58:15,5951.426
2024-11-15 20:58:14,5951.426
2024-11-15 20:58:13,5951.426
2024-11-15 20:58:12,5951.426
2024-11-15 20:58:11,5951.426
2024-11-15 20:58:10,5951.426
2024-11-15 20:58:09,5951.426
2024-11-15 20:58:08,5951.426
2024-11-15 20:58:07,5951.426
2024-11-15 20:58:06,5951.426
2024-11-15 20:58:05,5951.426
2024-11-15 20:58:04,5951.426
2024-11-15 20:58:03,5951.426
2024-11-15 20:58:02,5959.543
2024-11-15 20:58:01,5959.543
2024-11-15 20:58:00,5959.543
2024-11-15 20:57:59,5959.543
2024-11-15 20:57:58,5951.68
2024-11-15 20:57:57,5951.68
2024-11-15 20:57:56,5951.68
2024-11-15 20:57:55,5951.68
2024-11-15 20:57:54,5960.117
2024-11-15 20:57:53,5960.117
2024-11-15 20:57:52,5968.633
2024-11-15 20:57:51,5977.07
2024-11-15 20:57:50,5977.07
2024-11-15 20:57:49,5977.07
2024-11-15 20:57:48,5977.07
2024-11-15 20:57:47,5969.238
2024-11-15 20:57:46,5969.238
2024-11-15 20:57:45,5969.238
2024-11-15 20:57:44,5969.238
2024-11-15 20:57:43,5969.238
2024-11-15 20:57:42,5969.238
2024-11-15 20:57:41,5969.238
2024-11-15 20:57:40,5969.238
2024-11-15 20:57:39,5969.238
2024-11-15 20:57:38,5969.238
2024-11-15 20:57:37,5969.238
2024-11-15 20:57:36,5969.465
2024-11-15 20:57:35,5977.902
2024-11-15 20:57:34,5977.902
2024-11-15 20:57:33,5977.902
2024-11-15 20:57:32,5977.902
2024-11-15 20:57:31,5977.902
2024-11-15 20:57:30,5977.902
2024-11-15 20:57:29,5977.902
2024-11-15 20:57:28,5977.902
2024-11-15 20:57:27,5977.902
2024-11-15 20:57:26,5977.902
2024-11-15 20:57:25,5977.902
2024-11-15 20:57:24,5970.039
2024-11-15 20:57:23,5970.039
2024-11-15 20:57:22,5970.039
2024-11-15 20:57:21,5970.039
2024-11-15 20:57:20,5970.039
2024-11-15 20:57:19,5970.039
2024-11-15 20:57:18,5970.039
2024-11-15 20:57:17,5970.039
2024-11-15 20:57:16,5970.039
2024-11-15 20:57:15,5978.477
2024-11-15 20:57:14,5978.477
2024-11-15 20:57:13,5970.645
2024-11-15 20:57:12,5970.645
2024-11-15 20:57:11,5970.645
2024-11-15 20:57:10,5970.645
2024-11-15 20:57:09,5970.645
2024-11-15 20:57:08,5970.645
2024-11-15 20:57:07,5970.645
2024-11-15 20:57:06,5970.645
2024-11-15 20:57:05,5970.645
2024-11-15 20:57:04,5970.645
2024-11-15 20:57:03,5970.645
2024-11-15 20:57:02,5962.434
2024-11-15 20:57:01,5970.871
2024-11-15 20:57:00,5970.871
2024-11-15 20:56:59,5970.871
2024-11-15 20:56:58,5970.871
2024-11-15 20:56:57,5970.871
2024-11-15 20:56:56,5970.871
2024-11-15 20:56:55,5970.871
2024-11-15 20:56:54,5970.871
2024-11-15 20:56:53,5970.871
2024-11-15 20:56:52,5970.871
2024-11-15 20:56:51,5970.871
2024-11-15 20:56:50,5963.008
2024-11-15 20:56:49,5963.008
2024-11-15 20:56:48,5971.445
2024-11-15 20:56:47,5971.445
2024-11-15 20:56:46,5971.445
2024-11-15 20:56:45,5971.445
2024-11-15 20:56:44,5979.883
2024-11-15 20:56:43,5979.883
2024-11-15 20:56:42,5979.883
2024-11-15 20:56:41,5979.883
2024-11-15 20:56:40,5979.883
2024-11-15 20:56:39,5972.051
2024-11-15 20:56:38,5972.051
2024-11-15 20:56:37,5972.051
2024-11-15 20:56:36,5972.051
2024-11-15 20:56:35,5972.051
2024-11-15 20:56:34,5972.051
2024-11-15 20:56:33,5972.277
2024-11-15 20:56:32,5972.277
2024-11-15 20:56:31,5980.715
2024-11-15 20:56:30,5980.715
2024-11-15 20:56:29,5980.715
2024-11-15 20:56:28,5980.715
2024-11-15 20:56:27,5980.715
2024-11-15 20:56:26,5980.715
2024-11-15 20:56:25,5972.852
2024-11-15 20:56:24,5972.852
2024-11-15 20:56:23,5972.852
2024-11-15 20:56:22,5972.852
2024-11-15 20:56:21,5972.852
2024-11-15 20:56:20,5972.852
2024-11-15 20:56:19,5972.852
2024-11-15 20:56:18,5972.852
2024-11-15 20:56:17,5981.289
2024-11-15 20:56:16,5981.289
2024-11-15 20:56:15,5981.289
2024-11-15 20:56:14,5973.457
2024-11-15 20:56:13,5973.457
2024-11-15 20:56:12,5973.457
2024-11-15 20:56:11,5973.457
2024-11-15 20:56:10,5973.457
2024-11-15 20:56:09,5973.457
2024-11-15 20:56:08,5981.895
2024-11-15 20:56:07,5981.895
2024-11-15 20:56:06,5981.895
2024-11-15 20:56:05,5981.895
2024-11-15 20:56:04,5981.895
2024-11-15 20:56:03,5973.684
2024-11-15 20:56:02,5973.684
2024-11-15 20:56:01,5973.684
2024-11-15 20:56:00,5973.684
2024-11-15 20:55:59,5973.684
2024-11-15 20:55:58,5973.684
2024-11-15 20:55:57,5973.684
2024-11-15 20:55:56,5973.684
2024-11-15 20:55:55,5973.684
2024-11-15 20:55:54,5982.121
2024-11-15 20:55:53,5982.121
2024-11-15 20:55:52,5990.559
2024-11-15 20:55:51,5982.695
2024-11-15 20:55:50,5982.695
2024-11-15 20:55:49,5982.695
2024-11-15 20:55:48,5982.695
2024-11-15 20:55:47,5982.695
2024-11-15 20:55:46,5982.695
2024-11-15 20:55:45,5982.695
2024-11-15 20:55:44,5982.695
2024-11-15 20:55:43,5982.695
2024-11-15 20:55:42,5982.695
2024-11-15 20:55:41,5982.695
2024-11-15 20:55:40,5974.863
2024-11-15 20:55:39,5974.863
2024-11-15 20:55:38,5974.863
2024-11-15 20:55:37,5974.863
2024-11-15 20:55:36,5974.863
2024-11-15 20:55:35,5974.863
2024-11-15 20:55:34,5974.863
2024-11-15 20:55:33,5974.863
2024-11-15 20:55:32,5974.863
2024-11-15 20:55:31,5983.301
2024-11-15 20:55:30,5983.301
2024-11-15 20:55:29,5975.09
2024-11-15 20:55:28,5975.09
2024-11-15 20:55:27,5975.09
2024-11-15 20:55:26,5975.09
2024-11-15 20:55:25,5975.09
2024-11-15 20:55:24,5975.09
2024-11-15 20:55:23,5975.09
2024-11-15 20:55:22,5975.09
2024-11-15 20:55:21,5975.09
2024-11-15 20:55:20,5975.09
2024-11-15 20:55:19,5975.09
2024-11-15 20:55:18,5975.09
2024-11-15 20:55:17,5967.227
2024-11-15 20:55:16,5975.664
2024-11-15 20:55:15,5984.102
2024-11-15 20:55:14,5984.102
2024-11-15 20:55:13,5984.102
2024-11-15 20:55:12,5984.102
2024-11-15 20:55:11,5984.102
2024-11-15 20:55:10,5984.102
2024-11-15 20:55:09,5984.102
2024-11-15 20:55:08,5984.102
2024-11-15 20:55:07,5984.102
2024-11-15 20:55:06,5976.27
2024-11-15 20:55:05,5984.574
2024-11-15 20:55:04,5984.574
2024-11-15 20:55:03,5984.574
2024-11-15 20:55:02,5984.574
2024-11-15 20:55:01,5984.574
2024-11-15 20:55:00,5984.574
2024-11-15 20:54:59,5984.574
2024-11-15 20:54:58,5984.574
2024-11-15 20:54:57,5984.574
2024-11-15 20:54:56,5984.574
2024-11-15 20:54:55,5976.363
2024-11-15 20:54:54,5976.363
2024-11-15 20:54:53,5976.363
2024-11-15 20:54:52,5984.801
2024-11-15 20:54:51,5984.801
2024-11-15 20:54:50,5984.801
2024-11-15 20:54:49,5984.801
2024-11-15 20:54:48,5984.801
2024-11-15 20:54:47,5984.801
2024-11-15 20:54:46,5984.801
2024-11-15 20:54:45,5984.801
2024-11-15 20:54:44,5984.801
2024-11-15 20:54:43,5984.801
2024-11-15 20:54:42,5976.938
2024-11-15 20:54:41,5976.938
2024-11-15 20:54:40,5976.938
2024-11-15 20:54:39,5976.938
2024-11-15 20:54:38,5976.938
2024-11-15 20:54:37,5985.375
2024-11-15 20:54:36,5985.375
2024-11-15 20:54:35,5985.375
2024-11-15 20:54:34,5985.98
2024-11-15 20:54:33,5985.98
2024-11-15 20:54:32,5985.98
2024-11-15 20:54:31,5985.98
2024-11-15 20:54:30,5985.98
2024-11-15 20:54:29,5977.848
2024-11-15 20:54:28,5977.848
2024-11-15 20:54:27,5977.848
2024-11-15 20:54:26,5977.848
2024-11-15 20:54:25,5977.848
2024-11-15 20:54:24,5977.848
2024-11-15 20:54:23,5977.848
2024-11-15 20:54:22,5977.848
2024-11-15 20:54:21,5977.848
2024-11-15 20:54:20,5977.848
2024-11-15 20:54:19,5977.848
2024-11-15 20:54:18,5986.285
2024-11-15 20:54:17,5986.285
2024-11-15 20:54:16,5978.422
2024-11-15 20:54:15,5978.422
2024-11-15 20:54:14,5978.422
2024-11-15 20:54:13,5978.422
2024-11-15 20:54:12,5978.422
2024-11-15 20:54:11,5978.422
2024-11-15 20:54:10,5978.422
2024-11-15 20:54:09,5978.422
2024-11-15 20:54:08,5978.422
2024-11-15 20:54:07,5978.422
2024-11-15 20:54:06,5978.422
2024-11-15 20:54:05,5970.59
2024-11-15 20:54:04,5979.027
2024-11-15 20:54:03,5979.027
2024-11-15 20:54:02,5979.027
2024-11-15 20:54:01,5979.027
2024-11-15 20:54:00,5979.027
2024-11-15 20:53:59,5979.027
2024-11-15 20:53:58,5979.027
2024-11-15 20:53:57,5979.027
2024-11-15 20:53:56,5979.027
2024-11-15 20:53:55,5979.027
2024-11-15 20:53:54,5979.266
2024-11-15 20:53:53,5979.266
2024-11-15 20:53:52,5979.266
2024-11-15 20:53:51,5979.266
2024-11-15 20:53:50,5979.266
2024-11-15 20:53:49,5979.266
2024-11-15 20:53:48,5979.266
2024-11-15 20:53:47,5979.266
2024-11-15 20:53:46,5979.266
2024-11-15 20:53:45,5979.266
2024-11-15 20:53:44,5979.266
2024-11-15 20:53:43,5979.266
2024-11-15 20:53:42,5971.402
2024-11-15 20:53:41,5971.402
2024-11-15 20:53:40,5971.402
2024-11-15 20:53:39,5971.402
2024-11-15 20:53:38,5971.402
2024-11-15 20:53:37,5971.402
2024-11-15 20:53:36,5971.402
2024-11-15 20:53:35,5971.402
2024-11-15 20:53:34,5971.402
2024-11-15 20:53:33,5971.402
2024-11-15 20:53:32,5979.84
2024-11-15 20:53:31,5972.008
2024-11-15 20:53:30,5972.008
2024-11-15 20:53:29,5972.008
2024-11-15 20:53:28,5972.008
2024-11-15 20:53:27,5972.008
2024-11-15 20:53:26,5972.008
2024-11-15 20:53:25,5972.008
2024-11-15 20:53:24,5972.008
2024-11-15 20:53:23,5972.008
2024-11-15 20:53:22,5972.008
2024-11-15 20:53:21,5972.008
2024-11-15 20:53:20,5963.797
2024-11-15 20:53:19,5972.234
2024-11-15 20:53:18,5972.234
2024-11-15 20:53:17,5972.234
2024-11-15 20:53:16,5980.672
2024-11-15 20:53:15,5980.672
2024-11-15 20:53:14,5980.672
2024-11-15 20:53:13,5980.672
2024-11-15 20:53:12,5980.672
2024-11-15 20:53:11,5980.672
2024-11-15 20:53:10,5980.672
2024-11-15 20:53:09,5980.672
2024-11-15 20:53:08,5972.809
2024-11-15 20:53:07,5972.809
2024-11-15 20:53:06,5972.809
2024-11-15 20:53:05,5972.809
2024-11-15 20:53:04,5972.809
2024-11-15 20:53:03,5972.809
2024-11-15 20:53:02,5972.809
2024-11-15 20:53:01,5972.809
2024-11-15 20:53:00,5972.809
2024-11-15 20:52:59,5972.809
2024-11-15 20:52:58,5972.809
2024-11-15 20:52:57,5964.977
2024-11-15 20:52:56,5973.414
2024-11-15 20:52:55,5973.414
2024-11-15 20:52:54,5973.414
2024-11-15 20:52:53,5973.414
2024-11-15 20:52:52,5973.414
2024-11-15 20:52:51,5973.414
