time,free,used,cached,buffers
2024-11-15 20:48:22,27664.05,1862.133,2478.906,93.40625
2024-11-15 20:48:21,27670.73,1861.98,2472.375,93.40625
2024-11-15 20:48:20,27670.96,1861.875,2472.25,93.40625
2024-11-15 20:48:19,27670.88,1862.211,2472,93.40625
2024-11-15 20:48:18,27672.3,1861.043,2471.75,93.40625
2024-11-15 20:48:17,27672.77,1860.949,2471.375,93.40625
2024-11-15 20:48:16,27672.45,1861.391,2471.25,93.40625
2024-11-15 20:48:15,27672.47,1861.617,2471,93.40625
2024-11-15 20:48:14,27672.6,1861.867,2470.625,93.40625
2024-11-15 20:48:13,27672.22,1862.371,2470.5,93.40625
2024-11-15 20:48:12,27672.46,1862.375,2470.25,93.40625
2024-11-15 20:48:11,27671.92,1863.141,2470.031,93.40625
2024-11-15 20:48:10,27672.88,1862.68,2469.531,93.40625
2024-11-15 20:48:09,27672.81,1862.75,2469.531,93.40625
2024-11-15 20:48:08,27673.29,1862.523,2469.281,93.40625
2024-11-15 20:48:07,27673.92,1862.145,2469.027,93.40625
2024-11-15 20:48:06,27673.82,1862.496,2468.781,93.40234
2024-11-15 20:48:05,27673.76,1862.676,2468.656,93.40234
2024-11-15 20:48:04,27672.55,1864.133,2468.406,93.40234
2024-11-15 20:48:03,27672.56,1864.281,2468.25,93.40234
2024-11-15 20:48:02,27673.08,1864.016,2468,93.40234
2024-11-15 20:48:01,27673.62,1863.84,2467.629,93.40234
2024-11-15 20:48:00,27673.82,1863.766,2467.504,93.40234
2024-11-15 20:47:59,27673.58,1864.262,2467.254,93.40234
2024-11-15 20:47:58,27673.62,1864.34,2467.129,93.40234
2024-11-15 20:47:57,27673.63,1864.582,2466.879,93.40234
2024-11-15 20:47:56,27674.08,1864.262,2466.754,93.40234
2024-11-15 20:47:55,27634.45,1864.293,2506.359,93.39453
2024-11-15 20:47:54,27661.76,1864.227,2479.117,93.39453
2024-11-15 20:47:53,27677.05,1864.25,2463.809,93.39062
2024-11-15 20:47:52,27677.75,1863.738,2463.613,93.39062
2024-11-15 20:47:51,27677.71,1863.934,2463.457,93.39062
2024-11-15 20:47:50,27678.26,1863.645,2463.199,93.39062
2024-11-15 20:47:49,27678.26,1863.781,2463.062,93.39062
2024-11-15 20:47:48,27678.48,1863.684,2462.938,93.39062
2024-11-15 20:47:47,27678.52,1863.906,2462.684,93.39062
2024-11-15 20:47:46,27678.48,1864.07,2462.559,93.39062
2024-11-15 20:47:45,27678.75,1864.043,2462.309,93.39062
2024-11-15 20:47:44,27680.26,1862.91,2461.934,93.39062
2024-11-15 20:47:43,27680.23,1862.945,2461.93,93.39062
2024-11-15 20:47:42,27680.08,1863.605,2461.422,93.39062
2024-11-15 20:47:41,27680.26,1863.387,2461.461,93.38672
2024-11-15 20:47:40,27680.06,1863.719,2461.328,93.38672
2024-11-15 20:47:39,27680.14,1863.773,2461.199,93.38672
2024-11-15 20:47:38,27680.52,1863.52,2461.074,93.38672
2024-11-15 20:47:37,27680.52,1863.781,2460.812,93.38672
2024-11-15 20:47:36,27680.71,1863.715,2460.688,93.38672
2024-11-15 20:47:35,27681.01,1863.668,2460.434,93.38672
2024-11-15 20:47:34,27681.48,1863.324,2460.301,93.38672
2024-11-15 20:47:33,27681.32,1863.621,2460.164,93.38672
2024-11-15 20:47:32,27681.48,1863.59,2460.035,93.38672
2024-11-15 20:47:31,27681.97,1863.25,2459.891,93.38672
2024-11-15 20:47:30,27682.66,1862.812,2459.637,93.38672
2024-11-15 20:47:29,27682.98,1862.629,2459.504,93.38672
2024-11-15 20:47:28,27682.97,1862.766,2459.375,93.38672
2024-11-15 20:47:27,27683.25,1862.738,2459.125,93.38672
2024-11-15 20:47:26,27683.72,1862.391,2458.996,93.38672
2024-11-15 20:47:25,27683.98,1862.262,2458.871,93.38672
2024-11-15 20:47:24,27683.98,1862.379,2458.746,93.38672
2024-11-15 20:47:23,27683.98,1862.508,2458.617,93.38672
2024-11-15 20:47:22,27684.55,1862.258,2458.305,93.38672
2024-11-15 20:47:21,27684.25,1862.59,2458.266,93.38672
2024-11-15 20:47:20,27685.25,1861.844,2458.012,93.38672
2024-11-15 20:47:19,27684.99,1862.105,2458.012,93.38672
2024-11-15 20:47:18,27685.73,1861.492,2457.887,93.38672
2024-11-15 20:47:17,27685.48,1861.863,2457.762,93.38672
2024-11-15 20:47:16,27685.76,1862.129,2457.219,93.38672
2024-11-15 20:47:15,27691.88,1861.852,2451.379,93.38281
2024-11-15 20:47:14,27692.55,1861.445,2451.121,93.38281
2024-11-15 20:47:13,27692.13,1861.867,2451.117,93.38281
2024-11-15 20:47:12,27692.62,1861.516,2450.977,93.38281
2024-11-15 20:47:11,27692.1,1862.285,2450.73,93.38281
2024-11-15 20:47:10,27692.34,1862.168,2450.602,93.38281
2024-11-15 20:47:09,27692.87,1861.773,2450.473,93.38281
2024-11-15 20:47:08,27692.66,1862.23,2450.223,93.38281
2024-11-15 20:47:07,27693.64,1861.254,2450.223,93.38281
2024-11-15 20:47:06,27690.14,1864.879,2450.098,93.38281
2024-11-15 20:47:05,27689.67,1865.473,2449.973,93.38281
2024-11-15 20:47:04,27689.89,1865.383,2449.84,93.38281
2024-11-15 20:47:03,27690.14,1865.266,2449.711,93.38281
2024-11-15 20:47:02,27690.41,1865.078,2449.621,93.38281
2024-11-15 20:47:01,27690.3,1865.438,2449.371,93.38281
2024-11-15 20:47:00,27690.42,1865.32,2449.371,93.38281
2024-11-15 20:46:59,27690.86,1865.012,2449.242,93.38281
2024-11-15 20:46:58,27690.79,1865.215,2449.109,93.38281
2024-11-15 20:46:57,27691.15,1864.977,2448.984,93.38281
2024-11-15 20:46:56,27691.15,1864.977,2448.984,93.38281
2024-11-15 20:46:55,27691.64,1864.617,2448.852,93.38281
2024-11-15 20:46:54,27692.14,1864.258,2448.719,93.38281
2024-11-15 20:46:53,27691.86,1864.668,2448.586,93.38281
2024-11-15 20:46:52,27692.11,1864.547,2448.461,93.38281
2024-11-15 20:46:51,27692.53,1864.262,2448.324,93.38281
2024-11-15 20:46:50,27685.74,1871.18,2448.195,93.38281
2024-11-15 20:46:49,27685.98,1871.059,2448.07,93.38281
2024-11-15 20:46:48,27686.23,1870.938,2447.945,93.38281
2024-11-15 20:46:47,27685.74,1871.555,2447.82,93.38281
2024-11-15 20:46:46,27686.48,1870.949,2447.688,93.38281
2024-11-15 20:46:45,27686.69,1870.734,2447.688,93.38281
2024-11-15 20:46:44,27687.21,1870.336,2447.562,93.38281
2024-11-15 20:46:43,27687.21,1870.461,2447.438,93.38281
2024-11-15 20:46:42,27687.68,1870.125,2447.312,93.38281
2024-11-15 20:46:41,27687.61,1870.262,2447.246,93.38281
2024-11-15 20:46:40,27687.95,1870.043,2447.117,93.38281
2024-11-15 20:46:39,27687.43,1870.566,2447.117,93.38281
2024-11-15 20:46:38,27687.68,1870.449,2446.988,93.38281
2024-11-15 20:46:37,27687.92,1870.332,2446.859,93.38281
2024-11-15 20:46:36,27687.9,1870.48,2446.734,93.38281
2024-11-15 20:46:35,27687.44,1870.941,2446.734,93.38281
2024-11-15 20:46:34,27687.44,1871.066,2446.609,93.38281
2024-11-15 20:46:33,27687.44,1871.195,2446.48,93.38281
2024-11-15 20:46:32,27687.44,1871.32,2446.355,93.38281
2024-11-15 20:46:31,27688.61,1870.207,2446.293,93.38281
2024-11-15 20:46:30,27688.36,1870.586,2446.168,93.38281
2024-11-15 20:46:29,27689.06,1869.902,2446.152,93.38281
2024-11-15 20:46:28,27688.79,1870.301,2446.023,93.38281
2024-11-15 20:46:27,27689.28,1869.934,2445.898,93.38281
2024-11-15 20:46:26,27689.77,1869.57,2445.77,93.38281
2024-11-15 20:46:25,27689.53,1869.941,2445.645,93.38281
2024-11-15 20:46:24,27689.99,1869.609,2445.516,93.38281
2024-11-15 20:46:23,27690.27,1869.461,2445.387,93.38281
2024-11-15 20:46:22,27690.51,1869.219,2445.383,93.38281
2024-11-15 20:46:21,27690.51,1869.414,2445.188,93.38281
2024-11-15 20:46:20,27690.76,1869.293,2445.062,93.38281
2024-11-15 20:46:19,27691,1868.996,2445.113,93.38281
2024-11-15 20:46:18,27697.4,1868.82,2438.891,93.38281
2024-11-15 20:46:17,27697.89,1868.453,2438.766,93.38281
2024-11-15 20:46:16,27697.65,1868.824,2438.641,93.38281
2024-11-15 20:46:15,27697.37,1869.227,2438.516,93.38281
2024-11-15 20:46:14,27697.65,1869.074,2438.391,93.38281
2024-11-15 20:46:13,27697.89,1868.953,2438.266,93.38281
2024-11-15 20:46:12,27697.65,1869.199,2438.266,93.38281
2024-11-15 20:46:11,27697.86,1869.164,2438.086,93.38281
2024-11-15 20:46:10,27698.33,1868.82,2437.961,93.38281
2024-11-15 20:46:09,27698.55,1868.598,2437.961,93.38281
2024-11-15 20:46:08,27698.39,1868.891,2437.836,93.38281
2024-11-15 20:46:07,27698.39,1869.008,2437.711,93.38281
2024-11-15 20:46:06,27697.88,1869.652,2437.586,93.37891
2024-11-15 20:46:05,27697.9,1869.754,2437.461,93.37891
2024-11-15 20:46:04,27698.15,1869.633,2437.336,93.37891
2024-11-15 20:46:03,27698.69,1869.219,2437.211,93.37891
2024-11-15 20:46:02,27698.76,1869.148,2437.211,93.37891
2024-11-15 20:46:01,27698.49,1869.609,2437.02,93.37891
2024-11-15 20:46:00,27698.98,1869.242,2436.895,93.37891
2024-11-15 20:45:59,27699.23,1868.988,2436.895,93.37891
2024-11-15 20:45:58,27699.43,1869.039,2436.645,93.37891
2024-11-15 20:45:57,27699.5,1868.977,2436.645,93.37891
2024-11-15 20:45:56,27699.73,1868.871,2436.52,93.37891
2024-11-15 20:45:55,27700,1868.727,2436.395,93.37891
2024-11-15 20:45:54,27697.79,1871.059,2436.27,93.37891
2024-11-15 20:45:53,27697.77,1871.207,2436.145,93.37891
2024-11-15 20:45:52,27698.27,1870.707,2436.145,93.37891
2024-11-15 20:45:51,27698.27,1870.887,2435.965,93.37891
2024-11-15 20:45:50,27697.77,1871.512,2435.84,93.37891
2024-11-15 20:45:49,27698.23,1871.168,2435.715,93.37891
2024-11-15 20:45:48,27697.97,1871.43,2435.715,93.37891
2024-11-15 20:45:47,27698.66,1870.863,2435.59,93.37891
2024-11-15 20:45:46,27698.43,1871.219,2435.465,93.37891
2024-11-15 20:45:45,27698.69,1871.09,2435.34,93.37891
2024-11-15 20:45:44,27698.66,1871.238,2435.215,93.37891
2024-11-15 20:45:43,27698.7,1871.332,2435.09,93.37891
2024-11-15 20:45:42,27698.44,1871.586,2435.09,93.37891
2024-11-15 20:45:41,27698.66,1871.477,2434.977,93.37891
2024-11-15 20:45:40,27696.43,1873.832,2434.852,93.37891
2024-11-15 20:45:39,27696.7,1873.695,2434.727,93.37891
2024-11-15 20:45:38,27696.73,1873.914,2434.477,93.37891
2024-11-15 20:45:37,27697.01,1873.754,2434.352,93.37891
2024-11-15 20:45:36,27696.71,1874.055,2434.352,93.37891
2024-11-15 20:45:35,27695.26,1875.633,2434.227,93.37891
2024-11-15 20:45:34,27695.94,1875.074,2434.102,93.37891
2024-11-15 20:45:33,27696.23,1874.781,2434.102,93.37891
2024-11-15 20:45:32,27696.17,1874.969,2433.977,93.37891
2024-11-15 20:45:31,27696.93,1874.434,2433.75,93.37891
2024-11-15 20:45:30,27696.67,1874.695,2433.75,93.37891
2024-11-15 20:45:29,27697.2,1874.297,2433.625,93.37891
2024-11-15 20:45:28,27697.43,1874.191,2433.5,93.37891
2024-11-15 20:45:27,27697.36,1874.379,2433.375,93.37891
2024-11-15 20:45:26,27697.92,1873.949,2433.25,93.37891
2024-11-15 20:45:25,27697.64,1874.477,2433,93.37891
2024-11-15 20:45:24,27697.43,1874.816,2432.875,93.37891
2024-11-15 20:45:23,27697.89,1874.359,2432.871,93.37891
2024-11-15 20:45:22,27680.47,1874.207,2450.449,93.37109
2024-11-15 20:45:21,27702.35,1874.883,2427.895,93.37109
2024-11-15 20:45:20,27702.85,1874.508,2427.77,93.37109
2024-11-15 20:45:19,27703.12,1874.355,2427.645,93.37109
2024-11-15 20:45:18,27703.12,1874.496,2427.512,93.37109
2024-11-15 20:45:17,27703.35,1874.523,2427.254,93.37109
2024-11-15 20:45:16,27703.36,1874.512,2427.25,93.37109
2024-11-15 20:45:15,27704.61,1873.523,2426.992,93.37109
2024-11-15 20:45:14,27704.36,1873.902,2426.867,93.37109
2024-11-15 20:45:13,27704.88,1873.379,2426.867,93.37109
2024-11-15 20:45:12,27704.62,1873.766,2426.742,93.37109
2024-11-15 20:45:11,27704.86,1873.699,2426.562,93.37109
2024-11-15 20:45:10,27704.89,1873.926,2426.305,93.37109
2024-11-15 20:45:09,27704.82,1874.008,2426.301,93.37109
2024-11-15 20:45:08,27705.32,1873.625,2426.176,93.37109
2024-11-15 20:45:07,27705.58,1873.504,2426.043,93.37109
2024-11-15 20:45:06,27705.3,1873.906,2425.918,93.37109
2024-11-15 20:45:05,27705.29,1874.043,2425.789,93.37109
2024-11-15 20:45:04,27705.62,1873.848,2425.66,93.37109
2024-11-15 20:45:03,27705.09,1874.398,2425.641,93.37109
2024-11-15 20:45:02,27705.08,1874.406,2425.641,93.37109
2024-11-15 20:45:01,27705.89,1874.039,2425.199,93.37109
2024-11-15 20:45:00,27705.77,1874.281,2425.074,93.37109
2024-11-15 20:44:59,27706.31,1873.871,2424.945,93.37109
2024-11-15 20:44:58,27706.59,1873.723,2424.809,93.37109
2024-11-15 20:44:57,27706.3,1874.145,2424.684,93.36719
2024-11-15 20:44:56,27707.05,1873.523,2424.559,93.36719
2024-11-15 20:44:55,27706.87,1873.961,2424.297,93.36719
2024-11-15 20:44:54,27707.05,1873.785,2424.297,93.36719
2024-11-15 20:44:53,27706.95,1874.016,2424.16,93.36719
2024-11-15 20:44:52,27707.05,1874.039,2424.035,93.36719
2024-11-15 20:44:51,27707.31,1874.008,2423.812,93.36719
2024-11-15 20:44:50,27706.34,1875.23,2423.559,93.36719
2024-11-15 20:44:49,27706.55,1875.141,2423.434,93.36719
2024-11-15 20:44:48,27706.8,1874.895,2423.434,93.36719
2024-11-15 20:44:47,27706.8,1875.023,2423.305,93.36719
2024-11-15 20:44:46,27707.08,1874.875,2423.176,93.36719
2024-11-15 20:44:45,27707.55,1874.527,2423.047,93.36719
2024-11-15 20:44:44,27707.54,1874.672,2422.918,93.36719
2024-11-15 20:44:43,27708.45,1874.023,2422.66,93.36719
2024-11-15 20:44:42,27708.82,1873.898,2422.406,93.36719
2024-11-15 20:44:41,27708.7,1874.148,2422.281,93.36719
2024-11-15 20:44:40,27709.28,1873.625,2422.227,93.36719
2024-11-15 20:44:39,27708.96,1874.066,2422.102,93.36719
2024-11-15 20:44:38,27709.78,1873.691,2421.66,93.36719
2024-11-15 20:44:37,27709.82,1873.586,2421.723,93.36328
2024-11-15 20:44:36,27709.48,1873.934,2421.723,93.36328
2024-11-15 20:44:35,27717.09,1872.699,2415.344,93.36328
2024-11-15 20:44:34,27717.13,1872.785,2415.219,93.36328
2024-11-15 20:44:33,27717.15,1872.887,2415.094,93.36328
2024-11-15 20:44:32,27717.67,1872.504,2414.961,93.36328
2024-11-15 20:44:31,27718.53,1871.902,2414.703,93.36328
2024-11-15 20:44:30,27718.36,1872.203,2414.57,93.36328
2024-11-15 20:44:29,27718.57,1872.25,2414.316,93.36328
2024-11-15 20:44:28,27718.91,1872.164,2414.062,93.36328
2024-11-15 20:44:27,27719.34,1871.961,2413.836,93.36328
2024-11-15 20:44:26,27719.31,1871.984,2413.836,93.36328
2024-11-15 20:44:25,27719.91,1871.516,2413.703,93.36328
2024-11-15 20:44:24,27719.34,1872.215,2413.574,93.36328
2024-11-15 20:44:23,27719.34,1872.473,2413.316,93.36328
2024-11-15 20:44:22,27719.59,1872.355,2413.188,93.36328
2024-11-15 20:44:21,27720.11,1872.094,2412.934,93.36328
2024-11-15 20:44:20,27719.84,1872.488,2412.809,93.36328
2024-11-15 20:44:19,27719.84,1872.617,2412.68,93.36328
2024-11-15 20:44:18,27719.83,1873.059,2412.246,93.36328
2024-11-15 20:44:17,27720.37,1872.668,2412.098,93.36328
2024-11-15 20:44:16,27720.08,1872.961,2412.09,93.36328
2024-11-15 20:44:15,27720.57,1872.723,2411.836,93.36328
2024-11-15 20:44:14,27720.54,1873.008,2411.582,93.36328
2024-11-15 20:44:13,27720.86,1872.82,2411.453,93.36328
2024-11-15 20:44:12,27720.77,1873.16,2411.199,93.36328
2024-11-15 20:44:11,27721,1873.059,2411.07,93.36328
2024-11-15 20:44:10,27721.65,1872.789,2410.691,93.36328
2024-11-15 20:44:09,27722.03,1872.422,2410.684,93.36328
2024-11-15 20:44:08,27722.29,1872.539,2410.305,93.36328
2024-11-15 20:44:07,27722.28,1872.656,2410.195,93.36328
2024-11-15 20:44:06,27722.23,1872.828,2410.07,93.36328
2024-11-15 20:44:05,27722.07,1873.254,2409.812,93.36328
2024-11-15 20:44:04,27722.68,1872.777,2409.68,93.36328
2024-11-15 20:44:03,27722.58,1873.129,2409.422,93.36328
2024-11-15 20:44:02,27723.3,1872.684,2409.152,93.36328
2024-11-15 20:44:01,27723.98,1872.125,2409.027,93.36328
2024-11-15 20:44:00,27729.93,1872.621,2402.59,93.35938
2024-11-15 20:43:59,27729.82,1872.848,2402.465,93.35938
2024-11-15 20:43:58,27730.38,1872.543,2402.215,93.35938
2024-11-15 20:43:57,27730.95,1872.266,2401.922,93.35938
2024-11-15 20:43:56,27731.1,1872.238,2401.797,93.35938
2024-11-15 20:43:55,27732.13,1871.457,2401.547,93.35938
2024-11-15 20:43:54,27732.66,1871.184,2401.297,93.35938
2024-11-15 20:43:53,27732.93,1871.164,2401.047,93.35938
2024-11-15 20:43:52,27732.59,1871.621,2400.922,93.35938
2024-11-15 20:43:51,27732.97,1871.492,2400.672,93.35938
2024-11-15 20:43:50,27732.82,1871.891,2400.422,93.35938
2024-11-15 20:43:49,27734.32,1870.648,2400.172,93.35938
2024-11-15 20:43:48,27734.29,1870.934,2399.918,93.35938
2024-11-15 20:43:47,27734.82,1870.523,2399.789,93.35938
2024-11-15 20:43:46,27735.58,1870.145,2399.414,93.35938
2024-11-15 20:43:45,27735.86,1870.246,2399.035,93.35938
2024-11-15 20:43:44,27735.53,1870.57,2399.035,93.35938
2024-11-15 20:43:43,27735.86,1870.613,2398.66,93.35938
2024-11-15 20:43:42,27736.14,1870.586,2398.41,93.35938
2024-11-15 20:43:41,27737.07,1869.781,2398.285,93.35938
2024-11-15 20:43:40,27737.55,1869.547,2398.035,93.35938
2024-11-15 20:43:39,27737.53,1869.945,2397.66,93.35938
2024-11-15 20:43:38,27738.4,1869.637,2397.098,93.35938
2024-11-15 20:43:37,27738.54,1869.359,2397.242,93.35547
2024-11-15 20:43:36,27738.98,1869.164,2396.992,93.35547
2024-11-15 20:43:35,27739.56,1869.09,2396.488,93.35547
2024-11-15 20:43:34,27744.72,1869.906,2390.52,93.34766
2024-11-15 20:43:33,27744.67,1870.336,2390.145,93.34766
2024-11-15 20:43:32,27741.29,1873.969,2389.895,93.34766
2024-11-15 20:43:31,27742.38,1873.125,2389.645,93.34766
2024-11-15 20:43:30,27742.72,1873.031,2389.395,93.34766
2024-11-15 20:43:29,27742.51,1873.496,2389.145,93.34766
2024-11-15 20:43:28,27743.13,1873.309,2388.707,93.34766
2024-11-15 20:43:27,27743,1873.523,2388.625,93.34766
2024-11-15 20:43:26,27743.21,1873.684,2388.25,93.34766
2024-11-15 20:43:25,27743.51,1873.641,2388,93.34766
2024-11-15 20:43:24,27743.75,1873.652,2387.75,93.34766
2024-11-15 20:43:23,27743.93,1873.844,2387.375,93.34766
2024-11-15 20:43:22,27745.04,1872.984,2387.125,93.34766
2024-11-15 20:43:21,27745.22,1873.051,2386.875,93.34766
2024-11-15 20:43:20,27745.44,1873.336,2386.375,93.34766
2024-11-15 20:43:19,27745.68,1873.215,2386.25,93.34766
2024-11-15 20:43:18,27745.99,1873.156,2386,93.34766
2024-11-15 20:43:17,27746.45,1873.066,2385.629,93.34766
2024-11-15 20:43:16,27747.05,1872.785,2385.309,93.34766
2024-11-15 20:43:15,27692.8,1872.996,2439.355,93.33984
2024-11-15 20:43:14,27709.11,1872.504,2423.543,93.33984
2024-11-15 20:43:13,27739.99,1872.73,2392.434,93.33984
2024-11-15 20:43:12,27747.41,1872.516,2385.227,93.33984
2024-11-15 20:43:11,27748.37,1871.812,2384.977,93.33984
2024-11-15 20:43:10,27748.14,1872.539,2384.473,93.33984
2024-11-15 20:43:09,27748.44,1872.371,2384.348,93.33984
2024-11-15 20:43:08,27748.89,1872.293,2383.973,93.33984
2024-11-15 20:43:07,27749.31,1872.203,2383.641,93.33984
2024-11-15 20:43:06,27749.43,1872.457,2383.266,93.33984
2024-11-15 20:43:05,27749.91,1872.605,2382.641,93.33984
2024-11-15 20:43:04,27749.93,1872.582,2382.641,93.33984
2024-11-15 20:43:03,27750.67,1872.219,2382.266,93.33984
2024-11-15 20:43:02,27750.91,1872.23,2382.016,93.33984
2024-11-15 20:43:01,27751.41,1872.105,2381.641,93.33984
2024-11-15 20:43:00,27751.77,1872.242,2381.141,93.33984
2024-11-15 20:42:59,27752.85,1871.293,2381.016,93.33984
2024-11-15 20:42:58,27754.24,1870.273,2380.641,93.33984
2024-11-15 20:42:57,27755.41,1869.762,2379.98,93.33984
2024-11-15 20:42:56,27754.95,1870.227,2379.98,93.33984
2024-11-15 20:42:55,27755.79,1870.113,2379.254,93.33984
2024-11-15 20:42:54,27761.9,1870,2373.258,93.33594
2024-11-15 20:42:53,27762.12,1870.16,2372.883,93.33594
2024-11-15 20:42:52,27762.57,1870.082,2372.508,93.33594
2024-11-15 20:42:51,27762.95,1870.074,2372.133,93.33594
2024-11-15 20:42:50,27763.61,1869.918,2371.633,93.33594
2024-11-15 20:42:49,27763.5,1870.152,2371.508,93.33594
2024-11-15 20:42:48,27763.5,1870.527,2371.133,93.33594
2024-11-15 20:42:47,27764.04,1870.328,2370.793,93.33594
2024-11-15 20:42:46,27764.59,1870.148,2370.418,93.33594
2024-11-15 20:42:45,27764.87,1870.371,2369.918,93.33594
2024-11-15 20:42:44,27765.35,1870.395,2369.418,93.33594
2024-11-15 20:42:43,27765.22,1870.645,2369.293,93.33594
2024-11-15 20:42:42,27765.52,1870.605,2369.043,93.33203
2024-11-15 20:42:41,27765.97,1870.652,2368.543,93.33203
2024-11-15 20:42:40,27766.56,1870.434,2368.168,93.33203
2024-11-15 20:42:39,27767.26,1869.984,2367.918,93.33203
2024-11-15 20:42:38,27767.21,1870.414,2367.543,93.33203
2024-11-15 20:42:37,27767.72,1870.375,2367.066,93.33203
2024-11-15 20:42:36,27773.21,1871.238,2360.719,93.33203
2024-11-15 20:42:35,27773.71,1870.988,2360.469,93.33203
2024-11-15 20:42:34,27773.89,1871.305,2359.969,93.33203
2024-11-15 20:42:33,27775.21,1870.363,2359.594,93.33203
2024-11-15 20:42:32,27775.14,1870.797,2359.223,93.33203
2024-11-15 20:42:31,27776.16,1870.156,2358.848,93.33203
2024-11-15 20:42:30,27776.97,1869.723,2358.473,93.33203
2024-11-15 20:42:29,27777.25,1869.945,2357.973,93.33203
2024-11-15 20:42:28,27776.95,1870.488,2357.723,93.33203
2024-11-15 20:42:27,27778.2,1869.621,2357.348,93.32812
2024-11-15 20:42:26,27778.66,1869.535,2356.973,93.32812
2024-11-15 20:42:25,27779.2,1869.496,2356.473,93.32812
2024-11-15 20:42:24,27779.65,1869.418,2356.098,93.32812
2024-11-15 20:42:23,27780.43,1868.891,2355.848,93.32812
2024-11-15 20:42:22,27739.59,1867.727,2397.859,93.32422
2024-11-15 20:42:21,27765.49,1868.898,2370.785,93.32422
2024-11-15 20:42:20,27782.69,1868.875,2353.605,93.32422
2024-11-15 20:42:19,27782.71,1869.238,2353.219,93.32422
2024-11-15 20:42:18,27782.96,1869.383,2352.832,93.32422
2024-11-15 20:42:17,27783.52,1869.199,2352.453,93.32422
2024-11-15 20:42:16,27783.83,1869.652,2351.691,93.32422
2024-11-15 20:42:15,27783.63,1869.977,2351.562,93.32422
2024-11-15 20:42:14,27783.7,1870.293,2351.176,93.32422
2024-11-15 20:42:13,27784.95,1869.559,2350.664,93.32422
2024-11-15 20:42:12,27785.65,1869.285,2350.238,93.32422
2024-11-15 20:42:11,27785.26,1870.062,2349.852,93.32422
2024-11-15 20:42:10,27786.73,1868.977,2349.469,93.32422
2024-11-15 20:42:09,27787.3,1869.043,2348.832,93.32422
2024-11-15 20:42:08,27787.74,1868.723,2348.707,93.32422
2024-11-15 20:42:07,27788.06,1868.926,2348.188,93.32422
2024-11-15 20:42:06,27788.23,1869.145,2347.801,93.32422
2024-11-15 20:42:05,27794.57,1869.305,2341.297,93.32031
2024-11-15 20:42:04,27794.98,1869.406,2340.789,93.32031
2024-11-15 20:42:03,27795.44,1869.336,2340.398,93.32031
2024-11-15 20:42:02,27796.24,1869.051,2339.887,93.31641
2024-11-15 20:42:01,27796.13,1869.672,2339.375,93.31641
2024-11-15 20:42:00,27796.87,1869.316,2338.992,93.31641
2024-11-15 20:41:59,27797.87,1868.695,2338.613,93.31641
2024-11-15 20:41:58,27797.87,1869.07,2338.238,93.31641
2024-11-15 20:41:57,27798.81,1868.633,2337.738,93.31641
2024-11-15 20:41:56,27799.81,1868.133,2337.238,93.31641
2024-11-15 20:41:55,27800.67,1867.898,2336.613,93.31641
2024-11-15 20:41:54,27801.16,1867.656,2336.363,93.31641
2024-11-15 20:41:53,27801.75,1867.539,2335.895,93.31641
2024-11-15 20:41:52,27801.96,1867.672,2335.547,93.31641
2024-11-15 20:41:51,27802.64,1867.371,2335.172,93.31641
2024-11-15 20:41:50,27808.34,1868.191,2328.648,93.3125
2024-11-15 20:41:49,27809.42,1867.863,2327.898,93.3125
2024-11-15 20:41:48,27809.84,1867.574,2327.773,93.3125
2024-11-15 20:41:47,27810.13,1867.785,2327.273,93.30859
2024-11-15 20:41:46,27810.93,1867.359,2326.898,93.30859
2024-11-15 20:41:45,27811.92,1866.992,2326.273,93.30859
2024-11-15 20:41:44,27812.21,1866.961,2326.02,93.30859
2024-11-15 20:41:43,27812.5,1867.172,2325.52,93.30859
2024-11-15 20:41:42,27812.85,1867.301,2325.039,93.30859
2024-11-15 20:41:41,27813.07,1867.582,2324.539,93.30859
2024-11-15 20:41:40,27813.57,1867.457,2324.164,93.30859
2024-11-15 20:41:39,27814.21,1867.312,2323.664,93.30859
2024-11-15 20:41:38,27814.77,1867.133,2323.289,93.30859
2024-11-15 20:41:37,27788.54,1867.172,2349.48,93.30859
2024-11-15 20:41:36,27816.4,1867.965,2320.832,93.29688
2024-11-15 20:41:35,27816.62,1868.25,2320.332,93.29688
2024-11-15 20:41:34,27816.52,1868.824,2319.852,93.29688
2024-11-15 20:41:33,27817.64,1867.93,2319.629,93.29688
2024-11-15 20:41:32,27817.95,1868.305,2318.949,93.29688
2024-11-15 20:41:31,27818.71,1868.035,2318.449,93.29688
2024-11-15 20:41:30,27819.02,1868.234,2317.949,93.29688
2024-11-15 20:41:29,27819.49,1868.395,2317.316,93.29688
2024-11-15 20:41:28,27820.17,1867.961,2317.066,93.29688
2024-11-15 20:41:27,27821.12,1867.641,2316.441,93.29688
2024-11-15 20:41:26,27820.93,1868.078,2316.191,93.29688
2024-11-15 20:41:25,27822.05,1867.711,2315.441,93.29688
2024-11-15 20:41:24,27822.35,1867.535,2315.316,93.29688
2024-11-15 20:41:23,27823.36,1867.027,2314.816,93.29688
2024-11-15 20:41:22,27828.81,1868.227,2308.172,93.28906
2024-11-15 20:41:21,27828.77,1868.52,2307.922,93.28906
2024-11-15 20:41:20,27829.09,1868.695,2307.422,93.28906
2024-11-15 20:41:19,27829.61,1868.672,2306.922,93.28906
