time,Committed_AS
2024-11-15 21:05:46,15202.719
2024-11-15 21:05:45,15202.719
2024-11-15 21:05:44,15210.75
2024-11-15 21:05:43,16335.504
2024-11-15 21:05:42,16335.77
2024-11-15 21:05:41,16335.77
2024-11-15 21:05:40,16335.77
2024-11-15 21:05:39,16335.77
2024-11-15 21:05:38,16335.77
2024-11-15 21:05:37,16335.77
2024-11-15 21:05:36,16335.77
2024-11-15 21:05:35,16335.77
2024-11-15 21:05:34,16335.77
2024-11-15 21:05:33,16335.77
2024-11-15 21:05:32,16335.77
2024-11-15 21:05:31,16335.77
2024-11-15 21:05:30,17474.01
2024-11-15 21:05:29,17474.01
2024-11-15 21:05:28,17474.01
2024-11-15 21:05:27,17474.01
2024-11-15 21:05:26,17474.01
2024-11-15 21:05:25,17474.01
2024-11-15 21:05:24,17466.15
2024-11-15 21:05:23,17466.15
2024-11-15 21:05:22,17466.15
2024-11-15 21:05:21,17466.15
2024-11-15 21:05:20,17466.15
2024-11-15 21:05:19,18598.86
2024-11-15 21:05:18,18607.29
2024-11-15 21:05:17,18599.44
2024-11-15 21:05:16,18599.44
2024-11-15 21:05:15,18599.44
2024-11-15 21:05:14,18607.81
2024-11-15 21:05:13,18607.81
2024-11-15 21:05:12,18607.81
2024-11-15 21:05:11,18607.81
2024-11-15 21:05:10,18607.81
2024-11-15 21:05:09,18607.81
2024-11-15 21:05:08,18607.81
2024-11-15 21:05:07,18607.81
2024-11-15 21:05:06,18607.81
2024-11-15 21:05:05,18607.81
2024-11-15 21:05:04,18599.95
2024-11-15 21:05:03,18599.95
2024-11-15 21:05:02,18599.95
2024-11-15 21:05:01,18599.95
2024-11-15 21:05:00,18599.95
2024-11-15 21:04:59,18599.95
2024-11-15 21:04:58,18599.95
2024-11-15 21:04:57,18599.95
2024-11-15 21:04:56,18599.95
2024-11-15 21:04:55,18599.95
2024-11-15 21:04:54,18599.95
2024-11-15 21:04:53,18592.12
2024-11-15 21:04:52,18592.12
2024-11-15 21:04:51,18592.12
2024-11-15 21:04:50,18592.12
2024-11-15 21:04:49,18592.12
2024-11-15 21:04:48,18592.12
2024-11-15 21:04:47,18592.12
2024-11-15 21:04:46,18592.12
2024-11-15 21:04:45,18592.12
2024-11-15 21:04:44,18592.12
2024-11-15 21:04:43,18592.12
2024-11-15 21:04:42,18583.96
2024-11-15 21:04:41,18583.96
2024-11-15 21:04:40,18583.96
2024-11-15 21:04:39,18583.96
2024-11-15 21:04:38,18583.96
2024-11-15 21:04:37,18583.96
2024-11-15 21:04:36,18583.96
2024-11-15 21:04:35,18583.96
2024-11-15 21:04:34,18583.96
2024-11-15 21:04:33,19715.82
2024-11-15 21:04:32,20844.96
2024-11-15 21:04:31,20837.12
2024-11-15 21:04:30,21970.01
2024-11-15 21:04:29,21970.01
2024-11-15 21:04:28,21970.01
2024-11-15 21:04:27,21970.01
2024-11-15 21:04:26,21970.01
2024-11-15 21:04:25,21970.01
2024-11-15 21:04:24,21970.01
2024-11-15 21:04:23,23100.15
2024-11-15 21:04:22,23100.15
2024-11-15 21:04:21,23100.15
2024-11-15 21:04:20,23100.15
2024-11-15 21:04:19,23108.59
2024-11-15 21:04:18,23108.59
2024-11-15 21:04:17,23108.59
2024-11-15 21:04:16,23108.59
2024-11-15 21:04:15,23108.59
2024-11-15 21:04:14,23108.59
2024-11-15 21:04:13,23108.59
2024-11-15 21:04:12,23108.59
2024-11-15 21:04:11,23100.75
2024-11-15 21:04:10,23100.75
2024-11-15 21:04:09,23100.75
2024-11-15 21:04:08,23100.75
2024-11-15 21:04:07,24228.77
2024-11-15 21:04:06,24228.77
2024-11-15 21:04:05,24228.77
2024-11-15 21:04:04,24237.29
2024-11-15 21:04:03,26504.32
2024-11-15 21:04:02,26504.32
2024-11-15 21:04:01,26504.32
2024-11-15 21:04:00,26496.11
2024-11-15 21:03:59,26496.11
2024-11-15 21:03:58,27623.22
2024-11-15 21:03:57,27623.22
2024-11-15 21:03:56,28754.36
2024-11-15 21:03:55,28754.36
2024-11-15 21:03:54,28754.36
2024-11-15 21:03:53,28762.3
2024-11-15 21:03:52,28762.3
2024-11-15 21:03:51,28762.3
2024-11-15 21:03:50,28762.3
2024-11-15 21:03:49,28762.3
2024-11-15 21:03:48,28762.3
2024-11-15 21:03:47,28754.38
2024-11-15 21:03:46,28754.38
2024-11-15 21:03:45,28754.38
2024-11-15 21:03:44,28754.38
2024-11-15 21:03:43,28754.38
2024-11-15 21:03:42,28754.38
2024-11-15 21:03:41,28754.38
2024-11-15 21:03:40,28754.38
2024-11-15 21:03:39,28754.38
2024-11-15 21:03:38,28754.38
2024-11-15 21:03:37,28754.38
2024-11-15 21:03:36,28754.38
2024-11-15 21:03:35,28754.38
2024-11-15 21:03:34,29891.39
2024-11-15 21:03:33,29899.57
2024-11-15 21:03:32,29899.57
2024-11-15 21:03:31,29899.57
2024-11-15 21:03:30,29899.57
2024-11-15 21:03:29,29899.57
2024-11-15 21:03:28,29899.57
2024-11-15 21:03:27,31028.12
2024-11-15 21:03:26,31028.12
2024-11-15 21:03:25,31028.12
2024-11-15 21:03:24,31028.12
2024-11-15 21:03:23,31028.12
2024-11-15 21:03:22,31028.12
2024-11-15 21:03:21,31028.12
2024-11-15 21:03:20,31028.12
2024-11-15 21:03:19,31020.25
2024-11-15 21:03:18,32147.87
2024-11-15 21:03:17,33276.23
2024-11-15 21:03:16,33276.23
2024-11-15 21:03:15,33276.23
2024-11-15 21:03:14,33276.23
2024-11-15 21:03:13,33276.23
2024-11-15 21:03:12,33276.23
2024-11-15 21:03:11,33276.23
2024-11-15 21:03:10,33276.23
2024-11-15 21:03:09,33276.23
2024-11-15 21:03:08,34406.75
2024-11-15 21:03:07,34406.75
2024-11-15 21:03:06,34406.75
2024-11-15 21:03:05,34406.75
2024-11-15 21:03:04,34406.75
2024-11-15 21:03:03,34406.75
2024-11-15 21:03:02,35532.53
2024-11-15 21:03:01,35532.53
2024-11-15 21:03:00,35532.53
2024-11-15 21:02:59,35532.53
2024-11-15 21:02:58,35532.53
2024-11-15 21:02:57,35532.53
2024-11-15 21:02:56,35532.53
2024-11-15 21:02:55,35532.53
2024-11-15 21:02:54,36658.14
2024-11-15 21:02:53,36658.14
2024-11-15 21:02:52,36658.14
2024-11-15 21:02:51,36666.39
2024-11-15 21:02:50,36666.39
2024-11-15 21:02:49,36666.39
2024-11-15 21:02:48,37795.89
2024-11-15 21:02:47,37795.89
2024-11-15 21:02:46,37795.89
2024-11-15 21:02:45,37795.89
2024-11-15 21:02:44,37795.89
2024-11-15 21:02:43,37795.89
2024-11-15 21:02:42,37795.89
2024-11-15 21:02:41,37795.89
2024-11-15 21:02:40,37795.89
2024-11-15 21:02:39,37795.89
2024-11-15 21:02:38,37803.96
2024-11-15 21:02:37,38930.14
2024-11-15 21:02:36,40059.74
2024-11-15 21:02:35,40059.74
2024-11-15 21:02:34,40067.94
2024-11-15 21:02:33,40067.94
2024-11-15 21:02:32,40067.94
2024-11-15 21:02:31,40067.94
2024-11-15 21:02:30,40067.94
2024-11-15 21:02:29,40067.94
2024-11-15 21:02:28,40067.94
2024-11-15 21:02:27,41196.25
2024-11-15 21:02:26,41196.25
2024-11-15 21:02:25,41196.25
2024-11-15 21:02:24,41196.25
2024-11-15 21:02:23,41196.25
2024-11-15 21:02:22,41196.25
2024-11-15 21:02:21,41196.25
2024-11-15 21:02:20,41196.25
2024-11-15 21:02:19,42326.25
2024-11-15 21:02:18,42326.25
2024-11-15 21:02:17,42326.25
2024-11-15 21:02:16,42326.25
2024-11-15 21:02:15,42326.25
2024-11-15 21:02:14,42326.25
2024-11-15 21:02:13,42326.25
2024-11-15 21:02:12,42326.25
2024-11-15 21:02:11,42326.25
2024-11-15 21:02:10,42326.25
2024-11-15 21:02:09,42326.25
2024-11-15 21:02:08,42326.25
2024-11-15 21:02:07,42326.25
2024-11-15 21:02:06,43463.89
2024-11-15 21:02:05,43463.89
2024-11-15 21:02:04,43463.89
2024-11-15 21:02:03,43463.89
2024-11-15 21:02:02,43463.89
2024-11-15 21:02:01,43456.05
2024-11-15 21:02:00,43456.05
2024-11-15 21:01:59,43456.05
2024-11-15 21:01:58,43456.05
2024-11-15 21:01:57,44582.05
2024-11-15 21:01:56,44582.05
2024-11-15 21:01:55,44582.05
2024-11-15 21:01:54,44582.05
2024-11-15 21:01:53,44582.05
2024-11-15 21:01:52,44582.05
2024-11-15 21:01:51,44582.05
2024-11-15 21:01:50,44582.05
2024-11-15 21:01:49,44582.05
2024-11-15 21:01:48,44582.05
2024-11-15 21:01:47,44582.05
2024-11-15 21:01:46,44582.05
2024-11-15 21:01:45,44582.05
2024-11-15 21:01:44,45715.09
2024-11-15 21:01:43,45715.09
2024-11-15 21:01:42,45715.09
2024-11-15 21:01:41,45723.25
2024-11-15 21:01:40,45723.25
2024-11-15 21:01:39,45723.25
2024-11-15 21:01:38,45723.25
2024-11-15 21:01:37,45723.25
2024-11-15 21:01:36,45723.25
2024-11-15 21:01:35,45723.25
2024-11-15 21:01:34,45723.25
2024-11-15 21:01:33,45723.25
2024-11-15 21:01:32,45723.25
2024-11-15 21:01:31,45723.25
2024-11-15 21:01:30,46847.16
2024-11-15 21:01:29,46847.16
2024-11-15 21:01:28,46847.16
2024-11-15 21:01:27,46847.16
2024-11-15 21:01:26,46847.16
2024-11-15 21:01:25,46847.16
2024-11-15 21:01:24,46847.16
2024-11-15 21:01:23,46847.16
2024-11-15 21:01:22,46847.16
2024-11-15 21:01:21,46855.03
2024-11-15 21:01:20,46847.12
2024-11-15 21:01:19,46847.12
2024-11-15 21:01:18,46839.29
2024-11-15 21:01:17,46839.29
2024-11-15 21:01:16,46839.29
2024-11-15 21:01:15,46839.29
2024-11-15 21:01:14,46839.29
2024-11-15 21:01:13,46839.29
2024-11-15 21:01:12,46839.29
2024-11-15 21:01:11,46839.29
2024-11-15 21:01:10,46839.29
2024-11-15 21:01:09,46839.29
2024-11-15 21:01:08,46839.29
2024-11-15 21:01:07,46839.29
2024-11-15 21:01:06,46839.29
2024-11-15 21:01:05,46839.29
2024-11-15 21:01:04,46839.29
2024-11-15 21:01:03,46839.29
2024-11-15 21:01:02,46839.29
2024-11-15 21:01:01,46839.29
2024-11-15 21:01:00,46839.29
2024-11-15 21:00:59,46839.29
2024-11-15 21:00:58,46839.29
2024-11-15 21:00:57,46831.42
2024-11-15 21:00:56,46831.42
2024-11-15 21:00:55,46831.42
2024-11-15 21:00:54,46831.42
2024-11-15 21:00:53,46831.42
2024-11-15 21:00:52,46831.42
2024-11-15 21:00:51,46831.42
2024-11-15 21:00:50,46831.42
2024-11-15 21:00:49,46831.42
2024-11-15 21:00:48,46831.42
2024-11-15 21:00:47,46831.42
2024-11-15 21:00:46,46831.42
2024-11-15 21:00:45,46831.42
2024-11-15 21:00:44,46831.42
2024-11-15 21:00:43,46831.42
2024-11-15 21:00:42,46831.42
2024-11-15 21:00:41,46823.58
2024-11-15 21:00:40,46823.58
2024-11-15 21:00:39,46823.58
2024-11-15 21:00:38,46823.58
2024-11-15 21:00:37,46823.58
2024-11-15 21:00:36,46823.58
2024-11-15 21:00:35,46823.58
2024-11-15 21:00:34,46823.58
2024-11-15 21:00:33,46823.58
2024-11-15 21:00:32,46823.58
2024-11-15 21:00:31,46823.58
2024-11-15 21:00:30,46823.58
2024-11-15 21:00:29,46815.7
2024-11-15 21:00:28,46815.7
2024-11-15 21:00:27,46815.7
2024-11-15 21:00:26,46815.7
2024-11-15 21:00:25,46815.7
2024-11-15 21:00:24,46815.7
2024-11-15 21:00:23,46815.7
2024-11-15 21:00:22,46799.77
2024-11-15 21:00:21,46799.77
2024-11-15 21:00:20,46799.77
2024-11-15 21:00:19,46344.88
2024-11-15 21:00:18,46298.69
2024-11-15 21:00:17,45679.55
2024-11-15 21:00:16,45679.55
2024-11-15 21:00:15,45679.55
2024-11-15 21:00:14,45679.55
2024-11-15 21:00:13,45679.55
2024-11-15 21:00:12,45679.55
2024-11-15 21:00:11,45679.55
2024-11-15 21:00:10,45679.55
2024-11-15 21:00:09,45679.55
2024-11-15 21:00:08,45679.55
2024-11-15 21:00:07,45671.25
2024-11-15 21:00:06,45671.25
2024-11-15 21:00:05,45671.25
2024-11-15 21:00:04,45213.64
2024-11-15 21:00:03,44554.16
2024-11-15 21:00:02,44554.16
2024-11-15 21:00:01,44554.16
2024-11-15 21:00:00,44554.16
2024-11-15 20:59:59,44554.16
2024-11-15 20:59:58,44554.16
2024-11-15 20:59:57,44554.16
2024-11-15 20:59:56,44537.52
2024-11-15 20:59:55,44537.52
2024-11-15 20:59:54,44537.52
2024-11-15 20:59:53,44093.11
2024-11-15 20:59:52,44049.55
2024-11-15 20:59:51,43421.61
2024-11-15 20:59:50,43421.61
2024-11-15 20:59:49,43413.59
2024-11-15 20:59:48,43413.59
2024-11-15 20:59:47,43413.59
2024-11-15 20:59:46,42980.63
2024-11-15 20:59:45,42918.26
2024-11-15 20:59:44,42297.12
2024-11-15 20:59:43,42297.12
2024-11-15 20:59:42,42297.12
2024-11-15 20:59:41,42289.23
2024-11-15 20:59:40,42280.66
2024-11-15 20:59:39,42280.66
2024-11-15 20:59:38,42280.66
2024-11-15 20:59:37,42124.96
2024-11-15 20:59:36,41798.61
2024-11-15 20:59:35,41162.9
2024-11-15 20:59:34,41162.9
2024-11-15 20:59:33,41162.9
2024-11-15 20:59:32,41162.9
2024-11-15 20:59:31,41162.9
2024-11-15 20:59:30,41162.9
2024-11-15 20:59:29,41154.25
2024-11-15 20:59:28,41154.25
2024-11-15 20:59:27,41154.25
2024-11-15 20:59:26,40672.46
2024-11-15 20:59:25,40035.58
2024-11-15 20:59:24,40035.58
2024-11-15 20:59:23,40035.58
2024-11-15 20:59:22,40035.58
2024-11-15 20:59:21,40019.27
2024-11-15 20:59:20,40019.27
2024-11-15 20:59:19,40003.03
2024-11-15 20:59:18,39555.39
2024-11-15 20:59:17,39520.86
2024-11-15 20:59:16,38473.14
2024-11-15 20:59:15,38413.09
2024-11-15 20:59:14,37785.37
2024-11-15 20:59:13,37785.37
2024-11-15 20:59:12,37785.37
2024-11-15 20:59:11,37768.19
2024-11-15 20:59:10,37768.19
2024-11-15 20:59:09,37768.19
2024-11-15 20:59:08,37297.89
2024-11-15 20:59:07,37251.85
2024-11-15 20:59:06,36639.91
2024-11-15 20:59:05,36639.91
2024-11-15 20:59:04,36153.14
2024-11-15 20:59:03,35521.52
2024-11-15 20:59:02,35521.52
2024-11-15 20:59:01,35521.52
2024-11-15 20:59:00,35521.52
2024-11-15 20:58:59,35505.41
2024-11-15 20:58:58,35505.41
2024-11-15 20:58:57,35505.41
2024-11-15 20:58:56,35505.41
2024-11-15 20:58:55,35017.46
2024-11-15 20:58:54,34385.93
2024-11-15 20:58:53,34385.93
2024-11-15 20:58:52,34385.93
2024-11-15 20:58:51,34385.93
2024-11-15 20:58:50,34369.95
2024-11-15 20:58:49,34369.95
2024-11-15 20:58:48,34369.95
2024-11-15 20:58:47,33916.8
2024-11-15 20:58:46,33862.3
2024-11-15 20:58:45,33237.78
2024-11-15 20:58:44,33221.85
2024-11-15 20:58:43,33221.85
2024-11-15 20:58:42,33221.85
2024-11-15 20:58:41,32283.1
2024-11-15 20:58:40,31008.72
2024-11-15 20:58:39,31008.72
2024-11-15 20:58:38,31008.72
2024-11-15 20:58:37,31008.72
2024-11-15 20:58:36,31008.72
2024-11-15 20:58:35,31008.72
2024-11-15 20:58:34,31008.72
2024-11-15 20:58:33,31008.72
2024-11-15 20:58:32,30992.44
2024-11-15 20:58:31,30992.44
2024-11-15 20:58:30,30992.44
2024-11-15 20:58:29,30523.55
2024-11-15 20:58:28,29871.09
2024-11-15 20:58:27,29871.09
2024-11-15 20:58:26,29871.09
2024-11-15 20:58:25,29871.09
2024-11-15 20:58:24,29871.09
2024-11-15 20:58:23,29854.41
2024-11-15 20:58:22,29854.41
2024-11-15 20:58:21,29854.41
2024-11-15 20:58:20,29396.53
2024-11-15 20:58:19,29350.07
2024-11-15 20:58:18,28741.28
2024-11-15 20:58:17,28708.66
2024-11-15 20:58:16,28708.66
2024-11-15 20:58:15,28708.66
2024-11-15 20:58:14,27812.33
2024-11-15 20:58:13,27118.79
2024-11-15 20:58:12,26476.64
2024-11-15 20:58:11,26476.64
2024-11-15 20:58:10,26476.64
2024-11-15 20:58:09,26019.99
2024-11-15 20:58:08,25951.28
2024-11-15 20:58:07,25366.47
2024-11-15 20:58:06,25358.57
2024-11-15 20:58:05,25358.57
2024-11-15 20:58:04,25358.57
2024-11-15 20:58:03,25358.57
2024-11-15 20:58:02,25358.57
2024-11-15 20:58:01,25358.57
2024-11-15 20:58:00,25342
2024-11-15 20:57:59,25342
2024-11-15 20:57:58,25342
2024-11-15 20:57:57,25342
2024-11-15 20:57:56,24883.74
2024-11-15 20:57:55,24225.97
2024-11-15 20:57:54,24209.65
2024-11-15 20:57:53,24209.65
2024-11-15 20:57:52,24209.65
2024-11-15 20:57:51,23759.33
2024-11-15 20:57:50,23713.26
2024-11-15 20:57:49,23094.96
2024-11-15 20:57:48,23078.78
2024-11-15 20:57:47,23062.08
2024-11-15 20:57:46,23062.08
2024-11-15 20:57:45,22856.3
2024-11-15 20:57:44,22130.35
2024-11-15 20:57:43,21457.55
2024-11-15 20:57:42,20843.85
2024-11-15 20:57:41,20843.85
2024-11-15 20:57:40,20843.85
2024-11-15 20:57:39,20843.85
2024-11-15 20:57:38,20843.85
2024-11-15 20:57:37,20843.85
2024-11-15 20:57:36,20843.85
2024-11-15 20:57:35,20835.83
2024-11-15 20:57:34,20835.83
2024-11-15 20:57:33,20835.83
2024-11-15 20:57:32,20835.83
2024-11-15 20:57:31,20835.83
2024-11-15 20:57:30,20819.69
2024-11-15 20:57:29,20819.69
2024-11-15 20:57:28,20803.55
2024-11-15 20:57:27,20470.54
2024-11-15 20:57:26,20303.15
2024-11-15 20:57:25,19228.44
2024-11-15 20:57:24,19183.98
2024-11-15 20:57:23,18574.59
2024-11-15 20:57:22,18566.38
2024-11-15 20:57:21,18175.07
2024-11-15 20:57:20,18075.23
2024-11-15 20:57:19,17465.73
2024-11-15 20:57:18,17465.73
2024-11-15 20:57:17,17465.73
2024-11-15 20:57:16,17465.73
2024-11-15 20:57:15,17465.73
2024-11-15 20:57:14,17457.9
2024-11-15 20:57:13,17457.9
2024-11-15 20:57:12,17457.9
2024-11-15 20:57:11,17457.9
2024-11-15 20:57:10,17457.9
2024-11-15 20:57:09,17457.9
2024-11-15 20:57:08,17457.9
2024-11-15 20:57:07,17457.9
2024-11-15 20:57:06,17457.9
2024-11-15 20:57:05,17457.9
2024-11-15 20:57:04,17441.16
2024-11-15 20:57:03,17441.16
2024-11-15 20:57:02,17441.16
2024-11-15 20:57:01,17441.16
2024-11-15 20:57:00,16957.88
2024-11-15 20:56:59,16320.113
2024-11-15 20:56:58,16320.113
2024-11-15 20:56:57,16320.113
2024-11-15 20:56:56,16303.332
2024-11-15 20:56:55,16303.332
2024-11-15 20:56:54,16303.332
2024-11-15 20:56:53,16303.332
2024-11-15 20:56:52,15823.344
2024-11-15 20:56:51,15203.367
2024-11-15 20:56:50,15203.367
2024-11-15 20:56:49,15203.367
2024-11-15 20:56:48,15195.523
2024-11-15 20:56:47,15195.523
2024-11-15 20:56:46,15195.523
2024-11-15 20:56:45,15195.523
2024-11-15 20:56:44,15195.523
2024-11-15 20:56:43,15195.523
2024-11-15 20:56:42,15195.523
2024-11-15 20:56:41,15178.84
2024-11-15 20:56:40,15178.84
2024-11-15 20:56:39,15178.84
2024-11-15 20:56:38,14745.641
2024-11-15 20:56:37,14721.793
2024-11-15 20:56:36,14116.055
2024-11-15 20:56:35,14116.055
2024-11-15 20:56:34,14116.055
2024-11-15 20:56:33,14107.844
2024-11-15 20:56:32,14107.844
2024-11-15 20:56:31,14107.844
2024-11-15 20:56:30,14107.844
2024-11-15 20:56:29,14107.844
2024-11-15 20:56:28,14107.844
2024-11-15 20:56:27,14107.844
2024-11-15 20:56:26,14107.844
2024-11-15 20:56:25,14107.844
2024-11-15 20:56:24,14107.844
2024-11-15 20:56:23,14107.844
2024-11-15 20:56:22,14107.844
2024-11-15 20:56:21,14107.844
2024-11-15 20:56:20,14107.844
2024-11-15 20:56:19,14107.844
2024-11-15 20:56:18,14107.844
2024-11-15 20:56:17,14099.633
2024-11-15 20:56:16,14099.633
2024-11-15 20:56:15,14099.633
2024-11-15 20:56:14,14099.633
2024-11-15 20:56:13,14099.633
2024-11-15 20:56:12,14099.633
2024-11-15 20:56:11,14099.633
2024-11-15 20:56:10,14099.633
2024-11-15 20:56:09,14099.633
2024-11-15 20:56:08,14108.07
2024-11-15 20:56:07,14108.07
2024-11-15 20:56:06,14108.07
2024-11-15 20:56:05,14100.145
2024-11-15 20:56:04,14100.145
2024-11-15 20:56:03,14100.145
2024-11-15 20:56:02,14100.145
2024-11-15 20:56:01,14100.145
2024-11-15 20:56:00,14100.145
2024-11-15 20:55:59,14100.145
2024-11-15 20:55:58,14100.145
2024-11-15 20:55:57,14100.145
2024-11-15 20:55:56,14108.594
2024-11-15 20:55:55,14108.594
2024-11-15 20:55:54,14100.758
2024-11-15 20:55:53,14100.758
2024-11-15 20:55:52,14100.758
2024-11-15 20:55:51,14100.758
2024-11-15 20:55:50,14100.758
2024-11-15 20:55:49,14108.727
2024-11-15 20:55:48,14108.727
2024-11-15 20:55:47,14108.727
2024-11-15 20:55:46,14108.727
2024-11-15 20:55:45,14108.727
2024-11-15 20:55:44,14108.727
2024-11-15 20:55:43,14100.789
2024-11-15 20:55:42,14100.789
2024-11-15 20:55:41,14108.859
2024-11-15 20:55:40,14108.859
2024-11-15 20:55:39,14108.859
2024-11-15 20:55:38,14108.859
2024-11-15 20:55:37,14108.859
2024-11-15 20:55:36,14108.859
2024-11-15 20:55:35,14108.859
2024-11-15 20:55:34,14108.859
2024-11-15 20:55:33,14108.859
2024-11-15 20:55:32,15230.508
2024-11-15 20:55:31,15230.508
2024-11-15 20:55:30,15230.508
2024-11-15 20:55:29,15230.508
2024-11-15 20:55:28,15230.508
2024-11-15 20:55:27,15230.508
2024-11-15 20:55:26,15230.508
2024-11-15 20:55:25,15230.508
2024-11-15 20:55:24,15230.508
2024-11-15 20:55:23,15230.477
2024-11-15 20:55:22,16355.488
2024-11-15 20:55:21,16355.488
2024-11-15 20:55:20,16347.609
2024-11-15 20:55:19,17479.48
2024-11-15 20:55:18,17479.48
2024-11-15 20:55:17,17479.48
2024-11-15 20:55:16,17479.48
2024-11-15 20:55:15,17479.48
2024-11-15 20:55:14,17479.48
2024-11-15 20:55:13,17479.48
2024-11-15 20:55:12,17479.48
2024-11-15 20:55:11,17487.51
2024-11-15 20:55:10,17487.51
2024-11-15 20:55:09,17487.51
2024-11-15 20:55:08,17487.51
2024-11-15 20:55:07,17487.51
2024-11-15 20:55:06,17487.51
2024-11-15 20:55:05,17487.51
2024-11-15 20:55:04,17487.51
2024-11-15 20:55:03,17479.68
2024-11-15 20:55:02,17479.68
2024-11-15 20:55:01,17479.68
2024-11-15 20:55:00,17479.68
2024-11-15 20:54:59,17479.68
2024-11-15 20:54:58,17479.68
2024-11-15 20:54:57,17479.68
2024-11-15 20:54:56,17479.68
2024-11-15 20:54:55,17479.68
2024-11-15 20:54:54,17479.68
2024-11-15 20:54:53,17479.68
2024-11-15 20:54:52,17479.68
2024-11-15 20:54:51,17479.68
2024-11-15 20:54:50,17479.68
2024-11-15 20:54:49,17479.68
2024-11-15 20:54:48,17479.68
2024-11-15 20:54:47,17479.68
2024-11-15 20:54:46,17479.68
2024-11-15 20:54:45,18610.46
2024-11-15 20:54:44,18602.63
2024-11-15 20:54:43,18602.63
2024-11-15 20:54:42,18602.63
2024-11-15 20:54:41,18602.63
2024-11-15 20:54:40,18602.63
2024-11-15 20:54:39,18602.63
2024-11-15 20:54:38,18602.63
2024-11-15 20:54:37,18602.63
2024-11-15 20:54:36,18602.63
2024-11-15 20:54:35,18602.63
2024-11-15 20:54:34,20858.76
2024-11-15 20:54:33,20858.76
2024-11-15 20:54:32,21994.2
2024-11-15 20:54:31,21994.2
2024-11-15 20:54:30,21994.2
2024-11-15 20:54:29,21994.2
2024-11-15 20:54:28,22002.4
2024-11-15 20:54:27,22002.4
2024-11-15 20:54:26,22002.4
2024-11-15 20:54:25,22002.4
2024-11-15 20:54:24,22002.4
2024-11-15 20:54:23,22002.4
2024-11-15 20:54:22,22002.4
2024-11-15 20:54:21,22002.4
2024-11-15 20:54:20,22002.4
2024-11-15 20:54:19,22002.4
2024-11-15 20:54:18,22002.4
2024-11-15 20:54:17,22002.4
2024-11-15 20:54:16,22002.4
2024-11-15 20:54:15,22002.4
2024-11-15 20:54:14,22002.4
2024-11-15 20:54:13,22002.4
2024-11-15 20:54:12,23133.74
2024-11-15 20:54:11,23133.74
2024-11-15 20:54:10,23133.74
2024-11-15 20:54:09,23133.74
2024-11-15 20:54:08,23133.74
2024-11-15 20:54:07,23133.74
2024-11-15 20:54:06,24258.38
2024-11-15 20:54:05,24258.38
2024-11-15 20:54:04,24258.38
2024-11-15 20:54:03,24258.38
2024-11-15 20:54:02,24258.38
2024-11-15 20:54:01,24258.38
2024-11-15 20:54:00,25386.81
2024-11-15 20:53:59,25386.81
2024-11-15 20:53:58,25386.81
2024-11-15 20:53:57,25386.81
2024-11-15 20:53:56,25386.81
2024-11-15 20:53:55,25378.96
2024-11-15 20:53:54,25378.96
2024-11-15 20:53:53,25378.96
2024-11-15 20:53:52,26507.52
2024-11-15 20:53:51,27645.66
2024-11-15 20:53:50,27645.66
2024-11-15 20:53:49,27645.66
2024-11-15 20:53:48,27645.66
2024-11-15 20:53:47,27645.66
2024-11-15 20:53:46,27645.66
2024-11-15 20:53:45,27645.66
2024-11-15 20:53:44,27645.66
2024-11-15 20:53:43,27645.66
2024-11-15 20:53:42,28777.05
2024-11-15 20:53:41,28777.05
2024-11-15 20:53:40,28777.05
2024-11-15 20:53:39,29903.78
2024-11-15 20:53:38,29903.78
2024-11-15 20:53:37,29903.78
2024-11-15 20:53:36,31033.53
2024-11-15 20:53:35,31033.53
2024-11-15 20:53:34,31033.53
2024-11-15 20:53:33,31033.53
2024-11-15 20:53:32,31033.53
2024-11-15 20:53:31,31033.53
2024-11-15 20:53:30,31033.53
2024-11-15 20:53:29,31025.48
2024-11-15 20:53:28,31025.48
2024-11-15 20:53:27,31025.48
2024-11-15 20:53:26,32151.66
2024-11-15 20:53:25,32151.66
2024-11-15 20:53:24,32143.45
2024-11-15 20:53:23,32143.45
2024-11-15 20:53:22,32143.45
2024-11-15 20:53:21,32151.3
2024-11-15 20:53:20,32151.3
2024-11-15 20:53:19,33276.49
2024-11-15 20:53:18,33276.49
2024-11-15 20:53:17,33276.49
2024-11-15 20:53:16,33276.49
2024-11-15 20:53:15,33276.49
2024-11-15 20:53:14,33276.49
2024-11-15 20:53:13,33276.49
2024-11-15 20:53:12,33276.49
2024-11-15 20:53:11,33276.49
2024-11-15 20:53:10,33276.49
2024-11-15 20:53:09,34409.89
2024-11-15 20:53:08,34401.68
2024-11-15 20:53:07,34401.68
2024-11-15 20:53:06,34401.68
2024-11-15 20:53:05,34401.68
2024-11-15 20:53:04,34401.68
2024-11-15 20:53:03,34401.68
2024-11-15 20:53:02,34401.68
2024-11-15 20:53:01,34401.68
2024-11-15 20:53:00,34401.68
2024-11-15 20:52:59,35537.41
2024-11-15 20:52:58,35537.41
2024-11-15 20:52:57,35537.41
2024-11-15 20:52:56,35529.48
2024-11-15 20:52:55,35529.48
2024-11-15 20:52:54,35529.48
2024-11-15 20:52:53,35529.48
2024-11-15 20:52:52,35529.48
2024-11-15 20:52:51,35529.48
2024-11-15 20:52:50,36660.27
