time,received,sent
2024-11-15 21:09:00,8479.729,-6356.17
2024-11-15 21:08:59,8552.146,-6326.318
2024-11-15 21:08:58,8373.379,-6114.064
2024-11-15 21:08:57,8510.452,-6299.981
2024-11-15 21:08:56,8521.59,-6307.774
2024-11-15 21:08:55,8410.821,-6193.46
2024-11-15 21:08:54,8392.816,-6219.24
2024-11-15 21:08:53,8337.282,-6147.588
2024-11-15 21:08:52,8305.892,-6108.781
2024-11-15 21:08:51,8051.272,-5956.136
2024-11-15 21:08:50,8019.079,-5893.107
2024-11-15 21:08:49,7884.749,-5780.617
2024-11-15 21:08:48,7692.085,-5662.86
2024-11-15 21:08:47,7594.21,-5535.626
2024-11-15 21:08:46,7566.946,-5575.982
2024-11-15 21:08:45,7526.095,-5623.64
2024-11-15 21:08:44,7697.344,-5682.189
2024-11-15 21:08:43,7763.254,-5720
2024-11-15 21:08:42,7687.99,-5681.866
2024-11-15 21:08:41,7722.367,-5758.101
2024-11-15 21:08:40,7585.143,-5658.842
2024-11-15 21:08:39,7414.322,-5531.77
2024-11-15 21:08:38,7299.502,-5343.839
2024-11-15 21:08:37,6998.993,-5115.958
2024-11-15 21:08:36,6925.808,-5100.989
2024-11-15 21:08:35,6868.366,-5121.025
2024-11-15 21:08:34,6498.148,-4767.701
2024-11-15 21:08:33,6507.411,-4794.358
2024-11-15 21:08:32,6343.896,-4768.295
2024-11-15 21:08:31,6153.065,-4615.812
2024-11-15 21:08:30,6195.658,-4538.616
2024-11-15 21:08:29,6305.722,-4609.613
2024-11-15 21:08:28,6249.707,-4557.191
2024-11-15 21:08:27,6063.09,-4425.61
2024-11-15 21:08:26,6183.001,-4561.144
2024-11-15 21:08:25,6167.305,-4732.931
2024-11-15 21:08:24,6125.283,-4760.427
2024-11-15 21:08:23,6024.618,-4415.867
2024-11-15 21:08:22,6166.886,-4552.502
2024-11-15 21:08:21,6244.427,-4625.825
2024-11-15 21:08:20,6063.564,-4464.611
2024-11-15 21:08:19,6034.111,-4518.94
2024-11-15 21:08:18,6109.062,-4529.304
2024-11-15 21:08:17,6132.583,-4487.327
2024-11-15 21:08:16,6063.548,-4495.914
2024-11-15 21:08:15,6029.056,-4520.575
2024-11-15 21:08:14,5993.515,-4428.174
2024-11-15 21:08:13,6010.086,-4448.769
2024-11-15 21:08:12,5829.799,-4280.286
2024-11-15 21:08:11,5945.503,-4375.941
2024-11-15 21:08:10,6035.693,-4554.403
2024-11-15 21:08:09,6016.442,-4485.103
2024-11-15 21:08:08,5912.775,-4336.088
2024-11-15 21:08:07,5592.319,-4115.367
2024-11-15 21:08:06,5442.962,-4003.916
2024-11-15 21:08:05,5409.023,-4012.022
2024-11-15 21:08:04,5290.874,-3934.751
2024-11-15 21:08:03,5266.571,-3921.392
2024-11-15 21:08:02,5380.416,-3966.4
2024-11-15 21:08:01,5451.373,-4013.189
2024-11-15 21:08:00,5455.64,-4057.271
2024-11-15 21:07:59,5494.056,-4110.555
2024-11-15 21:07:58,5650.484,-4252.736
2024-11-15 21:07:57,5547.05,-4193.773
2024-11-15 21:07:56,5430.52,-4079.518
2024-11-15 21:07:55,5447.67,-4082.111
2024-11-15 21:07:54,5280.972,-3961.752
2024-11-15 21:07:53,5193.179,-3875.879
2024-11-15 21:07:52,5231.18,-4084.092
2024-11-15 21:07:51,5302.068,-4227.071
2024-11-15 21:07:50,5234.005,-3912.665
2024-11-15 21:07:49,5067.335,-3781.845
2024-11-15 21:07:48,4978.492,-3690.013
2024-11-15 21:07:47,5036.547,-3715.34
2024-11-15 21:07:46,5014.971,-3710.017
2024-11-15 21:07:45,5135.707,-3793.642
2024-11-15 21:07:44,4949.264,-3651.135
2024-11-15 21:07:43,4821.852,-3547.045
2024-11-15 21:07:42,4834.745,-3718.767
2024-11-15 21:07:41,4939.996,-3907.764
2024-11-15 21:07:40,4844.411,-3593.002
2024-11-15 21:07:39,4882.725,-3633.198
2024-11-15 21:07:38,4837.46,-3578.074
2024-11-15 21:07:37,4576.953,-3408.009
2024-11-15 21:07:36,4278.177,-3211.317
2024-11-15 21:07:35,4161.296,-3124.416
2024-11-15 21:07:34,4094.339,-3089.389
2024-11-15 21:07:33,4120.445,-3121.819
2024-11-15 21:07:32,4090.24,-3105.396
2024-11-15 21:07:31,4172.596,-3155.78
2024-11-15 21:07:30,4217.781,-3169.627
2024-11-15 21:07:29,4193.487,-3154.257
2024-11-15 21:07:28,4199.141,-3124.267
2024-11-15 21:07:27,4220.149,-3143.094
2024-11-15 21:07:26,4206.293,-3149.214
2024-11-15 21:07:25,4135.235,-3108.658
2024-11-15 21:07:24,4067.324,-3033.801
2024-11-15 21:07:23,3863.778,-2914.905
2024-11-15 21:07:22,3909.473,-3140.873
2024-11-15 21:07:21,3931.099,-3194.346
2024-11-15 21:07:20,3904.918,-2923.63
2024-11-15 21:07:19,3863.394,-2868.875
2024-11-15 21:07:18,3638.258,-2727.329
2024-11-15 21:07:17,3563.535,-2681.978
2024-11-15 21:07:16,3553.041,-2671.573
2024-11-15 21:07:15,3553.064,-2657.476
2024-11-15 21:07:14,3458.004,-2562.113
2024-11-15 21:07:13,3468.454,-2566.688
2024-11-15 21:07:12,3552.726,-2690.817
2024-11-15 21:07:11,3722.353,-2850.403
2024-11-15 21:07:10,3577.275,-2702.889
2024-11-15 21:07:09,3452.05,-2574.577
2024-11-15 21:07:08,3589.021,-2637.749
2024-11-15 21:07:07,3527.636,-2651.59
2024-11-15 21:07:06,3508.039,-2692.961
2024-11-15 21:07:05,3474.026,-2616.311
2024-11-15 21:07:04,3425.715,-2545.241
2024-11-15 21:07:03,3334.017,-2479.138
2024-11-15 21:07:02,2994.027,-2296.164
2024-11-15 21:07:01,2635.157,-2015.479
2024-11-15 21:07:00,2582.56,-1991.948
2024-11-15 21:06:59,2545.025,-2075.468
2024-11-15 21:06:58,2600.548,-2274.292
2024-11-15 21:06:57,2568.974,-2004.559
2024-11-15 21:06:56,2640.077,-2030.779
2024-11-15 21:06:55,2625.501,-2003.938
2024-11-15 21:06:54,2564.28,-1983.978
2024-11-15 21:06:53,2381.588,-1817.683
2024-11-15 21:06:52,2386.862,-1794.634
2024-11-15 21:06:51,2463.807,-1862.48
2024-11-15 21:06:50,2506.185,-1909.074
2024-11-15 21:06:49,2524.153,-1900.453
2024-11-15 21:06:48,2538.242,-1929.794
2024-11-15 21:06:47,2522.36,-1895.365
2024-11-15 21:06:46,2461.158,-1850.028
2024-11-15 21:06:45,2467.168,-1860.92
2024-11-15 21:06:44,2493.109,-1875.652
2024-11-15 21:06:43,2499.314,-1872.441
2024-11-15 21:06:42,2500.124,-1877.337
2024-11-15 21:06:41,2520.604,-1938.468
2024-11-15 21:06:40,2514.921,-1908.999
2024-11-15 21:06:39,2546.608,-1897.038
2024-11-15 21:06:38,2469.908,-1830.19
2024-11-15 21:06:37,2500.637,-1903.869
2024-11-15 21:06:36,2603.119,-1992.521
2024-11-15 21:06:35,2600.23,-2009.315
2024-11-15 21:06:34,2616.898,-2024.815
2024-11-15 21:06:33,2623.017,-2006.318
2024-11-15 21:06:32,2558.704,-1948.473
2024-11-15 21:06:31,2505.348,-1877.848
2024-11-15 21:06:30,2501.094,-1872.446
2024-11-15 21:06:29,2565.298,-1928.281
2024-11-15 21:06:28,2499.778,-1872.755
2024-11-15 21:06:27,2511.454,-1899.073
2024-11-15 21:06:26,2611.651,-1971.322
2024-11-15 21:06:25,2634.358,-2018.233
2024-11-15 21:06:24,2597.592,-1989.782
2024-11-15 21:06:23,2561.539,-1953.677
2024-11-15 21:06:22,2523.242,-1900.943
2024-11-15 21:06:21,2438.916,-1797.647
2024-11-15 21:06:20,2524.844,-1882.974
2024-11-15 21:06:19,2555.76,-1929.606
2024-11-15 21:06:18,2543.356,-1902.927
2024-11-15 21:06:17,2568.789,-1928.781
2024-11-15 21:06:16,2490.173,-1900.58
2024-11-15 21:06:15,2454.74,-1840.16
2024-11-15 21:06:14,2419.041,-1842.511
2024-11-15 21:06:13,2512.667,-1932.348
2024-11-15 21:06:12,2544.865,-1946.413
2024-11-15 21:06:11,2592.636,-1962.59
2024-11-15 21:06:10,2640.37,-1991.569
2024-11-15 21:06:09,2613.275,-1961.283
2024-11-15 21:06:08,2503.783,-1873.273
2024-11-15 21:06:07,2460.029,-1855.976
2024-11-15 21:06:06,2445.962,-1847.717
2024-11-15 21:06:05,2568.382,-1939.566
2024-11-15 21:06:04,2561.333,-1930.494
2024-11-15 21:06:03,2531.356,-1881.174
2024-11-15 21:06:02,2482.049,-1843.255
2024-11-15 21:06:01,2469.95,-1867.134
2024-11-15 21:06:00,2577.002,-1959.719
2024-11-15 21:05:59,2519.359,-1874.461
2024-11-15 21:05:58,2537.769,-1870.42
2024-11-15 21:05:57,2555.468,-1931.924
2024-11-15 21:05:56,2688.262,-2062.614
2024-11-15 21:05:55,2783.359,-2111.677
2024-11-15 21:05:54,2822.529,-2155.408
2024-11-15 21:05:53,2859.81,-2152.939
2024-11-15 21:05:52,2883.707,-2153.147
2024-11-15 21:05:51,2816.691,-2101.597
2024-11-15 21:05:50,2902.772,-2167.234
2024-11-15 21:05:49,2901.378,-2188.712
2024-11-15 21:05:48,2791.87,-2103.792
2024-11-15 21:05:47,2837.698,-2137.274
2024-11-15 21:05:46,2818.328,-2154.712
2024-11-15 21:05:45,2900.263,-2208.586
2024-11-15 21:05:44,3044.237,-2272.754
2024-11-15 21:05:43,3190.5,-2350.338
2024-11-15 21:05:42,3162.513,-2350.305
2024-11-15 21:05:41,3225.824,-2425.743
2024-11-15 21:05:40,3215.563,-2444.385
2024-11-15 21:05:39,3202.856,-2366.569
2024-11-15 21:05:38,3145.885,-2347.279
2024-11-15 21:05:37,3148.047,-2359.827
2024-11-15 21:05:36,3129.929,-2356.922
2024-11-15 21:05:35,3160.444,-2391.18
2024-11-15 21:05:34,3248.431,-2428.532
2024-11-15 21:05:33,3234.244,-2457.565
2024-11-15 21:05:32,3157.137,-2400.759
2024-11-15 21:05:31,3301.177,-2498.943
2024-11-15 21:05:30,3437.312,-2612.496
2024-11-15 21:05:29,3495.695,-2649.294
2024-11-15 21:05:28,3446.378,-2574.563
2024-11-15 21:05:27,3499.362,-2610.675
2024-11-15 21:05:26,3550.18,-2653.901
2024-11-15 21:05:25,3536.39,-2607.292
2024-11-15 21:05:24,3524.224,-2606.736
2024-11-15 21:05:23,3463.587,-2606.062
2024-11-15 21:05:22,3412.361,-2527.688
2024-11-15 21:05:21,3476.473,-2587.633
2024-11-15 21:05:20,3593.89,-2670.875
2024-11-15 21:05:19,3846.424,-2848.72
2024-11-15 21:05:18,3876.405,-2842.102
2024-11-15 21:05:17,3771.04,-2772.747
2024-11-15 21:05:16,3761.483,-2827.387
2024-11-15 21:05:15,3853.97,-2845.919
2024-11-15 21:05:14,3899.329,-2888.343
2024-11-15 21:05:13,3815.413,-2877.653
2024-11-15 21:05:12,3805.281,-2850.156
2024-11-15 21:05:11,3830.179,-2862.464
2024-11-15 21:05:10,3877.507,-2895.926
2024-11-15 21:05:09,3885.999,-2878.219
2024-11-15 21:05:08,3833.627,-2858.47
2024-11-15 21:05:07,3815.71,-2832.385
2024-11-15 21:05:06,3801.207,-2831.031
2024-11-15 21:05:05,3968.501,-2933.439
2024-11-15 21:05:04,4128.249,-3039.983
2024-11-15 21:05:03,3968.187,-2995.817
2024-11-15 21:05:02,3952.528,-2996.102
2024-11-15 21:05:01,3865.635,-2879.748
2024-11-15 21:05:00,3849.509,-2867.763
2024-11-15 21:04:59,3798.276,-2851.028
2024-11-15 21:04:58,3847.763,-2922.208
2024-11-15 21:04:57,3872.436,-2925.917
2024-11-15 21:04:56,3773.639,-2824.865
2024-11-15 21:04:55,3824.257,-2853.61
2024-11-15 21:04:54,3866.73,-2911.881
2024-11-15 21:04:53,3884.734,-2906.081
2024-11-15 21:04:52,3866.815,-2874.727
2024-11-15 21:04:51,3863.602,-2912.355
2024-11-15 21:04:50,3851.482,-2886.103
2024-11-15 21:04:49,3952.236,-2953.384
2024-11-15 21:04:48,3920.808,-2963.274
2024-11-15 21:04:47,3875.186,-2916.544
2024-11-15 21:04:46,3893.377,-2974.58
2024-11-15 21:04:45,3860.282,-2908.142
2024-11-15 21:04:44,3916.948,-2933.566
2024-11-15 21:04:43,3888.926,-2913.579
2024-11-15 21:04:42,3905.01,-2921.915
2024-11-15 21:04:41,3912.666,-2946.809
2024-11-15 21:04:40,3927.629,-2991.831
2024-11-15 21:04:39,3868.469,-2930.418
2024-11-15 21:04:38,3839.907,-2860.929
2024-11-15 21:04:37,3822.098,-2809.72
2024-11-15 21:04:36,3815.088,-2828.926
2024-11-15 21:04:35,3952.468,-2981.632
2024-11-15 21:04:34,4212.22,-3184.528
2024-11-15 21:04:33,4511.503,-3367.755
2024-11-15 21:04:32,4604.87,-3411.017
2024-11-15 21:04:31,4607.068,-3399.654
2024-11-15 21:04:30,4698.483,-3537.616
2024-11-15 21:04:29,4900.653,-3688.172
2024-11-15 21:04:28,4862.201,-3636.994
2024-11-15 21:04:27,4788.606,-3578.908
2024-11-15 21:04:26,4927.788,-3664.429
2024-11-15 21:04:25,4798.103,-3563.998
2024-11-15 21:04:24,4862.842,-3620.762
2024-11-15 21:04:23,5209.734,-3887.672
2024-11-15 21:04:22,5340.369,-4045.353
2024-11-15 21:04:21,5293.674,-3961.391
2024-11-15 21:04:20,5239.735,-3927.821
2024-11-15 21:04:19,5178.543,-3916.058
2024-11-15 21:04:18,5246.937,-3918.232
2024-11-15 21:04:17,5210.231,-3908.681
2024-11-15 21:04:16,5179.962,-3924.296
2024-11-15 21:04:15,5078.438,-3795.438
2024-11-15 21:04:14,5084.992,-3786.116
2024-11-15 21:04:13,5208.135,-3934.635
2024-11-15 21:04:12,5152.068,-3848.639
2024-11-15 21:04:11,5200.17,-3870.924
2024-11-15 21:04:10,5219.789,-3933.159
2024-11-15 21:04:09,5178.018,-3872.302
2024-11-15 21:04:08,5169.91,-3812.035
2024-11-15 21:04:07,5347.422,-3952.316
2024-11-15 21:04:06,5529.951,-4139.05
2024-11-15 21:04:05,5580.646,-4150.003
2024-11-15 21:04:04,5850.754,-4329.899
2024-11-15 21:04:03,6210.321,-4548.493
2024-11-15 21:04:02,6143.756,-4497.107
2024-11-15 21:04:01,6157.662,-4534.159
2024-11-15 21:04:00,6089.21,-4445.037
2024-11-15 21:03:59,6264.97,-4616.85
2024-11-15 21:03:58,6321.085,-4645.671
2024-11-15 21:03:57,6448.293,-4736.563
2024-11-15 21:03:56,6933.338,-5112.029
2024-11-15 21:03:55,6922.625,-5028.56
2024-11-15 21:03:54,6880.867,-5058.286
2024-11-15 21:03:53,6863.669,-5056.146
2024-11-15 21:03:52,6836.707,-5009.65
2024-11-15 21:03:51,6878.693,-5065.913
2024-11-15 21:03:50,6773.322,-4927.992
2024-11-15 21:03:49,6839.801,-4953.61
2024-11-15 21:03:48,6750.333,-4966.784
2024-11-15 21:03:47,6757.147,-4947.154
2024-11-15 21:03:46,6847.229,-5011.888
2024-11-15 21:03:45,6809.369,-4992.884
2024-11-15 21:03:44,6807.279,-4992.36
2024-11-15 21:03:43,6803.894,-4932.168
2024-11-15 21:03:42,6879.645,-5018.128
2024-11-15 21:03:41,6926.16,-5169.178
2024-11-15 21:03:40,6881.794,-5105.559
2024-11-15 21:03:39,6947.331,-5142.173
2024-11-15 21:03:38,6910.032,-5123.225
2024-11-15 21:03:37,6830.543,-5045.656
2024-11-15 21:03:36,6885.832,-5090.78
2024-11-15 21:03:35,6997.082,-5183.332
2024-11-15 21:03:34,7173.756,-5303.314
2024-11-15 21:03:33,7247.649,-5314.911
2024-11-15 21:03:32,7225.933,-5259.766
2024-11-15 21:03:31,7248.151,-5305.836
2024-11-15 21:03:30,7123.065,-5206.864
2024-11-15 21:03:29,7084.387,-5244.35
2024-11-15 21:03:28,7252.491,-5396.001
2024-11-15 21:03:27,7463.765,-5518.944
2024-11-15 21:03:26,7433.295,-5490.937
2024-11-15 21:03:25,7366.498,-5378.939
2024-11-15 21:03:24,7457.582,-5491.896
2024-11-15 21:03:23,7570.598,-5566.789
2024-11-15 21:03:22,7520.376,-5550.863
2024-11-15 21:03:21,7305.617,-5438.01
2024-11-15 21:03:20,7338.43,-5437.004
2024-11-15 21:03:19,7695.671,-5628.664
2024-11-15 21:03:18,8009.402,-5848.479
2024-11-15 21:03:17,8095.224,-6003.848
2024-11-15 21:03:16,8116.155,-6049.57
2024-11-15 21:03:15,8287.833,-6152.418
2024-11-15 21:03:14,8138.699,-5999.333
2024-11-15 21:03:13,8065.118,-6035.615
2024-11-15 21:03:12,8059.331,-5970.9
2024-11-15 21:03:11,8173.473,-5944.66
2024-11-15 21:03:10,8120.641,-5991.065
2024-11-15 21:03:09,8220.701,-6044.036
2024-11-15 21:03:08,8368.426,-6157.022
2024-11-15 21:03:07,8448.833,-6227.618
2024-11-15 21:03:06,8403.989,-6169.269
2024-11-15 21:03:05,8559.884,-6284.754
2024-11-15 21:03:04,8555.056,-6310.884
2024-11-15 21:03:03,8562.907,-6290.249
2024-11-15 21:03:02,8696.445,-6367.771
2024-11-15 21:03:01,8841.812,-6503.854
2024-11-15 21:03:00,8898.814,-6602.558
2024-11-15 21:02:59,8649.171,-6399.221
2024-11-15 21:02:58,8636.49,-6331.703
2024-11-15 21:02:57,8693.863,-6322.296
2024-11-15 21:02:56,8726.678,-6327.093
2024-11-15 21:02:55,8946.04,-6503.889
2024-11-15 21:02:54,9146.762,-6698.666
2024-11-15 21:02:53,9198.241,-6758.566
2024-11-15 21:02:52,9209.021,-6817.127
2024-11-15 21:02:51,8989.945,-6658.669
2024-11-15 21:02:50,8998.73,-6587.162
2024-11-15 21:02:49,9261.13,-6758.205
2024-11-15 21:02:48,9448.298,-6887.503
2024-11-15 21:02:47,9469.61,-6924.941
2024-11-15 21:02:46,9469.031,-6870.521
2024-11-15 21:02:45,9421.403,-6867.996
2024-11-15 21:02:44,9296.173,-6794.099
2024-11-15 21:02:43,9335.622,-6866.18
2024-11-15 21:02:42,9457.869,-6923.83
2024-11-15 21:02:41,9496.259,-6904.265
2024-11-15 21:02:40,9540.073,-7023.421
2024-11-15 21:02:39,9570.741,-7089.093
2024-11-15 21:02:38,9626.466,-7121.33
2024-11-15 21:02:37,9653.609,-7104.269
2024-11-15 21:02:36,9823.57,-7180.335
2024-11-15 21:02:35,9993.149,-7331.126
2024-11-15 21:02:34,10038.259,-7364.586
2024-11-15 21:02:33,10008.773,-7352.155
2024-11-15 21:02:32,9874.6,-7221.234
2024-11-15 21:02:31,9902.478,-7188.882
2024-11-15 21:02:30,9940.823,-7273.734
2024-11-15 21:02:29,10087.951,-7394.627
2024-11-15 21:02:28,10178.471,-7456.141
2024-11-15 21:02:27,10368.752,-7724.418
2024-11-15 21:02:26,10349.55,-7695.452
2024-11-15 21:02:25,10347.037,-7622.144
2024-11-15 21:02:24,10291.031,-7523.424
2024-11-15 21:02:23,10346.945,-7539.823
2024-11-15 21:02:22,10496.693,-7690.976
2024-11-15 21:02:21,10396.115,-7677.482
2024-11-15 21:02:20,10296.09,-7558.377
2024-11-15 21:02:19,10556.158,-7647.489
2024-11-15 21:02:18,10653.616,-7711.817
2024-11-15 21:02:17,10681.531,-7842.22
2024-11-15 21:02:16,10702.741,-7791.347
2024-11-15 21:02:15,10667.878,-7859.192
2024-11-15 21:02:14,10598.785,-7864.275
2024-11-15 21:02:13,10733.148,-7842.748
2024-11-15 21:02:12,10815.351,-7928.682
2024-11-15 21:02:11,10737.064,-7828.3
2024-11-15 21:02:10,10768.982,-7876.369
2024-11-15 21:02:09,10741.438,-7828.537
2024-11-15 21:02:08,10668.288,-7789.766
2024-11-15 21:02:07,10817.062,-7944.698
2024-11-15 21:02:06,10926.59,-7965.224
2024-11-15 21:02:05,11073.446,-8058.377
2024-11-15 21:02:04,11131.506,-8124.569
2024-11-15 21:02:03,10958.225,-7969.079
2024-11-15 21:02:02,11175.421,-8184.992
2024-11-15 21:02:01,11057.599,-8081.997
2024-11-15 21:02:00,11095.563,-8065.083
2024-11-15 21:01:59,11097.026,-8117.967
2024-11-15 21:01:58,11063.796,-8105.009
2024-11-15 21:01:57,11078.367,-8158.566
2024-11-15 21:01:56,11042.622,-8113.805
2024-11-15 21:01:55,11216.781,-8225.071
2024-11-15 21:01:54,11300.617,-8289.995
2024-11-15 21:01:53,11415.343,-8302.12
2024-11-15 21:01:52,11380.675,-8279.307
2024-11-15 21:01:51,11253.004,-8288.958
2024-11-15 21:01:50,11261.651,-8233.142
2024-11-15 21:01:49,11239.882,-8188.491
2024-11-15 21:01:48,11141.593,-8174.646
2024-11-15 21:01:47,10968.872,-7970.109
2024-11-15 21:01:46,10958.813,-7940.679
2024-11-15 21:01:45,11185.171,-8130.583
2024-11-15 21:01:44,11482.673,-8350.462
2024-11-15 21:01:43,11426.943,-8281.201
2024-11-15 21:01:42,11301.229,-8198.083
2024-11-15 21:01:41,11388.699,-8321.017
2024-11-15 21:01:40,11549.336,-8472.953
2024-11-15 21:01:39,11540.88,-8447.335
2024-11-15 21:01:38,11551.126,-8460.051
2024-11-15 21:01:37,11545.948,-8448.028
2024-11-15 21:01:36,11480.044,-8350.611
2024-11-15 21:01:35,11566.675,-8436.245
2024-11-15 21:01:34,11481.347,-8407.756
2024-11-15 21:01:33,11696.421,-8485.978
2024-11-15 21:01:32,11726.548,-8539.304
2024-11-15 21:01:31,11810.102,-8759.958
2024-11-15 21:01:30,11778.735,-8645.886
2024-11-15 21:01:29,11689.441,-8569.942
2024-11-15 21:01:28,11863.381,-8711.837
2024-11-15 21:01:27,12063.364,-8816.53
2024-11-15 21:01:26,11855.238,-8626.229
2024-11-15 21:01:25,11736.981,-8463.962
2024-11-15 21:01:24,11857.605,-8650.437
2024-11-15 21:01:23,11789.446,-8625.451
2024-11-15 21:01:22,11821.923,-8667.113
2024-11-15 21:01:21,11638.596,-8492.094
2024-11-15 21:01:20,11729.934,-8615.137
2024-11-15 21:01:19,11975.589,-8827.793
2024-11-15 21:01:18,11832.608,-8738.604
2024-11-15 21:01:17,11863.492,-8675.48
2024-11-15 21:01:16,11750.907,-8555.685
2024-11-15 21:01:15,11709.928,-8431.634
2024-11-15 21:01:14,11742.427,-8529.445
2024-11-15 21:01:13,11921.61,-8705.035
2024-11-15 21:01:12,11950.616,-8797.411
2024-11-15 21:01:11,11793.002,-8508.43
2024-11-15 21:01:10,11730.172,-8499.472
2024-11-15 21:01:09,11765.039,-8630.197
2024-11-15 21:01:08,11887.383,-8644.545
2024-11-15 21:01:07,11920.951,-8719.258
2024-11-15 21:01:06,11735.781,-8593.354
2024-11-15 21:01:05,11580.234,-8410.803
2024-11-15 21:01:04,11750.025,-8602.877
2024-11-15 21:01:03,11575.441,-8438.805
2024-11-15 21:01:02,11495.873,-8365.492
2024-11-15 21:01:01,11790.412,-8559.643
2024-11-15 21:01:00,11840.46,-8692.916
2024-11-15 21:00:59,11764.12,-8634.209
2024-11-15 21:00:58,11750.733,-8543.269
2024-11-15 21:00:57,11767.591,-8587.478
2024-11-15 21:00:56,11823.531,-8626.648
2024-11-15 21:00:55,11821.39,-8630.318
2024-11-15 21:00:54,11830.581,-8687.12
2024-11-15 21:00:53,11713.719,-8640.758
2024-11-15 21:00:52,11714.758,-8551.581
2024-11-15 21:00:51,11755.063,-8482.974
2024-11-15 21:00:50,11858.324,-8573.646
2024-11-15 21:00:49,11268.592,-8374.265
2024-11-15 21:00:48,10960.027,-8221
2024-11-15 21:00:47,11843.998,-8640.047
2024-11-15 21:00:46,11874.295,-8694.456
2024-11-15 21:00:45,11800.915,-8535.874
2024-11-15 21:00:44,11933.839,-8732.197
2024-11-15 21:00:43,11938.202,-8755.604
2024-11-15 21:00:42,11784.6,-8570.678
2024-11-15 21:00:41,11794.689,-8691.965
2024-11-15 21:00:40,11893.538,-8700.312
2024-11-15 21:00:39,12051.323,-8745.11
2024-11-15 21:00:38,11890.883,-8577.204
2024-11-15 21:00:37,11510.465,-8321.323
2024-11-15 21:00:36,11675.974,-8415.575
2024-11-15 21:00:35,11873.138,-8665.195
2024-11-15 21:00:34,11887.854,-8737.553
2024-11-15 21:00:33,11742.896,-8535.287
2024-11-15 21:00:32,11621.16,-8435.275
2024-11-15 21:00:31,11839.844,-8677.386
2024-11-15 21:00:30,11834.948,-8671.734
2024-11-15 21:00:29,11704.508,-8543.63
2024-11-15 21:00:28,11629.63,-8384.797
2024-11-15 21:00:27,11622.707,-8468.099
2024-11-15 21:00:26,11466.745,-8390.009
2024-11-15 21:00:25,11585.948,-8455.5
2024-11-15 21:00:24,11564.969,-8493.092
2024-11-15 21:00:23,11488.426,-8389.347
2024-11-15 21:00:22,11548.213,-8433.679
2024-11-15 21:00:21,11517.29,-8470.571
2024-11-15 21:00:20,11496.112,-8446.596
2024-11-15 21:00:19,11453.904,-8391.022
2024-11-15 21:00:18,11345.57,-8222.166
2024-11-15 21:00:17,11422.328,-8278.681
2024-11-15 21:00:16,11497.31,-8336.749
2024-11-15 21:00:15,11440.615,-8366.503
2024-11-15 21:00:14,11391.16,-8378.802
2024-11-15 21:00:13,11555.109,-8455.401
2024-11-15 21:00:12,11698.882,-8568.862
2024-11-15 21:00:11,11610.757,-8559.286
2024-11-15 21:00:10,11472.693,-8466.63
2024-11-15 21:00:09,11535.374,-8459.729
2024-11-15 21:00:08,11245.479,-8211.572
2024-11-15 21:00:07,11048.537,-8018.695
2024-11-15 21:00:06,11081.646,-7981.783
2024-11-15 21:00:05,11145.808,-8113.565
2024-11-15 21:00:04,11252.818,-8230.603
2024-11-15 21:00:03,11120.829,-8129.718
2024-11-15 21:00:02,11123.487,-8104.976
2024-11-15 21:00:01,11161.141,-8108.671
2024-11-15 21:00:00,11133.051,-8100.628
2024-11-15 20:59:59,11192.21,-8167.365
2024-11-15 20:59:58,11035.982,-8112.071
2024-11-15 20:59:57,11054.292,-8097.715
2024-11-15 20:59:56,10782.818,-7875.889
2024-11-15 20:59:55,10522.437,-7649.689
2024-11-15 20:59:54,10714.108,-7816.944
2024-11-15 20:59:53,10876.011,-8003.911
2024-11-15 20:59:52,10884.194,-8006.633
2024-11-15 20:59:51,10693.189,-7750.742
2024-11-15 20:59:50,10736.684,-7892.292
2024-11-15 20:59:49,10564.725,-7766.38
2024-11-15 20:59:48,10297.747,-7599.987
2024-11-15 20:59:47,10409.684,-7814.847
2024-11-15 20:59:46,10650.285,-8106.969
2024-11-15 20:59:45,10632.084,-7831.909
2024-11-15 20:59:44,10312.094,-7576.747
2024-11-15 20:59:43,10456.016,-7664.823
2024-11-15 20:59:42,10574.697,-7693.696
2024-11-15 20:59:41,10380.234,-7617.608
2024-11-15 20:59:40,10150.034,-7458.27
2024-11-15 20:59:39,10149.477,-7482.688
2024-11-15 20:59:38,10349.63,-7668.817
2024-11-15 20:59:37,10168.007,-7445.581
2024-11-15 20:59:36,10123.317,-7398.845
2024-11-15 20:59:35,10345.107,-7594.964
2024-11-15 20:59:34,10284.756,-7453.831
2024-11-15 20:59:33,10196.161,-7335.356
2024-11-15 20:59:32,10207.982,-7470.249
2024-11-15 20:59:31,10200.497,-7581.742
2024-11-15 20:59:30,9807.322,-7270.268
2024-11-15 20:59:29,9555.848,-7044.223
2024-11-15 20:59:28,9662.679,-7327.037
2024-11-15 20:59:27,9562.968,-7292.54
2024-11-15 20:59:26,9729.366,-7118.602
2024-11-15 20:59:25,9956.139,-7285.798
2024-11-15 20:59:24,9835.443,-7205.981
2024-11-15 20:59:23,9642.179,-7061.829
2024-11-15 20:59:22,9611.908,-6933.109
2024-11-15 20:59:21,9645.346,-7017.447
2024-11-15 20:59:20,9433.941,-6932.383
2024-11-15 20:59:19,9196.523,-6839.355
2024-11-15 20:59:18,9209.332,-6826.809
