time,received,sent
2024-11-15 21:09:08,5576.43,-3869.244
2024-11-15 21:09:07,5459.516,-3715.457
2024-11-15 21:09:06,5572.833,-3793.409
2024-11-15 21:09:05,5324.524,-3810.348
2024-11-15 21:09:04,5215.449,-3749.667
2024-11-15 21:09:03,5288.22,-3563.19
2024-11-15 21:09:02,5370.422,-3623.097
2024-11-15 21:09:01,5408.776,-3695.605
2024-11-15 21:09:00,5458.748,-3669.697
2024-11-15 21:08:59,5287.96,-3561.592
2024-11-15 21:08:58,5224.866,-3532.679
2024-11-15 21:08:57,5319.814,-3611.401
2024-11-15 21:08:56,5416.364,-3682.982
2024-11-15 21:08:55,5380.77,-3617.395
2024-11-15 21:08:54,5367.808,-3609.851
2024-11-15 21:08:53,5354.895,-3586.745
2024-11-15 21:08:52,5292.401,-3520.548
2024-11-15 21:08:51,5205.191,-3484.035
2024-11-15 21:08:50,5140.375,-3462.397
2024-11-15 21:08:49,5042.183,-3668.229
2024-11-15 21:08:48,4959.926,-3710.565
2024-11-15 21:08:47,4974.822,-3412.343
2024-11-15 21:08:46,4932.069,-3350.977
2024-11-15 21:08:45,4839.059,-3301.728
2024-11-15 21:08:44,4834.833,-3326.591
2024-11-15 21:08:43,4934.216,-3322.754
2024-11-15 21:08:42,5124.452,-3415.691
2024-11-15 21:08:41,5013.284,-3465.301
2024-11-15 21:08:40,4722.602,-3318.441
2024-11-15 21:08:39,4690.677,-3231.109
2024-11-15 21:08:38,4699.261,-3201.787
2024-11-15 21:08:37,4668.233,-3220.559
2024-11-15 21:08:36,4456.56,-3086.026
2024-11-15 21:08:35,4381.743,-3208.515
2024-11-15 21:08:34,4299.704,-3256.051
2024-11-15 21:08:33,4190.482,-2989.298
2024-11-15 21:08:32,4228.064,-3013.108
2024-11-15 21:08:31,4245.886,-3261.143
2024-11-15 21:08:30,4255.732,-3295.999
2024-11-15 21:08:29,4161.01,-2914.856
2024-11-15 21:08:28,4177.703,-2887.114
2024-11-15 21:08:27,3983.78,-2734.022
2024-11-15 21:08:26,3851.842,-2687.678
2024-11-15 21:08:25,4003.245,-2814.416
2024-11-15 21:08:24,3896.587,-2696.786
2024-11-15 21:08:23,3856.956,-2683.264
2024-11-15 21:08:22,3942.968,-2736.337
2024-11-15 21:08:21,3987.026,-2752.713
2024-11-15 21:08:20,3908.989,-2708.872
2024-11-15 21:08:19,3985.662,-2733.762
2024-11-15 21:08:18,3974.868,-2815.716
2024-11-15 21:08:17,3846.683,-2772.152
2024-11-15 21:08:16,3872.561,-2693.037
2024-11-15 21:08:15,4093.667,-2749.065
2024-11-15 21:08:14,4067.053,-2879.765
2024-11-15 21:08:13,3911.578,-2806.832
2024-11-15 21:08:12,3913.438,-2658.688
2024-11-15 21:08:11,3932.299,-2689.61
2024-11-15 21:08:10,3924.732,-2681.041
2024-11-15 21:08:09,3912.836,-2671.448
2024-11-15 21:08:08,3741.762,-2629.764
2024-11-15 21:08:07,3556.28,-2552.346
2024-11-15 21:08:06,3543.338,-2555
2024-11-15 21:08:05,3623.201,-2953.26
2024-11-15 21:08:04,3650.773,-3081.368
2024-11-15 21:08:03,3438.224,-2452.201
2024-11-15 21:08:02,3512.604,-2454.532
2024-11-15 21:08:01,3576.98,-2518.281
2024-11-15 21:08:00,3498.385,-2463.634
2024-11-15 21:07:59,3478.475,-2445.664
2024-11-15 21:07:58,3420.771,-2384.453
2024-11-15 21:07:57,3433.368,-2433.53
2024-11-15 21:07:56,3475.195,-2465.03
2024-11-15 21:07:55,3417.167,-2414.42
2024-11-15 21:07:54,3338.076,-2351.659
2024-11-15 21:07:53,3335.854,-2313.917
2024-11-15 21:07:52,3267.71,-2283.115
2024-11-15 21:07:51,3298.951,-2390.383
2024-11-15 21:07:50,3242.702,-2350.832
2024-11-15 21:07:49,3399.503,-2423.06
2024-11-15 21:07:48,3496.507,-2471.272
2024-11-15 21:07:47,3318.759,-2345.438
2024-11-15 21:07:46,3282.649,-2336.897
2024-11-15 21:07:45,3202.439,-2319.805
2024-11-15 21:07:44,3143.607,-2299.375
2024-11-15 21:07:43,3181.99,-2284.804
2024-11-15 21:07:42,3227.066,-2321.582
2024-11-15 21:07:41,3143.796,-2222.571
2024-11-15 21:07:40,3061.554,-2166.703
2024-11-15 21:07:39,3113.888,-2220.465
2024-11-15 21:07:38,3021.791,-2136.109
2024-11-15 21:07:37,2929.652,-2121.09
2024-11-15 21:07:36,2822.69,-2057.696
2024-11-15 21:07:35,2770.727,-2211.801
2024-11-15 21:07:34,2857.344,-2494.933
2024-11-15 21:07:33,2722.318,-2179.744
2024-11-15 21:07:32,2638.676,-1918.144
2024-11-15 21:07:31,2676.274,-1888.865
2024-11-15 21:07:30,2704.114,-1851.426
2024-11-15 21:07:29,2676.026,-1917.934
2024-11-15 21:07:28,2658.191,-1995.413
2024-11-15 21:07:27,2693.791,-1958.423
2024-11-15 21:07:26,2702.594,-1953.06
2024-11-15 21:07:25,2575.014,-1909.078
2024-11-15 21:07:24,2432.638,-1793.373
2024-11-15 21:07:23,2478.817,-1821.533
2024-11-15 21:07:22,2573.339,-1889.26
2024-11-15 21:07:21,2559.082,-1883.938
2024-11-15 21:07:20,2544.719,-1846.04
2024-11-15 21:07:19,2467.562,-1803.436
2024-11-15 21:07:18,2292.984,-1762.506
2024-11-15 21:07:17,2267.078,-1708.026
2024-11-15 21:07:16,2258.238,-1871.176
2024-11-15 21:07:15,2330.275,-1959.395
2024-11-15 21:07:14,2372.695,-1734.475
2024-11-15 21:07:13,2361.638,-1748.377
2024-11-15 21:07:12,2301.073,-1671.8037
2024-11-15 21:07:11,2266.625,-1651.1458
2024-11-15 21:07:10,2293.134,-1702.812
2024-11-15 21:07:09,2337.458,-1690.079
2024-11-15 21:07:08,2247.036,-1627.6723
2024-11-15 21:07:07,2183.292,-1619.0728
2024-11-15 21:07:06,2220.256,-1647.9412
2024-11-15 21:07:05,2249.037,-1656.5057
2024-11-15 21:07:04,2283.687,-1701.581
2024-11-15 21:07:03,2312.742,-1731.06
2024-11-15 21:07:02,1961.144,-1461.9613
2024-11-15 21:07:01,1629.2473,-1198.7985
2024-11-15 21:07:00,1670.3622,-1250.2702
2024-11-15 21:06:59,1772.822,-1514.6693
2024-11-15 21:06:58,1658.7527,-1493.4898
2024-11-15 21:06:57,1618.3492,-1213.7891
2024-11-15 21:06:56,1587.0169,-1164.9852
2024-11-15 21:06:55,1573.7392,-1193.5041
2024-11-15 21:06:54,1647.6327,-1248.4574
2024-11-15 21:06:53,1703.241,-1303.2738
2024-11-15 21:06:52,1698.899,-1289.567
2024-11-15 21:06:51,1601.379,-1206.5446
2024-11-15 21:06:50,1610.0226,-1208.1315
2024-11-15 21:06:49,1709.097,-1262.8655
2024-11-15 21:06:48,1713.671,-1254.5409
2024-11-15 21:06:47,1651.9963,-1226.517
2024-11-15 21:06:46,1629.3762,-1222.2122
2024-11-15 21:06:45,1659.1971,-1253.0811
2024-11-15 21:06:44,1698.169,-1286.7802
2024-11-15 21:06:43,1680.866,-1274.722
2024-11-15 21:06:42,1668.1583,-1256.7109
2024-11-15 21:06:41,1663.9912,-1253.0065
2024-11-15 21:06:40,1599.4217,-1226.7991
2024-11-15 21:06:39,1646.7392,-1248.3143
2024-11-15 21:06:38,1657.2632,-1225.5582
2024-11-15 21:06:37,1625.2598,-1218.029
2024-11-15 21:06:36,1643.8568,-1241.0668
2024-11-15 21:06:35,1632.9661,-1215.0955
2024-11-15 21:06:34,1645.9833,-1238.0053
2024-11-15 21:06:33,1649.4926,-1263.8116
2024-11-15 21:06:32,1653.7217,-1284.7575
2024-11-15 21:06:31,1608.4975,-1211.7497
2024-11-15 21:06:30,1604.5576,-1203.5494
2024-11-15 21:06:29,1611.5949,-1212.5737
2024-11-15 21:06:28,1664.3554,-1269.2014
2024-11-15 21:06:27,1632.3753,-1239.2425
2024-11-15 21:06:26,1570.2394,-1189.3655
2024-11-15 21:06:25,1576.072,-1219.7872
2024-11-15 21:06:24,1630.693,-1264.0882
2024-11-15 21:06:23,1641.2998,-1252.6584
2024-11-15 21:06:22,1650.7516,-1249.2248
2024-11-15 21:06:21,1648.3727,-1239.2591
2024-11-15 21:06:20,1584.3373,-1234.8984
2024-11-15 21:06:19,1588.8722,-1214.5629
2024-11-15 21:06:18,1637.1859,-1227.1537
2024-11-15 21:06:17,1603.8127,-1213.4372
2024-11-15 21:06:16,1620.707,-1198.3473
2024-11-15 21:06:15,1661.1877,-1240.0922
2024-11-15 21:06:14,1613.2182,-1220.1083
2024-11-15 21:06:13,1597.9419,-1192.1424
2024-11-15 21:06:12,1618.0002,-1215.0358
2024-11-15 21:06:11,1587.4845,-1208.5804
2024-11-15 21:06:10,1545.466,-1179.9728
2024-11-15 21:06:09,1611.5619,-1213.2951
2024-11-15 21:06:08,1644.543,-1211.085
2024-11-15 21:06:07,1635.533,-1216.5831
2024-11-15 21:06:06,1615.3898,-1205.6861
2024-11-15 21:06:05,1621.5086,-1188.1387
2024-11-15 21:06:04,1582.8617,-1198.4778
2024-11-15 21:06:03,1597.2793,-1204.952
2024-11-15 21:06:02,1673.2649,-1268.9975
2024-11-15 21:06:01,1646.3549,-1252.9574
2024-11-15 21:06:00,1604.3312,-1201.7995
2024-11-15 21:05:59,1618.3531,-1246.6862
2024-11-15 21:05:58,1617.2614,-1232.6784
2024-11-15 21:05:57,1572.2142,-1161.8027
2024-11-15 21:05:56,1635.2271,-1196.7708
2024-11-15 21:05:55,1728.942,-1286.1831
2024-11-15 21:05:54,1767.69,-1279.7625
2024-11-15 21:05:53,1866.64,-1379.3764
2024-11-15 21:05:52,1910.024,-1437.0281
2024-11-15 21:05:51,1824.033,-1372.531
2024-11-15 21:05:50,1843.01,-1390.3494
2024-11-15 21:05:49,1882.917,-1436.8543
2024-11-15 21:05:48,1874.348,-1435.9773
2024-11-15 21:05:47,1812.976,-1359.4892
2024-11-15 21:05:46,1754.531,-1311.4349
2024-11-15 21:05:45,1840.717,-1370.9322
2024-11-15 21:05:44,1895.42,-1409.6088
2024-11-15 21:05:43,2029.05,-1505.0868
2024-11-15 21:05:42,2081.307,-1539.8822
2024-11-15 21:05:41,2011.399,-1490.2654
2024-11-15 21:05:40,2041.242,-1492.566
2024-11-15 21:05:39,2015.481,-1468.4882
2024-11-15 21:05:38,2069.479,-1535.3875
2024-11-15 21:05:37,2096.13,-1594.4388
2024-11-15 21:05:36,2025.364,-1495.5106
2024-11-15 21:05:35,2012.089,-1450.342
2024-11-15 21:05:34,1996.982,-1456.3061
2024-11-15 21:05:33,2009.468,-1453.5045
2024-11-15 21:05:32,2089.111,-1547.4192
2024-11-15 21:05:31,2175.16,-1660.8012
2024-11-15 21:05:30,2295.214,-1703.976
2024-11-15 21:05:29,2296.332,-1705.991
2024-11-15 21:05:28,2337.062,-1744.728
2024-11-15 21:05:27,2317.58,-1725.123
2024-11-15 21:05:26,2227.389,-1708.414
2024-11-15 21:05:25,2192.664,-1650.3101
2024-11-15 21:05:24,2246.317,-1647.7151
2024-11-15 21:05:23,2246.305,-1644.5097
2024-11-15 21:05:22,2185.638,-1599.9333
2024-11-15 21:05:21,2345.812,-1736.089
2024-11-15 21:05:20,2492.752,-1862.189
2024-11-15 21:05:19,2477.159,-1831.373
2024-11-15 21:05:18,2474.36,-1822.829
2024-11-15 21:05:17,2521.489,-1847.014
2024-11-15 21:05:16,2518.778,-1804.214
2024-11-15 21:05:15,2420.113,-1742.463
2024-11-15 21:05:14,2437.69,-1760.088
2024-11-15 21:05:13,2474.551,-1800.959
2024-11-15 21:05:12,2514.718,-1795.484
2024-11-15 21:05:11,2490.246,-1759.722
2024-11-15 21:05:10,2488.02,-1799.679
2024-11-15 21:05:09,2471.225,-1873.329
2024-11-15 21:05:08,2449.473,-1845.932
2024-11-15 21:05:07,2544.516,-1840.681
2024-11-15 21:05:06,2467.806,-1811.807
2024-11-15 21:05:05,2361.593,-1746.978
2024-11-15 21:05:04,2407.988,-1769.405
2024-11-15 21:05:03,2382.058,-1737.648
2024-11-15 21:05:02,2373.219,-1736.474
2024-11-15 21:05:01,2448.556,-1827.147
2024-11-15 21:05:00,2432.064,-1777.095
2024-11-15 21:04:59,2448.831,-1750.943
2024-11-15 21:04:58,2445.08,-1740.492
2024-11-15 21:04:57,2491.423,-1796.851
2024-11-15 21:04:56,2551.937,-1882.571
2024-11-15 21:04:55,2532.82,-1869.671
2024-11-15 21:04:54,2567.227,-1869.066
2024-11-15 21:04:53,2564.824,-1876.905
2024-11-15 21:04:52,2536.615,-1879.738
2024-11-15 21:04:51,2534.653,-1852.358
2024-11-15 21:04:50,2538.163,-1815.535
2024-11-15 21:04:49,2459.314,-1771.533
2024-11-15 21:04:48,2463.043,-1749.589
2024-11-15 21:04:47,2575.972,-1821.718
2024-11-15 21:04:46,2521.215,-1789.174
2024-11-15 21:04:45,2447.787,-1752.482
2024-11-15 21:04:44,2484.277,-1770.18
2024-11-15 21:04:43,2481.855,-1749.479
2024-11-15 21:04:42,2411.105,-1665.3423
2024-11-15 21:04:41,2513.996,-1774.067
2024-11-15 21:04:40,2447.548,-1747.746
2024-11-15 21:04:39,2382.95,-1691.45
2024-11-15 21:04:38,2484.38,-1805.969
2024-11-15 21:04:37,2507.022,-1838.523
2024-11-15 21:04:36,2481.222,-1811.34
2024-11-15 21:04:35,2517.882,-1830.01
2024-11-15 21:04:34,2706.567,-1953.367
2024-11-15 21:04:33,2879.417,-2040.242
2024-11-15 21:04:32,2968.494,-2110.906
2024-11-15 21:04:31,3127.827,-2237.173
2024-11-15 21:04:30,3192.661,-2249.74
2024-11-15 21:04:29,3175.565,-2256.654
2024-11-15 21:04:28,3162.374,-2233.12
2024-11-15 21:04:27,3140.007,-2209.495
2024-11-15 21:04:26,3088.026,-2254.514
2024-11-15 21:04:25,3149.925,-2279.231
2024-11-15 21:04:24,3282.638,-2324.357
2024-11-15 21:04:23,3291.409,-2332.327
2024-11-15 21:04:22,3280.087,-2252.61
2024-11-15 21:04:21,3259.753,-2245.403
2024-11-15 21:04:20,3315.221,-2344.177
2024-11-15 21:04:19,3277.633,-2358.09
2024-11-15 21:04:18,3292.93,-2362.87
2024-11-15 21:04:17,3289.315,-2347.497
2024-11-15 21:04:16,3387.635,-2360.075
2024-11-15 21:04:15,3471.636,-2400.598
2024-11-15 21:04:14,3338.662,-2313.464
2024-11-15 21:04:13,3359.865,-2347.794
2024-11-15 21:04:12,3407.472,-2427.295
2024-11-15 21:04:11,3343.198,-2385.407
2024-11-15 21:04:10,3331.053,-2380.949
2024-11-15 21:04:09,3439.233,-2407.961
2024-11-15 21:04:08,3620.15,-2580.66
2024-11-15 21:04:07,3590.244,-2541.937
2024-11-15 21:04:06,3520.859,-2441.654
2024-11-15 21:04:05,3602.105,-2489.269
2024-11-15 21:04:04,3816.045,-2615.673
2024-11-15 21:04:03,3963.16,-2758.709
2024-11-15 21:04:02,3951.74,-2809.583
2024-11-15 21:04:01,3964.003,-2787.016
2024-11-15 21:04:00,4075.9,-2861.836
2024-11-15 21:03:59,4174.872,-2947.349
2024-11-15 21:03:58,4142.928,-2897.003
2024-11-15 21:03:57,4220.638,-2903.939
2024-11-15 21:03:56,4404.564,-3034.052
2024-11-15 21:03:55,4385.14,-3034.504
2024-11-15 21:03:54,4429.639,-3017.264
2024-11-15 21:03:53,4420.161,-2990.737
2024-11-15 21:03:52,4376.718,-2983.579
2024-11-15 21:03:51,4375.638,-3025.35
2024-11-15 21:03:50,4362.866,-3042.23
2024-11-15 21:03:49,4443.862,-3046.449
2024-11-15 21:03:48,4353.109,-2966.98
2024-11-15 21:03:47,4482.141,-3093.505
2024-11-15 21:03:46,4518.127,-3109.641
2024-11-15 21:03:45,4457.748,-3067.265
2024-11-15 21:03:44,4409.16,-3046.733
2024-11-15 21:03:43,4377.576,-3031.554
2024-11-15 21:03:42,4307.509,-3019.054
2024-11-15 21:03:41,4298.154,-2952.61
2024-11-15 21:03:40,4299.815,-2913.356
2024-11-15 21:03:39,4262.383,-2898.593
2024-11-15 21:03:38,4252.857,-2904.681
2024-11-15 21:03:37,4337.172,-3045.036
2024-11-15 21:03:36,4481.801,-3121.963
2024-11-15 21:03:35,4518.584,-3109.967
2024-11-15 21:03:34,4537.265,-3169.931
2024-11-15 21:03:33,4482.286,-3088.686
2024-11-15 21:03:32,4551.51,-3153.215
2024-11-15 21:03:31,4475.271,-3099.601
2024-11-15 21:03:30,4525.008,-3091.576
2024-11-15 21:03:29,4624.49,-3202.286
2024-11-15 21:03:28,4770.248,-3360.011
2024-11-15 21:03:27,4839.939,-3323.648
2024-11-15 21:03:26,4880.495,-3309.229
2024-11-15 21:03:25,4967.15,-3344.788
2024-11-15 21:03:24,4818.511,-3242.816
2024-11-15 21:03:23,4771.596,-3206.56
2024-11-15 21:03:22,4885.417,-3257.564
2024-11-15 21:03:21,4917.677,-3336.971
2024-11-15 21:03:20,4889.758,-3361.411
2024-11-15 21:03:19,5058.42,-3452.702
2024-11-15 21:03:18,5228.763,-3547.709
2024-11-15 21:03:17,5148.943,-3504.79
2024-11-15 21:03:16,5125.834,-3454.587
2024-11-15 21:03:15,5172.969,-3508.132
2024-11-15 21:03:14,5218.319,-3586.647
2024-11-15 21:03:13,5216.532,-3555.822
2024-11-15 21:03:12,5216.408,-3499.171
2024-11-15 21:03:11,5234.845,-3478.528
2024-11-15 21:03:10,5243.318,-3541.4
2024-11-15 21:03:09,5334.182,-3691.111
2024-11-15 21:03:08,5335.725,-3690.973
2024-11-15 21:03:07,5271.604,-3568.481
2024-11-15 21:03:06,5291.746,-3487.693
2024-11-15 21:03:05,5444.324,-3634.468
2024-11-15 21:03:04,5509.531,-3724.146
2024-11-15 21:03:03,5577.339,-3783.876
2024-11-15 21:03:02,5726.783,-3906.966
2024-11-15 21:03:01,5745.343,-3883.18
2024-11-15 21:03:00,5633.146,-3794.043
2024-11-15 21:02:59,5732.911,-3881.641
2024-11-15 21:02:58,5636.465,-3800.176
2024-11-15 21:02:57,5494.676,-3726.429
2024-11-15 21:02:56,5602.422,-3850.105
2024-11-15 21:02:55,5754.968,-3886.53
2024-11-15 21:02:54,5772.405,-3888.305
2024-11-15 21:02:53,5804.153,-3885.38
2024-11-15 21:02:52,5813.481,-3921.677
2024-11-15 21:02:51,5720.911,-3919.721
2024-11-15 21:02:50,5891.562,-4033.351
2024-11-15 21:02:49,6153.253,-4166.651
2024-11-15 21:02:48,6015.416,-4035.665
2024-11-15 21:02:47,6089.683,-4058.34
2024-11-15 21:02:46,6112.611,-4153.105
2024-11-15 21:02:45,6109.733,-4175.279
2024-11-15 21:02:44,6094.993,-4122.656
2024-11-15 21:02:43,6052.55,-4108.851
2024-11-15 21:02:42,6051.119,-4144.495
2024-11-15 21:02:41,6021.991,-4124.519
2024-11-15 21:02:40,5900.367,-4000.062
2024-11-15 21:02:39,5941.138,-3965.248
2024-11-15 21:02:38,6262.91,-4253.542
2024-11-15 21:02:37,6378.751,-4375.568
2024-11-15 21:02:36,6478.696,-4350.845
2024-11-15 21:02:35,6514.122,-4365.828
2024-11-15 21:02:34,6480.786,-4384.751
2024-11-15 21:02:33,6406.443,-4313.913
2024-11-15 21:02:32,6407.307,-4240.15
2024-11-15 21:02:31,6415.699,-4290.581
2024-11-15 21:02:30,6420.667,-4350.755
2024-11-15 21:02:29,6534.57,-4389.85
2024-11-15 21:02:28,6701.547,-4430.968
2024-11-15 21:02:27,6614.851,-4349.288
2024-11-15 21:02:26,6557.331,-4294.679
2024-11-15 21:02:25,6581.229,-4365.477
2024-11-15 21:02:24,6606.551,-4456.181
2024-11-15 21:02:23,6623.091,-4403.805
2024-11-15 21:02:22,6679.616,-4378.1
2024-11-15 21:02:21,6596.78,-4315.79
2024-11-15 21:02:20,6716.483,-4488.356
2024-11-15 21:02:19,6894.675,-4656.057
2024-11-15 21:02:18,6778.155,-4554.268
2024-11-15 21:02:17,6732.593,-4551.002
2024-11-15 21:02:16,6711.245,-4520.494
2024-11-15 21:02:15,6728.954,-4526.054
2024-11-15 21:02:14,6807.203,-4492.372
2024-11-15 21:02:13,6919.787,-4606.63
2024-11-15 21:02:12,6869.862,-4567.803
2024-11-15 21:02:11,6797.409,-4531.728
2024-11-15 21:02:10,6903.137,-4623.365
2024-11-15 21:02:09,6893.043,-4602.449
2024-11-15 21:02:08,6867.397,-4604.606
2024-11-15 21:02:07,6931.181,-4714.276
2024-11-15 21:02:06,6989.756,-4784.357
2024-11-15 21:02:05,6926.447,-4655.42
2024-11-15 21:02:04,6832.846,-4535.143
2024-11-15 21:02:03,7019.77,-4671.368
2024-11-15 21:02:02,7008.71,-4706.36
2024-11-15 21:02:01,6935.715,-4731.608
2024-11-15 21:02:00,6988.397,-4659.465
2024-11-15 21:01:59,7018.313,-4625.332
2024-11-15 21:01:58,7131.628,-4717.232
2024-11-15 21:01:57,7212.334,-4813.039
2024-11-15 21:01:56,7132.157,-4759.775
2024-11-15 21:01:55,7202.933,-4767.499
2024-11-15 21:01:54,7170.623,-4724.073
2024-11-15 21:01:53,7149.548,-4638.13
2024-11-15 21:01:52,7125.8,-4672.533
2024-11-15 21:01:51,7100.464,-4670.651
2024-11-15 21:01:50,7320.442,-4793.85
2024-11-15 21:01:49,7342.856,-4940.603
2024-11-15 21:01:48,7308.82,-4901.734
2024-11-15 21:01:47,7286.714,-4791.066
2024-11-15 21:01:46,7274.33,-4826.886
2024-11-15 21:01:45,7381.446,-4916.199
2024-11-15 21:01:44,7436.769,-4991.176
2024-11-15 21:01:43,7591.503,-5105.095
2024-11-15 21:01:42,7498.606,-5016.291
2024-11-15 21:01:41,7360.526,-4929.742
2024-11-15 21:01:40,7432.54,-4975.776
2024-11-15 21:01:39,7601.294,-5036.599
2024-11-15 21:01:38,7385.255,-4974.858
2024-11-15 21:01:37,7392.795,-4994.371
2024-11-15 21:01:36,7440.159,-4965.373
2024-11-15 21:01:35,7343.96,-4872.441
2024-11-15 21:01:34,7463.82,-4978.148
2024-11-15 21:01:33,7349.403,-4882.577
2024-11-15 21:01:32,7492.242,-4968.917
2024-11-15 21:01:31,7791,-5149.416
2024-11-15 21:01:30,7647.747,-5105.138
2024-11-15 21:01:29,7513.826,-5002.23
2024-11-15 21:01:28,7541.215,-4887.04
2024-11-15 21:01:27,7601.379,-5017.621
2024-11-15 21:01:26,7578.288,-5029.767
2024-11-15 21:01:25,7562.531,-4965.276
2024-11-15 21:01:24,7647.012,-5073.505
2024-11-15 21:01:23,7637.18,-5088.806
2024-11-15 21:01:22,7660.748,-5109.649
2024-11-15 21:01:21,7666.951,-5171.782
2024-11-15 21:01:20,7661.302,-5127.754
2024-11-15 21:01:19,7570.085,-5014.801
2024-11-15 21:01:18,7656.003,-5048.288
2024-11-15 21:01:17,7655.323,-5046.24
2024-11-15 21:01:16,7690.675,-5124.754
2024-11-15 21:01:15,7732.651,-5153.223
2024-11-15 21:01:14,7512.525,-4962.816
2024-11-15 21:01:13,7479.145,-4907.089
2024-11-15 21:01:12,7663.956,-5047.934
2024-11-15 21:01:11,7739.119,-5178.237
2024-11-15 21:01:10,7592.848,-5076.829
2024-11-15 21:01:09,7607.178,-5030.991
2024-11-15 21:01:08,7564.945,-5027.903
2024-11-15 21:01:07,7568.048,-5038.762
2024-11-15 21:01:06,7679.848,-5127.819
2024-11-15 21:01:05,7840.402,-5234.165
2024-11-15 21:01:04,7763.809,-5105.148
2024-11-15 21:01:03,7576.347,-5115.355
2024-11-15 21:01:02,7535.086,-5162.686
2024-11-15 21:01:01,7571.862,-5053.245
2024-11-15 21:01:00,7679.98,-5075.449
2024-11-15 21:00:59,7734.435,-5161.951
2024-11-15 21:00:58,7758.217,-5226.285
2024-11-15 21:00:57,7643.141,-5103.134
2024-11-15 21:00:56,7730.023,-5179.06
2024-11-15 21:00:55,7824.785,-5263.358
2024-11-15 21:00:54,7676.723,-5147.207
2024-11-15 21:00:53,7628.635,-5119.366
2024-11-15 21:00:52,7673.118,-5136.286
2024-11-15 21:00:51,7801.68,-5201.539
2024-11-15 21:00:50,7729.198,-5218.017
2024-11-15 21:00:49,7326.838,-5073.783
2024-11-15 21:00:48,7184.22,-4933.73
2024-11-15 21:00:47,7608.663,-5001.603
2024-11-15 21:00:46,7587.383,-5013.172
2024-11-15 21:00:45,7421.451,-4919.008
2024-11-15 21:00:44,7455.738,-4987.173
2024-11-15 21:00:43,7541.614,-5065.547
2024-11-15 21:00:42,7631.31,-5098.335
2024-11-15 21:00:41,7604.843,-5110.026
2024-11-15 21:00:40,7560.545,-5071.541
2024-11-15 21:00:39,7538.76,-5030.753
2024-11-15 21:00:38,7530.819,-5083.316
2024-11-15 21:00:37,7633.653,-5200.69
2024-11-15 21:00:36,7599.374,-5064.691
2024-11-15 21:00:35,7516.575,-4978.19
2024-11-15 21:00:34,7611.375,-5048.2
2024-11-15 21:00:33,7682.978,-5053.215
2024-11-15 21:00:32,7681.098,-5062.093
2024-11-15 21:00:31,7655.954,-5104.938
2024-11-15 21:00:30,7696.107,-5152.34
2024-11-15 21:00:29,7574.588,-5047.229
2024-11-15 21:00:28,7480.977,-5015.957
2024-11-15 21:00:27,7436.051,-5012.791
2024-11-15 21:00:26,7491.856,-5089.052
2024-11-15 21:00:25,7615.508,-5095.394
2024-11-15 21:00:24,7564.966,-4976.774
2024-11-15 21:00:23,7420.108,-4881.762
2024-11-15 21:00:22,7473.612,-4958.522
2024-11-15 21:00:21,7522.77,-5147.404
2024-11-15 21:00:20,7544.819,-5227.951
2024-11-15 21:00:19,7482.844,-5007.2
2024-11-15 21:00:18,7382.361,-4939.583
2024-11-15 21:00:17,7333.385,-4865.565
2024-11-15 21:00:16,7517.777,-5031.405
2024-11-15 21:00:15,7455.735,-4999.671
2024-11-15 21:00:14,7308.47,-4945.56
2024-11-15 21:00:13,7438.23,-5017.769
2024-11-15 21:00:12,7438.561,-5008.747
2024-11-15 21:00:11,7397.411,-4992.921
2024-11-15 21:00:10,7451.772,-4998.307
2024-11-15 21:00:09,7270.168,-4817.169
2024-11-15 21:00:08,7114.452,-4717.968
2024-11-15 21:00:07,7206.956,-4805.918
2024-11-15 21:00:06,7235.278,-4941.087
2024-11-15 21:00:05,7281.599,-4979.034
2024-11-15 21:00:04,7208.913,-4921.722
2024-11-15 21:00:03,7073.005,-4820.53
2024-11-15 21:00:02,7062.64,-4684.529
2024-11-15 21:00:01,7197.26,-4786.724
2024-11-15 21:00:00,7242.978,-4920.613
2024-11-15 20:59:59,7096.154,-4782.986
2024-11-15 20:59:58,7054.234,-4711.843
2024-11-15 20:59:57,7082.369,-4757.906
2024-11-15 20:59:56,6925.584,-4694.919
2024-11-15 20:59:55,6955.208,-4906.071
2024-11-15 20:59:54,7086.946,-4947.951
2024-11-15 20:59:53,6942.186,-4670.552
2024-11-15 20:59:52,6941.943,-4767.844
2024-11-15 20:59:51,6915.536,-4700.891
2024-11-15 20:59:50,6700.975,-4466.782
2024-11-15 20:59:49,6749.449,-4462.851
2024-11-15 20:59:48,6908.821,-4557.953
2024-11-15 20:59:47,6769.482,-4547.78
2024-11-15 20:59:46,6723.418,-4515.029
2024-11-15 20:59:45,6883.745,-4657.147
2024-11-15 20:59:44,6908.681,-4690.888
2024-11-15 20:59:43,6755.156,-4563.569
2024-11-15 20:59:42,6794.371,-4552.59
2024-11-15 20:59:41,6784.048,-4511.474
2024-11-15 20:59:40,6611.059,-4418.336
2024-11-15 20:59:39,6508.154,-4343.138
2024-11-15 20:59:38,6416.865,-4456.937
2024-11-15 20:59:37,6541.767,-4650.086
2024-11-15 20:59:36,6527.059,-4390.782
2024-11-15 20:59:35,6391.369,-4283.847
2024-11-15 20:59:34,6472.826,-4327.373
2024-11-15 20:59:33,6446.009,-4281.871
2024-11-15 20:59:32,6408.569,-4269.921
