time,received,sent,multicast
2024-11-15 21:09:48,5860.845,-7341.822,0
2024-11-15 21:09:47,5901.387,-7293.892,0
2024-11-15 21:09:46,5762.749,-6874.356,0
2024-11-15 21:09:45,5623.585,-6687.074,0
2024-11-15 21:09:44,5657.629,-6956.421,0
2024-11-15 21:09:43,5705.918,-6988.141,0
2024-11-15 21:09:42,5864.481,-7182.878,0
2024-11-15 21:09:41,5853.055,-7109.348,0
2024-11-15 21:09:40,5675.87,-6899.839,0
2024-11-15 21:09:39,5497.903,-6813.565,0
2024-11-15 21:09:38,5573.724,-6765.921,0
2024-11-15 21:09:37,5586.49,-6693.288,0
2024-11-15 21:09:36,5556.191,-6835.634,0
2024-11-15 21:09:35,5553.664,-6845.417,0
2024-11-15 21:09:34,5478.266,-6749.543,0
2024-11-15 21:09:33,5511.945,-6749.674,0
2024-11-15 21:09:32,5579.843,-6780.947,0
2024-11-15 21:09:31,5575.665,-6875.109,0
2024-11-15 21:09:30,5479.269,-6785.123,0
2024-11-15 21:09:29,5427.902,-6700.894,0
2024-11-15 21:09:28,5389.365,-6714.439,0
2024-11-15 21:09:27,5432.739,-6712.688,0
2024-11-15 21:09:26,5471.603,-6701.605,0
2024-11-15 21:09:25,5343.377,-6577.671,0
2024-11-15 21:09:24,5315.216,-6567.717,0
2024-11-15 21:09:23,5410.203,-6619.597,0
2024-11-15 21:09:22,5339.065,-6497.135,0
2024-11-15 21:09:21,5225.238,-6422.594,0
2024-11-15 21:09:20,5249.33,-6451.436,0
2024-11-15 21:09:19,5297.144,-6550.344,0
2024-11-15 21:09:18,5320.446,-6540.242,0
2024-11-15 21:09:17,5256.301,-6375.057,0
2024-11-15 21:09:16,5113.847,-6262.749,0
2024-11-15 21:09:15,5144.021,-6304.853,0
2024-11-15 21:09:14,5248.147,-6412.202,0
2024-11-15 21:09:13,5173.323,-6214.484,0
2024-11-15 21:09:12,5033.649,-5926.029,0
2024-11-15 21:09:11,5059.009,-5993.7,0
2024-11-15 21:09:10,5072.132,-6177.166,0
2024-11-15 21:09:09,5078.294,-6247.925,0
2024-11-15 21:09:08,5129.591,-6105.312,0
2024-11-15 21:09:07,4935.707,-5844.943,0
2024-11-15 21:09:06,4837.327,-5846.624,0
2024-11-15 21:09:05,4898.211,-5882.138,0
2024-11-15 21:09:04,4685.144,-5619.153,0
2024-11-15 21:09:03,4673.145,-5514.789,0
2024-11-15 21:09:02,4686.009,-5650.692,0
2024-11-15 21:09:01,4725.457,-5714.215,0
2024-11-15 21:09:00,4847.628,-5857.334,0
2024-11-15 21:08:59,4751.016,-5797.522,0
2024-11-15 21:08:58,4652.249,-5675.086,0
2024-11-15 21:08:57,4748.038,-5813.942,0
2024-11-15 21:08:56,4763.312,-5841.723,0
2024-11-15 21:08:55,4716.351,-5766.841,0
2024-11-15 21:08:54,4683.76,-5765.487,0
2024-11-15 21:08:53,4660.957,-5741.453,0
2024-11-15 21:08:52,4643.994,-5679.154,0
2024-11-15 21:08:51,4545.944,-5571.578,0
2024-11-15 21:08:50,4505.606,-5541.152,0
2024-11-15 21:08:49,4466.633,-5335.915,0
2024-11-15 21:08:48,4419.399,-5186.858,0
2024-11-15 21:08:47,4385.527,-5284.882,0
2024-11-15 21:08:46,4376.156,-5249.111,0
2024-11-15 21:08:45,4347.217,-5154.94,0
2024-11-15 21:08:44,4412.104,-5245.443,0
2024-11-15 21:08:43,4456.555,-5313.424,0
2024-11-15 21:08:42,4345.994,-5342.907,0
2024-11-15 21:08:41,4390.106,-5329.821,0
2024-11-15 21:08:40,4385.444,-5191.998,0
2024-11-15 21:08:39,4272.406,-5104.045,0
2024-11-15 21:08:38,4124.323,-4995.157,0
2024-11-15 21:08:37,3986.667,-4835.889,0
2024-11-15 21:08:36,4008.87,-4776.032,0
2024-11-15 21:08:35,4044.681,-4778.117,0
2024-11-15 21:08:34,3847.65,-4597.489,0
2024-11-15 21:08:33,3789.173,-4497.373,0
2024-11-15 21:08:32,3790.732,-4401.689,0
2024-11-15 21:08:31,3778.446,-4337.284,0
2024-11-15 21:08:30,3772.739,-4393.056,0
2024-11-15 21:08:29,3646.927,-4348.091,0
2024-11-15 21:08:28,3562.41,-4274.896,0
2024-11-15 21:08:27,3511.025,-4221.287,0
2024-11-15 21:08:26,3607.903,-4296.037,0
2024-11-15 21:08:25,3653.724,-4303.361,0
2024-11-15 21:08:24,3555.755,-4198.451,0
2024-11-15 21:08:23,3432.086,-4080.91,0
2024-11-15 21:08:22,3561.273,-4259.059,0
2024-11-15 21:08:21,3602.364,-4307.969,0
2024-11-15 21:08:20,3568.547,-4230.543,0
2024-11-15 21:08:19,3530.982,-4233.535,0
2024-11-15 21:08:18,3538.176,-4245.237,0
2024-11-15 21:08:17,3569.136,-4198.521,0
2024-11-15 21:08:16,3500.633,-4102.086,0
2024-11-15 21:08:15,3470.998,-4202.621,0
2024-11-15 21:08:14,3508.731,-4215.112,0
2024-11-15 21:08:13,3567.971,-4132.592,0
2024-11-15 21:08:12,3475.522,-4028.141,0
2024-11-15 21:08:11,3470.109,-4102.723,0
2024-11-15 21:08:10,3491.606,-4146.062,0
2024-11-15 21:08:09,3450.344,-4127.209,0
2024-11-15 21:08:08,3418.481,-4040.419,0
2024-11-15 21:08:07,3310.48,-3860.564,0
2024-11-15 21:08:06,3232.529,-3784.833,0
2024-11-15 21:08:05,3277.769,-3806.394,0
2024-11-15 21:08:04,3279.03,-3772.1,0
2024-11-15 21:08:03,3172.956,-3607.889,0
2024-11-15 21:08:02,3151.816,-3698.483,0
2024-11-15 21:08:01,3173.892,-3781.037,0
2024-11-15 21:08:00,3193.094,-3735.142,0
2024-11-15 21:07:59,3249.707,-3803.712,0
2024-11-15 21:07:58,3331.846,-3905.483,0
2024-11-15 21:07:57,3296.341,-3793.578,0
2024-11-15 21:07:56,3273.086,-3760.505,0
2024-11-15 21:07:55,3243.959,-3743.169,0
2024-11-15 21:07:54,3088.937,-3620.955,0
2024-11-15 21:07:53,3027.064,-3594.325,0
2024-11-15 21:07:52,3121.072,-3631.528,0
2024-11-15 21:07:51,3250.484,-3676.099,0
2024-11-15 21:07:50,3163.785,-3607.08,0
2024-11-15 21:07:49,3020.94,-3509.73,0
2024-11-15 21:07:48,3008.815,-3533.456,0
2024-11-15 21:07:47,3047.924,-3545.103,0
2024-11-15 21:07:46,3021.814,-3513.788,0
2024-11-15 21:07:45,3004.843,-3531.585,0
2024-11-15 21:07:44,2989.055,-3459.932,0
2024-11-15 21:07:43,2890.436,-3328.631,0
2024-11-15 21:07:42,2903.915,-3359.303,0
2024-11-15 21:07:41,2933.206,-3400.369,0
2024-11-15 21:07:40,2846.554,-3284.526,0
2024-11-15 21:07:39,2898.154,-3352.513,0
2024-11-15 21:07:38,2863.824,-3321.681,0
2024-11-15 21:07:37,2764.917,-3172.133,0
2024-11-15 21:07:36,2646.747,-3022.056,0
2024-11-15 21:07:35,2616.029,-2975.704,0
2024-11-15 21:07:34,2612.194,-2955.409,0
2024-11-15 21:07:33,2546.983,-2872.612,0
2024-11-15 21:07:32,2527.152,-2784.685,0
2024-11-15 21:07:31,2510.886,-2825.122,0
2024-11-15 21:07:30,2483.184,-2861.65,0
2024-11-15 21:07:29,2472.81,-2849.075,0
2024-11-15 21:07:28,2552.21,-2926.362,0
2024-11-15 21:07:27,2555.696,-2940.012,0
2024-11-15 21:07:26,2541.369,-2930.22,0
2024-11-15 21:07:25,2542.758,-2874.029,0
2024-11-15 21:07:24,2457.907,-2740.914,0
2024-11-15 21:07:23,2392.995,-2670.561,0
2024-11-15 21:07:22,2448.17,-2751.818,0
2024-11-15 21:07:21,2401.677,-2716.507,0
2024-11-15 21:07:20,2350.75,-2660.142,0
2024-11-15 21:07:19,2307.96,-2626.876,0
2024-11-15 21:07:18,2279.008,-2542.516,0
2024-11-15 21:07:17,2245.123,-2476.168,0
2024-11-15 21:07:16,2277.55,-2475.398,0
2024-11-15 21:07:15,2232.87,-2457.164,0
2024-11-15 21:07:14,2106.663,-2366.082,0
2024-11-15 21:07:13,2125.68,-2419.12,0
2024-11-15 21:07:12,2202.58,-2466.36,0
2024-11-15 21:07:11,2251.755,-2521.477,0
2024-11-15 21:07:10,2155.184,-2431.723,0
2024-11-15 21:07:09,2139.378,-2409.191,0
2024-11-15 21:07:08,2160.921,-2437.774,0
2024-11-15 21:07:07,2160.822,-2421.695,0
2024-11-15 21:07:06,2206.161,-2483.726,0
2024-11-15 21:07:05,2153.801,-2408.482,0
2024-11-15 21:07:04,2129.76,-2337.806,0
2024-11-15 21:07:03,2125.373,-2359.017,0
2024-11-15 21:07:02,1950.766,-2138.928,0
2024-11-15 21:07:01,1682.383,-1834.77,0
2024-11-15 21:07:00,1612.4604,-1784.112,0
2024-11-15 21:06:59,1723.25,-1852.718,0
2024-11-15 21:06:58,1752.325,-1843.048,0
2024-11-15 21:06:57,1613.6139,-1733.869,0
2024-11-15 21:06:56,1619.5846,-1788.438,0
2024-11-15 21:06:55,1638.38,-1805.412,0
2024-11-15 21:06:54,1641.6265,-1788.05,0
2024-11-15 21:06:53,1602.0155,-1732.834,0
2024-11-15 21:06:52,1570.6672,-1718.75,0
2024-11-15 21:06:51,1560.8682,-1710.502,0
2024-11-15 21:06:50,1548.9269,-1680.406,0
2024-11-15 21:06:49,1568.0879,-1718.438,0
2024-11-15 21:06:48,1595.8792,-1783.573,0
2024-11-15 21:06:47,1562.6319,-1733.921,0
2024-11-15 21:06:46,1573.1419,-1724.233,0
2024-11-15 21:06:45,1588.2928,-1727.161,0
2024-11-15 21:06:44,1594.6189,-1726.745,0
2024-11-15 21:06:43,1565.6384,-1727.893,0
2024-11-15 21:06:42,1596.3777,-1752.063,0
2024-11-15 21:06:41,1639.433,-1781.847,0
2024-11-15 21:06:40,1604.9234,-1748.512,0
2024-11-15 21:06:39,1604.2127,-1774.644,0
2024-11-15 21:06:38,1592.0984,-1768.553,0
2024-11-15 21:06:37,1608.1468,-1740.683,0
2024-11-15 21:06:36,1625.6679,-1754.188,0
2024-11-15 21:06:35,1654.0941,-1763.69,0
2024-11-15 21:06:34,1648.323,-1778.403,0
2024-11-15 21:06:33,1646.6883,-1798.362,0
2024-11-15 21:06:32,1642.4156,-1766.366,0
2024-11-15 21:06:31,1591.9946,-1732.044,0
2024-11-15 21:06:30,1571.1223,-1727.614,0
2024-11-15 21:06:29,1591.0269,-1734.277,0
2024-11-15 21:06:28,1578.3859,-1738.047,0
2024-11-15 21:06:27,1608.2537,-1770.41,0
2024-11-15 21:06:26,1636.4639,-1800.658,0
2024-11-15 21:06:25,1647.4705,-1771.372,0
2024-11-15 21:06:24,1624.7411,-1750.921,0
2024-11-15 21:06:23,1611.4444,-1747.377,0
2024-11-15 21:06:22,1598.496,-1741.792,0
2024-11-15 21:06:21,1566.6278,-1727.399,0
2024-11-15 21:06:20,1592.7328,-1739.061,0
2024-11-15 21:06:19,1609.1056,-1755.501,0
2024-11-15 21:06:18,1614.1952,-1776.826,0
2024-11-15 21:06:17,1600.6686,-1748.567,0
2024-11-15 21:06:16,1589.6117,-1708.719,0
2024-11-15 21:06:15,1562.4103,-1695.643,0
2024-11-15 21:06:14,1552.0164,-1689.485,0
2024-11-15 21:06:13,1607.5327,-1749.433,0
2024-11-15 21:06:12,1627.7435,-1774.266,0
2024-11-15 21:06:11,1613.5662,-1754.362,0
2024-11-15 21:06:10,1615.6464,-1762.414,0
2024-11-15 21:06:09,1612.6888,-1761.581,0
2024-11-15 21:06:08,1555.0943,-1716.695,0
2024-11-15 21:06:07,1542.1543,-1713.188,0
2024-11-15 21:06:06,1551.2313,-1722.523,0
2024-11-15 21:06:05,1587.9604,-1742.465,0
2024-11-15 21:06:04,1593.9313,-1745.049,0
2024-11-15 21:06:03,1583.0535,-1734.902,0
2024-11-15 21:06:02,1578.7026,-1735.31,0
2024-11-15 21:06:01,1576.0563,-1715.089,0
2024-11-15 21:06:00,1622.5645,-1764.83,0
2024-11-15 21:05:59,1594.4125,-1738.797,0
2024-11-15 21:05:58,1589.3877,-1747.952,0
2024-11-15 21:05:57,1603.9535,-1754.689,0
2024-11-15 21:05:56,1650.3756,-1827.064,0
2024-11-15 21:05:55,1734.98,-1897.581,0
2024-11-15 21:05:54,1765.358,-1916.523,0
2024-11-15 21:05:53,1798.393,-1967.131,0
2024-11-15 21:05:52,1807.946,-1989.23,0
2024-11-15 21:05:51,1746.894,-1942.718,0
2024-11-15 21:05:50,1820.522,-2014.895,0
2024-11-15 21:05:49,1838.663,-2044.483,0
2024-11-15 21:05:48,1788.782,-1970.768,0
2024-11-15 21:05:47,1791.882,-1935.15,0
2024-11-15 21:05:46,1795.012,-1932.751,0
2024-11-15 21:05:45,1812.875,-1993.993,0
2024-11-15 21:05:44,1877.911,-2086.361,0
2024-11-15 21:05:43,1976.072,-2188.754,0
2024-11-15 21:05:42,1998.693,-2225.947,0
2024-11-15 21:05:41,1999.998,-2219.772,0
2024-11-15 21:05:40,1939.86,-2160.127,0
2024-11-15 21:05:39,1937.5,-2163.791,0
2024-11-15 21:05:38,1972.668,-2153.262,0
2024-11-15 21:05:37,1965.871,-2132.905,0
2024-11-15 21:05:36,1956.435,-2152.227,0
2024-11-15 21:05:35,1931.391,-2143.836,0
2024-11-15 21:05:34,1940.317,-2144.125,0
2024-11-15 21:05:33,1932.576,-2130.5,0
2024-11-15 21:05:32,1931.056,-2144.609,0
2024-11-15 21:05:31,2074.332,-2305.597,0
2024-11-15 21:05:30,2181.326,-2436.113,0
2024-11-15 21:05:29,2178.195,-2426.96,0
2024-11-15 21:05:28,2124.822,-2379.225,0
2024-11-15 21:05:27,2181.088,-2444.711,0
2024-11-15 21:05:26,2238.894,-2477.317,0
2024-11-15 21:05:25,2183.054,-2433.512,0
2024-11-15 21:05:24,2152.068,-2423.97,0
2024-11-15 21:05:23,2144.223,-2389.88,0
2024-11-15 21:05:22,2101.324,-2350.951,0
2024-11-15 21:05:21,2139.456,-2389.807,0
2024-11-15 21:05:20,2225.674,-2507.814,0
2024-11-15 21:05:19,2345.457,-2671.789,0
2024-11-15 21:05:18,2326.156,-2666.118,0
2024-11-15 21:05:17,2291.952,-2603.306,0
2024-11-15 21:05:16,2309.211,-2599.219,0
2024-11-15 21:05:15,2324.417,-2626.605,0
2024-11-15 21:05:14,2365.612,-2677.731,0
2024-11-15 21:05:13,2393.977,-2679.343,0
2024-11-15 21:05:12,2355.15,-2666.597,0
2024-11-15 21:05:11,2310.86,-2643.664,0
2024-11-15 21:05:10,2353.488,-2676.878,0
2024-11-15 21:05:09,2376.053,-2687.436,0
2024-11-15 21:05:08,2363.181,-2637.467,0
2024-11-15 21:05:07,2334.008,-2664.44,0
2024-11-15 21:05:06,2376.646,-2690.02,0
2024-11-15 21:05:05,2400.125,-2697.645,0
2024-11-15 21:05:04,2411.075,-2706.541,0
2024-11-15 21:05:03,2433.451,-2722.339,0
2024-11-15 21:05:02,2425.911,-2708.265,0
2024-11-15 21:05:01,2351.521,-2658.806,0
2024-11-15 21:05:00,2341.023,-2668.816,0
2024-11-15 21:04:59,2343.95,-2648.15,0
2024-11-15 21:04:58,2340.609,-2667.301,0
2024-11-15 21:04:57,2382.349,-2703.426,0
2024-11-15 21:04:56,2338.836,-2644.242,0
2024-11-15 21:04:55,2323.859,-2654.985,0
2024-11-15 21:04:54,2369.262,-2723.62,0
2024-11-15 21:04:53,2388.956,-2751.933,0
2024-11-15 21:04:52,2364.024,-2714.239,0
2024-11-15 21:04:51,2360.949,-2687.684,0
2024-11-15 21:04:50,2330.972,-2678.308,0
2024-11-15 21:04:49,2368.776,-2681.765,0
2024-11-15 21:04:48,2397.689,-2718.933,0
2024-11-15 21:04:47,2380.517,-2706.176,0
2024-11-15 21:04:46,2394.391,-2707.76,0
2024-11-15 21:04:45,2336.96,-2644.478,0
2024-11-15 21:04:44,2346.495,-2642.525,0
2024-11-15 21:04:43,2383.519,-2675.699,0
2024-11-15 21:04:42,2319.998,-2661.328,0
2024-11-15 21:04:41,2381.376,-2731.743,0
2024-11-15 21:04:40,2418.592,-2728.835,0
2024-11-15 21:04:39,2363.752,-2658.411,0
2024-11-15 21:04:38,2363.668,-2674.235,0
2024-11-15 21:04:37,2337.811,-2643.947,0
2024-11-15 21:04:36,2361.139,-2661.232,0
2024-11-15 21:04:35,2452.691,-2734.351,0
2024-11-15 21:04:34,2569.068,-2906.184,0
2024-11-15 21:04:33,2674.699,-3087.214,0
2024-11-15 21:04:32,2733.43,-3173.839,0
2024-11-15 21:04:31,2802.602,-3243.132,0
2024-11-15 21:04:30,2853.456,-3341.843,0
2024-11-15 21:04:29,2915.338,-3381.9,0
2024-11-15 21:04:28,2906.421,-3356.535,0
2024-11-15 21:04:27,2899.657,-3342.585,0
2024-11-15 21:04:26,2919.173,-3361.44,0
2024-11-15 21:04:25,2841.41,-3270.247,0
2024-11-15 21:04:24,2926.745,-3406.226,0
2024-11-15 21:04:23,3077.375,-3606.059,0
2024-11-15 21:04:22,3085.11,-3611.955,0
2024-11-15 21:04:21,3101.225,-3646.531,0
2024-11-15 21:04:20,3074.632,-3575.544,0
2024-11-15 21:04:19,3115.51,-3593.52,0
2024-11-15 21:04:18,3119.791,-3660.385,0
2024-11-15 21:04:17,3101.893,-3628.75,0
2024-11-15 21:04:16,3107.762,-3566.176,0
2024-11-15 21:04:15,3034.53,-3498.827,0
2024-11-15 21:04:14,3042.271,-3551.553,0
2024-11-15 21:04:13,3109.523,-3617.134,0
2024-11-15 21:04:12,3125.505,-3640.008,0
2024-11-15 21:04:11,3115.908,-3630.599,0
2024-11-15 21:04:10,3099.834,-3615.089,0
2024-11-15 21:04:09,3042.112,-3575.055,0
2024-11-15 21:04:08,3105.126,-3638.854,0
2024-11-15 21:04:07,3164.471,-3756.471,0
2024-11-15 21:04:06,3203.094,-3825.524,0
2024-11-15 21:04:05,3238.109,-3844.349,0
2024-11-15 21:04:04,3408.326,-4077.684,0
2024-11-15 21:04:03,3600.358,-4280.648,0
2024-11-15 21:04:02,3590.461,-4215.433,0
2024-11-15 21:04:01,3594.203,-4268.694,0
2024-11-15 21:04:00,3592.136,-4269.932,0
2024-11-15 21:03:59,3665.205,-4347.437,0
2024-11-15 21:03:58,3641.951,-4374.841,0
2024-11-15 21:03:57,3696.682,-4455.031,0
2024-11-15 21:03:56,3901.346,-4724.625,0
2024-11-15 21:03:55,3916.721,-4734.72,0
2024-11-15 21:03:54,3937.163,-4748.725,0
2024-11-15 21:03:53,3885.662,-4720.911,0
2024-11-15 21:03:52,3870.665,-4667.785,0
2024-11-15 21:03:51,3935.673,-4719.111,0
2024-11-15 21:03:50,3893.073,-4677.143,0
2024-11-15 21:03:49,3868.353,-4691.797,0
2024-11-15 21:03:48,3876.102,-4717.74,0
2024-11-15 21:03:47,3880.262,-4713.041,0
2024-11-15 21:03:46,3906.038,-4728.535,0
2024-11-15 21:03:45,3914.682,-4727.247,0
2024-11-15 21:03:44,3899.321,-4718.688,0
2024-11-15 21:03:43,3871.506,-4734.817,0
2024-11-15 21:03:42,3916.582,-4701.421,0
2024-11-15 21:03:41,3984.702,-4742.296,0
2024-11-15 21:03:40,3875.039,-4694.321,0
2024-11-15 21:03:39,3883.419,-4705.729,0
2024-11-15 21:03:38,3959.853,-4753.656,0
2024-11-15 21:03:37,4002.608,-4754.352,0
2024-11-15 21:03:36,4013.53,-4800.984,0
2024-11-15 21:03:35,3994.308,-4827.623,0
2024-11-15 21:03:34,4068.483,-4921.389,0
2024-11-15 21:03:33,4103.145,-4998.779,0
2024-11-15 21:03:32,4170.89,-5044.151,0
2024-11-15 21:03:31,4138.971,-4988.822,0
2024-11-15 21:03:30,3986.27,-4833.692,0
2024-11-15 21:03:29,4042.667,-4836.334,0
2024-11-15 21:03:28,4242.091,-5062.378,0
2024-11-15 21:03:27,4274.798,-5147.006,0
2024-11-15 21:03:26,4151.394,-5070.577,0
2024-11-15 21:03:25,4107.219,-5103.498,0
2024-11-15 21:03:24,4235.016,-5197.289,0
2024-11-15 21:03:23,4240.378,-5160.755,0
2024-11-15 21:03:22,4228.213,-5158.452,0
2024-11-15 21:03:21,4212.856,-5096.398,0
2024-11-15 21:03:20,4195.733,-5077.52,0
2024-11-15 21:03:19,4347.958,-5371.236,0
2024-11-15 21:03:18,4591.02,-5662.678,0
2024-11-15 21:03:17,4661.85,-5660.454,0
2024-11-15 21:03:16,4659.778,-5645.683,0
2024-11-15 21:03:15,4646.73,-5621.226,0
2024-11-15 21:03:14,4595.126,-5538.275,0
2024-11-15 21:03:13,4558.902,-5529.547,0
2024-11-15 21:03:12,4476.775,-5422.226,0
2024-11-15 21:03:11,4472.289,-5474.505,0
2024-11-15 21:03:10,4528.597,-5548.375,0
2024-11-15 21:03:09,4635.919,-5629.811,0
2024-11-15 21:03:08,4791.876,-5729.906,0
2024-11-15 21:03:07,4757.898,-5735.618,0
2024-11-15 21:03:06,4662.143,-5720.865,0
2024-11-15 21:03:05,4737.094,-5826.984,0
2024-11-15 21:03:04,4779.518,-5898.318,0
2024-11-15 21:03:03,4825.493,-5891.427,0
2024-11-15 21:03:02,4863.393,-5955.897,0
2024-11-15 21:03:01,4926.105,-6090.352,0
2024-11-15 21:03:00,4901.787,-6006.775,0
2024-11-15 21:02:59,4847.422,-5971.877,0
2024-11-15 21:02:58,4875.331,-6031.058,0
2024-11-15 21:02:57,4909.439,-5971.852,0
2024-11-15 21:02:56,4930.752,-5924.951,0
2024-11-15 21:02:55,4970.653,-6061.673,0
2024-11-15 21:02:54,5111.045,-6299.902,0
2024-11-15 21:02:53,5154.479,-6359.341,0
2024-11-15 21:02:52,5153.863,-6323.187,0
2024-11-15 21:02:51,5172.514,-6218.612,0
2024-11-15 21:02:50,5203.915,-6256.709,0
2024-11-15 21:02:49,5246.803,-6529.803,0
2024-11-15 21:02:48,5257.51,-6532.119,0
2024-11-15 21:02:47,5226.311,-6445.962,0
2024-11-15 21:02:46,5275.962,-6519.898,0
2024-11-15 21:02:45,5245.671,-6459.017,0
2024-11-15 21:02:44,5189.257,-6376.708,0
2024-11-15 21:02:43,5250.785,-6407.068,0
2024-11-15 21:02:42,5353.883,-6487.109,0
2024-11-15 21:02:41,5326.992,-6480.502,0
2024-11-15 21:02:40,5337.799,-6527.946,0
2024-11-15 21:02:39,5324.303,-6545.099,0
2024-11-15 21:02:38,5416.501,-6583.818,0
2024-11-15 21:02:37,5526.448,-6667.936,0
2024-11-15 21:02:36,5481.096,-6761.443,0
2024-11-15 21:02:35,5554.898,-6876.921,0
2024-11-15 21:02:34,5609.483,-6912.171,0
2024-11-15 21:02:33,5591.666,-6892.288,0
2024-11-15 21:02:32,5492.742,-6767.171,0
2024-11-15 21:02:31,5541.482,-6793.306,0
2024-11-15 21:02:30,5573.187,-6790.135,0
2024-11-15 21:02:29,5579.685,-6832.072,0
2024-11-15 21:02:28,5596.4,-6926.304,0
2024-11-15 21:02:27,5688.16,-7050.371,0
2024-11-15 21:02:26,5695.936,-7042.818,0
2024-11-15 21:02:25,5710.557,-7049.634,0
2024-11-15 21:02:24,5671.591,-7024.706,0
2024-11-15 21:02:23,5638.202,-7075.348,0
2024-11-15 21:02:22,5736.17,-7168.398,0
2024-11-15 21:02:21,5688.514,-7020.302,0
2024-11-15 21:02:20,5730.479,-6998.201,0
2024-11-15 21:02:19,5841.133,-7245.914,0
2024-11-15 21:02:18,5843.764,-7264.423,0
2024-11-15 21:02:17,5848.251,-7181.084,0
2024-11-15 21:02:16,5848.774,-7234.305,0
2024-11-15 21:02:15,5966.401,-7246.423,0
2024-11-15 21:02:14,5928.897,-7260.398,0
2024-11-15 21:02:13,5912.63,-7375.135,0
2024-11-15 21:02:12,5965.018,-7389.094,0
2024-11-15 21:02:11,5869.312,-7304.919,0
2024-11-15 21:02:10,5905.988,-7349.713,0
2024-11-15 21:02:09,5886.132,-7292.78,0
2024-11-15 21:02:08,5927.031,-7321.339,0
2024-11-15 21:02:07,6161.673,-7441.73,0
2024-11-15 21:02:06,6160.313,-7474.963,0
2024-11-15 21:02:05,6106.548,-7548.363,0
2024-11-15 21:02:04,6076.516,-7494.648,0
2024-11-15 21:02:03,5997.367,-7417.792,0
2024-11-15 21:02:02,6194.731,-7587.945,0
2024-11-15 21:02:01,6218.562,-7570.659,0
2024-11-15 21:02:00,6109.895,-7609.224,0
2024-11-15 21:01:59,6104.689,-7622.789,0
2024-11-15 21:01:58,6072.661,-7498.339,0
2024-11-15 21:01:57,6095.434,-7467.165,0
2024-11-15 21:01:56,6133.042,-7527.164,0
2024-11-15 21:01:55,6168.568,-7660.486,0
2024-11-15 21:01:54,6228.775,-7735.974,0
2024-11-15 21:01:53,6238.376,-7801.422,0
2024-11-15 21:01:52,6178.177,-7738.006,0
2024-11-15 21:01:51,6187.91,-7711.214,0
2024-11-15 21:01:50,6133.86,-7660.264,0
2024-11-15 21:01:49,6210.829,-7744.138,0
2024-11-15 21:01:48,6211.961,-7724.942,0
2024-11-15 21:01:47,6097.639,-7566.259,0
2024-11-15 21:01:46,6104.059,-7553.161,0
2024-11-15 21:01:45,6237.207,-7713.201,0
2024-11-15 21:01:44,6387.081,-7870.677,0
2024-11-15 21:01:43,6299.849,-7853.582,0
2024-11-15 21:01:42,6302.316,-7817.973,0
2024-11-15 21:01:41,6404.472,-7925.073,0
2024-11-15 21:01:40,6452.013,-8004.117,0
2024-11-15 21:01:39,6383.592,-7920.495,0
2024-11-15 21:01:38,6368.17,-7863.743,0
2024-11-15 21:01:37,6373.18,-7860.368,0
2024-11-15 21:01:36,6346.485,-7886.158,0
2024-11-15 21:01:35,6331.565,-7857.216,0
2024-11-15 21:01:34,6315.283,-7829.846,0
2024-11-15 21:01:33,6322.991,-7885.725,0
2024-11-15 21:01:32,6402.401,-7994.43,0
2024-11-15 21:01:31,6515.485,-8152.437,0
2024-11-15 21:01:30,6504.607,-8095.488,0
2024-11-15 21:01:29,6432.729,-7998.691,0
2024-11-15 21:01:28,6456.016,-8098.277,0
2024-11-15 21:01:27,6582.414,-8211.168,0
2024-11-15 21:01:26,6508.751,-8038.513,0
2024-11-15 21:01:25,6408.41,-7910.243,0
2024-11-15 21:01:24,6509.099,-8095.07,0
2024-11-15 21:01:23,6550.764,-8152.027,0
2024-11-15 21:01:22,6508.374,-8067.083,0
2024-11-15 21:01:21,6405.827,-7931.554,0
2024-11-15 21:01:20,6490.69,-8039.729,0
2024-11-15 21:01:19,6519.091,-8110,0
2024-11-15 21:01:18,6524.95,-8086.054,0
2024-11-15 21:01:17,6476.766,-8082.187,0
2024-11-15 21:01:16,6447.772,-8028.334,0
2024-11-15 21:01:15,6465.206,-8005.192,0
2024-11-15 21:01:14,6500.218,-8076.267,0
2024-11-15 21:01:13,6480.192,-8106.763,0
2024-11-15 21:01:12,6513.172,-8104.934,0
2024-11-15 21:01:11,6485.572,-8093.208,0
2024-11-15 21:01:10,6411.108,-7918.558,0
2024-11-15 21:01:09,6410.408,-7887.383,0
2024-11-15 21:01:08,6471.769,-7993.31,0
2024-11-15 21:01:07,6546.021,-8078.283,0
2024-11-15 21:01:06,6456.727,-8001.512,0
2024-11-15 21:01:05,6434.17,-7975.902,0
2024-11-15 21:01:04,6530.553,-8073.852,0
2024-11-15 21:01:03,6397.156,-7865.302,0
2024-11-15 21:01:02,6379.498,-7827.667,0
2024-11-15 21:01:01,6433.577,-8015.204,0
2024-11-15 21:01:00,6431.286,-8021.509,0
2024-11-15 21:00:59,6471.127,-8105.156,0
2024-11-15 21:00:58,6544.523,-8175.202,0
2024-11-15 21:00:57,6523.35,-8098.631,0
2024-11-15 21:00:56,6477.588,-8047.984,0
2024-11-15 21:00:55,6487.077,-8070.587,0
2024-11-15 21:00:54,6554.975,-8102.057,0
