time,received,sent
2024-11-15 21:07:40,2.088539,-0.3878948
2024-11-15 21:07:39,3.311617,0
2024-11-15 21:07:38,3.311981,0
2024-11-15 21:07:37,3.203603,-0.2361201
2024-11-15 21:07:36,2.327626,-0.3878799
2024-11-15 21:07:35,2.732185,-0.2842908
2024-11-15 21:07:34,4.476013,-0.4677092
2024-11-15 21:07:33,2.880346,0
2024-11-15 21:07:32,1.784062,0
2024-11-15 21:07:31,1.5551431,-0.2844779
2024-11-15 21:07:30,2.740346,-0.4675221
2024-11-15 21:07:29,1.972315,-0.284665
2024-11-15 21:07:28,0.7556906,-0.7521204
2024-11-15 21:07:27,0,-0.4672146
2024-11-15 21:07:26,0.4723964,-0.7085946
2024-11-15 21:07:25,0.7756036,-1.1634054
2024-11-15 21:07:24,0,0
2024-11-15 21:07:23,0,0
2024-11-15 21:07:22,0,0
2024-11-15 21:07:21,0,0
2024-11-15 21:07:20,0,0
2024-11-15 21:07:19,0,0
2024-11-15 21:07:18,0,0
2024-11-15 21:07:17,0,0
2024-11-15 21:07:16,0,0
2024-11-15 21:07:15,0.2603329,-0.2361159
2024-11-15 21:07:14,0.4276671,-0.3878841
2024-11-15 21:07:13,0,-0.2845617
2024-11-15 21:07:12,0,-0.4674383
2024-11-15 21:07:11,0,0
2024-11-15 21:07:10,0.4965055,-0.4965055
2024-11-15 21:07:09,0.8154945,-0.8154945
2024-11-15 21:07:08,0,0
2024-11-15 21:07:07,0,0
2024-11-15 21:07:06,0,0
2024-11-15 21:07:05,0,-0.2845903
2024-11-15 21:07:04,0,-0.4674097
2024-11-15 21:07:03,0,0
2024-11-15 21:07:02,0,0
2024-11-15 21:07:01,0,-0.2845352
2024-11-15 21:07:00,0,-0.4674648
2024-11-15 21:06:59,0,-0.2846766
2024-11-15 21:06:58,0,-0.7519572
2024-11-15 21:06:57,0,-0.4673662
2024-11-15 21:06:56,3.543052,-0.4542375
2024-11-15 21:06:55,11.047637,-1.1998154
2024-11-15 21:06:54,8.593311,-0.7459471
2024-11-15 21:06:53,0,0
2024-11-15 21:06:52,0,0
2024-11-15 21:06:51,0,0
2024-11-15 21:06:50,0,0
2024-11-15 21:06:49,0,0
2024-11-15 21:06:48,0,0
2024-11-15 21:06:47,0,0
2024-11-15 21:06:46,0,0
2024-11-15 21:06:45,0,0
2024-11-15 21:06:44,0,0
2024-11-15 21:06:43,0,-0.2843619
2024-11-15 21:06:42,0,-0.4676381
2024-11-15 21:06:41,0.4970247,-0.4727796
2024-11-15 21:06:40,0.8149753,-0.7752204
2024-11-15 21:06:39,0,0
2024-11-15 21:06:38,0,0
2024-11-15 21:06:37,0.2360406,-0.2360406
2024-11-15 21:06:36,1.0659023,-0.7329839
2024-11-15 21:06:35,1.3864137,-0.8514369
2024-11-15 21:06:34,0.907744,-0.4675386
2024-11-15 21:06:33,0.7558994,0
2024-11-15 21:06:32,0.2724903,0
2024-11-15 21:06:31,0.9077463,-0.28462
2024-11-15 21:06:30,1.3005182,-0.46738
2024-11-15 21:06:29,1.815105,-0.2844303
2024-11-15 21:06:28,1.5121402,-0.7522216
2024-11-15 21:06:27,0.1877937,-0.4673481
2024-11-15 21:06:26,0.9685865,-0.7088485
2024-11-15 21:06:25,1.0836198,-1.1631515
2024-11-15 21:06:24,0,0
2024-11-15 21:06:23,0,0
2024-11-15 21:06:22,0,0
2024-11-15 21:06:21,0,0
2024-11-15 21:06:20,0,0
2024-11-15 21:06:19,0,0
2024-11-15 21:06:18,0.2358891,-0.2600829
2024-11-15 21:06:17,0.3881109,-0.4279171
2024-11-15 21:06:16,0,0
2024-11-15 21:06:15,0,0
2024-11-15 21:06:14,0,0
2024-11-15 21:06:13,0,-0.2843664
2024-11-15 21:06:12,0,-0.4676336
2024-11-15 21:06:11,0,0
2024-11-15 21:06:10,0,0
2024-11-15 21:06:09,0,0
2024-11-15 21:06:08,0,0
2024-11-15 21:06:07,0,0
2024-11-15 21:06:06,0,0
2024-11-15 21:06:05,0,-0.2843719
2024-11-15 21:06:04,0,-0.4676281
2024-11-15 21:06:03,0,0
2024-11-15 21:06:02,0,0
2024-11-15 21:06:01,0,-0.284492
2024-11-15 21:06:00,0,-0.467508
2024-11-15 21:05:59,0,-0.284662
2024-11-15 21:05:58,0,-0.7519385
2024-11-15 21:05:57,0,-0.4673995
2024-11-15 21:05:56,0,0
2024-11-15 21:05:55,0,0
2024-11-15 21:05:54,0,0
2024-11-15 21:05:53,3.269587,-0.4541093
2024-11-15 21:05:52,11.131087,-1.1997253
2024-11-15 21:05:51,9.731487,-0.7461654
2024-11-15 21:05:50,0.4278393,0
2024-11-15 21:05:49,0.2604455,0
2024-11-15 21:05:48,0.9487178,-0.2363415
2024-11-15 21:05:47,1.5630472,-0.6237287
2024-11-15 21:05:46,1.4240627,-0.3879298
2024-11-15 21:05:45,1.4326401,0
2024-11-15 21:05:44,2.298867,0
2024-11-15 21:05:43,1.3366163,-0.2845032
2024-11-15 21:05:42,1.876062,-0.7277668
2024-11-15 21:05:41,2.856141,-0.6638655
2024-11-15 21:05:40,1.5681312,-0.3878645
2024-11-15 21:05:39,1.6633883,0
2024-11-15 21:05:38,1.1312547,0
2024-11-15 21:05:37,2.317167,-0.2360181
2024-11-15 21:05:36,2.795459,-0.3879819
2024-11-15 21:05:35,0,-0.28445
2024-11-15 21:05:34,0,-0.46755
2024-11-15 21:05:33,0,0
2024-11-15 21:05:32,0,0
2024-11-15 21:05:31,0,-0.2843206
2024-11-15 21:05:30,0,-0.4676794
2024-11-15 21:05:29,0,0
2024-11-15 21:05:28,0,-0.284254
2024-11-15 21:05:27,0,-0.752003
2024-11-15 21:05:26,0.4717613,-1.175385
2024-11-15 21:05:25,0.7762387,-1.164358
2024-11-15 21:05:24,0,0
2024-11-15 21:05:23,0,0
2024-11-15 21:05:22,0,0
2024-11-15 21:05:21,0,0
2024-11-15 21:05:20,0,0
2024-11-15 21:05:19,0,0
2024-11-15 21:05:18,0,0
2024-11-15 21:05:17,0,0
2024-11-15 21:05:16,0,0
2024-11-15 21:05:15,0,0
2024-11-15 21:05:14,0,0
2024-11-15 21:05:13,0,-0.2843143
2024-11-15 21:05:12,0,-0.4676857
2024-11-15 21:05:11,0,0
2024-11-15 21:05:10,0.2359097,-0.2601056
2024-11-15 21:05:09,0.3880903,-0.4278944
2024-11-15 21:05:08,0,0
2024-11-15 21:05:07,0,0
2024-11-15 21:05:06,0,0
2024-11-15 21:05:05,0.127027,-0.2842985
2024-11-15 21:05:04,0.4690435,-0.7035794
2024-11-15 21:05:03,0.5549459,-0.3881221
2024-11-15 21:05:02,3.749582,-0.4539228
2024-11-15 21:05:01,11.176801,-1.200094
2024-11-15 21:05:00,8.802601,-1.0304059
2024-11-15 21:04:59,0,-0.4675772
2024-11-15 21:04:58,0,-0.284617
2024-11-15 21:04:57,0.1877179,-0.7519876
2024-11-15 21:04:56,0.3082821,-0.4673954
2024-11-15 21:04:55,0.5449456,0
2024-11-15 21:04:54,1.815499,0
2024-11-15 21:04:53,1.784041,0
2024-11-15 21:04:52,1.1803598,0
2024-11-15 21:04:51,1.851233,0
2024-11-15 21:04:50,1.3242102,0
2024-11-15 21:04:49,0.6880003,0
2024-11-15 21:04:48,0.6881248,0
2024-11-15 21:04:47,0.4275854,0
2024-11-15 21:04:46,0,0
2024-11-15 21:04:45,0,0
2024-11-15 21:04:44,0,0
2024-11-15 21:04:43,0,-0.2846977
2024-11-15 21:04:42,0,-0.4673023
2024-11-15 21:04:41,0.496463,-0.4722453
2024-11-15 21:04:40,0.815537,-0.7757547
2024-11-15 21:04:39,0,0
2024-11-15 21:04:38,0,0
2024-11-15 21:04:37,0.2360855,-0.2360855
2024-11-15 21:04:36,1.3018501,-0.9931699
2024-11-15 21:04:35,1.5020644,-1.2792289
2024-11-15 21:04:34,0,-0.4675158
2024-11-15 21:04:33,0,0
2024-11-15 21:04:32,0,0
2024-11-15 21:04:31,0,0
2024-11-15 21:04:30,0,-0.2844657
2024-11-15 21:04:29,0,-0.4675343
2024-11-15 21:04:28,0,-0.2845078
2024-11-15 21:04:27,0,-0.7520034
2024-11-15 21:04:26,0.4721959,-1.1757826
2024-11-15 21:04:25,0.7758041,-1.1637061
2024-11-15 21:04:24,0,0
2024-11-15 21:04:23,0,0
2024-11-15 21:04:22,0,0
2024-11-15 21:04:21,0,0
2024-11-15 21:04:20,0,0
2024-11-15 21:04:19,0,0
2024-11-15 21:04:18,2.985323,-0.6903182
2024-11-15 21:04:17,11.137815,-1.5876968
2024-11-15 21:04:16,10.704851,-0.7459851
2024-11-15 21:04:15,1.2161682,0
2024-11-15 21:04:14,2.40877,0
2024-11-15 21:04:13,3.447572,0
2024-11-15 21:04:12,1.4759606,-0.2845706
2024-11-15 21:04:11,1.0954852,-0.4674294
2024-11-15 21:04:10,1.0640535,0
2024-11-15 21:04:09,0,0
2024-11-15 21:04:08,0,0
2024-11-15 21:04:07,0,0
2024-11-15 21:04:06,0,0
2024-11-15 21:04:05,0,0
2024-11-15 21:04:04,0,-0.2846859
2024-11-15 21:04:03,0.236286,-0.7278346
2024-11-15 21:04:02,0.6482222,-0.4274795
2024-11-15 21:04:01,0.6879732,0
2024-11-15 21:04:00,0.6879438,-0.2846509
2024-11-15 21:03:59,0.6879653,-0.4673491
2024-11-15 21:03:58,0.6879755,-0.2845861
2024-11-15 21:03:57,0.6880169,-0.7520185
2024-11-15 21:03:56,0.427617,-0.4673954
2024-11-15 21:03:55,0,0
2024-11-15 21:03:54,0,0
2024-11-15 21:03:53,0,0
2024-11-15 21:03:52,0,0
2024-11-15 21:03:51,0,0
2024-11-15 21:03:50,0,0
2024-11-15 21:03:49,0,0
2024-11-15 21:03:48,0,0
2024-11-15 21:03:47,0,0
2024-11-15 21:03:46,0,0
2024-11-15 21:03:45,0,0
2024-11-15 21:03:44,0,0
2024-11-15 21:03:43,0,-0.2844925
2024-11-15 21:03:42,0,-0.4675075
2024-11-15 21:03:41,0.236081,-0.236081
2024-11-15 21:03:40,0.387919,-0.387919
2024-11-15 21:03:39,0,0
2024-11-15 21:03:38,1.0895847,0
2024-11-15 21:03:37,9.708423,-1.1441158
2024-11-15 21:03:36,13.270346,-2.116019
2024-11-15 21:03:35,0.4276457,-0.3878647
2024-11-15 21:03:34,0.2604051,-0.5208101
2024-11-15 21:03:33,0.4275949,-0.8551899
2024-11-15 21:03:32,0,0
2024-11-15 21:03:31,0.2362067,-0.260433
2024-11-15 21:03:30,0.3877933,-0.7121774
2024-11-15 21:03:29,0,-0.4673896
2024-11-15 21:03:28,0,-0.2846152
2024-11-15 21:03:27,0,-0.7520163
2024-11-15 21:03:26,0.4722537,-1.1757491
2024-11-15 21:03:25,0.7757463,-1.1636194
2024-11-15 21:03:24,0,0
2024-11-15 21:03:23,0,0
2024-11-15 21:03:22,0,0
2024-11-15 21:03:21,0,0
2024-11-15 21:03:20,0,0
2024-11-15 21:03:19,0,0
2024-11-15 21:03:18,0,0
2024-11-15 21:03:17,0,0
2024-11-15 21:03:16,0,0
2024-11-15 21:03:15,0,0
2024-11-15 21:03:14,0,0
2024-11-15 21:03:13,0,-0.284674
2024-11-15 21:03:12,0,-0.467326
2024-11-15 21:03:11,0,0
2024-11-15 21:03:10,0,0
2024-11-15 21:03:09,0,0
2024-11-15 21:03:08,1.3628448,-0.4542816
2024-11-15 21:03:07,9.650284,-1.1999542
2024-11-15 21:03:06,12.170871,-0.7457642
2024-11-15 21:03:05,0,0
2024-11-15 21:03:04,0,-0.2846546
2024-11-15 21:03:03,0,-0.4673454
2024-11-15 21:03:02,0,0
2024-11-15 21:03:01,0,0
2024-11-15 21:03:00,0,-0.2845942
2024-11-15 21:02:59,0,-0.4674058
2024-11-15 21:02:58,0,-0.2847424
2024-11-15 21:02:57,0,-0.7519599
2024-11-15 21:02:56,0,-0.4672977
2024-11-15 21:02:55,0,0
2024-11-15 21:02:54,0,0
2024-11-15 21:02:53,0,0
2024-11-15 21:02:52,0,0
2024-11-15 21:02:51,0,0
2024-11-15 21:02:50,0,0
2024-11-15 21:02:49,0,0
2024-11-15 21:02:48,0.2604724,-0.2362424
2024-11-15 21:02:47,0.4275276,-0.3877576
2024-11-15 21:02:46,0,0
2024-11-15 21:02:45,0,0
2024-11-15 21:02:44,0,0
2024-11-15 21:02:43,0,0
2024-11-15 21:02:42,0,-0.2846331
2024-11-15 21:02:41,0.508883,-0.703634
2024-11-15 21:02:40,1.2954873,-0.3877329
2024-11-15 21:02:39,0.9433839,0
2024-11-15 21:02:38,1.0412546,0
2024-11-15 21:02:37,3.280588,-0.2362283
2024-11-15 21:02:36,4.276495,-0.7329972
2024-11-15 21:02:35,1.954677,-0.5667746
2024-11-15 21:02:34,1.5958568,-0.2846167
2024-11-15 21:02:33,1.904216,-0.4673833
2024-11-15 21:02:32,2.461279,0
2024-11-15 21:02:31,3.478731,0
2024-11-15 21:02:30,3.272439,-0.2846307
2024-11-15 21:02:29,3.030746,-0.4673693
2024-11-15 21:02:28,2.267962,-0.2844817
2024-11-15 21:02:27,0,-0.7521908
2024-11-15 21:02:26,0.4722884,-1.17576
2024-11-15 21:02:25,0.7757116,-1.1635674
2024-11-15 21:02:24,0,0
2024-11-15 21:02:23,0,0
2024-11-15 21:02:22,0,0
2024-11-15 21:02:21,0,0
2024-11-15 21:02:20,0,0
2024-11-15 21:02:19,0,0
2024-11-15 21:02:18,0,0
2024-11-15 21:02:17,0,0
2024-11-15 21:02:16,0.260393,0
2024-11-15 21:02:15,0.6878917,0
2024-11-15 21:02:14,0.687954,0
2024-11-15 21:02:13,0.9484194,-0.2361123
2024-11-15 21:02:12,1.1156539,-0.6724146
2024-11-15 21:02:11,0.6878935,-0.467473
2024-11-15 21:02:10,0.4277946,0
2024-11-15 21:02:09,0.2603121,0
2024-11-15 21:02:08,0.9241838,-0.2603576
2024-11-15 21:02:07,1.0757672,-0.4276424
2024-11-15 21:02:06,0.427737,0
2024-11-15 21:02:05,0,0
2024-11-15 21:02:04,0,-0.2845611
2024-11-15 21:02:03,0.2604081,-0.703623
2024-11-15 21:02:02,0.4275919,-0.387816
2024-11-15 21:02:01,0,0
2024-11-15 21:02:00,0,-0.284702
2024-11-15 21:01:59,0,-0.467298
2024-11-15 21:01:58,0,-0.2845821
2024-11-15 21:01:57,0,-0.7519648
2024-11-15 21:01:56,2.997204,-0.9215748
2024-11-15 21:01:55,10.699792,-1.2000445
2024-11-15 21:01:54,9.487004,-0.7458337
2024-11-15 21:01:53,0,0
2024-11-15 21:01:52,0,0
2024-11-15 21:01:51,0,0
2024-11-15 21:01:50,0,0
2024-11-15 21:01:49,0,0
2024-11-15 21:01:48,0,0
2024-11-15 21:01:47,0,0
2024-11-15 21:01:46,0,0
2024-11-15 21:01:45,0,0
2024-11-15 21:01:44,0,0
2024-11-15 21:01:43,0,0
2024-11-15 21:01:42,0,-0.2845703
2024-11-15 21:01:41,0.2361954,-0.7036251
2024-11-15 21:01:40,0.3878046,-0.3878046
2024-11-15 21:01:39,0,0
2024-11-15 21:01:38,0,0
2024-11-15 21:01:37,0.236022,-0.236022
2024-11-15 21:01:36,0.387978,-0.387978
2024-11-15 21:01:35,0,0
2024-11-15 21:01:34,0,-0.2846036
2024-11-15 21:01:33,0,-0.4673964
2024-11-15 21:01:32,0,0
2024-11-15 21:01:31,0,0
2024-11-15 21:01:30,0,-0.284487
2024-11-15 21:01:29,0,-0.467513
2024-11-15 21:01:28,0.2602846,-0.5205691
2024-11-15 21:01:27,0.4277154,-1.1398914
2024-11-15 21:01:26,0.4721103,-1.1757049
2024-11-15 21:01:25,0.7758897,-1.1638346
2024-11-15 21:01:24,0,0
2024-11-15 21:01:23,0.2360158,-0.2602225
2024-11-15 21:01:22,0.3879842,-0.4277775
2024-11-15 21:01:21,0,0
2024-11-15 21:01:20,0,0
2024-11-15 21:01:19,0,0
2024-11-15 21:01:18,0.2602351,-0.2360271
2024-11-15 21:01:17,0.4277649,-0.3879729
2024-11-15 21:01:16,0,0
2024-11-15 21:01:15,0,0
2024-11-15 21:01:14,0,0
2024-11-15 21:01:13,0,0
2024-11-15 21:01:12,0,-0.284477
2024-11-15 21:01:11,0,-0.467523
2024-11-15 21:01:10,0,0
2024-11-15 21:01:09,0,0
2024-11-15 21:01:08,0,0
2024-11-15 21:01:07,0.272404,0
2024-11-15 21:01:06,2.645324,0
2024-11-15 21:01:05,4.803156,0
2024-11-15 21:01:04,2.691873,-0.2846246
2024-11-15 21:01:03,2.311812,-0.4673754
2024-11-15 21:01:02,2.092038,0
2024-11-15 21:01:01,1.0955365,0
2024-11-15 21:01:00,1.796869,-0.2847237
2024-11-15 21:00:59,2.123818,-0.4672763
2024-11-15 21:00:58,2.056295,-0.2846764
2024-11-15 21:00:57,1.815504,-0.7519918
2024-11-15 21:00:56,1.699036,-0.4673318
2024-11-15 21:00:55,0.496039,0
2024-11-15 21:00:54,0.3082958,0
2024-11-15 21:00:53,0,0
2024-11-15 21:00:52,0,0
2024-11-15 21:00:51,0,0
2024-11-15 21:00:50,0,0
2024-11-15 21:00:49,0,0
2024-11-15 21:00:48,0,0
2024-11-15 21:00:47,0,0
2024-11-15 21:00:46,0.260284,-0.2360715
2024-11-15 21:00:45,0.427716,-0.3879285
2024-11-15 21:00:44,0,0
2024-11-15 21:00:43,0.2603439,0
2024-11-15 21:00:42,0.6879706,-0.2845298
2024-11-15 21:00:41,0.9241029,-0.7035712
2024-11-15 21:00:40,0.8155826,-0.3878991
2024-11-15 21:00:39,0,0
2024-11-15 21:00:38,0,0
2024-11-15 21:00:37,0.2361041,-0.2361041
2024-11-15 21:00:36,1.0658067,-0.7329041
2024-11-15 21:00:35,1.1140892,-0.5669918
2024-11-15 21:00:34,0,-0.2845309
2024-11-15 21:00:33,0,-0.4674691
2024-11-15 21:00:32,0,0
2024-11-15 21:00:31,0,0
2024-11-15 21:00:30,0,-0.2845386
2024-11-15 21:00:29,0,-0.4674614
2024-11-15 21:00:28,0,-0.2845897
2024-11-15 21:00:27,0,-0.7520907
2024-11-15 21:00:26,0.472597,-1.1762152
2024-11-15 21:00:25,0.775403,-1.1631044
2024-11-15 21:00:24,0.260317,0
2024-11-15 21:00:23,0.6880031,0
2024-11-15 21:00:22,2.038147,-0.2361211
2024-11-15 21:00:21,10.591011,-1.2962796
2024-11-15 21:00:20,13.306942,-1.4915993
2024-11-15 21:00:19,0.6879931,0
2024-11-15 21:00:18,0.6880249,-0.2362108
2024-11-15 21:00:17,0.6637298,-0.6481789
2024-11-15 21:00:16,0.3878327,-0.4276104
2024-11-15 21:00:15,0,0
2024-11-15 21:00:14,0,0
2024-11-15 21:00:13,0,0
2024-11-15 21:00:12,0,-0.2845994
2024-11-15 21:00:11,0,-0.4674006
2024-11-15 21:00:10,0,0
2024-11-15 21:00:09,0,0
2024-11-15 21:00:08,0,0
2024-11-15 21:00:07,0,0
2024-11-15 21:00:06,0,0
2024-11-15 21:00:05,0,0
2024-11-15 21:00:04,0,-0.2845699
2024-11-15 21:00:03,0,-0.4674301
2024-11-15 21:00:02,0,0
2024-11-15 21:00:01,0,0
2024-11-15 21:00:00,0,-0.2846237
2024-11-15 20:59:59,0,-0.4673763
2024-11-15 20:59:58,0,-0.2846936
2024-11-15 20:59:57,0,-0.7518083
2024-11-15 20:59:56,0,-0.4674981
2024-11-15 20:59:55,0,0
2024-11-15 20:59:54,0,0
2024-11-15 20:59:53,0.7324966,0
2024-11-15 20:59:52,1.3912117,0
2024-11-15 20:59:51,0.4959787,0
2024-11-15 20:59:50,1.3134613,0
2024-11-15 20:59:49,4.496824,0
2024-11-15 20:59:48,4.861745,0
2024-11-15 20:59:47,0.3082825,0
2024-11-15 20:59:46,0.5451446,0
2024-11-15 20:59:45,2.275932,0
2024-11-15 20:59:44,3.919873,0
2024-11-15 20:59:43,3.4478,0
2024-11-15 20:59:42,1.6633684,-0.284547
2024-11-15 20:59:41,0.9918806,-0.7034522
2024-11-15 20:59:40,0.3880008,-0.3880008
2024-11-15 20:59:39,0,0
2024-11-15 20:59:38,0,0
2024-11-15 20:59:37,0.496413,-0.4721977
2024-11-15 20:59:36,0.815587,-0.7758023
2024-11-15 20:59:35,0,0
2024-11-15 20:59:34,0,-0.2845457
2024-11-15 20:59:33,0,-0.4674543
2024-11-15 20:59:32,0.2602748,-0.2360632
2024-11-15 20:59:31,0.663851,-0.6482807
2024-11-15 20:59:30,0.3878742,-0.712274
2024-11-15 20:59:29,0,-0.4673821
2024-11-15 20:59:28,0,-0.2845966
2024-11-15 20:59:27,0,-0.7519836
2024-11-15 20:59:26,0.4722952,-1.1758627
2024-11-15 20:59:25,0.7757048,-1.1635572
2024-11-15 20:59:24,0,0
2024-11-15 20:59:23,0,0
2024-11-15 20:59:22,0,0
2024-11-15 20:59:21,0,0
2024-11-15 20:59:20,0,0
2024-11-15 20:59:19,0,0
2024-11-15 20:59:18,0,0
2024-11-15 20:59:17,0,0
2024-11-15 20:59:16,0,0
2024-11-15 20:59:15,0,0
2024-11-15 20:59:14,0,0
2024-11-15 20:59:13,0,0
2024-11-15 20:59:12,0,-0.2845286
2024-11-15 20:59:11,0,-0.4674714
2024-11-15 20:59:10,0,0
2024-11-15 20:59:09,3.269427,-0.4540871
2024-11-15 20:59:08,10.87419,-1.2000067
2024-11-15 20:59:07,9.040383,-0.7459062
2024-11-15 20:59:06,0,0
2024-11-15 20:59:05,0,0
2024-11-15 20:59:04,0,-0.2845595
2024-11-15 20:59:03,0,-0.4674405
2024-11-15 20:59:02,0.2603224,-0.2361064
2024-11-15 20:59:01,0.4276776,-0.3878936
2024-11-15 20:59:00,0,-0.2844518
2024-11-15 20:58:59,0,-0.4675482
2024-11-15 20:58:58,0,0
2024-11-15 20:58:57,0,-0.2843721
2024-11-15 20:58:56,0,-0.7519993
2024-11-15 20:58:55,0,-0.4676287
2024-11-15 20:58:54,0,0
2024-11-15 20:58:53,0,0
2024-11-15 20:58:52,0,0
2024-11-15 20:58:51,0,0
2024-11-15 20:58:50,0,0
2024-11-15 20:58:49,0,0
2024-11-15 20:58:48,0,0
2024-11-15 20:58:47,0,0
2024-11-15 20:58:46,0,0
2024-11-15 20:58:45,0,0
2024-11-15 20:58:44,0,0
2024-11-15 20:58:43,0,0
2024-11-15 20:58:42,0,-0.2843798
2024-11-15 20:58:41,0.2360553,-0.7036756
2024-11-15 20:58:40,0.3879447,-0.3879447
2024-11-15 20:58:39,0.2603998,0
2024-11-15 20:58:38,0.4276002,0
2024-11-15 20:58:37,0.4966024,-0.236189
2024-11-15 20:58:36,1.753612,-0.732832
2024-11-15 20:58:35,1.802005,-0.5669791
2024-11-15 20:58:34,0.6879798,-0.2844044
2024-11-15 20:58:33,0.6879588,-0.4675956
2024-11-15 20:58:32,0.948309,-0.236026
2024-11-15 20:58:31,1.1158074,-0.387974
2024-11-15 20:58:30,0.6878532,0
2024-11-15 20:58:29,0.4278718,-0.2843606
2024-11-15 20:58:28,0,-0.4676394
2024-11-15 20:58:27,3.539819,-0.2843957
2024-11-15 20:58:26,11.523778,-2.368803
2024-11-15 20:58:25,9.640906,-3.122801
2024-11-15 20:58:24,0.9077216,0
2024-11-15 20:58:23,0.7557756,0
2024-11-15 20:58:22,0.1878207,0
2024-11-15 20:58:21,1.2287026,0
2024-11-15 20:58:20,1.783957,0
2024-11-15 20:58:19,1.180142,0
2024-11-15 20:58:18,2.856017,0
2024-11-15 20:58:17,4.095116,0
2024-11-15 20:58:16,3.000252,0
2024-11-15 20:58:15,3.775729,0
2024-11-15 20:58:14,4.500599,0
2024-11-15 20:58:13,0.9075682,0
2024-11-15 20:58:12,0.7560971,-0.2843675
2024-11-15 20:58:11,0,-0.4676325
2024-11-15 20:58:10,0,0
2024-11-15 20:58:09,0,0
2024-11-15 20:58:08,0,0
2024-11-15 20:58:07,0.2602238,-0.2360169
2024-11-15 20:58:06,0.4277762,-0.3879831
2024-11-15 20:58:05,0,0
2024-11-15 20:58:04,0,-0.2844511
2024-11-15 20:58:03,0,-0.4675489
2024-11-15 20:58:02,0.2377151,-0.2620962
2024-11-15 20:58:01,0.3862849,-0.4259038
2024-11-15 20:58:00,0,0
2024-11-15 20:57:59,0,-0.2846324
2024-11-15 20:57:58,0,-0.4673676
2024-11-15 20:57:57,0,-0.284742
2024-11-15 20:57:56,0,-0.7520159
2024-11-15 20:57:55,0,-0.4672421
2024-11-15 20:57:54,0,0
2024-11-15 20:57:53,0,0
2024-11-15 20:57:52,0,0
2024-11-15 20:57:51,0,0
2024-11-15 20:57:50,0,0
2024-11-15 20:57:49,0,0
2024-11-15 20:57:48,0,0
2024-11-15 20:57:47,0,0
2024-11-15 20:57:46,0,0
2024-11-15 20:57:45,0,0
2024-11-15 20:57:44,0.2361039,-0.2603197
2024-11-15 20:57:43,0.3878961,-0.4276803
2024-11-15 20:57:42,0,-0.2845226
2024-11-15 20:57:41,0.2361645,-0.703642
2024-11-15 20:57:40,1.750271,-0.8419806
2024-11-15 20:57:39,9.909224,-1.4361225
2024-11-15 20:57:38,12.600341,-1.1337323
2024-11-15 20:57:37,0.2359851,-0.2359851
2024-11-15 20:57:36,0.6482179,-0.6240129
2024-11-15 20:57:35,0.427797,-0.3880019
2024-11-15 20:57:34,0,0
2024-11-15 20:57:33,0,-0.2844293
2024-11-15 20:57:32,0,-0.4675707
2024-11-15 20:57:31,0.4964203,-0.4964203
2024-11-15 20:57:30,0.8155797,-0.8155797
2024-11-15 20:57:29,0,-0.2844092
2024-11-15 20:57:28,0,-0.4675908
2024-11-15 20:57:27,0,-0.2843409
2024-11-15 20:57:26,0.4718843,-1.4598262
2024-11-15 20:57:25,0.7761157,-1.631833
2024-11-15 20:57:24,0,0
2024-11-15 20:57:23,0,0
2024-11-15 20:57:22,0,0
2024-11-15 20:57:21,0,0
2024-11-15 20:57:20,0,0
2024-11-15 20:57:19,0,0
2024-11-15 20:57:18,0,0
2024-11-15 20:57:17,0,0
2024-11-15 20:57:16,0,0
2024-11-15 20:57:15,0,0
2024-11-15 20:57:14,0,0
2024-11-15 20:57:13,0,0
2024-11-15 20:57:12,0,-0.2843015
2024-11-15 20:57:11,0,-0.4676985
2024-11-15 20:57:10,0,0
2024-11-15 20:57:09,0,0
2024-11-15 20:57:08,0,0
2024-11-15 20:57:07,0.2602361,-0.2360281
2024-11-15 20:57:06,0.4277639,-0.3879719
2024-11-15 20:57:05,0,0
2024-11-15 20:57:04,0,0
2024-11-15 20:57:03,0,-0.2847001
2024-11-15 20:57:02,0.260387,-0.7034648
2024-11-15 20:57:01,1.4811189,-0.6481842
2024-11-15 20:57:00,3.111629,-0.4276509
2024-11-15 20:56:59,2.266865,-0.2846229
2024-11-15 20:56:58,0,-0.4673771
2024-11-15 20:56:57,0,-0.2846188
2024-11-15 20:56:56,0.4601955,-0.7519758
2024-11-15 20:56:55,1.6763512,-0.4674054
2024-11-15 20:56:54,1.971738,0
2024-11-15 20:56:53,0.9434154,0
2024-11-15 20:56:52,0.852975,0
2024-11-15 20:56:51,3.655875,0
2024-11-15 20:56:50,6.00034,0
2024-11-15 20:56:49,3.326727,0
2024-11-15 20:56:48,1.5123832,0
2024-11-15 20:56:47,0,0
2024-11-15 20:56:46,0.2601443,0
2024-11-15 20:56:45,0.6879975,0
2024-11-15 20:56:44,0.6880007,0
2024-11-15 20:56:43,0.6880285,0
2024-11-15 20:56:42,0.6880182,-0.2843929
2024-11-15 20:56:41,0.9239627,-0.7035819
2024-11-15 20:56:40,0.8158481,-0.3880253
2024-11-15 20:56:39,0,0
2024-11-15 20:56:38,0,0
2024-11-15 20:56:37,0.2360076,-0.2360076
2024-11-15 20:56:36,1.3260683,-0.9689942
2024-11-15 20:56:35,1.5419241,-0.9549982
2024-11-15 20:56:34,0,0
