time,received,sent
2024-11-15 21:09:01,9.345523,-17.25572
2024-11-15 21:09:00,7.513674,-8.616001
2024-11-15 21:08:59,10.331713,-26.03453
2024-11-15 21:08:58,18.99586,-41.91358
2024-11-15 21:08:57,28.21229,-28.77032
2024-11-15 21:08:56,12.893985,-35.6371
2024-11-15 21:08:55,11.777167,-45.84409
2024-11-15 21:08:54,7.365425,-9.499509
2024-11-15 21:08:53,9.732366,-11.631883
2024-11-15 21:08:52,7.041773,-22.48317
2024-11-15 21:08:51,9.199978,-34.37548
2024-11-15 21:08:50,3.146884,-2.603639
2024-11-15 21:08:49,6.696915,-20.65405
2024-11-15 21:08:48,16.05164,-42.49872
2024-11-15 21:08:47,20.82549,-23.27833
2024-11-15 21:08:46,10.78786,-28.86185
2024-11-15 21:08:45,13.694904,-43.5099
2024-11-15 21:08:44,11.453462,-12.295941
2024-11-15 21:08:43,12.656809,-16.209269
2024-11-15 21:08:42,14.621106,-30.34104
2024-11-15 21:08:41,11.841343,-36.88512
2024-11-15 21:08:40,9.922176,-13.36768
2024-11-15 21:08:39,8.891916,-31.11097
2024-11-15 21:08:38,13.554372,-52.28538
2024-11-15 21:08:37,14.363537,-20.35399
2024-11-15 21:08:36,17.13806,-37.90718
2024-11-15 21:08:35,9.000291,-35.13376
2024-11-15 21:08:34,6.902224,-9.095114
2024-11-15 21:08:33,12.367341,-12.728899
2024-11-15 21:08:32,20.0563,-33.32806
2024-11-15 21:08:31,16.358557,-45.49725
2024-11-15 21:08:30,14.466495,-10.149446
2024-11-15 21:08:29,11.63923,-22.68413
2024-11-15 21:08:28,14.012898,-38.41968
2024-11-15 21:08:27,20.69479,-33.19422
2024-11-15 21:08:26,21.6713,-94.03905
2024-11-15 21:08:25,18.18962,-132.78565
2024-11-15 21:08:24,8.542548,-10.013568
2024-11-15 21:08:23,16.029788,-27.60014
2024-11-15 21:08:22,14.776484,-45.39271
2024-11-15 21:08:21,11.016023,-37.05688
2024-11-15 21:08:20,4.205263,-5.126856
2024-11-15 21:08:19,6.602264,-12.678909
2024-11-15 21:08:18,9.957677,-24.3361
2024-11-15 21:08:17,13.957366,-43.31003
2024-11-15 21:08:16,19.35347,-28.19968
2024-11-15 21:08:15,10.60579,-29.9556
2024-11-15 21:08:14,18.40427,-45.76072
2024-11-15 21:08:13,26.52967,-34.768
2024-11-15 21:08:12,13.250184,-15.55663
2024-11-15 21:08:11,10.914924,-26.84937
2024-11-15 21:08:10,10.685747,-35.25123
2024-11-15 21:08:09,8.024495,-15.050968
2024-11-15 21:08:08,6.562035,-16.093707
2024-11-15 21:08:07,11.206214,-35.9543
2024-11-15 21:08:06,16.83962,-24.72153
2024-11-15 21:08:05,5.545326,-17.14273
2024-11-15 21:08:04,9.122243,-32.89795
2024-11-15 21:08:03,11.08425,-13.174185
2024-11-15 21:08:02,14.613174,-19.11829
2024-11-15 21:08:01,10.637861,-23.65976
2024-11-15 21:08:00,6.511092,-29.07818
2024-11-15 21:07:59,8.00264,-10.262194
2024-11-15 21:07:58,12.735234,-26.81598
2024-11-15 21:07:57,17.40704,-44.27759
2024-11-15 21:07:56,14.33887,-20.37855
2024-11-15 21:07:55,12.849242,-30.01308
2024-11-15 21:07:54,8.246268,-33.08318
2024-11-15 21:07:53,4.502725,-4.139667
2024-11-15 21:07:52,6.88918,-10.254518
2024-11-15 21:07:51,13.188767,-31.52982
2024-11-15 21:07:50,8.404087,-30.14657
2024-11-15 21:07:49,6.326197,-6.67189
2024-11-15 21:07:48,7.541796,-20.83864
2024-11-15 21:07:47,16.406066,-49.87596
2024-11-15 21:07:46,20.79077,-30.80117
2024-11-15 21:07:45,16.336126,-31.07195
2024-11-15 21:07:44,13.948018,-43.83581
2024-11-15 21:07:43,18.90679,-23.93342
2024-11-15 21:07:42,13.423449,-19.03585
2024-11-15 21:07:41,17.09213,-32.05369
2024-11-15 21:07:40,14.792036,-39.76615
2024-11-15 21:07:39,7.432545,-11.351678
2024-11-15 21:07:38,9.753351,-9.93266
2024-11-15 21:07:37,9.199053,-24.8398
2024-11-15 21:07:36,14.390621,-47.72557
2024-11-15 21:07:35,14.781192,-29.64374
2024-11-15 21:07:34,9.693057,-36.47793
2024-11-15 21:07:33,10.582996,-16.170769
2024-11-15 21:07:32,12.530743,-14.73072
2024-11-15 21:07:31,18.22807,-20.11026
2024-11-15 21:07:30,6.51174,-19.57805
2024-11-15 21:07:29,11.877214,-40.73483
2024-11-15 21:07:28,14.766871,-14.557532
2024-11-15 21:07:27,15.796302,-27.15487
2024-11-15 21:07:26,15.216455,-44.90208
2024-11-15 21:07:25,14.825658,-16.081628
2024-11-15 21:07:24,4.748399,-14.074037
2024-11-15 21:07:23,8.146787,-32.45243
2024-11-15 21:07:22,9.571509,-15.127274
2024-11-15 21:07:21,15.450006,-21.77356
2024-11-15 21:07:20,7.667942,-21.83275
2024-11-15 21:07:19,8.488571,-31.29005
2024-11-15 21:07:18,9.046988,-11.407648
2024-11-15 21:07:17,10.884164,-28.26016
2024-11-15 21:07:16,19.07367,-61.98659
2024-11-15 21:07:15,18.61706,-24.04675
2024-11-15 21:07:14,17.37229,-41.48573
2024-11-15 21:07:13,20.74811,-62.7355
2024-11-15 21:07:12,11.567123,-16.4334
2024-11-15 21:07:11,15.109859,-18.14255
2024-11-15 21:07:10,14.602606,-27.57843
2024-11-15 21:07:09,12.745388,-49.43038
2024-11-15 21:07:08,10.243126,-33.86708
2024-11-15 21:07:07,7.202763,-19.71159
2024-11-15 21:07:06,12.267342,-40.38592
2024-11-15 21:07:05,11.482689,-16.721228
2024-11-15 21:07:04,10.047631,-22.12884
2024-11-15 21:07:03,10.515531,-36.6445
2024-11-15 21:07:02,9.164677,-9.699537
2024-11-15 21:07:01,11.706033,-16.212014
2024-11-15 21:07:00,12.055346,-14.677987
2024-11-15 21:06:59,11.311507,-24.11775
2024-11-15 21:06:58,22.26292,-51.65381
2024-11-15 21:06:57,19.06928,-32.22757
2024-11-15 21:06:56,13.303163,-43.35003
2024-11-15 21:06:55,12.475516,-14.569362
2024-11-15 21:06:54,14.955819,-29.65607
2024-11-15 21:06:53,8.464691,-37.78588
2024-11-15 21:06:52,5.319516,-6.989062
2024-11-15 21:06:51,9.801484,-14.926048
2024-11-15 21:06:50,11.873877,-14.040788
2024-11-15 21:06:49,11.837725,-18.71563
2024-11-15 21:06:48,8.894303,-32.6618
2024-11-15 21:06:47,10.796314,-25.30135
2024-11-15 21:06:46,11.506788,-43.01827
2024-11-15 21:06:45,7.851338,-9.491777
2024-11-15 21:06:44,21.89192,-25.33197
2024-11-15 21:06:43,31.15342,-53.53603
2024-11-15 21:06:42,10.423376,-37.73029
2024-11-15 21:06:41,13.20778,-19.95805
2024-11-15 21:06:40,14.80238,-14.697488
2024-11-15 21:06:39,5.432173,-15.760216
2024-11-15 21:06:38,8.358847,-33.46378
2024-11-15 21:06:37,8.976191,-26.55182
2024-11-15 21:06:36,13.379435,-40.81767
2024-11-15 21:06:35,9.671523,-16.16488
2024-11-15 21:06:34,11.326443,-12.968966
2024-11-15 21:06:33,12.721441,-23.67005
2024-11-15 21:06:32,14.334078,-39.2611
2024-11-15 21:06:31,13.614974,-23.68314
2024-11-15 21:06:30,10.053053,-11.390399
2024-11-15 21:06:29,9.151703,-22.22664
2024-11-15 21:06:28,17.15764,-42.42034
2024-11-15 21:06:27,19.03008,-31.46628
2024-11-15 21:06:26,13.517852,-37.75876
2024-11-15 21:06:25,8.573031,-12.847203
2024-11-15 21:06:24,10.822048,-14.467774
2024-11-15 21:06:23,10.575785,-21.63625
2024-11-15 21:06:22,10.764843,-32.69689
2024-11-15 21:06:21,13.52891,-14.992851
2024-11-15 21:06:20,6.680046,-11.520471
2024-11-15 21:06:19,11.786772,-26.21483
2024-11-15 21:06:18,10.870382,-40.33925
2024-11-15 21:06:17,6.481096,-6.359346
2024-11-15 21:06:16,12.897232,-28.88643
2024-11-15 21:06:15,10.846566,-40.21486
2024-11-15 21:06:14,18.65125,-23.30251
2024-11-15 21:06:13,28.18632,-46.78257
2024-11-15 21:06:12,12.112952,-39.62186
2024-11-15 21:06:11,8.904238,-15.251811
2024-11-15 21:06:10,10.364215,-16.89248
2024-11-15 21:06:09,10.103507,-11.367141
2024-11-15 21:06:08,7.751353,-21.8229
2024-11-15 21:06:07,8.507999,-36.78649
2024-11-15 21:06:06,8.580374,-23.27104
2024-11-15 21:06:05,8.356127,-30.41036
2024-11-15 21:06:04,8.358129,-10.342998
2024-11-15 21:06:03,7.058611,-10.936391
2024-11-15 21:06:02,12.822088,-24.42531
2024-11-15 21:06:01,14.861442,-42.34165
2024-11-15 21:06:00,8.460514,-11.274429
2024-11-15 21:05:59,14.755889,-30.50015
2024-11-15 21:05:58,17.25621,-45.71203
2024-11-15 21:05:57,14.871175,-36.28218
2024-11-15 21:05:56,12.218784,-27.5893
2024-11-15 21:05:55,8.238755,-35.42741
2024-11-15 21:05:54,9.037381,-10.605002
2024-11-15 21:05:53,14.177306,-14.249535
2024-11-15 21:05:52,12.114401,-27.75583
2024-11-15 21:05:51,11.570211,-42.67898
2024-11-15 21:05:50,7.422102,-15.221889
2024-11-15 21:05:49,14.884913,-41.61869
2024-11-15 21:05:48,10.767981,-42.31536
2024-11-15 21:05:47,12.06765,-39.87092
2024-11-15 21:05:46,11.913263,-16.145195
2024-11-15 21:05:45,7.963584,-21.11099
2024-11-15 21:05:44,15.971941,-39.48966
2024-11-15 21:05:43,22.18889,-28.40604
2024-11-15 21:05:42,16.78765,-30.59476
2024-11-15 21:05:41,12.054622,-38.29551
2024-11-15 21:05:40,8.069641,-8.916995
2024-11-15 21:05:39,6.227561,-9.877164
2024-11-15 21:05:38,10.632384,-22.54552
2024-11-15 21:05:37,10.804929,-37.19293
2024-11-15 21:05:36,11.441231,-20.1822
2024-11-15 21:05:35,6.285315,-18.17045
2024-11-15 21:05:34,9.736363,-33.27611
2024-11-15 21:05:33,13.399153,-20.43657
2024-11-15 21:05:32,14.059218,-14.31351
2024-11-15 21:05:31,12.331331,-25.83412
2024-11-15 21:05:30,8.904356,-33.34043
2024-11-15 21:05:29,14.900927,-21.89358
2024-11-15 21:05:28,17.33467,-19.35079
2024-11-15 21:05:27,9.384608,-22.84479
2024-11-15 21:05:26,12.911193,-43.40565
2024-11-15 21:05:25,7.112143,-19.26988
2024-11-15 21:05:24,7.765115,-28.15896
2024-11-15 21:05:23,12.056277,-12.112417
2024-11-15 21:05:22,11.34658,-13.420403
2024-11-15 21:05:21,9.748867,-28.40765
2024-11-15 21:05:20,7.915374,-32.21065
2024-11-15 21:05:19,10.078088,-14.338609
2024-11-15 21:05:18,14.905499,-16.606409
2024-11-15 21:05:17,12.36546,-27.16926
2024-11-15 21:05:16,14.348396,-48.78147
2024-11-15 21:05:15,7.615289,-20.48968
2024-11-15 21:05:14,16.316774,-40.30541
2024-11-15 21:05:13,21.67195,-26.17507
2024-11-15 21:05:12,10.81722,-16.747122
2024-11-15 21:05:11,15.606072,-29.85803
2024-11-15 21:05:10,10.395205,-35.45749
2024-11-15 21:05:09,7.55932,-12.067029
2024-11-15 21:05:08,10.100625,-11.28844
2024-11-15 21:05:07,7.536528,-19.89042
2024-11-15 21:05:06,12.009254,-40.3779
2024-11-15 21:05:05,10.961876,-64.64453
2024-11-15 21:05:04,15.306671,-117.94037
2024-11-15 21:05:03,6.682335,-8.725377
2024-11-15 21:05:02,16.759639,-22.53469
2024-11-15 21:05:01,20.57582,-22.42339
2024-11-15 21:05:00,6.311115,-19.94089
2024-11-15 21:04:59,13.022529,-41.32226
2024-11-15 21:04:58,16.751398,-19.59114
2024-11-15 21:04:57,18.59874,-28.9971
2024-11-15 21:04:56,18.22057,-44.02961
2024-11-15 21:04:55,8.44059,-13.437637
2024-11-15 21:04:54,13.243152,-22.09542
2024-11-15 21:04:53,10.974718,-35.46316
2024-11-15 21:04:52,12.375509,-17.58572
2024-11-15 21:04:51,12.953892,-20.41878
2024-11-15 21:04:50,6.73141,-17.35782
2024-11-15 21:04:49,9.166791,-37.33829
2024-11-15 21:04:48,10.260951,-17.48235
2024-11-15 21:04:47,13.917243,-31.92198
2024-11-15 21:04:46,14.139622,-56.64576
2024-11-15 21:04:45,6.545923,-7.790587
2024-11-15 21:04:44,11.96004,-23.81194
2024-11-15 21:04:43,29.80506,-60.50299
2024-11-15 21:04:42,22.43917,-31.66953
2024-11-15 21:04:41,12.793161,-21.42632
2024-11-15 21:04:40,14.636435,-24.2268
2024-11-15 21:04:39,9.140179,-32.5113
2024-11-15 21:04:38,10.122112,-14.1528
2024-11-15 21:04:37,12.959436,-18.10036
2024-11-15 21:04:36,13.192663,-34.60019
2024-11-15 21:04:35,6.329801,-29.69555
2024-11-15 21:04:34,8.375915,-20.00492
2024-11-15 21:04:33,13.085171,-40.53793
2024-11-15 21:04:32,10.538244,-11.202557
2024-11-15 21:04:31,14.171505,-23.7484
2024-11-15 21:04:30,16.666996,-54.49031
2024-11-15 21:04:29,14.077374,-59.48551
2024-11-15 21:04:28,14.761883,-16.768744
2024-11-15 21:04:27,27.28236,-31.48285
2024-11-15 21:04:26,23.87355,-34.17018
2024-11-15 21:04:25,7.894016,-32.45969
2024-11-15 21:04:24,7.04211,-18.90056
2024-11-15 21:04:23,13.364661,-38.88724
2024-11-15 21:04:22,10.289224,-12.212894
2024-11-15 21:04:21,9.716997,-15.873235
2024-11-15 21:04:20,10.060891,-25.54168
2024-11-15 21:04:19,7.523722,-30.97391
2024-11-15 21:04:18,7.12694,-6.319919
2024-11-15 21:04:17,9.564832,-11.684336
2024-11-15 21:04:16,19.32394,-79.37632
2024-11-15 21:04:15,19.27469,-131.85771
2024-11-15 21:04:14,13.879701,-28.72145
2024-11-15 21:04:13,17.80345,-41.3274
2024-11-15 21:04:12,20.78867,-25.17234
2024-11-15 21:04:11,17.15081,-22.37076
2024-11-15 21:04:10,13.253019,-29.33683
2024-11-15 21:04:09,8.620987,-32.40281
2024-11-15 21:04:08,7.096427,-7.814935
2024-11-15 21:04:07,10.356163,-13.667405
2024-11-15 21:04:06,14.306444,-21.88174
2024-11-15 21:04:05,7.156321,-17.66146
2024-11-15 21:04:04,9.014977,-43.81531
2024-11-15 21:04:03,9.423068,-36.09641
2024-11-15 21:04:02,9.197923,-11.367155
2024-11-15 21:04:01,15.997423,-20.29652
2024-11-15 21:04:00,13.275747,-18.20564
2024-11-15 21:03:59,11.388864,-25.28721
2024-11-15 21:03:58,13.186675,-37.45
2024-11-15 21:03:57,15.358003,-18.06156
2024-11-15 21:03:56,15.349984,-23.03876
2024-11-15 21:03:55,7.086875,-18.92473
2024-11-15 21:03:54,9.61843,-34.72643
2024-11-15 21:03:53,7.399733,-24.57037
2024-11-15 21:03:52,10.310666,-37.81026
2024-11-15 21:03:51,12.36363,-22.11164
2024-11-15 21:03:50,5.62237,-5.028954
2024-11-15 21:03:49,12.527669,-26.97021
2024-11-15 21:03:48,12.240136,-41.91337
2024-11-15 21:03:47,9.55645,-9.782538
2024-11-15 21:03:46,15.61837,-28.21944
2024-11-15 21:03:45,11.192873,-43.46638
2024-11-15 21:03:44,12.266294,-40.60567
2024-11-15 21:03:43,14.145651,-26.99812
2024-11-15 21:03:42,21.51768,-49.49132
2024-11-15 21:03:41,16.349817,-24.45667
2024-11-15 21:03:40,10.871772,-10.155578
2024-11-15 21:03:39,12.551334,-25.14708
2024-11-15 21:03:38,10.97234,-37.8787
2024-11-15 21:03:37,11.582792,-13.440075
2024-11-15 21:03:36,15.590302,-21.45069
2024-11-15 21:03:35,8.06141,-21.93303
2024-11-15 21:03:34,9.407802,-36.82824
2024-11-15 21:03:33,8.364272,-20.11953
2024-11-15 21:03:32,10.082202,-33.32104
2024-11-15 21:03:31,14.300555,-19.31468
2024-11-15 21:03:30,13.141851,-16.86987
2024-11-15 21:03:29,13.827605,-23.72254
2024-11-15 21:03:28,14.59834,-39.22196
2024-11-15 21:03:27,18.23299,-23.09848
2024-11-15 21:03:26,22.39035,-22.95171
2024-11-15 21:03:25,12.315022,-14.347342
2024-11-15 21:03:24,8.235307,-27.24355
2024-11-15 21:03:23,12.342362,-53.53674
2024-11-15 21:03:22,8.892199,-23.3176
2024-11-15 21:03:21,13.458808,-36.87202
2024-11-15 21:03:20,11.685813,-11.047028
2024-11-15 21:03:19,11.203732,-13.497905
2024-11-15 21:03:18,15.178775,-71.62159
2024-11-15 21:03:17,20.28041,-140.02416
2024-11-15 21:03:16,15.196277,-38.29624
2024-11-15 21:03:15,10.397788,-17.31017
2024-11-15 21:03:14,7.62656,-18.01024
2024-11-15 21:03:13,18.80317,-42.29427
2024-11-15 21:03:12,21.18284,-34.71541
2024-11-15 21:03:11,15.7285,-41.68595
2024-11-15 21:03:10,16.127946,-18.31513
2024-11-15 21:03:09,12.278753,-12.809182
2024-11-15 21:03:08,8.234583,-23.52181
2024-11-15 21:03:07,8.839576,-39.25545
2024-11-15 21:03:06,9.660003,-15.208248
2024-11-15 21:03:05,10.604159,-15.569885
2024-11-15 21:03:04,6.104615,-15.045271
2024-11-15 21:03:03,7.529175,-29.88385
2024-11-15 21:03:02,8.054282,-21.00438
2024-11-15 21:03:01,18.51634,-47.09235
2024-11-15 21:03:00,17.44143,-16.657094
2024-11-15 21:02:59,11.356836,-15.789121
2024-11-15 21:02:58,17.26424,-34.28785
2024-11-15 21:02:57,15.762885,-40.23021
2024-11-15 21:02:56,21.28238,-28.89513
2024-11-15 21:02:55,10.45962,-13.153408
2024-11-15 21:02:54,5.724385,-16.630303
2024-11-15 21:02:53,7.696554,-33.5324
2024-11-15 21:02:52,7.203458,-13.818456
2024-11-15 21:02:51,12.053005,-28.06873
2024-11-15 21:02:50,12.705876,-38.87631
2024-11-15 21:02:49,9.359154,-10.929577
2024-11-15 21:02:48,13.214463,-26.80499
2024-11-15 21:02:47,12.632698,-38.98821
2024-11-15 21:02:46,9.763124,-18.73397
2024-11-15 21:02:45,8.827062,-10.889215
2024-11-15 21:02:44,11.763738,-22.49984
2024-11-15 21:02:43,16.067713,-42.40768
2024-11-15 21:02:42,18.48011,-26.38086
2024-11-15 21:02:41,16.596698,-31.94727
2024-11-15 21:02:40,15.677462,-38.33826
2024-11-15 21:02:39,7.862103,-13.144324
2024-11-15 21:02:38,12.023011,-22.14375
2024-11-15 21:02:37,11.61888,-35.37982
2024-11-15 21:02:36,11.378202,-19.22171
2024-11-15 21:02:35,8.172318,-15.338986
2024-11-15 21:02:34,14.204608,-12.406824
2024-11-15 21:02:33,15.238891,-23.02996
2024-11-15 21:02:32,9.392039,-38.35225
2024-11-15 21:02:31,12.00403,-28.25562
2024-11-15 21:02:30,12.849117,-34.57334
2024-11-15 21:02:29,12.621796,-15.110942
2024-11-15 21:02:28,17.33089,-34.35512
2024-11-15 21:02:27,19.83414,-46.05195
2024-11-15 21:02:26,15.633522,-31.31158
2024-11-15 21:02:25,12.146671,-34.0771
2024-11-15 21:02:24,10.057943,-15.418646
2024-11-15 21:02:23,5.921649,-24.2388
2024-11-15 21:02:22,10.894733,-53.85226
2024-11-15 21:02:21,13.189177,-29.61634
2024-11-15 21:02:20,9.853502,-30.95411
2024-11-15 21:02:19,10.447549,-13.037765
2024-11-15 21:02:18,10.693463,-24.73323
2024-11-15 21:02:17,12.181426,-35.54737
2024-11-15 21:02:16,7.714331,-13.419795
2024-11-15 21:02:15,9.343878,-16.392611
2024-11-15 21:02:14,12.681194,-14.334487
2024-11-15 21:02:13,18.04849,-32.57774
2024-11-15 21:02:12,18.00094,-47.11749
2024-11-15 21:02:11,12.467492,-25.01319
2024-11-15 21:02:10,9.625181,-28.94938
2024-11-15 21:02:09,12.258926,-13.762166
2024-11-15 21:02:08,9.587644,-14.560379
2024-11-15 21:02:07,12.792934,-31.84056
2024-11-15 21:02:06,12.225195,-54.624
2024-11-15 21:02:05,7.02982,-9.58732
2024-11-15 21:02:04,9.548725,-13.284881
2024-11-15 21:02:03,7.151534,-18.13287
2024-11-15 21:02:02,10.074751,-34.72522
2024-11-15 21:02:01,12.312685,-29.59287
2024-11-15 21:02:00,11.063375,-35.30171
2024-11-15 21:01:59,12.644545,-19.0065
2024-11-15 21:01:58,13.237663,-15.822179
2024-11-15 21:01:57,24.71078,-39.52951
2024-11-15 21:01:56,28.28629,-50.45958
2024-11-15 21:01:55,5.290159,-8.420395
2024-11-15 21:01:54,11.501581,-18.16328
2024-11-15 21:01:53,15.119586,-30.13018
2024-11-15 21:01:52,9.810924,-39.03279
2024-11-15 21:01:51,9.827028,-15.801431
2024-11-15 21:01:50,9.45108,-21.95179
2024-11-15 21:01:49,15.600131,-42.21035
2024-11-15 21:01:48,8.605919,-12.377543
2024-11-15 21:01:47,13.960754,-29.71376
2024-11-15 21:01:46,18.64321,-47.66701
2024-11-15 21:01:45,18.03173,-14.821142
2024-11-15 21:01:44,11.36064,-17.07062
2024-11-15 21:01:43,21.84884,-26.42542
2024-11-15 21:01:42,20.13382,-41.05651
2024-11-15 21:01:41,15.151606,-45.15688
2024-11-15 21:01:40,13.253324,-25.88522
2024-11-15 21:01:39,13.653921,-42.80346
2024-11-15 21:01:38,5.789681,-6.371366
2024-11-15 21:01:37,12.240523,-27.16661
2024-11-15 21:01:36,15.990161,-47.94072
2024-11-15 21:01:35,7.131917,-6.684381
2024-11-15 21:01:34,6.973187,-9.402828
2024-11-15 21:01:33,11.058157,-15.722368
2024-11-15 21:01:32,7.398705,-18.19327
2024-11-15 21:01:31,17.17767,-44.45298
2024-11-15 21:01:30,19.83866,-30.68155
2024-11-15 21:01:29,13.387235,-34.37316
2024-11-15 21:01:28,14.741412,-18.51231
2024-11-15 21:01:27,20.00131,-25.56743
2024-11-15 21:01:26,24.04733,-36.52267
2024-11-15 21:01:25,8.098358,-35.02973
2024-11-15 21:01:24,8.55599,-11.752838
2024-11-15 21:01:23,10.480483,-15.880788
2024-11-15 21:01:22,6.124128,-16.238014
2024-11-15 21:01:21,10.724664,-34.65335
2024-11-15 21:01:20,4.2537,-5.587574
2024-11-15 21:01:19,10.927757,-33.75648
2024-11-15 21:01:18,17.66756,-55.5297
2024-11-15 21:01:17,8.441524,-10.634285
2024-11-15 21:01:16,14.839304,-33.99163
2024-11-15 21:01:15,10.760681,-46.08045
2024-11-15 21:01:14,10.110751,-30.6194
2024-11-15 21:01:13,15.396093,-14.996512
2024-11-15 21:01:12,26.08394,-37.39082
2024-11-15 21:01:11,21.67579,-53.48778
2024-11-15 21:01:10,4.627322,-9.248738
2024-11-15 21:01:09,8.473311,-21.3493
2024-11-15 21:01:08,14.606116,-39.90021
2024-11-15 21:01:07,9.981916,-9.876993
2024-11-15 21:01:06,13.031388,-27.10536
2024-11-15 21:01:05,7.351546,-34.47009
2024-11-15 21:01:04,4.57992,-8.989839
2024-11-15 21:01:03,7.306928,-7.602964
2024-11-15 21:01:02,11.929763,-15.579495
2024-11-15 21:01:01,10.956963,-29.52959
2024-11-15 21:01:00,8.840183,-30.62016
2024-11-15 21:00:59,12.176934,-25.23782
2024-11-15 21:00:58,19.95499,-46.88031
2024-11-15 21:00:57,14.372003,-15.790303
2024-11-15 21:00:56,19.95127,-34.0577
2024-11-15 21:00:55,13.062357,-40.24996
2024-11-15 21:00:54,4.978687,-5.605311
2024-11-15 21:00:53,8.486862,-11.41174
2024-11-15 21:00:52,11.431311,-18.9098
2024-11-15 21:00:51,9.096115,-27.39469
2024-11-15 21:00:50,7.60385,-34.8293
2024-11-15 21:00:49,9.972113,-19.88254
2024-11-15 21:00:48,15.730401,-38.62422
2024-11-15 21:00:47,18.39442,-23.71557
2024-11-15 21:00:46,12.283969,-21.82381
2024-11-15 21:00:45,12.334821,-24.79479
2024-11-15 21:00:44,9.4051,-31.25935
2024-11-15 21:00:43,12.206314,-14.805484
2024-11-15 21:00:42,18.05328,-25.29407
2024-11-15 21:00:41,28.20665,-43.91889
2024-11-15 21:00:40,11.706383,-33.90664
2024-11-15 21:00:39,10.699674,-22.26423
2024-11-15 21:00:38,11.971566,-37.42046
2024-11-15 21:00:37,13.843997,-22.63124
2024-11-15 21:00:36,16.305152,-38.27267
2024-11-15 21:00:35,15.564053,-30.46857
2024-11-15 21:00:34,10.38254,-36.99578
2024-11-15 21:00:33,5.367898,-5.087791
2024-11-15 21:00:32,9.275729,-12.038352
2024-11-15 21:00:31,17.59567,-36.68679
2024-11-15 21:00:30,9.200781,-36.03321
2024-11-15 21:00:29,4.973746,-8.200691
2024-11-15 21:00:28,10.041923,-25.51153
2024-11-15 21:00:27,18.97336,-42.14854
2024-11-15 21:00:26,21.64444,-24.83974
2024-11-15 21:00:25,15.350946,-27.69814
2024-11-15 21:00:24,10.885572,-38.81971
2024-11-15 21:00:23,6.984733,-12.847278
2024-11-15 21:00:22,7.404191,-7.788623
2024-11-15 21:00:21,12.543763,-17.40771
2024-11-15 21:00:20,7.589664,-23.0505
2024-11-15 21:00:19,6.878101,-30.25769
2024-11-15 21:00:18,8.601393,-18.42505
2024-11-15 21:00:17,12.870439,-38.37232
2024-11-15 21:00:16,14.246391,-22.17153
2024-11-15 21:00:15,16.582515,-28.17015
2024-11-15 21:00:14,12.185637,-34.09589
2024-11-15 21:00:13,11.175334,-15.18473
2024-11-15 21:00:12,16.535409,-24.3585
2024-11-15 21:00:11,28.50429,-38.03564
2024-11-15 21:00:10,5.399935,-18.79096
2024-11-15 21:00:09,7.701388,-28.58876
2024-11-15 21:00:08,10.140686,-20.48966
2024-11-15 21:00:07,13.981955,-37.84265
2024-11-15 21:00:06,10.878176,-17.16156
2024-11-15 21:00:05,10.293914,-20.96445
2024-11-15 21:00:04,13.624992,-40.83211
2024-11-15 21:00:03,9.526938,-14.688108
2024-11-15 21:00:02,6.833263,-8.64589
2024-11-15 21:00:01,11.598683,-13.578619
2024-11-15 21:00:00,16.093963,-28.0723
2024-11-15 20:59:59,16.530387,-44.01893
2024-11-15 20:59:58,11.840365,-61.75889
2024-11-15 20:59:57,29.31785,-133.22922
2024-11-15 20:59:56,28.74113,-29.9864
2024-11-15 20:59:55,10.617201,-24.12373
2024-11-15 20:59:54,13.255993,-41.13891
2024-11-15 20:59:53,10.489535,-43.61344
2024-11-15 20:59:52,9.903008,-31.88833
2024-11-15 20:59:51,11.424406,-22.26001
2024-11-15 20:59:50,8.459723,-18.66601
2024-11-15 20:59:49,4.968402,-28.24281
2024-11-15 20:59:48,9.591251,-12.926632
2024-11-15 20:59:47,17.07327,-34.77798
2024-11-15 20:59:46,14.359765,-40.47839
2024-11-15 20:59:45,8.356026,-8.740308
2024-11-15 20:59:44,12.542078,-25.0431
2024-11-15 20:59:43,13.462715,-40.77931
2024-11-15 20:59:42,16.765258,-17.31606
2024-11-15 20:59:41,25.94781,-29.36027
2024-11-15 20:59:40,18.11149,-32.83636
2024-11-15 20:59:39,9.198157,-40.49933
2024-11-15 20:59:38,6.610386,-7.29286
2024-11-15 20:59:37,11.314071,-25.45089
2024-11-15 20:59:36,17.95828,-48.13088
2024-11-15 20:59:35,6.64985,-8.9714
2024-11-15 20:59:34,11.161972,-22.76305
2024-11-15 20:59:33,10.65195,-36.22221
2024-11-15 20:59:32,8.466922,-9.514248
2024-11-15 20:59:31,14.685976,-19.98593
2024-11-15 20:59:30,17.70007,-29.32715
2024-11-15 20:59:29,18.1718,-51.65491
2024-11-15 20:59:28,12.315327,-32.22637
2024-11-15 20:59:27,15.694691,-29.69976
2024-11-15 20:59:26,29.50307,-58.52226
2024-11-15 20:59:25,12.075593,-11.102582
2024-11-15 20:59:24,9.867325,-23.81035
2024-11-15 20:59:23,12.313708,-41.41864
2024-11-15 20:59:22,4.736732,-5.553738
2024-11-15 20:59:21,7.134007,-12.205892
2024-11-15 20:59:20,6.415242,-10.611627
2024-11-15 20:59:19,10.52752,-21.51938
