time,received,sent,multicast
2024-11-15 21:09:54,5600.898,-4817.918,0
2024-11-15 21:09:53,5699.444,-4866.959,0
2024-11-15 21:09:52,5622.939,-4821.893,0
2024-11-15 21:09:51,5737.937,-4920.094,0
2024-11-15 21:09:50,5618.555,-4815.686,0
2024-11-15 21:09:49,5501.21,-4708.95,0
2024-11-15 21:09:48,5592.407,-4778.664,0
2024-11-15 21:09:47,5557.682,-4800.749,0
2024-11-15 21:09:46,5212.085,-4591.415,0
2024-11-15 21:09:45,5016.162,-4420.754,0
2024-11-15 21:09:44,5326.684,-4585.375,0
2024-11-15 21:09:43,5273.335,-4515.503,0
2024-11-15 21:09:42,5391.417,-4596.694,0
2024-11-15 21:09:41,5396.351,-4663.239,0
2024-11-15 21:09:40,5251.099,-4585.275,0
2024-11-15 21:09:39,5222.912,-4491.424,0
2024-11-15 21:09:38,5150.189,-4468.06,0
2024-11-15 21:09:37,5056.232,-4420.965,0
2024-11-15 21:09:36,5214.868,-4497.382,0
2024-11-15 21:09:35,5178.01,-4447.851,0
2024-11-15 21:09:34,5070.784,-4381.32,0
2024-11-15 21:09:33,5153.058,-4428.439,0
2024-11-15 21:09:32,5186.324,-4459.803,0
2024-11-15 21:09:31,5220.794,-4455.979,0
2024-11-15 21:09:30,5189.706,-4410.849,0
2024-11-15 21:09:29,5098.915,-4326.55,0
2024-11-15 21:09:28,5140.483,-4374.222,0
2024-11-15 21:09:27,5144.673,-4399.352,0
2024-11-15 21:09:26,5094.774,-4372.869,0
2024-11-15 21:09:25,4983.203,-4309.577,0
2024-11-15 21:09:24,4952.985,-4276.87,0
2024-11-15 21:09:23,4978.966,-4299.943,0
2024-11-15 21:09:22,4975.376,-4284.215,0
2024-11-15 21:09:21,4928.768,-4210.15,0
2024-11-15 21:09:20,4875.858,-4165.748,0
2024-11-15 21:09:19,4929.281,-4238.38,0
2024-11-15 21:09:18,4954.103,-4274.828,0
2024-11-15 21:09:17,4883.327,-4216.51,0
2024-11-15 21:09:16,4733.381,-4055.329,0
2024-11-15 21:09:15,4808.457,-4135.544,0
2024-11-15 21:09:14,4905.605,-4217.685,0
2024-11-15 21:09:13,4743.676,-4094.66,0
2024-11-15 21:09:12,4577.644,-4021.816,0
2024-11-15 21:09:11,4572.627,-4023.767,0
2024-11-15 21:09:10,4689.127,-4066.493,0
2024-11-15 21:09:09,4694.02,-4071.905,0
2024-11-15 21:09:08,4661.321,-4142.484,0
2024-11-15 21:09:07,4458.183,-3980.468,0
2024-11-15 21:09:06,4393.666,-3844.944,0
2024-11-15 21:09:05,4470.662,-3895.672,0
2024-11-15 21:09:04,4306.061,-3779.119,0
2024-11-15 21:09:03,4197.701,-3761.591,0
2024-11-15 21:09:02,4344.185,-3838.647,0
2024-11-15 21:09:01,4352.028,-3815.061,0
2024-11-15 21:09:00,4465.363,-3902.712,0
2024-11-15 21:08:59,4472.263,-3887.296,0
2024-11-15 21:08:58,4368.345,-3767.438,0
2024-11-15 21:08:57,4476.351,-3852.191,0
2024-11-15 21:08:56,4471.833,-3859.597,0
2024-11-15 21:08:55,4389.721,-3808.058,0
2024-11-15 21:08:54,4407.877,-3792.066,0
2024-11-15 21:08:53,4380.072,-3756.878,0
2024-11-15 21:08:52,4359.231,-3756.933,0
2024-11-15 21:08:51,4253.088,-3647.466,0
2024-11-15 21:08:50,4217.633,-3607.102,0
2024-11-15 21:08:49,4054.347,-3556.821,0
2024-11-15 21:08:48,3934.774,-3465.346,0
2024-11-15 21:08:47,3958.999,-3416.069,0
2024-11-15 21:08:46,3952.734,-3429.552,0
2024-11-15 21:08:45,3925.685,-3402.459,0
2024-11-15 21:08:44,4019.512,-3472.923,0
2024-11-15 21:08:43,4083.069,-3536.429,0
2024-11-15 21:08:42,4064.272,-3504.852,0
2024-11-15 21:08:41,4059.001,-3519.693,0
2024-11-15 21:08:40,3965.849,-3478.68,0
2024-11-15 21:08:39,3898.789,-3411.116,0
2024-11-15 21:08:38,3830.166,-3308.34,0
2024-11-15 21:08:37,3663.718,-3161.387,0
2024-11-15 21:08:36,3624.35,-3171.536,0
2024-11-15 21:08:35,3635.496,-3174.963,0
2024-11-15 21:08:34,3430.091,-2964.917,0
2024-11-15 21:08:33,3432.109,-2997.326,0
2024-11-15 21:08:32,3319.501,-2943.314,0
2024-11-15 21:08:31,3210.457,-2854.518,0
2024-11-15 21:08:30,3242.295,-2853.853,0
2024-11-15 21:08:29,3285.452,-2896.03,0
2024-11-15 21:08:28,3242.675,-2850.372,0
2024-11-15 21:08:27,3188.578,-2773.961,0
2024-11-15 21:08:26,3272.249,-2858.301,0
2024-11-15 21:08:25,3245.346,-2881.424,0
2024-11-15 21:08:24,3197.512,-2844.411,0
2024-11-15 21:08:23,3138.514,-2743.264,0
2024-11-15 21:08:22,3272.929,-2831.042,0
2024-11-15 21:08:21,3322.761,-2881.947,0
2024-11-15 21:08:20,3211.516,-2784.315,0
2024-11-15 21:08:19,3201.949,-2795.376,0
2024-11-15 21:08:18,3225.295,-2816.89,0
2024-11-15 21:08:17,3206.777,-2799.662,0
2024-11-15 21:08:16,3156.162,-2776.249,0
2024-11-15 21:08:15,3201.344,-2782.309,0
2024-11-15 21:08:14,3157.896,-2750.908,0
2024-11-15 21:08:13,3131.385,-2770.904,0
2024-11-15 21:08:12,3021.85,-2685.038,0
2024-11-15 21:08:11,3097.439,-2738.832,0
2024-11-15 21:08:10,3175.101,-2799.09,0
2024-11-15 21:08:09,3148.894,-2745.625,0
2024-11-15 21:08:08,3107.528,-2703.425,0
2024-11-15 21:08:07,2946.684,-2602.556,0
2024-11-15 21:08:06,2874.804,-2528.997,0
2024-11-15 21:08:05,2859.082,-2529.507,0
2024-11-15 21:08:04,2796.732,-2459.477,0
2024-11-15 21:08:03,2740.702,-2430.702,0
2024-11-15 21:08:02,2823.687,-2473.678,0
2024-11-15 21:08:01,2888.533,-2489.509,0
2024-11-15 21:08:00,2875.849,-2520.927,0
2024-11-15 21:07:59,2926.436,-2553.391,0
2024-11-15 21:07:58,3016.857,-2645.168,0
2024-11-15 21:07:57,2914.623,-2614.011,0
2024-11-15 21:07:56,2850.741,-2555.026,0
2024-11-15 21:07:55,2867.837,-2572.32,0
2024-11-15 21:07:54,2783.794,-2480.346,0
2024-11-15 21:07:53,2772.784,-2415.651,0
2024-11-15 21:07:52,2788.711,-2447.187,0
2024-11-15 21:07:51,2806.922,-2517.174,0
2024-11-15 21:07:50,2770.18,-2460.715,0
2024-11-15 21:07:49,2675.28,-2361.181,0
2024-11-15 21:07:48,2633.592,-2306.78,0
2024-11-15 21:07:47,2651.867,-2357.613,0
2024-11-15 21:07:46,2644.431,-2345.027,0
2024-11-15 21:07:45,2713.869,-2367.025,0
2024-11-15 21:07:44,2617.893,-2295.132,0
2024-11-15 21:07:43,2554.718,-2239.707,0
2024-11-15 21:07:42,2543.045,-2249.159,0
2024-11-15 21:07:41,2606.335,-2318.407,0
2024-11-15 21:07:40,2542.45,-2263.415,0
2024-11-15 21:07:39,2585.445,-2291.932,0
2024-11-15 21:07:38,2553.468,-2268.329,0
2024-11-15 21:07:37,2409.705,-2151.811,0
2024-11-15 21:07:36,2264.3,-2007.559,0
2024-11-15 21:07:35,2226.666,-1973.246,0
2024-11-15 21:07:34,2196.446,-1946.639,0
2024-11-15 21:07:33,2175.161,-1940.676,0
2024-11-15 21:07:32,2129.325,-1936.004,0
2024-11-15 21:07:31,2194.831,-1986.276,0
2024-11-15 21:07:30,2239.74,-2001.326,0
2024-11-15 21:07:29,2224.853,-1989.807,0
2024-11-15 21:07:28,2239.193,-1984.937,0
2024-11-15 21:07:27,2242.737,-1991.023,0
2024-11-15 21:07:26,2238.672,-1984.818,0
2024-11-15 21:07:25,2200.141,-1966.365,0
2024-11-15 21:07:24,2136.54,-1920.789,0
2024-11-15 21:07:23,2050.204,-1839.566,0
2024-11-15 21:07:22,2104.887,-1901.149,0
2024-11-15 21:07:21,2099.165,-1882.952,0
2024-11-15 21:07:20,2055.008,-1834.52,0
2024-11-15 21:07:19,2043.377,-1828.01,0
2024-11-15 21:07:18,1930.373,-1745.727,0
2024-11-15 21:07:17,1899.863,-1708.937,0
2024-11-15 21:07:16,1882.43,-1715.146,0
2024-11-15 21:07:15,1893.316,-1701.502,0
2024-11-15 21:07:14,1824.776,-1620.5736,0
2024-11-15 21:07:13,1846,-1622.7941,0
2024-11-15 21:07:12,1889.342,-1706.398,0
2024-11-15 21:07:11,1975.115,-1781.69,0
2024-11-15 21:07:10,1909.732,-1692.188,0
2024-11-15 21:07:09,1837.954,-1623.8353,0
2024-11-15 21:07:08,1902.883,-1681.75,0
2024-11-15 21:07:07,1881.608,-1684.267,0
2024-11-15 21:07:06,1896.099,-1686.838,0
2024-11-15 21:07:05,1859.673,-1655.4325,0
2024-11-15 21:07:04,1807.012,-1635.7203,0
2024-11-15 21:07:03,1776.552,-1589.0596,0
2024-11-15 21:07:02,1609.478,-1471.6822,0
2024-11-15 21:07:01,1409.6191,-1300.6572,0
2024-11-15 21:07:00,1401.991,-1268.934,0
2024-11-15 21:06:59,1379.257,-1261.5853,0
2024-11-15 21:06:58,1412.8958,-1331.9808,0
2024-11-15 21:06:57,1380.8029,-1274.7774,0
2024-11-15 21:06:56,1421.861,-1285.2218,0
2024-11-15 21:06:55,1422.8251,-1288.645,0
2024-11-15 21:06:54,1387.9696,-1271.0271,0
2024-11-15 21:06:53,1279.4917,-1177.0251,0
2024-11-15 21:06:52,1262.6251,-1158.9205,0
2024-11-15 21:06:51,1313.135,-1193.614,0
2024-11-15 21:06:50,1347.1278,-1224.7502,0
2024-11-15 21:06:49,1348.4804,-1223.9809,0
2024-11-15 21:06:48,1357.8162,-1221.7434,0
2024-11-15 21:06:47,1349.538,-1207.2599,0
2024-11-15 21:06:46,1316.8369,-1184.2986,0
2024-11-15 21:06:45,1325.7713,-1200.1291,0
2024-11-15 21:06:44,1334.107,-1215.854,0
2024-11-15 21:06:43,1335.1239,-1202.5945,0
2024-11-15 21:06:42,1336.3218,-1220.1134,0
2024-11-15 21:06:41,1373.1726,-1241.815,0
2024-11-15 21:06:40,1359.2546,-1217.7469,0
2024-11-15 21:06:39,1364.8976,-1216.4218,0
2024-11-15 21:06:38,1335.478,-1180.0846,0
2024-11-15 21:06:37,1348.8813,-1219.2753,0
2024-11-15 21:06:36,1391.314,-1272.6073,0
2024-11-15 21:06:35,1397.3996,-1290.4271,0
2024-11-15 21:06:34,1403.9999,-1285.7341,0
2024-11-15 21:06:33,1412.8305,-1275.7583,0
2024-11-15 21:06:32,1367.2449,-1246.2754,0
2024-11-15 21:06:31,1342.4312,-1209.0327,0
2024-11-15 21:06:30,1344.1382,-1196.1448,0
2024-11-15 21:06:29,1372.9677,-1232.8454,0
2024-11-15 21:06:28,1354.6532,-1202.4818,0
2024-11-15 21:06:27,1352.0571,-1215.3821,0
2024-11-15 21:06:26,1397.1407,-1265.1343,0
2024-11-15 21:06:25,1419.9396,-1296.9512,0
2024-11-15 21:06:24,1404.8943,-1261.1697,0
2024-11-15 21:06:23,1376.7327,-1246.203,0
2024-11-15 21:06:22,1351.6326,-1217.3637,0
2024-11-15 21:06:21,1310.6323,-1154.8355,0
2024-11-15 21:06:20,1357.2275,-1218.2241,0
2024-11-15 21:06:19,1382.5616,-1240.1672,0
2024-11-15 21:06:18,1376.684,-1219.6224,0
2024-11-15 21:06:17,1381.4251,-1233.991,0
2024-11-15 21:06:16,1338.864,-1225.8052,0
2024-11-15 21:06:15,1308.6789,-1189.4465,0
2024-11-15 21:06:14,1304.1991,-1181.3806,0
2024-11-15 21:06:13,1372.3987,-1237.1794,0
2024-11-15 21:06:12,1377.6676,-1248.6633,0
2024-11-15 21:06:11,1384.5195,-1255.9014,0
2024-11-15 21:06:10,1417.0683,-1276.9677,0
2024-11-15 21:06:09,1411.1046,-1253.7459,0
2024-11-15 21:06:08,1342.7461,-1195.8053,0
2024-11-15 21:06:07,1323.0937,-1180.4296,0
2024-11-15 21:06:06,1325.4872,-1183.6878,0
2024-11-15 21:06:05,1376.4914,-1242.0392,0
2024-11-15 21:06:04,1378.8586,-1233.7725,0
2024-11-15 21:06:03,1357.6968,-1214.648,0
2024-11-15 21:06:02,1331.9828,-1192.2089,0
2024-11-15 21:06:01,1327.3051,-1200.2256,0
2024-11-15 21:06:00,1386.1367,-1252.8236,0
2024-11-15 21:05:59,1337.8726,-1207.1406,0
2024-11-15 21:05:58,1359.4762,-1212.5066,0
2024-11-15 21:05:57,1380.3175,-1237.2115,0
2024-11-15 21:05:56,1458.0754,-1316.4773,0
2024-11-15 21:05:55,1484.7828,-1365.7899,0
2024-11-15 21:05:54,1507.1818,-1395.7512,0
2024-11-15 21:05:53,1525.6783,-1376.1338,0
2024-11-15 21:05:52,1524.3062,-1368.0882,0
2024-11-15 21:05:51,1500.2937,-1341.899,0
2024-11-15 21:05:50,1562.1618,-1396.2735,0
2024-11-15 21:05:49,1573.6608,-1403.4753,0
2024-11-15 21:05:48,1501.9599,-1341.2767,0
2024-11-15 21:05:47,1504.4578,-1370.4572,0
2024-11-15 21:05:46,1500.0655,-1383.6043,0
2024-11-15 21:05:45,1560.0572,-1425.343,0
2024-11-15 21:05:44,1632.2423,-1459.0229,0
2024-11-15 21:05:43,1691.326,-1520.5517,0
2024-11-15 21:05:42,1685.282,-1512.4388,0
2024-11-15 21:05:41,1716.285,-1545.7352,0
2024-11-15 21:05:40,1716.632,-1533.3313,0
2024-11-15 21:05:39,1688.811,-1515.7352,0
2024-11-15 21:05:38,1661.0233,-1520.1557,0
2024-11-15 21:05:37,1661.2586,-1514.3299,0
2024-11-15 21:05:36,1665.0454,-1508.8239,0
2024-11-15 21:05:35,1681,-1514.3618,0
2024-11-15 21:05:34,1721.314,-1540.1673,0
2024-11-15 21:05:33,1719.094,-1560.6026,0
2024-11-15 21:05:32,1689.262,-1522.3128,0
2024-11-15 21:05:31,1770.526,-1581.3724,0
2024-11-15 21:05:30,1838.127,-1650.073,0
2024-11-15 21:05:29,1861.436,-1684.171,0
2024-11-15 21:05:28,1832.414,-1635.5421,0
2024-11-15 21:05:27,1868.328,-1652.8858,0
2024-11-15 21:05:26,1903.587,-1708.145,0
2024-11-15 21:05:25,1887.349,-1687.34,0
2024-11-15 21:05:24,1878.503,-1660.6944,0
2024-11-15 21:05:23,1846.887,-1641.3485,0
2024-11-15 21:05:22,1816.98,-1605.5009,0
2024-11-15 21:05:21,1850.219,-1640.448,0
2024-11-15 21:05:20,1912.68,-1686.56,0
2024-11-15 21:05:19,2054.905,-1798.257,0
2024-11-15 21:05:18,2061,-1796.885,0
2024-11-15 21:05:17,1992.556,-1758.759,0
2024-11-15 21:05:16,1984.339,-1785.531,0
2024-11-15 21:05:15,2021.502,-1807.256,0
2024-11-15 21:05:14,2067.062,-1849.14,0
2024-11-15 21:05:13,2051.425,-1830.338,0
2024-11-15 21:05:12,2032.014,-1814.489,0
2024-11-15 21:05:11,2036.203,-1819.516,0
2024-11-15 21:05:10,2054.79,-1834.406,0
2024-11-15 21:05:09,2052.027,-1814.364,0
2024-11-15 21:05:08,2030.888,-1798.282,0
2024-11-15 21:05:07,2032.882,-1785.439,0
2024-11-15 21:05:06,2038.182,-1803.182,0
2024-11-15 21:05:05,2107.442,-1868.663,0
2024-11-15 21:05:04,2154.66,-1939.904,0
2024-11-15 21:05:03,2109.909,-1921.097,0
2024-11-15 21:05:02,2125.364,-1893.929,0
2024-11-15 21:05:01,2071.309,-1824.089,0
2024-11-15 21:05:00,2067.831,-1819.726,0
2024-11-15 21:04:59,2033.854,-1821.27,0
2024-11-15 21:04:58,2066.51,-1862.328,0
2024-11-15 21:04:57,2079.549,-1857.883,0
2024-11-15 21:04:56,2005.39,-1788.382,0
2024-11-15 21:04:55,2027.102,-1814.58,0
2024-11-15 21:04:54,2081.381,-1834.588,0
2024-11-15 21:04:53,2093.299,-1833.874,0
2024-11-15 21:04:52,2059.201,-1826.633,0
2024-11-15 21:04:51,2051.863,-1852.872,0
2024-11-15 21:04:50,2057.222,-1820.949,0
2024-11-15 21:04:49,2096.177,-1884.762,0
2024-11-15 21:04:48,2101.583,-1889.036,0
2024-11-15 21:04:47,2082.188,-1852.424,0
2024-11-15 21:04:46,2085.717,-1880.354,0
2024-11-15 21:04:45,2052.695,-1856.219,0
2024-11-15 21:04:44,2067.212,-1878.581,0
2024-11-15 21:04:43,2066.524,-1861.141,0
2024-11-15 21:04:42,2091.334,-1859.255,0
2024-11-15 21:04:41,2092.071,-1861.942,0
2024-11-15 21:04:40,2112.171,-1901.333,0
2024-11-15 21:04:39,2066.449,-1873.422,0
2024-11-15 21:04:38,2052.767,-1831.415,0
2024-11-15 21:04:37,2025.406,-1793.582,0
2024-11-15 21:04:36,2045.16,-1802.461,0
2024-11-15 21:04:35,2128.62,-1893.479,0
2024-11-15 21:04:34,2253.778,-2009.2,0
2024-11-15 21:04:33,2390.694,-2126.157,0
2024-11-15 21:04:32,2445.371,-2159.686,0
2024-11-15 21:04:31,2448.658,-2153.186,0
2024-11-15 21:04:30,2499.34,-2223.431,0
2024-11-15 21:04:29,2587.318,-2322.996,0
2024-11-15 21:04:28,2582.629,-2305.386,0
2024-11-15 21:04:27,2544.731,-2272.512,0
2024-11-15 21:04:26,2613.144,-2326.726,0
2024-11-15 21:04:25,2538.428,-2230.511,0
2024-11-15 21:04:24,2576.283,-2262.175,0
2024-11-15 21:04:23,2756.184,-2423.033,0
2024-11-15 21:04:22,2825.237,-2525.165,0
2024-11-15 21:04:21,2805.293,-2491.869,0
2024-11-15 21:04:20,2772.456,-2462.916,0
2024-11-15 21:04:19,2760.38,-2439.138,0
2024-11-15 21:04:18,2802.377,-2445.861,0
2024-11-15 21:04:17,2780.223,-2437.357,0
2024-11-15 21:04:16,2760.655,-2433.571,0
2024-11-15 21:04:15,2682.861,-2378.895,0
2024-11-15 21:04:14,2699.454,-2379.438,0
2024-11-15 21:04:13,2775.053,-2459.529,0
2024-11-15 21:04:12,2731.465,-2430.324,0
2024-11-15 21:04:11,2751.484,-2439.018,0
2024-11-15 21:04:10,2780.32,-2453.073,0
2024-11-15 21:04:09,2758.712,-2433.094,0
2024-11-15 21:04:08,2721.475,-2395.341,0
2024-11-15 21:04:07,2812.642,-2464.233,0
2024-11-15 21:04:06,2954.734,-2568.194,0
2024-11-15 21:04:05,2993.947,-2604.061,0
2024-11-15 21:04:04,3109.943,-2714.821,0
2024-11-15 21:04:03,3263.627,-2853.525,0
2024-11-15 21:04:02,3225.161,-2826.193,0
2024-11-15 21:04:01,3249.03,-2851.247,0
2024-11-15 21:04:00,3198.036,-2800.113,0
2024-11-15 21:03:59,3278.944,-2877.713,0
2024-11-15 21:03:58,3311.6,-2878.403,0
2024-11-15 21:03:57,3373.9,-2917.85,0
2024-11-15 21:03:56,3649.686,-3179.518,0
2024-11-15 21:03:55,3639.562,-3166.39,0
2024-11-15 21:03:54,3644.391,-3164.521,0
2024-11-15 21:03:53,3613.569,-3117.112,0
2024-11-15 21:03:52,3574.874,-3093.11,0
2024-11-15 21:03:51,3629.998,-3175.447,0
2024-11-15 21:03:50,3563.506,-3107.988,0
2024-11-15 21:03:49,3595.533,-3098.439,0
2024-11-15 21:03:48,3580.421,-3093.267,0
2024-11-15 21:03:47,3580.92,-3094.364,0
2024-11-15 21:03:46,3624.671,-3121.788,0
2024-11-15 21:03:45,3602.445,-3115.842,0
2024-11-15 21:03:44,3591.115,-3101.076,0
2024-11-15 21:03:43,3587.547,-3071.094,0
2024-11-15 21:03:42,3622.881,-3142.424,0
2024-11-15 21:03:41,3672.049,-3198.019,0
2024-11-15 21:03:40,3640.43,-3147.333,0
2024-11-15 21:03:39,3670.362,-3173.342,0
2024-11-15 21:03:38,3672.744,-3215.301,0
2024-11-15 21:03:37,3614.03,-3185.229,0
2024-11-15 21:03:36,3654.432,-3183.793,0
2024-11-15 21:03:35,3703.646,-3192.087,0
2024-11-15 21:03:34,3774.809,-3268.195,0
2024-11-15 21:03:33,3836.747,-3308.942,0
2024-11-15 21:03:32,3811.17,-3286.655,0
2024-11-15 21:03:31,3840.087,-3319.341,0
2024-11-15 21:03:30,3762.892,-3238.797,0
2024-11-15 21:03:29,3724.65,-3241.407,0
2024-11-15 21:03:28,3835.031,-3339.733,0
2024-11-15 21:03:27,3938.768,-3406.446,0
2024-11-15 21:03:26,3890.806,-3379.189,0
2024-11-15 21:03:25,3867.903,-3325.499,0
2024-11-15 21:03:24,3948.487,-3405.779,0
2024-11-15 21:03:23,3988.708,-3466.842,0
2024-11-15 21:03:22,3957.351,-3446.252,0
2024-11-15 21:03:21,3847.879,-3354.741,0
2024-11-15 21:03:20,3830.676,-3364.08,0
2024-11-15 21:03:19,4059.384,-3514.92,0
2024-11-15 21:03:18,4235.013,-3654.384,0
2024-11-15 21:03:17,4265.127,-3724.08,0
2024-11-15 21:03:16,4292.695,-3740.593,0
2024-11-15 21:03:15,4367.594,-3795.538,0
2024-11-15 21:03:14,4256.403,-3711.111,0
2024-11-15 21:03:13,4255.404,-3701.042,0
2024-11-15 21:03:12,4212.289,-3666.973,0
2024-11-15 21:03:11,4264.497,-3692.186,0
2024-11-15 21:03:10,4278.099,-3716.94,0
2024-11-15 21:03:09,4313.022,-3738.168,0
2024-11-15 21:03:08,4362.523,-3809.999,0
2024-11-15 21:03:07,4434.209,-3849.118,0
2024-11-15 21:03:06,4413.754,-3806.531,0
2024-11-15 21:03:05,4494.165,-3882.764,0
2024-11-15 21:03:04,4502.849,-3894.223,0
2024-11-15 21:03:03,4481.372,-3895.805,0
2024-11-15 21:03:02,4523.326,-3934.575,0
2024-11-15 21:03:01,4657.375,-4024.347,0
2024-11-15 21:03:00,4682.85,-4062.094,0
2024-11-15 21:02:59,4540.465,-3903.287,0
2024-11-15 21:02:58,4574.905,-3908.288,0
2024-11-15 21:02:57,4569.841,-3938.988,0
2024-11-15 21:02:56,4529.343,-3954.256,0
2024-11-15 21:02:55,4634.056,-4012.912,0
2024-11-15 21:02:54,4810.953,-4135.302,0
2024-11-15 21:02:53,4871.501,-4169.943,0
2024-11-15 21:02:52,4860.729,-4196.944,0
2024-11-15 21:02:51,4710.629,-4116.573,0
2024-11-15 21:02:50,4693.363,-4095.334,0
2024-11-15 21:02:49,4880.351,-4186.384,0
2024-11-15 21:02:48,4977.277,-4274.487,0
2024-11-15 21:02:47,4966.052,-4289.518,0
2024-11-15 21:02:46,4961.349,-4256.668,0
2024-11-15 21:02:45,4941.936,-4236.402,0
2024-11-15 21:02:44,4862.543,-4180.555,0
2024-11-15 21:02:43,4881.805,-4233.794,0
2024-11-15 21:02:42,4965.649,-4284.356,0
2024-11-15 21:02:41,4957.683,-4279.722,0
2024-11-15 21:02:40,5006.45,-4333.708,0
2024-11-15 21:02:39,5057.088,-4357.856,0
2024-11-15 21:02:38,5054.105,-4373.374,0
2024-11-15 21:02:37,5041.308,-4380.674,0
2024-11-15 21:02:36,5114.973,-4392.189,0
2024-11-15 21:02:35,5272.581,-4497.181,0
2024-11-15 21:02:34,5294.155,-4526.482,0
2024-11-15 21:02:33,5261.059,-4507.999,0
2024-11-15 21:02:32,5171.988,-4443.548,0
2024-11-15 21:02:31,5171.537,-4469.417,0
2024-11-15 21:02:30,5177.255,-4510.086,0
2024-11-15 21:02:29,5251.324,-4556.236,0
2024-11-15 21:02:28,5277.129,-4547.476,0
2024-11-15 21:02:27,5411.702,-4681.113,0
2024-11-15 21:02:26,5413.283,-4684.128,0
2024-11-15 21:02:25,5404.249,-4659.611,0
2024-11-15 21:02:24,5379.472,-4599.396,0
2024-11-15 21:02:23,5420.329,-4635.483,0
2024-11-15 21:02:22,5509.557,-4724.531,0
2024-11-15 21:02:21,5411.475,-4677.69,0
2024-11-15 21:02:20,5311.315,-4607.437,0
2024-11-15 21:02:19,5467.251,-4660.841,0
2024-11-15 21:02:18,5516.999,-4704.706,0
2024-11-15 21:02:17,5542.104,-4794.725,0
2024-11-15 21:02:16,5607.029,-4792.782,0
2024-11-15 21:02:15,5570.166,-4820.535,0
2024-11-15 21:02:14,5550.938,-4806.198,0
2024-11-15 21:02:13,5611.671,-4841.097,0
2024-11-15 21:02:12,5655.675,-4918.097,0
2024-11-15 21:02:11,5607.543,-4828.773,0
2024-11-15 21:02:10,5620.201,-4823.733,0
2024-11-15 21:02:09,5597.45,-4827.718,0
2024-11-15 21:02:08,5562.729,-4776.82,0
2024-11-15 21:02:07,5649.619,-4864.449,0
2024-11-15 21:02:06,5709.845,-4916.111,0
2024-11-15 21:02:05,5782.048,-4968.95,0
2024-11-15 21:02:04,5801.51,-4988.171,0
2024-11-15 21:02:03,5712.608,-4891.221,0
2024-11-15 21:02:02,5857.354,-5057.066,0
2024-11-15 21:02:01,5771.228,-4980.379,0
2024-11-15 21:02:00,5801.152,-4965.704,0
2024-11-15 21:01:59,5836.136,-4971.63,0
2024-11-15 21:01:58,5749.032,-4949.764,0
2024-11-15 21:01:57,5710.699,-4972.463,0
2024-11-15 21:01:56,5699.446,-4945.027,0
2024-11-15 21:01:55,5817.167,-5014.482,0
2024-11-15 21:01:54,5887.679,-5054.578,0
2024-11-15 21:01:53,5971.767,-5103.608,0
2024-11-15 21:01:52,5953.456,-5050.43,0
2024-11-15 21:01:51,5886.928,-5044.996,0
2024-11-15 21:01:50,5864.697,-5051.114,0
2024-11-15 21:01:49,5832.498,-5038.927,0
2024-11-15 21:01:48,5792.078,-5019.585,0
2024-11-15 21:01:47,5672.438,-4893.864,0
2024-11-15 21:01:46,5657.757,-4854.275,0
2024-11-15 21:01:45,5786.903,-4978.976,0
2024-11-15 21:01:44,5932.694,-5155.033,0
2024-11-15 21:01:43,5912.555,-5093.866,0
2024-11-15 21:01:42,5836.849,-5002.282,0
2024-11-15 21:01:41,5937.446,-5098.508,0
2024-11-15 21:01:40,6015.677,-5189.639,0
2024-11-15 21:01:39,5991.618,-5172.765,0
2024-11-15 21:01:38,6018.679,-5169.836,0
2024-11-15 21:01:37,6000.56,-5158.861,0
2024-11-15 21:01:36,5966.506,-5102.437,0
2024-11-15 21:01:35,5999.815,-5128.287,0
2024-11-15 21:01:34,5961.844,-5130.824,0
2024-11-15 21:01:33,6095.915,-5197.648,0
2024-11-15 21:01:32,6119.296,-5195.39,0
2024-11-15 21:01:31,6191.102,-5294.884,0
2024-11-15 21:01:30,6110.811,-5269.7,0
2024-11-15 21:01:29,6026.384,-5193.132,0
2024-11-15 21:01:28,6170.829,-5286.347,0
2024-11-15 21:01:27,6299.133,-5389.99,0
2024-11-15 21:01:26,6122.207,-5259.746,0
2024-11-15 21:01:25,6005.504,-5163.78,0
2024-11-15 21:01:24,6150.39,-5305.42,0
2024-11-15 21:01:23,6155.87,-5281.384,0
2024-11-15 21:01:22,6147.387,-5257.049,0
2024-11-15 21:01:21,6017.729,-5131.449,0
2024-11-15 21:01:20,6109.75,-5228.437,0
2024-11-15 21:01:19,6216.213,-5335.965,0
2024-11-15 21:01:18,6120.893,-5302.678,0
2024-11-15 21:01:17,6156.021,-5299.11,0
2024-11-15 21:01:16,6072.385,-5237.999,0
2024-11-15 21:01:15,6033.796,-5167.257,0
2024-11-15 21:01:14,6094.082,-5211.242,0
2024-11-15 21:01:13,6193.312,-5290.51,0
2024-11-15 21:01:12,6225.4,-5356.583,0
2024-11-15 21:01:11,6135.736,-5230.448,0
2024-11-15 21:01:10,6051.935,-5177.213,0
2024-11-15 21:01:09,6062.52,-5225.294,0
2024-11-15 21:01:08,6144.009,-5268.851,0
2024-11-15 21:01:07,6188.127,-5359.983,0
2024-11-15 21:01:06,6057.268,-5257.613,0
2024-11-15 21:01:05,5966.078,-5131.575,0
2024-11-15 21:01:04,6099.896,-5270.071,0
