time,received,sent,multicast
2024-11-15 20:57:29,0,-0.5661194,0
2024-11-15 20:57:28,0,0,0
2024-11-15 20:57:27,0,0,0
2024-11-15 20:57:26,0,0,0
2024-11-15 20:57:25,0.4338107,-0.4338107,0
2024-11-15 20:57:24,0.5661893,-0.5661893,0
2024-11-15 20:57:23,0,0,0
2024-11-15 20:57:22,0,0,0
2024-11-15 20:57:21,0,0,0
2024-11-15 20:57:20,0.4338351,-0.4338351,0
2024-11-15 20:57:19,0.5661649,-0.5661649,0
2024-11-15 20:57:18,0,0,0
2024-11-15 20:57:17,0,0,0
2024-11-15 20:57:16,0,0,0
2024-11-15 20:57:15,2.169379,-0.8677515,0
2024-11-15 20:57:14,5.43324,-1.5660183,0
2024-11-15 20:57:13,3.397381,-0.5662302,0
2024-11-15 20:57:12,0,0,0
2024-11-15 20:57:11,0,0,0
2024-11-15 20:57:10,0,0,0
2024-11-15 20:57:09,0,0,0
2024-11-15 20:57:08,0,0,0
2024-11-15 20:57:07,0,-0.4338351,0
2024-11-15 20:57:06,0,-0.5661649,0
2024-11-15 20:57:05,0,0,0
2024-11-15 20:57:04,0,0,0
2024-11-15 20:57:03,0,-0.4338289,0
2024-11-15 20:57:02,0,-0.5661711,0
2024-11-15 20:57:01,0,-0.4337644,0
2024-11-15 20:57:00,0,-1.0000641,0
2024-11-15 20:56:59,0,-0.5661715,0
2024-11-15 20:56:58,0,0,0
2024-11-15 20:56:57,0,0,0
2024-11-15 20:56:56,0,0,0
2024-11-15 20:56:55,0,0,0
2024-11-15 20:56:54,0,0,0
2024-11-15 20:56:53,0,0,0
2024-11-15 20:56:52,0,0,0
2024-11-15 20:56:51,0,0,0
2024-11-15 20:56:50,0,0,0
2024-11-15 20:56:49,0,-1.3011054,0
2024-11-15 20:56:48,0,-1.698895,0
2024-11-15 20:56:47,0,0,0
2024-11-15 20:56:46,0,0,0
2024-11-15 20:56:45,0,-0.4337999,0
2024-11-15 20:56:44,0,-0.5662001,0
2024-11-15 20:56:43,0,0,0
2024-11-15 20:56:42,0,0,0
2024-11-15 20:56:41,0,0,0
2024-11-15 20:56:40,0,0,0
2024-11-15 20:56:39,0,0,0
2024-11-15 20:56:38,0,0,0
2024-11-15 20:56:37,0,-0.4337224,0
2024-11-15 20:56:36,0,-0.5662776,0
2024-11-15 20:56:35,0.4337205,-0.4337205,0
2024-11-15 20:56:34,0.5662795,-0.5662795,0
2024-11-15 20:56:33,0.8674887,-0.4337443,0
2024-11-15 20:56:32,1.1325113,-0.5662557,0
2024-11-15 20:56:31,0.4338137,-0.4338137,0
2024-11-15 20:56:30,0.5661863,-0.9999747,0
2024-11-15 20:56:29,0.8677126,-1.0000679,0
2024-11-15 20:56:28,1.5661707,-0.5661437,0
2024-11-15 20:56:27,1.4338076,0,0
2024-11-15 20:56:26,1.1323091,0,0
2024-11-15 20:56:25,0,0,0
2024-11-15 20:56:24,0.433876,0,0
2024-11-15 20:56:23,0.566124,0,0
2024-11-15 20:56:22,0,0,0
2024-11-15 20:56:21,0,0,0
2024-11-15 20:56:20,0,0,0
2024-11-15 20:56:19,0,0,0
2024-11-15 20:56:18,0,0,0
2024-11-15 20:56:17,0,0,0
2024-11-15 20:56:16,0,0,0
2024-11-15 20:56:15,0,-0.4337051,0
2024-11-15 20:56:14,0,-0.5662949,0
2024-11-15 20:56:13,0,0,0
2024-11-15 20:56:12,0,0,0
2024-11-15 20:56:11,0,0,0
2024-11-15 20:56:10,0.433772,-0.433772,0
2024-11-15 20:56:09,0.566228,-0.566228,0
2024-11-15 20:56:08,0,0,0
2024-11-15 20:56:07,0,0,0
2024-11-15 20:56:06,0,-0.4338067,0
2024-11-15 20:56:05,0,-0.5661933,0
2024-11-15 20:56:04,0.4337365,-0.4337365,0
2024-11-15 20:56:03,0.5662635,-0.5662635,0
2024-11-15 20:56:02,0,-0.4338289,0
2024-11-15 20:56:01,0,-0.5661711,0
2024-11-15 20:56:00,0,-0.4337922,0
2024-11-15 20:55:59,0,-0.9999804,0
2024-11-15 20:55:58,0,-0.5662274,0
2024-11-15 20:55:57,0,0,0
2024-11-15 20:55:56,0,0,0
2024-11-15 20:55:55,0,0,0
2024-11-15 20:55:54,0,0,0
2024-11-15 20:55:53,0,0,0
2024-11-15 20:55:52,0,0,0
2024-11-15 20:55:51,0,0,0
2024-11-15 20:55:50,0,0,0
2024-11-15 20:55:49,2.169475,-1.73558,0
2024-11-15 20:55:48,5.434108,-2.698351,0
2024-11-15 20:55:47,3.396418,-0.5660696,0
2024-11-15 20:55:46,0,0,0
2024-11-15 20:55:45,0,0,0
2024-11-15 20:55:44,0,-0.4337561,0
2024-11-15 20:55:43,0,-0.5662439,0
2024-11-15 20:55:42,0,0,0
2024-11-15 20:55:41,0,0,0
2024-11-15 20:55:40,0,0,0
2024-11-15 20:55:39,0,0,0
2024-11-15 20:55:38,0,0,0
2024-11-15 20:55:37,0,0,0
2024-11-15 20:55:36,0,-0.433861,0
2024-11-15 20:55:35,0,-0.566139,0
2024-11-15 20:55:34,0,0,0
2024-11-15 20:55:33,0,0,0
2024-11-15 20:55:32,0,-0.4338535,0
2024-11-15 20:55:31,0,-0.5661465,0
2024-11-15 20:55:30,0,-0.4338179,0
2024-11-15 20:55:29,0,-0.9999952,0
2024-11-15 20:55:28,0,-0.5661869,0
2024-11-15 20:55:27,0,0,0
2024-11-15 20:55:26,0,0,0
2024-11-15 20:55:25,0.4338043,-0.4338043,0
2024-11-15 20:55:24,0.5661957,-0.5661957,0
2024-11-15 20:55:23,0,0,0
2024-11-15 20:55:22,0,0,0
2024-11-15 20:55:21,0,0,0
2024-11-15 20:55:20,0.4338642,-0.4338642,0
2024-11-15 20:55:19,0.5661358,-0.5661358,0
2024-11-15 20:55:18,0,0,0
2024-11-15 20:55:17,0,0,0
2024-11-15 20:55:16,0,0,0
2024-11-15 20:55:15,0,-0.4338078,0
2024-11-15 20:55:14,0,-0.5661922,0
2024-11-15 20:55:13,0,0,0
2024-11-15 20:55:12,0,0,0
2024-11-15 20:55:11,0,0,0
2024-11-15 20:55:10,0,0,0
2024-11-15 20:55:09,0,0,0
2024-11-15 20:55:08,0,0,0
2024-11-15 20:55:07,0,0,0
2024-11-15 20:55:06,0,-0.4338979,0
2024-11-15 20:55:05,0,-0.5661021,0
2024-11-15 20:55:04,0,0,0
2024-11-15 20:55:03,0,0,0
2024-11-15 20:55:02,0,-0.4338974,0
2024-11-15 20:55:01,0,-0.5661026,0
2024-11-15 20:55:00,0,-0.4339058,0
2024-11-15 20:54:59,0,-0.9999796,0
2024-11-15 20:54:58,0,-0.5661147,0
2024-11-15 20:54:57,0,0,0
2024-11-15 20:54:56,0,0,0
2024-11-15 20:54:55,0,0,0
2024-11-15 20:54:54,0.4337955,0,0
2024-11-15 20:54:53,4.904274,-0.8676139,0
2024-11-15 20:54:52,6.095809,-1.1323861,0
2024-11-15 20:54:51,0.5661209,0,0
2024-11-15 20:54:50,0.4338307,0,0
2024-11-15 20:54:49,1.867704,-1.3015343,0
2024-11-15 20:54:48,1.698466,-1.698466,0
2024-11-15 20:54:47,0,0,0
2024-11-15 20:54:46,0.4339083,0,0
2024-11-15 20:54:45,0.9999709,0,0
2024-11-15 20:54:44,0.5661208,-0.4338741,0
2024-11-15 20:54:43,0,-0.5661259,0
2024-11-15 20:54:42,0,0,0
2024-11-15 20:54:41,0,0,0
2024-11-15 20:54:40,0,0,0
2024-11-15 20:54:39,0,0,0
2024-11-15 20:54:38,0,0,0
2024-11-15 20:54:37,0,0,0
2024-11-15 20:54:36,0,-0.4338506,0
2024-11-15 20:54:35,0.4338261,-0.9999755,0
2024-11-15 20:54:34,0.5661739,-0.5661739,0
2024-11-15 20:54:33,0,0,0
2024-11-15 20:54:32,0,-0.433853,0
2024-11-15 20:54:31,0,-0.566147,0
2024-11-15 20:54:30,0,-0.4338729,0
2024-11-15 20:54:29,0.8677038,-1.4338309,0
2024-11-15 20:54:28,1.1322962,-1.1322962,0
2024-11-15 20:54:27,0,0,0
2024-11-15 20:54:26,0,0,0
2024-11-15 20:54:25,0,0,0
2024-11-15 20:54:24,0,0,0
2024-11-15 20:54:23,0,0,0
2024-11-15 20:54:22,0,0,0
2024-11-15 20:54:21,0,0,0
2024-11-15 20:54:20,0,0,0
2024-11-15 20:54:19,0,0,0
2024-11-15 20:54:18,0,0,0
2024-11-15 20:54:17,0,0,0
2024-11-15 20:54:16,0,0,0
2024-11-15 20:54:15,0,0,0
2024-11-15 20:54:14,0,-0.4337497,0
2024-11-15 20:54:13,0,-0.5662503,0
2024-11-15 20:54:12,0,0,0
2024-11-15 20:54:11,0,0,0
2024-11-15 20:54:10,0.8676404,-0.4338202,0
2024-11-15 20:54:09,5.470235,-1.4337548,0
2024-11-15 20:54:08,5.662125,-1.1324249,0
2024-11-15 20:54:07,0,0,0
2024-11-15 20:54:06,0,-0.4338234,0
2024-11-15 20:54:05,0,-0.5661766,0
2024-11-15 20:54:04,0.4338396,-0.4338396,0
2024-11-15 20:54:03,0.5661604,-0.5661604,0
2024-11-15 20:54:02,0,-0.4338667,0
2024-11-15 20:54:01,0,-0.5661333,0
2024-11-15 20:54:00,0,-0.4338603,0
2024-11-15 20:53:59,0,-0.9998939,0
2024-11-15 20:53:58,0,-0.5662458,0
2024-11-15 20:53:57,0,0,0
2024-11-15 20:53:56,0,0,0
2024-11-15 20:53:55,0,0,0
2024-11-15 20:53:54,0,0,0
2024-11-15 20:53:53,0,0,0
2024-11-15 20:53:52,0,0,0
2024-11-15 20:53:51,0,0,0
2024-11-15 20:53:50,0,0,0
2024-11-15 20:53:49,0,-1.3015583,0
2024-11-15 20:53:48,0,-1.698442,0
2024-11-15 20:53:47,0,0,0
2024-11-15 20:53:46,0,0,0
2024-11-15 20:53:45,0,0,0
2024-11-15 20:53:44,0,-0.433758,0
2024-11-15 20:53:43,0,-0.566242,0
2024-11-15 20:53:42,0,0,0
2024-11-15 20:53:41,0,0,0
2024-11-15 20:53:40,0,0,0
2024-11-15 20:53:39,0,0,0
2024-11-15 20:53:38,0,0,0
2024-11-15 20:53:37,0,0,0
2024-11-15 20:53:36,0,-0.4337425,0
2024-11-15 20:53:35,0,-0.5662575,0
2024-11-15 20:53:34,0,0,0
2024-11-15 20:53:33,0,0,0
2024-11-15 20:53:32,0,-0.4337544,0
2024-11-15 20:53:31,0,-0.5662456,0
2024-11-15 20:53:30,0,-0.4338777,0
2024-11-15 20:53:29,0,-0.9999653,0
2024-11-15 20:53:28,0,-0.566157,0
2024-11-15 20:53:27,0,0,0
2024-11-15 20:53:26,0,0,0
2024-11-15 20:53:25,0.4338124,0,0
2024-11-15 20:53:24,0.9999692,-0.4337816,0
2024-11-15 20:53:23,0.5662184,-0.5662184,0
2024-11-15 20:53:22,0,0,0
2024-11-15 20:53:21,0,0,0
2024-11-15 20:53:20,0,0,0
2024-11-15 20:53:19,0.4338425,-0.4338425,0
2024-11-15 20:53:18,0.5661575,-0.5661575,0
2024-11-15 20:53:17,0,0,0
2024-11-15 20:53:16,0,0,0
2024-11-15 20:53:15,0,0,0
2024-11-15 20:53:14,0,-0.4338421,0
2024-11-15 20:53:13,0,-0.5661579,0
2024-11-15 20:53:12,0,0,0
2024-11-15 20:53:11,0,0,0
2024-11-15 20:53:10,0,0,0
2024-11-15 20:53:09,0,0,0
2024-11-15 20:53:08,0,0,0
2024-11-15 20:53:07,0,0,0
2024-11-15 20:53:06,0,-0.4338632,0
2024-11-15 20:53:05,0,-0.5661368,0
2024-11-15 20:53:04,0,0,0
2024-11-15 20:53:03,0,0,0
2024-11-15 20:53:02,0,0,0
2024-11-15 20:53:01,0,-0.4337963,0
2024-11-15 20:53:00,0,-0.5662037,0
2024-11-15 20:52:59,0,-0.4337795,0
2024-11-15 20:52:58,0,-1.000002,0
2024-11-15 20:52:57,0,-0.5662185,0
2024-11-15 20:52:56,0,0,0
2024-11-15 20:52:55,0,0,0
2024-11-15 20:52:54,0,0,0
2024-11-15 20:52:53,0,0,0
2024-11-15 20:52:52,0,0,0
2024-11-15 20:52:51,0,0,0
2024-11-15 20:52:50,0,0,0
2024-11-15 20:52:49,0,-1.3014967,0
2024-11-15 20:52:48,0,-1.698503,0
2024-11-15 20:52:47,0,0,0
2024-11-15 20:52:46,0,0,0
2024-11-15 20:52:45,0,0,0
2024-11-15 20:52:44,1.3012969,0,0
2024-11-15 20:52:43,5.168943,-1.3013398,0
2024-11-15 20:52:42,4.52976,-1.69866,0
2024-11-15 20:52:41,0,0,0
2024-11-15 20:52:40,0,0,0
2024-11-15 20:52:39,0,0,0
2024-11-15 20:52:38,0,0,0
2024-11-15 20:52:37,0,0,0
2024-11-15 20:52:36,0,0,0
2024-11-15 20:52:35,0.433761,-0.8675221,0
2024-11-15 20:52:34,0.566239,-1.1324779,0
2024-11-15 20:52:33,0,0,0
2024-11-15 20:52:32,0,0,0
2024-11-15 20:52:31,0,-0.4337605,0
2024-11-15 20:52:30,0,-0.5662395,0
2024-11-15 20:52:29,0.8674311,-0.8674311,0
2024-11-15 20:52:28,1.1325689,-1.5663129,0
2024-11-15 20:52:27,0,-0.5662559,0
2024-11-15 20:52:26,0.8674728,0,0
2024-11-15 20:52:25,1.999978,0,0
2024-11-15 20:52:24,2.000034,0,0
2024-11-15 20:52:23,1.5663046,0,0
2024-11-15 20:52:22,0.5662107,0,0
2024-11-15 20:52:21,0,0,0
2024-11-15 20:52:20,0,0,0
2024-11-15 20:52:19,0,0,0
2024-11-15 20:52:18,0,0,0
2024-11-15 20:52:17,0,0,0
2024-11-15 20:52:16,0,0,0
2024-11-15 20:52:15,0,0,0
2024-11-15 20:52:14,0,-0.4337217,0
2024-11-15 20:52:13,0,-0.5662783,0
2024-11-15 20:52:12,0,0,0
2024-11-15 20:52:11,0,0,0
2024-11-15 20:52:10,0,0,0
2024-11-15 20:52:09,0,0,0
2024-11-15 20:52:08,0,0,0
2024-11-15 20:52:07,0,0,0
2024-11-15 20:52:06,0,0,0
2024-11-15 20:52:05,0,-0.4337557,0
2024-11-15 20:52:04,0,-0.5662443,0
2024-11-15 20:52:03,0,0,0
2024-11-15 20:52:02,0,0,0
2024-11-15 20:52:01,0,-0.4337545,0
2024-11-15 20:52:00,0,-0.5662455,0
2024-11-15 20:51:59,0,-0.4337322,0
2024-11-15 20:51:58,0,-1.000008,0
2024-11-15 20:51:57,0,-0.5662598,0
2024-11-15 20:51:56,0,0,0
2024-11-15 20:51:55,0,0,0
2024-11-15 20:51:54,0.4338414,-0.4338414,0
2024-11-15 20:51:53,0.5661586,-0.5661586,0
2024-11-15 20:51:52,0,0,0
2024-11-15 20:51:51,0,0,0
2024-11-15 20:51:50,0,0,0
2024-11-15 20:51:49,0,-1.3014742,0
2024-11-15 20:51:48,0.4338957,-2.132421,0
2024-11-15 20:51:47,0.5661043,-0.5661043,0
2024-11-15 20:51:46,0,0,0
2024-11-15 20:51:45,0,0,0
2024-11-15 20:51:44,0,0,0
2024-11-15 20:51:43,0.8676391,-0.4338196,0
2024-11-15 20:51:42,5.036951,-1.433867,0
2024-11-15 20:51:41,5.09541,-1.1323134,0
2024-11-15 20:51:40,0,0,0
2024-11-15 20:51:39,0,0,0
2024-11-15 20:51:38,0,0,0
2024-11-15 20:51:37,0,0,0
2024-11-15 20:51:36,0,0,0
2024-11-15 20:51:35,0,-0.433883,0
2024-11-15 20:51:34,0,-0.566117,0
2024-11-15 20:51:33,0,0,0
2024-11-15 20:51:32,0,0,0
2024-11-15 20:51:31,0,-0.4338562,0
2024-11-15 20:51:30,0,-0.5661438,0
2024-11-15 20:51:29,0,-0.4338538,0
2024-11-15 20:51:28,0,-0.9999658,0
2024-11-15 20:51:27,0,-0.5661804,0
2024-11-15 20:51:26,0,0,0
2024-11-15 20:51:25,0,0,0
2024-11-15 20:51:24,0,0,0
2024-11-15 20:51:23,0,0,0
2024-11-15 20:51:22,0,0,0
2024-11-15 20:51:21,0,0,0
2024-11-15 20:51:20,0,0,0
2024-11-15 20:51:19,0,0,0
2024-11-15 20:51:18,0,0,0
2024-11-15 20:51:17,0,0,0
2024-11-15 20:51:16,0,0,0
2024-11-15 20:51:15,0,0,0
2024-11-15 20:51:14,0,0,0
2024-11-15 20:51:13,0,-0.4337756,0
2024-11-15 20:51:12,0,-0.5662244,0
2024-11-15 20:51:11,0,0,0
2024-11-15 20:51:10,0,0,0
2024-11-15 20:51:09,0,0,0
2024-11-15 20:51:08,1.3014958,-0.4338319,0
2024-11-15 20:51:07,1.698504,-0.5661681,0
2024-11-15 20:51:06,0,0,0
2024-11-15 20:51:05,0,-0.4338339,0
2024-11-15 20:51:04,0,-0.5661661,0
2024-11-15 20:51:03,0.8677208,-0.4338604,0
2024-11-15 20:51:02,2.433763,-0.5661396,0
2024-11-15 20:51:01,1.698516,-0.4338111,0
2024-11-15 20:51:00,0.4338304,-0.5661889,0
2024-11-15 20:50:59,0.5661696,-0.4338327,0
2024-11-15 20:50:58,0,-0.9999566,0
2024-11-15 20:50:57,0,-0.5662107,0
2024-11-15 20:50:56,0,0,0
2024-11-15 20:50:55,0,0,0
2024-11-15 20:50:54,0,0,0
2024-11-15 20:50:53,0,0,0
2024-11-15 20:50:52,0,0,0
2024-11-15 20:50:51,0,0,0
2024-11-15 20:50:50,0,0,0
2024-11-15 20:50:49,0,-1.3014315,0
2024-11-15 20:50:48,0,-1.698569,0
2024-11-15 20:50:47,0,0,0
2024-11-15 20:50:46,0,0,0
2024-11-15 20:50:45,0,0,0
2024-11-15 20:50:44,0,0,0
2024-11-15 20:50:43,0,-0.4337774,0
2024-11-15 20:50:42,0,-0.5662226,0
2024-11-15 20:50:41,0,0,0
2024-11-15 20:50:40,0,0,0
2024-11-15 20:50:39,0,0,0
2024-11-15 20:50:38,0,0,0
2024-11-15 20:50:37,0,0,0
2024-11-15 20:50:36,0,0,0
2024-11-15 20:50:35,0.4337106,-0.8674213,0
2024-11-15 20:50:34,0.5662894,-1.1325787,0
2024-11-15 20:50:33,0,0,0
2024-11-15 20:50:32,0,0,0
2024-11-15 20:50:31,0,-0.433718,0
2024-11-15 20:50:30,0,-0.566282,0
2024-11-15 20:50:29,0.8675086,-0.8675086,0
2024-11-15 20:50:28,1.1324914,-1.5663042,0
2024-11-15 20:50:27,0,-0.5661873,0
2024-11-15 20:50:26,0,0,0
2024-11-15 20:50:25,0,0,0
2024-11-15 20:50:24,1.3015175,0,0
2024-11-15 20:50:23,5.168926,-0.867611,0
2024-11-15 20:50:22,4.529556,-1.132389,0
2024-11-15 20:50:21,0,0,0
2024-11-15 20:50:20,0,0,0
2024-11-15 20:50:19,0,0,0
2024-11-15 20:50:18,0,0,0
2024-11-15 20:50:17,0,0,0
2024-11-15 20:50:16,0,0,0
2024-11-15 20:50:15,0.4338766,-0.4338766,0
2024-11-15 20:50:14,0.5661234,-0.5661234,0
2024-11-15 20:50:13,0,-0.4338441,0
2024-11-15 20:50:12,0,-0.5661559,0
2024-11-15 20:50:11,0,0,0
2024-11-15 20:50:10,0.4339157,-0.4339157,0
2024-11-15 20:50:09,0.5660843,-0.5660843,0
2024-11-15 20:50:08,0,0,0
2024-11-15 20:50:07,0,0,0
2024-11-15 20:50:06,0,0,0
2024-11-15 20:50:05,0,-0.4338955,0
2024-11-15 20:50:04,0,-0.5661045,0
2024-11-15 20:50:03,0,0,0
2024-11-15 20:50:02,0,0,0
2024-11-15 20:50:01,0,0,0
2024-11-15 20:50:00,0,-0.4338747,0
2024-11-15 20:49:59,0,-0.5661253,0
2024-11-15 20:49:58,0,-0.4338203,0
2024-11-15 20:49:57,0,-1.0000125,0
2024-11-15 20:49:56,0,-0.5661672,0
2024-11-15 20:49:55,0,0,0
2024-11-15 20:49:54,1.3015518,-0.4338506,0
2024-11-15 20:49:53,5.169193,-0.9999925,0
2024-11-15 20:49:52,4.529255,-0.5661569,0
2024-11-15 20:49:51,0,0,0
2024-11-15 20:49:50,0,0,0
2024-11-15 20:49:49,0,-1.3014909,0
2024-11-15 20:49:48,0,-1.698509,0
2024-11-15 20:49:47,0,0,0
2024-11-15 20:49:46,0,0,0
2024-11-15 20:49:45,0,0,0
2024-11-15 20:49:44,0,0,0
2024-11-15 20:49:43,0,-0.4337711,0
2024-11-15 20:49:42,0,-0.5662289,0
2024-11-15 20:49:41,0.4337692,-0.4337692,0
2024-11-15 20:49:40,0.5662308,-0.5662308,0
2024-11-15 20:49:39,0,0,0
2024-11-15 20:49:38,0,0,0
2024-11-15 20:49:37,0,0,0
2024-11-15 20:49:36,0.4338101,-0.4338101,0
2024-11-15 20:49:35,0.5661899,-0.9999971,0
2024-11-15 20:49:34,0,-0.5661928,0
2024-11-15 20:49:33,0,0,0
2024-11-15 20:49:32,0,0,0
2024-11-15 20:49:31,0,0,0
2024-11-15 20:49:30,0,-0.4337964,0
2024-11-15 20:49:29,0,-0.5662036,0
2024-11-15 20:49:28,0,-0.4337112,0
2024-11-15 20:49:27,0,-1.0000025,0
2024-11-15 20:49:26,0,-0.5662863,0
2024-11-15 20:49:25,0,0,0
2024-11-15 20:49:24,0,0,0
2024-11-15 20:49:23,0,0,0
2024-11-15 20:49:22,0,0,0
2024-11-15 20:49:21,0,0,0
2024-11-15 20:49:20,0,0,0
2024-11-15 20:49:19,0,0,0
2024-11-15 20:49:18,0,0,0
2024-11-15 20:49:17,0,0,0
2024-11-15 20:49:16,0,0,0
2024-11-15 20:49:15,0,0,0
2024-11-15 20:49:14,0,0,0
2024-11-15 20:49:13,0,-0.4338389,0
2024-11-15 20:49:12,0,-0.5661611,0
2024-11-15 20:49:11,0,0,0
2024-11-15 20:49:10,0,0,0
2024-11-15 20:49:09,0,0,0
2024-11-15 20:49:08,0.4338709,-0.4338709,0
2024-11-15 20:49:07,0.5661291,-0.5661291,0
2024-11-15 20:49:06,0,0,0
2024-11-15 20:49:05,0,0,0
2024-11-15 20:49:04,0,-0.4338792,0
2024-11-15 20:49:03,0,-0.5661208,0
2024-11-15 20:49:02,0.4338018,-0.4338018,0
2024-11-15 20:49:01,0.5661982,-0.5661982,0
2024-11-15 20:49:00,0,-0.4337705,0
2024-11-15 20:48:59,0,-0.5662295,0
2024-11-15 20:48:58,0,-0.4337619,0
2024-11-15 20:48:57,0,-1.0000255,0
2024-11-15 20:48:56,0,-0.5662125,0
2024-11-15 20:48:55,0,0,0
2024-11-15 20:48:54,0,0,0
2024-11-15 20:48:53,0,0,0
2024-11-15 20:48:52,0,0,0
2024-11-15 20:48:51,0,0,0
2024-11-15 20:48:50,0,0,0
2024-11-15 20:48:49,0,-1.3015562,0
2024-11-15 20:48:48,0,-1.698444,0
2024-11-15 20:48:47,0,0,0
2024-11-15 20:48:46,0,0,0
2024-11-15 20:48:45,0,0,0
2024-11-15 20:48:44,0,0,0
2024-11-15 20:48:43,0,-0.4338221,0
2024-11-15 20:48:42,0,-0.5661779,0
2024-11-15 20:48:41,0,0,0
2024-11-15 20:48:40,0,0,0
2024-11-15 20:48:39,0,0,0
2024-11-15 20:48:38,0,0,0
2024-11-15 20:48:37,0,0,0
2024-11-15 20:48:36,0,0,0
2024-11-15 20:48:35,0,0,0
2024-11-15 20:48:34,0.4338345,-0.8676691,0
2024-11-15 20:48:33,0.5661655,-1.1323309,0
2024-11-15 20:48:32,0,0,0
2024-11-15 20:48:31,0,0,0
2024-11-15 20:48:30,0,-0.433835,0
2024-11-15 20:48:29,0.8677577,-1.0000438,0
2024-11-15 20:48:28,1.1322423,-1.0000438,0
2024-11-15 20:48:27,0,-0.9999448,0
2024-11-15 20:48:26,0.8676298,-0.5661326,0
2024-11-15 20:48:25,5.036276,-0.8675347,0
2024-11-15 20:48:24,5.096094,-1.1324653,0
2024-11-15 20:48:23,0,0,0
2024-11-15 20:48:22,0,0,0
2024-11-15 20:48:21,0.4338256,0,0
2024-11-15 20:48:20,0.5661744,0,0
2024-11-15 20:48:19,0.4337982,0,0
2024-11-15 20:48:18,0.5662018,0,0
2024-11-15 20:48:17,0.4338444,0,0
2024-11-15 20:48:16,1.4337118,0,0
2024-11-15 20:48:15,1.1324438,0,0
2024-11-15 20:48:14,0.433794,-0.433794,0
2024-11-15 20:48:13,0.9999999,-0.566206,0
2024-11-15 20:48:12,0.5662061,-0.4337587,0
2024-11-15 20:48:11,0,-0.5662413,0
2024-11-15 20:48:10,0.4337124,0,0
2024-11-15 20:48:09,0.9999748,-0.4336872,0
2024-11-15 20:48:08,0.5663128,-0.5663128,0
2024-11-15 20:48:07,0,0,0
2024-11-15 20:48:06,0,0,0
2024-11-15 20:48:05,0,0,0
2024-11-15 20:48:04,0,-0.4337001,0
2024-11-15 20:48:03,0,-0.5662999,0
2024-11-15 20:48:02,0,0,0
2024-11-15 20:48:01,0,0,0
2024-11-15 20:48:00,0,-0.4336959,0
2024-11-15 20:47:59,0,-0.5663041,0
2024-11-15 20:47:58,0,-0.4337044,0
2024-11-15 20:47:57,0,-1.0001038,0
2024-11-15 20:47:56,0,-0.5661919,0
2024-11-15 20:47:55,0,0,0
2024-11-15 20:47:54,0,0,0
2024-11-15 20:47:53,0,0,0
2024-11-15 20:47:52,0,0,0
2024-11-15 20:47:51,0,0,0
2024-11-15 20:47:50,0,0,0
2024-11-15 20:47:49,0,-1.3014424,0
2024-11-15 20:47:48,0,-1.698558,0
2024-11-15 20:47:47,0,0,0
2024-11-15 20:47:46,0,0,0
2024-11-15 20:47:45,0,0,0
2024-11-15 20:47:44,0,0,0
2024-11-15 20:47:43,0,0,0
2024-11-15 20:47:42,0,-0.4338362,0
2024-11-15 20:47:41,0,-0.5661638,0
2024-11-15 20:47:40,0.4338381,-0.4338381,0
2024-11-15 20:47:39,0.5661619,-0.5661619,0
2024-11-15 20:47:38,0,0,0
2024-11-15 20:47:37,2.169212,-0.4338425,0
2024-11-15 20:47:36,5.433306,-0.9999105,0
2024-11-15 20:47:35,3.831209,-0.999974,0
2024-11-15 20:47:34,0.566273,-0.9999803,0
2024-11-15 20:47:33,0,-0.5662927,0
2024-11-15 20:47:32,0,0,0
2024-11-15 20:47:31,0,0,0
2024-11-15 20:47:30,0,-0.4337868,0
2024-11-15 20:47:29,0,-0.5662132,0
2024-11-15 20:47:28,0,-0.433801,0
2024-11-15 20:47:27,0,-0.9999695,0
2024-11-15 20:47:26,0,-0.5662295,0
2024-11-15 20:47:25,0,0,0
2024-11-15 20:47:24,0,0,0
2024-11-15 20:47:23,0,0,0
2024-11-15 20:47:22,0,0,0
2024-11-15 20:47:21,0,0,0
2024-11-15 20:47:20,0,0,0
2024-11-15 20:47:19,0,0,0
2024-11-15 20:47:18,0,0,0
2024-11-15 20:47:17,0,0,0
2024-11-15 20:47:16,0,0,0
2024-11-15 20:47:15,0,0,0
2024-11-15 20:47:14,0,0,0
2024-11-15 20:47:13,0,0,0
2024-11-15 20:47:12,0,-0.4336826,0
2024-11-15 20:47:11,0,-0.5663174,0
2024-11-15 20:47:10,0,0,0
2024-11-15 20:47:09,0,0,0
2024-11-15 20:47:08,0.4336794,-0.4336794,0
2024-11-15 20:47:07,0.5663206,-0.5663206,0
2024-11-15 20:47:06,0,0,0
2024-11-15 20:47:05,0,0,0
2024-11-15 20:47:04,0,-0.4336898,0
2024-11-15 20:47:03,0.4337052,-1.0000154,0
2024-11-15 20:47:02,0.5662948,-0.5662948,0
2024-11-15 20:47:01,0,0,0
2024-11-15 20:47:00,0,-0.4336795,0
2024-11-15 20:46:59,0,-0.5663205,0
2024-11-15 20:46:58,0,-0.4336847,0
2024-11-15 20:46:57,0,-1.0000582,0
2024-11-15 20:46:56,0,-0.566257,0
2024-11-15 20:46:55,0,0,0
2024-11-15 20:46:54,0,0,0
2024-11-15 20:46:53,0,0,0
2024-11-15 20:46:52,0,0,0
2024-11-15 20:46:51,0,0,0
