time,received,sent,multicast
2024-11-15 21:09:51,3063.418,-2436.411,0
2024-11-15 21:09:50,3037.759,-2356.25,0
2024-11-15 21:09:49,2994.607,-2324.898,0
2024-11-15 21:09:48,3028.938,-2350.051,0
2024-11-15 21:09:47,2956.283,-2386.566,0
2024-11-15 21:09:46,2911.366,-2439.239,0
2024-11-15 21:09:45,2952.163,-2429.006,0
2024-11-15 21:09:44,2958.662,-2399.667,0
2024-11-15 21:09:43,2949.324,-2430.174,0
2024-11-15 21:09:42,2976.161,-2471.215,0
2024-11-15 21:09:41,2985.861,-2443.015,0
2024-11-15 21:09:40,2916.154,-2346.613,0
2024-11-15 21:09:39,2827.168,-2245.954,0
2024-11-15 21:09:38,2772.684,-2267.212,0
2024-11-15 21:09:37,2746.861,-2259.318,0
2024-11-15 21:09:36,2749.631,-2191.474,0
2024-11-15 21:09:35,2845.381,-2284.927,0
2024-11-15 21:09:34,2863.446,-2308.138,0
2024-11-15 21:09:33,2779.46,-2289.613,0
2024-11-15 21:09:32,2846.798,-2320.681,0
2024-11-15 21:09:31,2886.182,-2332.65,0
2024-11-15 21:09:30,2839.144,-2333.106,0
2024-11-15 21:09:29,2846.975,-2342.54,0
2024-11-15 21:09:28,2820.603,-2263.904,0
2024-11-15 21:09:27,2770.521,-2217.492,0
2024-11-15 21:09:26,2671.198,-2156.235,0
2024-11-15 21:09:25,2692.198,-2139.015,0
2024-11-15 21:09:24,2764.256,-2204.755,0
2024-11-15 21:09:23,2712.506,-2240.928,0
2024-11-15 21:09:22,2669.174,-2212.43,0
2024-11-15 21:09:21,2742.498,-2222.717,0
2024-11-15 21:09:20,2734.28,-2215.316,0
2024-11-15 21:09:19,2738.883,-2182.13,0
2024-11-15 21:09:18,2681.327,-2154.41,0
2024-11-15 21:09:17,2596.302,-2151.214,0
2024-11-15 21:09:16,2620.785,-2138.62,0
2024-11-15 21:09:15,2599.536,-2093.961,0
2024-11-15 21:09:14,2588.08,-2151.405,0
2024-11-15 21:09:13,2609.838,-2211.325,0
2024-11-15 21:09:12,2528.069,-2175.808,0
2024-11-15 21:09:11,2467.332,-2089.876,0
2024-11-15 21:09:10,2572.003,-2045.108,0
2024-11-15 21:09:09,2633.122,-2094.258,0
2024-11-15 21:09:08,2483.992,-2046.029,0
2024-11-15 21:09:07,2391.425,-1966.388,0
2024-11-15 21:09:06,2477.953,-1995.72,0
2024-11-15 21:09:05,2369.516,-1952.03,0
2024-11-15 21:09:04,2303.839,-1900.84,0
2024-11-15 21:09:03,2316.582,-1910.098,0
2024-11-15 21:09:02,2375.444,-1926.761,0
2024-11-15 21:09:01,2413.446,-1958.21,0
2024-11-15 21:09:00,2418.171,-1945.209,0
2024-11-15 21:08:59,2327.322,-1875.254,0
2024-11-15 21:08:58,2269.033,-1862.552,0
2024-11-15 21:08:57,2337.4,-1904.271,0
2024-11-15 21:08:56,2410.72,-1924.242,0
2024-11-15 21:08:55,2372.317,-1902.843,0
2024-11-15 21:08:54,2357.228,-1904.434,0
2024-11-15 21:08:53,2346.516,-1885.712,0
2024-11-15 21:08:52,2304.776,-1863.377,0
2024-11-15 21:08:51,2274.5,-1848.574,0
2024-11-15 21:08:50,2250.84,-1834.983,0
2024-11-15 21:08:49,2239.48,-1891.577,0
2024-11-15 21:08:48,2199.953,-1905.505,0
2024-11-15 21:08:47,2196.858,-1820.321,0
2024-11-15 21:08:46,2144.987,-1811.051,0
2024-11-15 21:08:45,2078.083,-1800.22,0
2024-11-15 21:08:44,2095.643,-1806.244,0
2024-11-15 21:08:43,2144.127,-1794.711,0
2024-11-15 21:08:42,2252.05,-1812.411,0
2024-11-15 21:08:41,2227.2,-1853.538,0
2024-11-15 21:08:40,2111.126,-1791.316,0
2024-11-15 21:08:39,2085.255,-1741.808,0
2024-11-15 21:08:38,2082.397,-1717.946,0
2024-11-15 21:08:37,2075.628,-1731.349,0
2024-11-15 21:08:36,1963.607,-1670.7564,0
2024-11-15 21:08:35,1948.348,-1670.7982,0
2024-11-15 21:08:34,1932.7,-1666.9914,0
2024-11-15 21:08:33,1904.188,-1636.2396,0
2024-11-15 21:08:32,1911.425,-1662.4709,0
2024-11-15 21:08:31,1893.408,-1697.291,0
2024-11-15 21:08:30,1921,-1658.8055,0
2024-11-15 21:08:29,1870.063,-1566.3247,0
2024-11-15 21:08:28,1867.283,-1555.5408,0
2024-11-15 21:08:27,1775.964,-1482.8074,0
2024-11-15 21:08:26,1739.026,-1459.5558,0
2024-11-15 21:08:25,1816.174,-1528.7375,0
2024-11-15 21:08:24,1736.051,-1455.8608,0
2024-11-15 21:08:23,1705.73,-1443.4726,0
2024-11-15 21:08:22,1746.651,-1487.0681,0
2024-11-15 21:08:21,1773.769,-1504.4483,0
2024-11-15 21:08:20,1736.472,-1477.9859,0
2024-11-15 21:08:19,1771.575,-1483.3715,0
2024-11-15 21:08:18,1793.285,-1525.2015,0
2024-11-15 21:08:17,1726.152,-1501.7792,0
2024-11-15 21:08:16,1692.161,-1454.2362,0
2024-11-15 21:08:15,1806.008,-1481.8027,0
2024-11-15 21:08:14,1823.199,-1566.5242,0
2024-11-15 21:08:13,1740.741,-1549.926,0
2024-11-15 21:08:12,1724.905,-1446.8771,0
2024-11-15 21:08:11,1737.568,-1459.1148,0
2024-11-15 21:08:10,1723.503,-1450.7624,0
2024-11-15 21:08:09,1707.33,-1445.9151,0
2024-11-15 21:08:08,1654.4411,-1431.5412,0
2024-11-15 21:08:07,1602.8433,-1397.2974,0
2024-11-15 21:08:06,1615.5972,-1404.2313,0
2024-11-15 21:08:05,1659.459,-1474.9548,0
2024-11-15 21:08:04,1638.5796,-1501.7287,0
2024-11-15 21:08:03,1500.3052,-1359.5198,0
2024-11-15 21:08:02,1550.6016,-1342.9504,0
2024-11-15 21:08:01,1572.6121,-1383.7391,0
2024-11-15 21:08:00,1535.6899,-1358.4813,0
2024-11-15 21:07:59,1541.9617,-1341.443,0
2024-11-15 21:07:58,1533.1777,-1313.7564,0
2024-11-15 21:07:57,1545.9956,-1353.4542,0
2024-11-15 21:07:56,1551.8323,-1367.265,0
2024-11-15 21:07:55,1538.1846,-1325.0453,0
2024-11-15 21:07:54,1512.803,-1289.4278,0
2024-11-15 21:07:53,1482.1872,-1274.1258,0
2024-11-15 21:07:52,1439.9418,-1277.4647,0
2024-11-15 21:07:51,1486.2695,-1352.763,0
2024-11-15 21:07:50,1453.2814,-1320.6355,0
2024-11-15 21:07:49,1523.3042,-1332.524,0
2024-11-15 21:07:48,1570.2705,-1351.1268,0
2024-11-15 21:07:47,1501.7813,-1285.5946,0
2024-11-15 21:07:46,1483.0262,-1284.5193,0
2024-11-15 21:07:45,1432.3531,-1283.8333,0
2024-11-15 21:07:44,1418.5054,-1277.0424,0
2024-11-15 21:07:43,1427.2252,-1272.5707,0
2024-11-15 21:07:42,1451.4029,-1302.8586,0
2024-11-15 21:07:41,1419.4822,-1242.5578,0
2024-11-15 21:07:40,1366.6677,-1208.5018,0
2024-11-15 21:07:39,1398.3288,-1237.7025,0
2024-11-15 21:07:38,1371.671,-1187.6051,0
2024-11-15 21:07:37,1326.2416,-1190.2592,0
2024-11-15 21:07:36,1277.459,-1158.8885,0
2024-11-15 21:07:35,1273.6356,-1177.3779,0
2024-11-15 21:07:34,1329.0333,-1241.935,0
2024-11-15 21:07:33,1231.6548,-1149.192,0
2024-11-15 21:07:32,1170.3361,-1097.6681,0
2024-11-15 21:07:31,1189.8389,-1063.7815,0
2024-11-15 21:07:30,1195.5498,-1043.339,0
2024-11-15 21:07:29,1215.8402,-1083.7639,0
2024-11-15 21:07:28,1234.3123,-1125.5802,0
2024-11-15 21:07:27,1247.5823,-1103.1711,0
2024-11-15 21:07:26,1241.3386,-1104.6587,0
2024-11-15 21:07:25,1173.8869,-1096.6493,0
2024-11-15 21:07:24,1098.1308,-1028.4022,0
2024-11-15 21:07:23,1119.1526,-1040.2272,0
2024-11-15 21:07:22,1176.1253,-1091.6504,0
2024-11-15 21:07:21,1181.172,-1082.2185,0
2024-11-15 21:07:20,1160.6543,-1049.589,0
2024-11-15 21:07:19,1130.1962,-1034.2372,0
2024-11-15 21:07:18,1072.1015,-1016.1262,0
2024-11-15 21:07:17,1039.3159,-990.8399,0
2024-11-15 21:07:16,1033.3565,-1007.2319,0
2024-11-15 21:07:15,1065.6226,-1022.376,0
2024-11-15 21:07:14,1067.5978,-995.3765,0
2024-11-15 21:07:13,1079.7675,-1005.553,0
2024-11-15 21:07:12,1043.9202,-961.1562,0
2024-11-15 21:07:11,1025.0326,-952.1418,0
2024-11-15 21:07:10,1036.7585,-990.0273,0
2024-11-15 21:07:09,1049.6061,-982.3807,0
2024-11-15 21:07:08,1014.1073,-943.5776,0
2024-11-15 21:07:07,994.8014,-934.8939,0
2024-11-15 21:07:06,1008.7853,-947.654,0
2024-11-15 21:07:05,1009.9411,-961.2858,0
2024-11-15 21:07:04,1030.6144,-991.886,0
2024-11-15 21:07:03,1062.7298,-1006.1534,0
2024-11-15 21:07:02,903.9282,-866.1448,0
2024-11-15 21:07:01,749.0365,-707.1694,0
2024-11-15 21:07:00,789.2077,-750.5949,0
2024-11-15 21:06:59,849.0701,-839.1568,0
2024-11-15 21:06:58,797.6837,-790.4671,0
2024-11-15 21:06:57,755.1864,-731.6201,0
2024-11-15 21:06:56,730.1927,-701.1475,0
2024-11-15 21:06:55,739.1642,-706.5455,0
2024-11-15 21:06:54,773.1063,-741.51,0
2024-11-15 21:06:53,797.3866,-769.2791,0
2024-11-15 21:06:52,798.9392,-749.8506,0
2024-11-15 21:06:51,743.9258,-715.1242,0
2024-11-15 21:06:50,737.6709,-723.0183,0
2024-11-15 21:06:49,783.6829,-749.0811,0
2024-11-15 21:06:48,787.5417,-739.1585,0
2024-11-15 21:06:47,760.0999,-728.9982,0
2024-11-15 21:06:46,751.3124,-736.5729,0
2024-11-15 21:06:45,769.5791,-751.7157,0
2024-11-15 21:06:44,788.8978,-769.8928,0
2024-11-15 21:06:43,789.6075,-761.0444,0
2024-11-15 21:06:42,778.3219,-746.0224,0
2024-11-15 21:06:41,764.1932,-751.4444,0
2024-11-15 21:06:40,747.0488,-734.6273,0
2024-11-15 21:06:39,766.4096,-743.4463,0
2024-11-15 21:06:38,750.802,-731.7965,0
2024-11-15 21:06:37,740.6759,-730.8045,0
2024-11-15 21:06:36,758.1617,-747.5503,0
2024-11-15 21:06:35,743.0969,-729.1429,0
2024-11-15 21:06:34,749.8288,-743.6996,0
2024-11-15 21:06:33,768.0595,-759.6236,0
2024-11-15 21:06:32,777.9045,-770.1639,0
2024-11-15 21:06:31,737.2174,-725.9573,0
2024-11-15 21:06:30,727.3487,-719.1841,0
2024-11-15 21:06:29,737.1852,-725.3487,0
2024-11-15 21:06:28,771.1591,-762.1231,0
2024-11-15 21:06:27,767.4649,-737.9894,0
2024-11-15 21:06:26,730.7284,-710.6335,0
2024-11-15 21:06:25,726.3283,-734.7586,0
2024-11-15 21:06:24,748.6606,-757.1871,0
2024-11-15 21:06:23,755.4491,-747.3187,0
2024-11-15 21:06:22,756.0693,-746.4618,0
2024-11-15 21:06:21,750.1098,-740.1523,0
2024-11-15 21:06:20,734.5934,-735.1114,0
2024-11-15 21:06:19,729.4132,-724.511,0
2024-11-15 21:06:18,746.5047,-735.6681,0
2024-11-15 21:06:17,730.9039,-727.6493,0
2024-11-15 21:06:16,735.0869,-716.7361,0
2024-11-15 21:06:15,752.5402,-736.3654,0
2024-11-15 21:06:14,736.6258,-725.4115,0
2024-11-15 21:06:13,738.5858,-719.2814,0
2024-11-15 21:06:12,745.911,-728.8213,0
2024-11-15 21:06:11,730.7325,-724.3842,0
2024-11-15 21:06:10,710.9389,-711.9388,0
2024-11-15 21:06:09,734.549,-733.3762,0
2024-11-15 21:06:08,749.1318,-730.7884,0
2024-11-15 21:06:07,756.1528,-724.3678,0
2024-11-15 21:06:06,743.2571,-715.2147,0
2024-11-15 21:06:05,729.6562,-711.1308,0
2024-11-15 21:06:04,727.2443,-720.1601,0
2024-11-15 21:06:03,745.3097,-724.6611,0
2024-11-15 21:06:02,784.8567,-762.9398,0
2024-11-15 21:06:01,763.0974,-748.2322,0
2024-11-15 21:06:00,738.6126,-724.3483,0
2024-11-15 21:05:59,763.5626,-750.2574,0
2024-11-15 21:05:58,748.7791,-741.167,0
2024-11-15 21:05:57,717.4611,-696.8705,0
2024-11-15 21:05:56,746.3632,-705.4862,0
2024-11-15 21:05:55,790.666,-756.8867,0
2024-11-15 21:05:54,791.5223,-756.7355,0
2024-11-15 21:05:53,836.1152,-816.3693,0
2024-11-15 21:05:52,867.2905,-846.1269,0
2024-11-15 21:05:51,846.0894,-806.9193,0
2024-11-15 21:05:50,862.378,-823.4186,0
2024-11-15 21:05:49,878.4484,-850.3994,0
2024-11-15 21:05:48,871.7948,-848.015,0
2024-11-15 21:05:47,830.1051,-804.8841,0
2024-11-15 21:05:46,801.1407,-770.4173,0
2024-11-15 21:05:45,844.6093,-801.645,0
2024-11-15 21:05:44,864.8721,-827.6039,0
2024-11-15 21:05:43,927.9022,-880.2935,0
2024-11-15 21:05:42,953.4472,-897.7078,0
2024-11-15 21:05:41,916.7604,-872.2,0
2024-11-15 21:05:40,921.8375,-874.7982,0
2024-11-15 21:05:39,907.8588,-852.5122,0
2024-11-15 21:05:38,929.0385,-892.3693,0
2024-11-15 21:05:37,947.8559,-936.3358,0
2024-11-15 21:05:36,908.7675,-876.6075,0
2024-11-15 21:05:35,894.6727,-851.0158,0
2024-11-15 21:05:34,894.1663,-855.2963,0
2024-11-15 21:05:33,895.2142,-848.6983,0
2024-11-15 21:05:32,954.6235,-906.5738,0
2024-11-15 21:05:31,1016.5577,-963.6556,0
2024-11-15 21:05:30,1047.7599,-974.5834,0
2024-11-15 21:05:29,1052.1634,-985.2863,0
2024-11-15 21:05:28,1066.1183,-1013.292,0
2024-11-15 21:05:27,1046.4167,-995.5443,0
2024-11-15 21:05:26,1030.2117,-979.9547,0
2024-11-15 21:05:25,1003.3505,-952.3092,0
2024-11-15 21:05:24,1008.2545,-951.948,0
2024-11-15 21:05:23,996.2501,-953.8943,0
2024-11-15 21:05:22,956.6199,-927.6692,0
2024-11-15 21:05:21,1047.4906,-993.8475,0
2024-11-15 21:05:20,1127.9236,-1065.6553,0
2024-11-15 21:05:19,1116.9333,-1053.4232,0
2024-11-15 21:05:18,1121.7271,-1041.5042,0
2024-11-15 21:05:17,1147.4443,-1060.3988,0
2024-11-15 21:05:16,1126.3743,-1041.0675,0
2024-11-15 21:05:15,1085.2788,-998.6564,0
2024-11-15 21:05:14,1097.1005,-1001.0032,0
2024-11-15 21:05:13,1114.5729,-1033.0678,0
2024-11-15 21:05:12,1134.3658,-1024.4157,0
2024-11-15 21:05:11,1112.2728,-1002.3898,0
2024-11-15 21:05:10,1121.4354,-1026.0253,0
2024-11-15 21:05:09,1121.9756,-1072.9934,0
2024-11-15 21:05:08,1112.2739,-1064.5296,0
2024-11-15 21:05:07,1155.8378,-1045.0884,0
2024-11-15 21:05:06,1105.1668,-1032.5396,0
2024-11-15 21:05:05,1059.2542,-1001.8329,0
2024-11-15 21:05:04,1093.5803,-1001.7564,0
2024-11-15 21:05:03,1078.0609,-988.2349,0
2024-11-15 21:05:02,1067.6344,-1003.19,0
2024-11-15 21:05:01,1112.5472,-1057.9414,0
2024-11-15 21:05:00,1096.8248,-1020.5764,0
2024-11-15 21:04:59,1106.5115,-999.5689,0
2024-11-15 21:04:58,1111.1685,-997.7853,0
2024-11-15 21:04:57,1125.1973,-1027.3512,0
2024-11-15 21:04:56,1163.1492,-1071.1445,0
2024-11-15 21:04:55,1169.598,-1048.9454,0
2024-11-15 21:04:54,1176.2317,-1060.4405,0
2024-11-15 21:04:53,1173.9808,-1074.9036,0
2024-11-15 21:04:52,1178.2067,-1055.6142,0
2024-11-15 21:04:51,1164.8653,-1043.6461,0
2024-11-15 21:04:50,1149.9128,-1038.3954,0
2024-11-15 21:04:49,1118.2457,-1008.6413,0
2024-11-15 21:04:48,1100.8713,-993.0795,0
2024-11-15 21:04:47,1144.4316,-1045.1701,0
2024-11-15 21:04:46,1128.5968,-1020.2955,0
2024-11-15 21:04:45,1105.3681,-986.2728,0
2024-11-15 21:04:44,1109.1845,-1003.8786,0
2024-11-15 21:04:43,1098.2538,-999.9055,0
2024-11-15 21:04:42,1072.1663,-960.3344,0
2024-11-15 21:04:41,1138.9464,-1020.8616,0
2024-11-15 21:04:40,1105.8626,-1005.4671,0
2024-11-15 21:04:39,1062.973,-970.2756,0
2024-11-15 21:04:38,1115.271,-1027.7833,0
2024-11-15 21:04:37,1120.3223,-1056.0621,0
2024-11-15 21:04:36,1100.7928,-1046.6161,0
2024-11-15 21:04:35,1117.5845,-1054.032,0
2024-11-15 21:04:34,1216.0174,-1110.0751,0
2024-11-15 21:04:33,1293.4096,-1143.6769,0
2024-11-15 21:04:32,1340.8423,-1177.603,0
2024-11-15 21:04:31,1420.0926,-1243.0791,0
2024-11-15 21:04:30,1445.5712,-1229.4882,0
2024-11-15 21:04:29,1431.6496,-1251.9348,0
2024-11-15 21:04:28,1420.7516,-1255.6861,0
2024-11-15 21:04:27,1417.4539,-1234.0977,0
2024-11-15 21:04:26,1396.1154,-1260.4733,0
2024-11-15 21:04:25,1409.1771,-1271.7711,0
2024-11-15 21:04:24,1472.0724,-1290.4321,0
2024-11-15 21:04:23,1483.0219,-1283.5849,0
2024-11-15 21:04:22,1464.0513,-1240.9987,0
2024-11-15 21:04:21,1456.295,-1239.2521,0
2024-11-15 21:04:20,1488.6194,-1293.2723,0
2024-11-15 21:04:19,1477.9623,-1316.8354,0
2024-11-15 21:04:18,1481.4331,-1310.1426,0
2024-11-15 21:04:17,1471.6115,-1297.3468,0
2024-11-15 21:04:16,1483.8227,-1327.8653,0
2024-11-15 21:04:15,1519.7767,-1351.6896,0
2024-11-15 21:04:14,1477.001,-1284.535,0
2024-11-15 21:04:13,1497.1218,-1287.5354,0
2024-11-15 21:04:12,1548.6679,-1331.3519,0
2024-11-15 21:04:11,1512.3152,-1324.977,0
2024-11-15 21:04:10,1509.2486,-1323.2315,0
2024-11-15 21:04:09,1547.3875,-1328.3698,0
2024-11-15 21:04:08,1641.1469,-1415.1086,0
2024-11-15 21:04:07,1624.075,-1380.1632,0
2024-11-15 21:04:06,1564.2063,-1332.5937,0
2024-11-15 21:04:05,1594.1731,-1366.9755,0
2024-11-15 21:04:04,1699.163,-1428.7344,0
2024-11-15 21:04:03,1764.908,-1511.3696,0
2024-11-15 21:04:02,1791.207,-1530.9098,0
2024-11-15 21:04:01,1793.881,-1514.4737,0
2024-11-15 21:04:00,1821.509,-1553.2813,0
2024-11-15 21:03:59,1860.841,-1585.43,0
2024-11-15 21:03:58,1843.931,-1547.5305,0
2024-11-15 21:03:57,1885.3,-1548.4208,0
2024-11-15 21:03:56,1982.135,-1617.9693,0
2024-11-15 21:03:55,1963.218,-1619.3469,0
2024-11-15 21:03:54,1948.003,-1621.315,0
2024-11-15 21:03:53,1946.282,-1605.5433,0
2024-11-15 21:03:52,1932.095,-1602.872,0
2024-11-15 21:03:51,1946.326,-1625.1899,0
2024-11-15 21:03:50,1962.364,-1636.7431,0
2024-11-15 21:03:49,1982.046,-1633.1351,0
2024-11-15 21:03:48,1928.008,-1592.99,0
2024-11-15 21:03:47,2008.163,-1654.3305,0
2024-11-15 21:03:46,2012.646,-1668.166,0
2024-11-15 21:03:45,1972.573,-1652.1645,0
2024-11-15 21:03:44,1960.324,-1635.5326,0
2024-11-15 21:03:43,1957.174,-1615.8277,0
2024-11-15 21:03:42,1916.787,-1623.1515,0
2024-11-15 21:03:41,1889.739,-1590.9584,0
2024-11-15 21:03:40,1887.415,-1562.7743,0
2024-11-15 21:03:39,1874.501,-1556.4123,0
2024-11-15 21:03:38,1896.6,-1554.4777,0
2024-11-15 21:03:37,1949.014,-1624.1151,0
2024-11-15 21:03:36,1997.295,-1672.5858,0
2024-11-15 21:03:35,1999.752,-1668.9286,0
2024-11-15 21:03:34,2027.148,-1680.056,0
2024-11-15 21:03:33,2007.294,-1651.8612,0
2024-11-15 21:03:32,2048.218,-1700.078,0
2024-11-15 21:03:31,1999.348,-1665.7287,0
2024-11-15 21:03:30,2000.096,-1665.549,0
2024-11-15 21:03:29,2051.547,-1737.574,0
2024-11-15 21:03:28,2137.565,-1812.083,0
2024-11-15 21:03:27,2155.405,-1774.181,0
2024-11-15 21:03:26,2172.706,-1759.294,0
2024-11-15 21:03:25,2215.839,-1767.983,0
2024-11-15 21:03:24,2127.056,-1721.078,0
2024-11-15 21:03:23,2096.771,-1705.15,0
2024-11-15 21:03:22,2145.818,-1740.389,0
2024-11-15 21:03:21,2194.711,-1770.037,0
2024-11-15 21:03:20,2215.33,-1768.119,0
2024-11-15 21:03:19,2283.096,-1812.681,0
2024-11-15 21:03:18,2335.276,-1851.996,0
2024-11-15 21:03:17,2294.509,-1834.375,0
2024-11-15 21:03:16,2249.804,-1837.304,0
2024-11-15 21:03:15,2267.234,-1881.38,0
2024-11-15 21:03:14,2305.738,-1914.012,0
2024-11-15 21:03:13,2306.422,-1881.14,0
2024-11-15 21:03:12,2274.326,-1853.038,0
2024-11-15 21:03:11,2284.341,-1830.969,0
2024-11-15 21:03:10,2318.728,-1855.646,0
2024-11-15 21:03:09,2366.751,-1972.363,0
2024-11-15 21:03:08,2359.013,-1991.219,0
2024-11-15 21:03:07,2316.684,-1885.29,0
2024-11-15 21:03:06,2296.069,-1831.922,0
2024-11-15 21:03:05,2392.954,-1900.5,0
2024-11-15 21:03:04,2459.129,-1956.044,0
2024-11-15 21:03:03,2478.592,-1989.706,0
2024-11-15 21:03:02,2546.231,-2044.936,0
2024-11-15 21:03:01,2567.585,-2032.216,0
2024-11-15 21:03:00,2480.899,-1996.935,0
2024-11-15 21:02:59,2524.786,-2047.825,0
2024-11-15 21:02:58,2485.39,-2004.702,0
2024-11-15 21:02:57,2395.989,-2002.481,0
2024-11-15 21:02:56,2478.011,-2055.863,0
2024-11-15 21:02:55,2566.402,-2044.431,0
2024-11-15 21:02:54,2564.884,-2049.217,0
2024-11-15 21:02:53,2557.908,-2030.784,0
2024-11-15 21:02:52,2548.103,-2075.761,0
2024-11-15 21:02:51,2527.53,-2090.478,0
2024-11-15 21:02:50,2647.262,-2115.043,0
2024-11-15 21:02:49,2760.798,-2176.4,0
2024-11-15 21:02:48,2655.642,-2109.379,0
2024-11-15 21:02:47,2663.715,-2114.975,0
2024-11-15 21:02:46,2700.558,-2159.92,0
2024-11-15 21:02:45,2704.431,-2186.978,0
2024-11-15 21:02:44,2670.85,-2162.556,0
2024-11-15 21:02:43,2642.296,-2181.321,0
2024-11-15 21:02:42,2651.917,-2211.726,0
2024-11-15 21:02:41,2675.427,-2154.809,0
2024-11-15 21:02:40,2587.755,-2088.838,0
2024-11-15 21:02:39,2605.623,-2075.019,0
2024-11-15 21:02:38,2757.207,-2240.756,0
2024-11-15 21:02:37,2789.704,-2301.194,0
2024-11-15 21:02:36,2832.771,-2257.748,0
2024-11-15 21:02:35,2827.938,-2285.385,0
2024-11-15 21:02:34,2813.954,-2296.292,0
2024-11-15 21:02:33,2798.566,-2253.825,0
2024-11-15 21:02:32,2789.913,-2210.432,0
2024-11-15 21:02:31,2788.542,-2244.111,0
2024-11-15 21:02:30,2822.454,-2276.094,0
2024-11-15 21:02:29,2857.178,-2294.338,0
2024-11-15 21:02:28,2908.28,-2305.302,0
2024-11-15 21:02:27,2901.013,-2262.047,0
2024-11-15 21:02:26,2857.076,-2242.286,0
2024-11-15 21:02:25,2857.768,-2279.391,0
2024-11-15 21:02:24,2899.237,-2310.438,0
2024-11-15 21:02:23,2929.713,-2262.094,0
2024-11-15 21:02:22,2917.763,-2265.913,0
2024-11-15 21:02:21,2856.231,-2256.441,0
2024-11-15 21:02:20,2915.205,-2367.669,0
2024-11-15 21:02:19,3035.832,-2436.145,0
2024-11-15 21:02:18,2979.098,-2361.517,0
2024-11-15 21:02:17,2935.669,-2368.366,0
2024-11-15 21:02:16,2927.291,-2355.181,0
2024-11-15 21:02:15,2932.3,-2389.897,0
2024-11-15 21:02:14,2978.342,-2353.757,0
2024-11-15 21:02:13,3071.115,-2370.814,0
2024-11-15 21:02:12,3038.019,-2367.597,0
2024-11-15 21:02:11,2985.791,-2361.123,0
2024-11-15 21:02:10,3053.26,-2393.43,0
2024-11-15 21:02:09,3024.525,-2381.014,0
2024-11-15 21:02:08,2999.248,-2405.651,0
2024-11-15 21:02:07,3014.481,-2493.138,0
2024-11-15 21:02:06,3043.687,-2520.455,0
2024-11-15 21:02:05,3018.123,-2421.407,0
2024-11-15 21:02:04,2967.527,-2366.281,0
2024-11-15 21:02:03,3070.578,-2418.173,0
2024-11-15 21:02:02,3048.278,-2474.869,0
2024-11-15 21:02:01,3059.688,-2497.361,0
2024-11-15 21:02:00,3099.416,-2420.891,0
2024-11-15 21:01:59,3061.777,-2410.696,0
2024-11-15 21:01:58,3089.168,-2455.091,0
2024-11-15 21:01:57,3138.345,-2498.209,0
2024-11-15 21:01:56,3121.463,-2466.008,0
2024-11-15 21:01:55,3147.155,-2463.713,0
2024-11-15 21:01:54,3114.403,-2444.139,0
2024-11-15 21:01:53,3114.407,-2411.917,0
2024-11-15 21:01:52,3095.593,-2421.994,0
2024-11-15 21:01:51,3091.69,-2413.672,0
2024-11-15 21:01:50,3213.177,-2474.554,0
2024-11-15 21:01:49,3258.37,-2534.866,0
2024-11-15 21:01:48,3217.598,-2514.339,0
2024-11-15 21:01:47,3165.949,-2481.911,0
2024-11-15 21:01:46,3161.869,-2506.322,0
2024-11-15 21:01:45,3227.935,-2525.721,0
2024-11-15 21:01:44,3262.355,-2555.892,0
2024-11-15 21:01:43,3326.726,-2627.782,0
2024-11-15 21:01:42,3281.245,-2578.373,0
2024-11-15 21:01:41,3246.594,-2537.242,0
2024-11-15 21:01:40,3271.294,-2583.624,0
2024-11-15 21:01:39,3341.611,-2596.685,0
2024-11-15 21:01:38,3234.154,-2590.431,0
2024-11-15 21:01:37,3241.117,-2599.893,0
2024-11-15 21:01:36,3246.646,-2573.563,0
2024-11-15 21:01:35,3174.43,-2528.467,0
2024-11-15 21:01:34,3257.763,-2558.951,0
2024-11-15 21:01:33,3200.583,-2523.901,0
2024-11-15 21:01:32,3255.417,-2561.722,0
2024-11-15 21:01:31,3405.534,-2651.499,0
2024-11-15 21:01:30,3376.149,-2625.316,0
2024-11-15 21:01:29,3289.979,-2566.329,0
2024-11-15 21:01:28,3257.76,-2516.666,0
2024-11-15 21:01:27,3291.998,-2581.643,0
2024-11-15 21:01:26,3251.866,-2590.838,0
2024-11-15 21:01:25,3260.462,-2561.055,0
2024-11-15 21:01:24,3343.976,-2613.226,0
2024-11-15 21:01:23,3333.421,-2631.296,0
2024-11-15 21:01:22,3309.779,-2640.043,0
2024-11-15 21:01:21,3315.672,-2675.172,0
2024-11-15 21:01:20,3334.261,-2660.551,0
2024-11-15 21:01:19,3317.059,-2591.052,0
2024-11-15 21:01:18,3351.54,-2597.479,0
2024-11-15 21:01:17,3344.137,-2605.399,0
2024-11-15 21:01:16,3374.474,-2643.759,0
2024-11-15 21:01:15,3361.684,-2661.485,0
2024-11-15 21:01:14,3239.158,-2563.989,0
2024-11-15 21:01:13,3241.593,-2516.407,0
2024-11-15 21:01:12,3331.869,-2592.294,0
2024-11-15 21:01:11,3357.706,-2675.332,0
2024-11-15 21:01:10,3261.757,-2642.045,0
2024-11-15 21:01:09,3270.133,-2605.961,0
2024-11-15 21:01:08,3277.527,-2601.96,0
2024-11-15 21:01:07,3306.09,-2606.938,0
2024-11-15 21:01:06,3363.048,-2652.577,0
2024-11-15 21:01:05,3435.462,-2713.654,0
