time,received,sent
2024-11-15 20:59:17,8310.294,-12479.203
2024-11-15 20:59:16,8273.535,-12239.371
2024-11-15 20:59:15,8136.645,-12485.32
2024-11-15 20:59:14,8121.01,-12552.409
2024-11-15 20:59:13,7932.01,-12264.598
2024-11-15 20:59:12,7831.103,-12084.852
2024-11-15 20:59:11,7826.617,-12108.089
2024-11-15 20:59:10,7851.95,-12113.142
2024-11-15 20:59:09,7914.081,-11960.346
2024-11-15 20:59:08,7796.793,-11714.159
2024-11-15 20:59:07,7566.56,-11738.981
2024-11-15 20:59:06,7758.314,-11698.802
2024-11-15 20:59:05,7844.815,-11662.612
2024-11-15 20:59:04,7514.435,-11596.725
2024-11-15 20:59:03,7536.132,-11554.012
2024-11-15 20:59:02,7602.043,-11647.41
2024-11-15 20:59:01,7617.263,-11675.848
2024-11-15 20:59:00,7467.199,-11465.36
2024-11-15 20:58:59,7307.929,-11303.639
2024-11-15 20:58:58,7325.357,-11305.503
2024-11-15 20:58:57,7260.378,-11098.047
2024-11-15 20:58:56,7197.721,-10978.655
2024-11-15 20:58:55,7205.658,-11128.879
2024-11-15 20:58:54,7100.415,-10984.461
2024-11-15 20:58:53,7217.428,-10908.431
2024-11-15 20:58:52,7315.447,-11087.746
2024-11-15 20:58:51,7084.03,-10915.548
2024-11-15 20:58:50,7096.249,-10888.221
2024-11-15 20:58:49,7194.753,-10917.816
2024-11-15 20:58:48,7299.013,-10777.924
2024-11-15 20:58:47,7142.06,-10693.171
2024-11-15 20:58:46,6913.803,-10585.579
2024-11-15 20:58:45,6700.179,-10140.992
2024-11-15 20:58:44,6509.509,-10001.09
2024-11-15 20:58:43,6744.486,-9972.269
2024-11-15 20:58:42,6732.922,-9758.901
2024-11-15 20:58:41,6444.432,-9716.222
2024-11-15 20:58:40,6537.904,-9911.693
2024-11-15 20:58:39,6351.407,-9724.643
2024-11-15 20:58:38,6457.651,-9913.46
2024-11-15 20:58:37,6485.732,-9918.838
2024-11-15 20:58:36,6411.935,-9864.019
2024-11-15 20:58:35,6499.421,-9988.67
2024-11-15 20:58:34,6473.111,-9942.662
2024-11-15 20:58:33,6294.423,-9608.218
2024-11-15 20:58:32,6255.567,-9530.544
2024-11-15 20:58:31,6289.398,-9580.449
2024-11-15 20:58:30,6313.341,-9531.206
2024-11-15 20:58:29,6238.749,-9470.61
2024-11-15 20:58:28,6201.547,-9477.29
2024-11-15 20:58:27,6142.035,-9415.468
2024-11-15 20:58:26,6205.874,-9467.366
2024-11-15 20:58:25,6228.741,-9446.228
2024-11-15 20:58:24,6118.66,-9190.615
2024-11-15 20:58:23,6108.371,-9066.698
2024-11-15 20:58:22,6222.374,-9059.244
2024-11-15 20:58:21,6129.267,-8990.263
2024-11-15 20:58:20,5878.075,-8979.554
2024-11-15 20:58:19,5797.634,-8821.938
2024-11-15 20:58:18,5559.819,-8421.733
2024-11-15 20:58:17,5434.362,-8186.422
2024-11-15 20:58:16,5685.017,-8251.013
2024-11-15 20:58:15,5765.442,-8240.948
2024-11-15 20:58:14,5402.368,-8050.102
2024-11-15 20:58:13,5215.632,-7929.635
2024-11-15 20:58:12,5194.514,-7845.362
2024-11-15 20:58:11,5358.436,-7910.464
2024-11-15 20:58:10,5276.702,-7792.432
2024-11-15 20:58:09,5184.147,-7714.873
2024-11-15 20:58:08,5246.795,-7879.294
2024-11-15 20:58:07,5183.944,-7883.277
2024-11-15 20:58:06,5157.984,-7781.341
2024-11-15 20:58:05,5119.94,-7750.208
2024-11-15 20:58:04,5106.638,-7742.421
2024-11-15 20:58:03,5218.156,-7822.024
2024-11-15 20:58:02,5308.084,-7961.36
2024-11-15 20:58:01,5142.09,-7715.596
2024-11-15 20:58:00,4849.561,-7304.674
2024-11-15 20:57:59,4819.621,-7285.971
2024-11-15 20:57:58,5120.118,-7405.742
2024-11-15 20:57:57,5300.402,-7473.062
2024-11-15 20:57:56,4916.616,-7356.939
2024-11-15 20:57:55,4731.943,-7134.264
2024-11-15 20:57:54,4658.937,-6967.45
2024-11-15 20:57:53,4725.728,-7079.334
2024-11-15 20:57:52,4876.244,-7012.401
2024-11-15 20:57:51,4897.521,-6830.008
2024-11-15 20:57:50,4596.741,-6771.652
2024-11-15 20:57:49,4427.161,-6466.282
2024-11-15 20:57:48,4084.337,-5949.07
2024-11-15 20:57:47,4062.012,-5963.293
2024-11-15 20:57:46,4310.976,-6058.438
2024-11-15 20:57:45,4378.248,-5980.366
2024-11-15 20:57:44,4068.61,-5951.225
2024-11-15 20:57:43,4109.541,-6008.21
2024-11-15 20:57:42,4101.008,-5982.755
2024-11-15 20:57:41,4047.643,-5932.278
2024-11-15 20:57:40,4075.778,-5992.224
2024-11-15 20:57:39,4121.428,-6108.359
2024-11-15 20:57:38,4083.13,-6090.364
2024-11-15 20:57:37,4055.705,-6002.254
2024-11-15 20:57:36,4067.852,-6038.647
2024-11-15 20:57:35,4106.813,-6044.972
2024-11-15 20:57:34,4171.683,-6135.969
2024-11-15 20:57:33,4122.97,-6153.034
2024-11-15 20:57:32,4194.717,-6147.039
2024-11-15 20:57:31,4060.798,-5881.322
2024-11-15 20:57:30,3796.468,-5478.529
2024-11-15 20:57:29,3687.357,-5237.077
2024-11-15 20:57:28,3867.716,-5272.976
2024-11-15 20:57:27,4071.859,-5310.284
2024-11-15 20:57:26,3826.227,-5180.722
2024-11-15 20:57:25,3424.147,-4905.052
2024-11-15 20:57:24,3205.197,-4663.109
2024-11-15 20:57:23,3306.582,-4800.967
2024-11-15 20:57:22,3255.498,-4737.762
2024-11-15 20:57:21,3108.987,-4594.274
2024-11-15 20:57:20,3185.595,-4578.774
2024-11-15 20:57:19,3298.07,-4675.177
2024-11-15 20:57:18,3111.54,-4578.323
2024-11-15 20:57:17,3197.925,-4653.275
2024-11-15 20:57:16,3350.94,-4743.22
2024-11-15 20:57:15,3328.054,-4738.3
2024-11-15 20:57:14,3275.68,-4723.373
2024-11-15 20:57:13,3269.297,-4717.142
2024-11-15 20:57:12,3199.618,-4662.045
2024-11-15 20:57:11,3281.117,-4738.744
2024-11-15 20:57:10,3325.929,-4795.179
2024-11-15 20:57:09,3305.809,-4810.191
2024-11-15 20:57:08,3250.604,-4722.77
2024-11-15 20:57:07,3208.615,-4690.205
2024-11-15 20:57:06,3312.787,-4789.029
2024-11-15 20:57:05,3146.335,-4538.605
2024-11-15 20:57:04,2909.757,-4206.79
2024-11-15 20:57:03,2968.505,-4268.098
2024-11-15 20:57:02,3238.232,-4363.803
2024-11-15 20:57:01,3247.509,-4340.219
2024-11-15 20:57:00,2936.706,-4243.317
2024-11-15 20:56:59,2903.958,-4186.846
2024-11-15 20:56:58,2847.35,-4176.474
2024-11-15 20:56:57,2830.154,-4084.079
2024-11-15 20:56:56,2729.624,-3876.448
2024-11-15 20:56:55,2712.82,-3891.281
2024-11-15 20:56:54,2879.299,-3923.929
2024-11-15 20:56:53,2966.901,-3947.343
2024-11-15 20:56:52,2718.658,-3817.743
2024-11-15 20:56:51,2747.782,-3851.531
2024-11-15 20:56:50,2747.443,-3889.948
2024-11-15 20:56:49,2721.674,-3872.983
2024-11-15 20:56:48,2695.654,-3882.585
2024-11-15 20:56:47,2680.014,-3840.899
2024-11-15 20:56:46,2557.823,-3747.901
2024-11-15 20:56:45,2595.866,-3761.099
2024-11-15 20:56:44,2664.031,-3785.859
2024-11-15 20:56:43,2624.987,-3752.677
2024-11-15 20:56:42,2524.476,-3590.308
2024-11-15 20:56:41,2408.733,-3429.068
2024-11-15 20:56:40,2408.798,-3445.196
2024-11-15 20:56:39,2327.293,-3336.572
2024-11-15 20:56:38,2337.799,-3340.22
2024-11-15 20:56:37,2466.095,-3487.007
2024-11-15 20:56:36,2377.798,-3397.552
2024-11-15 20:56:35,2328.569,-3360.08
2024-11-15 20:56:34,2366.391,-3415.474
2024-11-15 20:56:33,2354.213,-3398.778
2024-11-15 20:56:32,2357.29,-3371.688
2024-11-15 20:56:31,2402.387,-3408.571
2024-11-15 20:56:30,2424.524,-3394.513
2024-11-15 20:56:29,2376.514,-3392.947
2024-11-15 20:56:28,2383.118,-3441.105
2024-11-15 20:56:27,2359.013,-3398.091
2024-11-15 20:56:26,2418.047,-3446.097
2024-11-15 20:56:25,2436.506,-3412.316
2024-11-15 20:56:24,2336.209,-3340.965
2024-11-15 20:56:23,2255.278,-3286.2
2024-11-15 20:56:22,2375.077,-3370.678
2024-11-15 20:56:21,2406.763,-3364.158
2024-11-15 20:56:20,2281.17,-3319.206
2024-11-15 20:56:19,2277.77,-3340.687
2024-11-15 20:56:18,2364.991,-3354.694
2024-11-15 20:56:17,2409.672,-3427.318
2024-11-15 20:56:16,2357.595,-3396.072
2024-11-15 20:56:15,2349.508,-3348.005
2024-11-15 20:56:14,2353.36,-3373.214
2024-11-15 20:56:13,2340.516,-3369.021
2024-11-15 20:56:12,2416.403,-3427.306
2024-11-15 20:56:11,2412.099,-3410.952
2024-11-15 20:56:10,2359.069,-3349.036
2024-11-15 20:56:09,2375.082,-3355.674
2024-11-15 20:56:08,2419.89,-3364.738
2024-11-15 20:56:07,2357.149,-3355.827
2024-11-15 20:56:06,2320.453,-3326.219
2024-11-15 20:56:05,2302.513,-3319.963
2024-11-15 20:56:04,2360.758,-3360.452
2024-11-15 20:56:03,2317.682,-3337.928
2024-11-15 20:56:02,2282.822,-3300.769
2024-11-15 20:56:01,2383.422,-3333.533
2024-11-15 20:56:00,2398.7,-3357.665
2024-11-15 20:55:59,2435.869,-3384.151
2024-11-15 20:55:58,2468.369,-3414.273
2024-11-15 20:55:57,2425.802,-3380.478
2024-11-15 20:55:56,2363.902,-3344.693
2024-11-15 20:55:55,2355.348,-3319.04
2024-11-15 20:55:54,2379.728,-3336.773
2024-11-15 20:55:53,2331.042,-3363.418
2024-11-15 20:55:52,2393.605,-3463.208
2024-11-15 20:55:51,2438.099,-3485.273
2024-11-15 20:55:50,2398.269,-3386.518
2024-11-15 20:55:49,2354.646,-3301.714
2024-11-15 20:55:48,2340.777,-3310.277
2024-11-15 20:55:47,2368.659,-3372.798
2024-11-15 20:55:46,2361.643,-3393.295
2024-11-15 20:55:45,2323.664,-3344.396
2024-11-15 20:55:44,2353.105,-3297.553
2024-11-15 20:55:43,2376.21,-3378.723
2024-11-15 20:55:42,2369.996,-3397.63
2024-11-15 20:55:41,2400.827,-3410.472
2024-11-15 20:55:40,2411.173,-3402.238
2024-11-15 20:55:39,2458.209,-3429.789
2024-11-15 20:55:38,2369.071,-3379.298
2024-11-15 20:55:37,2346.084,-3401.949
2024-11-15 20:55:36,2408.293,-3444.993
2024-11-15 20:55:35,2357.935,-3345.214
2024-11-15 20:55:34,2329.597,-3335.958
2024-11-15 20:55:33,2501.079,-3578.719
2024-11-15 20:55:32,2696.009,-3808.634
2024-11-15 20:55:31,2692.596,-3831.51
2024-11-15 20:55:30,2736.625,-3912.97
2024-11-15 20:55:29,2756.076,-3892.44
2024-11-15 20:55:28,2760.102,-3861.251
2024-11-15 20:55:27,2681.261,-3832.402
2024-11-15 20:55:26,2631.967,-3757.897
2024-11-15 20:55:25,2576.568,-3741.098
2024-11-15 20:55:24,2612.769,-3828.711
2024-11-15 20:55:23,2842.429,-4076.705
2024-11-15 20:55:22,2953.838,-4190.244
2024-11-15 20:55:21,3059.122,-4315.052
2024-11-15 20:55:20,3197.067,-4618.197
2024-11-15 20:55:19,3278.913,-4828.391
2024-11-15 20:55:18,3213.395,-4757.823
2024-11-15 20:55:17,3273.087,-4762.858
2024-11-15 20:55:16,3286.632,-4781.458
2024-11-15 20:55:15,3313.217,-4765.138
2024-11-15 20:55:14,3261.07,-4742.26
2024-11-15 20:55:13,3270.25,-4756.905
2024-11-15 20:55:12,3341.923,-4781.194
2024-11-15 20:55:11,3319.543,-4756.658
2024-11-15 20:55:10,3250.812,-4733.934
2024-11-15 20:55:09,3197.793,-4718.732
2024-11-15 20:55:08,3212.887,-4655.973
2024-11-15 20:55:07,3309.166,-4692.778
2024-11-15 20:55:06,3292.498,-4733.618
2024-11-15 20:55:05,3266.918,-4731.939
2024-11-15 20:55:04,3302.797,-4731.101
2024-11-15 20:55:03,3287.001,-4737.69
2024-11-15 20:55:02,3248.228,-4765.879
2024-11-15 20:55:01,3197.048,-4778.973
2024-11-15 20:55:00,3240.402,-4766.538
2024-11-15 20:54:59,3207.647,-4699.256
2024-11-15 20:54:58,3180.959,-4648.955
2024-11-15 20:54:57,3233.816,-4675.847
2024-11-15 20:54:56,3345.486,-4790.907
2024-11-15 20:54:55,3385.006,-4816.792
2024-11-15 20:54:54,3292.769,-4725.419
2024-11-15 20:54:53,3269.782,-4708.04
2024-11-15 20:54:52,3243.401,-4738.413
2024-11-15 20:54:51,3204.55,-4699.097
2024-11-15 20:54:50,3203.646,-4663.84
2024-11-15 20:54:49,3188.277,-4651.349
2024-11-15 20:54:48,3186.5,-4648.636
2024-11-15 20:54:47,3235.035,-4658.624
2024-11-15 20:54:46,3363.501,-4788.928
2024-11-15 20:54:45,3559.989,-5146.244
2024-11-15 20:54:44,3602.85,-5226.088
2024-11-15 20:54:43,3540.178,-5123.556
2024-11-15 20:54:42,3593.945,-5178.583
2024-11-15 20:54:41,3593.643,-5185.219
2024-11-15 20:54:40,3529.077,-5142.363
2024-11-15 20:54:39,3494.474,-5126.86
2024-11-15 20:54:38,3473.29,-5112.781
2024-11-15 20:54:37,3548.336,-5158.357
2024-11-15 20:54:36,3721.415,-5388.676
2024-11-15 20:54:35,3937.368,-5802.416
2024-11-15 20:54:34,4130.938,-6113.221
2024-11-15 20:54:33,4265.689,-6325.414
2024-11-15 20:54:32,4459.831,-6537.083
2024-11-15 20:54:31,4416.33,-6544.119
2024-11-15 20:54:30,4410.898,-6545.074
2024-11-15 20:54:29,4329.226,-6432.408
2024-11-15 20:54:28,4290.87,-6409.762
2024-11-15 20:54:27,4363.182,-6530.94
2024-11-15 20:54:26,4336.144,-6503.361
2024-11-15 20:54:25,4301.615,-6398.66
2024-11-15 20:54:24,4364.535,-6470.678
2024-11-15 20:54:23,4355.282,-6550.47
2024-11-15 20:54:22,4274.695,-6446.366
2024-11-15 20:54:21,4323.003,-6446.877
2024-11-15 20:54:20,4263.008,-6454.921
2024-11-15 20:54:19,4231.273,-6399.719
2024-11-15 20:54:18,4259.147,-6409.607
2024-11-15 20:54:17,4243.534,-6438.815
2024-11-15 20:54:16,4330.03,-6497.63
2024-11-15 20:54:15,4411.072,-6525.785
2024-11-15 20:54:14,4351.944,-6524.754
2024-11-15 20:54:13,4370.619,-6703.812
2024-11-15 20:54:12,4549.569,-6906.564
2024-11-15 20:54:11,4716.901,-6986.108
2024-11-15 20:54:10,4784.123,-7048.904
2024-11-15 20:54:09,4784.271,-7051.604
2024-11-15 20:54:08,4779.849,-7118.111
2024-11-15 20:54:07,4844.133,-7273.84
2024-11-15 20:54:06,4870.618,-7340.469
2024-11-15 20:54:05,4864.385,-7372.537
2024-11-15 20:54:04,4986.117,-7477.038
2024-11-15 20:54:03,4972.33,-7444.456
2024-11-15 20:54:02,5036.285,-7514.373
2024-11-15 20:54:01,5141.045,-7728.874
2024-11-15 20:54:00,5116.422,-7835.355
2024-11-15 20:53:59,5179.943,-7873.847
2024-11-15 20:53:58,5208.39,-7919.15
2024-11-15 20:53:57,5201.293,-7888.913
2024-11-15 20:53:56,5228.536,-7876.767
2024-11-15 20:53:55,5292.976,-7921.906
2024-11-15 20:53:54,5227.671,-7897.481
2024-11-15 20:53:53,5351.086,-8071.989
2024-11-15 20:53:52,5697.943,-8575.35
2024-11-15 20:53:51,5809.935,-8827.011
2024-11-15 20:53:50,5807.891,-8890.418
2024-11-15 20:53:49,5816.138,-8849.922
2024-11-15 20:53:48,5739.22,-8702.219
2024-11-15 20:53:47,5846.275,-8795.435
2024-11-15 20:53:46,5745.912,-8744.109
2024-11-15 20:53:45,5728.631,-8649.07
2024-11-15 20:53:44,5750.555,-8639.637
2024-11-15 20:53:43,5795.682,-8777.385
2024-11-15 20:53:42,5971.12,-9079.41
2024-11-15 20:53:41,5959.798,-9125.111
2024-11-15 20:53:40,6042.008,-9297.53
2024-11-15 20:53:39,6210.192,-9571.651
2024-11-15 20:53:38,6262.044,-9638.86
2024-11-15 20:53:37,6366.156,-9748.029
2024-11-15 20:53:36,6447.458,-9972.337
2024-11-15 20:53:35,6450.089,-10047.745
2024-11-15 20:53:34,6532.937,-10060.999
2024-11-15 20:53:33,6528.357,-9985.435
2024-11-15 20:53:32,6442.798,-9947.067
2024-11-15 20:53:31,6402.851,-9920.545
2024-11-15 20:53:30,6415.187,-9935.716
2024-11-15 20:53:29,6557.512,-10048.967
2024-11-15 20:53:28,6525.098,-10110.728
2024-11-15 20:53:27,6649.478,-10313.328
2024-11-15 20:53:26,6819.442,-10463.485
2024-11-15 20:53:25,6819.084,-10408.15
2024-11-15 20:53:24,6760.402,-10369.519
2024-11-15 20:53:23,6782.708,-10425.788
2024-11-15 20:53:22,6917.55,-10562.021
2024-11-15 20:53:21,6930.889,-10609.325
2024-11-15 20:53:20,6939.879,-10567.203
2024-11-15 20:53:19,7000.08,-10677.408
2024-11-15 20:53:18,6949.665,-10769.447
2024-11-15 20:53:17,7051.655,-10888.264
2024-11-15 20:53:16,7052.575,-10816.32
2024-11-15 20:53:15,7106.826,-10932.622
2024-11-15 20:53:14,7265.468,-11110.571
2024-11-15 20:53:13,7161.371,-10930.099
2024-11-15 20:53:12,7097.025,-10932.244
2024-11-15 20:53:11,7126.553,-10978.439
2024-11-15 20:53:10,7149.59,-11107.195
2024-11-15 20:53:09,7366.081,-11410.38
2024-11-15 20:53:08,7383.978,-11401.498
2024-11-15 20:53:07,7465.618,-11458.357
2024-11-15 20:53:06,7493.204,-11387.498
2024-11-15 20:53:05,7297.238,-11163.848
2024-11-15 20:53:04,7465.205,-11325.762
2024-11-15 20:53:03,7383.507,-11324.803
2024-11-15 20:53:02,7371.582,-11257.638
2024-11-15 20:53:01,7342.405,-11285.231
2024-11-15 20:53:00,7494.053,-11682.13
2024-11-15 20:52:59,7631.727,-11862.16
2024-11-15 20:52:58,7555.94,-11743.571
2024-11-15 20:52:57,7680.755,-11746.865
2024-11-15 20:52:56,7654.6,-11670.087
2024-11-15 20:52:55,7558.958,-11641.753
2024-11-15 20:52:54,7551.084,-11673.821
2024-11-15 20:52:53,7466.978,-11607.861
2024-11-15 20:52:52,7582.736,-11737.485
2024-11-15 20:52:51,7791.023,-12045.294
2024-11-15 20:52:50,7895.915,-12217.591
2024-11-15 20:52:49,8010.824,-12328.73
2024-11-15 20:52:48,8001.686,-12371.114
2024-11-15 20:52:47,7973.79,-12282.096
2024-11-15 20:52:46,8065.644,-12563.531
2024-11-15 20:52:45,8042.135,-12550.542
2024-11-15 20:52:44,8066.321,-12462.642
2024-11-15 20:52:43,8063.015,-12468.956
2024-11-15 20:52:42,7986.38,-12433.426
2024-11-15 20:52:41,8062.668,-12487.315
2024-11-15 20:52:40,8239.197,-12675.92
2024-11-15 20:52:39,8238.637,-12917.3
2024-11-15 20:52:38,8360.893,-13054.881
2024-11-15 20:52:37,8345.973,-12943.594
2024-11-15 20:52:36,8339.671,-12920.384
2024-11-15 20:52:35,8457.984,-13070.25
2024-11-15 20:52:34,8389.111,-13039.866
2024-11-15 20:52:33,8407.434,-13010.336
2024-11-15 20:52:32,8534.563,-13196.025
2024-11-15 20:52:31,8616.02,-13464.612
2024-11-15 20:52:30,8641.812,-13478.964
2024-11-15 20:52:29,8572.433,-13367.682
2024-11-15 20:52:28,8449.206,-13335.281
2024-11-15 20:52:27,8480.78,-13422.304
2024-11-15 20:52:26,8657.392,-13466.552
2024-11-15 20:52:25,8722.68,-13565.965
2024-11-15 20:52:24,8913.279,-13883.888
2024-11-15 20:52:23,8924.699,-13936.424
2024-11-15 20:52:22,8770.65,-13863.765
2024-11-15 20:52:21,8843.215,-13890.497
2024-11-15 20:52:20,8923.822,-14002.848
2024-11-15 20:52:19,9082.17,-14206.875
2024-11-15 20:52:18,9104.233,-14157.219
2024-11-15 20:52:17,9146.535,-14069.393
2024-11-15 20:52:16,9209.109,-14352.959
2024-11-15 20:52:15,9233.893,-14315.847
2024-11-15 20:52:14,9349.097,-14257.671
2024-11-15 20:52:13,9268.881,-14319.53
2024-11-15 20:52:12,9340.472,-14526.476
2024-11-15 20:52:11,9337.005,-14580.384
2024-11-15 20:52:10,9345.407,-14556.826
2024-11-15 20:52:09,9374.636,-14345.695
2024-11-15 20:52:08,9270.827,-14309.013
2024-11-15 20:52:07,9397.792,-14667.513
2024-11-15 20:52:06,9460.086,-14775.045
2024-11-15 20:52:05,9475.779,-14816.929
2024-11-15 20:52:04,9515.857,-14905.642
2024-11-15 20:52:03,9536.021,-14870.009
2024-11-15 20:52:02,9520.026,-14774.901
2024-11-15 20:52:01,9318.271,-14627.714
2024-11-15 20:52:00,9303.798,-14633.467
2024-11-15 20:51:59,9412.218,-14676.925
2024-11-15 20:51:58,9280.235,-14545.627
2024-11-15 20:51:57,9401.695,-14875.697
2024-11-15 20:51:56,9572.045,-15004.08
2024-11-15 20:51:55,9520.795,-14927.506
2024-11-15 20:51:54,9677.038,-15157.214
2024-11-15 20:51:53,9697.199,-15212.445
2024-11-15 20:51:52,9662.28,-15216.117
2024-11-15 20:51:51,9932.788,-15432.281
2024-11-15 20:51:50,10081.207,-15678.698
2024-11-15 20:51:49,9855.15,-15407.592
2024-11-15 20:51:48,9710.196,-15198.118
2024-11-15 20:51:47,9853.249,-15562.2
2024-11-15 20:51:46,9972.433,-15531.494
2024-11-15 20:51:45,9974.309,-15436.271
2024-11-15 20:51:44,9886.01,-15521.755
2024-11-15 20:51:43,9970.621,-15608.573
2024-11-15 20:51:42,10098.953,-15659.308
2024-11-15 20:51:41,9850.717,-15400.793
2024-11-15 20:51:40,9659.845,-15254.284
2024-11-15 20:51:39,9875.069,-15536.856
2024-11-15 20:51:38,9871.149,-15442.259
2024-11-15 20:51:37,9926.258,-15441.372
2024-11-15 20:51:36,10038.226,-15601.16
2024-11-15 20:51:35,9791.701,-15486.721
2024-11-15 20:51:34,9797.445,-15387.144
2024-11-15 20:51:33,9883.927,-15380.34
2024-11-15 20:51:32,9786.531,-15408.657
2024-11-15 20:51:31,9779.316,-15378.259
2024-11-15 20:51:30,9771.076,-15354.506
2024-11-15 20:51:29,10049.7,-15781.305
2024-11-15 20:51:28,10116.588,-16029.002
2024-11-15 20:51:27,10231.011,-15997.207
2024-11-15 20:51:26,10227.874,-15877.038
2024-11-15 20:51:25,10158.518,-15871.768
2024-11-15 20:51:24,10295.102,-16090.84
2024-11-15 20:51:23,10349.331,-15973.394
2024-11-15 20:51:22,10302.663,-15910.957
2024-11-15 20:51:21,10172.044,-16001.684
2024-11-15 20:51:20,10208.683,-15935.834
2024-11-15 20:51:19,10287.321,-15902.531
2024-11-15 20:51:18,10215.193,-15954.492
2024-11-15 20:51:17,10059.762,-15878.257
2024-11-15 20:51:16,10155.516,-15880.745
2024-11-15 20:51:15,10251.789,-15930.374
2024-11-15 20:51:14,10195.077,-15870.478
2024-11-15 20:51:13,10089.544,-15764.723
2024-11-15 20:51:12,10229.554,-15871.962
2024-11-15 20:51:11,10210.87,-15986.927
2024-11-15 20:51:10,10196.825,-15998.235
2024-11-15 20:51:09,10311.825,-16030.7
2024-11-15 20:51:08,10239.845,-15962.701
2024-11-15 20:51:07,10259.927,-15959.483
2024-11-15 20:51:06,10235.742,-15932.563
2024-11-15 20:51:05,10041.253,-15647.924
2024-11-15 20:51:04,10048.475,-15530.424
2024-11-15 20:51:03,10127.467,-15754.019
2024-11-15 20:51:02,10031.07,-15894.53
2024-11-15 20:51:01,10173.895,-16080.992
2024-11-15 20:51:00,10149.44,-15917.934
2024-11-15 20:50:59,10118.845,-15805.742
2024-11-15 20:50:58,10259.43,-15956.176
2024-11-15 20:50:57,10175.969,-15976.11
2024-11-15 20:50:56,10071.212,-15901.882
2024-11-15 20:50:55,10139.65,-15961.363
2024-11-15 20:50:54,10150.038,-15971.845
2024-11-15 20:50:53,10230.56,-15941.784
2024-11-15 20:50:52,10246.047,-15955.291
2024-11-15 20:50:51,10227.409,-15921.502
2024-11-15 20:50:50,10122.034,-15894.228
2024-11-15 20:50:49,10070.608,-15842.631
2024-11-15 20:50:48,10164.709,-15780.375
2024-11-15 20:50:47,10279.386,-15896.781
2024-11-15 20:50:46,10214.279,-15886.279
2024-11-15 20:50:45,10175.414,-15834.718
2024-11-15 20:50:44,10340.009,-16057.423
2024-11-15 20:50:43,10168.847,-15951.498
2024-11-15 20:50:42,10092.647,-15911.736
2024-11-15 20:50:41,9988.01,-15856.113
2024-11-15 20:50:40,9940.747,-15728.603
2024-11-15 20:50:39,9914.687,-15630.106
2024-11-15 20:50:38,9852.947,-15451.759
2024-11-15 20:50:37,10053.516,-15596.89
2024-11-15 20:50:36,10217.992,-15891.732
2024-11-15 20:50:35,10277.269,-15927.425
2024-11-15 20:50:34,10226.33,-16032.733
2024-11-15 20:50:33,10072.858,-15811.083
2024-11-15 20:50:32,10034.879,-15802.513
2024-11-15 20:50:31,10156.985,-16024.171
2024-11-15 20:50:30,10290.916,-16090.877
2024-11-15 20:50:29,10246.295,-15929.623
2024-11-15 20:50:28,10100.651,-15742.606
2024-11-15 20:50:27,10223.835,-15961.798
2024-11-15 20:50:26,10182.072,-15791.117
2024-11-15 20:50:25,10064.311,-15636.268
2024-11-15 20:50:24,10149.833,-15824.175
2024-11-15 20:50:23,9821.894,-15547.833
2024-11-15 20:50:22,9769.79,-15375.093
2024-11-15 20:50:21,10112.918,-15375
2024-11-15 20:50:20,10140.079,-15242.752
2024-11-15 20:50:19,9759.21,-15017.488
2024-11-15 20:50:18,9808.317,-15273.668
2024-11-15 20:50:17,10024.845,-15524.725
2024-11-15 20:50:16,9982.802,-15614.239
2024-11-15 20:50:15,9916,-15480.879
2024-11-15 20:50:14,9855.318,-15370.353
2024-11-15 20:50:13,9821.071,-15435.472
2024-11-15 20:50:12,9886.757,-15254.995
2024-11-15 20:50:11,9665.901,-14882.854
2024-11-15 20:50:10,9532.775,-14770.178
2024-11-15 20:50:09,9561.128,-14870.64
2024-11-15 20:50:08,9750.354,-14966.323
2024-11-15 20:50:07,9788.023,-14939.526
2024-11-15 20:50:06,9635.253,-15035.246
2024-11-15 20:50:05,9574.882,-15002.418
2024-11-15 20:50:04,9457.495,-14923.473
2024-11-15 20:50:03,9520.224,-15046.333
2024-11-15 20:50:02,9579.189,-15054.789
2024-11-15 20:50:01,9499.751,-14878.501
2024-11-15 20:50:00,9487.925,-14881.409
2024-11-15 20:49:59,9549.537,-15018.577
2024-11-15 20:49:58,9648.463,-14945.681
2024-11-15 20:49:57,9458.816,-14610.101
2024-11-15 20:49:56,9583.286,-14538.498
2024-11-15 20:49:55,9703.593,-14538.881
2024-11-15 20:49:54,9458.382,-14383.453
2024-11-15 20:49:53,9283.741,-14320.478
2024-11-15 20:49:52,9110.028,-14255.73
2024-11-15 20:49:51,9119.218,-14217.196
2024-11-15 20:49:50,9526.065,-14317.477
2024-11-15 20:49:49,9390.776,-14079.2
2024-11-15 20:49:48,9000.873,-14081.672
2024-11-15 20:49:47,9229.318,-14319.666
2024-11-15 20:49:46,9319.274,-14382.1
2024-11-15 20:49:45,9092.268,-14258.358
2024-11-15 20:49:44,9030.818,-14158.101
2024-11-15 20:49:43,8888.87,-13920.862
2024-11-15 20:49:42,8796.676,-13623.641
2024-11-15 20:49:41,8786.952,-13635.219
2024-11-15 20:49:40,8977.234,-13766.247
2024-11-15 20:49:39,9032.944,-13579.641
2024-11-15 20:49:38,8770.2,-13557.058
2024-11-15 20:49:37,8839.847,-13907.707
2024-11-15 20:49:36,8784.383,-13756.484
2024-11-15 20:49:35,8638.918,-13558.062
